Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
2088,03/19/2023 15:02:16,4.89,YF,UP,UPS_P1,40,Predator
2089,03/19/2023 16:02:16,5.27,YF,UP,UPS_P1,40,Predator
2090,03/19/2023 17:02:16,2.44,YF,UP,UPS_P1,40,Predator
2091,03/19/2023 18:02:16,1.76,YF,UP,UPS_P1,40,Predator
2092,03/19/2023 19:02:16,-1.89,YF,UP,UPS_P1,40,Predator
2093,03/19/2023 20:02:16,-2.96,YF,UP,UPS_P1,40,Predator
2094,03/19/2023 21:02:16,-3.18,YF,UP,UPS_P1,40,Predator
2095,03/19/2023 22:02:16,-3.52,YF,UP,UPS_P1,40,Predator
2096,03/19/2023 23:02:16,-3.82,YF,UP,UPS_P1,40,Predator
2097,03/20/2023 00:02:16,-3.95,YF,UP,UPS_P1,40,Predator
2098,03/20/2023 01:02:16,-4.42,YF,UP,UPS_P1,40,Predator
2099,03/20/2023 02:02:16,-5.02,YF,UP,UPS_P1,40,Predator
2100,03/20/2023 03:02:16,-5.41,YF,UP,UPS_P1,40,Predator
2101,03/20/2023 04:02:16,-6.27,YF,UP,UPS_P1,40,Predator
2102,03/20/2023 05:02:16,-6.31,YF,UP,UPS_P1,40,Predator
2103,03/20/2023 06:02:16,-6.35,YF,UP,UPS_P1,40,Predator
2104,03/20/2023 07:02:16,-6.35,YF,UP,UPS_P1,40,Predator
2105,03/20/2023 08:02:16,-4.55,YF,UP,UPS_P1,40,Predator
2106,03/20/2023 09:02:16,0.73,YF,UP,UPS_P1,40,Predator
2107,03/20/2023 10:02:16,5.96,YF,UP,UPS_P1,40,Predator
2108,03/20/2023 11:02:16,8.32,YF,UP,UPS_P1,40,Predator
2109,03/20/2023 12:02:16,9.01,YF,UP,UPS_P1,40,Predator
2110,03/20/2023 13:02:16,11.28,YF,UP,UPS_P1,40,Predator
2111,03/20/2023 14:02:16,11.92,YF,UP,UPS_P1,40,Predator
2112,03/20/2023 15:02:16,14.07,YF,UP,UPS_P1,40,Predator
2113,03/20/2023 16:02:16,15.1,YF,UP,UPS_P1,40,Predator
2114,03/20/2023 17:02:16,13,YF,UP,UPS_P1,40,Predator
2115,03/20/2023 18:02:16,11.02,YF,UP,UPS_P1,40,Predator
2116,03/20/2023 19:02:16,4.59,YF,UP,UPS_P1,40,Predator
2117,03/20/2023 20:02:16,1.28,YF,UP,UPS_P1,40,Predator
2118,03/20/2023 21:02:16,0.04,YF,UP,UPS_P1,40,Predator
2119,03/20/2023 22:02:16,-1.38,YF,UP,UPS_P1,40,Predator
2120,03/20/2023 23:02:16,-1.85,YF,UP,UPS_P1,40,Predator
2121,03/21/2023 00:02:16,-2.62,YF,UP,UPS_P1,40,Predator
2122,03/21/2023 01:02:16,-3.35,YF,UP,UPS_P1,40,Predator
2123,03/21/2023 02:02:16,-3.01,YF,UP,UPS_P1,40,Predator
2124,03/21/2023 03:02:16,-3.69,YF,UP,UPS_P1,40,Predator
2125,03/21/2023 04:02:16,-3.86,YF,UP,UPS_P1,40,Predator
2126,03/21/2023 05:02:16,-4.89,YF,UP,UPS_P1,40,Predator
2127,03/21/2023 06:02:16,-5.02,YF,UP,UPS_P1,40,Predator
2128,03/21/2023 07:02:16,-4.64,YF,UP,UPS_P1,40,Predator
2129,03/21/2023 08:02:16,-3.01,YF,UP,UPS_P1,40,Predator
2130,03/21/2023 09:02:16,6.6,YF,UP,UPS_P1,40,Predator
2131,03/21/2023 10:02:16,11.58,YF,UP,UPS_P1,40,Predator
2132,03/21/2023 11:02:16,13.12,YF,UP,UPS_P1,40,Predator
2133,03/21/2023 12:02:16,14.58,YF,UP,UPS_P1,40,Predator
2134,03/21/2023 13:02:16,16.21,YF,UP,UPS_P1,40,Predator
2135,03/21/2023 14:02:16,16.99,YF,UP,UPS_P1,40,Predator
2136,03/21/2023 15:02:16,18.92,YF,UP,UPS_P1,40,Predator
2137,03/21/2023 16:02:16,19.56,YF,UP,UPS_P1,40,Predator
2138,03/21/2023 17:02:16,17.16,YF,UP,UPS_P1,40,Predator
2139,03/21/2023 18:02:16,15.27,YF,UP,UPS_P1,40,Predator
2140,03/21/2023 19:02:16,8.41,YF,UP,UPS_P1,40,Predator
2141,03/21/2023 20:02:16,5.06,YF,UP,UPS_P1,40,Predator
2142,03/21/2023 21:02:16,6.95,YF,UP,UPS_P1,40,Predator
2143,03/21/2023 22:02:16,4.89,YF,UP,UPS_P1,40,Predator
2144,03/21/2023 23:02:16,3.73,YF,UP,UPS_P1,40,Predator
2145,03/22/2023 00:02:16,2.79,YF,UP,UPS_P1,40,Predator
2146,03/22/2023 01:02:16,1.88,YF,UP,UPS_P1,40,Predator
2147,03/22/2023 02:02:16,1.58,YF,UP,UPS_P1,40,Predator
2148,03/22/2023 03:02:16,1.07,YF,UP,UPS_P1,40,Predator
2149,03/22/2023 04:02:16,1.24,YF,UP,UPS_P1,40,Predator
2150,03/22/2023 05:02:16,0.51,YF,UP,UPS_P1,40,Predator
2151,03/22/2023 06:02:16,0.77,YF,UP,UPS_P1,40,Predator
2152,03/22/2023 07:02:16,0.77,YF,UP,UPS_P1,40,Predator
2153,03/22/2023 08:02:16,1.93,YF,UP,UPS_P1,40,Predator
2154,03/22/2023 09:02:16,8.41,YF,UP,UPS_P1,40,Predator
2155,03/22/2023 10:02:16,11.45,YF,UP,UPS_P1,40,Predator
2156,03/22/2023 11:02:16,14.2,YF,UP,UPS_P1,40,Predator
2157,03/22/2023 12:02:16,16.39,YF,UP,UPS_P1,40,Predator
2158,03/22/2023 13:02:16,16.43,YF,UP,UPS_P1,40,Predator
2159,03/22/2023 14:02:16,19.43,YF,UP,UPS_P1,40,Predator
2160,03/22/2023 15:02:16,22.39,YF,UP,UPS_P1,40,Predator
2161,03/22/2023 16:02:16,20.2,YF,UP,UPS_P1,40,Predator
2162,03/22/2023 17:02:16,16.94,YF,UP,UPS_P1,40,Predator
2163,03/22/2023 18:02:16,12.44,YF,UP,UPS_P1,40,Predator
2164,03/22/2023 19:02:16,8.49,YF,UP,UPS_P1,40,Predator
2165,03/22/2023 20:02:16,7.81,YF,UP,UPS_P1,40,Predator
2166,03/22/2023 21:02:16,8.62,YF,UP,UPS_P1,40,Predator
2167,03/22/2023 22:02:16,8.96,YF,UP,UPS_P1,40,Predator
2168,03/22/2023 23:02:16,9.01,YF,UP,UPS_P1,40,Predator
2169,03/23/2023 00:02:16,8.83,YF,UP,UPS_P1,40,Predator
2170,03/23/2023 01:02:16,8.49,YF,UP,UPS_P1,40,Predator
2171,03/23/2023 02:02:16,8.28,YF,UP,UPS_P1,40,Predator
2172,03/23/2023 03:02:16,7.89,YF,UP,UPS_P1,40,Predator
2173,03/23/2023 04:02:16,7.93,YF,UP,UPS_P1,40,Predator
2174,03/23/2023 05:02:16,7.89,YF,UP,UPS_P1,40,Predator
2175,03/23/2023 06:02:16,7.68,YF,UP,UPS_P1,40,Predator
2176,03/23/2023 07:02:16,7.25,YF,UP,UPS_P1,40,Predator
2177,03/23/2023 08:02:16,8.23,YF,UP,UPS_P1,40,Predator
2178,03/23/2023 09:02:16,10.16,YF,UP,UPS_P1,40,Predator
2179,03/23/2023 10:02:16,13.12,YF,UP,UPS_P1,40,Predator
2180,03/23/2023 11:02:16,15.18,YF,UP,UPS_P1,40,Predator
2181,03/23/2023 12:02:16,17.8,YF,UP,UPS_P1,40,Predator
2182,03/23/2023 13:02:16,15.31,YF,UP,UPS_P1,40,Predator
2183,03/23/2023 14:02:16,13.64,YF,UP,UPS_P1,40,Predator
2184,03/23/2023 15:02:16,9.91,YF,UP,UPS_P1,40,Predator
2185,03/23/2023 16:02:16,10.46,YF,UP,UPS_P1,40,Predator
2186,03/23/2023 17:02:16,9.99,YF,UP,UPS_P1,40,Predator
2187,03/23/2023 18:02:16,9.99,YF,UP,UPS_P1,40,Predator
2188,03/23/2023 19:02:16,10.12,YF,UP,UPS_P1,40,Predator
2189,03/23/2023 20:02:16,9.82,YF,UP,UPS_P1,40,Predator
2190,03/23/2023 21:02:16,9.48,YF,UP,UPS_P1,40,Predator
2191,03/23/2023 22:02:16,10.51,YF,UP,UPS_P1,40,Predator
2192,03/23/2023 23:02:16,9.44,YF,UP,UPS_P1,40,Predator
2193,03/24/2023 00:02:16,7.98,YF,UP,UPS_P1,40,Predator
2194,03/24/2023 01:02:16,6.69,YF,UP,UPS_P1,40,Predator
2195,03/24/2023 02:02:16,4.59,YF,UP,UPS_P1,40,Predator
2196,03/24/2023 03:02:16,3.04,YF,UP,UPS_P1,40,Predator
2197,03/24/2023 04:02:16,2.49,YF,UP,UPS_P1,40,Predator
2198,03/24/2023 05:02:16,1.58,YF,UP,UPS_P1,40,Predator
2199,03/24/2023 06:02:16,1.33,YF,UP,UPS_P1,40,Predator
2200,03/24/2023 07:02:16,0.68,YF,UP,UPS_P1,40,Predator
2201,03/24/2023 08:02:16,1.97,YF,UP,UPS_P1,40,Predator
2202,03/24/2023 09:02:16,4.42,YF,UP,UPS_P1,40,Predator
2203,03/24/2023 10:02:16,6.13,YF,UP,UPS_P1,40,Predator
2204,03/24/2023 11:02:16,8.06,YF,UP,UPS_P1,40,Predator
2205,03/24/2023 12:02:16,10.42,YF,UP,UPS_P1,40,Predator
2206,03/24/2023 13:02:16,13.55,YF,UP,UPS_P1,40,Predator
2207,03/24/2023 14:02:16,13.73,YF,UP,UPS_P1,40,Predator
2208,03/24/2023 15:02:16,15.36,YF,UP,UPS_P1,40,Predator
2209,03/24/2023 16:02:16,14.07,YF,UP,UPS_P1,40,Predator
2210,03/24/2023 17:02:16,11.79,YF,UP,UPS_P1,40,Predator
2211,03/24/2023 18:02:16,11.28,YF,UP,UPS_P1,40,Predator
2212,03/24/2023 19:02:16,5.92,YF,UP,UPS_P1,40,Predator
2213,03/24/2023 20:02:16,2.23,YF,UP,UPS_P1,40,Predator
2214,03/24/2023 21:02:16,1.03,YF,UP,UPS_P1,40,Predator
2215,03/24/2023 22:02:16,3.82,YF,UP,UPS_P1,40,Predator
2216,03/24/2023 23:02:16,2.14,YF,UP,UPS_P1,40,Predator
2217,03/25/2023 00:02:16,1.24,YF,UP,UPS_P1,40,Predator
2218,03/25/2023 01:02:16,-1.42,YF,UP,UPS_P1,40,Predator
2219,03/25/2023 02:02:16,-2.41,YF,UP,UPS_P1,40,Predator
2220,03/25/2023 03:02:16,-3.01,YF,UP,UPS_P1,40,Predator
2221,03/25/2023 04:02:16,-3.31,YF,UP,UPS_P1,40,Predator
2222,03/25/2023 05:02:16,-3.22,YF,UP,UPS_P1,40,Predator
2223,03/25/2023 06:02:16,-3.35,YF,UP,UPS_P1,40,Predator
2224,03/25/2023 07:02:16,-2.19,YF,UP,UPS_P1,40,Predator
2225,03/25/2023 08:02:16,0.55,YF,UP,UPS_P1,40,Predator
2226,03/25/2023 09:02:16,1.97,YF,UP,UPS_P1,40,Predator
2227,03/25/2023 10:02:16,3.17,YF,UP,UPS_P1,40,Predator
2228,03/25/2023 11:02:16,3.39,YF,UP,UPS_P1,40,Predator
2229,03/25/2023 12:02:16,5.57,YF,UP,UPS_P1,40,Predator
2230,03/25/2023 13:02:16,4.24,YF,UP,UPS_P1,40,Predator
2231,03/25/2023 14:02:16,3.04,YF,UP,UPS_P1,40,Predator
2232,03/25/2023 15:02:16,2.96,YF,UP,UPS_P1,40,Predator
2233,03/25/2023 16:02:16,2.44,YF,UP,UPS_P1,40,Predator
2234,03/25/2023 17:02:16,2.36,YF,UP,UPS_P1,40,Predator
2235,03/25/2023 18:02:16,2.14,YF,UP,UPS_P1,40,Predator
2236,03/25/2023 19:02:16,2.06,YF,UP,UPS_P1,40,Predator
2237,03/25/2023 20:02:16,2.14,YF,UP,UPS_P1,40,Predator
2238,03/25/2023 21:02:16,2.36,YF,UP,UPS_P1,40,Predator
2239,03/25/2023 22:02:16,2.44,YF,UP,UPS_P1,40,Predator
2240,03/25/2023 23:02:16,2.49,YF,UP,UPS_P1,40,Predator
2241,03/26/2023 00:02:16,2.53,YF,UP,UPS_P1,40,Predator
2242,03/26/2023 01:02:16,2.79,YF,UP,UPS_P1,40,Predator
2243,03/26/2023 02:02:16,2.87,YF,UP,UPS_P1,40,Predator
2244,03/26/2023 03:02:16,2.96,YF,UP,UPS_P1,40,Predator
2245,03/26/2023 04:02:16,2.74,YF,UP,UPS_P1,40,Predator
2246,03/26/2023 05:02:16,2.49,YF,UP,UPS_P1,40,Predator
2247,03/26/2023 06:02:16,3.47,YF,UP,UPS_P1,40,Predator
2248,03/26/2023 07:02:16,3.94,YF,UP,UPS_P1,40,Predator
2249,03/26/2023 08:02:16,4.67,YF,UP,UPS_P1,40,Predator
2250,03/26/2023 09:02:16,7.38,YF,UP,UPS_P1,40,Predator
2251,03/26/2023 10:02:16,9.14,YF,UP,UPS_P1,40,Predator
2252,03/26/2023 11:02:16,9.65,YF,UP,UPS_P1,40,Predator
2253,03/26/2023 12:02:16,11.45,YF,UP,UPS_P1,40,Predator
2254,03/26/2023 13:02:16,13.73,YF,UP,UPS_P1,40,Predator
2255,03/26/2023 14:02:16,15.53,YF,UP,UPS_P1,40,Predator
2256,03/26/2023 15:02:16,17.97,YF,UP,UPS_P1,40,Predator
2257,03/26/2023 16:02:16,17.93,YF,UP,UPS_P1,40,Predator
2258,03/26/2023 17:02:16,16.26,YF,UP,UPS_P1,40,Predator
2259,03/26/2023 18:02:16,14.84,YF,UP,UPS_P1,40,Predator
2260,03/26/2023 19:02:16,10.21,YF,UP,UPS_P1,40,Predator
2261,03/26/2023 20:02:16,6.52,YF,UP,UPS_P1,40,Predator
2262,03/26/2023 21:02:16,6.05,YF,UP,UPS_P1,40,Predator
2263,03/26/2023 22:02:16,4.54,YF,UP,UPS_P1,40,Predator
2264,03/26/2023 23:02:16,2.87,YF,UP,UPS_P1,40,Predator
2265,03/27/2023 00:02:16,4.03,YF,UP,UPS_P1,40,Predator
2266,03/27/2023 01:02:16,2.01,YF,UP,UPS_P1,40,Predator
2267,03/27/2023 02:02:16,0.68,YF,UP,UPS_P1,40,Predator
2268,03/27/2023 03:02:16,-1.12,YF,UP,UPS_P1,40,Predator
2269,03/27/2023 04:02:16,-1.72,YF,UP,UPS_P1,40,Predator
2270,03/27/2023 05:02:16,-2.1,YF,UP,UPS_P1,40,Predator
2271,03/27/2023 06:02:16,-1.89,YF,UP,UPS_P1,40,Predator
2272,03/27/2023 07:02:16,-1.93,YF,UP,UPS_P1,40,Predator
2273,03/27/2023 08:02:16,0.55,YF,UP,UPS_P1,40,Predator
2274,03/27/2023 09:02:16,11.79,YF,UP,UPS_P1,40,Predator
2275,03/27/2023 10:02:16,15.06,YF,UP,UPS_P1,40,Predator
2276,03/27/2023 11:02:16,16.56,YF,UP,UPS_P1,40,Predator
2277,03/27/2023 12:02:16,16.47,YF,UP,UPS_P1,40,Predator
2278,03/27/2023 13:02:16,18.1,YF,UP,UPS_P1,40,Predator
2279,03/27/2023 14:02:16,18.83,YF,UP,UPS_P1,40,Predator
2280,03/27/2023 15:02:16,18.7,YF,UP,UPS_P1,40,Predator
2281,03/27/2023 16:02:16,15.91,YF,UP,UPS_P1,40,Predator
2282,03/27/2023 17:02:16,13.85,YF,UP,UPS_P1,40,Predator
2283,03/27/2023 18:02:16,11.15,YF,UP,UPS_P1,40,Predator
2284,03/27/2023 19:02:16,6.17,YF,UP,UPS_P1,40,Predator
2285,03/27/2023 20:02:16,5.23,YF,UP,UPS_P1,40,Predator
2286,03/27/2023 21:02:16,4.16,YF,UP,UPS_P1,40,Predator
2287,03/27/2023 22:02:16,3.56,YF,UP,UPS_P1,40,Predator
2288,03/27/2023 23:02:16,3.43,YF,UP,UPS_P1,40,Predator
2289,03/28/2023 00:02:16,3.3,YF,UP,UPS_P1,40,Predator
2290,03/28/2023 01:02:16,3,YF,UP,UPS_P1,40,Predator
2291,03/28/2023 02:02:16,2.61,YF,UP,UPS_P1,40,Predator
2292,03/28/2023 03:02:16,2.74,YF,UP,UPS_P1,40,Predator
2293,03/28/2023 04:02:16,2.49,YF,UP,UPS_P1,40,Predator
2294,03/28/2023 05:02:16,2.36,YF,UP,UPS_P1,40,Predator
2295,03/28/2023 06:02:16,2.53,YF,UP,UPS_P1,40,Predator
2296,03/28/2023 07:02:16,2.61,YF,UP,UPS_P1,40,Predator
2297,03/28/2023 08:02:16,2.49,YF,UP,UPS_P1,40,Predator
2298,03/28/2023 09:02:16,2.7,YF,UP,UPS_P1,40,Predator
2299,03/28/2023 10:02:16,3.09,YF,UP,UPS_P1,40,Predator
2300,03/28/2023 11:02:16,3.39,YF,UP,UPS_P1,40,Predator
2301,03/28/2023 12:02:16,3.09,YF,UP,UPS_P1,40,Predator
2302,03/28/2023 13:02:16,5.49,YF,UP,UPS_P1,40,Predator
2303,03/28/2023 14:02:16,6.52,YF,UP,UPS_P1,40,Predator
2304,03/28/2023 15:02:16,6.95,YF,UP,UPS_P1,40,Predator
2305,03/28/2023 16:02:16,7.2,YF,UP,UPS_P1,40,Predator
2306,03/28/2023 17:02:16,7.33,YF,UP,UPS_P1,40,Predator
2307,03/28/2023 18:02:16,6.3,YF,UP,UPS_P1,40,Predator
2308,03/28/2023 19:02:16,2.44,YF,UP,UPS_P1,40,Predator
2309,03/28/2023 20:02:16,-1.12,YF,UP,UPS_P1,40,Predator
2310,03/28/2023 21:02:16,-1.29,YF,UP,UPS_P1,40,Predator
2311,03/28/2023 22:02:16,-0.69,YF,UP,UPS_P1,40,Predator
2312,03/28/2023 23:02:16,-2.1,YF,UP,UPS_P1,40,Predator
2313,03/29/2023 00:02:16,-2.23,YF,UP,UPS_P1,40,Predator
2314,03/29/2023 01:02:16,-2.02,YF,UP,UPS_P1,40,Predator
2315,03/29/2023 02:02:16,-0.77,YF,UP,UPS_P1,40,Predator
2316,03/29/2023 03:02:16,-1.89,YF,UP,UPS_P1,40,Predator
2317,03/29/2023 04:02:16,-1.85,YF,UP,UPS_P1,40,Predator
2318,03/29/2023 05:02:16,-1.98,YF,UP,UPS_P1,40,Predator
2319,03/29/2023 06:02:16,-2.41,YF,UP,UPS_P1,40,Predator
2320,03/29/2023 07:02:16,-2.83,YF,UP,UPS_P1,40,Predator
2321,03/29/2023 08:02:16,-1.55,YF,UP,UPS_P1,40,Predator
2322,03/29/2023 09:02:16,8.11,YF,UP,UPS_P1,40,Predator
2323,03/29/2023 10:02:16,10.46,YF,UP,UPS_P1,40,Predator
2324,03/29/2023 11:02:16,11.58,YF,UP,UPS_P1,40,Predator
2325,03/29/2023 12:02:16,11.97,YF,UP,UPS_P1,40,Predator
2326,03/29/2023 13:02:16,13.08,YF,UP,UPS_P1,40,Predator
2327,03/29/2023 14:02:16,14.15,YF,UP,UPS_P1,40,Predator
2328,03/29/2023 15:02:16,15.78,YF,UP,UPS_P1,40,Predator
2329,03/29/2023 16:02:16,15.78,YF,UP,UPS_P1,40,Predator
2330,03/29/2023 17:02:16,14.67,YF,UP,UPS_P1,40,Predator
2331,03/29/2023 18:02:16,12.74,YF,UP,UPS_P1,40,Predator
2332,03/29/2023 19:02:16,6.95,YF,UP,UPS_P1,40,Predator
2333,03/29/2023 20:02:16,3.21,YF,UP,UPS_P1,40,Predator
2334,03/29/2023 21:02:16,2.1,YF,UP,UPS_P1,40,Predator
2335,03/29/2023 22:02:16,0.64,YF,UP,UPS_P1,40,Predator
2336,03/29/2023 23:02:16,0.77,YF,UP,UPS_P1,40,Predator
2337,03/30/2023 00:02:16,1.11,YF,UP,UPS_P1,40,Predator
2338,03/30/2023 01:02:16,2.27,YF,UP,UPS_P1,40,Predator
2339,03/30/2023 02:02:16,-0.13,YF,UP,UPS_P1,40,Predator
2340,03/30/2023 03:02:16,-2.06,YF,UP,UPS_P1,40,Predator
2341,03/30/2023 04:02:16,-3.74,YF,UP,UPS_P1,40,Predator
2342,03/30/2023 05:02:16,-4.55,YF,UP,UPS_P1,40,Predator
2343,03/30/2023 06:02:16,-5.24,YF,UP,UPS_P1,40,Predator
2344,03/30/2023 07:02:16,-5.28,YF,UP,UPS_P1,40,Predator
2345,03/30/2023 08:02:16,-4.12,YF,UP,UPS_P1,40,Predator
2346,03/30/2023 09:02:16,1.97,YF,UP,UPS_P1,40,Predator
2347,03/30/2023 10:02:16,3.6,YF,UP,UPS_P1,40,Predator
2348,03/30/2023 11:02:16,5.79,YF,UP,UPS_P1,40,Predator
2349,03/30/2023 12:02:16,5.36,YF,UP,UPS_P1,40,Predator
2350,03/30/2023 13:02:16,6.95,YF,UP,UPS_P1,40,Predator
2351,03/30/2023 14:02:16,7.85,YF,UP,UPS_P1,40,Predator
2352,03/30/2023 15:02:16,8.06,YF,UP,UPS_P1,40,Predator
2353,03/30/2023 16:02:16,8.53,YF,UP,UPS_P1,40,Predator
2354,03/30/2023 17:02:16,7.59,YF,UP,UPS_P1,40,Predator
2355,03/30/2023 18:02:16,4.54,YF,UP,UPS_P1,40,Predator
2356,03/30/2023 19:02:16,0.64,YF,UP,UPS_P1,40,Predator
2357,03/30/2023 20:02:16,-1.98,YF,UP,UPS_P1,40,Predator
2358,03/30/2023 21:02:16,-2.36,YF,UP,UPS_P1,40,Predator
2359,03/30/2023 22:02:16,-3.82,YF,UP,UPS_P1,40,Predator
2360,03/30/2023 23:02:16,-5.02,YF,UP,UPS_P1,40,Predator
2361,03/31/2023 00:02:16,-2.45,YF,UP,UPS_P1,40,Predator
2362,03/31/2023 01:02:16,-3.22,YF,UP,UPS_P1,40,Predator
2363,03/31/2023 02:02:16,-5.54,YF,UP,UPS_P1,40,Predator
2364,03/31/2023 03:02:16,-6.09,YF,UP,UPS_P1,40,Predator
2365,03/31/2023 04:02:16,-7.38,YF,UP,UPS_P1,40,Predator
2366,03/31/2023 05:02:16,-7.25,YF,UP,UPS_P1,40,Predator
2367,03/31/2023 06:02:16,-7.64,YF,UP,UPS_P1,40,Predator
2368,03/31/2023 07:02:16,-6.78,YF,UP,UPS_P1,40,Predator
2369,03/31/2023 08:02:16,-2.96,YF,UP,UPS_P1,40,Predator
2370,03/31/2023 09:02:16,5.32,YF,UP,UPS_P1,40,Predator
2371,03/31/2023 10:02:16,9.18,YF,UP,UPS_P1,40,Predator
2372,03/31/2023 11:02:16,10.89,YF,UP,UPS_P1,40,Predator
2373,03/31/2023 12:02:16,11.28,YF,UP,UPS_P1,40,Predator
2374,03/31/2023 13:02:16,13.08,YF,UP,UPS_P1,40,Predator
2375,03/31/2023 14:02:16,11.45,YF,UP,UPS_P1,40,Predator
2376,03/31/2023 15:02:16,9.61,YF,UP,UPS_P1,40,Predator
2377,03/31/2023 16:02:16,7.76,YF,UP,UPS_P1,40,Predator
2378,03/31/2023 17:02:16,5.75,YF,UP,UPS_P1,40,Predator
2379,03/31/2023 18:02:16,4.33,YF,UP,UPS_P1,40,Predator
2380,03/31/2023 19:02:16,2.96,YF,UP,UPS_P1,40,Predator
2381,03/31/2023 20:02:16,2.57,YF,UP,UPS_P1,40,Predator
2382,03/31/2023 21:02:16,3.13,YF,UP,UPS_P1,40,Predator
2383,03/31/2023 22:02:16,3.17,YF,UP,UPS_P1,40,Predator
2384,03/31/2023 23:02:16,3.13,YF,UP,UPS_P1,40,Predator
2385,04/01/2023 00:02:16,3.52,YF,UP,UPS_P1,40,Predator
2386,04/01/2023 01:02:16,4.03,YF,UP,UPS_P1,40,Predator
2387,04/01/2023 02:02:16,4.33,YF,UP,UPS_P1,40,Predator
2388,04/01/2023 03:02:16,4.8,YF,UP,UPS_P1,40,Predator
2389,04/01/2023 04:02:16,4.59,YF,UP,UPS_P1,40,Predator
2390,04/01/2023 05:02:16,5.02,YF,UP,UPS_P1,40,Predator
2391,04/01/2023 06:02:16,5.45,YF,UP,UPS_P1,40,Predator
2392,04/01/2023 07:02:16,6.05,YF,UP,UPS_P1,40,Predator
2393,04/01/2023 08:02:16,7.5,YF,UP,UPS_P1,40,Predator
2394,04/01/2023 09:02:16,8.66,YF,UP,UPS_P1,40,Predator
2395,04/01/2023 10:02:16,10.46,YF,UP,UPS_P1,40,Predator
2396,04/01/2023 11:02:16,11.24,YF,UP,UPS_P1,40,Predator
2397,04/01/2023 12:02:16,11.92,YF,UP,UPS_P1,40,Predator
2398,04/01/2023 13:02:16,13.25,YF,UP,UPS_P1,40,Predator
2399,04/01/2023 14:02:16,13.94,YF,UP,UPS_P1,40,Predator
2400,04/01/2023 15:02:16,13.43,YF,UP,UPS_P1,40,Predator
2401,04/01/2023 16:02:16,15.48,YF,UP,UPS_P1,40,Predator
2402,04/01/2023 17:02:16,16.6,YF,UP,UPS_P1,40,Predator
2403,04/01/2023 18:02:16,15.96,YF,UP,UPS_P1,40,Predator
2404,04/01/2023 19:02:16,12.44,YF,UP,UPS_P1,40,Predator
2405,04/01/2023 20:02:16,10.64,YF,UP,UPS_P1,40,Predator
2406,04/01/2023 21:02:16,10.72,YF,UP,UPS_P1,40,Predator
2407,04/01/2023 22:02:16,10.16,YF,UP,UPS_P1,40,Predator
2408,04/01/2023 23:02:16,8.53,YF,UP,UPS_P1,40,Predator
2409,04/02/2023 00:02:16,7.89,YF,UP,UPS_P1,40,Predator
2410,04/02/2023 01:02:16,7.16,YF,UP,UPS_P1,40,Predator
2411,04/02/2023 02:02:16,6.52,YF,UP,UPS_P1,40,Predator
2412,04/02/2023 03:02:16,6.6,YF,UP,UPS_P1,40,Predator
2413,04/02/2023 04:02:16,5.92,YF,UP,UPS_P1,40,Predator
2414,04/02/2023 05:02:16,5.1,YF,UP,UPS_P1,40,Predator
2415,04/02/2023 06:02:16,3.73,YF,UP,UPS_P1,40,Predator
2416,04/02/2023 07:02:16,2.91,YF,UP,UPS_P1,40,Predator
2417,04/02/2023 08:02:16,3,YF,UP,UPS_P1,40,Predator
2418,04/02/2023 09:02:16,6.35,YF,UP,UPS_P1,40,Predator
2419,04/02/2023 10:02:16,8.32,YF,UP,UPS_P1,40,Predator
2420,04/02/2023 11:02:16,9.69,YF,UP,UPS_P1,40,Predator
2421,04/02/2023 12:02:16,10.42,YF,UP,UPS_P1,40,Predator
2422,04/02/2023 13:02:16,10.46,YF,UP,UPS_P1,40,Predator
2423,04/02/2023 14:02:16,13.51,YF,UP,UPS_P1,40,Predator
2424,04/02/2023 15:02:16,13.21,YF,UP,UPS_P1,40,Predator
2425,04/02/2023 16:02:16,13.08,YF,UP,UPS_P1,40,Predator
2426,04/02/2023 17:02:16,11.97,YF,UP,UPS_P1,40,Predator
2427,04/02/2023 18:02:16,8.92,YF,UP,UPS_P1,40,Predator
2428,04/02/2023 19:02:16,4.24,YF,UP,UPS_P1,40,Predator
2429,04/02/2023 20:02:16,-0.43,YF,UP,UPS_P1,40,Predator
2430,04/02/2023 21:02:16,-1.59,YF,UP,UPS_P1,40,Predator
2431,04/02/2023 22:02:16,-1.42,YF,UP,UPS_P1,40,Predator
2432,04/02/2023 23:02:16,-1.85,YF,UP,UPS_P1,40,Predator
2433,04/03/2023 00:02:16,-2.06,YF,UP,UPS_P1,40,Predator
2434,04/03/2023 01:02:16,-1.72,YF,UP,UPS_P1,40,Predator
2435,04/03/2023 02:02:16,-1.63,YF,UP,UPS_P1,40,Predator
2436,04/03/2023 03:02:16,-3.35,YF,UP,UPS_P1,40,Predator
2437,04/03/2023 04:02:16,-4.51,YF,UP,UPS_P1,40,Predator
2438,04/03/2023 05:02:16,-4.85,YF,UP,UPS_P1,40,Predator
2439,04/03/2023 06:02:16,-5.11,YF,UP,UPS_P1,40,Predator
2440,04/03/2023 07:02:16,-5.37,YF,UP,UPS_P1,40,Predator
2441,04/03/2023 08:02:16,-2.66,YF,UP,UPS_P1,40,Predator
2442,04/03/2023 09:02:16,7.55,YF,UP,UPS_P1,40,Predator
2443,04/03/2023 10:02:16,10.68,YF,UP,UPS_P1,40,Predator
