Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1364,02/10/2023 02:13:29,5.27,UP,MC,MCN_P1,60,Predator
1365,02/10/2023 03:13:29,5.7,UP,MC,MCN_P1,60,Predator
1366,02/10/2023 04:13:29,4.89,UP,MC,MCN_P1,60,Predator
1367,02/10/2023 05:13:29,4.72,UP,MC,MCN_P1,60,Predator
1368,02/10/2023 06:13:29,4.89,UP,MC,MCN_P1,60,Predator
1369,02/10/2023 07:13:29,5.06,UP,MC,MCN_P1,60,Predator
1370,02/10/2023 08:13:29,5.19,UP,MC,MCN_P1,60,Predator
1371,02/10/2023 09:13:29,5.62,UP,MC,MCN_P1,60,Predator
1372,02/10/2023 10:13:29,5.66,UP,MC,MCN_P1,60,Predator
1373,02/10/2023 11:13:29,6.22,UP,MC,MCN_P1,60,Predator
1374,02/10/2023 12:13:29,6.78,UP,MC,MCN_P1,60,Predator
1375,02/10/2023 13:13:29,6.39,UP,MC,MCN_P1,60,Predator
1376,02/10/2023 14:13:29,5.92,UP,MC,MCN_P1,60,Predator
1377,02/10/2023 15:13:29,5.36,UP,MC,MCN_P1,60,Predator
1378,02/10/2023 16:13:29,4.2,UP,MC,MCN_P1,60,Predator
1379,02/10/2023 17:13:29,4.03,UP,MC,MCN_P1,60,Predator
1380,02/10/2023 18:13:29,3.6,UP,MC,MCN_P1,60,Predator
1381,02/10/2023 19:13:29,1.97,UP,MC,MCN_P1,60,Predator
1382,02/10/2023 20:13:29,2.06,UP,MC,MCN_P1,60,Predator
1383,02/10/2023 21:13:29,1.84,UP,MC,MCN_P1,60,Predator
1384,02/10/2023 22:13:29,0.6,UP,MC,MCN_P1,60,Predator
1385,02/10/2023 23:13:29,1.93,UP,MC,MCN_P1,60,Predator
1386,02/11/2023 00:13:29,1.58,UP,MC,MCN_P1,60,Predator
1387,02/11/2023 01:13:29,0.94,UP,MC,MCN_P1,60,Predator
1388,02/11/2023 02:13:29,1.16,UP,MC,MCN_P1,60,Predator
1389,02/11/2023 03:13:29,-1.33,UP,MC,MCN_P1,60,Predator
1390,02/11/2023 04:13:29,-2.41,UP,MC,MCN_P1,60,Predator
1391,02/11/2023 05:13:29,-2.92,UP,MC,MCN_P1,60,Predator
1392,02/11/2023 06:13:29,-2.96,UP,MC,MCN_P1,60,Predator
1393,02/11/2023 07:13:29,-4.08,UP,MC,MCN_P1,60,Predator
1394,02/11/2023 08:13:29,-4.81,UP,MC,MCN_P1,60,Predator
1395,02/11/2023 09:13:29,-3.13,UP,MC,MCN_P1,60,Predator
1396,02/11/2023 10:13:29,0.94,UP,MC,MCN_P1,60,Predator
1397,02/11/2023 11:13:29,6.73,UP,MC,MCN_P1,60,Predator
1398,02/11/2023 12:13:29,12.7,UP,MC,MCN_P1,60,Predator
1399,02/11/2023 13:13:29,17.59,UP,MC,MCN_P1,60,Predator
1400,02/11/2023 14:13:29,16.81,UP,MC,MCN_P1,60,Predator
1401,02/11/2023 15:13:29,13.25,UP,MC,MCN_P1,60,Predator
1402,02/11/2023 16:13:29,10.21,UP,MC,MCN_P1,60,Predator
1403,02/11/2023 17:13:29,1.03,UP,MC,MCN_P1,60,Predator
1404,02/11/2023 18:13:29,-2.32,UP,MC,MCN_P1,60,Predator
1405,02/11/2023 19:13:29,-1.5,UP,MC,MCN_P1,60,Predator
1406,02/11/2023 20:13:29,-0.05,UP,MC,MCN_P1,60,Predator
1407,02/11/2023 21:13:29,0.21,UP,MC,MCN_P1,60,Predator
1408,02/11/2023 22:13:29,-1.12,UP,MC,MCN_P1,60,Predator
1409,02/11/2023 23:13:29,-1.76,UP,MC,MCN_P1,60,Predator
1410,02/12/2023 00:13:29,-1.98,UP,MC,MCN_P1,60,Predator
1411,02/12/2023 01:13:29,-1.98,UP,MC,MCN_P1,60,Predator
1412,02/12/2023 02:13:29,-2.28,UP,MC,MCN_P1,60,Predator
1413,02/12/2023 03:13:29,-2.32,UP,MC,MCN_P1,60,Predator
1414,02/12/2023 04:13:29,-2.58,UP,MC,MCN_P1,60,Predator
1415,02/12/2023 05:13:29,-2.92,UP,MC,MCN_P1,60,Predator
1416,02/12/2023 06:13:29,-3.52,UP,MC,MCN_P1,60,Predator
1417,02/12/2023 07:13:29,-4.16,UP,MC,MCN_P1,60,Predator
1418,02/12/2023 08:13:29,-2.15,UP,MC,MCN_P1,60,Predator
1419,02/12/2023 09:13:29,0.21,UP,MC,MCN_P1,60,Predator
1420,02/12/2023 10:13:29,4.8,UP,MC,MCN_P1,60,Predator
1421,02/12/2023 11:13:29,10.04,UP,MC,MCN_P1,60,Predator
1422,02/12/2023 12:13:29,15.14,UP,MC,MCN_P1,60,Predator
1423,02/12/2023 13:13:29,19.69,UP,MC,MCN_P1,60,Predator
1424,02/12/2023 14:13:29,18.53,UP,MC,MCN_P1,60,Predator
1425,02/12/2023 15:13:29,20.33,UP,MC,MCN_P1,60,Predator
1426,02/12/2023 16:13:29,16,UP,MC,MCN_P1,60,Predator
1427,02/12/2023 17:13:29,3.82,UP,MC,MCN_P1,60,Predator
1428,02/12/2023 18:13:29,-0.9,UP,MC,MCN_P1,60,Predator
1429,02/12/2023 19:13:29,-2.23,UP,MC,MCN_P1,60,Predator
1430,02/12/2023 20:13:29,-2.23,UP,MC,MCN_P1,60,Predator
1431,02/12/2023 21:13:29,-3.78,UP,MC,MCN_P1,60,Predator
1432,02/12/2023 22:13:29,-3.95,UP,MC,MCN_P1,60,Predator
1433,02/12/2023 23:13:29,-5.02,UP,MC,MCN_P1,60,Predator
1434,02/13/2023 00:13:29,-5.19,UP,MC,MCN_P1,60,Predator
1435,02/13/2023 01:13:29,-5.45,UP,MC,MCN_P1,60,Predator
1436,02/13/2023 02:13:29,-6.05,UP,MC,MCN_P1,60,Predator
1437,02/13/2023 03:13:29,-6.35,UP,MC,MCN_P1,60,Predator
1438,02/13/2023 04:13:29,-6.09,UP,MC,MCN_P1,60,Predator
1439,02/13/2023 05:13:29,-5.71,UP,MC,MCN_P1,60,Predator
1440,02/13/2023 06:13:29,-6.22,UP,MC,MCN_P1,60,Predator
1441,02/13/2023 07:13:29,-6.52,UP,MC,MCN_P1,60,Predator
1442,02/13/2023 08:13:29,-5.19,UP,MC,MCN_P1,60,Predator
1443,02/13/2023 09:13:29,-0.86,UP,MC,MCN_P1,60,Predator
1444,02/13/2023 10:13:29,3.77,UP,MC,MCN_P1,60,Predator
1445,02/13/2023 11:13:29,10.16,UP,MC,MCN_P1,60,Predator
1446,02/13/2023 12:13:29,15.7,UP,MC,MCN_P1,60,Predator
1447,02/13/2023 13:13:29,20.42,UP,MC,MCN_P1,60,Predator
1448,02/13/2023 14:13:29,20.42,UP,MC,MCN_P1,60,Predator
1449,02/13/2023 15:13:29,10.64,UP,MC,MCN_P1,60,Predator
1450,02/13/2023 16:13:29,6.95,UP,MC,MCN_P1,60,Predator
1451,02/13/2023 17:13:29,4.84,UP,MC,MCN_P1,60,Predator
1452,02/13/2023 18:13:29,3.99,UP,MC,MCN_P1,60,Predator
1453,02/13/2023 19:13:29,2.91,UP,MC,MCN_P1,60,Predator
1454,02/13/2023 20:13:29,2.49,UP,MC,MCN_P1,60,Predator
1455,02/13/2023 21:13:29,2.27,UP,MC,MCN_P1,60,Predator
1456,02/13/2023 22:13:29,1.71,UP,MC,MCN_P1,60,Predator
1457,02/13/2023 23:13:29,1.24,UP,MC,MCN_P1,60,Predator
1458,02/14/2023 00:13:29,2.06,UP,MC,MCN_P1,60,Predator
1459,02/14/2023 01:13:29,1.67,UP,MC,MCN_P1,60,Predator
1460,02/14/2023 02:13:29,2.57,UP,MC,MCN_P1,60,Predator
1461,02/14/2023 03:13:29,1.88,UP,MC,MCN_P1,60,Predator
1462,02/14/2023 04:13:29,1.37,UP,MC,MCN_P1,60,Predator
1463,02/14/2023 05:13:29,1.37,UP,MC,MCN_P1,60,Predator
1464,02/14/2023 06:13:29,2.36,UP,MC,MCN_P1,60,Predator
1465,02/14/2023 07:13:29,2.57,UP,MC,MCN_P1,60,Predator
1466,02/14/2023 08:13:29,2.91,UP,MC,MCN_P1,60,Predator
1467,02/14/2023 09:13:29,3.56,UP,MC,MCN_P1,60,Predator
1468,02/14/2023 10:13:29,6.6,UP,MC,MCN_P1,60,Predator
1469,02/14/2023 11:13:29,9.26,UP,MC,MCN_P1,60,Predator
1470,02/14/2023 12:13:29,14.71,UP,MC,MCN_P1,60,Predator
1471,02/14/2023 13:13:29,18.1,UP,MC,MCN_P1,60,Predator
1472,02/14/2023 14:13:29,16.34,UP,MC,MCN_P1,60,Predator
1473,02/14/2023 15:13:29,15.61,UP,MC,MCN_P1,60,Predator
1474,02/14/2023 16:13:29,13.77,UP,MC,MCN_P1,60,Predator
1475,02/14/2023 17:13:29,6.13,UP,MC,MCN_P1,60,Predator
1476,02/14/2023 18:13:29,0.43,UP,MC,MCN_P1,60,Predator
1477,02/14/2023 19:13:29,-1.5,UP,MC,MCN_P1,60,Predator
1478,02/14/2023 20:13:29,-2.58,UP,MC,MCN_P1,60,Predator
1479,02/14/2023 21:13:29,-3.09,UP,MC,MCN_P1,60,Predator
1480,02/14/2023 22:13:29,-3.52,UP,MC,MCN_P1,60,Predator
1481,02/14/2023 23:13:29,-3.01,UP,MC,MCN_P1,60,Predator
1482,02/15/2023 00:13:29,-2.02,UP,MC,MCN_P1,60,Predator
1483,02/15/2023 01:13:29,-1.55,UP,MC,MCN_P1,60,Predator
1484,02/15/2023 02:13:29,0.47,UP,MC,MCN_P1,60,Predator
1485,02/15/2023 03:13:29,2.66,UP,MC,MCN_P1,60,Predator
1486,02/15/2023 04:13:29,3.39,UP,MC,MCN_P1,60,Predator
1487,02/15/2023 05:13:29,3.3,UP,MC,MCN_P1,60,Predator
1488,02/15/2023 06:13:29,3.09,UP,MC,MCN_P1,60,Predator
1489,02/15/2023 07:13:29,3.99,UP,MC,MCN_P1,60,Predator
1490,02/15/2023 08:13:29,5.27,UP,MC,MCN_P1,60,Predator
1491,02/15/2023 09:13:29,6.52,UP,MC,MCN_P1,60,Predator
1492,02/15/2023 10:13:29,10.34,UP,MC,MCN_P1,60,Predator
1493,02/15/2023 11:13:29,8.75,UP,MC,MCN_P1,60,Predator
1494,02/15/2023 12:13:29,9.78,UP,MC,MCN_P1,60,Predator
1495,02/15/2023 13:13:29,16.81,UP,MC,MCN_P1,60,Predator
1496,02/15/2023 14:13:29,16.43,UP,MC,MCN_P1,60,Predator
1497,02/15/2023 15:13:29,18.66,UP,MC,MCN_P1,60,Predator
1498,02/15/2023 16:13:29,14.63,UP,MC,MCN_P1,60,Predator
1499,02/15/2023 17:13:29,12.65,UP,MC,MCN_P1,60,Predator
1500,02/15/2023 18:13:29,11.58,UP,MC,MCN_P1,60,Predator
1501,02/15/2023 19:13:29,11.62,UP,MC,MCN_P1,60,Predator
1502,02/15/2023 20:13:29,10.98,UP,MC,MCN_P1,60,Predator
1503,02/15/2023 21:13:29,7.25,UP,MC,MCN_P1,60,Predator
1504,02/15/2023 22:13:29,9.39,UP,MC,MCN_P1,60,Predator
1505,02/15/2023 23:13:29,11.75,UP,MC,MCN_P1,60,Predator
1506,02/16/2023 00:13:29,11.62,UP,MC,MCN_P1,60,Predator
1507,02/16/2023 01:13:29,11.11,UP,MC,MCN_P1,60,Predator
1508,02/16/2023 02:13:29,9.82,UP,MC,MCN_P1,60,Predator
1509,02/16/2023 03:13:29,8.96,UP,MC,MCN_P1,60,Predator
1510,02/16/2023 04:13:29,5.96,UP,MC,MCN_P1,60,Predator
1511,02/16/2023 05:13:29,4.24,UP,MC,MCN_P1,60,Predator
1512,02/16/2023 06:13:29,2.14,UP,MC,MCN_P1,60,Predator
1513,02/16/2023 07:13:29,2.79,UP,MC,MCN_P1,60,Predator
1514,02/16/2023 08:13:29,4.67,UP,MC,MCN_P1,60,Predator
1515,02/16/2023 09:13:29,7.93,UP,MC,MCN_P1,60,Predator
1516,02/16/2023 10:13:29,12.31,UP,MC,MCN_P1,60,Predator
1517,02/16/2023 11:13:29,12.52,UP,MC,MCN_P1,60,Predator
1518,02/16/2023 12:13:29,17.76,UP,MC,MCN_P1,60,Predator
1519,02/16/2023 13:13:29,18.79,UP,MC,MCN_P1,60,Predator
1520,02/16/2023 14:13:29,14.93,UP,MC,MCN_P1,60,Predator
1521,02/16/2023 15:13:29,9.22,UP,MC,MCN_P1,60,Predator
1522,02/16/2023 16:13:29,7.2,UP,MC,MCN_P1,60,Predator
1523,02/16/2023 17:13:29,3.99,UP,MC,MCN_P1,60,Predator
1524,02/16/2023 18:13:29,3.34,UP,MC,MCN_P1,60,Predator
1525,02/16/2023 19:13:29,2.79,UP,MC,MCN_P1,60,Predator
1526,02/16/2023 20:13:29,2.19,UP,MC,MCN_P1,60,Predator
1527,02/16/2023 21:13:29,1.8,UP,MC,MCN_P1,60,Predator
1528,02/16/2023 22:13:29,1.58,UP,MC,MCN_P1,60,Predator
1529,02/16/2023 23:13:29,1.37,UP,MC,MCN_P1,60,Predator
1530,02/17/2023 00:13:29,1.24,UP,MC,MCN_P1,60,Predator
1531,02/17/2023 01:13:29,1.24,UP,MC,MCN_P1,60,Predator
1532,02/17/2023 02:13:29,1.24,UP,MC,MCN_P1,60,Predator
1533,02/17/2023 03:13:29,1.11,UP,MC,MCN_P1,60,Predator
1534,02/17/2023 04:13:29,-0.22,UP,MC,MCN_P1,60,Predator
1535,02/17/2023 05:13:29,-1.42,UP,MC,MCN_P1,60,Predator
1536,02/17/2023 06:13:29,-1.8,UP,MC,MCN_P1,60,Predator
1537,02/17/2023 07:13:29,-2.53,UP,MC,MCN_P1,60,Predator
1538,02/17/2023 08:13:29,-2.53,UP,MC,MCN_P1,60,Predator
1539,02/17/2023 09:13:29,-3.31,UP,MC,MCN_P1,60,Predator
1540,02/17/2023 10:13:29,-4.25,UP,MC,MCN_P1,60,Predator
1541,02/17/2023 11:13:29,-5.07,UP,MC,MCN_P1,60,Predator
1542,02/17/2023 12:13:29,-5.49,UP,MC,MCN_P1,60,Predator
1543,02/17/2023 13:13:29,-5.92,UP,MC,MCN_P1,60,Predator
1544,02/17/2023 14:13:29,-6.39,UP,MC,MCN_P1,60,Predator
1545,02/17/2023 15:13:29,-6.74,UP,MC,MCN_P1,60,Predator
1546,02/17/2023 16:13:29,-6.82,UP,MC,MCN_P1,60,Predator
1547,02/17/2023 17:13:29,-7.55,UP,MC,MCN_P1,60,Predator
1548,02/17/2023 18:13:29,-8.11,UP,MC,MCN_P1,60,Predator
1549,02/17/2023 19:13:29,-8.2,UP,MC,MCN_P1,60,Predator
1550,02/17/2023 20:13:29,-8.11,UP,MC,MCN_P1,60,Predator
1551,02/17/2023 21:13:29,-8.5,UP,MC,MCN_P1,60,Predator
1552,02/17/2023 22:13:29,-8.54,UP,MC,MCN_P1,60,Predator
1553,02/17/2023 23:13:29,-8.84,UP,MC,MCN_P1,60,Predator
1554,02/18/2023 00:13:29,-8.8,UP,MC,MCN_P1,60,Predator
1555,02/18/2023 01:13:29,-8.84,UP,MC,MCN_P1,60,Predator
1556,02/18/2023 02:13:29,-8.8,UP,MC,MCN_P1,60,Predator
1557,02/18/2023 03:13:29,-8.84,UP,MC,MCN_P1,60,Predator
1558,02/18/2023 04:13:29,-10.51,UP,MC,MCN_P1,60,Predator
1559,02/18/2023 05:13:29,-12.36,UP,MC,MCN_P1,60,Predator
1560,02/18/2023 06:13:29,-11.89,UP,MC,MCN_P1,60,Predator
1561,02/18/2023 07:13:29,-12.74,UP,MC,MCN_P1,60,Predator
1562,02/18/2023 08:13:29,-9.91,UP,MC,MCN_P1,60,Predator
1563,02/18/2023 09:13:29,-6.01,UP,MC,MCN_P1,60,Predator
1564,02/18/2023 10:13:29,-3.52,UP,MC,MCN_P1,60,Predator
1565,02/18/2023 11:13:29,-0.95,UP,MC,MCN_P1,60,Predator
1566,02/18/2023 12:13:29,6.48,UP,MC,MCN_P1,60,Predator
1567,02/18/2023 13:13:29,7.42,UP,MC,MCN_P1,60,Predator
1568,02/18/2023 14:13:29,6.05,UP,MC,MCN_P1,60,Predator
1569,02/18/2023 15:13:29,1.16,UP,MC,MCN_P1,60,Predator
1570,02/18/2023 16:13:29,-0.69,UP,MC,MCN_P1,60,Predator
1571,02/18/2023 17:13:29,-1.2,UP,MC,MCN_P1,60,Predator
1572,02/18/2023 18:13:29,-1.16,UP,MC,MCN_P1,60,Predator
1573,02/18/2023 19:13:29,-1.2,UP,MC,MCN_P1,60,Predator
1574,02/18/2023 20:13:29,-1.42,UP,MC,MCN_P1,60,Predator
1575,02/18/2023 21:13:29,-0.9,UP,MC,MCN_P1,60,Predator
1576,02/18/2023 22:13:29,-0.73,UP,MC,MCN_P1,60,Predator
1577,02/18/2023 23:13:29,-0.9,UP,MC,MCN_P1,60,Predator
1578,02/19/2023 00:13:29,0.25,UP,MC,MCN_P1,60,Predator
1579,02/19/2023 01:13:29,0.43,UP,MC,MCN_P1,60,Predator
1580,02/19/2023 02:13:29,0.25,UP,MC,MCN_P1,60,Predator
1581,02/19/2023 03:13:29,0.04,UP,MC,MCN_P1,60,Predator
1582,02/19/2023 04:13:29,0.3,UP,MC,MCN_P1,60,Predator
1583,02/19/2023 05:13:29,-0.82,UP,MC,MCN_P1,60,Predator
1584,02/19/2023 06:13:29,-1.8,UP,MC,MCN_P1,60,Predator
1585,02/19/2023 07:13:29,-1.72,UP,MC,MCN_P1,60,Predator
1586,02/19/2023 08:13:29,0.34,UP,MC,MCN_P1,60,Predator
1587,02/19/2023 09:13:29,1.84,UP,MC,MCN_P1,60,Predator
1588,02/19/2023 10:13:29,3.04,UP,MC,MCN_P1,60,Predator
1589,02/19/2023 11:13:29,4.59,UP,MC,MCN_P1,60,Predator
1590,02/19/2023 12:13:29,5.79,UP,MC,MCN_P1,60,Predator
1591,02/19/2023 13:13:29,6.17,UP,MC,MCN_P1,60,Predator
1592,02/19/2023 14:13:29,6,UP,MC,MCN_P1,60,Predator
1593,02/19/2023 15:13:29,5.06,UP,MC,MCN_P1,60,Predator
1594,02/19/2023 16:13:29,5.4,UP,MC,MCN_P1,60,Predator
1595,02/19/2023 17:13:29,5.45,UP,MC,MCN_P1,60,Predator
1596,02/19/2023 18:13:29,5.75,UP,MC,MCN_P1,60,Predator
1597,02/19/2023 19:13:29,5.87,UP,MC,MCN_P1,60,Predator
1598,02/19/2023 20:13:29,5.4,UP,MC,MCN_P1,60,Predator
1599,02/19/2023 21:13:29,5.4,UP,MC,MCN_P1,60,Predator
1600,02/19/2023 22:13:29,5.36,UP,MC,MCN_P1,60,Predator
1601,02/19/2023 23:13:29,5.15,UP,MC,MCN_P1,60,Predator
1602,02/20/2023 00:13:29,5.06,UP,MC,MCN_P1,60,Predator
1603,02/20/2023 01:13:29,4.67,UP,MC,MCN_P1,60,Predator
1604,02/20/2023 02:13:29,4.46,UP,MC,MCN_P1,60,Predator
1605,02/20/2023 03:13:29,4.29,UP,MC,MCN_P1,60,Predator
1606,02/20/2023 04:13:29,3.56,UP,MC,MCN_P1,60,Predator
1607,02/20/2023 05:13:29,3.73,UP,MC,MCN_P1,60,Predator
1608,02/20/2023 06:13:29,4.03,UP,MC,MCN_P1,60,Predator
1609,02/20/2023 07:13:29,4.07,UP,MC,MCN_P1,60,Predator
1610,02/20/2023 08:13:29,4.54,UP,MC,MCN_P1,60,Predator
1611,02/20/2023 09:13:29,5.32,UP,MC,MCN_P1,60,Predator
1612,02/20/2023 10:13:29,6.69,UP,MC,MCN_P1,60,Predator
1613,02/20/2023 11:13:29,7.98,UP,MC,MCN_P1,60,Predator
1614,02/20/2023 12:13:29,6,UP,MC,MCN_P1,60,Predator
1615,02/20/2023 13:13:29,7.55,UP,MC,MCN_P1,60,Predator
1616,02/20/2023 14:13:29,6.3,UP,MC,MCN_P1,60,Predator
1617,02/20/2023 15:13:29,6.65,UP,MC,MCN_P1,60,Predator
1618,02/20/2023 16:13:29,5.53,UP,MC,MCN_P1,60,Predator
1619,02/20/2023 17:13:29,2.23,UP,MC,MCN_P1,60,Predator
1620,02/20/2023 18:13:29,0.73,UP,MC,MCN_P1,60,Predator
1621,02/20/2023 19:13:29,0.04,UP,MC,MCN_P1,60,Predator
1622,02/20/2023 20:13:29,-0.9,UP,MC,MCN_P1,60,Predator
1623,02/20/2023 21:13:29,-1.33,UP,MC,MCN_P1,60,Predator
1624,02/20/2023 22:13:29,-2.66,UP,MC,MCN_P1,60,Predator
1625,02/20/2023 23:13:29,-3.82,UP,MC,MCN_P1,60,Predator
1626,02/21/2023 00:13:29,-4.51,UP,MC,MCN_P1,60,Predator
1627,02/21/2023 01:13:29,-5.37,UP,MC,MCN_P1,60,Predator
1628,02/21/2023 02:13:29,-6.39,UP,MC,MCN_P1,60,Predator
1629,02/21/2023 03:13:29,-7.12,UP,MC,MCN_P1,60,Predator
1630,02/21/2023 04:13:29,-8.5,UP,MC,MCN_P1,60,Predator
1631,02/21/2023 05:13:29,-9.05,UP,MC,MCN_P1,60,Predator
1632,02/21/2023 06:13:29,-9.05,UP,MC,MCN_P1,60,Predator
1633,02/21/2023 07:13:29,-9.91,UP,MC,MCN_P1,60,Predator
1634,02/21/2023 08:13:29,-9.01,UP,MC,MCN_P1,60,Predator
1635,02/21/2023 09:13:29,-5.58,UP,MC,MCN_P1,60,Predator
1636,02/21/2023 10:13:29,-0.13,UP,MC,MCN_P1,60,Predator
1637,02/21/2023 11:13:29,4.33,UP,MC,MCN_P1,60,Predator
1638,02/21/2023 12:13:29,8.92,UP,MC,MCN_P1,60,Predator
1639,02/21/2023 13:13:29,7.38,UP,MC,MCN_P1,60,Predator
1640,02/21/2023 14:13:29,5.02,UP,MC,MCN_P1,60,Predator
1641,02/21/2023 15:13:29,10.98,UP,MC,MCN_P1,60,Predator
1642,02/21/2023 16:13:29,4.37,UP,MC,MCN_P1,60,Predator
1643,02/21/2023 17:13:29,2.87,UP,MC,MCN_P1,60,Predator
1644,02/21/2023 18:13:29,1.84,UP,MC,MCN_P1,60,Predator
1645,02/21/2023 19:13:29,1.58,UP,MC,MCN_P1,60,Predator
1646,02/21/2023 20:13:29,1.37,UP,MC,MCN_P1,60,Predator
1647,02/21/2023 21:13:29,2.44,UP,MC,MCN_P1,60,Predator
1648,02/21/2023 22:13:29,2.19,UP,MC,MCN_P1,60,Predator
1649,02/21/2023 23:13:29,1.88,UP,MC,MCN_P1,60,Predator
1650,02/22/2023 00:13:29,2.06,UP,MC,MCN_P1,60,Predator
1651,02/22/2023 01:13:29,1.88,UP,MC,MCN_P1,60,Predator
1652,02/22/2023 02:13:29,-1.46,UP,MC,MCN_P1,60,Predator
1653,02/22/2023 03:13:29,-2.23,UP,MC,MCN_P1,60,Predator
1654,02/22/2023 04:13:29,-2.28,UP,MC,MCN_P1,60,Predator
1655,02/22/2023 05:13:29,-3.13,UP,MC,MCN_P1,60,Predator
1656,02/22/2023 06:13:29,-4.81,UP,MC,MCN_P1,60,Predator
1657,02/22/2023 07:13:29,-5.45,UP,MC,MCN_P1,60,Predator
1658,02/22/2023 08:13:29,-5.71,UP,MC,MCN_P1,60,Predator
1659,02/22/2023 09:13:29,-3.69,UP,MC,MCN_P1,60,Predator
1660,02/22/2023 10:13:29,0,UP,MC,MCN_P1,60,Predator
1661,02/22/2023 11:13:29,1.76,UP,MC,MCN_P1,60,Predator
1662,02/22/2023 12:13:29,6.86,UP,MC,MCN_P1,60,Predator
1663,02/22/2023 13:13:29,1.93,UP,MC,MCN_P1,60,Predator
1664,02/22/2023 14:13:29,-0.9,UP,MC,MCN_P1,60,Predator
1665,02/22/2023 15:13:29,-2.02,UP,MC,MCN_P1,60,Predator
1666,02/22/2023 16:13:29,-2.79,UP,MC,MCN_P1,60,Predator
1667,02/22/2023 17:13:29,-4.34,UP,MC,MCN_P1,60,Predator
1668,02/22/2023 18:13:29,-4.98,UP,MC,MCN_P1,60,Predator
1669,02/22/2023 19:13:29,-5.32,UP,MC,MCN_P1,60,Predator
1670,02/22/2023 20:13:29,-5.79,UP,MC,MCN_P1,60,Predator
1671,02/22/2023 21:13:29,-5.88,UP,MC,MCN_P1,60,Predator
1672,02/22/2023 22:13:29,-6.18,UP,MC,MCN_P1,60,Predator
1673,02/22/2023 23:13:29,-7.25,UP,MC,MCN_P1,60,Predator
1674,02/23/2023 00:13:29,-7.3,UP,MC,MCN_P1,60,Predator
1675,02/23/2023 01:13:29,-7.42,UP,MC,MCN_P1,60,Predator
1676,02/23/2023 02:13:29,-7.42,UP,MC,MCN_P1,60,Predator
1677,02/23/2023 03:13:29,-7.47,UP,MC,MCN_P1,60,Predator
1678,02/23/2023 04:13:29,-7.72,UP,MC,MCN_P1,60,Predator
1679,02/23/2023 05:13:29,-7.68,UP,MC,MCN_P1,60,Predator
1680,02/23/2023 06:13:29,-8.24,UP,MC,MCN_P1,60,Predator
1681,02/23/2023 07:13:29,-8.67,UP,MC,MCN_P1,60,Predator
1682,02/23/2023 08:13:29,-7.77,UP,MC,MCN_P1,60,Predator
1683,02/23/2023 09:13:29,-7.12,UP,MC,MCN_P1,60,Predator
1684,02/23/2023 10:13:29,-7.12,UP,MC,MCN_P1,60,Predator
1685,02/23/2023 11:13:29,-6.48,UP,MC,MCN_P1,60,Predator
1686,02/23/2023 12:13:29,-4.68,UP,MC,MCN_P1,60,Predator
1687,02/23/2023 13:13:29,-5.54,UP,MC,MCN_P1,60,Predator
1688,02/23/2023 14:13:29,-6.18,UP,MC,MCN_P1,60,Predator
1689,02/23/2023 15:13:29,-5.67,UP,MC,MCN_P1,60,Predator
1690,02/23/2023 16:13:29,-6.22,UP,MC,MCN_P1,60,Predator
1691,02/23/2023 17:13:29,-7.64,UP,MC,MCN_P1,60,Predator
1692,02/23/2023 18:13:29,-7.81,UP,MC,MCN_P1,60,Predator
1693,02/23/2023 19:13:29,-7.47,UP,MC,MCN_P1,60,Predator
1694,02/23/2023 20:13:29,-7.04,UP,MC,MCN_P1,60,Predator
1695,02/23/2023 21:13:29,-7.98,UP,MC,MCN_P1,60,Predator
1696,02/23/2023 22:13:29,-8.63,UP,MC,MCN_P1,60,Predator
1697,02/23/2023 23:13:29,-9.05,UP,MC,MCN_P1,60,Predator
1698,02/24/2023 00:13:29,-9.1,UP,MC,MCN_P1,60,Predator
1699,02/24/2023 01:13:29,-9.1,UP,MC,MCN_P1,60,Predator
1700,02/24/2023 02:13:29,-9.48,UP,MC,MCN_P1,60,Predator
1701,02/24/2023 03:13:29,-10.13,UP,MC,MCN_P1,60,Predator
1702,02/24/2023 04:13:29,-10.94,UP,MC,MCN_P1,60,Predator
1703,02/24/2023 05:13:29,-11.2,UP,MC,MCN_P1,60,Predator
1704,02/24/2023 06:13:29,-11.07,UP,MC,MCN_P1,60,Predator
1705,02/24/2023 07:13:29,-10.64,UP,MC,MCN_P1,60,Predator
1706,02/24/2023 08:13:29,-9.01,UP,MC,MCN_P1,60,Predator
1707,02/24/2023 09:13:29,-9.1,UP,MC,MCN_P1,60,Predator
1708,02/24/2023 10:13:29,-8.03,UP,MC,MCN_P1,60,Predator
1709,02/24/2023 11:13:29,-6.44,UP,MC,MCN_P1,60,Predator
1710,02/24/2023 12:13:29,-5.62,UP,MC,MCN_P1,60,Predator
1711,02/24/2023 13:13:29,-3.65,UP,MC,MCN_P1,60,Predator
1712,02/24/2023 14:13:29,-7.25,UP,MC,MCN_P1,60,Predator
1713,02/24/2023 15:13:29,-8.24,UP,MC,MCN_P1,60,Predator
1714,02/24/2023 16:13:29,-9.05,UP,MC,MCN_P1,60,Predator
1715,02/24/2023 17:13:29,-8.2,UP,MC,MCN_P1,60,Predator
1716,02/24/2023 18:13:29,-10.3,UP,MC,MCN_P1,60,Predator
1717,02/24/2023 19:13:29,-11.89,UP,MC,MCN_P1,60,Predator
