Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
349,2021-08-22 22:14:20,22.61,UP,UP,S_UPH_V1,60,Veg
350,2021-08-22 23:14:20,21.66,UP,UP,S_UPH_V1,60,Veg
351,2021-08-23 0:14:20,21.02,UP,UP,S_UPH_V1,60,Veg
352,2021-08-23 1:14:20,22.13,UP,UP,S_UPH_V1,60,Veg
353,2021-08-23 2:14:20,21.45,UP,UP,S_UPH_V1,60,Veg
354,2021-08-23 3:14:20,21.79,UP,UP,S_UPH_V1,60,Veg
355,2021-08-23 4:14:20,20.37,UP,UP,S_UPH_V1,60,Veg
356,2021-08-23 5:14:20,20.42,UP,UP,S_UPH_V1,60,Veg
357,2021-08-23 6:14:20,20.20,UP,UP,S_UPH_V1,60,Veg
358,2021-08-23 7:14:20,22.61,UP,UP,S_UPH_V1,60,Veg
359,2021-08-23 8:14:20,26.98,UP,UP,S_UPH_V1,60,Veg
360,2021-08-23 9:14:20,27.07,UP,UP,S_UPH_V1,60,Veg
361,2021-08-23 10:14:20,28.87,UP,UP,S_UPH_V1,60,Veg
362,2021-08-23 11:14:20,28.61,UP,UP,S_UPH_V1,60,Veg
363,2021-08-23 12:14:20,29.77,UP,UP,S_UPH_V1,60,Veg
364,2021-08-23 13:14:20,27.88,UP,UP,S_UPH_V1,60,Veg
365,2021-08-23 14:14:20,27.80,UP,UP,S_UPH_V1,60,Veg
366,2021-08-23 15:14:20,32.13,UP,UP,S_UPH_V1,60,Veg
367,2021-08-23 16:14:20,31.79,UP,UP,S_UPH_V1,60,Veg
368,2021-08-23 17:14:20,29.68,UP,UP,S_UPH_V1,60,Veg
369,2021-08-23 18:14:20,28.23,UP,UP,S_UPH_V1,60,Veg
370,2021-08-23 19:14:20,31.61,UP,UP,S_UPH_V1,60,Veg
371,2021-08-23 20:14:20,23.98,UP,UP,S_UPH_V1,60,Veg
372,2021-08-23 21:14:20,22.09,UP,UP,S_UPH_V1,60,Veg
373,2021-08-23 22:14:20,20.46,UP,UP,S_UPH_V1,60,Veg
374,2021-08-23 23:14:20,20.55,UP,UP,S_UPH_V1,60,Veg
375,2021-08-24 0:14:20,20.89,UP,UP,S_UPH_V1,60,Veg
376,2021-08-24 1:14:20,19.69,UP,UP,S_UPH_V1,60,Veg
377,2021-08-24 2:14:20,19.65,UP,UP,S_UPH_V1,60,Veg
378,2021-08-24 3:14:20,19.04,UP,UP,S_UPH_V1,60,Veg
379,2021-08-24 4:14:20,18.92,UP,UP,S_UPH_V1,60,Veg
380,2021-08-24 5:14:20,19.52,UP,UP,S_UPH_V1,60,Veg
381,2021-08-24 6:14:20,19.26,UP,UP,S_UPH_V1,60,Veg
382,2021-08-24 7:14:20,19.95,UP,UP,S_UPH_V1,60,Veg
383,2021-08-24 8:14:20,24.11,UP,UP,S_UPH_V1,60,Veg
384,2021-08-24 9:14:20,26.34,UP,UP,S_UPH_V1,60,Veg
385,2021-08-24 10:14:20,27.20,UP,UP,S_UPH_V1,60,Veg
386,2021-08-24 11:14:20,29.17,UP,UP,S_UPH_V1,60,Veg
387,2021-08-24 12:14:20,31.36,UP,UP,S_UPH_V1,60,Veg
388,2021-08-24 13:14:20,32.60,UP,UP,S_UPH_V1,60,Veg
389,2021-08-24 14:14:20,34.23,UP,UP,S_UPH_V1,60,Veg
390,2021-08-24 15:14:20,35.60,UP,UP,S_UPH_V1,60,Veg
391,2021-08-24 16:14:20,35.82,UP,UP,S_UPH_V1,60,Veg
392,2021-08-24 17:14:20,36.46,UP,UP,S_UPH_V1,60,Veg
393,2021-08-24 18:14:20,34.40,UP,UP,S_UPH_V1,60,Veg
394,2021-08-24 19:14:20,29.21,UP,UP,S_UPH_V1,60,Veg
395,2021-08-24 20:14:20,22.48,UP,UP,S_UPH_V1,60,Veg
396,2021-08-24 21:14:20,20.93,UP,UP,S_UPH_V1,60,Veg
397,2021-08-24 22:14:20,20.33,UP,UP,S_UPH_V1,60,Veg
398,2021-08-24 23:14:20,20.29,UP,UP,S_UPH_V1,60,Veg
399,2021-08-25 0:14:20,19.22,UP,UP,S_UPH_V1,60,Veg
400,2021-08-25 1:14:20,18.74,UP,UP,S_UPH_V1,60,Veg
401,2021-08-25 2:14:20,18.14,UP,UP,S_UPH_V1,60,Veg
402,2021-08-25 3:14:20,18.10,UP,UP,S_UPH_V1,60,Veg
403,2021-08-25 4:14:20,17.89,UP,UP,S_UPH_V1,60,Veg
404,2021-08-25 5:14:20,17.54,UP,UP,S_UPH_V1,60,Veg
405,2021-08-25 6:14:20,17.50,UP,UP,S_UPH_V1,60,Veg
406,2021-08-25 7:14:20,19.13,UP,UP,S_UPH_V1,60,Veg
407,2021-08-25 8:14:20,25.18,UP,UP,S_UPH_V1,60,Veg
408,2021-08-25 9:14:20,27.50,UP,UP,S_UPH_V1,60,Veg
409,2021-08-25 10:14:20,30.54,UP,UP,S_UPH_V1,60,Veg
410,2021-08-25 11:14:20,30.93,UP,UP,S_UPH_V1,60,Veg
411,2021-08-25 12:14:20,32.34,UP,UP,S_UPH_V1,60,Veg
412,2021-08-25 13:14:20,33.85,UP,UP,S_UPH_V1,60,Veg
413,2021-08-25 14:14:20,36.29,UP,UP,S_UPH_V1,60,Veg
414,2021-08-25 15:14:20,37.58,UP,UP,S_UPH_V1,60,Veg
415,2021-08-25 16:14:20,37.92,UP,UP,S_UPH_V1,60,Veg
416,2021-08-25 17:14:20,37.62,UP,UP,S_UPH_V1,60,Veg
417,2021-08-25 18:14:20,34.40,UP,UP,S_UPH_V1,60,Veg
418,2021-08-25 19:14:20,26.51,UP,UP,S_UPH_V1,60,Veg
419,2021-08-25 20:14:20,22.91,UP,UP,S_UPH_V1,60,Veg
420,2021-08-25 21:14:20,22.09,UP,UP,S_UPH_V1,60,Veg
421,2021-08-25 22:14:20,21.23,UP,UP,S_UPH_V1,60,Veg
422,2021-08-25 23:14:20,21.40,UP,UP,S_UPH_V1,60,Veg
423,2021-08-26 0:14:20,22.35,UP,UP,S_UPH_V1,60,Veg
424,2021-08-26 1:14:20,21.96,UP,UP,S_UPH_V1,60,Veg
425,2021-08-26 2:14:20,22.39,UP,UP,S_UPH_V1,60,Veg
426,2021-08-26 3:14:20,21.92,UP,UP,S_UPH_V1,60,Veg
427,2021-08-26 4:14:20,22.31,UP,UP,S_UPH_V1,60,Veg
428,2021-08-26 5:14:20,22.39,UP,UP,S_UPH_V1,60,Veg
429,2021-08-26 6:14:20,21.88,UP,UP,S_UPH_V1,60,Veg
430,2021-08-26 7:14:20,23.55,UP,UP,S_UPH_V1,60,Veg
431,2021-08-26 8:14:20,28.27,UP,UP,S_UPH_V1,60,Veg
432,2021-08-26 9:14:20,28.91,UP,UP,S_UPH_V1,60,Veg
433,2021-08-26 10:14:20,30.80,UP,UP,S_UPH_V1,60,Veg
434,2021-08-26 11:14:20,32.13,UP,UP,S_UPH_V1,60,Veg
435,2021-08-26 12:14:20,32.86,UP,UP,S_UPH_V1,60,Veg
436,2021-08-26 13:14:20,35.48,UP,UP,S_UPH_V1,60,Veg
437,2021-08-26 14:14:20,37.11,UP,UP,S_UPH_V1,60,Veg
438,2021-08-26 15:14:20,37.84,UP,UP,S_UPH_V1,60,Veg
439,2021-08-26 16:14:20,36.55,UP,UP,S_UPH_V1,60,Veg
440,2021-08-26 17:14:20,36.12,UP,UP,S_UPH_V1,60,Veg
441,2021-08-26 18:14:20,33.72,UP,UP,S_UPH_V1,60,Veg
442,2021-08-26 19:14:20,30.80,UP,UP,S_UPH_V1,60,Veg
443,2021-08-26 20:14:20,25.57,UP,UP,S_UPH_V1,60,Veg
444,2021-08-26 21:14:20,23.81,UP,UP,S_UPH_V1,60,Veg
445,2021-08-26 22:14:20,22.86,UP,UP,S_UPH_V1,60,Veg
446,2021-08-26 23:14:20,21.75,UP,UP,S_UPH_V1,60,Veg
447,2021-08-27 0:14:20,21.45,UP,UP,S_UPH_V1,60,Veg
448,2021-08-27 1:14:20,20.93,UP,UP,S_UPH_V1,60,Veg
449,2021-08-27 2:14:20,20.50,UP,UP,S_UPH_V1,60,Veg
450,2021-08-27 3:14:20,20.03,UP,UP,S_UPH_V1,60,Veg
451,2021-08-27 4:14:20,20.46,UP,UP,S_UPH_V1,60,Veg
452,2021-08-27 5:14:20,20.03,UP,UP,S_UPH_V1,60,Veg
453,2021-08-27 6:14:20,19.86,UP,UP,S_UPH_V1,60,Veg
454,2021-08-27 7:14:20,19.86,UP,UP,S_UPH_V1,60,Veg
455,2021-08-27 8:14:20,19.95,UP,UP,S_UPH_V1,60,Veg
456,2021-08-27 9:14:20,22.78,UP,UP,S_UPH_V1,60,Veg
457,2021-08-27 10:14:20,24.58,UP,UP,S_UPH_V1,60,Veg
458,2021-08-27 11:14:20,25.35,UP,UP,S_UPH_V1,60,Veg
459,2021-08-27 12:14:20,25.52,UP,UP,S_UPH_V1,60,Veg
460,2021-08-27 13:14:20,26.04,UP,UP,S_UPH_V1,60,Veg
461,2021-08-27 14:14:20,26.64,UP,UP,S_UPH_V1,60,Veg
462,2021-08-27 15:14:20,27.24,UP,UP,S_UPH_V1,60,Veg
463,2021-08-27 16:14:20,27.32,UP,UP,S_UPH_V1,60,Veg
464,2021-08-27 17:14:20,26.17,UP,UP,S_UPH_V1,60,Veg
465,2021-08-27 18:14:20,24.75,UP,UP,S_UPH_V1,60,Veg
466,2021-08-27 19:14:20,20.80,UP,UP,S_UPH_V1,60,Veg
467,2021-08-27 20:14:20,17.84,UP,UP,S_UPH_V1,60,Veg
468,2021-08-27 21:14:20,16.56,UP,UP,S_UPH_V1,60,Veg
469,2021-08-27 22:14:20,15.66,UP,UP,S_UPH_V1,60,Veg
470,2021-08-27 23:14:20,15.74,UP,UP,S_UPH_V1,60,Veg
471,2021-08-28 0:14:20,15.23,UP,UP,S_UPH_V1,60,Veg
472,2021-08-28 1:14:20,15.57,UP,UP,S_UPH_V1,60,Veg
473,2021-08-28 2:14:20,15.53,UP,UP,S_UPH_V1,60,Veg
474,2021-08-28 3:14:20,15.31,UP,UP,S_UPH_V1,60,Veg
475,2021-08-28 4:14:20,15.18,UP,UP,S_UPH_V1,60,Veg
476,2021-08-28 5:14:20,14.24,UP,UP,S_UPH_V1,60,Veg
477,2021-08-28 6:14:20,14.50,UP,UP,S_UPH_V1,60,Veg
478,2021-08-28 7:14:20,15.18,UP,UP,S_UPH_V1,60,Veg
479,2021-08-28 8:14:20,17.93,UP,UP,S_UPH_V1,60,Veg
480,2021-08-28 9:14:20,22.31,UP,UP,S_UPH_V1,60,Veg
481,2021-08-28 10:14:20,22.86,UP,UP,S_UPH_V1,60,Veg
482,2021-08-28 11:14:20,22.56,UP,UP,S_UPH_V1,60,Veg
483,2021-08-28 12:14:20,21.96,UP,UP,S_UPH_V1,60,Veg
484,2021-08-28 13:14:20,22.26,UP,UP,S_UPH_V1,60,Veg
485,2021-08-28 14:14:20,24.19,UP,UP,S_UPH_V1,60,Veg
486,2021-08-28 15:14:20,23.55,UP,UP,S_UPH_V1,60,Veg
487,2021-08-28 16:14:20,24.54,UP,UP,S_UPH_V1,60,Veg
488,2021-08-28 17:14:20,22.18,UP,UP,S_UPH_V1,60,Veg
489,2021-08-28 18:14:20,20.07,UP,UP,S_UPH_V1,60,Veg
490,2021-08-28 19:14:20,19.09,UP,UP,S_UPH_V1,60,Veg
491,2021-08-28 20:14:20,18.40,UP,UP,S_UPH_V1,60,Veg
492,2021-08-28 21:14:20,18.32,UP,UP,S_UPH_V1,60,Veg
493,2021-08-28 22:14:20,18.44,UP,UP,S_UPH_V1,60,Veg
494,2021-08-28 23:14:20,18.49,UP,UP,S_UPH_V1,60,Veg
495,2021-08-29 0:14:20,18.62,UP,UP,S_UPH_V1,60,Veg
496,2021-08-29 1:14:20,18.62,UP,UP,S_UPH_V1,60,Veg
497,2021-08-29 2:14:20,18.70,UP,UP,S_UPH_V1,60,Veg
498,2021-08-29 3:14:20,18.83,UP,UP,S_UPH_V1,60,Veg
499,2021-08-29 4:14:20,18.87,UP,UP,S_UPH_V1,60,Veg
500,2021-08-29 5:14:20,18.83,UP,UP,S_UPH_V1,60,Veg
501,2021-08-29 6:14:20,18.62,UP,UP,S_UPH_V1,60,Veg
502,2021-08-29 7:14:20,18.70,UP,UP,S_UPH_V1,60,Veg
503,2021-08-29 8:14:20,18.32,UP,UP,S_UPH_V1,60,Veg
504,2021-08-29 9:14:20,19.04,UP,UP,S_UPH_V1,60,Veg
505,2021-08-29 10:14:20,21.53,UP,UP,S_UPH_V1,60,Veg
506,2021-08-29 11:14:20,22.69,UP,UP,S_UPH_V1,60,Veg
507,2021-08-29 12:14:20,26.51,UP,UP,S_UPH_V1,60,Veg
508,2021-08-29 13:14:20,27.93,UP,UP,S_UPH_V1,60,Veg
509,2021-08-29 14:14:20,30.63,UP,UP,S_UPH_V1,60,Veg
510,2021-08-29 15:14:20,27.02,UP,UP,S_UPH_V1,60,Veg
511,2021-08-29 16:14:20,20.93,UP,UP,S_UPH_V1,60,Veg
512,2021-08-29 17:14:20,26.72,UP,UP,S_UPH_V1,60,Veg
513,2021-08-29 18:14:20,26.72,UP,UP,S_UPH_V1,60,Veg
514,2021-08-29 19:14:20,21.23,UP,UP,S_UPH_V1,60,Veg
515,2021-08-29 20:14:20,20.25,UP,UP,S_UPH_V1,60,Veg
516,2021-08-29 21:14:20,20.37,UP,UP,S_UPH_V1,60,Veg
517,2021-08-29 22:14:20,20.93,UP,UP,S_UPH_V1,60,Veg
518,2021-08-29 23:14:20,21.10,UP,UP,S_UPH_V1,60,Veg
519,2021-08-30 0:14:20,21.15,UP,UP,S_UPH_V1,60,Veg
520,2021-08-30 1:14:20,20.76,UP,UP,S_UPH_V1,60,Veg
521,2021-08-30 2:14:20,20.55,UP,UP,S_UPH_V1,60,Veg
522,2021-08-30 3:14:20,20.59,UP,UP,S_UPH_V1,60,Veg
523,2021-08-30 4:14:20,20.93,UP,UP,S_UPH_V1,60,Veg
524,2021-08-30 5:14:20,20.59,UP,UP,S_UPH_V1,60,Veg
525,2021-08-30 6:14:20,20.55,UP,UP,S_UPH_V1,60,Veg
526,2021-08-30 7:14:20,21.23,UP,UP,S_UPH_V1,60,Veg
527,2021-08-30 8:14:20,21.28,UP,UP,S_UPH_V1,60,Veg
528,2021-08-30 9:14:20,22.13,UP,UP,S_UPH_V1,60,Veg
529,2021-08-30 10:14:20,26.68,UP,UP,S_UPH_V1,60,Veg
530,2021-08-30 11:14:20,26.51,UP,UP,S_UPH_V1,60,Veg
531,2021-08-30 12:14:20,24.75,UP,UP,S_UPH_V1,60,Veg
532,2021-08-30 13:14:20,26.72,UP,UP,S_UPH_V1,60,Veg
533,2021-08-30 14:14:20,29.30,UP,UP,S_UPH_V1,60,Veg
534,2021-08-30 15:14:20,29.86,UP,UP,S_UPH_V1,60,Veg
535,2021-08-30 16:14:20,30.84,UP,UP,S_UPH_V1,60,Veg
536,2021-08-30 17:14:20,28.27,UP,UP,S_UPH_V1,60,Veg
537,2021-08-30 18:14:20,26.25,UP,UP,S_UPH_V1,60,Veg
538,2021-08-30 19:14:20,27.97,UP,UP,S_UPH_V1,60,Veg
539,2021-08-30 20:14:20,21.19,UP,UP,S_UPH_V1,60,Veg
540,2021-08-30 21:14:20,19.69,UP,UP,S_UPH_V1,60,Veg
541,2021-08-30 22:14:20,19.30,UP,UP,S_UPH_V1,60,Veg
542,2021-08-30 23:14:20,17.89,UP,UP,S_UPH_V1,60,Veg
543,2021-08-31 0:14:20,18.49,UP,UP,S_UPH_V1,60,Veg
544,2021-08-31 1:14:20,16.90,UP,UP,S_UPH_V1,60,Veg
545,2021-08-31 2:14:20,16.39,UP,UP,S_UPH_V1,60,Veg
546,2021-08-31 3:14:20,16.51,UP,UP,S_UPH_V1,60,Veg
547,2021-08-31 4:14:20,15.36,UP,UP,S_UPH_V1,60,Veg
548,2021-08-31 5:14:20,14.58,UP,UP,S_UPH_V1,60,Veg
549,2021-08-31 6:14:20,14.20,UP,UP,S_UPH_V1,60,Veg
550,2021-08-31 7:14:20,16.26,UP,UP,S_UPH_V1,60,Veg
551,2021-08-31 8:14:20,22.01,UP,UP,S_UPH_V1,60,Veg
552,2021-08-31 9:14:20,23.72,UP,UP,S_UPH_V1,60,Veg
553,2021-08-31 10:14:20,26.60,UP,UP,S_UPH_V1,60,Veg
554,2021-08-31 11:14:20,25.69,UP,UP,S_UPH_V1,60,Veg
555,2021-08-31 12:14:20,26.94,UP,UP,S_UPH_V1,60,Veg
556,2021-08-31 13:14:20,29.04,UP,UP,S_UPH_V1,60,Veg
557,2021-08-31 14:14:20,30.67,UP,UP,S_UPH_V1,60,Veg
558,2021-08-31 15:14:20,27.37,UP,UP,S_UPH_V1,60,Veg
559,2021-08-31 16:14:20,30.46,UP,UP,S_UPH_V1,60,Veg
560,2021-08-31 17:14:20,26.47,UP,UP,S_UPH_V1,60,Veg
561,2021-08-31 18:14:20,27.50,UP,UP,S_UPH_V1,60,Veg
562,2021-08-31 19:14:20,23.38,UP,UP,S_UPH_V1,60,Veg
563,2021-08-31 20:14:20,19.82,UP,UP,S_UPH_V1,60,Veg
564,2021-08-31 21:14:20,18.27,UP,UP,S_UPH_V1,60,Veg
565,2021-08-31 22:14:20,17.41,UP,UP,S_UPH_V1,60,Veg
566,2021-08-31 23:14:20,18.32,UP,UP,S_UPH_V1,60,Veg
567,2021-09-01 0:14:20,17.46,UP,UP,S_UPH_V1,60,Veg
568,2021-09-01 1:14:20,16.17,UP,UP,S_UPH_V1,60,Veg
569,2021-09-01 2:14:20,15.87,UP,UP,S_UPH_V1,60,Veg
570,2021-09-01 3:14:20,14.88,UP,UP,S_UPH_V1,60,Veg
571,2021-09-01 4:14:20,13.55,UP,UP,S_UPH_V1,60,Veg
572,2021-09-01 5:14:20,12.91,UP,UP,S_UPH_V1,60,Veg
573,2021-09-01 6:14:20,12.52,UP,UP,S_UPH_V1,60,Veg
574,2021-09-01 7:14:20,14.45,UP,UP,S_UPH_V1,60,Veg
575,2021-09-01 8:14:20,17.84,UP,UP,S_UPH_V1,60,Veg
576,2021-09-01 9:14:20,19.00,UP,UP,S_UPH_V1,60,Veg
577,2021-09-01 10:14:20,20.33,UP,UP,S_UPH_V1,60,Veg
578,2021-09-01 11:14:20,21.83,UP,UP,S_UPH_V1,60,Veg
579,2021-09-01 12:14:20,23.42,UP,UP,S_UPH_V1,60,Veg
580,2021-09-01 13:14:20,24.32,UP,UP,S_UPH_V1,60,Veg
581,2021-09-01 14:14:20,24.62,UP,UP,S_UPH_V1,60,Veg
582,2021-09-01 15:14:20,24.84,UP,UP,S_UPH_V1,60,Veg
583,2021-09-01 16:14:20,23.85,UP,UP,S_UPH_V1,60,Veg
584,2021-09-01 17:14:20,21.92,UP,UP,S_UPH_V1,60,Veg
585,2021-09-01 18:14:20,19.86,UP,UP,S_UPH_V1,60,Veg
586,2021-09-01 19:14:20,16.64,UP,UP,S_UPH_V1,60,Veg
587,2021-09-01 20:14:20,15.01,UP,UP,S_UPH_V1,60,Veg
588,2021-09-01 21:14:20,14.75,UP,UP,S_UPH_V1,60,Veg
589,2021-09-01 22:14:20,14.54,UP,UP,S_UPH_V1,60,Veg
590,2021-09-01 23:14:20,14.45,UP,UP,S_UPH_V1,60,Veg
591,2021-09-02 0:14:20,13.81,UP,UP,S_UPH_V1,60,Veg
592,2021-09-02 1:14:20,13.73,UP,UP,S_UPH_V1,60,Veg
593,2021-09-02 2:14:20,13.43,UP,UP,S_UPH_V1,60,Veg
594,2021-09-02 3:14:20,13.81,UP,UP,S_UPH_V1,60,Veg
595,2021-09-02 4:14:20,13.47,UP,UP,S_UPH_V1,60,Veg
596,2021-09-02 5:14:20,12.27,UP,UP,S_UPH_V1,60,Veg
597,2021-09-02 6:14:20,12.01,UP,UP,S_UPH_V1,60,Veg
598,2021-09-02 7:14:20,12.95,UP,UP,S_UPH_V1,60,Veg
599,2021-09-02 8:14:20,14.88,UP,UP,S_UPH_V1,60,Veg
600,2021-09-02 9:14:20,15.27,UP,UP,S_UPH_V1,60,Veg
601,2021-09-02 10:14:20,15.66,UP,UP,S_UPH_V1,60,Veg
602,2021-09-02 11:14:20,18.57,UP,UP,S_UPH_V1,60,Veg
603,2021-09-02 12:14:20,19.26,UP,UP,S_UPH_V1,60,Veg
604,2021-09-02 13:14:20,19.99,UP,UP,S_UPH_V1,60,Veg
605,2021-09-02 14:14:20,22.78,UP,UP,S_UPH_V1,60,Veg
606,2021-09-02 15:14:20,21.62,UP,UP,S_UPH_V1,60,Veg
607,2021-09-02 16:14:20,22.22,UP,UP,S_UPH_V1,60,Veg
608,2021-09-02 17:14:20,18.92,UP,UP,S_UPH_V1,60,Veg
609,2021-09-02 18:14:20,17.54,UP,UP,S_UPH_V1,60,Veg
610,2021-09-02 19:14:20,16.04,UP,UP,S_UPH_V1,60,Veg
611,2021-09-02 20:14:20,15.70,UP,UP,S_UPH_V1,60,Veg
612,2021-09-02 21:14:20,15.61,UP,UP,S_UPH_V1,60,Veg
613,2021-09-02 22:14:20,15.23,UP,UP,S_UPH_V1,60,Veg
614,2021-09-02 23:14:20,15.14,UP,UP,S_UPH_V1,60,Veg
615,2021-09-03 0:14:20,14.97,UP,UP,S_UPH_V1,60,Veg
616,2021-09-03 1:14:20,14.71,UP,UP,S_UPH_V1,60,Veg
617,2021-09-03 2:14:20,14.97,UP,UP,S_UPH_V1,60,Veg
618,2021-09-03 3:14:20,14.58,UP,UP,S_UPH_V1,60,Veg
619,2021-09-03 4:14:20,14.97,UP,UP,S_UPH_V1,60,Veg
620,2021-09-03 5:14:20,14.63,UP,UP,S_UPH_V1,60,Veg
621,2021-09-03 6:14:20,13.73,UP,UP,S_UPH_V1,60,Veg
622,2021-09-03 7:14:20,14.28,UP,UP,S_UPH_V1,60,Veg
623,2021-09-03 8:14:20,15.36,UP,UP,S_UPH_V1,60,Veg
624,2021-09-03 9:14:20,16.81,UP,UP,S_UPH_V1,60,Veg
625,2021-09-03 10:14:20,18.44,UP,UP,S_UPH_V1,60,Veg
626,2021-09-03 11:14:20,18.36,UP,UP,S_UPH_V1,60,Veg
627,2021-09-03 12:14:20,22.01,UP,UP,S_UPH_V1,60,Veg
628,2021-09-03 13:14:20,22.99,UP,UP,S_UPH_V1,60,Veg
629,2021-09-03 14:14:20,23.38,UP,UP,S_UPH_V1,60,Veg
630,2021-09-03 15:14:20,24.24,UP,UP,S_UPH_V1,60,Veg
631,2021-09-03 16:14:20,23.12,UP,UP,S_UPH_V1,60,Veg
632,2021-09-03 17:14:20,21.36,UP,UP,S_UPH_V1,60,Veg
633,2021-09-03 18:14:20,24.41,UP,UP,S_UPH_V1,60,Veg
634,2021-09-03 19:14:20,19.77,UP,UP,S_UPH_V1,60,Veg
635,2021-09-03 20:14:20,16.90,UP,UP,S_UPH_V1,60,Veg
636,2021-09-03 21:14:20,17.76,UP,UP,S_UPH_V1,60,Veg
637,2021-09-03 22:14:20,17.93,UP,UP,S_UPH_V1,60,Veg
638,2021-09-03 23:14:20,17.67,UP,UP,S_UPH_V1,60,Veg
639,2021-09-04 0:14:20,17.33,UP,UP,S_UPH_V1,60,Veg
640,2021-09-04 1:14:20,16.56,UP,UP,S_UPH_V1,60,Veg
641,2021-09-04 2:14:20,17.24,UP,UP,S_UPH_V1,60,Veg
642,2021-09-04 3:14:20,17.41,UP,UP,S_UPH_V1,60,Veg
643,2021-09-04 4:14:20,16.34,UP,UP,S_UPH_V1,60,Veg
644,2021-09-04 5:14:20,16.51,UP,UP,S_UPH_V1,60,Veg
645,2021-09-04 6:14:20,16.04,UP,UP,S_UPH_V1,60,Veg
646,2021-09-04 7:14:20,16.47,UP,UP,S_UPH_V1,60,Veg
647,2021-09-04 8:14:20,19.82,UP,UP,S_UPH_V1,60,Veg
648,2021-09-04 9:14:20,20.72,UP,UP,S_UPH_V1,60,Veg
649,2021-09-04 10:14:20,23.16,UP,UP,S_UPH_V1,60,Veg
650,2021-09-04 11:14:20,23.59,UP,UP,S_UPH_V1,60,Veg
651,2021-09-04 12:14:20,24.88,UP,UP,S_UPH_V1,60,Veg
652,2021-09-04 13:14:20,25.95,UP,UP,S_UPH_V1,60,Veg
653,2021-09-04 14:14:20,27.54,UP,UP,S_UPH_V1,60,Veg
654,2021-09-04 15:14:20,28.70,UP,UP,S_UPH_V1,60,Veg
655,2021-09-04 16:14:20,29.00,UP,UP,S_UPH_V1,60,Veg
656,2021-09-04 17:14:20,30.46,UP,UP,S_UPH_V1,60,Veg
657,2021-09-04 18:14:20,30.46,UP,UP,S_UPH_V1,60,Veg
658,2021-09-04 19:14:20,22.86,UP,UP,S_UPH_V1,60,Veg
659,2021-09-04 20:14:20,15.70,UP,UP,S_UPH_V1,60,Veg
660,2021-09-04 21:14:20,13.98,UP,UP,S_UPH_V1,60,Veg
661,2021-09-04 22:14:20,13.25,UP,UP,S_UPH_V1,60,Veg
662,2021-09-04 23:14:20,12.35,UP,UP,S_UPH_V1,60,Veg
663,2021-09-05 0:14:20,11.97,UP,UP,S_UPH_V1,60,Veg
664,2021-09-05 1:14:20,12.65,UP,UP,S_UPH_V1,60,Veg
665,2021-09-05 2:14:20,13.30,UP,UP,S_UPH_V1,60,Veg
666,2021-09-05 3:14:20,13.12,UP,UP,S_UPH_V1,60,Veg
667,2021-09-05 4:14:20,14.15,UP,UP,S_UPH_V1,60,Veg
668,2021-09-05 5:14:20,14.11,UP,UP,S_UPH_V1,60,Veg
669,2021-09-05 6:14:20,15.06,UP,UP,S_UPH_V1,60,Veg
670,2021-09-05 7:14:20,15.48,UP,UP,S_UPH_V1,60,Veg
671,2021-09-05 8:14:20,17.03,UP,UP,S_UPH_V1,60,Veg
672,2021-09-05 9:14:20,18.79,UP,UP,S_UPH_V1,60,Veg
673,2021-09-05 10:14:20,20.63,UP,UP,S_UPH_V1,60,Veg
674,2021-09-05 11:14:20,20.63,UP,UP,S_UPH_V1,60,Veg
675,2021-09-05 12:14:20,21.88,UP,UP,S_UPH_V1,60,Veg
676,2021-09-05 13:14:20,23.64,UP,UP,S_UPH_V1,60,Veg
677,2021-09-05 14:14:20,23.03,UP,UP,S_UPH_V1,60,Veg
678,2021-09-05 15:14:20,22.43,UP,UP,S_UPH_V1,60,Veg
679,2021-09-05 16:14:20,22.86,UP,UP,S_UPH_V1,60,Veg
680,2021-09-05 17:14:20,22.56,UP,UP,S_UPH_V1,60,Veg
681,2021-09-05 18:14:20,23.64,UP,UP,S_UPH_V1,60,Veg
682,2021-09-05 19:14:20,19.47,UP,UP,S_UPH_V1,60,Veg
683,2021-09-05 20:14:20,18.10,UP,UP,S_UPH_V1,60,Veg
684,2021-09-05 21:14:20,17.33,UP,UP,S_UPH_V1,60,Veg
685,2021-09-05 22:14:20,16.90,UP,UP,S_UPH_V1,60,Veg
686,2021-09-05 23:14:20,16.56,UP,UP,S_UPH_V1,60,Veg
687,2021-09-06 0:14:20,15.83,UP,UP,S_UPH_V1,60,Veg
688,2021-09-06 1:14:20,15.83,UP,UP,S_UPH_V1,60,Veg
689,2021-09-06 2:14:20,15.78,UP,UP,S_UPH_V1,60,Veg
690,2021-09-06 3:14:20,15.36,UP,UP,S_UPH_V1,60,Veg
691,2021-09-06 4:14:20,15.44,UP,UP,S_UPH_V1,60,Veg
692,2021-09-06 5:14:20,15.10,UP,UP,S_UPH_V1,60,Veg
693,2021-09-06 6:14:20,14.58,UP,UP,S_UPH_V1,60,Veg
694,2021-09-06 7:14:20,15.27,UP,UP,S_UPH_V1,60,Veg
695,2021-09-06 8:14:20,19.13,UP,UP,S_UPH_V1,60,Veg
696,2021-09-06 9:14:20,19.90,UP,UP,S_UPH_V1,60,Veg
697,2021-09-06 10:14:20,20.50,UP,UP,S_UPH_V1,60,Veg
