Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1239,02/20/2023 03:04:46,-0.3,SC,SC,SCH_H1,60,Herbivore
1240,02/20/2023 04:04:46,-0.47,SC,SC,SCH_H1,60,Herbivore
1241,02/20/2023 05:04:46,0.13,SC,SC,SCH_H1,60,Herbivore
1242,02/20/2023 06:04:46,0.55,SC,SC,SCH_H1,60,Herbivore
1243,02/20/2023 07:04:46,1.07,SC,SC,SCH_H1,60,Herbivore
1244,02/20/2023 08:04:46,3.04,SC,SC,SCH_H1,60,Herbivore
1245,02/20/2023 09:04:46,5.27,SC,SC,SCH_H1,60,Herbivore
1246,02/20/2023 10:04:46,6.43,SC,SC,SCH_H1,60,Herbivore
1247,02/20/2023 11:04:46,7.16,SC,SC,SCH_H1,60,Herbivore
1248,02/20/2023 12:04:46,9.48,SC,SC,SCH_H1,60,Herbivore
1249,02/20/2023 13:04:46,17.16,SC,SC,SCH_H1,60,Herbivore
1250,02/20/2023 14:04:46,17.76,SC,SC,SCH_H1,60,Herbivore
1251,02/20/2023 15:04:46,12.7,SC,SC,SCH_H1,60,Herbivore
1252,02/20/2023 16:04:46,12.01,SC,SC,SCH_H1,60,Herbivore
1253,02/20/2023 17:04:46,7.59,SC,SC,SCH_H1,60,Herbivore
1254,02/20/2023 18:04:46,4.63,SC,SC,SCH_H1,60,Herbivore
1255,02/20/2023 19:04:46,2.4,SC,SC,SCH_H1,60,Herbivore
1256,02/20/2023 20:04:46,0.98,SC,SC,SCH_H1,60,Herbivore
1257,02/20/2023 21:04:46,0.25,SC,SC,SCH_H1,60,Herbivore
1258,02/20/2023 22:04:46,0.25,SC,SC,SCH_H1,60,Herbivore
1259,02/20/2023 23:04:46,0.34,SC,SC,SCH_H1,60,Herbivore
1260,02/21/2023 00:04:46,1.2,SC,SC,SCH_H1,60,Herbivore
1261,02/21/2023 01:04:46,1.8,SC,SC,SCH_H1,60,Herbivore
1262,02/21/2023 02:04:46,1.41,SC,SC,SCH_H1,60,Herbivore
1263,02/21/2023 03:04:46,1.33,SC,SC,SCH_H1,60,Herbivore
1264,02/21/2023 04:04:46,1.11,SC,SC,SCH_H1,60,Herbivore
1265,02/21/2023 05:04:46,0.34,SC,SC,SCH_H1,60,Herbivore
1266,02/21/2023 06:04:46,-0.05,SC,SC,SCH_H1,60,Herbivore
1267,02/21/2023 07:04:46,-0.05,SC,SC,SCH_H1,60,Herbivore
1268,02/21/2023 08:04:46,0.38,SC,SC,SCH_H1,60,Herbivore
1269,02/21/2023 09:04:46,1.54,SC,SC,SCH_H1,60,Herbivore
1270,02/21/2023 10:04:46,1.33,SC,SC,SCH_H1,60,Herbivore
1271,02/21/2023 11:04:46,1.46,SC,SC,SCH_H1,60,Herbivore
1272,02/21/2023 12:04:46,2.61,SC,SC,SCH_H1,60,Herbivore
1273,02/21/2023 13:04:46,1.63,SC,SC,SCH_H1,60,Herbivore
1274,02/21/2023 14:04:46,1.63,SC,SC,SCH_H1,60,Herbivore
1275,02/21/2023 15:04:46,2.27,SC,SC,SCH_H1,60,Herbivore
1276,02/21/2023 16:04:46,1.37,SC,SC,SCH_H1,60,Herbivore
1277,02/21/2023 17:04:46,1.07,SC,SC,SCH_H1,60,Herbivore
1278,02/21/2023 18:04:46,0.3,SC,SC,SCH_H1,60,Herbivore
1279,02/21/2023 19:04:46,0.43,SC,SC,SCH_H1,60,Herbivore
1280,02/21/2023 20:04:46,0.64,SC,SC,SCH_H1,60,Herbivore
1281,02/21/2023 21:04:46,0.08,SC,SC,SCH_H1,60,Herbivore
1282,02/21/2023 22:04:46,-0.9,SC,SC,SCH_H1,60,Herbivore
1283,02/21/2023 23:04:46,-2.15,SC,SC,SCH_H1,60,Herbivore
1284,02/22/2023 00:04:46,-2.71,SC,SC,SCH_H1,60,Herbivore
1285,02/22/2023 01:04:46,-3.05,SC,SC,SCH_H1,60,Herbivore
1286,02/22/2023 02:04:46,-2.53,SC,SC,SCH_H1,60,Herbivore
1287,02/22/2023 03:04:46,-2.02,SC,SC,SCH_H1,60,Herbivore
1288,02/22/2023 04:04:46,-2.45,SC,SC,SCH_H1,60,Herbivore
1289,02/22/2023 05:04:46,-3.09,SC,SC,SCH_H1,60,Herbivore
1290,02/22/2023 06:04:46,-3.69,SC,SC,SCH_H1,60,Herbivore
1291,02/22/2023 07:04:46,-3.74,SC,SC,SCH_H1,60,Herbivore
1292,02/22/2023 08:04:46,-0.17,SC,SC,SCH_H1,60,Herbivore
1293,02/22/2023 09:04:46,1.84,SC,SC,SCH_H1,60,Herbivore
1294,02/22/2023 10:04:46,3.94,SC,SC,SCH_H1,60,Herbivore
1295,02/22/2023 11:04:46,4.76,SC,SC,SCH_H1,60,Herbivore
1296,02/22/2023 12:04:46,3.69,SC,SC,SCH_H1,60,Herbivore
1297,02/22/2023 13:04:46,3.6,SC,SC,SCH_H1,60,Herbivore
1298,02/22/2023 14:04:46,3.64,SC,SC,SCH_H1,60,Herbivore
1299,02/22/2023 15:04:46,2.79,SC,SC,SCH_H1,60,Herbivore
1300,02/22/2023 16:04:46,2.27,SC,SC,SCH_H1,60,Herbivore
1301,02/22/2023 17:04:46,1.76,SC,SC,SCH_H1,60,Herbivore
1302,02/22/2023 18:04:46,0.51,SC,SC,SCH_H1,60,Herbivore
1303,02/22/2023 19:04:46,-0.73,SC,SC,SCH_H1,60,Herbivore
1304,02/22/2023 20:04:46,-1.2,SC,SC,SCH_H1,60,Herbivore
1305,02/22/2023 21:04:46,-1.29,SC,SC,SCH_H1,60,Herbivore
1306,02/22/2023 22:04:46,-0.69,SC,SC,SCH_H1,60,Herbivore
1307,02/22/2023 23:04:46,-1.08,SC,SC,SCH_H1,60,Herbivore
1308,02/23/2023 00:04:46,-0.56,SC,SC,SCH_H1,60,Herbivore
1309,02/23/2023 01:04:46,-0.13,SC,SC,SCH_H1,60,Herbivore
1310,02/23/2023 02:04:46,-0.65,SC,SC,SCH_H1,60,Herbivore
1311,02/23/2023 03:04:46,-1.46,SC,SC,SCH_H1,60,Herbivore
1312,02/23/2023 04:04:46,-1.85,SC,SC,SCH_H1,60,Herbivore
1313,02/23/2023 05:04:46,-1.8,SC,SC,SCH_H1,60,Herbivore
1314,02/23/2023 06:04:46,-2.1,SC,SC,SCH_H1,60,Herbivore
1315,02/23/2023 07:04:46,-2.41,SC,SC,SCH_H1,60,Herbivore
1316,02/23/2023 08:04:46,-2.92,SC,SC,SCH_H1,60,Herbivore
1317,02/23/2023 09:04:46,-2.96,SC,SC,SCH_H1,60,Herbivore
1318,02/23/2023 10:04:46,-2.96,SC,SC,SCH_H1,60,Herbivore
1319,02/23/2023 11:04:46,-2.88,SC,SC,SCH_H1,60,Herbivore
1320,02/23/2023 12:04:46,-2.45,SC,SC,SCH_H1,60,Herbivore
1321,02/23/2023 13:04:46,-2.23,SC,SC,SCH_H1,60,Herbivore
1322,02/23/2023 14:04:46,-1.46,SC,SC,SCH_H1,60,Herbivore
1323,02/23/2023 15:04:46,-1.59,SC,SC,SCH_H1,60,Herbivore
1324,02/23/2023 16:04:46,-2.53,SC,SC,SCH_H1,60,Herbivore
1325,02/23/2023 17:04:46,-3.09,SC,SC,SCH_H1,60,Herbivore
1326,02/23/2023 18:04:46,-3.65,SC,SC,SCH_H1,60,Herbivore
1327,02/23/2023 19:04:46,-3.56,SC,SC,SCH_H1,60,Herbivore
1328,02/23/2023 20:04:46,-3.52,SC,SC,SCH_H1,60,Herbivore
1329,02/23/2023 21:04:46,-2.45,SC,SC,SCH_H1,60,Herbivore
1330,02/23/2023 22:04:46,-0.73,SC,SC,SCH_H1,60,Herbivore
1331,02/23/2023 23:04:46,-0.52,SC,SC,SCH_H1,60,Herbivore
1332,02/24/2023 00:04:46,-1.29,SC,SC,SCH_H1,60,Herbivore
1333,02/24/2023 01:04:46,-1.42,SC,SC,SCH_H1,60,Herbivore
1334,02/24/2023 02:04:46,-1.46,SC,SC,SCH_H1,60,Herbivore
1335,02/24/2023 03:04:46,-0.69,SC,SC,SCH_H1,60,Herbivore
1336,02/24/2023 04:04:46,-0.6,SC,SC,SCH_H1,60,Herbivore
1337,02/24/2023 05:04:46,-0.43,SC,SC,SCH_H1,60,Herbivore
1338,02/24/2023 06:04:46,-0.99,SC,SC,SCH_H1,60,Herbivore
1339,02/24/2023 07:04:46,-1.03,SC,SC,SCH_H1,60,Herbivore
1340,02/24/2023 08:04:46,-1.12,SC,SC,SCH_H1,60,Herbivore
1341,02/24/2023 09:04:46,-0.9,SC,SC,SCH_H1,60,Herbivore
1342,02/24/2023 10:04:46,0.43,SC,SC,SCH_H1,60,Herbivore
1343,02/24/2023 11:04:46,-0.56,SC,SC,SCH_H1,60,Herbivore
1344,02/24/2023 12:04:46,-0.73,SC,SC,SCH_H1,60,Herbivore
1345,02/24/2023 13:04:46,-1.08,SC,SC,SCH_H1,60,Herbivore
1346,02/24/2023 14:04:46,-0.6,SC,SC,SCH_H1,60,Herbivore
1347,02/24/2023 15:04:46,0.04,SC,SC,SCH_H1,60,Herbivore
1348,02/24/2023 16:04:46,-3.86,SC,SC,SCH_H1,60,Herbivore
1349,02/24/2023 17:04:46,-5.45,SC,SC,SCH_H1,60,Herbivore
1350,02/24/2023 18:04:46,-6.44,SC,SC,SCH_H1,60,Herbivore
1351,02/24/2023 19:04:46,-7.9,SC,SC,SCH_H1,60,Herbivore
1352,02/24/2023 20:04:46,-8.58,SC,SC,SCH_H1,60,Herbivore
1353,02/24/2023 21:04:46,-9.4,SC,SC,SCH_H1,60,Herbivore
1354,02/24/2023 22:04:46,-9.78,SC,SC,SCH_H1,60,Herbivore
1355,02/24/2023 23:04:46,-10.34,SC,SC,SCH_H1,60,Herbivore
1356,02/25/2023 00:04:46,-10.99,SC,SC,SCH_H1,60,Herbivore
1357,02/25/2023 01:04:46,-11.71,SC,SC,SCH_H1,60,Herbivore
1358,02/25/2023 02:04:46,-11.84,SC,SC,SCH_H1,60,Herbivore
1359,02/25/2023 03:04:46,-12.49,SC,SC,SCH_H1,60,Herbivore
1360,02/25/2023 04:04:46,-13.82,SC,SC,SCH_H1,60,Herbivore
1361,02/25/2023 05:04:46,-13.86,SC,SC,SCH_H1,60,Herbivore
1362,02/25/2023 06:04:46,-12.87,SC,SC,SCH_H1,60,Herbivore
1363,02/25/2023 07:04:46,-12.44,SC,SC,SCH_H1,60,Herbivore
1364,02/25/2023 08:04:46,-10.9,SC,SC,SCH_H1,60,Herbivore
1365,02/25/2023 09:04:46,-9.44,SC,SC,SCH_H1,60,Herbivore
1366,02/25/2023 10:04:46,-7.51,SC,SC,SCH_H1,60,Herbivore
1367,02/25/2023 11:04:46,-6.82,SC,SC,SCH_H1,60,Herbivore
1368,02/25/2023 12:04:46,-5.07,SC,SC,SCH_H1,60,Herbivore
1369,02/25/2023 13:04:46,-4.85,SC,SC,SCH_H1,60,Herbivore
1370,02/25/2023 14:04:46,-5.37,SC,SC,SCH_H1,60,Herbivore
1371,02/25/2023 15:04:46,-5.62,SC,SC,SCH_H1,60,Herbivore
1372,02/25/2023 16:04:46,-7.08,SC,SC,SCH_H1,60,Herbivore
1373,02/25/2023 17:04:46,-7.51,SC,SC,SCH_H1,60,Herbivore
1374,02/25/2023 18:04:46,-8.63,SC,SC,SCH_H1,60,Herbivore
1375,02/25/2023 19:04:46,-10.08,SC,SC,SCH_H1,60,Herbivore
1376,02/25/2023 20:04:46,-9.18,SC,SC,SCH_H1,60,Herbivore
1377,02/25/2023 21:04:46,-8.97,SC,SC,SCH_H1,60,Herbivore
1378,02/25/2023 22:04:46,-8.75,SC,SC,SCH_H1,60,Herbivore
1379,02/25/2023 23:04:46,-8.5,SC,SC,SCH_H1,60,Herbivore
1380,02/26/2023 00:04:46,-8.33,SC,SC,SCH_H1,60,Herbivore
1381,02/26/2023 01:04:46,-10.21,SC,SC,SCH_H1,60,Herbivore
1382,02/26/2023 02:04:46,-9.01,SC,SC,SCH_H1,60,Herbivore
1383,02/26/2023 03:04:46,-9.01,SC,SC,SCH_H1,60,Herbivore
1384,02/26/2023 04:04:46,-9.01,SC,SC,SCH_H1,60,Herbivore
1385,02/26/2023 05:04:46,-8.8,SC,SC,SCH_H1,60,Herbivore
1386,02/26/2023 06:04:46,-8.63,SC,SC,SCH_H1,60,Herbivore
1387,02/26/2023 07:04:46,-8.41,SC,SC,SCH_H1,60,Herbivore
1388,02/26/2023 08:04:46,-7.68,SC,SC,SCH_H1,60,Herbivore
1389,02/26/2023 09:04:46,-7,SC,SC,SCH_H1,60,Herbivore
1390,02/26/2023 10:04:46,-6.05,SC,SC,SCH_H1,60,Herbivore
1391,02/26/2023 11:04:46,-3.56,SC,SC,SCH_H1,60,Herbivore
1392,02/26/2023 12:04:46,-2.19,SC,SC,SCH_H1,60,Herbivore
1393,02/26/2023 13:04:46,0.43,SC,SC,SCH_H1,60,Herbivore
1394,02/26/2023 14:04:46,2.36,SC,SC,SCH_H1,60,Herbivore
1395,02/26/2023 15:04:46,1.41,SC,SC,SCH_H1,60,Herbivore
1396,02/26/2023 16:04:46,1.2,SC,SC,SCH_H1,60,Herbivore
1397,02/26/2023 17:04:46,-0.47,SC,SC,SCH_H1,60,Herbivore
1398,02/26/2023 18:04:46,-3.91,SC,SC,SCH_H1,60,Herbivore
1399,02/26/2023 19:04:46,-3.31,SC,SC,SCH_H1,60,Herbivore
1400,02/26/2023 20:04:46,-3.35,SC,SC,SCH_H1,60,Herbivore
1401,02/26/2023 21:04:46,-1.5,SC,SC,SCH_H1,60,Herbivore
1402,02/26/2023 22:04:46,-2.96,SC,SC,SCH_H1,60,Herbivore
1403,02/26/2023 23:04:46,-3.35,SC,SC,SCH_H1,60,Herbivore
1404,02/27/2023 00:04:46,-4.25,SC,SC,SCH_H1,60,Herbivore
1405,02/27/2023 01:04:46,-4.34,SC,SC,SCH_H1,60,Herbivore
1406,02/27/2023 02:04:46,-3.86,SC,SC,SCH_H1,60,Herbivore
1407,02/27/2023 03:04:46,-4.76,SC,SC,SCH_H1,60,Herbivore
1408,02/27/2023 04:04:46,-5.45,SC,SC,SCH_H1,60,Herbivore
1409,02/27/2023 05:04:46,-7.25,SC,SC,SCH_H1,60,Herbivore
1410,02/27/2023 06:04:46,-5.71,SC,SC,SCH_H1,60,Herbivore
1411,02/27/2023 07:04:46,-6.18,SC,SC,SCH_H1,60,Herbivore
1412,02/27/2023 08:04:46,-3.35,SC,SC,SCH_H1,60,Herbivore
1413,02/27/2023 09:04:46,-0.43,SC,SC,SCH_H1,60,Herbivore
1414,02/27/2023 10:04:46,2.27,SC,SC,SCH_H1,60,Herbivore
1415,02/27/2023 11:04:46,3.86,SC,SC,SCH_H1,60,Herbivore
1416,02/27/2023 12:04:46,4.07,SC,SC,SCH_H1,60,Herbivore
1417,02/27/2023 13:04:46,5.36,SC,SC,SCH_H1,60,Herbivore
1418,02/27/2023 14:04:46,6.52,SC,SC,SCH_H1,60,Herbivore
1419,02/27/2023 15:04:46,6.65,SC,SC,SCH_H1,60,Herbivore
1420,02/27/2023 16:04:46,1.88,SC,SC,SCH_H1,60,Herbivore
1421,02/27/2023 17:04:46,-0.47,SC,SC,SCH_H1,60,Herbivore
1422,02/27/2023 18:04:46,-2.66,SC,SC,SCH_H1,60,Herbivore
1423,02/27/2023 19:04:46,-2.32,SC,SC,SCH_H1,60,Herbivore
1424,02/27/2023 20:04:46,-1.85,SC,SC,SCH_H1,60,Herbivore
1425,02/27/2023 21:04:46,-1.76,SC,SC,SCH_H1,60,Herbivore
1426,02/27/2023 22:04:46,-2.88,SC,SC,SCH_H1,60,Herbivore
1427,02/27/2023 23:04:46,-3.43,SC,SC,SCH_H1,60,Herbivore
1428,02/28/2023 00:04:46,-4.12,SC,SC,SCH_H1,60,Herbivore
1429,02/28/2023 01:04:46,-4.59,SC,SC,SCH_H1,60,Herbivore
1430,02/28/2023 02:04:46,-4.89,SC,SC,SCH_H1,60,Herbivore
1431,02/28/2023 03:04:46,-5.19,SC,SC,SCH_H1,60,Herbivore
1432,02/28/2023 04:04:46,-4.98,SC,SC,SCH_H1,60,Herbivore
1433,02/28/2023 05:04:46,-4.89,SC,SC,SCH_H1,60,Herbivore
1434,02/28/2023 06:04:46,-4.76,SC,SC,SCH_H1,60,Herbivore
1435,02/28/2023 07:04:46,-4.68,SC,SC,SCH_H1,60,Herbivore
1436,02/28/2023 08:04:46,-3.35,SC,SC,SCH_H1,60,Herbivore
1437,02/28/2023 09:04:46,-2.79,SC,SC,SCH_H1,60,Herbivore
1438,02/28/2023 10:04:46,-1.68,SC,SC,SCH_H1,60,Herbivore
1439,02/28/2023 11:04:46,0.25,SC,SC,SCH_H1,60,Herbivore
1440,02/28/2023 12:04:46,0.43,SC,SC,SCH_H1,60,Herbivore
1441,02/28/2023 13:04:46,0.86,SC,SC,SCH_H1,60,Herbivore
1442,02/28/2023 14:04:46,1.28,SC,SC,SCH_H1,60,Herbivore
1443,02/28/2023 15:04:46,1.33,SC,SC,SCH_H1,60,Herbivore
1444,02/28/2023 16:04:46,0.98,SC,SC,SCH_H1,60,Herbivore
1445,02/28/2023 17:04:46,0.47,SC,SC,SCH_H1,60,Herbivore
1446,02/28/2023 18:04:46,0.04,SC,SC,SCH_H1,60,Herbivore
1447,02/28/2023 19:04:46,-0.09,SC,SC,SCH_H1,60,Herbivore
1448,02/28/2023 20:04:46,-0.22,SC,SC,SCH_H1,60,Herbivore
1449,02/28/2023 21:04:46,-0.52,SC,SC,SCH_H1,60,Herbivore
1450,02/28/2023 22:04:46,-1.29,SC,SC,SCH_H1,60,Herbivore
1451,02/28/2023 23:04:46,-4.12,SC,SC,SCH_H1,60,Herbivore
1452,03/01/2023 00:04:46,-5.02,SC,SC,SCH_H1,60,Herbivore
1453,03/01/2023 01:04:46,-5.71,SC,SC,SCH_H1,60,Herbivore
1454,03/01/2023 02:04:46,-5.88,SC,SC,SCH_H1,60,Herbivore
1455,03/01/2023 03:04:46,-5.84,SC,SC,SCH_H1,60,Herbivore
1456,03/01/2023 04:04:46,-6.18,SC,SC,SCH_H1,60,Herbivore
1457,03/01/2023 05:04:46,-7.25,SC,SC,SCH_H1,60,Herbivore
1458,03/01/2023 06:04:46,-6.39,SC,SC,SCH_H1,60,Herbivore
1459,03/01/2023 07:04:46,-6.14,SC,SC,SCH_H1,60,Herbivore
1460,03/01/2023 08:04:46,-2.71,SC,SC,SCH_H1,60,Herbivore
1461,03/01/2023 09:04:46,1.16,SC,SC,SCH_H1,60,Herbivore
1462,03/01/2023 10:04:46,5.75,SC,SC,SCH_H1,60,Herbivore
1463,03/01/2023 11:04:46,7.03,SC,SC,SCH_H1,60,Herbivore
1464,03/01/2023 12:04:46,7.29,SC,SC,SCH_H1,60,Herbivore
1465,03/01/2023 13:04:46,5.49,SC,SC,SCH_H1,60,Herbivore
1466,03/01/2023 14:04:46,5.75,SC,SC,SCH_H1,60,Herbivore
1467,03/01/2023 15:04:46,2.66,SC,SC,SCH_H1,60,Herbivore
1468,03/01/2023 16:04:46,0.98,SC,SC,SCH_H1,60,Herbivore
1469,03/01/2023 17:04:46,0.34,SC,SC,SCH_H1,60,Herbivore
1470,03/01/2023 18:04:46,-0.09,SC,SC,SCH_H1,60,Herbivore
1471,03/01/2023 19:04:46,-0.22,SC,SC,SCH_H1,60,Herbivore
1472,03/01/2023 20:04:46,0.04,SC,SC,SCH_H1,60,Herbivore
1473,03/01/2023 21:04:46,0.04,SC,SC,SCH_H1,60,Herbivore
1474,03/01/2023 22:04:46,0.04,SC,SC,SCH_H1,60,Herbivore
1475,03/01/2023 23:04:46,-0.09,SC,SC,SCH_H1,60,Herbivore
1476,03/02/2023 00:04:46,-0.17,SC,SC,SCH_H1,60,Herbivore
1477,03/02/2023 01:04:46,-0.26,SC,SC,SCH_H1,60,Herbivore
1478,03/02/2023 02:04:46,-0.09,SC,SC,SCH_H1,60,Herbivore
1479,03/02/2023 03:04:46,-0.09,SC,SC,SCH_H1,60,Herbivore
1480,03/02/2023 04:04:46,0.08,SC,SC,SCH_H1,60,Herbivore
1481,03/02/2023 05:04:46,0.08,SC,SC,SCH_H1,60,Herbivore
1482,03/02/2023 06:04:46,0.17,SC,SC,SCH_H1,60,Herbivore
1483,03/02/2023 07:04:46,0.13,SC,SC,SCH_H1,60,Herbivore
1484,03/02/2023 08:04:46,0.3,SC,SC,SCH_H1,60,Herbivore
1485,03/02/2023 09:04:46,0.81,SC,SC,SCH_H1,60,Herbivore
1486,03/02/2023 10:04:46,2.74,SC,SC,SCH_H1,60,Herbivore
1487,03/02/2023 11:04:46,2.44,SC,SC,SCH_H1,60,Herbivore
1488,03/02/2023 12:04:46,3.56,SC,SC,SCH_H1,60,Herbivore
1489,03/02/2023 13:04:46,3.69,SC,SC,SCH_H1,60,Herbivore
1490,03/02/2023 14:04:46,5.79,SC,SC,SCH_H1,60,Herbivore
1491,03/02/2023 15:04:46,5.36,SC,SC,SCH_H1,60,Herbivore
1492,03/02/2023 16:04:46,3.6,SC,SC,SCH_H1,60,Herbivore
1493,03/02/2023 17:04:46,2.57,SC,SC,SCH_H1,60,Herbivore
1494,03/02/2023 18:04:46,1.63,SC,SC,SCH_H1,60,Herbivore
1495,03/02/2023 19:04:46,1.58,SC,SC,SCH_H1,60,Herbivore
1496,03/02/2023 20:04:46,0.86,SC,SC,SCH_H1,60,Herbivore
1497,03/02/2023 21:04:46,0.94,SC,SC,SCH_H1,60,Herbivore
1498,03/02/2023 22:04:46,0.08,SC,SC,SCH_H1,60,Herbivore
1499,03/02/2023 23:04:46,-0.65,SC,SC,SCH_H1,60,Herbivore
1500,03/03/2023 00:04:46,-0.65,SC,SC,SCH_H1,60,Herbivore
1501,03/03/2023 01:04:46,-1.46,SC,SC,SCH_H1,60,Herbivore
1502,03/03/2023 02:04:46,-3.01,SC,SC,SCH_H1,60,Herbivore
1503,03/03/2023 03:04:46,-4.42,SC,SC,SCH_H1,60,Herbivore
1504,03/03/2023 04:04:46,-4.16,SC,SC,SCH_H1,60,Herbivore
1505,03/03/2023 05:04:46,-4.29,SC,SC,SCH_H1,60,Herbivore
1506,03/03/2023 06:04:46,-4.59,SC,SC,SCH_H1,60,Herbivore
1507,03/03/2023 07:04:46,-4.29,SC,SC,SCH_H1,60,Herbivore
1508,03/03/2023 08:04:46,-0.82,SC,SC,SCH_H1,60,Herbivore
1509,03/03/2023 09:04:46,3.52,SC,SC,SCH_H1,60,Herbivore
1510,03/03/2023 10:04:46,6.65,SC,SC,SCH_H1,60,Herbivore
1511,03/03/2023 11:04:46,8.23,SC,SC,SCH_H1,60,Herbivore
1512,03/03/2023 12:04:46,8.75,SC,SC,SCH_H1,60,Herbivore
1513,03/03/2023 13:04:46,9.01,SC,SC,SCH_H1,60,Herbivore
1514,03/03/2023 14:04:46,10.08,SC,SC,SCH_H1,60,Herbivore
1515,03/03/2023 15:04:46,8.58,SC,SC,SCH_H1,60,Herbivore
1516,03/03/2023 16:04:46,6.3,SC,SC,SCH_H1,60,Herbivore
1517,03/03/2023 17:04:46,3.47,SC,SC,SCH_H1,60,Herbivore
1518,03/03/2023 18:04:46,1.16,SC,SC,SCH_H1,60,Herbivore
1519,03/03/2023 19:04:46,0.64,SC,SC,SCH_H1,60,Herbivore
1520,03/03/2023 20:04:46,1.63,SC,SC,SCH_H1,60,Herbivore
1521,03/03/2023 21:04:46,1.03,SC,SC,SCH_H1,60,Herbivore
1522,03/03/2023 22:04:46,-0.35,SC,SC,SCH_H1,60,Herbivore
1523,03/03/2023 23:04:46,-0.82,SC,SC,SCH_H1,60,Herbivore
1524,03/04/2023 00:04:46,-0.99,SC,SC,SCH_H1,60,Herbivore
1525,03/04/2023 01:04:46,-1.12,SC,SC,SCH_H1,60,Herbivore
1526,03/04/2023 02:04:46,-1.42,SC,SC,SCH_H1,60,Herbivore
1527,03/04/2023 03:04:46,-1.5,SC,SC,SCH_H1,60,Herbivore
1528,03/04/2023 04:04:46,-1.2,SC,SC,SCH_H1,60,Herbivore
1529,03/04/2023 05:04:46,-1.29,SC,SC,SCH_H1,60,Herbivore
1530,03/04/2023 06:04:46,-1.16,SC,SC,SCH_H1,60,Herbivore
1531,03/04/2023 07:04:46,-1.08,SC,SC,SCH_H1,60,Herbivore
1532,03/04/2023 08:04:46,-0.47,SC,SC,SCH_H1,60,Herbivore
1533,03/04/2023 09:04:46,0.43,SC,SC,SCH_H1,60,Herbivore
1534,03/04/2023 10:04:46,0.81,SC,SC,SCH_H1,60,Herbivore
1535,03/04/2023 11:04:46,1.8,SC,SC,SCH_H1,60,Herbivore
1536,03/04/2023 12:04:46,2.61,SC,SC,SCH_H1,60,Herbivore
1537,03/04/2023 13:04:46,1.84,SC,SC,SCH_H1,60,Herbivore
1538,03/04/2023 14:04:46,2.7,SC,SC,SCH_H1,60,Herbivore
1539,03/04/2023 15:04:46,2.74,SC,SC,SCH_H1,60,Herbivore
1540,03/04/2023 16:04:46,1.58,SC,SC,SCH_H1,60,Herbivore
1541,03/04/2023 17:04:46,0.94,SC,SC,SCH_H1,60,Herbivore
1542,03/04/2023 18:04:46,0.04,SC,SC,SCH_H1,60,Herbivore
1543,03/04/2023 19:04:46,-0.13,SC,SC,SCH_H1,60,Herbivore
1544,03/04/2023 20:04:46,-0.35,SC,SC,SCH_H1,60,Herbivore
1545,03/04/2023 21:04:46,-0.56,SC,SC,SCH_H1,60,Herbivore
1546,03/04/2023 22:04:46,-0.99,SC,SC,SCH_H1,60,Herbivore
1547,03/04/2023 23:04:46,-1.12,SC,SC,SCH_H1,60,Herbivore
1548,03/05/2023 00:04:46,-0.9,SC,SC,SCH_H1,60,Herbivore
1549,03/05/2023 01:04:46,-0.77,SC,SC,SCH_H1,60,Herbivore
1550,03/05/2023 02:04:46,-0.77,SC,SC,SCH_H1,60,Herbivore
1551,03/05/2023 03:04:46,-1.33,SC,SC,SCH_H1,60,Herbivore
1552,03/05/2023 04:04:46,-2.71,SC,SC,SCH_H1,60,Herbivore
1553,03/05/2023 05:04:46,-2.23,SC,SC,SCH_H1,60,Herbivore
1554,03/05/2023 06:04:46,-2.41,SC,SC,SCH_H1,60,Herbivore
1555,03/05/2023 07:04:46,-1.55,SC,SC,SCH_H1,60,Herbivore
1556,03/05/2023 08:04:46,-0.3,SC,SC,SCH_H1,60,Herbivore
1557,03/05/2023 09:04:46,0.47,SC,SC,SCH_H1,60,Herbivore
1558,03/05/2023 10:04:46,4.46,SC,SC,SCH_H1,60,Herbivore
1559,03/05/2023 11:04:46,5.87,SC,SC,SCH_H1,60,Herbivore
1560,03/05/2023 12:04:46,6.82,SC,SC,SCH_H1,60,Herbivore
1561,03/05/2023 13:04:46,7.38,SC,SC,SCH_H1,60,Herbivore
1562,03/05/2023 14:04:46,9.44,SC,SC,SCH_H1,60,Herbivore
1563,03/05/2023 15:04:46,5.83,SC,SC,SCH_H1,60,Herbivore
1564,03/05/2023 16:04:46,3.82,SC,SC,SCH_H1,60,Herbivore
1565,03/05/2023 17:04:46,2.96,SC,SC,SCH_H1,60,Herbivore
1566,03/05/2023 18:04:46,1.11,SC,SC,SCH_H1,60,Herbivore
1567,03/05/2023 19:04:46,1.58,SC,SC,SCH_H1,60,Herbivore
1568,03/05/2023 20:04:46,1.88,SC,SC,SCH_H1,60,Herbivore
1569,03/05/2023 21:04:46,1.97,SC,SC,SCH_H1,60,Herbivore
1570,03/05/2023 22:04:46,1.07,SC,SC,SCH_H1,60,Herbivore
1571,03/05/2023 23:04:46,0.9,SC,SC,SCH_H1,60,Herbivore
1572,03/06/2023 00:04:46,0.9,SC,SC,SCH_H1,60,Herbivore
1573,03/06/2023 01:04:46,0.21,SC,SC,SCH_H1,60,Herbivore
