Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
332,2021/07/25 09:57:45,18.79,YF,UP,S_UPS_H1,60,Herbivore
333,2021/07/25 10:57:45,19.13,YF,UP,S_UPS_H1,60,Herbivore
334,2021/07/25 11:57:45,18.83,YF,UP,S_UPS_H1,60,Herbivore
335,2021/07/25 12:57:45,19.60,YF,UP,S_UPS_H1,60,Herbivore
336,2021/07/25 13:57:45,20.12,YF,UP,S_UPS_H1,60,Herbivore
337,2021/07/25 14:57:45,20.98,YF,UP,S_UPS_H1,60,Herbivore
338,2021/07/25 15:57:45,21.40,YF,UP,S_UPS_H1,60,Herbivore
339,2021/07/25 16:57:45,22.43,YF,UP,S_UPS_H1,60,Herbivore
340,2021/07/25 17:57:45,22.52,YF,UP,S_UPS_H1,60,Herbivore
341,2021/07/25 18:57:45,22.78,YF,UP,S_UPS_H1,60,Herbivore
342,2021/07/25 19:57:45,20.29,YF,UP,S_UPS_H1,60,Herbivore
343,2021/07/25 20:57:45,20.07,YF,UP,S_UPS_H1,60,Herbivore
344,2021/07/25 21:57:45,19.73,YF,UP,S_UPS_H1,60,Herbivore
345,2021/07/25 22:57:45,19.39,YF,UP,S_UPS_H1,60,Herbivore
346,2021/07/25 23:57:45,19.77,YF,UP,S_UPS_H1,60,Herbivore
347,2021/07/26 00:57:45,19.09,YF,UP,S_UPS_H1,60,Herbivore
348,2021/07/26 01:57:45,19.22,YF,UP,S_UPS_H1,60,Herbivore
349,2021/07/26 02:57:45,19.65,YF,UP,S_UPS_H1,60,Herbivore
350,2021/07/26 03:57:45,17.89,YF,UP,S_UPS_H1,60,Herbivore
351,2021/07/26 04:57:45,16.21,YF,UP,S_UPS_H1,60,Herbivore
352,2021/07/26 05:57:45,15.91,YF,UP,S_UPS_H1,60,Herbivore
353,2021/07/26 06:57:45,17.37,YF,UP,S_UPS_H1,60,Herbivore
354,2021/07/26 07:57:45,20.16,YF,UP,S_UPS_H1,60,Herbivore
355,2021/07/26 08:57:45,25.39,YF,UP,S_UPS_H1,60,Herbivore
356,2021/07/26 09:57:45,27.93,YF,UP,S_UPS_H1,60,Herbivore
357,2021/07/26 10:57:45,30.76,YF,UP,S_UPS_H1,60,Herbivore
358,2021/07/26 11:57:45,32.22,YF,UP,S_UPS_H1,60,Herbivore
359,2021/07/26 12:57:45,33.63,YF,UP,S_UPS_H1,60,Herbivore
360,2021/07/26 13:57:45,34.83,YF,UP,S_UPS_H1,60,Herbivore
361,2021/07/26 14:57:45,35.56,YF,UP,S_UPS_H1,60,Herbivore
362,2021/07/26 15:57:45,35.82,YF,UP,S_UPS_H1,60,Herbivore
363,2021/07/26 16:57:45,35.05,YF,UP,S_UPS_H1,60,Herbivore
364,2021/07/26 17:57:45,30.03,YF,UP,S_UPS_H1,60,Herbivore
365,2021/07/26 18:57:45,25.44,YF,UP,S_UPS_H1,60,Herbivore
366,2021/07/26 19:57:45,20.85,YF,UP,S_UPS_H1,60,Herbivore
367,2021/07/26 20:57:45,18.57,YF,UP,S_UPS_H1,60,Herbivore
368,2021/07/26 21:57:45,17.46,YF,UP,S_UPS_H1,60,Herbivore
369,2021/07/26 22:57:45,16.99,YF,UP,S_UPS_H1,60,Herbivore
370,2021/07/26 23:57:45,16.30,YF,UP,S_UPS_H1,60,Herbivore
371,2021/07/27 00:57:45,15.57,YF,UP,S_UPS_H1,60,Herbivore
372,2021/07/27 01:57:45,15.40,YF,UP,S_UPS_H1,60,Herbivore
373,2021/07/27 02:57:45,14.97,YF,UP,S_UPS_H1,60,Herbivore
374,2021/07/27 03:57:45,14.93,YF,UP,S_UPS_H1,60,Herbivore
375,2021/07/27 04:57:45,14.11,YF,UP,S_UPS_H1,60,Herbivore
376,2021/07/27 05:57:45,14.45,YF,UP,S_UPS_H1,60,Herbivore
377,2021/07/27 06:57:45,16.60,YF,UP,S_UPS_H1,60,Herbivore
378,2021/07/27 07:57:45,19.09,YF,UP,S_UPS_H1,60,Herbivore
379,2021/07/27 08:57:45,27.80,YF,UP,S_UPS_H1,60,Herbivore
380,2021/07/27 09:57:45,31.83,YF,UP,S_UPS_H1,60,Herbivore
381,2021/07/27 10:57:45,33.67,YF,UP,S_UPS_H1,60,Herbivore
382,2021/07/27 11:57:45,34.45,YF,UP,S_UPS_H1,60,Herbivore
383,2021/07/27 12:57:45,34.40,YF,UP,S_UPS_H1,60,Herbivore
384,2021/07/27 13:57:45,35.35,YF,UP,S_UPS_H1,60,Herbivore
385,2021/07/27 14:57:45,37.06,YF,UP,S_UPS_H1,60,Herbivore
386,2021/07/27 15:57:45,36.25,YF,UP,S_UPS_H1,60,Herbivore
387,2021/07/27 16:57:45,33.25,YF,UP,S_UPS_H1,60,Herbivore
388,2021/07/27 17:57:45,30.46,YF,UP,S_UPS_H1,60,Herbivore
389,2021/07/27 18:57:45,24.92,YF,UP,S_UPS_H1,60,Herbivore
390,2021/07/27 19:57:45,17.80,YF,UP,S_UPS_H1,60,Herbivore
391,2021/07/27 20:57:45,17.67,YF,UP,S_UPS_H1,60,Herbivore
392,2021/07/27 21:57:45,17.41,YF,UP,S_UPS_H1,60,Herbivore
393,2021/07/27 22:57:45,16.99,YF,UP,S_UPS_H1,60,Herbivore
394,2021/07/27 23:57:45,17.11,YF,UP,S_UPS_H1,60,Herbivore
395,2021/07/28 00:57:45,17.20,YF,UP,S_UPS_H1,60,Herbivore
396,2021/07/28 01:57:45,17.29,YF,UP,S_UPS_H1,60,Herbivore
397,2021/07/28 02:57:45,17.16,YF,UP,S_UPS_H1,60,Herbivore
398,2021/07/28 03:57:45,17.41,YF,UP,S_UPS_H1,60,Herbivore
399,2021/07/28 04:57:45,16.99,YF,UP,S_UPS_H1,60,Herbivore
400,2021/07/28 05:57:45,17.54,YF,UP,S_UPS_H1,60,Herbivore
401,2021/07/28 06:57:45,17.84,YF,UP,S_UPS_H1,60,Herbivore
402,2021/07/28 07:57:45,19.00,YF,UP,S_UPS_H1,60,Herbivore
403,2021/07/28 08:57:45,19.09,YF,UP,S_UPS_H1,60,Herbivore
404,2021/07/28 09:57:45,19.47,YF,UP,S_UPS_H1,60,Herbivore
405,2021/07/28 10:57:45,19.39,YF,UP,S_UPS_H1,60,Herbivore
406,2021/07/28 11:57:45,21.92,YF,UP,S_UPS_H1,60,Herbivore
407,2021/07/28 12:57:45,23.72,YF,UP,S_UPS_H1,60,Herbivore
408,2021/07/28 13:57:45,27.45,YF,UP,S_UPS_H1,60,Herbivore
409,2021/07/28 14:57:45,29.86,YF,UP,S_UPS_H1,60,Herbivore
410,2021/07/28 15:57:45,26.60,YF,UP,S_UPS_H1,60,Herbivore
411,2021/07/28 16:57:45,27.93,YF,UP,S_UPS_H1,60,Herbivore
412,2021/07/28 17:57:45,22.95,YF,UP,S_UPS_H1,60,Herbivore
413,2021/07/28 18:57:45,20.50,YF,UP,S_UPS_H1,60,Herbivore
414,2021/07/28 19:57:45,16.90,YF,UP,S_UPS_H1,60,Herbivore
415,2021/07/28 20:57:45,15.06,YF,UP,S_UPS_H1,60,Herbivore
416,2021/07/28 21:57:45,14.58,YF,UP,S_UPS_H1,60,Herbivore
417,2021/07/28 22:57:45,14.28,YF,UP,S_UPS_H1,60,Herbivore
418,2021/07/28 23:57:45,14.75,YF,UP,S_UPS_H1,60,Herbivore
419,2021/07/29 00:57:45,15.91,YF,UP,S_UPS_H1,60,Herbivore
420,2021/07/29 01:57:45,16.69,YF,UP,S_UPS_H1,60,Herbivore
421,2021/07/29 02:57:45,17.03,YF,UP,S_UPS_H1,60,Herbivore
422,2021/07/29 03:57:45,16.94,YF,UP,S_UPS_H1,60,Herbivore
423,2021/07/29 04:57:45,16.73,YF,UP,S_UPS_H1,60,Herbivore
424,2021/07/29 05:57:45,17.37,YF,UP,S_UPS_H1,60,Herbivore
425,2021/07/29 06:57:45,17.93,YF,UP,S_UPS_H1,60,Herbivore
426,2021/07/29 07:57:45,19.35,YF,UP,S_UPS_H1,60,Herbivore
427,2021/07/29 08:57:45,22.01,YF,UP,S_UPS_H1,60,Herbivore
428,2021/07/29 09:57:45,24.28,YF,UP,S_UPS_H1,60,Herbivore
429,2021/07/29 10:57:45,26.68,YF,UP,S_UPS_H1,60,Herbivore
430,2021/07/29 11:57:45,24.24,YF,UP,S_UPS_H1,60,Herbivore
431,2021/07/29 12:57:45,22.86,YF,UP,S_UPS_H1,60,Herbivore
432,2021/07/29 13:57:45,21.66,YF,UP,S_UPS_H1,60,Herbivore
433,2021/07/29 14:57:45,22.31,YF,UP,S_UPS_H1,60,Herbivore
434,2021/07/29 15:57:45,21.15,YF,UP,S_UPS_H1,60,Herbivore
435,2021/07/29 16:57:45,20.63,YF,UP,S_UPS_H1,60,Herbivore
436,2021/07/29 17:57:45,19.52,YF,UP,S_UPS_H1,60,Herbivore
437,2021/07/29 18:57:45,19.60,YF,UP,S_UPS_H1,60,Herbivore
438,2021/07/29 19:57:45,19.26,YF,UP,S_UPS_H1,60,Herbivore
439,2021/07/29 20:57:45,18.79,YF,UP,S_UPS_H1,60,Herbivore
440,2021/07/29 21:57:45,18.62,YF,UP,S_UPS_H1,60,Herbivore
441,2021/07/29 22:57:45,19.05,YF,UP,S_UPS_H1,60,Herbivore
442,2021/07/29 23:57:45,19.13,YF,UP,S_UPS_H1,60,Herbivore
443,2021/07/30 00:57:45,19.65,YF,UP,S_UPS_H1,60,Herbivore
444,2021/07/30 01:57:45,19.56,YF,UP,S_UPS_H1,60,Herbivore
445,2021/07/30 02:57:45,18.83,YF,UP,S_UPS_H1,60,Herbivore
446,2021/07/30 03:57:45,16.99,YF,UP,S_UPS_H1,60,Herbivore
447,2021/07/30 04:57:45,15.91,YF,UP,S_UPS_H1,60,Herbivore
448,2021/07/30 05:57:45,15.53,YF,UP,S_UPS_H1,60,Herbivore
449,2021/07/30 06:57:45,15.87,YF,UP,S_UPS_H1,60,Herbivore
450,2021/07/30 07:57:45,18.79,YF,UP,S_UPS_H1,60,Herbivore
451,2021/07/30 08:57:45,21.75,YF,UP,S_UPS_H1,60,Herbivore
452,2021/07/30 09:57:45,25.57,YF,UP,S_UPS_H1,60,Herbivore
453,2021/07/30 10:57:45,24.92,YF,UP,S_UPS_H1,60,Herbivore
454,2021/07/30 11:57:45,27.02,YF,UP,S_UPS_H1,60,Herbivore
455,2021/07/30 12:57:45,29.43,YF,UP,S_UPS_H1,60,Herbivore
456,2021/07/30 13:57:45,27.15,YF,UP,S_UPS_H1,60,Herbivore
457,2021/07/30 14:57:45,32.39,YF,UP,S_UPS_H1,60,Herbivore
458,2021/07/30 15:57:45,32.26,YF,UP,S_UPS_H1,60,Herbivore
459,2021/07/30 16:57:45,30.24,YF,UP,S_UPS_H1,60,Herbivore
460,2021/07/30 17:57:45,26.25,YF,UP,S_UPS_H1,60,Herbivore
461,2021/07/30 18:57:45,19.22,YF,UP,S_UPS_H1,60,Herbivore
462,2021/07/30 19:57:45,16.73,YF,UP,S_UPS_H1,60,Herbivore
463,2021/07/30 20:57:45,14.50,YF,UP,S_UPS_H1,60,Herbivore
464,2021/07/30 21:57:45,12.44,YF,UP,S_UPS_H1,60,Herbivore
465,2021/07/30 22:57:45,11.32,YF,UP,S_UPS_H1,60,Herbivore
466,2021/07/30 23:57:45,9.95,YF,UP,S_UPS_H1,60,Herbivore
467,2021/07/31 00:57:45,9.14,YF,UP,S_UPS_H1,60,Herbivore
468,2021/07/31 01:57:45,8.49,YF,UP,S_UPS_H1,60,Herbivore
469,2021/07/31 02:57:45,8.23,YF,UP,S_UPS_H1,60,Herbivore
470,2021/07/31 03:57:45,7.42,YF,UP,S_UPS_H1,60,Herbivore
471,2021/07/31 04:57:45,8.53,YF,UP,S_UPS_H1,60,Herbivore
472,2021/07/31 05:57:45,8.06,YF,UP,S_UPS_H1,60,Herbivore
473,2021/07/31 06:57:45,9.18,YF,UP,S_UPS_H1,60,Herbivore
474,2021/07/31 07:57:45,11.41,YF,UP,S_UPS_H1,60,Herbivore
475,2021/07/31 08:57:45,19.26,YF,UP,S_UPS_H1,60,Herbivore
476,2021/07/31 09:57:45,23.12,YF,UP,S_UPS_H1,60,Herbivore
477,2021/07/31 10:57:45,24.92,YF,UP,S_UPS_H1,60,Herbivore
478,2021/07/31 11:57:45,26.08,YF,UP,S_UPS_H1,60,Herbivore
479,2021/07/31 12:57:45,25.52,YF,UP,S_UPS_H1,60,Herbivore
480,2021/07/31 13:57:45,28.01,YF,UP,S_UPS_H1,60,Herbivore
481,2021/07/31 14:57:45,30.33,YF,UP,S_UPS_H1,60,Herbivore
482,2021/07/31 15:57:45,30.50,YF,UP,S_UPS_H1,60,Herbivore
483,2021/07/31 16:57:45,27.67,YF,UP,S_UPS_H1,60,Herbivore
484,2021/07/31 17:57:45,25.18,YF,UP,S_UPS_H1,60,Herbivore
485,2021/07/31 18:57:45,19.05,YF,UP,S_UPS_H1,60,Herbivore
486,2021/07/31 19:57:45,14.37,YF,UP,S_UPS_H1,60,Herbivore
487,2021/07/31 20:57:45,11.97,YF,UP,S_UPS_H1,60,Herbivore
488,2021/07/31 21:57:45,11.11,YF,UP,S_UPS_H1,60,Herbivore
489,2021/07/31 22:57:45,10.46,YF,UP,S_UPS_H1,60,Herbivore
490,2021/07/31 23:57:45,10.29,YF,UP,S_UPS_H1,60,Herbivore
491,2021/08/01 00:57:45,10.42,YF,UP,S_UPS_H1,60,Herbivore
492,2021/08/01 01:57:45,10.51,YF,UP,S_UPS_H1,60,Herbivore
493,2021/08/01 02:57:45,10.51,YF,UP,S_UPS_H1,60,Herbivore
494,2021/08/01 03:57:45,10.12,YF,UP,S_UPS_H1,60,Herbivore
495,2021/08/01 04:57:45,9.95,YF,UP,S_UPS_H1,60,Herbivore
496,2021/08/01 05:57:45,9.86,YF,UP,S_UPS_H1,60,Herbivore
497,2021/08/01 06:57:45,11.92,YF,UP,S_UPS_H1,60,Herbivore
498,2021/08/01 07:57:45,14.88,YF,UP,S_UPS_H1,60,Herbivore
499,2021/08/01 08:57:45,21.62,YF,UP,S_UPS_H1,60,Herbivore
500,2021/08/01 09:57:45,24.92,YF,UP,S_UPS_H1,60,Herbivore
501,2021/08/01 10:57:45,26.30,YF,UP,S_UPS_H1,60,Herbivore
502,2021/08/01 11:57:45,28.83,YF,UP,S_UPS_H1,60,Herbivore
503,2021/08/01 12:57:45,26.85,YF,UP,S_UPS_H1,60,Herbivore
504,2021/08/01 13:57:45,29.51,YF,UP,S_UPS_H1,60,Herbivore
505,2021/08/01 14:57:45,29.73,YF,UP,S_UPS_H1,60,Herbivore
506,2021/08/01 15:57:45,26.04,YF,UP,S_UPS_H1,60,Herbivore
507,2021/08/01 16:57:45,23.98,YF,UP,S_UPS_H1,60,Herbivore
508,2021/08/01 17:57:45,25.01,YF,UP,S_UPS_H1,60,Herbivore
509,2021/08/01 18:57:45,18.92,YF,UP,S_UPS_H1,60,Herbivore
510,2021/08/01 19:57:45,17.37,YF,UP,S_UPS_H1,60,Herbivore
511,2021/08/01 20:57:45,16.21,YF,UP,S_UPS_H1,60,Herbivore
512,2021/08/01 21:57:45,16.13,YF,UP,S_UPS_H1,60,Herbivore
513,2021/08/01 22:57:45,16.13,YF,UP,S_UPS_H1,60,Herbivore
514,2021/08/01 23:57:45,15.74,YF,UP,S_UPS_H1,60,Herbivore
515,2021/08/02 00:57:45,14.11,YF,UP,S_UPS_H1,60,Herbivore
516,2021/08/02 01:57:45,14.41,YF,UP,S_UPS_H1,60,Herbivore
517,2021/08/02 02:57:45,15.18,YF,UP,S_UPS_H1,60,Herbivore
518,2021/08/02 03:57:45,15.57,YF,UP,S_UPS_H1,60,Herbivore
519,2021/08/02 04:57:45,15.44,YF,UP,S_UPS_H1,60,Herbivore
520,2021/08/02 05:57:45,14.28,YF,UP,S_UPS_H1,60,Herbivore
521,2021/08/02 06:57:45,14.03,YF,UP,S_UPS_H1,60,Herbivore
522,2021/08/02 07:57:45,16.56,YF,UP,S_UPS_H1,60,Herbivore
523,2021/08/02 08:57:45,21.62,YF,UP,S_UPS_H1,60,Herbivore
524,2021/08/02 09:57:45,25.52,YF,UP,S_UPS_H1,60,Herbivore
525,2021/08/02 10:57:45,27.63,YF,UP,S_UPS_H1,60,Herbivore
526,2021/08/02 11:57:45,27.15,YF,UP,S_UPS_H1,60,Herbivore
527,2021/08/02 12:57:45,28.18,YF,UP,S_UPS_H1,60,Herbivore
528,2021/08/02 13:57:45,28.48,YF,UP,S_UPS_H1,60,Herbivore
529,2021/08/02 14:57:45,31.66,YF,UP,S_UPS_H1,60,Herbivore
530,2021/08/02 15:57:45,28.87,YF,UP,S_UPS_H1,60,Herbivore
531,2021/08/02 16:57:45,28.61,YF,UP,S_UPS_H1,60,Herbivore
532,2021/08/02 17:57:45,27.11,YF,UP,S_UPS_H1,60,Herbivore
533,2021/08/02 18:57:45,20.59,YF,UP,S_UPS_H1,60,Herbivore
534,2021/08/02 19:57:45,16.56,YF,UP,S_UPS_H1,60,Herbivore
535,2021/08/02 20:57:45,14.50,YF,UP,S_UPS_H1,60,Herbivore
536,2021/08/02 21:57:45,13.68,YF,UP,S_UPS_H1,60,Herbivore
537,2021/08/02 22:57:45,12.74,YF,UP,S_UPS_H1,60,Herbivore
538,2021/08/02 23:57:45,12.61,YF,UP,S_UPS_H1,60,Herbivore
539,2021/08/03 00:57:45,11.97,YF,UP,S_UPS_H1,60,Herbivore
540,2021/08/03 01:57:45,11.67,YF,UP,S_UPS_H1,60,Herbivore
541,2021/08/03 02:57:45,11.41,YF,UP,S_UPS_H1,60,Herbivore
542,2021/08/03 03:57:45,11.41,YF,UP,S_UPS_H1,60,Herbivore
543,2021/08/03 04:57:45,11.49,YF,UP,S_UPS_H1,60,Herbivore
544,2021/08/03 05:57:45,12.10,YF,UP,S_UPS_H1,60,Herbivore
545,2021/08/03 06:57:45,13.85,YF,UP,S_UPS_H1,60,Herbivore
546,2021/08/03 07:57:45,17.46,YF,UP,S_UPS_H1,60,Herbivore
547,2021/08/03 08:57:45,21.79,YF,UP,S_UPS_H1,60,Herbivore
548,2021/08/03 09:57:45,24.97,YF,UP,S_UPS_H1,60,Herbivore
549,2021/08/03 10:57:45,26.90,YF,UP,S_UPS_H1,60,Herbivore
550,2021/08/03 11:57:45,27.07,YF,UP,S_UPS_H1,60,Herbivore
551,2021/08/03 12:57:45,26.98,YF,UP,S_UPS_H1,60,Herbivore
552,2021/08/03 13:57:45,28.40,YF,UP,S_UPS_H1,60,Herbivore
553,2021/08/03 14:57:45,26.55,YF,UP,S_UPS_H1,60,Herbivore
554,2021/08/03 15:57:45,27.80,YF,UP,S_UPS_H1,60,Herbivore
555,2021/08/03 16:57:45,26.90,YF,UP,S_UPS_H1,60,Herbivore
556,2021/08/03 17:57:45,25.01,YF,UP,S_UPS_H1,60,Herbivore
557,2021/08/03 18:57:45,21.45,YF,UP,S_UPS_H1,60,Herbivore
558,2021/08/03 19:57:45,16.34,YF,UP,S_UPS_H1,60,Herbivore
559,2021/08/03 20:57:45,14.93,YF,UP,S_UPS_H1,60,Herbivore
560,2021/08/03 21:57:45,14.50,YF,UP,S_UPS_H1,60,Herbivore
561,2021/08/03 22:57:45,14.37,YF,UP,S_UPS_H1,60,Herbivore
562,2021/08/03 23:57:45,13.85,YF,UP,S_UPS_H1,60,Herbivore
563,2021/08/04 00:57:45,13.21,YF,UP,S_UPS_H1,60,Herbivore
564,2021/08/04 01:57:45,12.74,YF,UP,S_UPS_H1,60,Herbivore
565,2021/08/04 02:57:45,12.65,YF,UP,S_UPS_H1,60,Herbivore
566,2021/08/04 03:57:45,12.61,YF,UP,S_UPS_H1,60,Herbivore
567,2021/08/04 04:57:45,12.74,YF,UP,S_UPS_H1,60,Herbivore
568,2021/08/04 05:57:45,13.43,YF,UP,S_UPS_H1,60,Herbivore
569,2021/08/04 06:57:45,14.45,YF,UP,S_UPS_H1,60,Herbivore
570,2021/08/04 07:57:45,17.93,YF,UP,S_UPS_H1,60,Herbivore
571,2021/08/04 08:57:45,24.45,YF,UP,S_UPS_H1,60,Herbivore
572,2021/08/04 09:57:45,23.89,YF,UP,S_UPS_H1,60,Herbivore
573,2021/08/04 10:57:45,25.52,YF,UP,S_UPS_H1,60,Herbivore
574,2021/08/04 11:57:45,25.57,YF,UP,S_UPS_H1,60,Herbivore
575,2021/08/04 12:57:45,25.65,YF,UP,S_UPS_H1,60,Herbivore
576,2021/08/04 13:57:45,24.32,YF,UP,S_UPS_H1,60,Herbivore
577,2021/08/04 14:57:45,24.32,YF,UP,S_UPS_H1,60,Herbivore
578,2021/08/04 15:57:45,23.59,YF,UP,S_UPS_H1,60,Herbivore
579,2021/08/04 16:57:45,23.21,YF,UP,S_UPS_H1,60,Herbivore
580,2021/08/04 17:57:45,20.37,YF,UP,S_UPS_H1,60,Herbivore
581,2021/08/04 18:57:45,18.87,YF,UP,S_UPS_H1,60,Herbivore
582,2021/08/04 19:57:45,18.49,YF,UP,S_UPS_H1,60,Herbivore
583,2021/08/04 20:57:45,17.89,YF,UP,S_UPS_H1,60,Herbivore
584,2021/08/04 21:57:45,17.50,YF,UP,S_UPS_H1,60,Herbivore
585,2021/08/04 22:57:45,17.03,YF,UP,S_UPS_H1,60,Herbivore
586,2021/08/04 23:57:45,16.77,YF,UP,S_UPS_H1,60,Herbivore
587,2021/08/05 00:57:45,16.39,YF,UP,S_UPS_H1,60,Herbivore
588,2021/08/05 01:57:45,16.26,YF,UP,S_UPS_H1,60,Herbivore
589,2021/08/05 02:57:45,16.21,YF,UP,S_UPS_H1,60,Herbivore
590,2021/08/05 03:57:45,16.13,YF,UP,S_UPS_H1,60,Herbivore
591,2021/08/05 04:57:45,16.17,YF,UP,S_UPS_H1,60,Herbivore
592,2021/08/05 05:57:45,16.30,YF,UP,S_UPS_H1,60,Herbivore
593,2021/08/05 06:57:45,16.56,YF,UP,S_UPS_H1,60,Herbivore
594,2021/08/05 07:57:45,16.69,YF,UP,S_UPS_H1,60,Herbivore
595,2021/08/05 08:57:45,16.81,YF,UP,S_UPS_H1,60,Herbivore
596,2021/08/05 09:57:45,17.29,YF,UP,S_UPS_H1,60,Herbivore
597,2021/08/05 10:57:45,18.44,YF,UP,S_UPS_H1,60,Herbivore
598,2021/08/05 11:57:45,19.56,YF,UP,S_UPS_H1,60,Herbivore
599,2021/08/05 12:57:45,20.85,YF,UP,S_UPS_H1,60,Herbivore
600,2021/08/05 13:57:45,21.58,YF,UP,S_UPS_H1,60,Herbivore
601,2021/08/05 14:57:45,20.72,YF,UP,S_UPS_H1,60,Herbivore
602,2021/08/05 15:57:45,21.49,YF,UP,S_UPS_H1,60,Herbivore
603,2021/08/05 16:57:45,21.58,YF,UP,S_UPS_H1,60,Herbivore
604,2021/08/05 17:57:45,20.29,YF,UP,S_UPS_H1,60,Herbivore
605,2021/08/05 18:57:45,19.73,YF,UP,S_UPS_H1,60,Herbivore
606,2021/08/05 19:57:45,18.92,YF,UP,S_UPS_H1,60,Herbivore
607,2021/08/05 20:57:45,16.26,YF,UP,S_UPS_H1,60,Herbivore
608,2021/08/05 21:57:45,15.91,YF,UP,S_UPS_H1,60,Herbivore
609,2021/08/05 22:57:45,16.51,YF,UP,S_UPS_H1,60,Herbivore
610,2021/08/05 23:57:45,16.51,YF,UP,S_UPS_H1,60,Herbivore
611,2021/08/06 00:57:45,16.34,YF,UP,S_UPS_H1,60,Herbivore
612,2021/08/06 01:57:45,16.43,YF,UP,S_UPS_H1,60,Herbivore
613,2021/08/06 02:57:45,16.51,YF,UP,S_UPS_H1,60,Herbivore
614,2021/08/06 03:57:45,17.63,YF,UP,S_UPS_H1,60,Herbivore
615,2021/08/06 04:57:45,16.99,YF,UP,S_UPS_H1,60,Herbivore
616,2021/08/06 05:57:45,15.44,YF,UP,S_UPS_H1,60,Herbivore
617,2021/08/06 06:57:45,17.46,YF,UP,S_UPS_H1,60,Herbivore
618,2021/08/06 07:57:45,19.39,YF,UP,S_UPS_H1,60,Herbivore
619,2021/08/06 08:57:45,22.56,YF,UP,S_UPS_H1,60,Herbivore
620,2021/08/06 09:57:45,26.34,YF,UP,S_UPS_H1,60,Herbivore
621,2021/08/06 10:57:45,30.76,YF,UP,S_UPS_H1,60,Herbivore
622,2021/08/06 11:57:45,32.22,YF,UP,S_UPS_H1,60,Herbivore
623,2021/08/06 12:57:45,32.73,YF,UP,S_UPS_H1,60,Herbivore
624,2021/08/06 13:57:45,34.75,YF,UP,S_UPS_H1,60,Herbivore
625,2021/08/06 14:57:45,35.82,YF,UP,S_UPS_H1,60,Herbivore
626,2021/08/06 15:57:45,37.75,YF,UP,S_UPS_H1,60,Herbivore
627,2021/08/06 16:57:45,34.19,YF,UP,S_UPS_H1,60,Herbivore
628,2021/08/06 17:57:45,31.49,YF,UP,S_UPS_H1,60,Herbivore
629,2021/08/06 18:57:45,24.75,YF,UP,S_UPS_H1,60,Herbivore
630,2021/08/06 19:57:45,20.29,YF,UP,S_UPS_H1,60,Herbivore
631,2021/08/06 20:57:45,18.23,YF,UP,S_UPS_H1,60,Herbivore
632,2021/08/06 21:57:45,17.76,YF,UP,S_UPS_H1,60,Herbivore
633,2021/08/06 22:57:45,17.24,YF,UP,S_UPS_H1,60,Herbivore
634,2021/08/06 23:57:45,16.77,YF,UP,S_UPS_H1,60,Herbivore
635,2021/08/07 00:57:45,16.51,YF,UP,S_UPS_H1,60,Herbivore
636,2021/08/07 01:57:45,16.13,YF,UP,S_UPS_H1,60,Herbivore
637,2021/08/07 02:57:45,15.70,YF,UP,S_UPS_H1,60,Herbivore
638,2021/08/07 03:57:45,15.70,YF,UP,S_UPS_H1,60,Herbivore
639,2021/08/07 04:57:45,15.74,YF,UP,S_UPS_H1,60,Herbivore
640,2021/08/07 05:57:45,15.61,YF,UP,S_UPS_H1,60,Herbivore
641,2021/08/07 06:57:45,17.59,YF,UP,S_UPS_H1,60,Herbivore
642,2021/08/07 07:57:45,20.25,YF,UP,S_UPS_H1,60,Herbivore
643,2021/08/07 08:57:45,24.66,YF,UP,S_UPS_H1,60,Herbivore
644,2021/08/07 09:57:45,29.77,YF,UP,S_UPS_H1,60,Herbivore
645,2021/08/07 10:57:45,32.52,YF,UP,S_UPS_H1,60,Herbivore
646,2021/08/07 11:57:45,34.19,YF,UP,S_UPS_H1,60,Herbivore
647,2021/08/07 12:57:45,30.20,YF,UP,S_UPS_H1,60,Herbivore
648,2021/08/07 13:57:45,30.93,YF,UP,S_UPS_H1,60,Herbivore
649,2021/08/07 14:57:45,31.92,YF,UP,S_UPS_H1,60,Herbivore
650,2021/08/07 15:57:45,29.30,YF,UP,S_UPS_H1,60,Herbivore
651,2021/08/07 16:57:45,29.77,YF,UP,S_UPS_H1,60,Herbivore
652,2021/08/07 17:57:45,26.94,YF,UP,S_UPS_H1,60,Herbivore
653,2021/08/07 18:57:45,23.12,YF,UP,S_UPS_H1,60,Herbivore
654,2021/08/07 19:57:45,20.89,YF,UP,S_UPS_H1,60,Herbivore
655,2021/08/07 20:57:45,20.20,YF,UP,S_UPS_H1,60,Herbivore
656,2021/08/07 21:57:45,19.60,YF,UP,S_UPS_H1,60,Herbivore
657,2021/08/07 22:57:45,18.87,YF,UP,S_UPS_H1,60,Herbivore
658,2021/08/07 23:57:45,18.27,YF,UP,S_UPS_H1,60,Herbivore
659,2021/08/08 00:57:45,18.14,YF,UP,S_UPS_H1,60,Herbivore
660,2021/08/08 01:57:45,17.97,YF,UP,S_UPS_H1,60,Herbivore
661,2021/08/08 02:57:45,17.97,YF,UP,S_UPS_H1,60,Herbivore
662,2021/08/08 03:57:45,18.19,YF,UP,S_UPS_H1,60,Herbivore
663,2021/08/08 04:57:45,18.83,YF,UP,S_UPS_H1,60,Herbivore
