Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1448,12/7/21 16:35,-0.69,FN,FN,S_FNH_V1,20,Vegetation
1449,12/7/21 17:35,-1.5,FN,FN,S_FNH_V1,20,Vegetation
1450,12/7/21 18:35,-3.13,FN,FN,S_FNH_V1,20,Vegetation
1451,12/7/21 19:35,-3.74,FN,FN,S_FNH_V1,20,Vegetation
1452,12/7/21 20:35,-4.12,FN,FN,S_FNH_V1,20,Vegetation
1453,12/7/21 21:35,-3.74,FN,FN,S_FNH_V1,20,Vegetation
1454,12/7/21 22:35,-4.29,FN,FN,S_FNH_V1,20,Vegetation
1455,12/7/21 23:35,-3.69,FN,FN,S_FNH_V1,20,Vegetation
1456,12/8/21 0:35,-3.09,FN,FN,S_FNH_V1,20,Vegetation
1457,12/8/21 1:35,-2.62,FN,FN,S_FNH_V1,20,Vegetation
1458,12/8/21 2:35,-2.96,FN,FN,S_FNH_V1,20,Vegetation
1459,12/8/21 3:35,-1.93,FN,FN,S_FNH_V1,20,Vegetation
1460,12/8/21 4:35,-2.66,FN,FN,S_FNH_V1,20,Vegetation
1461,12/8/21 5:35,-2.15,FN,FN,S_FNH_V1,20,Vegetation
1462,12/8/21 6:35,-2.1,FN,FN,S_FNH_V1,20,Vegetation
1463,12/8/21 7:35,-1.63,FN,FN,S_FNH_V1,20,Vegetation
1464,12/8/21 8:35,-0.86,FN,FN,S_FNH_V1,20,Vegetation
1465,12/8/21 9:35,0.34,FN,FN,S_FNH_V1,20,Vegetation
1466,12/8/21 10:35,0.9,FN,FN,S_FNH_V1,20,Vegetation
1467,12/8/21 11:35,1.41,FN,FN,S_FNH_V1,20,Vegetation
1468,12/8/21 12:35,1.71,FN,FN,S_FNH_V1,20,Vegetation
1469,12/8/21 13:35,1.71,FN,FN,S_FNH_V1,20,Vegetation
1470,12/8/21 14:35,1.76,FN,FN,S_FNH_V1,20,Vegetation
1471,12/8/21 15:35,0,FN,FN,S_FNH_V1,20,Vegetation
1472,12/8/21 16:35,-0.52,FN,FN,S_FNH_V1,20,Vegetation
1473,12/8/21 17:35,-0.73,FN,FN,S_FNH_V1,20,Vegetation
1474,12/8/21 18:35,-0.82,FN,FN,S_FNH_V1,20,Vegetation
1475,12/8/21 19:35,-1.03,FN,FN,S_FNH_V1,20,Vegetation
1476,12/8/21 20:35,-1.08,FN,FN,S_FNH_V1,20,Vegetation
1477,12/8/21 21:35,-0.95,FN,FN,S_FNH_V1,20,Vegetation
1478,12/8/21 22:35,-1.03,FN,FN,S_FNH_V1,20,Vegetation
1479,12/8/21 23:35,-1.42,FN,FN,S_FNH_V1,20,Vegetation
1480,12/9/21 0:35,-2.53,FN,FN,S_FNH_V1,20,Vegetation
1481,12/9/21 1:35,-4.25,FN,FN,S_FNH_V1,20,Vegetation
1482,12/9/21 2:35,-4.08,FN,FN,S_FNH_V1,20,Vegetation
1483,12/9/21 3:35,-2.41,FN,FN,S_FNH_V1,20,Vegetation
1484,12/9/21 4:35,-3.91,FN,FN,S_FNH_V1,20,Vegetation
1485,12/9/21 5:35,-5.49,FN,FN,S_FNH_V1,20,Vegetation
1486,12/9/21 6:35,-6.78,FN,FN,S_FNH_V1,20,Vegetation
1487,12/9/21 7:35,-7.17,FN,FN,S_FNH_V1,20,Vegetation
1488,12/9/21 8:35,-4.55,FN,FN,S_FNH_V1,20,Vegetation
1489,12/9/21 9:35,0.6,FN,FN,S_FNH_V1,20,Vegetation
1490,12/9/21 10:35,5.19,FN,FN,S_FNH_V1,20,Vegetation
1491,12/9/21 11:35,2.27,FN,FN,S_FNH_V1,20,Vegetation
1492,12/9/21 12:35,1.03,FN,FN,S_FNH_V1,20,Vegetation
1493,12/9/21 13:35,1.63,FN,FN,S_FNH_V1,20,Vegetation
1494,12/9/21 14:35,1.2,FN,FN,S_FNH_V1,20,Vegetation
1495,12/9/21 15:35,0.64,FN,FN,S_FNH_V1,20,Vegetation
1496,12/9/21 16:35,-0.26,FN,FN,S_FNH_V1,20,Vegetation
1497,12/9/21 17:35,-1.55,FN,FN,S_FNH_V1,20,Vegetation
1498,12/9/21 18:35,-1.38,FN,FN,S_FNH_V1,20,Vegetation
1499,12/9/21 19:35,-1.85,FN,FN,S_FNH_V1,20,Vegetation
1500,12/9/21 20:35,-1.5,FN,FN,S_FNH_V1,20,Vegetation
1501,12/9/21 21:35,-1.5,FN,FN,S_FNH_V1,20,Vegetation
1502,12/9/21 22:35,-1.29,FN,FN,S_FNH_V1,20,Vegetation
1503,12/9/21 23:35,-1.25,FN,FN,S_FNH_V1,20,Vegetation
1504,12/10/21 0:35,-1.2,FN,FN,S_FNH_V1,20,Vegetation
1505,12/10/21 1:35,-1.25,FN,FN,S_FNH_V1,20,Vegetation
1506,12/10/21 2:35,-0.9,FN,FN,S_FNH_V1,20,Vegetation
1507,12/10/21 3:35,-0.73,FN,FN,S_FNH_V1,20,Vegetation
1508,12/10/21 4:35,-1.89,FN,FN,S_FNH_V1,20,Vegetation
1509,12/10/21 5:35,-1.93,FN,FN,S_FNH_V1,20,Vegetation
1510,12/10/21 6:35,-1.25,FN,FN,S_FNH_V1,20,Vegetation
1511,12/10/21 7:35,-0.6,FN,FN,S_FNH_V1,20,Vegetation
1512,12/10/21 8:35,0.21,FN,FN,S_FNH_V1,20,Vegetation
1513,12/10/21 9:35,1.28,FN,FN,S_FNH_V1,20,Vegetation
1514,12/10/21 10:35,3.52,FN,FN,S_FNH_V1,20,Vegetation
1515,12/10/21 11:35,4.93,FN,FN,S_FNH_V1,20,Vegetation
1516,12/10/21 12:35,6.26,FN,FN,S_FNH_V1,20,Vegetation
1517,12/10/21 13:35,8.28,FN,FN,S_FNH_V1,20,Vegetation
1518,12/10/21 14:35,7.81,FN,FN,S_FNH_V1,20,Vegetation
1519,12/10/21 15:35,5.66,FN,FN,S_FNH_V1,20,Vegetation
1520,12/10/21 16:35,2.19,FN,FN,S_FNH_V1,20,Vegetation
1521,12/10/21 17:35,-0.56,FN,FN,S_FNH_V1,20,Vegetation
1522,12/10/21 18:35,-1.8,FN,FN,S_FNH_V1,20,Vegetation
1523,12/10/21 19:35,-2.23,FN,FN,S_FNH_V1,20,Vegetation
1524,12/10/21 20:35,-2.71,FN,FN,S_FNH_V1,20,Vegetation
1525,12/10/21 21:35,-1.8,FN,FN,S_FNH_V1,20,Vegetation
1526,12/10/21 22:35,-0.52,FN,FN,S_FNH_V1,20,Vegetation
1527,12/10/21 23:35,-1.55,FN,FN,S_FNH_V1,20,Vegetation
1528,12/11/21 0:35,0.21,FN,FN,S_FNH_V1,20,Vegetation
1529,12/11/21 1:35,0.94,FN,FN,S_FNH_V1,20,Vegetation
1530,12/11/21 2:35,1.54,FN,FN,S_FNH_V1,20,Vegetation
1531,12/11/21 3:35,2.31,FN,FN,S_FNH_V1,20,Vegetation
1532,12/11/21 4:35,2.91,FN,FN,S_FNH_V1,20,Vegetation
1533,12/11/21 5:35,2.96,FN,FN,S_FNH_V1,20,Vegetation
1534,12/11/21 6:35,3.17,FN,FN,S_FNH_V1,20,Vegetation
1535,12/11/21 7:35,3.69,FN,FN,S_FNH_V1,20,Vegetation
1536,12/11/21 8:35,4.42,FN,FN,S_FNH_V1,20,Vegetation
1537,12/11/21 9:35,5.15,FN,FN,S_FNH_V1,20,Vegetation
1538,12/11/21 10:35,6.05,FN,FN,S_FNH_V1,20,Vegetation
1539,12/11/21 11:35,8.75,FN,FN,S_FNH_V1,20,Vegetation
1540,12/11/21 12:35,11.71,FN,FN,S_FNH_V1,20,Vegetation
1541,12/11/21 13:35,12.31,FN,FN,S_FNH_V1,20,Vegetation
1542,12/11/21 14:35,12.4,FN,FN,S_FNH_V1,20,Vegetation
1543,12/11/21 15:35,12.7,FN,FN,S_FNH_V1,20,Vegetation
1544,12/11/21 16:35,12.82,FN,FN,S_FNH_V1,20,Vegetation
1545,12/11/21 17:35,12.87,FN,FN,S_FNH_V1,20,Vegetation
1546,12/11/21 18:35,13.12,FN,FN,S_FNH_V1,20,Vegetation
1547,12/11/21 19:35,13.47,FN,FN,S_FNH_V1,20,Vegetation
1548,12/11/21 20:35,14.07,FN,FN,S_FNH_V1,20,Vegetation
1549,12/11/21 21:35,14.41,FN,FN,S_FNH_V1,20,Vegetation
1550,12/11/21 22:35,14.54,FN,FN,S_FNH_V1,20,Vegetation
1551,12/11/21 23:35,10.94,FN,FN,S_FNH_V1,20,Vegetation
1552,12/12/21 0:35,9.91,FN,FN,S_FNH_V1,20,Vegetation
1553,12/12/21 1:35,7.25,FN,FN,S_FNH_V1,20,Vegetation
1554,12/12/21 2:35,5.4,FN,FN,S_FNH_V1,20,Vegetation
1555,12/12/21 3:35,4.67,FN,FN,S_FNH_V1,20,Vegetation
1556,12/12/21 4:35,4.07,FN,FN,S_FNH_V1,20,Vegetation
1557,12/12/21 5:35,2.53,FN,FN,S_FNH_V1,20,Vegetation
1558,12/12/21 6:35,1.41,FN,FN,S_FNH_V1,20,Vegetation
1559,12/12/21 7:35,0.64,FN,FN,S_FNH_V1,20,Vegetation
1560,12/12/21 8:35,0.6,FN,FN,S_FNH_V1,20,Vegetation
1561,12/12/21 9:35,6.26,FN,FN,S_FNH_V1,20,Vegetation
1562,12/12/21 10:35,10.21,FN,FN,S_FNH_V1,20,Vegetation
1563,12/12/21 11:35,10.85,FN,FN,S_FNH_V1,20,Vegetation
1564,12/12/21 12:35,8.71,FN,FN,S_FNH_V1,20,Vegetation
1565,12/12/21 13:35,7.03,FN,FN,S_FNH_V1,20,Vegetation
1566,12/12/21 14:35,6.39,FN,FN,S_FNH_V1,20,Vegetation
1567,12/12/21 15:35,5.1,FN,FN,S_FNH_V1,20,Vegetation
1568,12/12/21 16:35,1.03,FN,FN,S_FNH_V1,20,Vegetation
1569,12/12/21 17:35,-1.93,FN,FN,S_FNH_V1,20,Vegetation
1570,12/12/21 18:35,-3.48,FN,FN,S_FNH_V1,20,Vegetation
1571,12/12/21 19:35,-4.08,FN,FN,S_FNH_V1,20,Vegetation
1572,12/12/21 20:35,-4.51,FN,FN,S_FNH_V1,20,Vegetation
1573,12/12/21 21:35,-4.76,FN,FN,S_FNH_V1,20,Vegetation
1574,12/12/21 22:35,-4.16,FN,FN,S_FNH_V1,20,Vegetation
1575,12/12/21 23:35,-5.02,FN,FN,S_FNH_V1,20,Vegetation
1576,12/13/21 0:35,-5.41,FN,FN,S_FNH_V1,20,Vegetation
1577,12/13/21 1:35,-5.28,FN,FN,S_FNH_V1,20,Vegetation
1578,12/13/21 2:35,-5.28,FN,FN,S_FNH_V1,20,Vegetation
1579,12/13/21 3:35,-2.71,FN,FN,S_FNH_V1,20,Vegetation
1580,12/13/21 4:35,-0.69,FN,FN,S_FNH_V1,20,Vegetation
1581,12/13/21 5:35,-0.39,FN,FN,S_FNH_V1,20,Vegetation
1582,12/13/21 6:35,-0.13,FN,FN,S_FNH_V1,20,Vegetation
1583,12/13/21 7:35,-0.13,FN,FN,S_FNH_V1,20,Vegetation
1584,12/13/21 8:35,1.16,FN,FN,S_FNH_V1,20,Vegetation
1585,12/13/21 9:35,3.69,FN,FN,S_FNH_V1,20,Vegetation
1586,12/13/21 10:35,9.18,FN,FN,S_FNH_V1,20,Vegetation
1587,12/13/21 11:35,12.35,FN,FN,S_FNH_V1,20,Vegetation
1588,12/13/21 12:35,13.25,FN,FN,S_FNH_V1,20,Vegetation
1589,12/13/21 13:35,10.85,FN,FN,S_FNH_V1,20,Vegetation
1590,12/13/21 14:35,10.38,FN,FN,S_FNH_V1,20,Vegetation
1591,12/13/21 15:35,7.63,FN,FN,S_FNH_V1,20,Vegetation
1592,12/13/21 16:35,4.93,FN,FN,S_FNH_V1,20,Vegetation
1593,12/13/21 17:35,1.03,FN,FN,S_FNH_V1,20,Vegetation
1594,12/13/21 18:35,-0.65,FN,FN,S_FNH_V1,20,Vegetation
1595,12/13/21 19:35,-1.29,FN,FN,S_FNH_V1,20,Vegetation
1596,12/13/21 20:35,-1.72,FN,FN,S_FNH_V1,20,Vegetation
1597,12/13/21 21:35,-2.92,FN,FN,S_FNH_V1,20,Vegetation
1598,12/13/21 22:35,-3.48,FN,FN,S_FNH_V1,20,Vegetation
1599,12/13/21 23:35,-3.78,FN,FN,S_FNH_V1,20,Vegetation
1600,12/14/21 0:35,-4.08,FN,FN,S_FNH_V1,20,Vegetation
1601,12/14/21 1:35,-4.04,FN,FN,S_FNH_V1,20,Vegetation
1602,12/14/21 2:35,-4.29,FN,FN,S_FNH_V1,20,Vegetation
1603,12/14/21 3:35,-4.68,FN,FN,S_FNH_V1,20,Vegetation
1604,12/14/21 4:35,-4.89,FN,FN,S_FNH_V1,20,Vegetation
1605,12/14/21 5:35,-4.98,FN,FN,S_FNH_V1,20,Vegetation
1606,12/14/21 6:35,-2.71,FN,FN,S_FNH_V1,20,Vegetation
1607,12/14/21 7:35,-0.47,FN,FN,S_FNH_V1,20,Vegetation
1608,12/14/21 8:35,-0.3,FN,FN,S_FNH_V1,20,Vegetation
1609,12/14/21 9:35,7.03,FN,FN,S_FNH_V1,20,Vegetation
1610,12/14/21 10:35,10.94,FN,FN,S_FNH_V1,20,Vegetation
1611,12/14/21 11:35,10.16,FN,FN,S_FNH_V1,20,Vegetation
1612,12/14/21 12:35,11.07,FN,FN,S_FNH_V1,20,Vegetation
1613,12/14/21 13:35,9.48,FN,FN,S_FNH_V1,20,Vegetation
1614,12/14/21 14:35,8.79,FN,FN,S_FNH_V1,20,Vegetation
1615,12/14/21 15:35,6.35,FN,FN,S_FNH_V1,20,Vegetation
1616,12/14/21 16:35,1.93,FN,FN,S_FNH_V1,20,Vegetation
1617,12/14/21 17:35,-1.12,FN,FN,S_FNH_V1,20,Vegetation
1618,12/14/21 18:35,-2.58,FN,FN,S_FNH_V1,20,Vegetation
1619,12/14/21 19:35,-3.35,FN,FN,S_FNH_V1,20,Vegetation
1620,12/14/21 20:35,-3.99,FN,FN,S_FNH_V1,20,Vegetation
1621,12/14/21 21:35,-4.25,FN,FN,S_FNH_V1,20,Vegetation
1622,12/14/21 22:35,-4.21,FN,FN,S_FNH_V1,20,Vegetation
1623,12/14/21 23:35,-3.91,FN,FN,S_FNH_V1,20,Vegetation
1624,12/15/21 0:35,-5.02,FN,FN,S_FNH_V1,20,Vegetation
1625,12/15/21 1:35,-5.75,FN,FN,S_FNH_V1,20,Vegetation
1626,12/15/21 2:35,-5.58,FN,FN,S_FNH_V1,20,Vegetation
1627,12/15/21 3:35,-5.67,FN,FN,S_FNH_V1,20,Vegetation
1628,12/15/21 4:35,-6.05,FN,FN,S_FNH_V1,20,Vegetation
1629,12/15/21 5:35,-5.75,FN,FN,S_FNH_V1,20,Vegetation
1630,12/15/21 6:35,-6.35,FN,FN,S_FNH_V1,20,Vegetation
1631,12/15/21 7:35,-5.97,FN,FN,S_FNH_V1,20,Vegetation
1632,12/15/21 8:35,-3.18,FN,FN,S_FNH_V1,20,Vegetation
1633,12/15/21 9:35,-0.47,FN,FN,S_FNH_V1,20,Vegetation
1634,12/15/21 10:35,2.53,FN,FN,S_FNH_V1,20,Vegetation
1635,12/15/21 11:35,3.82,FN,FN,S_FNH_V1,20,Vegetation
1636,12/15/21 12:35,6.95,FN,FN,S_FNH_V1,20,Vegetation
1637,12/15/21 13:35,7.98,FN,FN,S_FNH_V1,20,Vegetation
1638,12/15/21 14:35,7.85,FN,FN,S_FNH_V1,20,Vegetation
1639,12/15/21 15:35,6.43,FN,FN,S_FNH_V1,20,Vegetation
1640,12/15/21 16:35,5.53,FN,FN,S_FNH_V1,20,Vegetation
1641,12/15/21 17:35,4.93,FN,FN,S_FNH_V1,20,Vegetation
1642,12/15/21 18:35,4.42,FN,FN,S_FNH_V1,20,Vegetation
1643,12/15/21 19:35,4.29,FN,FN,S_FNH_V1,20,Vegetation
1644,12/15/21 20:35,4.37,FN,FN,S_FNH_V1,20,Vegetation
1645,12/15/21 21:35,4.72,FN,FN,S_FNH_V1,20,Vegetation
1646,12/15/21 22:35,4.97,FN,FN,S_FNH_V1,20,Vegetation
1647,12/15/21 23:35,5.36,FN,FN,S_FNH_V1,20,Vegetation
1648,12/16/21 0:35,6.99,FN,FN,S_FNH_V1,20,Vegetation
1649,12/16/21 1:35,8.06,FN,FN,S_FNH_V1,20,Vegetation
1650,12/16/21 2:35,9.56,FN,FN,S_FNH_V1,20,Vegetation
1651,12/16/21 3:35,9.86,FN,FN,S_FNH_V1,20,Vegetation
1652,12/16/21 4:35,9.65,FN,FN,S_FNH_V1,20,Vegetation
1653,12/16/21 5:35,9.35,FN,FN,S_FNH_V1,20,Vegetation
1654,12/16/21 6:35,7.93,FN,FN,S_FNH_V1,20,Vegetation
1655,12/16/21 7:35,8.41,FN,FN,S_FNH_V1,20,Vegetation
1656,12/16/21 8:35,8.11,FN,FN,S_FNH_V1,20,Vegetation
1657,12/16/21 9:35,11.49,FN,FN,S_FNH_V1,20,Vegetation
1658,12/16/21 10:35,15.36,FN,FN,S_FNH_V1,20,Vegetation
1659,12/16/21 11:35,16.26,FN,FN,S_FNH_V1,20,Vegetation
1660,12/16/21 12:35,16.04,FN,FN,S_FNH_V1,20,Vegetation
1661,12/16/21 13:35,16.34,FN,FN,S_FNH_V1,20,Vegetation
1662,12/16/21 14:35,15.7,FN,FN,S_FNH_V1,20,Vegetation
1663,12/16/21 15:35,13.55,FN,FN,S_FNH_V1,20,Vegetation
1664,12/16/21 16:35,10.38,FN,FN,S_FNH_V1,20,Vegetation
1665,12/16/21 17:35,10.12,FN,FN,S_FNH_V1,20,Vegetation
1666,12/16/21 18:35,10.21,FN,FN,S_FNH_V1,20,Vegetation
1667,12/16/21 19:35,9.35,FN,FN,S_FNH_V1,20,Vegetation
1668,12/16/21 20:35,10.72,FN,FN,S_FNH_V1,20,Vegetation
1669,12/16/21 21:35,10.51,FN,FN,S_FNH_V1,20,Vegetation
1670,12/16/21 22:35,9.82,FN,FN,S_FNH_V1,20,Vegetation
1671,12/16/21 23:35,9.35,FN,FN,S_FNH_V1,20,Vegetation
1672,12/17/21 0:35,9.74,FN,FN,S_FNH_V1,20,Vegetation
1673,12/17/21 1:35,8.49,FN,FN,S_FNH_V1,20,Vegetation
1674,12/17/21 2:35,8.49,FN,FN,S_FNH_V1,20,Vegetation
1675,12/17/21 3:35,9.39,FN,FN,S_FNH_V1,20,Vegetation
1676,12/17/21 4:35,6.78,FN,FN,S_FNH_V1,20,Vegetation
1677,12/17/21 5:35,7.46,FN,FN,S_FNH_V1,20,Vegetation
1678,12/17/21 6:35,9.61,FN,FN,S_FNH_V1,20,Vegetation
1679,12/17/21 7:35,8.92,FN,FN,S_FNH_V1,20,Vegetation
1680,12/17/21 8:35,8.45,FN,FN,S_FNH_V1,20,Vegetation
1681,12/17/21 9:35,12.44,FN,FN,S_FNH_V1,20,Vegetation
1682,12/17/21 10:35,18.62,FN,FN,S_FNH_V1,20,Vegetation
1683,12/17/21 11:35,18.36,FN,FN,S_FNH_V1,20,Vegetation
1684,12/17/21 12:35,15.7,FN,FN,S_FNH_V1,20,Vegetation
1685,12/17/21 13:35,13.25,FN,FN,S_FNH_V1,20,Vegetation
1686,12/17/21 14:35,12.14,FN,FN,S_FNH_V1,20,Vegetation
1687,12/17/21 15:35,8.28,FN,FN,S_FNH_V1,20,Vegetation
1688,12/17/21 16:35,4.97,FN,FN,S_FNH_V1,20,Vegetation
1689,12/17/21 17:35,2.1,FN,FN,S_FNH_V1,20,Vegetation
1690,12/17/21 18:35,-0.13,FN,FN,S_FNH_V1,20,Vegetation
1691,12/17/21 19:35,-1.59,FN,FN,S_FNH_V1,20,Vegetation
1692,12/17/21 20:35,-2.58,FN,FN,S_FNH_V1,20,Vegetation
1693,12/17/21 21:35,-2.88,FN,FN,S_FNH_V1,20,Vegetation
1694,12/17/21 22:35,-2.53,FN,FN,S_FNH_V1,20,Vegetation
1695,12/17/21 23:35,-2.32,FN,FN,S_FNH_V1,20,Vegetation
1696,12/18/21 0:35,-0.6,FN,FN,S_FNH_V1,20,Vegetation
1697,12/18/21 1:35,0.68,FN,FN,S_FNH_V1,20,Vegetation
1698,12/18/21 2:35,2.57,FN,FN,S_FNH_V1,20,Vegetation
1699,12/18/21 3:35,2.96,FN,FN,S_FNH_V1,20,Vegetation
1700,12/18/21 4:35,2.87,FN,FN,S_FNH_V1,20,Vegetation
1701,12/18/21 5:35,2.96,FN,FN,S_FNH_V1,20,Vegetation
1702,12/18/21 6:35,2.61,FN,FN,S_FNH_V1,20,Vegetation
1703,12/18/21 7:35,1.97,FN,FN,S_FNH_V1,20,Vegetation
1704,12/18/21 8:35,2.27,FN,FN,S_FNH_V1,20,Vegetation
1705,12/18/21 9:35,2.4,FN,FN,S_FNH_V1,20,Vegetation
1706,12/18/21 10:35,2.83,FN,FN,S_FNH_V1,20,Vegetation
1707,12/18/21 11:35,2.57,FN,FN,S_FNH_V1,20,Vegetation
1708,12/18/21 12:35,2.49,FN,FN,S_FNH_V1,20,Vegetation
1709,12/18/21 13:35,2.14,FN,FN,S_FNH_V1,20,Vegetation
1710,12/18/21 14:35,1.84,FN,FN,S_FNH_V1,20,Vegetation
1711,12/18/21 15:35,1.58,FN,FN,S_FNH_V1,20,Vegetation
1712,12/18/21 16:35,1.58,FN,FN,S_FNH_V1,20,Vegetation
1713,12/18/21 17:35,1.63,FN,FN,S_FNH_V1,20,Vegetation
1714,12/18/21 18:35,1.76,FN,FN,S_FNH_V1,20,Vegetation
1715,12/18/21 19:35,1.5,FN,FN,S_FNH_V1,20,Vegetation
1716,12/18/21 20:35,1.46,FN,FN,S_FNH_V1,20,Vegetation
1717,12/18/21 21:35,1.5,FN,FN,S_FNH_V1,20,Vegetation
1718,12/18/21 22:35,1.37,FN,FN,S_FNH_V1,20,Vegetation
1719,12/18/21 23:35,1.54,FN,FN,S_FNH_V1,20,Vegetation
1720,12/19/21 0:35,1.71,FN,FN,S_FNH_V1,20,Vegetation
1721,12/19/21 1:35,1.93,FN,FN,S_FNH_V1,20,Vegetation
1722,12/19/21 2:35,2.06,FN,FN,S_FNH_V1,20,Vegetation
1723,12/19/21 3:35,2.19,FN,FN,S_FNH_V1,20,Vegetation
1724,12/19/21 4:35,2.31,FN,FN,S_FNH_V1,20,Vegetation
1725,12/19/21 5:35,2.14,FN,FN,S_FNH_V1,20,Vegetation
1726,12/19/21 6:35,1.37,FN,FN,S_FNH_V1,20,Vegetation
1727,12/19/21 7:35,0.6,FN,FN,S_FNH_V1,20,Vegetation
1728,12/19/21 8:35,0.13,FN,FN,S_FNH_V1,20,Vegetation
1729,12/19/21 9:35,-0.05,FN,FN,S_FNH_V1,20,Vegetation
1730,12/19/21 10:35,1.41,FN,FN,S_FNH_V1,20,Vegetation
1731,12/19/21 11:35,0.08,FN,FN,S_FNH_V1,20,Vegetation
1732,12/19/21 12:35,2.1,FN,FN,S_FNH_V1,20,Vegetation
1733,12/19/21 13:35,0.34,FN,FN,S_FNH_V1,20,Vegetation
1734,12/19/21 14:35,-0.43,FN,FN,S_FNH_V1,20,Vegetation
1735,12/19/21 15:35,-1.46,FN,FN,S_FNH_V1,20,Vegetation
1736,12/19/21 16:35,-2.79,FN,FN,S_FNH_V1,20,Vegetation
1737,12/19/21 17:35,-3.52,FN,FN,S_FNH_V1,20,Vegetation
1738,12/19/21 18:35,-3.99,FN,FN,S_FNH_V1,20,Vegetation
1739,12/19/21 19:35,-4.12,FN,FN,S_FNH_V1,20,Vegetation
1740,12/19/21 20:35,-4.64,FN,FN,S_FNH_V1,20,Vegetation
1741,12/19/21 21:35,-4.81,FN,FN,S_FNH_V1,20,Vegetation
1742,12/19/21 22:35,-5.37,FN,FN,S_FNH_V1,20,Vegetation
1743,12/19/21 23:35,-5.84,FN,FN,S_FNH_V1,20,Vegetation
1744,12/20/21 0:35,-6.78,FN,FN,S_FNH_V1,20,Vegetation
1745,12/20/21 1:35,-6.91,FN,FN,S_FNH_V1,20,Vegetation
1746,12/20/21 2:35,-7.9,FN,FN,S_FNH_V1,20,Vegetation
1747,12/20/21 3:35,-8.37,FN,FN,S_FNH_V1,20,Vegetation
1748,12/20/21 4:35,-8.63,FN,FN,S_FNH_V1,20,Vegetation
1749,12/20/21 5:35,-8.93,FN,FN,S_FNH_V1,20,Vegetation
1750,12/20/21 6:35,-9.57,FN,FN,S_FNH_V1,20,Vegetation
1751,12/20/21 7:35,-9.48,FN,FN,S_FNH_V1,20,Vegetation
1752,12/20/21 8:35,-7.64,FN,FN,S_FNH_V1,20,Vegetation
1753,12/20/21 9:35,-1.59,FN,FN,S_FNH_V1,20,Vegetation
1754,12/20/21 10:35,7.2,FN,FN,S_FNH_V1,20,Vegetation
1755,12/20/21 11:35,7.98,FN,FN,S_FNH_V1,20,Vegetation
1756,12/20/21 12:35,5.06,FN,FN,S_FNH_V1,20,Vegetation
1757,12/20/21 13:35,1.5,FN,FN,S_FNH_V1,20,Vegetation
1758,12/20/21 14:35,1.41,FN,FN,S_FNH_V1,20,Vegetation
1759,12/20/21 15:35,-0.69,FN,FN,S_FNH_V1,20,Vegetation
1760,12/20/21 16:35,-3.39,FN,FN,S_FNH_V1,20,Vegetation
1761,12/20/21 17:35,-4.29,FN,FN,S_FNH_V1,20,Vegetation
1762,12/20/21 18:35,-5.58,FN,FN,S_FNH_V1,20,Vegetation
1763,12/20/21 19:35,-5.97,FN,FN,S_FNH_V1,20,Vegetation
1764,12/20/21 20:35,-5.32,FN,FN,S_FNH_V1,20,Vegetation
1765,12/20/21 21:35,-6.22,FN,FN,S_FNH_V1,20,Vegetation
1766,12/20/21 22:35,-6.44,FN,FN,S_FNH_V1,20,Vegetation
1767,12/20/21 23:35,-6.65,FN,FN,S_FNH_V1,20,Vegetation
1768,12/21/21 0:35,-6.74,FN,FN,S_FNH_V1,20,Vegetation
1769,12/21/21 1:35,-7.25,FN,FN,S_FNH_V1,20,Vegetation
1770,12/21/21 2:35,-6.95,FN,FN,S_FNH_V1,20,Vegetation
1771,12/21/21 3:35,-6.52,FN,FN,S_FNH_V1,20,Vegetation
1772,12/21/21 4:35,-7.17,FN,FN,S_FNH_V1,20,Vegetation
1773,12/21/21 5:35,-7.3,FN,FN,S_FNH_V1,20,Vegetation
1774,12/21/21 6:35,-7.98,FN,FN,S_FNH_V1,20,Vegetation
1775,12/21/21 7:35,-8.2,FN,FN,S_FNH_V1,20,Vegetation
1776,12/21/21 8:35,-6.27,FN,FN,S_FNH_V1,20,Vegetation
1777,12/21/21 9:35,-1.08,FN,FN,S_FNH_V1,20,Vegetation
1778,12/21/21 10:35,7.38,FN,FN,S_FNH_V1,20,Vegetation
1779,12/21/21 11:35,7.38,FN,FN,S_FNH_V1,20,Vegetation
1780,12/21/21 12:35,6.35,FN,FN,S_FNH_V1,20,Vegetation
1781,12/21/21 13:35,6,FN,FN,S_FNH_V1,20,Vegetation
1782,12/21/21 14:35,5.62,FN,FN,S_FNH_V1,20,Vegetation
1783,12/21/21 15:35,3.3,FN,FN,S_FNH_V1,20,Vegetation
1784,12/21/21 16:35,-0.95,FN,FN,S_FNH_V1,20,Vegetation
1785,12/21/21 17:35,-3.18,FN,FN,S_FNH_V1,20,Vegetation
1786,12/21/21 18:35,-3.69,FN,FN,S_FNH_V1,20,Vegetation
1787,12/21/21 19:35,-4.12,FN,FN,S_FNH_V1,20,Vegetation
1788,12/21/21 20:35,-3.99,FN,FN,S_FNH_V1,20,Vegetation
1789,12/21/21 21:35,-2.45,FN,FN,S_FNH_V1,20,Vegetation
1790,12/21/21 22:35,-1.89,FN,FN,S_FNH_V1,20,Vegetation
1791,12/21/21 23:35,-0.65,FN,FN,S_FNH_V1,20,Vegetation
1792,12/22/21 0:35,-0.17,FN,FN,S_FNH_V1,20,Vegetation
