Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1871,2021-09-19 10:41:05,19.47,HF,HF,S_HFH_V1,40,Veg
1872,2021-09-19 11:41:05,21.79,HF,HF,S_HFH_V1,40,Veg
1873,2021-09-19 12:41:05,23.12,HF,HF,S_HFH_V1,40,Veg
1874,2021-09-19 13:41:05,24.45,HF,HF,S_HFH_V1,40,Veg
1875,2021-09-19 14:41:05,24.54,HF,HF,S_HFH_V1,40,Veg
1876,2021-09-19 15:41:05,24.75,HF,HF,S_HFH_V1,40,Veg
1877,2021-09-19 16:41:05,25.27,HF,HF,S_HFH_V1,40,Veg
1878,2021-09-19 17:41:05,23.94,HF,HF,S_HFH_V1,40,Veg
1879,2021-09-19 18:41:05,15.31,HF,HF,S_HFH_V1,40,Veg
1880,2021-09-19 19:41:05,12.35,HF,HF,S_HFH_V1,40,Veg
1881,2021-09-19 20:41:05,10.34,HF,HF,S_HFH_V1,40,Veg
1882,2021-09-19 21:41:05,11.02,HF,HF,S_HFH_V1,40,Veg
1883,2021-09-19 22:41:05,12.05,HF,HF,S_HFH_V1,40,Veg
1884,2021-09-19 23:41:05,9.09,HF,HF,S_HFH_V1,40,Veg
1885,2021-09-20 0:41:05,9.65,HF,HF,S_HFH_V1,40,Veg
1886,2021-09-20 1:41:05,7.42,HF,HF,S_HFH_V1,40,Veg
1887,2021-09-20 2:41:05,6.60,HF,HF,S_HFH_V1,40,Veg
1888,2021-09-20 3:41:05,6.56,HF,HF,S_HFH_V1,40,Veg
1889,2021-09-20 4:41:05,7.16,HF,HF,S_HFH_V1,40,Veg
1890,2021-09-20 5:41:05,7.98,HF,HF,S_HFH_V1,40,Veg
1891,2021-09-20 6:41:05,7.42,HF,HF,S_HFH_V1,40,Veg
1892,2021-09-20 7:41:05,7.93,HF,HF,S_HFH_V1,40,Veg
1893,2021-09-20 8:41:05,11.88,HF,HF,S_HFH_V1,40,Veg
1894,2021-09-20 9:41:05,14.80,HF,HF,S_HFH_V1,40,Veg
1895,2021-09-20 10:41:05,19.56,HF,HF,S_HFH_V1,40,Veg
1896,2021-09-20 11:41:05,24.02,HF,HF,S_HFH_V1,40,Veg
1897,2021-09-20 12:41:05,25.82,HF,HF,S_HFH_V1,40,Veg
1898,2021-09-20 13:41:05,25.39,HF,HF,S_HFH_V1,40,Veg
1899,2021-09-20 14:41:05,24.92,HF,HF,S_HFH_V1,40,Veg
1900,2021-09-20 15:41:05,25.44,HF,HF,S_HFH_V1,40,Veg
1901,2021-09-20 16:41:05,24.66,HF,HF,S_HFH_V1,40,Veg
1902,2021-09-20 17:41:05,23.03,HF,HF,S_HFH_V1,40,Veg
1903,2021-09-20 18:41:05,16.86,HF,HF,S_HFH_V1,40,Veg
1904,2021-09-20 19:41:05,11.37,HF,HF,S_HFH_V1,40,Veg
1905,2021-09-20 20:41:05,10.21,HF,HF,S_HFH_V1,40,Veg
1906,2021-09-20 21:41:05,9.95,HF,HF,S_HFH_V1,40,Veg
1907,2021-09-20 22:41:05,9.48,HF,HF,S_HFH_V1,40,Veg
1908,2021-09-20 23:41:05,7.81,HF,HF,S_HFH_V1,40,Veg
1909,2021-09-21 0:41:05,6.99,HF,HF,S_HFH_V1,40,Veg
1910,2021-09-21 1:41:05,6.82,HF,HF,S_HFH_V1,40,Veg
1911,2021-09-21 2:41:05,6.30,HF,HF,S_HFH_V1,40,Veg
1912,2021-09-21 3:41:05,6.05,HF,HF,S_HFH_V1,40,Veg
1913,2021-09-21 4:41:05,6.05,HF,HF,S_HFH_V1,40,Veg
1914,2021-09-21 5:41:05,5.40,HF,HF,S_HFH_V1,40,Veg
1915,2021-09-21 6:41:05,5.10,HF,HF,S_HFH_V1,40,Veg
1916,2021-09-21 7:41:05,6.86,HF,HF,S_HFH_V1,40,Veg
1917,2021-09-21 8:41:05,9.65,HF,HF,S_HFH_V1,40,Veg
1918,2021-09-21 9:41:05,12.87,HF,HF,S_HFH_V1,40,Veg
1919,2021-09-21 10:41:05,20.50,HF,HF,S_HFH_V1,40,Veg
1920,2021-09-21 11:41:05,22.73,HF,HF,S_HFH_V1,40,Veg
1921,2021-09-21 12:41:05,24.58,HF,HF,S_HFH_V1,40,Veg
1922,2021-09-21 13:41:05,25.48,HF,HF,S_HFH_V1,40,Veg
1923,2021-09-21 14:41:05,23.21,HF,HF,S_HFH_V1,40,Veg
1924,2021-09-21 15:41:05,22.39,HF,HF,S_HFH_V1,40,Veg
1925,2021-09-21 16:41:05,26.85,HF,HF,S_HFH_V1,40,Veg
1926,2021-09-21 17:41:05,23.42,HF,HF,S_HFH_V1,40,Veg
1927,2021-09-21 18:41:05,16.51,HF,HF,S_HFH_V1,40,Veg
1928,2021-09-21 19:41:05,12.22,HF,HF,S_HFH_V1,40,Veg
1929,2021-09-21 20:41:05,11.07,HF,HF,S_HFH_V1,40,Veg
1930,2021-09-21 21:41:05,10.64,HF,HF,S_HFH_V1,40,Veg
1931,2021-09-21 22:41:05,10.25,HF,HF,S_HFH_V1,40,Veg
1932,2021-09-21 23:41:05,12.87,HF,HF,S_HFH_V1,40,Veg
1933,2021-09-22 0:41:05,15.31,HF,HF,S_HFH_V1,40,Veg
1934,2021-09-22 1:41:05,16.56,HF,HF,S_HFH_V1,40,Veg
1935,2021-09-22 2:41:05,17.20,HF,HF,S_HFH_V1,40,Veg
1936,2021-09-22 3:41:05,17.76,HF,HF,S_HFH_V1,40,Veg
1937,2021-09-22 4:41:05,18.19,HF,HF,S_HFH_V1,40,Veg
1938,2021-09-22 5:41:05,18.44,HF,HF,S_HFH_V1,40,Veg
1939,2021-09-22 6:41:05,18.44,HF,HF,S_HFH_V1,40,Veg
1940,2021-09-22 7:41:05,19.09,HF,HF,S_HFH_V1,40,Veg
1941,2021-09-22 8:41:05,19.95,HF,HF,S_HFH_V1,40,Veg
1942,2021-09-22 9:41:05,20.98,HF,HF,S_HFH_V1,40,Veg
1943,2021-09-22 10:41:05,23.55,HF,HF,S_HFH_V1,40,Veg
1944,2021-09-22 11:41:05,22.91,HF,HF,S_HFH_V1,40,Veg
1945,2021-09-22 12:41:05,25.01,HF,HF,S_HFH_V1,40,Veg
1946,2021-09-22 13:41:05,23.59,HF,HF,S_HFH_V1,40,Veg
1947,2021-09-22 14:41:05,22.99,HF,HF,S_HFH_V1,40,Veg
1948,2021-09-22 15:41:05,21.70,HF,HF,S_HFH_V1,40,Veg
1949,2021-09-22 16:41:05,22.73,HF,HF,S_HFH_V1,40,Veg
1950,2021-09-22 17:41:05,22.99,HF,HF,S_HFH_V1,40,Veg
1951,2021-09-22 18:41:05,20.16,HF,HF,S_HFH_V1,40,Veg
1952,2021-09-22 19:41:05,19.90,HF,HF,S_HFH_V1,40,Veg
1953,2021-09-22 20:41:05,19.69,HF,HF,S_HFH_V1,40,Veg
1954,2021-09-22 21:41:05,19.56,HF,HF,S_HFH_V1,40,Veg
1955,2021-09-22 22:41:05,19.47,HF,HF,S_HFH_V1,40,Veg
1956,2021-09-22 23:41:05,19.00,HF,HF,S_HFH_V1,40,Veg
1957,2021-09-23 0:41:05,18.66,HF,HF,S_HFH_V1,40,Veg
1958,2021-09-23 1:41:05,19.00,HF,HF,S_HFH_V1,40,Veg
1959,2021-09-23 2:41:05,19.09,HF,HF,S_HFH_V1,40,Veg
1960,2021-09-23 3:41:05,19.04,HF,HF,S_HFH_V1,40,Veg
1961,2021-09-23 4:41:05,19.13,HF,HF,S_HFH_V1,40,Veg
1962,2021-09-23 5:41:05,19.04,HF,HF,S_HFH_V1,40,Veg
1963,2021-09-23 6:41:05,18.70,HF,HF,S_HFH_V1,40,Veg
1964,2021-09-23 7:41:05,18.87,HF,HF,S_HFH_V1,40,Veg
1965,2021-09-23 8:41:05,19.82,HF,HF,S_HFH_V1,40,Veg
1966,2021-09-23 9:41:05,21.70,HF,HF,S_HFH_V1,40,Veg
1967,2021-09-23 10:41:05,25.82,HF,HF,S_HFH_V1,40,Veg
1968,2021-09-23 11:41:05,25.95,HF,HF,S_HFH_V1,40,Veg
1969,2021-09-23 12:41:05,27.75,HF,HF,S_HFH_V1,40,Veg
1970,2021-09-23 13:41:05,27.84,HF,HF,S_HFH_V1,40,Veg
1971,2021-09-23 14:41:05,25.57,HF,HF,S_HFH_V1,40,Veg
1972,2021-09-23 15:41:05,26.90,HF,HF,S_HFH_V1,40,Veg
1973,2021-09-23 16:41:05,24.84,HF,HF,S_HFH_V1,40,Veg
1974,2021-09-23 17:41:05,24.19,HF,HF,S_HFH_V1,40,Veg
1975,2021-09-23 18:41:05,19.82,HF,HF,S_HFH_V1,40,Veg
1976,2021-09-23 19:41:05,19.69,HF,HF,S_HFH_V1,40,Veg
1977,2021-09-23 20:41:05,20.03,HF,HF,S_HFH_V1,40,Veg
1978,2021-09-23 21:41:05,20.12,HF,HF,S_HFH_V1,40,Veg
1979,2021-09-23 22:41:05,20.12,HF,HF,S_HFH_V1,40,Veg
1980,2021-09-23 23:41:05,20.16,HF,HF,S_HFH_V1,40,Veg
1981,2021-09-24 0:41:05,20.03,HF,HF,S_HFH_V1,40,Veg
1982,2021-09-24 1:41:05,19.99,HF,HF,S_HFH_V1,40,Veg
1983,2021-09-24 2:41:05,19.90,HF,HF,S_HFH_V1,40,Veg
1984,2021-09-24 3:41:05,19.99,HF,HF,S_HFH_V1,40,Veg
1985,2021-09-24 4:41:05,19.90,HF,HF,S_HFH_V1,40,Veg
1986,2021-09-24 5:41:05,20.07,HF,HF,S_HFH_V1,40,Veg
1987,2021-09-24 6:41:05,20.03,HF,HF,S_HFH_V1,40,Veg
1988,2021-09-24 7:41:05,20.29,HF,HF,S_HFH_V1,40,Veg
1989,2021-09-24 8:41:05,19.13,HF,HF,S_HFH_V1,40,Veg
1990,2021-09-24 9:41:05,18.40,HF,HF,S_HFH_V1,40,Veg
1991,2021-09-24 10:41:05,17.59,HF,HF,S_HFH_V1,40,Veg
1992,2021-09-24 11:41:05,18.57,HF,HF,S_HFH_V1,40,Veg
1993,2021-09-24 12:41:05,17.46,HF,HF,S_HFH_V1,40,Veg
1994,2021-09-24 13:41:05,17.54,HF,HF,S_HFH_V1,40,Veg
1995,2021-09-24 14:41:05,18.32,HF,HF,S_HFH_V1,40,Veg
1996,2021-09-24 15:41:05,19.73,HF,HF,S_HFH_V1,40,Veg
1997,2021-09-24 16:41:05,21.36,HF,HF,S_HFH_V1,40,Veg
1998,2021-09-24 17:41:05,20.20,HF,HF,S_HFH_V1,40,Veg
1999,2021-09-24 18:41:05,15.27,HF,HF,S_HFH_V1,40,Veg
2000,2021-09-24 19:41:05,14.54,HF,HF,S_HFH_V1,40,Veg
2001,2021-09-24 20:41:05,15.01,HF,HF,S_HFH_V1,40,Veg
2002,2021-09-24 21:41:05,13.77,HF,HF,S_HFH_V1,40,Veg
2003,2021-09-24 22:41:05,12.70,HF,HF,S_HFH_V1,40,Veg
2004,2021-09-24 23:41:05,10.51,HF,HF,S_HFH_V1,40,Veg
2005,2021-09-25 0:41:05,9.52,HF,HF,S_HFH_V1,40,Veg
2006,2021-09-25 1:41:05,8.88,HF,HF,S_HFH_V1,40,Veg
2007,2021-09-25 2:41:05,8.45,HF,HF,S_HFH_V1,40,Veg
2008,2021-09-25 3:41:05,8.41,HF,HF,S_HFH_V1,40,Veg
2009,2021-09-25 4:41:05,8.02,HF,HF,S_HFH_V1,40,Veg
2010,2021-09-25 5:41:05,7.20,HF,HF,S_HFH_V1,40,Veg
2011,2021-09-25 6:41:05,6.48,HF,HF,S_HFH_V1,40,Veg
2012,2021-09-25 7:41:05,7.98,HF,HF,S_HFH_V1,40,Veg
2013,2021-09-25 8:41:05,10.81,HF,HF,S_HFH_V1,40,Veg
2014,2021-09-25 9:41:05,12.91,HF,HF,S_HFH_V1,40,Veg
2015,2021-09-25 10:41:05,19.09,HF,HF,S_HFH_V1,40,Veg
2016,2021-09-25 11:41:05,21.70,HF,HF,S_HFH_V1,40,Veg
2017,2021-09-25 12:41:05,23.46,HF,HF,S_HFH_V1,40,Veg
2018,2021-09-25 13:41:05,25.48,HF,HF,S_HFH_V1,40,Veg
2019,2021-09-25 14:41:05,26.90,HF,HF,S_HFH_V1,40,Veg
2020,2021-09-25 15:41:05,27.88,HF,HF,S_HFH_V1,40,Veg
2021,2021-09-25 16:41:05,26.08,HF,HF,S_HFH_V1,40,Veg
2022,2021-09-25 17:41:05,21.83,HF,HF,S_HFH_V1,40,Veg
2023,2021-09-25 18:41:05,14.93,HF,HF,S_HFH_V1,40,Veg
2024,2021-09-25 19:41:05,11.49,HF,HF,S_HFH_V1,40,Veg
2025,2021-09-25 20:41:05,10.89,HF,HF,S_HFH_V1,40,Veg
2026,2021-09-25 21:41:05,10.68,HF,HF,S_HFH_V1,40,Veg
2027,2021-09-25 22:41:05,10.25,HF,HF,S_HFH_V1,40,Veg
2028,2021-09-25 23:41:05,10.51,HF,HF,S_HFH_V1,40,Veg
2029,2021-09-26 0:41:05,11.19,HF,HF,S_HFH_V1,40,Veg
2030,2021-09-26 1:41:05,10.46,HF,HF,S_HFH_V1,40,Veg
2031,2021-09-26 2:41:05,10.04,HF,HF,S_HFH_V1,40,Veg
2032,2021-09-26 3:41:05,10.81,HF,HF,S_HFH_V1,40,Veg
2033,2021-09-26 4:41:05,12.40,HF,HF,S_HFH_V1,40,Veg
2034,2021-09-26 5:41:05,12.57,HF,HF,S_HFH_V1,40,Veg
2035,2021-09-26 6:41:05,10.98,HF,HF,S_HFH_V1,40,Veg
2036,2021-09-26 7:41:05,11.49,HF,HF,S_HFH_V1,40,Veg
2037,2021-09-26 8:41:05,13.00,HF,HF,S_HFH_V1,40,Veg
2038,2021-09-26 9:41:05,15.61,HF,HF,S_HFH_V1,40,Veg
2039,2021-09-26 10:41:05,20.16,HF,HF,S_HFH_V1,40,Veg
2040,2021-09-26 11:41:05,21.79,HF,HF,S_HFH_V1,40,Veg
2041,2021-09-26 12:41:05,21.92,HF,HF,S_HFH_V1,40,Veg
2042,2021-09-26 13:41:05,21.75,HF,HF,S_HFH_V1,40,Veg
2043,2021-09-26 14:41:05,20.98,HF,HF,S_HFH_V1,40,Veg
2044,2021-09-26 15:41:05,21.02,HF,HF,S_HFH_V1,40,Veg
2045,2021-09-26 16:41:05,22.01,HF,HF,S_HFH_V1,40,Veg
2046,2021-09-26 17:41:05,18.79,HF,HF,S_HFH_V1,40,Veg
2047,2021-09-26 18:41:05,13.30,HF,HF,S_HFH_V1,40,Veg
2048,2021-09-26 19:41:05,10.04,HF,HF,S_HFH_V1,40,Veg
2049,2021-09-26 20:41:05,9.14,HF,HF,S_HFH_V1,40,Veg
2050,2021-09-26 21:41:05,8.53,HF,HF,S_HFH_V1,40,Veg
2051,2021-09-26 22:41:05,9.18,HF,HF,S_HFH_V1,40,Veg
2052,2021-09-26 23:41:05,8.23,HF,HF,S_HFH_V1,40,Veg
2053,2021-09-27 0:41:05,7.38,HF,HF,S_HFH_V1,40,Veg
2054,2021-09-27 1:41:05,5.57,HF,HF,S_HFH_V1,40,Veg
2055,2021-09-27 2:41:05,6.90,HF,HF,S_HFH_V1,40,Veg
2056,2021-09-27 3:41:05,6.73,HF,HF,S_HFH_V1,40,Veg
2057,2021-09-27 4:41:05,6.13,HF,HF,S_HFH_V1,40,Veg
2058,2021-09-27 5:41:05,4.76,HF,HF,S_HFH_V1,40,Veg
2059,2021-09-27 6:41:05,6.39,HF,HF,S_HFH_V1,40,Veg
2060,2021-09-27 7:41:05,10.42,HF,HF,S_HFH_V1,40,Veg
2061,2021-09-27 8:41:05,13.00,HF,HF,S_HFH_V1,40,Veg
2062,2021-09-27 9:41:05,15.10,HF,HF,S_HFH_V1,40,Veg
2063,2021-09-27 10:41:05,18.70,HF,HF,S_HFH_V1,40,Veg
2064,2021-09-27 11:41:05,18.40,HF,HF,S_HFH_V1,40,Veg
2065,2021-09-27 12:41:05,16.43,HF,HF,S_HFH_V1,40,Veg
2066,2021-09-27 13:41:05,20.72,HF,HF,S_HFH_V1,40,Veg
2067,2021-09-27 14:41:05,22.65,HF,HF,S_HFH_V1,40,Veg
2068,2021-09-27 15:41:05,22.56,HF,HF,S_HFH_V1,40,Veg
2069,2021-09-27 16:41:05,21.06,HF,HF,S_HFH_V1,40,Veg
2070,2021-09-27 17:41:05,20.25,HF,HF,S_HFH_V1,40,Veg
2071,2021-09-27 18:41:05,17.46,HF,HF,S_HFH_V1,40,Veg
2072,2021-09-27 19:41:05,17.20,HF,HF,S_HFH_V1,40,Veg
2073,2021-09-27 20:41:05,17.16,HF,HF,S_HFH_V1,40,Veg
2074,2021-09-27 21:41:05,17.50,HF,HF,S_HFH_V1,40,Veg
2075,2021-09-27 22:41:05,16.43,HF,HF,S_HFH_V1,40,Veg
2076,2021-09-27 23:41:05,16.17,HF,HF,S_HFH_V1,40,Veg
2077,2021-09-28 0:41:05,16.13,HF,HF,S_HFH_V1,40,Veg
2078,2021-09-28 1:41:05,15.18,HF,HF,S_HFH_V1,40,Veg
2079,2021-09-28 2:41:05,12.52,HF,HF,S_HFH_V1,40,Veg
2080,2021-09-28 3:41:05,13.94,HF,HF,S_HFH_V1,40,Veg
2081,2021-09-28 4:41:05,11.71,HF,HF,S_HFH_V1,40,Veg
2082,2021-09-28 5:41:05,11.92,HF,HF,S_HFH_V1,40,Veg
2083,2021-09-28 6:41:05,12.65,HF,HF,S_HFH_V1,40,Veg
2084,2021-09-28 7:41:05,14.20,HF,HF,S_HFH_V1,40,Veg
2085,2021-09-28 8:41:05,16.39,HF,HF,S_HFH_V1,40,Veg
2086,2021-09-28 9:41:05,15.01,HF,HF,S_HFH_V1,40,Veg
2087,2021-09-28 10:41:05,16.64,HF,HF,S_HFH_V1,40,Veg
2088,2021-09-28 11:41:05,17.84,HF,HF,S_HFH_V1,40,Veg
2089,2021-09-28 12:41:05,16.99,HF,HF,S_HFH_V1,40,Veg
2090,2021-09-28 13:41:05,15.87,HF,HF,S_HFH_V1,40,Veg
2091,2021-09-28 14:41:05,16.30,HF,HF,S_HFH_V1,40,Veg
2092,2021-09-28 15:41:05,16.94,HF,HF,S_HFH_V1,40,Veg
