Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
349,2021/08/12 04:10:31,21.53,MC,MC,S_MCH_P1,20,Predator
350,2021/08/12 05:10:31,20.50,MC,MC,S_MCH_P1,20,Predator
351,2021/08/12 06:10:31,22.65,MC,MC,S_MCH_P1,20,Predator
352,2021/08/12 07:10:31,22.91,MC,MC,S_MCH_P1,20,Predator
353,2021/08/12 08:10:31,24.62,MC,MC,S_MCH_P1,20,Predator
354,2021/08/12 09:10:31,24.79,MC,MC,S_MCH_P1,20,Predator
355,2021/08/12 10:10:31,28.44,MC,MC,S_MCH_P1,20,Predator
356,2021/08/12 11:10:31,29.43,MC,MC,S_MCH_P1,20,Predator
357,2021/08/12 12:10:31,31.44,MC,MC,S_MCH_P1,20,Predator
358,2021/08/12 13:10:31,33.20,MC,MC,S_MCH_P1,20,Predator
359,2021/08/12 14:10:31,30.37,MC,MC,S_MCH_P1,20,Predator
360,2021/08/12 15:10:31,24.36,MC,MC,S_MCH_P1,20,Predator
361,2021/08/12 16:10:31,27.20,MC,MC,S_MCH_P1,20,Predator
362,2021/08/12 17:10:31,28.61,MC,MC,S_MCH_P1,20,Predator
363,2021/08/12 18:10:31,27.84,MC,MC,S_MCH_P1,20,Predator
364,2021/08/12 19:10:31,26.98,MC,MC,S_MCH_P1,20,Predator
365,2021/08/12 20:10:31,25.95,MC,MC,S_MCH_P1,20,Predator
366,2021/08/12 21:10:31,23.72,MC,MC,S_MCH_P1,20,Predator
367,2021/08/12 22:10:31,22.22,MC,MC,S_MCH_P1,20,Predator
368,2021/08/12 23:10:31,20.72,MC,MC,S_MCH_P1,20,Predator
369,2021/08/13 00:10:31,20.59,MC,MC,S_MCH_P1,20,Predator
370,2021/08/13 01:10:31,19.22,MC,MC,S_MCH_P1,20,Predator
371,2021/08/13 02:10:31,19.30,MC,MC,S_MCH_P1,20,Predator
372,2021/08/13 03:10:31,19.09,MC,MC,S_MCH_P1,20,Predator
373,2021/08/13 04:10:31,18.14,MC,MC,S_MCH_P1,20,Predator
374,2021/08/13 05:10:31,17.72,MC,MC,S_MCH_P1,20,Predator
375,2021/08/13 06:10:31,17.16,MC,MC,S_MCH_P1,20,Predator
376,2021/08/13 07:10:31,18.83,MC,MC,S_MCH_P1,20,Predator
377,2021/08/13 08:10:31,27.07,MC,MC,S_MCH_P1,20,Predator
378,2021/08/13 09:10:31,29.86,MC,MC,S_MCH_P1,20,Predator
379,2021/08/13 10:10:31,31.10,MC,MC,S_MCH_P1,20,Predator
380,2021/08/13 11:10:31,31.10,MC,MC,S_MCH_P1,20,Predator
381,2021/08/13 12:10:31,32.94,MC,MC,S_MCH_P1,20,Predator
382,2021/08/13 13:10:31,34.70,MC,MC,S_MCH_P1,20,Predator
383,2021/08/13 14:10:31,32.30,MC,MC,S_MCH_P1,20,Predator
384,2021/08/13 15:10:31,32.13,MC,MC,S_MCH_P1,20,Predator
385,2021/08/13 16:10:31,31.53,MC,MC,S_MCH_P1,20,Predator
386,2021/08/13 17:10:31,29.90,MC,MC,S_MCH_P1,20,Predator
387,2021/08/13 18:10:31,28.95,MC,MC,S_MCH_P1,20,Predator
388,2021/08/13 19:10:31,27.32,MC,MC,S_MCH_P1,20,Predator
389,2021/08/13 20:10:31,24.79,MC,MC,S_MCH_P1,20,Predator
390,2021/08/13 21:10:31,23.25,MC,MC,S_MCH_P1,20,Predator
391,2021/08/13 22:10:31,23.64,MC,MC,S_MCH_P1,20,Predator
392,2021/08/13 23:10:31,23.81,MC,MC,S_MCH_P1,20,Predator
393,2021/08/14 00:10:31,21.92,MC,MC,S_MCH_P1,20,Predator
394,2021/08/14 01:10:31,21.92,MC,MC,S_MCH_P1,20,Predator
395,2021/08/14 02:10:31,20.80,MC,MC,S_MCH_P1,20,Predator
396,2021/08/14 03:10:31,22.01,MC,MC,S_MCH_P1,20,Predator
397,2021/08/14 04:10:31,21.75,MC,MC,S_MCH_P1,20,Predator
398,2021/08/14 05:10:31,21.49,MC,MC,S_MCH_P1,20,Predator
399,2021/08/14 06:10:31,21.66,MC,MC,S_MCH_P1,20,Predator
400,2021/08/14 07:10:31,22.91,MC,MC,S_MCH_P1,20,Predator
401,2021/08/14 08:10:31,23.38,MC,MC,S_MCH_P1,20,Predator
402,2021/08/14 09:10:31,23.94,MC,MC,S_MCH_P1,20,Predator
403,2021/08/14 10:10:31,23.38,MC,MC,S_MCH_P1,20,Predator
404,2021/08/14 11:10:31,23.76,MC,MC,S_MCH_P1,20,Predator
405,2021/08/14 12:10:31,25.61,MC,MC,S_MCH_P1,20,Predator
406,2021/08/14 13:10:31,25.87,MC,MC,S_MCH_P1,20,Predator
407,2021/08/14 14:10:31,27.50,MC,MC,S_MCH_P1,20,Predator
408,2021/08/14 15:10:31,27.80,MC,MC,S_MCH_P1,20,Predator
409,2021/08/14 16:10:31,28.23,MC,MC,S_MCH_P1,20,Predator
410,2021/08/14 17:10:31,24.66,MC,MC,S_MCH_P1,20,Predator
411,2021/08/14 18:10:31,25.65,MC,MC,S_MCH_P1,20,Predator
412,2021/08/14 19:10:31,21.75,MC,MC,S_MCH_P1,20,Predator
413,2021/08/14 20:10:31,16.99,MC,MC,S_MCH_P1,20,Predator
414,2021/08/14 21:10:31,14.28,MC,MC,S_MCH_P1,20,Predator
415,2021/08/14 22:10:31,14.93,MC,MC,S_MCH_P1,20,Predator
416,2021/08/14 23:10:31,13.68,MC,MC,S_MCH_P1,20,Predator
417,2021/08/15 00:10:31,12.18,MC,MC,S_MCH_P1,20,Predator
418,2021/08/15 01:10:31,11.24,MC,MC,S_MCH_P1,20,Predator
419,2021/08/15 02:10:31,10.68,MC,MC,S_MCH_P1,20,Predator
420,2021/08/15 03:10:31,9.99,MC,MC,S_MCH_P1,20,Predator
421,2021/08/15 04:10:31,9.39,MC,MC,S_MCH_P1,20,Predator
422,2021/08/15 05:10:31,9.09,MC,MC,S_MCH_P1,20,Predator
423,2021/08/15 06:10:31,8.96,MC,MC,S_MCH_P1,20,Predator
424,2021/08/15 07:10:31,10.94,MC,MC,S_MCH_P1,20,Predator
425,2021/08/15 08:10:31,20.59,MC,MC,S_MCH_P1,20,Predator
426,2021/08/15 09:10:31,23.89,MC,MC,S_MCH_P1,20,Predator
427,2021/08/15 10:10:31,22.52,MC,MC,S_MCH_P1,20,Predator
428,2021/08/15 11:10:31,25.57,MC,MC,S_MCH_P1,20,Predator
429,2021/08/15 12:10:31,27.20,MC,MC,S_MCH_P1,20,Predator
430,2021/08/15 13:10:31,28.53,MC,MC,S_MCH_P1,20,Predator
431,2021/08/15 14:10:31,25.18,MC,MC,S_MCH_P1,20,Predator
432,2021/08/15 15:10:31,23.94,MC,MC,S_MCH_P1,20,Predator
433,2021/08/15 16:10:31,23.38,MC,MC,S_MCH_P1,20,Predator
434,2021/08/15 17:10:31,21.70,MC,MC,S_MCH_P1,20,Predator
435,2021/08/15 18:10:31,20.80,MC,MC,S_MCH_P1,20,Predator
436,2021/08/15 19:10:31,17.20,MC,MC,S_MCH_P1,20,Predator
437,2021/08/15 20:10:31,13.68,MC,MC,S_MCH_P1,20,Predator
438,2021/08/15 21:10:31,11.11,MC,MC,S_MCH_P1,20,Predator
439,2021/08/15 22:10:31,10.16,MC,MC,S_MCH_P1,20,Predator
440,2021/08/15 23:10:31,9.44,MC,MC,S_MCH_P1,20,Predator
441,2021/08/16 00:10:31,8.92,MC,MC,S_MCH_P1,20,Predator
442,2021/08/16 01:10:31,8.23,MC,MC,S_MCH_P1,20,Predator
443,2021/08/16 02:10:31,7.81,MC,MC,S_MCH_P1,20,Predator
444,2021/08/16 03:10:31,7.25,MC,MC,S_MCH_P1,20,Predator
445,2021/08/16 04:10:31,7.16,MC,MC,S_MCH_P1,20,Predator
446,2021/08/16 05:10:31,6.39,MC,MC,S_MCH_P1,20,Predator
447,2021/08/16 06:10:31,6.17,MC,MC,S_MCH_P1,20,Predator
448,2021/08/16 07:10:31,9.09,MC,MC,S_MCH_P1,20,Predator
449,2021/08/16 08:10:31,18.14,MC,MC,S_MCH_P1,20,Predator
450,2021/08/16 09:10:31,23.12,MC,MC,S_MCH_P1,20,Predator
451,2021/08/16 10:10:31,25.05,MC,MC,S_MCH_P1,20,Predator
452,2021/08/16 11:10:31,26.42,MC,MC,S_MCH_P1,20,Predator
453,2021/08/16 12:10:31,27.45,MC,MC,S_MCH_P1,20,Predator
454,2021/08/16 13:10:31,27.32,MC,MC,S_MCH_P1,20,Predator
455,2021/08/16 14:10:31,25.78,MC,MC,S_MCH_P1,20,Predator
456,2021/08/16 15:10:31,26.94,MC,MC,S_MCH_P1,20,Predator
457,2021/08/16 16:10:31,25.91,MC,MC,S_MCH_P1,20,Predator
458,2021/08/16 17:10:31,24.41,MC,MC,S_MCH_P1,20,Predator
459,2021/08/16 18:10:31,24.02,MC,MC,S_MCH_P1,20,Predator
460,2021/08/16 19:10:31,19.47,MC,MC,S_MCH_P1,20,Predator
461,2021/08/16 20:10:31,15.61,MC,MC,S_MCH_P1,20,Predator
462,2021/08/16 21:10:31,13.21,MC,MC,S_MCH_P1,20,Predator
463,2021/08/16 22:10:31,12.31,MC,MC,S_MCH_P1,20,Predator
464,2021/08/16 23:10:31,11.84,MC,MC,S_MCH_P1,20,Predator
465,2021/08/17 00:10:31,11.79,MC,MC,S_MCH_P1,20,Predator
466,2021/08/17 01:10:31,11.02,MC,MC,S_MCH_P1,20,Predator
467,2021/08/17 02:10:31,10.59,MC,MC,S_MCH_P1,20,Predator
468,2021/08/17 03:10:31,10.38,MC,MC,S_MCH_P1,20,Predator
469,2021/08/17 04:10:31,10.98,MC,MC,S_MCH_P1,20,Predator
470,2021/08/17 05:10:31,11.07,MC,MC,S_MCH_P1,20,Predator
471,2021/08/17 06:10:31,11.58,MC,MC,S_MCH_P1,20,Predator
472,2021/08/17 07:10:31,14.88,MC,MC,S_MCH_P1,20,Predator
473,2021/08/17 08:10:31,15.91,MC,MC,S_MCH_P1,20,Predator
474,2021/08/17 09:10:31,18.10,MC,MC,S_MCH_P1,20,Predator
475,2021/08/17 10:10:31,21.28,MC,MC,S_MCH_P1,20,Predator
476,2021/08/17 11:10:31,22.69,MC,MC,S_MCH_P1,20,Predator
477,2021/08/17 12:10:31,24.06,MC,MC,S_MCH_P1,20,Predator
478,2021/08/17 13:10:31,22.65,MC,MC,S_MCH_P1,20,Predator
479,2021/08/17 14:10:31,23.34,MC,MC,S_MCH_P1,20,Predator
480,2021/08/17 15:10:31,22.52,MC,MC,S_MCH_P1,20,Predator
481,2021/08/17 16:10:31,22.35,MC,MC,S_MCH_P1,20,Predator
482,2021/08/17 17:10:31,22.22,MC,MC,S_MCH_P1,20,Predator
483,2021/08/17 18:10:31,21.49,MC,MC,S_MCH_P1,20,Predator
484,2021/08/17 19:10:31,20.98,MC,MC,S_MCH_P1,20,Predator
485,2021/08/17 20:10:31,20.63,MC,MC,S_MCH_P1,20,Predator
486,2021/08/17 21:10:31,20.59,MC,MC,S_MCH_P1,20,Predator
487,2021/08/17 22:10:31,20.68,MC,MC,S_MCH_P1,20,Predator
488,2021/08/17 23:10:31,20.59,MC,MC,S_MCH_P1,20,Predator
489,2021/08/18 00:10:31,20.55,MC,MC,S_MCH_P1,20,Predator
490,2021/08/18 01:10:31,20.63,MC,MC,S_MCH_P1,20,Predator
491,2021/08/18 02:10:31,20.63,MC,MC,S_MCH_P1,20,Predator
492,2021/08/18 03:10:31,20.55,MC,MC,S_MCH_P1,20,Predator
493,2021/08/18 04:10:31,20.50,MC,MC,S_MCH_P1,20,Predator
494,2021/08/18 05:10:31,20.55,MC,MC,S_MCH_P1,20,Predator
495,2021/08/18 06:10:31,20.25,MC,MC,S_MCH_P1,20,Predator
496,2021/08/18 07:10:31,20.25,MC,MC,S_MCH_P1,20,Predator
497,2021/08/18 08:10:31,20.93,MC,MC,S_MCH_P1,20,Predator
498,2021/08/18 09:10:31,21.28,MC,MC,S_MCH_P1,20,Predator
499,2021/08/18 10:10:31,21.79,MC,MC,S_MCH_P1,20,Predator
500,2021/08/18 11:10:31,22.13,MC,MC,S_MCH_P1,20,Predator
501,2021/08/18 12:10:31,23.46,MC,MC,S_MCH_P1,20,Predator
502,2021/08/18 13:10:31,24.28,MC,MC,S_MCH_P1,20,Predator
503,2021/08/18 14:10:31,24.02,MC,MC,S_MCH_P1,20,Predator
504,2021/08/18 15:10:31,24.71,MC,MC,S_MCH_P1,20,Predator
505,2021/08/18 16:10:31,24.41,MC,MC,S_MCH_P1,20,Predator
506,2021/08/18 17:10:31,24.19,MC,MC,S_MCH_P1,20,Predator
507,2021/08/18 18:10:31,23.59,MC,MC,S_MCH_P1,20,Predator
508,2021/08/18 19:10:31,22.65,MC,MC,S_MCH_P1,20,Predator
509,2021/08/18 20:10:31,21.36,MC,MC,S_MCH_P1,20,Predator
510,2021/08/18 21:10:31,20.72,MC,MC,S_MCH_P1,20,Predator
511,2021/08/18 22:10:31,20.20,MC,MC,S_MCH_P1,20,Predator
512,2021/08/18 23:10:31,19.82,MC,MC,S_MCH_P1,20,Predator
513,2021/08/19 00:10:31,19.90,MC,MC,S_MCH_P1,20,Predator
514,2021/08/19 01:10:31,20.03,MC,MC,S_MCH_P1,20,Predator
515,2021/08/19 02:10:31,19.86,MC,MC,S_MCH_P1,20,Predator
516,2021/08/19 03:10:31,20.07,MC,MC,S_MCH_P1,20,Predator
517,2021/08/19 04:10:31,20.50,MC,MC,S_MCH_P1,20,Predator
518,2021/08/19 05:10:31,20.46,MC,MC,S_MCH_P1,20,Predator
519,2021/08/19 06:10:31,20.20,MC,MC,S_MCH_P1,20,Predator
520,2021/08/19 07:10:31,20.29,MC,MC,S_MCH_P1,20,Predator
521,2021/08/19 08:10:31,20.55,MC,MC,S_MCH_P1,20,Predator
522,2021/08/19 09:10:31,21.45,MC,MC,S_MCH_P1,20,Predator
523,2021/08/19 10:10:31,22.86,MC,MC,S_MCH_P1,20,Predator
524,2021/08/19 11:10:31,22.78,MC,MC,S_MCH_P1,20,Predator
525,2021/08/19 12:10:31,24.15,MC,MC,S_MCH_P1,20,Predator
526,2021/08/19 13:10:31,24.11,MC,MC,S_MCH_P1,20,Predator
527,2021/08/19 14:10:31,24.36,MC,MC,S_MCH_P1,20,Predator
528,2021/08/19 15:10:31,23.76,MC,MC,S_MCH_P1,20,Predator
529,2021/08/19 16:10:31,23.46,MC,MC,S_MCH_P1,20,Predator
530,2021/08/19 17:10:31,22.69,MC,MC,S_MCH_P1,20,Predator
531,2021/08/19 18:10:31,22.43,MC,MC,S_MCH_P1,20,Predator
532,2021/08/19 19:10:31,22.01,MC,MC,S_MCH_P1,20,Predator
533,2021/08/19 20:10:31,21.58,MC,MC,S_MCH_P1,20,Predator
534,2021/08/19 21:10:31,21.23,MC,MC,S_MCH_P1,20,Predator
535,2021/08/19 22:10:31,20.93,MC,MC,S_MCH_P1,20,Predator
536,2021/08/19 23:10:31,20.68,MC,MC,S_MCH_P1,20,Predator
537,2021/08/20 00:10:31,20.63,MC,MC,S_MCH_P1,20,Predator
538,2021/08/20 01:10:31,20.46,MC,MC,S_MCH_P1,20,Predator
539,2021/08/20 02:10:31,20.55,MC,MC,S_MCH_P1,20,Predator
540,2021/08/20 03:10:31,20.85,MC,MC,S_MCH_P1,20,Predator
541,2021/08/20 04:10:31,20.89,MC,MC,S_MCH_P1,20,Predator
542,2021/08/20 05:10:31,21.28,MC,MC,S_MCH_P1,20,Predator
543,2021/08/20 06:10:31,21.10,MC,MC,S_MCH_P1,20,Predator
544,2021/08/20 07:10:31,21.23,MC,MC,S_MCH_P1,20,Predator
545,2021/08/20 08:10:31,22.61,MC,MC,S_MCH_P1,20,Predator
546,2021/08/20 09:10:31,24.88,MC,MC,S_MCH_P1,20,Predator
547,2021/08/20 10:10:31,26.77,MC,MC,S_MCH_P1,20,Predator
548,2021/08/20 11:10:31,28.83,MC,MC,S_MCH_P1,20,Predator
549,2021/08/20 12:10:31,30.20,MC,MC,S_MCH_P1,20,Predator
550,2021/08/20 13:10:31,31.06,MC,MC,S_MCH_P1,20,Predator
551,2021/08/20 14:10:31,29.21,MC,MC,S_MCH_P1,20,Predator
552,2021/08/20 15:10:31,29.13,MC,MC,S_MCH_P1,20,Predator
553,2021/08/20 16:10:31,28.14,MC,MC,S_MCH_P1,20,Predator
554,2021/08/20 17:10:31,26.77,MC,MC,S_MCH_P1,20,Predator
555,2021/08/20 18:10:31,25.39,MC,MC,S_MCH_P1,20,Predator
556,2021/08/20 19:10:31,23.51,MC,MC,S_MCH_P1,20,Predator
557,2021/08/20 20:10:31,20.63,MC,MC,S_MCH_P1,20,Predator
558,2021/08/20 21:10:31,19.26,MC,MC,S_MCH_P1,20,Predator
559,2021/08/20 22:10:31,18.87,MC,MC,S_MCH_P1,20,Predator
560,2021/08/20 23:10:31,18.36,MC,MC,S_MCH_P1,20,Predator
561,2021/08/21 00:10:31,18.36,MC,MC,S_MCH_P1,20,Predator
562,2021/08/21 01:10:31,17.97,MC,MC,S_MCH_P1,20,Predator
563,2021/08/21 02:10:31,17.59,MC,MC,S_MCH_P1,20,Predator
564,2021/08/21 03:10:31,17.59,MC,MC,S_MCH_P1,20,Predator
565,2021/08/21 04:10:31,17.72,MC,MC,S_MCH_P1,20,Predator
566,2021/08/21 05:10:31,18.10,MC,MC,S_MCH_P1,20,Predator
567,2021/08/21 06:10:31,18.02,MC,MC,S_MCH_P1,20,Predator
568,2021/08/21 07:10:31,19.05,MC,MC,S_MCH_P1,20,Predator
569,2021/08/21 08:10:31,25.14,MC,MC,S_MCH_P1,20,Predator
570,2021/08/21 09:10:31,28.27,MC,MC,S_MCH_P1,20,Predator
571,2021/08/21 10:10:31,30.76,MC,MC,S_MCH_P1,20,Predator
572,2021/08/21 11:10:31,31.40,MC,MC,S_MCH_P1,20,Predator
573,2021/08/21 12:10:31,33.55,MC,MC,S_MCH_P1,20,Predator
574,2021/08/21 13:10:31,31.87,MC,MC,S_MCH_P1,20,Predator
575,2021/08/21 14:10:31,31.53,MC,MC,S_MCH_P1,20,Predator
576,2021/08/21 15:10:31,29.86,MC,MC,S_MCH_P1,20,Predator
577,2021/08/21 16:10:31,29.00,MC,MC,S_MCH_P1,20,Predator
578,2021/08/21 17:10:31,28.87,MC,MC,S_MCH_P1,20,Predator
579,2021/08/21 18:10:31,27.97,MC,MC,S_MCH_P1,20,Predator
580,2021/08/21 19:10:31,25.52,MC,MC,S_MCH_P1,20,Predator
581,2021/08/21 20:10:31,23.76,MC,MC,S_MCH_P1,20,Predator
582,2021/08/21 21:10:31,22.91,MC,MC,S_MCH_P1,20,Predator
583,2021/08/21 22:10:31,21.40,MC,MC,S_MCH_P1,20,Predator
584,2021/08/21 23:10:31,19.95,MC,MC,S_MCH_P1,20,Predator
585,2021/08/22 00:10:31,19.56,MC,MC,S_MCH_P1,20,Predator
586,2021/08/22 01:10:31,20.46,MC,MC,S_MCH_P1,20,Predator
587,2021/08/22 02:10:31,21.49,MC,MC,S_MCH_P1,20,Predator
588,2021/08/22 03:10:31,21.70,MC,MC,S_MCH_P1,20,Predator
589,2021/08/22 04:10:31,21.32,MC,MC,S_MCH_P1,20,Predator
590,2021/08/22 05:10:31,21.53,MC,MC,S_MCH_P1,20,Predator
591,2021/08/22 06:10:31,21.02,MC,MC,S_MCH_P1,20,Predator
592,2021/08/22 07:10:31,22.01,MC,MC,S_MCH_P1,20,Predator
593,2021/08/22 08:10:31,22.86,MC,MC,S_MCH_P1,20,Predator
594,2021/08/22 09:10:31,23.38,MC,MC,S_MCH_P1,20,Predator
595,2021/08/22 10:10:31,25.87,MC,MC,S_MCH_P1,20,Predator
596,2021/08/22 11:10:31,29.81,MC,MC,S_MCH_P1,20,Predator
597,2021/08/22 12:10:31,33.20,MC,MC,S_MCH_P1,20,Predator
598,2021/08/22 13:10:31,27.54,MC,MC,S_MCH_P1,20,Predator
599,2021/08/22 14:10:31,28.10,MC,MC,S_MCH_P1,20,Predator
600,2021/08/22 15:10:31,29.34,MC,MC,S_MCH_P1,20,Predator
601,2021/08/22 16:10:31,27.45,MC,MC,S_MCH_P1,20,Predator
602,2021/08/22 17:10:31,25.91,MC,MC,S_MCH_P1,20,Predator
603,2021/08/22 18:10:31,25.18,MC,MC,S_MCH_P1,20,Predator
604,2021/08/22 19:10:31,24.58,MC,MC,S_MCH_P1,20,Predator
605,2021/08/22 20:10:31,23.46,MC,MC,S_MCH_P1,20,Predator
606,2021/08/22 21:10:31,23.12,MC,MC,S_MCH_P1,20,Predator
607,2021/08/22 22:10:31,21.58,MC,MC,S_MCH_P1,20,Predator
608,2021/08/22 23:10:31,22.05,MC,MC,S_MCH_P1,20,Predator
609,2021/08/23 00:10:31,21.92,MC,MC,S_MCH_P1,20,Predator
610,2021/08/23 01:10:31,21.70,MC,MC,S_MCH_P1,20,Predator
611,2021/08/23 02:10:31,21.70,MC,MC,S_MCH_P1,20,Predator
612,2021/08/23 03:10:31,21.92,MC,MC,S_MCH_P1,20,Predator
613,2021/08/23 04:10:31,20.20,MC,MC,S_MCH_P1,20,Predator
614,2021/08/23 05:10:31,20.46,MC,MC,S_MCH_P1,20,Predator
615,2021/08/23 06:10:31,20.72,MC,MC,S_MCH_P1,20,Predator
616,2021/08/23 07:10:31,20.98,MC,MC,S_MCH_P1,20,Predator
617,2021/08/23 08:10:31,22.56,MC,MC,S_MCH_P1,20,Predator
618,2021/08/23 09:10:31,22.91,MC,MC,S_MCH_P1,20,Predator
619,2021/08/23 10:10:31,26.47,MC,MC,S_MCH_P1,20,Predator
620,2021/08/23 11:10:31,29.98,MC,MC,S_MCH_P1,20,Predator
621,2021/08/23 12:10:31,29.60,MC,MC,S_MCH_P1,20,Predator
622,2021/08/23 13:10:31,27.93,MC,MC,S_MCH_P1,20,Predator
623,2021/08/23 14:10:31,30.03,MC,MC,S_MCH_P1,20,Predator
624,2021/08/23 15:10:31,28.53,MC,MC,S_MCH_P1,20,Predator
625,2021/08/23 16:10:31,26.68,MC,MC,S_MCH_P1,20,Predator
626,2021/08/23 17:10:31,26.60,MC,MC,S_MCH_P1,20,Predator
627,2021/08/23 18:10:31,25.87,MC,MC,S_MCH_P1,20,Predator
628,2021/08/23 19:10:31,24.24,MC,MC,S_MCH_P1,20,Predator
629,2021/08/23 20:10:31,22.73,MC,MC,S_MCH_P1,20,Predator
630,2021/08/23 21:10:31,21.79,MC,MC,S_MCH_P1,20,Predator
631,2021/08/23 22:10:31,20.20,MC,MC,S_MCH_P1,20,Predator
632,2021/08/23 23:10:31,19.26,MC,MC,S_MCH_P1,20,Predator
633,2021/08/24 00:10:31,18.02,MC,MC,S_MCH_P1,20,Predator
634,2021/08/24 01:10:31,18.19,MC,MC,S_MCH_P1,20,Predator
635,2021/08/24 02:10:31,17.72,MC,MC,S_MCH_P1,20,Predator
636,2021/08/24 03:10:31,18.36,MC,MC,S_MCH_P1,20,Predator
637,2021/08/24 04:10:31,17.67,MC,MC,S_MCH_P1,20,Predator
638,2021/08/24 05:10:31,16.94,MC,MC,S_MCH_P1,20,Predator
639,2021/08/24 06:10:31,18.40,MC,MC,S_MCH_P1,20,Predator
640,2021/08/24 07:10:31,19.30,MC,MC,S_MCH_P1,20,Predator
641,2021/08/24 08:10:31,25.39,MC,MC,S_MCH_P1,20,Predator
642,2021/08/24 09:10:31,23.21,MC,MC,S_MCH_P1,20,Predator
643,2021/08/24 10:10:31,28.91,MC,MC,S_MCH_P1,20,Predator
644,2021/08/24 11:10:31,26.60,MC,MC,S_MCH_P1,20,Predator
645,2021/08/24 12:10:31,30.63,MC,MC,S_MCH_P1,20,Predator
646,2021/08/24 13:10:31,33.63,MC,MC,S_MCH_P1,20,Predator
647,2021/08/24 14:10:31,32.86,MC,MC,S_MCH_P1,20,Predator
648,2021/08/24 15:10:31,31.74,MC,MC,S_MCH_P1,20,Predator
649,2021/08/24 16:10:31,30.16,MC,MC,S_MCH_P1,20,Predator
650,2021/08/24 17:10:31,28.95,MC,MC,S_MCH_P1,20,Predator
651,2021/08/24 18:10:31,28.05,MC,MC,S_MCH_P1,20,Predator
652,2021/08/24 19:10:31,25.01,MC,MC,S_MCH_P1,20,Predator
653,2021/08/24 20:10:31,20.80,MC,MC,S_MCH_P1,20,Predator
654,2021/08/24 21:10:31,18.96,MC,MC,S_MCH_P1,20,Predator
655,2021/08/24 22:10:31,18.02,MC,MC,S_MCH_P1,20,Predator
656,2021/08/24 23:10:31,17.46,MC,MC,S_MCH_P1,20,Predator
657,2021/08/25 00:10:31,17.03,MC,MC,S_MCH_P1,20,Predator
658,2021/08/25 01:10:31,16.69,MC,MC,S_MCH_P1,20,Predator
659,2021/08/25 02:10:31,16.47,MC,MC,S_MCH_P1,20,Predator
660,2021/08/25 03:10:31,16.21,MC,MC,S_MCH_P1,20,Predator
661,2021/08/25 04:10:31,15.78,MC,MC,S_MCH_P1,20,Predator
662,2021/08/25 05:10:31,15.74,MC,MC,S_MCH_P1,20,Predator
663,2021/08/25 06:10:31,15.48,MC,MC,S_MCH_P1,20,Predator
664,2021/08/25 07:10:31,16.56,MC,MC,S_MCH_P1,20,Predator
665,2021/08/25 08:10:31,23.81,MC,MC,S_MCH_P1,20,Predator
666,2021/08/25 09:10:31,28.83,MC,MC,S_MCH_P1,20,Predator
667,2021/08/25 10:10:31,28.91,MC,MC,S_MCH_P1,20,Predator
668,2021/08/25 11:10:31,30.41,MC,MC,S_MCH_P1,20,Predator
669,2021/08/25 12:10:31,31.70,MC,MC,S_MCH_P1,20,Predator
670,2021/08/25 13:10:31,33.03,MC,MC,S_MCH_P1,20,Predator
671,2021/08/25 14:10:31,31.23,MC,MC,S_MCH_P1,20,Predator
672,2021/08/25 15:10:31,30.54,MC,MC,S_MCH_P1,20,Predator
673,2021/08/25 16:10:31,29.64,MC,MC,S_MCH_P1,20,Predator
674,2021/08/25 17:10:31,28.83,MC,MC,S_MCH_P1,20,Predator
675,2021/08/25 18:10:31,27.58,MC,MC,S_MCH_P1,20,Predator
676,2021/08/25 19:10:31,24.11,MC,MC,S_MCH_P1,20,Predator
677,2021/08/25 20:10:31,21.62,MC,MC,S_MCH_P1,20,Predator
678,2021/08/25 21:10:31,20.46,MC,MC,S_MCH_P1,20,Predator
679,2021/08/25 22:10:31,19.60,MC,MC,S_MCH_P1,20,Predator
680,2021/08/25 23:10:31,19.35,MC,MC,S_MCH_P1,20,Predator
681,2021/08/26 00:10:31,19.69,MC,MC,S_MCH_P1,20,Predator
682,2021/08/26 01:10:31,20.50,MC,MC,S_MCH_P1,20,Predator
683,2021/08/26 02:10:31,20.33,MC,MC,S_MCH_P1,20,Predator
684,2021/08/26 03:10:31,20.12,MC,MC,S_MCH_P1,20,Predator
685,2021/08/26 04:10:31,19.17,MC,MC,S_MCH_P1,20,Predator
686,2021/08/26 05:10:31,19.77,MC,MC,S_MCH_P1,20,Predator
687,2021/08/26 06:10:31,20.29,MC,MC,S_MCH_P1,20,Predator
688,2021/08/26 07:10:31,21.28,MC,MC,S_MCH_P1,20,Predator
689,2021/08/26 08:10:31,26.85,MC,MC,S_MCH_P1,20,Predator
690,2021/08/26 09:10:31,29.56,MC,MC,S_MCH_P1,20,Predator
691,2021/08/26 10:10:31,31.06,MC,MC,S_MCH_P1,20,Predator
692,2021/08/26 11:10:31,32.52,MC,MC,S_MCH_P1,20,Predator
693,2021/08/26 12:10:31,34.10,MC,MC,S_MCH_P1,20,Predator
694,2021/08/26 13:10:31,34.79,MC,MC,S_MCH_P1,20,Predator
695,2021/08/26 14:10:31,33.50,MC,MC,S_MCH_P1,20,Predator
696,2021/08/26 15:10:31,33.42,MC,MC,S_MCH_P1,20,Predator
697,2021/08/26 16:10:31,32.26,MC,MC,S_MCH_P1,20,Predator
