Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
349,2021/07/15 22:55:39,20.37,YF,DC,S_DCS_P1,60,Predator
350,2021/07/15 23:55:39,20.20,YF,DC,S_DCS_P1,60,Predator
351,2021/07/16 00:55:39,19.77,YF,DC,S_DCS_P1,60,Predator
352,2021/07/16 01:55:39,19.69,YF,DC,S_DCS_P1,60,Predator
353,2021/07/16 02:55:39,20.37,YF,DC,S_DCS_P1,60,Predator
354,2021/07/16 03:55:39,20.46,YF,DC,S_DCS_P1,60,Predator
355,2021/07/16 04:55:39,20.63,YF,DC,S_DCS_P1,60,Predator
356,2021/07/16 05:55:39,21.06,YF,DC,S_DCS_P1,60,Predator
357,2021/07/16 06:55:39,21.66,YF,DC,S_DCS_P1,60,Predator
358,2021/07/16 07:55:39,23.94,YF,DC,S_DCS_P1,60,Predator
359,2021/07/16 08:55:39,26.68,YF,DC,S_DCS_P1,60,Predator
360,2021/07/16 09:55:39,29.86,YF,DC,S_DCS_P1,60,Predator
361,2021/07/16 10:55:39,31.92,YF,DC,S_DCS_P1,60,Predator
362,2021/07/16 11:55:39,33.03,YF,DC,S_DCS_P1,60,Predator
363,2021/07/16 12:55:39,34.36,YF,DC,S_DCS_P1,60,Predator
364,2021/07/16 13:55:39,35.05,YF,DC,S_DCS_P1,60,Predator
365,2021/07/16 14:55:39,31.01,YF,DC,S_DCS_P1,60,Predator
366,2021/07/16 15:55:39,33.29,YF,DC,S_DCS_P1,60,Predator
367,2021/07/16 16:55:39,28.14,YF,DC,S_DCS_P1,60,Predator
368,2021/07/16 17:55:39,21.62,YF,DC,S_DCS_P1,60,Predator
369,2021/07/16 18:55:39,23.42,YF,DC,S_DCS_P1,60,Predator
370,2021/07/16 19:55:39,22.56,YF,DC,S_DCS_P1,60,Predator
371,2021/07/16 20:55:39,21.02,YF,DC,S_DCS_P1,60,Predator
372,2021/07/16 21:55:39,20.37,YF,DC,S_DCS_P1,60,Predator
373,2021/07/16 22:55:39,20.25,YF,DC,S_DCS_P1,60,Predator
374,2021/07/16 23:55:39,20.25,YF,DC,S_DCS_P1,60,Predator
375,2021/07/17 00:55:39,20.20,YF,DC,S_DCS_P1,60,Predator
376,2021/07/17 01:55:39,20.59,YF,DC,S_DCS_P1,60,Predator
377,2021/07/17 02:55:39,20.03,YF,DC,S_DCS_P1,60,Predator
378,2021/07/17 03:55:39,20.55,YF,DC,S_DCS_P1,60,Predator
379,2021/07/17 04:55:39,20.68,YF,DC,S_DCS_P1,60,Predator
380,2021/07/17 05:55:39,20.29,YF,DC,S_DCS_P1,60,Predator
381,2021/07/17 06:55:39,20.59,YF,DC,S_DCS_P1,60,Predator
382,2021/07/17 07:55:39,21.88,YF,DC,S_DCS_P1,60,Predator
383,2021/07/17 08:55:39,21.49,YF,DC,S_DCS_P1,60,Predator
384,2021/07/17 09:55:39,25.27,YF,DC,S_DCS_P1,60,Predator
385,2021/07/17 10:55:39,27.93,YF,DC,S_DCS_P1,60,Predator
386,2021/07/17 11:55:39,30.89,YF,DC,S_DCS_P1,60,Predator
387,2021/07/17 12:55:39,31.57,YF,DC,S_DCS_P1,60,Predator
388,2021/07/17 13:55:39,33.03,YF,DC,S_DCS_P1,60,Predator
389,2021/07/17 14:55:39,32.30,YF,DC,S_DCS_P1,60,Predator
390,2021/07/17 15:55:39,23.16,YF,DC,S_DCS_P1,60,Predator
391,2021/07/17 16:55:39,21.45,YF,DC,S_DCS_P1,60,Predator
392,2021/07/17 17:55:39,20.16,YF,DC,S_DCS_P1,60,Predator
393,2021/07/17 18:55:39,20.63,YF,DC,S_DCS_P1,60,Predator
394,2021/07/17 19:55:39,20.42,YF,DC,S_DCS_P1,60,Predator
395,2021/07/17 20:55:39,20.59,YF,DC,S_DCS_P1,60,Predator
396,2021/07/17 21:55:39,21.02,YF,DC,S_DCS_P1,60,Predator
397,2021/07/17 22:55:39,20.63,YF,DC,S_DCS_P1,60,Predator
398,2021/07/17 23:55:39,19.99,YF,DC,S_DCS_P1,60,Predator
399,2021/07/18 00:55:39,19.65,YF,DC,S_DCS_P1,60,Predator
400,2021/07/18 01:55:39,19.30,YF,DC,S_DCS_P1,60,Predator
401,2021/07/18 02:55:39,18.87,YF,DC,S_DCS_P1,60,Predator
402,2021/07/18 03:55:39,19.00,YF,DC,S_DCS_P1,60,Predator
403,2021/07/18 04:55:39,18.83,YF,DC,S_DCS_P1,60,Predator
404,2021/07/18 05:55:39,18.87,YF,DC,S_DCS_P1,60,Predator
405,2021/07/18 06:55:39,19.35,YF,DC,S_DCS_P1,60,Predator
406,2021/07/18 07:55:39,20.85,YF,DC,S_DCS_P1,60,Predator
407,2021/07/18 08:55:39,22.61,YF,DC,S_DCS_P1,60,Predator
408,2021/07/18 09:55:39,22.65,YF,DC,S_DCS_P1,60,Predator
409,2021/07/18 10:55:39,25.18,YF,DC,S_DCS_P1,60,Predator
410,2021/07/18 11:55:39,25.48,YF,DC,S_DCS_P1,60,Predator
411,2021/07/18 12:55:39,25.61,YF,DC,S_DCS_P1,60,Predator
412,2021/07/18 13:55:39,29.08,YF,DC,S_DCS_P1,60,Predator
413,2021/07/18 14:55:39,26.64,YF,DC,S_DCS_P1,60,Predator
414,2021/07/18 15:55:39,29.34,YF,DC,S_DCS_P1,60,Predator
415,2021/07/18 16:55:39,25.39,YF,DC,S_DCS_P1,60,Predator
416,2021/07/18 17:55:39,22.73,YF,DC,S_DCS_P1,60,Predator
417,2021/07/18 18:55:39,21.49,YF,DC,S_DCS_P1,60,Predator
418,2021/07/18 19:55:39,20.55,YF,DC,S_DCS_P1,60,Predator
419,2021/07/18 20:55:39,20.03,YF,DC,S_DCS_P1,60,Predator
420,2021/07/18 21:55:39,19.90,YF,DC,S_DCS_P1,60,Predator
421,2021/07/18 22:55:39,19.60,YF,DC,S_DCS_P1,60,Predator
422,2021/07/18 23:55:39,19.30,YF,DC,S_DCS_P1,60,Predator
423,2021/07/19 00:55:39,19.09,YF,DC,S_DCS_P1,60,Predator
424,2021/07/19 01:55:39,18.92,YF,DC,S_DCS_P1,60,Predator
425,2021/07/19 02:55:39,18.74,YF,DC,S_DCS_P1,60,Predator
426,2021/07/19 03:55:39,18.49,YF,DC,S_DCS_P1,60,Predator
427,2021/07/19 04:55:39,18.36,YF,DC,S_DCS_P1,60,Predator
428,2021/07/19 05:55:39,18.27,YF,DC,S_DCS_P1,60,Predator
429,2021/07/19 06:55:39,18.66,YF,DC,S_DCS_P1,60,Predator
430,2021/07/19 07:55:39,19.05,YF,DC,S_DCS_P1,60,Predator
431,2021/07/19 08:55:39,19.52,YF,DC,S_DCS_P1,60,Predator
432,2021/07/19 09:55:39,20.37,YF,DC,S_DCS_P1,60,Predator
433,2021/07/19 10:55:39,20.85,YF,DC,S_DCS_P1,60,Predator
434,2021/07/19 11:55:39,21.15,YF,DC,S_DCS_P1,60,Predator
435,2021/07/19 12:55:39,21.92,YF,DC,S_DCS_P1,60,Predator
436,2021/07/19 13:55:39,22.56,YF,DC,S_DCS_P1,60,Predator
437,2021/07/19 14:55:39,23.76,YF,DC,S_DCS_P1,60,Predator
438,2021/07/19 15:55:39,25.39,YF,DC,S_DCS_P1,60,Predator
439,2021/07/19 16:55:39,26.68,YF,DC,S_DCS_P1,60,Predator
440,2021/07/19 17:55:39,22.99,YF,DC,S_DCS_P1,60,Predator
441,2021/07/19 18:55:39,22.05,YF,DC,S_DCS_P1,60,Predator
442,2021/07/19 19:55:39,20.89,YF,DC,S_DCS_P1,60,Predator
443,2021/07/19 20:55:39,18.74,YF,DC,S_DCS_P1,60,Predator
444,2021/07/19 21:55:39,17.29,YF,DC,S_DCS_P1,60,Predator
445,2021/07/19 22:55:39,16.81,YF,DC,S_DCS_P1,60,Predator
446,2021/07/19 23:55:39,16.69,YF,DC,S_DCS_P1,60,Predator
447,2021/07/20 00:55:39,16.90,YF,DC,S_DCS_P1,60,Predator
448,2021/07/20 01:55:39,17.11,YF,DC,S_DCS_P1,60,Predator
449,2021/07/20 02:55:39,16.69,YF,DC,S_DCS_P1,60,Predator
450,2021/07/20 03:55:39,16.21,YF,DC,S_DCS_P1,60,Predator
451,2021/07/20 04:55:39,16.08,YF,DC,S_DCS_P1,60,Predator
452,2021/07/20 05:55:39,16.30,YF,DC,S_DCS_P1,60,Predator
453,2021/07/20 06:55:39,18.02,YF,DC,S_DCS_P1,60,Predator
454,2021/07/20 07:55:39,21.28,YF,DC,S_DCS_P1,60,Predator
455,2021/07/20 08:55:39,25.05,YF,DC,S_DCS_P1,60,Predator
456,2021/07/20 09:55:39,27.11,YF,DC,S_DCS_P1,60,Predator
457,2021/07/20 10:55:39,27.54,YF,DC,S_DCS_P1,60,Predator
458,2021/07/20 11:55:39,29.77,YF,DC,S_DCS_P1,60,Predator
459,2021/07/20 12:55:39,32.22,YF,DC,S_DCS_P1,60,Predator
460,2021/07/20 13:55:39,32.39,YF,DC,S_DCS_P1,60,Predator
461,2021/07/20 14:55:39,33.55,YF,DC,S_DCS_P1,60,Predator
462,2021/07/20 15:55:39,31.10,YF,DC,S_DCS_P1,60,Predator
463,2021/07/20 16:55:39,31.01,YF,DC,S_DCS_P1,60,Predator
464,2021/07/20 17:55:39,27.63,YF,DC,S_DCS_P1,60,Predator
465,2021/07/20 18:55:39,25.65,YF,DC,S_DCS_P1,60,Predator
466,2021/07/20 19:55:39,22.91,YF,DC,S_DCS_P1,60,Predator
467,2021/07/20 20:55:39,20.63,YF,DC,S_DCS_P1,60,Predator
468,2021/07/20 21:55:39,19.95,YF,DC,S_DCS_P1,60,Predator
469,2021/07/20 22:55:39,19.43,YF,DC,S_DCS_P1,60,Predator
470,2021/07/20 23:55:39,19.43,YF,DC,S_DCS_P1,60,Predator
471,2021/07/21 00:55:39,19.52,YF,DC,S_DCS_P1,60,Predator
472,2021/07/21 01:55:39,17.97,YF,DC,S_DCS_P1,60,Predator
473,2021/07/21 02:55:39,16.56,YF,DC,S_DCS_P1,60,Predator
474,2021/07/21 03:55:39,16.00,YF,DC,S_DCS_P1,60,Predator
475,2021/07/21 04:55:39,15.70,YF,DC,S_DCS_P1,60,Predator
476,2021/07/21 05:55:39,15.91,YF,DC,S_DCS_P1,60,Predator
477,2021/07/21 06:55:39,17.11,YF,DC,S_DCS_P1,60,Predator
478,2021/07/21 07:55:39,21.02,YF,DC,S_DCS_P1,60,Predator
479,2021/07/21 08:55:39,23.34,YF,DC,S_DCS_P1,60,Predator
480,2021/07/21 09:55:39,27.07,YF,DC,S_DCS_P1,60,Predator
481,2021/07/21 10:55:39,28.14,YF,DC,S_DCS_P1,60,Predator
482,2021/07/21 11:55:39,28.31,YF,DC,S_DCS_P1,60,Predator
483,2021/07/21 12:55:39,28.40,YF,DC,S_DCS_P1,60,Predator
484,2021/07/21 13:55:39,30.80,YF,DC,S_DCS_P1,60,Predator
485,2021/07/21 14:55:39,25.91,YF,DC,S_DCS_P1,60,Predator
486,2021/07/21 15:55:39,27.58,YF,DC,S_DCS_P1,60,Predator
487,2021/07/21 16:55:39,28.53,YF,DC,S_DCS_P1,60,Predator
488,2021/07/21 17:55:39,25.18,YF,DC,S_DCS_P1,60,Predator
489,2021/07/21 18:55:39,22.99,YF,DC,S_DCS_P1,60,Predator
490,2021/07/21 19:55:39,20.89,YF,DC,S_DCS_P1,60,Predator
491,2021/07/21 20:55:39,19.82,YF,DC,S_DCS_P1,60,Predator
492,2021/07/21 21:55:39,18.27,YF,DC,S_DCS_P1,60,Predator
493,2021/07/21 22:55:39,17.59,YF,DC,S_DCS_P1,60,Predator
494,2021/07/21 23:55:39,15.10,YF,DC,S_DCS_P1,60,Predator
495,2021/07/22 00:55:39,14.15,YF,DC,S_DCS_P1,60,Predator
496,2021/07/22 01:55:39,14.07,YF,DC,S_DCS_P1,60,Predator
497,2021/07/22 02:55:39,13.94,YF,DC,S_DCS_P1,60,Predator
498,2021/07/22 03:55:39,13.04,YF,DC,S_DCS_P1,60,Predator
499,2021/07/22 04:55:39,12.35,YF,DC,S_DCS_P1,60,Predator
500,2021/07/22 05:55:39,12.27,YF,DC,S_DCS_P1,60,Predator
501,2021/07/22 06:55:39,14.45,YF,DC,S_DCS_P1,60,Predator
502,2021/07/22 07:55:39,19.52,YF,DC,S_DCS_P1,60,Predator
503,2021/07/22 08:55:39,21.96,YF,DC,S_DCS_P1,60,Predator
504,2021/07/22 09:55:39,24.32,YF,DC,S_DCS_P1,60,Predator
505,2021/07/22 10:55:39,26.08,YF,DC,S_DCS_P1,60,Predator
506,2021/07/22 11:55:39,27.63,YF,DC,S_DCS_P1,60,Predator
507,2021/07/22 12:55:39,30.20,YF,DC,S_DCS_P1,60,Predator
508,2021/07/22 13:55:39,29.17,YF,DC,S_DCS_P1,60,Predator
509,2021/07/22 14:55:39,26.47,YF,DC,S_DCS_P1,60,Predator
510,2021/07/22 15:55:39,27.93,YF,DC,S_DCS_P1,60,Predator
511,2021/07/22 16:55:39,26.55,YF,DC,S_DCS_P1,60,Predator
512,2021/07/22 17:55:39,25.48,YF,DC,S_DCS_P1,60,Predator
513,2021/07/22 18:55:39,21.92,YF,DC,S_DCS_P1,60,Predator
514,2021/07/22 19:55:39,19.39,YF,DC,S_DCS_P1,60,Predator
515,2021/07/22 20:55:39,16.77,YF,DC,S_DCS_P1,60,Predator
516,2021/07/22 21:55:39,16.77,YF,DC,S_DCS_P1,60,Predator
517,2021/07/22 22:55:39,16.39,YF,DC,S_DCS_P1,60,Predator
518,2021/07/22 23:55:39,16.00,YF,DC,S_DCS_P1,60,Predator
519,2021/07/23 00:55:39,14.67,YF,DC,S_DCS_P1,60,Predator
520,2021/07/23 01:55:39,15.06,YF,DC,S_DCS_P1,60,Predator
521,2021/07/23 02:55:39,15.74,YF,DC,S_DCS_P1,60,Predator
522,2021/07/23 03:55:39,15.57,YF,DC,S_DCS_P1,60,Predator
523,2021/07/23 04:55:39,14.71,YF,DC,S_DCS_P1,60,Predator
524,2021/07/23 05:55:39,15.23,YF,DC,S_DCS_P1,60,Predator
525,2021/07/23 06:55:39,15.48,YF,DC,S_DCS_P1,60,Predator
526,2021/07/23 07:55:39,20.68,YF,DC,S_DCS_P1,60,Predator
527,2021/07/23 08:55:39,24.41,YF,DC,S_DCS_P1,60,Predator
528,2021/07/23 09:55:39,25.91,YF,DC,S_DCS_P1,60,Predator
529,2021/07/23 10:55:39,27.71,YF,DC,S_DCS_P1,60,Predator
530,2021/07/23 11:55:39,29.04,YF,DC,S_DCS_P1,60,Predator
531,2021/07/23 12:55:39,29.30,YF,DC,S_DCS_P1,60,Predator
532,2021/07/23 13:55:39,30.67,YF,DC,S_DCS_P1,60,Predator
533,2021/07/23 14:55:39,32.26,YF,DC,S_DCS_P1,60,Predator
534,2021/07/23 15:55:39,30.93,YF,DC,S_DCS_P1,60,Predator
535,2021/07/23 16:55:39,26.47,YF,DC,S_DCS_P1,60,Predator
536,2021/07/23 17:55:39,22.39,YF,DC,S_DCS_P1,60,Predator
537,2021/07/23 18:55:39,20.89,YF,DC,S_DCS_P1,60,Predator
538,2021/07/23 19:55:39,18.10,YF,DC,S_DCS_P1,60,Predator
539,2021/07/23 20:55:39,15.87,YF,DC,S_DCS_P1,60,Predator
540,2021/07/23 21:55:39,15.40,YF,DC,S_DCS_P1,60,Predator
541,2021/07/23 22:55:39,14.33,YF,DC,S_DCS_P1,60,Predator
542,2021/07/23 23:55:39,13.55,YF,DC,S_DCS_P1,60,Predator
543,2021/07/24 00:55:39,13.98,YF,DC,S_DCS_P1,60,Predator
544,2021/07/24 01:55:39,15.31,YF,DC,S_DCS_P1,60,Predator
545,2021/07/24 02:55:39,13.81,YF,DC,S_DCS_P1,60,Predator
546,2021/07/24 03:55:39,13.21,YF,DC,S_DCS_P1,60,Predator
547,2021/07/24 04:55:39,12.61,YF,DC,S_DCS_P1,60,Predator
548,2021/07/24 05:55:39,14.45,YF,DC,S_DCS_P1,60,Predator
549,2021/07/24 06:55:39,16.34,YF,DC,S_DCS_P1,60,Predator
550,2021/07/24 07:55:39,20.59,YF,DC,S_DCS_P1,60,Predator
551,2021/07/24 08:55:39,23.94,YF,DC,S_DCS_P1,60,Predator
552,2021/07/24 09:55:39,25.99,YF,DC,S_DCS_P1,60,Predator
553,2021/07/24 10:55:39,26.25,YF,DC,S_DCS_P1,60,Predator
554,2021/07/24 11:55:39,29.77,YF,DC,S_DCS_P1,60,Predator
555,2021/07/24 12:55:39,29.60,YF,DC,S_DCS_P1,60,Predator
556,2021/07/24 13:55:39,33.33,YF,DC,S_DCS_P1,60,Predator
557,2021/07/24 14:55:39,27.37,YF,DC,S_DCS_P1,60,Predator
558,2021/07/24 15:55:39,28.05,YF,DC,S_DCS_P1,60,Predator
559,2021/07/24 16:55:39,30.11,YF,DC,S_DCS_P1,60,Predator
560,2021/07/24 17:55:39,24.58,YF,DC,S_DCS_P1,60,Predator
561,2021/07/24 18:55:39,21.83,YF,DC,S_DCS_P1,60,Predator
562,2021/07/24 19:55:39,18.92,YF,DC,S_DCS_P1,60,Predator
563,2021/07/24 20:55:39,16.86,YF,DC,S_DCS_P1,60,Predator
564,2021/07/24 21:55:39,16.69,YF,DC,S_DCS_P1,60,Predator
565,2021/07/24 22:55:39,16.00,YF,DC,S_DCS_P1,60,Predator
566,2021/07/24 23:55:39,15.61,YF,DC,S_DCS_P1,60,Predator
567,2021/07/25 00:55:39,15.01,YF,DC,S_DCS_P1,60,Predator
568,2021/07/25 01:55:39,15.83,YF,DC,S_DCS_P1,60,Predator
569,2021/07/25 02:55:39,15.87,YF,DC,S_DCS_P1,60,Predator
570,2021/07/25 03:55:39,16.21,YF,DC,S_DCS_P1,60,Predator
571,2021/07/25 04:55:39,16.69,YF,DC,S_DCS_P1,60,Predator
572,2021/07/25 05:55:39,17.16,YF,DC,S_DCS_P1,60,Predator
573,2021/07/25 06:55:39,17.29,YF,DC,S_DCS_P1,60,Predator
574,2021/07/25 07:55:39,17.97,YF,DC,S_DCS_P1,60,Predator
575,2021/07/25 08:55:39,17.84,YF,DC,S_DCS_P1,60,Predator
576,2021/07/25 09:55:39,18.44,YF,DC,S_DCS_P1,60,Predator
577,2021/07/25 10:55:39,18.74,YF,DC,S_DCS_P1,60,Predator
578,2021/07/25 11:55:39,18.49,YF,DC,S_DCS_P1,60,Predator
579,2021/07/25 12:55:39,19.17,YF,DC,S_DCS_P1,60,Predator
580,2021/07/25 13:55:39,19.73,YF,DC,S_DCS_P1,60,Predator
581,2021/07/25 14:55:39,20.63,YF,DC,S_DCS_P1,60,Predator
582,2021/07/25 15:55:39,21.15,YF,DC,S_DCS_P1,60,Predator
583,2021/07/25 16:55:39,22.31,YF,DC,S_DCS_P1,60,Predator
584,2021/07/25 17:55:39,22.43,YF,DC,S_DCS_P1,60,Predator
585,2021/07/25 18:55:39,22.73,YF,DC,S_DCS_P1,60,Predator
586,2021/07/25 19:55:39,20.72,YF,DC,S_DCS_P1,60,Predator
587,2021/07/25 20:55:39,20.42,YF,DC,S_DCS_P1,60,Predator
588,2021/07/25 21:55:39,20.25,YF,DC,S_DCS_P1,60,Predator
589,2021/07/25 22:55:39,19.56,YF,DC,S_DCS_P1,60,Predator
590,2021/07/25 23:55:39,19.95,YF,DC,S_DCS_P1,60,Predator
591,2021/07/26 00:55:39,19.43,YF,DC,S_DCS_P1,60,Predator
592,2021/07/26 01:55:39,19.26,YF,DC,S_DCS_P1,60,Predator
593,2021/07/26 02:55:39,19.73,YF,DC,S_DCS_P1,60,Predator
594,2021/07/26 03:55:39,18.10,YF,DC,S_DCS_P1,60,Predator
595,2021/07/26 04:55:39,16.51,YF,DC,S_DCS_P1,60,Predator
596,2021/07/26 05:55:39,16.34,YF,DC,S_DCS_P1,60,Predator
597,2021/07/26 06:55:39,17.72,YF,DC,S_DCS_P1,60,Predator
598,2021/07/26 07:55:39,21.49,YF,DC,S_DCS_P1,60,Predator
599,2021/07/26 08:55:39,25.78,YF,DC,S_DCS_P1,60,Predator
600,2021/07/26 09:55:39,28.65,YF,DC,S_DCS_P1,60,Predator
601,2021/07/26 10:55:39,31.14,YF,DC,S_DCS_P1,60,Predator
602,2021/07/26 11:55:39,32.94,YF,DC,S_DCS_P1,60,Predator
603,2021/07/26 12:55:39,33.37,YF,DC,S_DCS_P1,60,Predator
604,2021/07/26 13:55:39,34.70,YF,DC,S_DCS_P1,60,Predator
605,2021/07/26 14:55:39,34.79,YF,DC,S_DCS_P1,60,Predator
606,2021/07/26 15:55:39,32.69,YF,DC,S_DCS_P1,60,Predator
607,2021/07/26 16:55:39,32.34,YF,DC,S_DCS_P1,60,Predator
608,2021/07/26 17:55:39,27.88,YF,DC,S_DCS_P1,60,Predator
609,2021/07/26 18:55:39,24.75,YF,DC,S_DCS_P1,60,Predator
610,2021/07/26 19:55:39,20.76,YF,DC,S_DCS_P1,60,Predator
611,2021/07/26 20:55:39,18.70,YF,DC,S_DCS_P1,60,Predator
612,2021/07/26 21:55:39,17.89,YF,DC,S_DCS_P1,60,Predator
613,2021/07/26 22:55:39,17.50,YF,DC,S_DCS_P1,60,Predator
614,2021/07/26 23:55:39,16.64,YF,DC,S_DCS_P1,60,Predator
615,2021/07/27 00:55:39,15.87,YF,DC,S_DCS_P1,60,Predator
616,2021/07/27 01:55:39,15.78,YF,DC,S_DCS_P1,60,Predator
617,2021/07/27 02:55:39,15.36,YF,DC,S_DCS_P1,60,Predator
618,2021/07/27 03:55:39,15.27,YF,DC,S_DCS_P1,60,Predator
619,2021/07/27 04:55:39,14.28,YF,DC,S_DCS_P1,60,Predator
620,2021/07/27 05:55:39,14.20,YF,DC,S_DCS_P1,60,Predator
621,2021/07/27 06:55:39,16.34,YF,DC,S_DCS_P1,60,Predator
622,2021/07/27 07:55:39,20.59,YF,DC,S_DCS_P1,60,Predator
623,2021/07/27 08:55:39,27.58,YF,DC,S_DCS_P1,60,Predator
624,2021/07/27 09:55:39,30.63,YF,DC,S_DCS_P1,60,Predator
625,2021/07/27 10:55:39,32.22,YF,DC,S_DCS_P1,60,Predator
626,2021/07/27 11:55:39,33.50,YF,DC,S_DCS_P1,60,Predator
627,2021/07/27 12:55:39,34.32,YF,DC,S_DCS_P1,60,Predator
628,2021/07/27 13:55:39,35.52,YF,DC,S_DCS_P1,60,Predator
629,2021/07/27 14:55:39,36.16,YF,DC,S_DCS_P1,60,Predator
630,2021/07/27 15:55:39,32.30,YF,DC,S_DCS_P1,60,Predator
631,2021/07/27 16:55:39,30.46,YF,DC,S_DCS_P1,60,Predator
632,2021/07/27 17:55:39,27.71,YF,DC,S_DCS_P1,60,Predator
633,2021/07/27 18:55:39,24.84,YF,DC,S_DCS_P1,60,Predator
634,2021/07/27 19:55:39,17.76,YF,DC,S_DCS_P1,60,Predator
635,2021/07/27 20:55:39,17.63,YF,DC,S_DCS_P1,60,Predator
636,2021/07/27 21:55:39,17.37,YF,DC,S_DCS_P1,60,Predator
637,2021/07/27 22:55:39,17.03,YF,DC,S_DCS_P1,60,Predator
638,2021/07/27 23:55:39,17.07,YF,DC,S_DCS_P1,60,Predator
639,2021/07/28 00:55:39,17.16,YF,DC,S_DCS_P1,60,Predator
640,2021/07/28 01:55:39,17.29,YF,DC,S_DCS_P1,60,Predator
641,2021/07/28 02:55:39,17.24,YF,DC,S_DCS_P1,60,Predator
642,2021/07/28 03:55:39,17.24,YF,DC,S_DCS_P1,60,Predator
643,2021/07/28 04:55:39,17.03,YF,DC,S_DCS_P1,60,Predator
644,2021/07/28 05:55:39,17.46,YF,DC,S_DCS_P1,60,Predator
645,2021/07/28 06:55:39,17.76,YF,DC,S_DCS_P1,60,Predator
646,2021/07/28 07:55:39,19.05,YF,DC,S_DCS_P1,60,Predator
647,2021/07/28 08:55:39,19.00,YF,DC,S_DCS_P1,60,Predator
648,2021/07/28 09:55:39,19.52,YF,DC,S_DCS_P1,60,Predator
649,2021/07/28 10:55:39,19.35,YF,DC,S_DCS_P1,60,Predator
650,2021/07/28 11:55:39,22.05,YF,DC,S_DCS_P1,60,Predator
651,2021/07/28 12:55:39,24.36,YF,DC,S_DCS_P1,60,Predator
652,2021/07/28 13:55:39,27.67,YF,DC,S_DCS_P1,60,Predator
653,2021/07/28 14:55:39,29.56,YF,DC,S_DCS_P1,60,Predator
654,2021/07/28 15:55:39,25.09,YF,DC,S_DCS_P1,60,Predator
655,2021/07/28 16:55:39,25.27,YF,DC,S_DCS_P1,60,Predator
656,2021/07/28 17:55:39,22.26,YF,DC,S_DCS_P1,60,Predator
657,2021/07/28 18:55:39,19.86,YF,DC,S_DCS_P1,60,Predator
658,2021/07/28 19:55:39,17.24,YF,DC,S_DCS_P1,60,Predator
659,2021/07/28 20:55:39,15.74,YF,DC,S_DCS_P1,60,Predator
660,2021/07/28 21:55:39,15.23,YF,DC,S_DCS_P1,60,Predator
661,2021/07/28 22:55:39,14.88,YF,DC,S_DCS_P1,60,Predator
662,2021/07/28 23:55:39,15.36,YF,DC,S_DCS_P1,60,Predator
663,2021/07/29 00:55:39,16.21,YF,DC,S_DCS_P1,60,Predator
664,2021/07/29 01:55:39,16.69,YF,DC,S_DCS_P1,60,Predator
665,2021/07/29 02:55:39,16.94,YF,DC,S_DCS_P1,60,Predator
666,2021/07/29 03:55:39,16.90,YF,DC,S_DCS_P1,60,Predator
667,2021/07/29 04:55:39,16.77,YF,DC,S_DCS_P1,60,Predator
668,2021/07/29 05:55:39,17.20,YF,DC,S_DCS_P1,60,Predator
669,2021/07/29 06:55:39,17.67,YF,DC,S_DCS_P1,60,Predator
670,2021/07/29 07:55:39,18.92,YF,DC,S_DCS_P1,60,Predator
671,2021/07/29 08:55:39,21.15,YF,DC,S_DCS_P1,60,Predator
672,2021/07/29 09:55:39,23.25,YF,DC,S_DCS_P1,60,Predator
673,2021/07/29 10:55:39,24.88,YF,DC,S_DCS_P1,60,Predator
674,2021/07/29 11:55:39,23.55,YF,DC,S_DCS_P1,60,Predator
675,2021/07/29 12:55:39,22.18,YF,DC,S_DCS_P1,60,Predator
676,2021/07/29 13:55:39,21.23,YF,DC,S_DCS_P1,60,Predator
677,2021/07/29 14:55:39,21.79,YF,DC,S_DCS_P1,60,Predator
678,2021/07/29 15:55:39,20.85,YF,DC,S_DCS_P1,60,Predator
679,2021/07/29 16:55:39,20.29,YF,DC,S_DCS_P1,60,Predator
680,2021/07/29 17:55:39,19.43,YF,DC,S_DCS_P1,60,Predator
681,2021/07/29 18:55:39,19.56,YF,DC,S_DCS_P1,60,Predator
682,2021/07/29 19:55:39,19.26,YF,DC,S_DCS_P1,60,Predator
683,2021/07/29 20:55:39,18.83,YF,DC,S_DCS_P1,60,Predator
684,2021/07/29 21:55:39,18.57,YF,DC,S_DCS_P1,60,Predator
685,2021/07/29 22:55:39,19.05,YF,DC,S_DCS_P1,60,Predator
686,2021/07/29 23:55:39,19.17,YF,DC,S_DCS_P1,60,Predator
687,2021/07/30 00:55:39,19.60,YF,DC,S_DCS_P1,60,Predator
688,2021/07/30 01:55:39,19.56,YF,DC,S_DCS_P1,60,Predator
689,2021/07/30 02:55:39,18.79,YF,DC,S_DCS_P1,60,Predator
690,2021/07/30 03:55:39,16.90,YF,DC,S_DCS_P1,60,Predator
691,2021/07/30 04:55:39,15.87,YF,DC,S_DCS_P1,60,Predator
692,2021/07/30 05:55:39,15.48,YF,DC,S_DCS_P1,60,Predator
693,2021/07/30 06:55:39,15.87,YF,DC,S_DCS_P1,60,Predator
694,2021/07/30 07:55:39,19.22,YF,DC,S_DCS_P1,60,Predator
695,2021/07/30 08:55:39,22.26,YF,DC,S_DCS_P1,60,Predator
696,2021/07/30 09:55:39,25.52,YF,DC,S_DCS_P1,60,Predator
697,2021/07/30 10:55:39,24.62,YF,DC,S_DCS_P1,60,Predator
