Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
349,2021/07/17 23:27:19,19.95,SC,SC,S_SCH_P1,60,Predator
350,2021/07/18 00:27:19,19.60,SC,SC,S_SCH_P1,60,Predator
351,2021/07/18 01:27:19,19.43,SC,SC,S_SCH_P1,60,Predator
352,2021/07/18 02:27:19,19.35,SC,SC,S_SCH_P1,60,Predator
353,2021/07/18 03:27:19,19.35,SC,SC,S_SCH_P1,60,Predator
354,2021/07/18 04:27:19,18.44,SC,SC,S_SCH_P1,60,Predator
355,2021/07/18 05:27:19,17.54,SC,SC,S_SCH_P1,60,Predator
356,2021/07/18 06:27:19,17.50,SC,SC,S_SCH_P1,60,Predator
357,2021/07/18 07:27:19,17.63,SC,SC,S_SCH_P1,60,Predator
358,2021/07/18 08:27:19,18.02,SC,SC,S_SCH_P1,60,Predator
359,2021/07/18 09:27:19,18.70,SC,SC,S_SCH_P1,60,Predator
360,2021/07/18 10:27:19,19.26,SC,SC,S_SCH_P1,60,Predator
361,2021/07/18 11:27:19,19.86,SC,SC,S_SCH_P1,60,Predator
362,2021/07/18 12:27:19,19.65,SC,SC,S_SCH_P1,60,Predator
363,2021/07/18 13:27:19,20.20,SC,SC,S_SCH_P1,60,Predator
364,2021/07/18 14:27:19,20.85,SC,SC,S_SCH_P1,60,Predator
365,2021/07/18 15:27:19,21.36,SC,SC,S_SCH_P1,60,Predator
366,2021/07/18 16:27:19,20.80,SC,SC,S_SCH_P1,60,Predator
367,2021/07/18 17:27:19,20.46,SC,SC,S_SCH_P1,60,Predator
368,2021/07/18 18:27:19,19.65,SC,SC,S_SCH_P1,60,Predator
369,2021/07/18 19:27:19,19.17,SC,SC,S_SCH_P1,60,Predator
370,2021/07/18 20:27:19,18.74,SC,SC,S_SCH_P1,60,Predator
371,2021/07/18 21:27:19,18.49,SC,SC,S_SCH_P1,60,Predator
372,2021/07/18 22:27:19,18.36,SC,SC,S_SCH_P1,60,Predator
373,2021/07/18 23:27:19,18.27,SC,SC,S_SCH_P1,60,Predator
374,2021/07/19 00:27:19,18.19,SC,SC,S_SCH_P1,60,Predator
375,2021/07/19 01:27:19,18.06,SC,SC,S_SCH_P1,60,Predator
376,2021/07/19 02:27:19,18.10,SC,SC,S_SCH_P1,60,Predator
377,2021/07/19 03:27:19,18.02,SC,SC,S_SCH_P1,60,Predator
378,2021/07/19 04:27:19,17.84,SC,SC,S_SCH_P1,60,Predator
379,2021/07/19 05:27:19,17.67,SC,SC,S_SCH_P1,60,Predator
380,2021/07/19 06:27:19,17.67,SC,SC,S_SCH_P1,60,Predator
381,2021/07/19 07:27:19,18.14,SC,SC,S_SCH_P1,60,Predator
382,2021/07/19 08:27:19,18.70,SC,SC,S_SCH_P1,60,Predator
383,2021/07/19 09:27:19,19.39,SC,SC,S_SCH_P1,60,Predator
384,2021/07/19 10:27:19,20.89,SC,SC,S_SCH_P1,60,Predator
385,2021/07/19 11:27:19,21.19,SC,SC,S_SCH_P1,60,Predator
386,2021/07/19 12:27:19,23.64,SC,SC,S_SCH_P1,60,Predator
387,2021/07/19 13:27:19,25.87,SC,SC,S_SCH_P1,60,Predator
388,2021/07/19 14:27:19,23.38,SC,SC,S_SCH_P1,60,Predator
389,2021/07/19 15:27:19,23.51,SC,SC,S_SCH_P1,60,Predator
390,2021/07/19 16:27:19,22.91,SC,SC,S_SCH_P1,60,Predator
391,2021/07/19 17:27:19,27.28,SC,SC,S_SCH_P1,60,Predator
392,2021/07/19 18:27:19,22.86,SC,SC,S_SCH_P1,60,Predator
393,2021/07/19 19:27:19,20.63,SC,SC,S_SCH_P1,60,Predator
394,2021/07/19 20:27:19,19.47,SC,SC,S_SCH_P1,60,Predator
395,2021/07/19 21:27:19,18.44,SC,SC,S_SCH_P1,60,Predator
396,2021/07/19 22:27:19,18.23,SC,SC,S_SCH_P1,60,Predator
397,2021/07/19 23:27:19,18.27,SC,SC,S_SCH_P1,60,Predator
398,2021/07/20 00:27:19,17.72,SC,SC,S_SCH_P1,60,Predator
399,2021/07/20 01:27:19,17.03,SC,SC,S_SCH_P1,60,Predator
400,2021/07/20 02:27:19,16.69,SC,SC,S_SCH_P1,60,Predator
401,2021/07/20 03:27:19,16.34,SC,SC,S_SCH_P1,60,Predator
402,2021/07/20 04:27:19,16.00,SC,SC,S_SCH_P1,60,Predator
403,2021/07/20 05:27:19,16.08,SC,SC,S_SCH_P1,60,Predator
404,2021/07/20 06:27:19,16.51,SC,SC,S_SCH_P1,60,Predator
405,2021/07/20 07:27:19,18.19,SC,SC,S_SCH_P1,60,Predator
406,2021/07/20 08:27:19,20.16,SC,SC,S_SCH_P1,60,Predator
407,2021/07/20 09:27:19,22.18,SC,SC,S_SCH_P1,60,Predator
408,2021/07/20 10:27:19,23.89,SC,SC,S_SCH_P1,60,Predator
409,2021/07/20 11:27:19,26.72,SC,SC,S_SCH_P1,60,Predator
410,2021/07/20 12:27:19,29.47,SC,SC,S_SCH_P1,60,Predator
411,2021/07/20 13:27:19,31.74,SC,SC,S_SCH_P1,60,Predator
412,2021/07/20 14:27:19,33.20,SC,SC,S_SCH_P1,60,Predator
413,2021/07/20 15:27:19,34.23,SC,SC,S_SCH_P1,60,Predator
414,2021/07/20 16:27:19,32.30,SC,SC,S_SCH_P1,60,Predator
415,2021/07/20 17:27:19,29.90,SC,SC,S_SCH_P1,60,Predator
416,2021/07/20 18:27:19,26.72,SC,SC,S_SCH_P1,60,Predator
417,2021/07/20 19:27:19,24.49,SC,SC,S_SCH_P1,60,Predator
418,2021/07/20 20:27:19,21.15,SC,SC,S_SCH_P1,60,Predator
419,2021/07/20 21:27:19,20.29,SC,SC,S_SCH_P1,60,Predator
420,2021/07/20 22:27:19,20.42,SC,SC,S_SCH_P1,60,Predator
421,2021/07/20 23:27:19,19.69,SC,SC,S_SCH_P1,60,Predator
422,2021/07/21 00:27:19,18.96,SC,SC,S_SCH_P1,60,Predator
423,2021/07/21 01:27:19,18.23,SC,SC,S_SCH_P1,60,Predator
424,2021/07/21 02:27:19,17.67,SC,SC,S_SCH_P1,60,Predator
425,2021/07/21 03:27:19,17.84,SC,SC,S_SCH_P1,60,Predator
426,2021/07/21 04:27:19,17.97,SC,SC,S_SCH_P1,60,Predator
427,2021/07/21 05:27:19,16.73,SC,SC,S_SCH_P1,60,Predator
428,2021/07/21 06:27:19,16.60,SC,SC,S_SCH_P1,60,Predator
429,2021/07/21 07:27:19,18.40,SC,SC,S_SCH_P1,60,Predator
430,2021/07/21 08:27:19,19.99,SC,SC,S_SCH_P1,60,Predator
431,2021/07/21 09:27:19,21.70,SC,SC,S_SCH_P1,60,Predator
432,2021/07/21 10:27:19,23.25,SC,SC,S_SCH_P1,60,Predator
433,2021/07/21 11:27:19,24.19,SC,SC,S_SCH_P1,60,Predator
434,2021/07/21 12:27:19,26.60,SC,SC,S_SCH_P1,60,Predator
435,2021/07/21 13:27:19,28.70,SC,SC,S_SCH_P1,60,Predator
436,2021/07/21 14:27:19,29.21,SC,SC,S_SCH_P1,60,Predator
437,2021/07/21 15:27:19,30.89,SC,SC,S_SCH_P1,60,Predator
438,2021/07/21 16:27:19,25.35,SC,SC,S_SCH_P1,60,Predator
439,2021/07/21 17:27:19,30.97,SC,SC,S_SCH_P1,60,Predator
440,2021/07/21 18:27:19,23.68,SC,SC,S_SCH_P1,60,Predator
441,2021/07/21 19:27:19,20.93,SC,SC,S_SCH_P1,60,Predator
442,2021/07/21 20:27:19,19.39,SC,SC,S_SCH_P1,60,Predator
443,2021/07/21 21:27:19,18.10,SC,SC,S_SCH_P1,60,Predator
444,2021/07/21 22:27:19,16.21,SC,SC,S_SCH_P1,60,Predator
445,2021/07/21 23:27:19,15.83,SC,SC,S_SCH_P1,60,Predator
446,2021/07/22 00:27:19,15.53,SC,SC,S_SCH_P1,60,Predator
447,2021/07/22 01:27:19,14.71,SC,SC,S_SCH_P1,60,Predator
448,2021/07/22 02:27:19,14.41,SC,SC,S_SCH_P1,60,Predator
449,2021/07/22 03:27:19,14.63,SC,SC,S_SCH_P1,60,Predator
450,2021/07/22 04:27:19,15.18,SC,SC,S_SCH_P1,60,Predator
451,2021/07/22 05:27:19,13.51,SC,SC,S_SCH_P1,60,Predator
452,2021/07/22 06:27:19,12.95,SC,SC,S_SCH_P1,60,Predator
453,2021/07/22 07:27:19,14.80,SC,SC,S_SCH_P1,60,Predator
454,2021/07/22 08:27:19,18.19,SC,SC,S_SCH_P1,60,Predator
455,2021/07/22 09:27:19,19.99,SC,SC,S_SCH_P1,60,Predator
456,2021/07/22 10:27:19,23.21,SC,SC,S_SCH_P1,60,Predator
457,2021/07/22 11:27:19,28.01,SC,SC,S_SCH_P1,60,Predator
458,2021/07/22 12:27:19,27.41,SC,SC,S_SCH_P1,60,Predator
459,2021/07/22 13:27:19,30.59,SC,SC,S_SCH_P1,60,Predator
460,2021/07/22 14:27:19,31.01,SC,SC,S_SCH_P1,60,Predator
461,2021/07/22 15:27:19,30.54,SC,SC,S_SCH_P1,60,Predator
462,2021/07/22 16:27:19,23.25,SC,SC,S_SCH_P1,60,Predator
463,2021/07/22 17:27:19,30.59,SC,SC,S_SCH_P1,60,Predator
464,2021/07/22 18:27:19,24.79,SC,SC,S_SCH_P1,60,Predator
465,2021/07/22 19:27:19,20.76,SC,SC,S_SCH_P1,60,Predator
466,2021/07/22 20:27:19,17.72,SC,SC,S_SCH_P1,60,Predator
467,2021/07/22 21:27:19,17.50,SC,SC,S_SCH_P1,60,Predator
468,2021/07/22 22:27:19,17.72,SC,SC,S_SCH_P1,60,Predator
469,2021/07/22 23:27:19,16.94,SC,SC,S_SCH_P1,60,Predator
470,2021/07/23 00:27:19,15.91,SC,SC,S_SCH_P1,60,Predator
471,2021/07/23 01:27:19,16.39,SC,SC,S_SCH_P1,60,Predator
472,2021/07/23 02:27:19,15.66,SC,SC,S_SCH_P1,60,Predator
473,2021/07/23 03:27:19,15.06,SC,SC,S_SCH_P1,60,Predator
474,2021/07/23 04:27:19,14.50,SC,SC,S_SCH_P1,60,Predator
475,2021/07/23 05:27:19,14.97,SC,SC,S_SCH_P1,60,Predator
476,2021/07/23 06:27:19,16.04,SC,SC,S_SCH_P1,60,Predator
477,2021/07/23 07:27:19,17.07,SC,SC,S_SCH_P1,60,Predator
478,2021/07/23 08:27:19,18.40,SC,SC,S_SCH_P1,60,Predator
479,2021/07/23 09:27:19,19.69,SC,SC,S_SCH_P1,60,Predator
480,2021/07/23 10:27:19,22.99,SC,SC,S_SCH_P1,60,Predator
481,2021/07/23 11:27:19,27.41,SC,SC,S_SCH_P1,60,Predator
482,2021/07/23 12:27:19,29.08,SC,SC,S_SCH_P1,60,Predator
483,2021/07/23 13:27:19,30.24,SC,SC,S_SCH_P1,60,Predator
484,2021/07/23 14:27:19,30.33,SC,SC,S_SCH_P1,60,Predator
485,2021/07/23 15:27:19,30.46,SC,SC,S_SCH_P1,60,Predator
486,2021/07/23 16:27:19,32.22,SC,SC,S_SCH_P1,60,Predator
487,2021/07/23 17:27:19,30.63,SC,SC,S_SCH_P1,60,Predator
488,2021/07/23 18:27:19,24.11,SC,SC,S_SCH_P1,60,Predator
489,2021/07/23 19:27:19,20.46,SC,SC,S_SCH_P1,60,Predator
490,2021/07/23 20:27:19,17.72,SC,SC,S_SCH_P1,60,Predator
491,2021/07/23 21:27:19,15.61,SC,SC,S_SCH_P1,60,Predator
492,2021/07/23 22:27:19,16.04,SC,SC,S_SCH_P1,60,Predator
493,2021/07/23 23:27:19,16.13,SC,SC,S_SCH_P1,60,Predator
494,2021/07/24 00:27:19,16.13,SC,SC,S_SCH_P1,60,Predator
495,2021/07/24 01:27:19,15.48,SC,SC,S_SCH_P1,60,Predator
496,2021/07/24 02:27:19,14.71,SC,SC,S_SCH_P1,60,Predator
497,2021/07/24 03:27:19,13.85,SC,SC,S_SCH_P1,60,Predator
498,2021/07/24 04:27:19,13.00,SC,SC,S_SCH_P1,60,Predator
499,2021/07/24 05:27:19,12.61,SC,SC,S_SCH_P1,60,Predator
500,2021/07/24 06:27:19,13.00,SC,SC,S_SCH_P1,60,Predator
501,2021/07/24 07:27:19,14.37,SC,SC,S_SCH_P1,60,Predator
502,2021/07/24 08:27:19,16.60,SC,SC,S_SCH_P1,60,Predator
503,2021/07/24 09:27:19,19.13,SC,SC,S_SCH_P1,60,Predator
504,2021/07/24 10:27:19,22.61,SC,SC,S_SCH_P1,60,Predator
505,2021/07/24 11:27:19,27.15,SC,SC,S_SCH_P1,60,Predator
506,2021/07/24 12:27:19,30.28,SC,SC,S_SCH_P1,60,Predator
507,2021/07/24 13:27:19,31.10,SC,SC,S_SCH_P1,60,Predator
508,2021/07/24 14:27:19,33.03,SC,SC,S_SCH_P1,60,Predator
509,2021/07/24 15:27:19,34.32,SC,SC,S_SCH_P1,60,Predator
510,2021/07/24 16:27:19,35.39,SC,SC,S_SCH_P1,60,Predator
511,2021/07/24 17:27:19,35.18,SC,SC,S_SCH_P1,60,Predator
512,2021/07/24 18:27:19,23.89,SC,SC,S_SCH_P1,60,Predator
513,2021/07/24 19:27:19,20.98,SC,SC,S_SCH_P1,60,Predator
514,2021/07/24 20:27:19,19.30,SC,SC,S_SCH_P1,60,Predator
515,2021/07/24 21:27:19,18.57,SC,SC,S_SCH_P1,60,Predator
516,2021/07/24 22:27:19,18.87,SC,SC,S_SCH_P1,60,Predator
517,2021/07/24 23:27:19,17.11,SC,SC,S_SCH_P1,60,Predator
518,2021/07/25 00:27:19,17.33,SC,SC,S_SCH_P1,60,Predator
519,2021/07/25 01:27:19,16.69,SC,SC,S_SCH_P1,60,Predator
520,2021/07/25 02:27:19,17.16,SC,SC,S_SCH_P1,60,Predator
521,2021/07/25 03:27:19,17.20,SC,SC,S_SCH_P1,60,Predator
522,2021/07/25 04:27:19,17.37,SC,SC,S_SCH_P1,60,Predator
523,2021/07/25 05:27:19,16.90,SC,SC,S_SCH_P1,60,Predator
524,2021/07/25 06:27:19,17.24,SC,SC,S_SCH_P1,60,Predator
525,2021/07/25 07:27:19,17.46,SC,SC,S_SCH_P1,60,Predator
526,2021/07/25 08:27:19,17.93,SC,SC,S_SCH_P1,60,Predator
527,2021/07/25 09:27:19,17.93,SC,SC,S_SCH_P1,60,Predator
528,2021/07/25 10:27:19,18.92,SC,SC,S_SCH_P1,60,Predator
529,2021/07/25 11:27:19,18.96,SC,SC,S_SCH_P1,60,Predator
530,2021/07/25 12:27:19,19.05,SC,SC,S_SCH_P1,60,Predator
531,2021/07/25 13:27:19,19.56,SC,SC,S_SCH_P1,60,Predator
532,2021/07/25 14:27:19,20.72,SC,SC,S_SCH_P1,60,Predator
533,2021/07/25 15:27:19,21.32,SC,SC,S_SCH_P1,60,Predator
534,2021/07/25 16:27:19,28.10,SC,SC,S_SCH_P1,60,Predator
535,2021/07/25 17:27:19,30.67,SC,SC,S_SCH_P1,60,Predator
536,2021/07/25 18:27:19,23.34,SC,SC,S_SCH_P1,60,Predator
537,2021/07/25 19:27:19,21.58,SC,SC,S_SCH_P1,60,Predator
538,2021/07/25 20:27:19,21.45,SC,SC,S_SCH_P1,60,Predator
539,2021/07/25 21:27:19,21.19,SC,SC,S_SCH_P1,60,Predator
540,2021/07/25 22:27:19,20.03,SC,SC,S_SCH_P1,60,Predator
541,2021/07/25 23:27:19,19.65,SC,SC,S_SCH_P1,60,Predator
542,2021/07/26 00:27:19,19.00,SC,SC,S_SCH_P1,60,Predator
543,2021/07/26 01:27:19,17.84,SC,SC,S_SCH_P1,60,Predator
544,2021/07/26 02:27:19,17.50,SC,SC,S_SCH_P1,60,Predator
545,2021/07/26 03:27:19,17.11,SC,SC,S_SCH_P1,60,Predator
546,2021/07/26 04:27:19,16.73,SC,SC,S_SCH_P1,60,Predator
547,2021/07/26 05:27:19,16.17,SC,SC,S_SCH_P1,60,Predator
548,2021/07/26 06:27:19,16.39,SC,SC,S_SCH_P1,60,Predator
549,2021/07/26 07:27:19,17.93,SC,SC,S_SCH_P1,60,Predator
550,2021/07/26 08:27:19,19.77,SC,SC,S_SCH_P1,60,Predator
551,2021/07/26 09:27:19,21.49,SC,SC,S_SCH_P1,60,Predator
552,2021/07/26 10:27:19,25.05,SC,SC,S_SCH_P1,60,Predator
553,2021/07/26 11:27:19,28.35,SC,SC,S_SCH_P1,60,Predator
554,2021/07/26 12:27:19,31.53,SC,SC,S_SCH_P1,60,Predator
555,2021/07/26 13:27:19,33.72,SC,SC,S_SCH_P1,60,Predator
556,2021/07/26 14:27:19,33.63,SC,SC,S_SCH_P1,60,Predator
557,2021/07/26 15:27:19,35.05,SC,SC,S_SCH_P1,60,Predator
558,2021/07/26 16:27:19,34.92,SC,SC,S_SCH_P1,60,Predator
559,2021/07/26 17:27:19,33.55,SC,SC,S_SCH_P1,60,Predator
560,2021/07/26 18:27:19,25.69,SC,SC,S_SCH_P1,60,Predator
561,2021/07/26 19:27:19,22.48,SC,SC,S_SCH_P1,60,Predator
562,2021/07/26 20:27:19,19.99,SC,SC,S_SCH_P1,60,Predator
563,2021/07/26 21:27:19,18.19,SC,SC,S_SCH_P1,60,Predator
564,2021/07/26 22:27:19,17.59,SC,SC,S_SCH_P1,60,Predator
565,2021/07/26 23:27:19,17.46,SC,SC,S_SCH_P1,60,Predator
566,2021/07/27 00:27:19,16.94,SC,SC,S_SCH_P1,60,Predator
567,2021/07/27 01:27:19,16.17,SC,SC,S_SCH_P1,60,Predator
568,2021/07/27 02:27:19,15.96,SC,SC,S_SCH_P1,60,Predator
569,2021/07/27 03:27:19,15.83,SC,SC,S_SCH_P1,60,Predator
570,2021/07/27 04:27:19,15.78,SC,SC,S_SCH_P1,60,Predator
571,2021/07/27 05:27:19,14.93,SC,SC,S_SCH_P1,60,Predator
572,2021/07/27 06:27:19,15.57,SC,SC,S_SCH_P1,60,Predator
573,2021/07/27 07:27:19,16.94,SC,SC,S_SCH_P1,60,Predator
574,2021/07/27 08:27:19,19.17,SC,SC,S_SCH_P1,60,Predator
575,2021/07/27 09:27:19,21.32,SC,SC,S_SCH_P1,60,Predator
576,2021/07/27 10:27:19,25.78,SC,SC,S_SCH_P1,60,Predator
577,2021/07/27 11:27:19,30.03,SC,SC,S_SCH_P1,60,Predator
578,2021/07/27 12:27:19,33.20,SC,SC,S_SCH_P1,60,Predator
579,2021/07/27 13:27:19,34.83,SC,SC,S_SCH_P1,60,Predator
580,2021/07/27 14:27:19,35.73,SC,SC,S_SCH_P1,60,Predator
581,2021/07/27 15:27:19,36.81,SC,SC,S_SCH_P1,60,Predator
582,2021/07/27 16:27:19,31.79,SC,SC,S_SCH_P1,60,Predator
583,2021/07/27 17:27:19,23.85,SC,SC,S_SCH_P1,60,Predator
584,2021/07/27 18:27:19,17.84,SC,SC,S_SCH_P1,60,Predator
585,2021/07/27 19:27:19,18.02,SC,SC,S_SCH_P1,60,Predator
586,2021/07/27 20:27:19,17.59,SC,SC,S_SCH_P1,60,Predator
587,2021/07/27 21:27:19,16.99,SC,SC,S_SCH_P1,60,Predator
588,2021/07/27 22:27:19,16.99,SC,SC,S_SCH_P1,60,Predator
589,2021/07/27 23:27:19,17.20,SC,SC,S_SCH_P1,60,Predator
590,2021/07/28 00:27:19,17.11,SC,SC,S_SCH_P1,60,Predator
591,2021/07/28 01:27:19,17.03,SC,SC,S_SCH_P1,60,Predator
592,2021/07/28 02:27:19,17.20,SC,SC,S_SCH_P1,60,Predator
593,2021/07/28 03:27:19,16.81,SC,SC,S_SCH_P1,60,Predator
594,2021/07/28 04:27:19,16.26,SC,SC,S_SCH_P1,60,Predator
595,2021/07/28 05:27:19,15.61,SC,SC,S_SCH_P1,60,Predator
596,2021/07/28 06:27:19,15.53,SC,SC,S_SCH_P1,60,Predator
597,2021/07/28 07:27:19,16.00,SC,SC,S_SCH_P1,60,Predator
598,2021/07/28 08:27:19,17.37,SC,SC,S_SCH_P1,60,Predator
599,2021/07/28 09:27:19,17.76,SC,SC,S_SCH_P1,60,Predator
600,2021/07/28 10:27:19,19.56,SC,SC,S_SCH_P1,60,Predator
601,2021/07/28 11:27:19,22.65,SC,SC,S_SCH_P1,60,Predator
602,2021/07/28 12:27:19,24.97,SC,SC,S_SCH_P1,60,Predator
603,2021/07/28 13:27:19,26.38,SC,SC,S_SCH_P1,60,Predator
604,2021/07/28 14:27:19,29.08,SC,SC,S_SCH_P1,60,Predator
605,2021/07/28 15:27:19,29.56,SC,SC,S_SCH_P1,60,Predator
606,2021/07/28 16:27:19,28.61,SC,SC,S_SCH_P1,60,Predator
607,2021/07/28 17:27:19,29.86,SC,SC,S_SCH_P1,60,Predator
608,2021/07/28 18:27:19,21.10,SC,SC,S_SCH_P1,60,Predator
609,2021/07/28 19:27:19,18.53,SC,SC,S_SCH_P1,60,Predator
610,2021/07/28 20:27:19,16.39,SC,SC,S_SCH_P1,60,Predator
611,2021/07/28 21:27:19,15.01,SC,SC,S_SCH_P1,60,Predator
612,2021/07/28 22:27:19,14.24,SC,SC,S_SCH_P1,60,Predator
613,2021/07/28 23:27:19,15.14,SC,SC,S_SCH_P1,60,Predator
614,2021/07/29 00:27:19,15.27,SC,SC,S_SCH_P1,60,Predator
615,2021/07/29 01:27:19,14.03,SC,SC,S_SCH_P1,60,Predator
616,2021/07/29 02:27:19,13.73,SC,SC,S_SCH_P1,60,Predator
617,2021/07/29 03:27:19,12.82,SC,SC,S_SCH_P1,60,Predator
618,2021/07/29 04:27:19,13.38,SC,SC,S_SCH_P1,60,Predator
619,2021/07/29 05:27:19,15.61,SC,SC,S_SCH_P1,60,Predator
620,2021/07/29 06:27:19,16.08,SC,SC,S_SCH_P1,60,Predator
621,2021/07/29 07:27:19,17.67,SC,SC,S_SCH_P1,60,Predator
622,2021/07/29 08:27:19,19.73,SC,SC,S_SCH_P1,60,Predator
623,2021/07/29 09:27:19,20.89,SC,SC,S_SCH_P1,60,Predator
624,2021/07/29 10:27:19,24.24,SC,SC,S_SCH_P1,60,Predator
625,2021/07/29 11:27:19,26.60,SC,SC,S_SCH_P1,60,Predator
626,2021/07/29 12:27:19,25.31,SC,SC,S_SCH_P1,60,Predator
627,2021/07/29 13:27:19,23.25,SC,SC,S_SCH_P1,60,Predator
628,2021/07/29 14:27:19,19.00,SC,SC,S_SCH_P1,60,Predator
629,2021/07/29 15:27:19,19.35,SC,SC,S_SCH_P1,60,Predator
630,2021/07/29 16:27:19,19.13,SC,SC,S_SCH_P1,60,Predator
631,2021/07/29 17:27:19,18.79,SC,SC,S_SCH_P1,60,Predator
632,2021/07/29 18:27:19,18.87,SC,SC,S_SCH_P1,60,Predator
633,2021/07/29 19:27:19,18.74,SC,SC,S_SCH_P1,60,Predator
634,2021/07/29 20:27:19,18.70,SC,SC,S_SCH_P1,60,Predator
635,2021/07/29 21:27:19,19.22,SC,SC,S_SCH_P1,60,Predator
636,2021/07/29 22:27:19,19.56,SC,SC,S_SCH_P1,60,Predator
637,2021/07/29 23:27:19,18.23,SC,SC,S_SCH_P1,60,Predator
638,2021/07/30 00:27:19,17.33,SC,SC,S_SCH_P1,60,Predator
639,2021/07/30 01:27:19,16.56,SC,SC,S_SCH_P1,60,Predator
640,2021/07/30 02:27:19,15.74,SC,SC,S_SCH_P1,60,Predator
641,2021/07/30 03:27:19,14.84,SC,SC,S_SCH_P1,60,Predator
642,2021/07/30 04:27:19,16.47,SC,SC,S_SCH_P1,60,Predator
643,2021/07/30 05:27:19,15.57,SC,SC,S_SCH_P1,60,Predator
644,2021/07/30 06:27:19,15.83,SC,SC,S_SCH_P1,60,Predator
645,2021/07/30 07:27:19,16.47,SC,SC,S_SCH_P1,60,Predator
646,2021/07/30 08:27:19,18.02,SC,SC,S_SCH_P1,60,Predator
647,2021/07/30 09:27:19,19.69,SC,SC,S_SCH_P1,60,Predator
648,2021/07/30 10:27:19,20.55,SC,SC,S_SCH_P1,60,Predator
649,2021/07/30 11:27:19,24.19,SC,SC,S_SCH_P1,60,Predator
650,2021/07/30 12:27:19,24.84,SC,SC,S_SCH_P1,60,Predator
651,2021/07/30 13:27:19,28.48,SC,SC,S_SCH_P1,60,Predator
652,2021/07/30 14:27:19,25.87,SC,SC,S_SCH_P1,60,Predator
653,2021/07/30 15:27:19,29.98,SC,SC,S_SCH_P1,60,Predator
654,2021/07/30 16:27:19,28.57,SC,SC,S_SCH_P1,60,Predator
655,2021/07/30 17:27:19,26.72,SC,SC,S_SCH_P1,60,Predator
656,2021/07/30 18:27:19,19.69,SC,SC,S_SCH_P1,60,Predator
657,2021/07/30 19:27:19,16.90,SC,SC,S_SCH_P1,60,Predator
658,2021/07/30 20:27:19,14.41,SC,SC,S_SCH_P1,60,Predator
659,2021/07/30 21:27:19,12.44,SC,SC,S_SCH_P1,60,Predator
660,2021/07/30 22:27:19,11.75,SC,SC,S_SCH_P1,60,Predator
661,2021/07/30 23:27:19,11.37,SC,SC,S_SCH_P1,60,Predator
662,2021/07/31 00:27:19,10.94,SC,SC,S_SCH_P1,60,Predator
663,2021/07/31 01:27:19,9.31,SC,SC,S_SCH_P1,60,Predator
664,2021/07/31 02:27:19,8.88,SC,SC,S_SCH_P1,60,Predator
665,2021/07/31 03:27:19,9.01,SC,SC,S_SCH_P1,60,Predator
666,2021/07/31 04:27:19,8.96,SC,SC,S_SCH_P1,60,Predator
667,2021/07/31 05:27:19,8.36,SC,SC,S_SCH_P1,60,Predator
668,2021/07/31 06:27:19,8.45,SC,SC,S_SCH_P1,60,Predator
669,2021/07/31 07:27:19,10.29,SC,SC,S_SCH_P1,60,Predator
670,2021/07/31 08:27:19,13.00,SC,SC,S_SCH_P1,60,Predator
671,2021/07/31 09:27:19,15.27,SC,SC,S_SCH_P1,60,Predator
672,2021/07/31 10:27:19,17.76,SC,SC,S_SCH_P1,60,Predator
673,2021/07/31 11:27:19,21.45,SC,SC,S_SCH_P1,60,Predator
674,2021/07/31 12:27:19,24.79,SC,SC,S_SCH_P1,60,Predator
675,2021/07/31 13:27:19,26.55,SC,SC,S_SCH_P1,60,Predator
676,2021/07/31 14:27:19,26.55,SC,SC,S_SCH_P1,60,Predator
677,2021/07/31 15:27:19,28.87,SC,SC,S_SCH_P1,60,Predator
678,2021/07/31 16:27:19,26.55,SC,SC,S_SCH_P1,60,Predator
679,2021/07/31 17:27:19,25.22,SC,SC,S_SCH_P1,60,Predator
680,2021/07/31 18:27:19,19.95,SC,SC,S_SCH_P1,60,Predator
681,2021/07/31 19:27:19,15.87,SC,SC,S_SCH_P1,60,Predator
682,2021/07/31 20:27:19,13.73,SC,SC,S_SCH_P1,60,Predator
683,2021/07/31 21:27:19,12.48,SC,SC,S_SCH_P1,60,Predator
684,2021/07/31 22:27:19,11.75,SC,SC,S_SCH_P1,60,Predator
685,2021/07/31 23:27:19,12.18,SC,SC,S_SCH_P1,60,Predator
686,2021/08/01 00:27:19,12.95,SC,SC,S_SCH_P1,60,Predator
687,2021/08/01 01:27:19,12.82,SC,SC,S_SCH_P1,60,Predator
688,2021/08/01 02:27:19,11.02,SC,SC,S_SCH_P1,60,Predator
689,2021/08/01 03:27:19,10.89,SC,SC,S_SCH_P1,60,Predator
690,2021/08/01 04:27:19,10.64,SC,SC,S_SCH_P1,60,Predator
691,2021/08/01 05:27:19,11.02,SC,SC,S_SCH_P1,60,Predator
692,2021/08/01 06:27:19,12.44,SC,SC,S_SCH_P1,60,Predator
693,2021/08/01 07:27:19,13.08,SC,SC,S_SCH_P1,60,Predator
694,2021/08/01 08:27:19,15.40,SC,SC,S_SCH_P1,60,Predator
695,2021/08/01 09:27:19,17.59,SC,SC,S_SCH_P1,60,Predator
696,2021/08/01 10:27:19,21.70,SC,SC,S_SCH_P1,60,Predator
697,2021/08/01 11:27:19,26.25,SC,SC,S_SCH_P1,60,Predator
