Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
662,2021/08/25 04:56:27,15.40,MC,MC,S_MCH_H1,60,Herbivore
663,2021/08/25 05:56:27,15.01,MC,MC,S_MCH_H1,60,Herbivore
664,2021/08/25 06:56:27,15.61,MC,MC,S_MCH_H1,60,Herbivore
665,2021/08/25 07:56:27,21.70,MC,MC,S_MCH_H1,60,Herbivore
666,2021/08/25 08:56:27,26.51,MC,MC,S_MCH_H1,60,Herbivore
667,2021/08/25 09:56:27,28.27,MC,MC,S_MCH_H1,60,Herbivore
668,2021/08/25 10:56:27,30.24,MC,MC,S_MCH_H1,60,Herbivore
669,2021/08/25 11:56:27,32.34,MC,MC,S_MCH_H1,60,Herbivore
670,2021/08/25 12:56:27,33.97,MC,MC,S_MCH_H1,60,Herbivore
671,2021/08/25 13:56:27,34.88,MC,MC,S_MCH_H1,60,Herbivore
672,2021/08/25 14:56:27,35.48,MC,MC,S_MCH_H1,60,Herbivore
673,2021/08/25 15:56:27,35.39,MC,MC,S_MCH_H1,60,Herbivore
674,2021/08/25 16:56:27,35.18,MC,MC,S_MCH_H1,60,Herbivore
675,2021/08/25 17:56:27,31.31,MC,MC,S_MCH_H1,60,Herbivore
676,2021/08/25 18:56:27,25.69,MC,MC,S_MCH_H1,60,Herbivore
677,2021/08/25 19:56:27,22.05,MC,MC,S_MCH_H1,60,Herbivore
678,2021/08/25 20:56:27,20.50,MC,MC,S_MCH_H1,60,Herbivore
679,2021/08/25 21:56:27,19.60,MC,MC,S_MCH_H1,60,Herbivore
680,2021/08/25 22:56:27,19.22,MC,MC,S_MCH_H1,60,Herbivore
681,2021/08/25 23:56:27,19.56,MC,MC,S_MCH_H1,60,Herbivore
682,2021/08/26 00:56:27,20.42,MC,MC,S_MCH_H1,60,Herbivore
683,2021/08/26 01:56:27,20.50,MC,MC,S_MCH_H1,60,Herbivore
684,2021/08/26 02:56:27,20.25,MC,MC,S_MCH_H1,60,Herbivore
685,2021/08/26 03:56:27,19.30,MC,MC,S_MCH_H1,60,Herbivore
686,2021/08/26 04:56:27,19.60,MC,MC,S_MCH_H1,60,Herbivore
687,2021/08/26 05:56:27,20.25,MC,MC,S_MCH_H1,60,Herbivore
688,2021/08/26 06:56:27,20.80,MC,MC,S_MCH_H1,60,Herbivore
689,2021/08/26 07:56:27,24.75,MC,MC,S_MCH_H1,60,Herbivore
690,2021/08/26 08:56:27,28.74,MC,MC,S_MCH_H1,60,Herbivore
691,2021/08/26 09:56:27,30.24,MC,MC,S_MCH_H1,60,Herbivore
692,2021/08/26 10:56:27,32.34,MC,MC,S_MCH_H1,60,Herbivore
693,2021/08/26 11:56:27,34.49,MC,MC,S_MCH_H1,60,Herbivore
694,2021/08/26 12:56:27,35.90,MC,MC,S_MCH_H1,60,Herbivore
695,2021/08/26 13:56:27,36.72,MC,MC,S_MCH_H1,60,Herbivore
696,2021/08/26 14:56:27,38.56,MC,MC,S_MCH_H1,60,Herbivore
697,2021/08/26 15:56:27,37.75,MC,MC,S_MCH_H1,60,Herbivore
698,2021/08/26 16:56:27,34.27,MC,MC,S_MCH_H1,60,Herbivore
699,2021/08/26 17:56:27,33.07,MC,MC,S_MCH_H1,60,Herbivore
700,2021/08/26 18:56:27,29.56,MC,MC,S_MCH_H1,60,Herbivore
701,2021/08/26 19:56:27,27.11,MC,MC,S_MCH_H1,60,Herbivore
702,2021/08/26 20:56:27,24.75,MC,MC,S_MCH_H1,60,Herbivore
703,2021/08/26 21:56:27,22.39,MC,MC,S_MCH_H1,60,Herbivore
704,2021/08/26 22:56:27,19.60,MC,MC,S_MCH_H1,60,Herbivore
705,2021/08/26 23:56:27,18.49,MC,MC,S_MCH_H1,60,Herbivore
706,2021/08/27 00:56:27,18.10,MC,MC,S_MCH_H1,60,Herbivore
707,2021/08/27 01:56:27,17.59,MC,MC,S_MCH_H1,60,Herbivore
708,2021/08/27 02:56:27,17.16,MC,MC,S_MCH_H1,60,Herbivore
709,2021/08/27 03:56:27,17.41,MC,MC,S_MCH_H1,60,Herbivore
710,2021/08/27 04:56:27,17.16,MC,MC,S_MCH_H1,60,Herbivore
711,2021/08/27 05:56:27,16.26,MC,MC,S_MCH_H1,60,Herbivore
712,2021/08/27 06:56:27,18.44,MC,MC,S_MCH_H1,60,Herbivore
713,2021/08/27 07:56:27,22.05,MC,MC,S_MCH_H1,60,Herbivore
714,2021/08/27 08:56:27,24.62,MC,MC,S_MCH_H1,60,Herbivore
715,2021/08/27 09:56:27,26.04,MC,MC,S_MCH_H1,60,Herbivore
716,2021/08/27 10:56:27,26.55,MC,MC,S_MCH_H1,60,Herbivore
717,2021/08/27 11:56:27,28.48,MC,MC,S_MCH_H1,60,Herbivore
718,2021/08/27 12:56:27,28.31,MC,MC,S_MCH_H1,60,Herbivore
719,2021/08/27 13:56:27,29.81,MC,MC,S_MCH_H1,60,Herbivore
720,2021/08/27 14:56:27,30.37,MC,MC,S_MCH_H1,60,Herbivore
721,2021/08/27 15:56:27,30.03,MC,MC,S_MCH_H1,60,Herbivore
722,2021/08/27 16:56:27,28.35,MC,MC,S_MCH_H1,60,Herbivore
723,2021/08/27 17:56:27,23.51,MC,MC,S_MCH_H1,60,Herbivore
724,2021/08/27 18:56:27,20.76,MC,MC,S_MCH_H1,60,Herbivore
725,2021/08/27 19:56:27,18.02,MC,MC,S_MCH_H1,60,Herbivore
726,2021/08/27 20:56:27,15.66,MC,MC,S_MCH_H1,60,Herbivore
727,2021/08/27 21:56:27,14.07,MC,MC,S_MCH_H1,60,Herbivore
728,2021/08/27 22:56:27,14.41,MC,MC,S_MCH_H1,60,Herbivore
729,2021/08/27 23:56:27,15.61,MC,MC,S_MCH_H1,60,Herbivore
730,2021/08/28 00:56:27,15.31,MC,MC,S_MCH_H1,60,Herbivore
731,2021/08/28 01:56:27,14.28,MC,MC,S_MCH_H1,60,Herbivore
732,2021/08/28 02:56:27,13.73,MC,MC,S_MCH_H1,60,Herbivore
733,2021/08/28 03:56:27,13.55,MC,MC,S_MCH_H1,60,Herbivore
734,2021/08/28 04:56:27,12.95,MC,MC,S_MCH_H1,60,Herbivore
735,2021/08/28 05:56:27,12.10,MC,MC,S_MCH_H1,60,Herbivore
736,2021/08/28 06:56:27,13.21,MC,MC,S_MCH_H1,60,Herbivore
737,2021/08/28 07:56:27,18.10,MC,MC,S_MCH_H1,60,Herbivore
738,2021/08/28 08:56:27,21.23,MC,MC,S_MCH_H1,60,Herbivore
739,2021/08/28 09:56:27,22.26,MC,MC,S_MCH_H1,60,Herbivore
740,2021/08/28 10:56:27,24.45,MC,MC,S_MCH_H1,60,Herbivore
741,2021/08/28 11:56:27,23.16,MC,MC,S_MCH_H1,60,Herbivore
742,2021/08/28 12:56:27,23.08,MC,MC,S_MCH_H1,60,Herbivore
743,2021/08/28 13:56:27,23.03,MC,MC,S_MCH_H1,60,Herbivore
744,2021/08/28 14:56:27,23.94,MC,MC,S_MCH_H1,60,Herbivore
745,2021/08/28 15:56:27,21.58,MC,MC,S_MCH_H1,60,Herbivore
746,2021/08/28 16:56:27,20.76,MC,MC,S_MCH_H1,60,Herbivore
747,2021/08/28 17:56:27,19.95,MC,MC,S_MCH_H1,60,Herbivore
748,2021/08/28 18:56:27,19.22,MC,MC,S_MCH_H1,60,Herbivore
749,2021/08/28 19:56:27,18.40,MC,MC,S_MCH_H1,60,Herbivore
750,2021/08/28 20:56:27,18.19,MC,MC,S_MCH_H1,60,Herbivore
751,2021/08/28 21:56:27,17.97,MC,MC,S_MCH_H1,60,Herbivore
752,2021/08/28 22:56:27,18.06,MC,MC,S_MCH_H1,60,Herbivore
753,2021/08/28 23:56:27,18.14,MC,MC,S_MCH_H1,60,Herbivore
754,2021/08/29 00:56:27,17.80,MC,MC,S_MCH_H1,60,Herbivore
755,2021/08/29 01:56:27,17.93,MC,MC,S_MCH_H1,60,Herbivore
756,2021/08/29 02:56:27,17.97,MC,MC,S_MCH_H1,60,Herbivore
757,2021/08/29 03:56:27,18.32,MC,MC,S_MCH_H1,60,Herbivore
758,2021/08/29 04:56:27,18.44,MC,MC,S_MCH_H1,60,Herbivore
759,2021/08/29 05:56:27,18.27,MC,MC,S_MCH_H1,60,Herbivore
760,2021/08/29 06:56:27,18.27,MC,MC,S_MCH_H1,60,Herbivore
761,2021/08/29 07:56:27,19.26,MC,MC,S_MCH_H1,60,Herbivore
762,2021/08/29 08:56:27,18.87,MC,MC,S_MCH_H1,60,Herbivore
763,2021/08/29 09:56:27,20.16,MC,MC,S_MCH_H1,60,Herbivore
764,2021/08/29 10:56:27,20.89,MC,MC,S_MCH_H1,60,Herbivore
765,2021/08/29 11:56:27,21.58,MC,MC,S_MCH_H1,60,Herbivore
766,2021/08/29 12:56:27,23.25,MC,MC,S_MCH_H1,60,Herbivore
767,2021/08/29 13:56:27,24.15,MC,MC,S_MCH_H1,60,Herbivore
768,2021/08/29 14:56:27,23.76,MC,MC,S_MCH_H1,60,Herbivore
769,2021/08/29 15:56:27,22.18,MC,MC,S_MCH_H1,60,Herbivore
770,2021/08/29 16:56:27,25.22,MC,MC,S_MCH_H1,60,Herbivore
771,2021/08/29 17:56:27,23.55,MC,MC,S_MCH_H1,60,Herbivore
772,2021/08/29 18:56:27,21.66,MC,MC,S_MCH_H1,60,Herbivore
773,2021/08/29 19:56:27,21.19,MC,MC,S_MCH_H1,60,Herbivore
774,2021/08/29 20:56:27,21.28,MC,MC,S_MCH_H1,60,Herbivore
775,2021/08/29 21:56:27,21.32,MC,MC,S_MCH_H1,60,Herbivore
776,2021/08/29 22:56:27,21.75,MC,MC,S_MCH_H1,60,Herbivore
777,2021/08/29 23:56:27,21.83,MC,MC,S_MCH_H1,60,Herbivore
778,2021/08/30 00:56:27,21.53,MC,MC,S_MCH_H1,60,Herbivore
779,2021/08/30 01:56:27,21.32,MC,MC,S_MCH_H1,60,Herbivore
780,2021/08/30 02:56:27,21.06,MC,MC,S_MCH_H1,60,Herbivore
781,2021/08/30 03:56:27,21.66,MC,MC,S_MCH_H1,60,Herbivore
782,2021/08/30 04:56:27,21.40,MC,MC,S_MCH_H1,60,Herbivore
783,2021/08/30 05:56:27,21.49,MC,MC,S_MCH_H1,60,Herbivore
784,2021/08/30 06:56:27,21.40,MC,MC,S_MCH_H1,60,Herbivore
785,2021/08/30 07:56:27,22.82,MC,MC,S_MCH_H1,60,Herbivore
786,2021/08/30 08:56:27,22.22,MC,MC,S_MCH_H1,60,Herbivore
787,2021/08/30 09:56:27,23.21,MC,MC,S_MCH_H1,60,Herbivore
788,2021/08/30 10:56:27,25.78,MC,MC,S_MCH_H1,60,Herbivore
789,2021/08/30 11:56:27,26.94,MC,MC,S_MCH_H1,60,Herbivore
790,2021/08/30 12:56:27,30.20,MC,MC,S_MCH_H1,60,Herbivore
791,2021/08/30 13:56:27,27.54,MC,MC,S_MCH_H1,60,Herbivore
792,2021/08/30 14:56:27,31.79,MC,MC,S_MCH_H1,60,Herbivore
793,2021/08/30 15:56:27,33.29,MC,MC,S_MCH_H1,60,Herbivore
794,2021/08/30 16:56:27,30.37,MC,MC,S_MCH_H1,60,Herbivore
795,2021/08/30 17:56:27,26.55,MC,MC,S_MCH_H1,60,Herbivore
796,2021/08/30 18:56:27,21.40,MC,MC,S_MCH_H1,60,Herbivore
797,2021/08/30 19:56:27,17.37,MC,MC,S_MCH_H1,60,Herbivore
798,2021/08/30 20:56:27,16.56,MC,MC,S_MCH_H1,60,Herbivore
799,2021/08/30 21:56:27,15.14,MC,MC,S_MCH_H1,60,Herbivore
800,2021/08/30 22:56:27,14.15,MC,MC,S_MCH_H1,60,Herbivore
801,2021/08/30 23:56:27,13.47,MC,MC,S_MCH_H1,60,Herbivore
802,2021/08/31 00:56:27,13.00,MC,MC,S_MCH_H1,60,Herbivore
803,2021/08/31 01:56:27,12.40,MC,MC,S_MCH_H1,60,Herbivore
804,2021/08/31 02:56:27,12.22,MC,MC,S_MCH_H1,60,Herbivore
805,2021/08/31 03:56:27,11.97,MC,MC,S_MCH_H1,60,Herbivore
806,2021/08/31 04:56:27,12.10,MC,MC,S_MCH_H1,60,Herbivore
807,2021/08/31 05:56:27,11.49,MC,MC,S_MCH_H1,60,Herbivore
808,2021/08/31 06:56:27,11.49,MC,MC,S_MCH_H1,60,Herbivore
809,2021/08/31 07:56:27,18.62,MC,MC,S_MCH_H1,60,Herbivore
810,2021/08/31 08:56:27,23.38,MC,MC,S_MCH_H1,60,Herbivore
811,2021/08/31 09:56:27,25.65,MC,MC,S_MCH_H1,60,Herbivore
812,2021/08/31 10:56:27,27.28,MC,MC,S_MCH_H1,60,Herbivore
813,2021/08/31 11:56:27,28.53,MC,MC,S_MCH_H1,60,Herbivore
814,2021/08/31 12:56:27,30.03,MC,MC,S_MCH_H1,60,Herbivore
815,2021/08/31 13:56:27,29.08,MC,MC,S_MCH_H1,60,Herbivore
816,2021/08/31 14:56:27,29.30,MC,MC,S_MCH_H1,60,Herbivore
817,2021/08/31 15:56:27,33.25,MC,MC,S_MCH_H1,60,Herbivore
818,2021/08/31 16:56:27,30.24,MC,MC,S_MCH_H1,60,Herbivore
819,2021/08/31 17:56:27,24.75,MC,MC,S_MCH_H1,60,Herbivore
820,2021/08/31 18:56:27,22.01,MC,MC,S_MCH_H1,60,Herbivore
821,2021/08/31 19:56:27,18.19,MC,MC,S_MCH_H1,60,Herbivore
822,2021/08/31 20:56:27,15.14,MC,MC,S_MCH_H1,60,Herbivore
823,2021/08/31 21:56:27,15.78,MC,MC,S_MCH_H1,60,Herbivore
824,2021/08/31 22:56:27,17.24,MC,MC,S_MCH_H1,60,Herbivore
825,2021/08/31 23:56:27,17.63,MC,MC,S_MCH_H1,60,Herbivore
826,2021/09/01 00:56:27,16.77,MC,MC,S_MCH_H1,60,Herbivore
827,2021/09/01 01:56:27,13.00,MC,MC,S_MCH_H1,60,Herbivore
828,2021/09/01 02:56:27,12.52,MC,MC,S_MCH_H1,60,Herbivore
829,2021/09/01 03:56:27,11.19,MC,MC,S_MCH_H1,60,Herbivore
830,2021/09/01 04:56:27,10.46,MC,MC,S_MCH_H1,60,Herbivore
831,2021/09/01 05:56:27,10.51,MC,MC,S_MCH_H1,60,Herbivore
832,2021/09/01 06:56:27,11.58,MC,MC,S_MCH_H1,60,Herbivore
833,2021/09/01 07:56:27,16.39,MC,MC,S_MCH_H1,60,Herbivore
834,2021/09/01 08:56:27,17.89,MC,MC,S_MCH_H1,60,Herbivore
835,2021/09/01 09:56:27,19.86,MC,MC,S_MCH_H1,60,Herbivore
836,2021/09/01 10:56:27,21.06,MC,MC,S_MCH_H1,60,Herbivore
837,2021/09/01 11:56:27,23.25,MC,MC,S_MCH_H1,60,Herbivore
838,2021/09/01 12:56:27,22.61,MC,MC,S_MCH_H1,60,Herbivore
839,2021/09/01 13:56:27,23.25,MC,MC,S_MCH_H1,60,Herbivore
840,2021/09/01 14:56:27,22.52,MC,MC,S_MCH_H1,60,Herbivore
841,2021/09/01 15:56:27,21.15,MC,MC,S_MCH_H1,60,Herbivore
842,2021/09/01 16:56:27,20.55,MC,MC,S_MCH_H1,60,Herbivore
843,2021/09/01 17:56:27,19.43,MC,MC,S_MCH_H1,60,Herbivore
844,2021/09/01 18:56:27,16.94,MC,MC,S_MCH_H1,60,Herbivore
845,2021/09/01 19:56:27,14.71,MC,MC,S_MCH_H1,60,Herbivore
846,2021/09/01 20:56:27,13.68,MC,MC,S_MCH_H1,60,Herbivore
847,2021/09/01 21:56:27,13.51,MC,MC,S_MCH_H1,60,Herbivore
848,2021/09/01 22:56:27,13.12,MC,MC,S_MCH_H1,60,Herbivore
849,2021/09/01 23:56:27,13.55,MC,MC,S_MCH_H1,60,Herbivore
850,2021/09/02 00:56:27,14.07,MC,MC,S_MCH_H1,60,Herbivore
851,2021/09/02 01:56:27,13.51,MC,MC,S_MCH_H1,60,Herbivore
852,2021/09/02 02:56:27,13.25,MC,MC,S_MCH_H1,60,Herbivore
853,2021/09/02 03:56:27,13.47,MC,MC,S_MCH_H1,60,Herbivore
854,2021/09/02 04:56:27,12.40,MC,MC,S_MCH_H1,60,Herbivore
855,2021/09/02 05:56:27,10.72,MC,MC,S_MCH_H1,60,Herbivore
856,2021/09/02 06:56:27,11.58,MC,MC,S_MCH_H1,60,Herbivore
857,2021/09/02 07:56:27,16.04,MC,MC,S_MCH_H1,60,Herbivore
858,2021/09/02 08:56:27,18.96,MC,MC,S_MCH_H1,60,Herbivore
859,2021/09/02 09:56:27,17.29,MC,MC,S_MCH_H1,60,Herbivore
860,2021/09/02 10:56:27,18.57,MC,MC,S_MCH_H1,60,Herbivore
861,2021/09/02 11:56:27,21.32,MC,MC,S_MCH_H1,60,Herbivore
862,2021/09/02 12:56:27,23.55,MC,MC,S_MCH_H1,60,Herbivore
863,2021/09/02 13:56:27,22.99,MC,MC,S_MCH_H1,60,Herbivore
864,2021/09/02 14:56:27,20.68,MC,MC,S_MCH_H1,60,Herbivore
865,2021/09/02 15:56:27,18.62,MC,MC,S_MCH_H1,60,Herbivore
866,2021/09/02 16:56:27,17.80,MC,MC,S_MCH_H1,60,Herbivore
867,2021/09/02 17:56:27,17.24,MC,MC,S_MCH_H1,60,Herbivore
868,2021/09/02 18:56:27,14.88,MC,MC,S_MCH_H1,60,Herbivore
869,2021/09/02 19:56:27,13.25,MC,MC,S_MCH_H1,60,Herbivore
870,2021/09/02 20:56:27,11.62,MC,MC,S_MCH_H1,60,Herbivore
871,2021/09/02 21:56:27,12.78,MC,MC,S_MCH_H1,60,Herbivore
872,2021/09/02 22:56:27,13.25,MC,MC,S_MCH_H1,60,Herbivore
873,2021/09/02 23:56:27,13.25,MC,MC,S_MCH_H1,60,Herbivore
874,2021/09/03 00:56:27,13.38,MC,MC,S_MCH_H1,60,Herbivore
875,2021/09/03 01:56:27,13.47,MC,MC,S_MCH_H1,60,Herbivore
876,2021/09/03 02:56:27,13.55,MC,MC,S_MCH_H1,60,Herbivore
877,2021/09/03 03:56:27,13.12,MC,MC,S_MCH_H1,60,Herbivore
878,2021/09/03 04:56:27,13.21,MC,MC,S_MCH_H1,60,Herbivore
879,2021/09/03 05:56:27,11.88,MC,MC,S_MCH_H1,60,Herbivore
880,2021/09/03 06:56:27,12.78,MC,MC,S_MCH_H1,60,Herbivore
881,2021/09/03 07:56:27,14.63,MC,MC,S_MCH_H1,60,Herbivore
882,2021/09/03 08:56:27,19.09,MC,MC,S_MCH_H1,60,Herbivore
883,2021/09/03 09:56:27,18.83,MC,MC,S_MCH_H1,60,Herbivore
884,2021/09/03 10:56:27,18.57,MC,MC,S_MCH_H1,60,Herbivore
885,2021/09/03 11:56:27,18.36,MC,MC,S_MCH_H1,60,Herbivore
886,2021/09/03 12:56:27,21.49,MC,MC,S_MCH_H1,60,Herbivore
887,2021/09/03 13:56:27,23.38,MC,MC,S_MCH_H1,60,Herbivore
888,2021/09/03 14:56:27,22.43,MC,MC,S_MCH_H1,60,Herbivore
889,2021/09/03 15:56:27,26.72,MC,MC,S_MCH_H1,60,Herbivore
890,2021/09/03 16:56:27,25.44,MC,MC,S_MCH_H1,60,Herbivore
891,2021/09/03 17:56:27,22.31,MC,MC,S_MCH_H1,60,Herbivore
892,2021/09/03 18:56:27,18.62,MC,MC,S_MCH_H1,60,Herbivore
893,2021/09/03 19:56:27,12.95,MC,MC,S_MCH_H1,60,Herbivore
894,2021/09/03 20:56:27,13.00,MC,MC,S_MCH_H1,60,Herbivore
895,2021/09/03 21:56:27,14.24,MC,MC,S_MCH_H1,60,Herbivore
896,2021/09/03 22:56:27,13.00,MC,MC,S_MCH_H1,60,Herbivore
897,2021/09/03 23:56:27,13.73,MC,MC,S_MCH_H1,60,Herbivore
898,2021/09/04 00:56:27,14.20,MC,MC,S_MCH_H1,60,Herbivore
899,2021/09/04 01:56:27,12.61,MC,MC,S_MCH_H1,60,Herbivore
900,2021/09/04 02:56:27,13.34,MC,MC,S_MCH_H1,60,Herbivore
901,2021/09/04 03:56:27,13.77,MC,MC,S_MCH_H1,60,Herbivore
902,2021/09/04 04:56:27,11.79,MC,MC,S_MCH_H1,60,Herbivore
903,2021/09/04 05:56:27,9.22,MC,MC,S_MCH_H1,60,Herbivore
904,2021/09/04 06:56:27,8.49,MC,MC,S_MCH_H1,60,Herbivore
905,2021/09/04 07:56:27,15.57,MC,MC,S_MCH_H1,60,Herbivore
906,2021/09/04 08:56:27,21.40,MC,MC,S_MCH_H1,60,Herbivore
907,2021/09/04 09:56:27,23.98,MC,MC,S_MCH_H1,60,Herbivore
908,2021/09/04 10:56:27,24.62,MC,MC,S_MCH_H1,60,Herbivore
909,2021/09/04 11:56:27,25.09,MC,MC,S_MCH_H1,60,Herbivore
910,2021/09/04 12:56:27,27.58,MC,MC,S_MCH_H1,60,Herbivore
911,2021/09/04 13:56:27,28.01,MC,MC,S_MCH_H1,60,Herbivore
912,2021/09/04 14:56:27,28.57,MC,MC,S_MCH_H1,60,Herbivore
913,2021/09/04 15:56:27,30.07,MC,MC,S_MCH_H1,60,Herbivore
914,2021/09/04 16:56:27,29.51,MC,MC,S_MCH_H1,60,Herbivore
915,2021/09/04 17:56:27,21.83,MC,MC,S_MCH_H1,60,Herbivore
916,2021/09/04 18:56:27,16.56,MC,MC,S_MCH_H1,60,Herbivore
917,2021/09/04 19:56:27,12.57,MC,MC,S_MCH_H1,60,Herbivore
918,2021/09/04 20:56:27,11.07,MC,MC,S_MCH_H1,60,Herbivore
919,2021/09/04 21:56:27,10.29,MC,MC,S_MCH_H1,60,Herbivore
920,2021/09/04 22:56:27,9.91,MC,MC,S_MCH_H1,60,Herbivore
921,2021/09/04 23:56:27,9.44,MC,MC,S_MCH_H1,60,Herbivore
922,2021/09/05 00:56:27,10.29,MC,MC,S_MCH_H1,60,Herbivore
923,2021/09/05 01:56:27,11.37,MC,MC,S_MCH_H1,60,Herbivore
924,2021/09/05 02:56:27,10.42,MC,MC,S_MCH_H1,60,Herbivore
925,2021/09/05 03:56:27,11.71,MC,MC,S_MCH_H1,60,Herbivore
926,2021/09/05 04:56:27,13.17,MC,MC,S_MCH_H1,60,Herbivore
927,2021/09/05 05:56:27,13.85,MC,MC,S_MCH_H1,60,Herbivore
928,2021/09/05 06:56:27,14.24,MC,MC,S_MCH_H1,60,Herbivore
929,2021/09/05 07:56:27,15.53,MC,MC,S_MCH_H1,60,Herbivore
930,2021/09/05 08:56:27,18.10,MC,MC,S_MCH_H1,60,Herbivore
931,2021/09/05 09:56:27,20.07,MC,MC,S_MCH_H1,60,Herbivore
932,2021/09/05 10:56:27,21.28,MC,MC,S_MCH_H1,60,Herbivore
933,2021/09/05 11:56:27,22.39,MC,MC,S_MCH_H1,60,Herbivore
934,2021/09/05 12:56:27,24.28,MC,MC,S_MCH_H1,60,Herbivore
935,2021/09/05 13:56:27,25.27,MC,MC,S_MCH_H1,60,Herbivore
936,2021/09/05 14:56:27,23.25,MC,MC,S_MCH_H1,60,Herbivore
937,2021/09/05 15:56:27,22.56,MC,MC,S_MCH_H1,60,Herbivore
938,2021/09/05 16:56:27,20.33,MC,MC,S_MCH_H1,60,Herbivore
939,2021/09/05 17:56:27,19.69,MC,MC,S_MCH_H1,60,Herbivore
940,2021/09/05 18:56:27,19.43,MC,MC,S_MCH_H1,60,Herbivore
941,2021/09/05 19:56:27,19.39,MC,MC,S_MCH_H1,60,Herbivore
942,2021/09/05 20:56:27,19.43,MC,MC,S_MCH_H1,60,Herbivore
943,2021/09/05 21:56:27,18.87,MC,MC,S_MCH_H1,60,Herbivore
944,2021/09/05 22:56:27,18.40,MC,MC,S_MCH_H1,60,Herbivore
945,2021/09/05 23:56:27,17.54,MC,MC,S_MCH_H1,60,Herbivore
946,2021/09/06 00:56:27,18.32,MC,MC,S_MCH_H1,60,Herbivore
947,2021/09/06 01:56:27,18.10,MC,MC,S_MCH_H1,60,Herbivore
948,2021/09/06 02:56:27,15.66,MC,MC,S_MCH_H1,60,Herbivore
949,2021/09/06 03:56:27,14.11,MC,MC,S_MCH_H1,60,Herbivore
950,2021/09/06 04:56:27,13.17,MC,MC,S_MCH_H1,60,Herbivore
951,2021/09/06 05:56:27,16.13,MC,MC,S_MCH_H1,60,Herbivore
952,2021/09/06 06:56:27,15.61,MC,MC,S_MCH_H1,60,Herbivore
953,2021/09/06 07:56:27,18.92,MC,MC,S_MCH_H1,60,Herbivore
954,2021/09/06 08:56:27,20.93,MC,MC,S_MCH_H1,60,Herbivore
955,2021/09/06 09:56:27,19.47,MC,MC,S_MCH_H1,60,Herbivore
956,2021/09/06 10:56:27,22.22,MC,MC,S_MCH_H1,60,Herbivore
957,2021/09/06 11:56:27,23.12,MC,MC,S_MCH_H1,60,Herbivore
958,2021/09/06 12:56:27,26.47,MC,MC,S_MCH_H1,60,Herbivore
959,2021/09/06 13:56:27,17.50,MC,MC,S_MCH_H1,60,Herbivore
960,2021/09/06 14:56:27,22.61,MC,MC,S_MCH_H1,60,Herbivore
961,2021/09/06 15:56:27,24.32,MC,MC,S_MCH_H1,60,Herbivore
962,2021/09/06 16:56:27,21.53,MC,MC,S_MCH_H1,60,Herbivore
963,2021/09/06 17:56:27,19.35,MC,MC,S_MCH_H1,60,Herbivore
964,2021/09/06 18:56:27,17.54,MC,MC,S_MCH_H1,60,Herbivore
965,2021/09/06 19:56:27,13.30,MC,MC,S_MCH_H1,60,Herbivore
966,2021/09/06 20:56:27,10.77,MC,MC,S_MCH_H1,60,Herbivore
967,2021/09/06 21:56:27,13.21,MC,MC,S_MCH_H1,60,Herbivore
968,2021/09/06 22:56:27,11.19,MC,MC,S_MCH_H1,60,Herbivore
969,2021/09/06 23:56:27,10.55,MC,MC,S_MCH_H1,60,Herbivore
970,2021/09/07 00:56:27,12.10,MC,MC,S_MCH_H1,60,Herbivore
971,2021/09/07 01:56:27,9.82,MC,MC,S_MCH_H1,60,Herbivore
972,2021/09/07 02:56:27,8.88,MC,MC,S_MCH_H1,60,Herbivore
973,2021/09/07 03:56:27,8.15,MC,MC,S_MCH_H1,60,Herbivore
974,2021/09/07 04:56:27,8.06,MC,MC,S_MCH_H1,60,Herbivore
975,2021/09/07 05:56:27,7.29,MC,MC,S_MCH_H1,60,Herbivore
976,2021/09/07 06:56:27,7.55,MC,MC,S_MCH_H1,60,Herbivore
977,2021/09/07 07:56:27,15.23,MC,MC,S_MCH_H1,60,Herbivore
978,2021/09/07 08:56:27,19.60,MC,MC,S_MCH_H1,60,Herbivore
979,2021/09/07 09:56:27,22.18,MC,MC,S_MCH_H1,60,Herbivore
980,2021/09/07 10:56:27,24.06,MC,MC,S_MCH_H1,60,Herbivore
981,2021/09/07 11:56:27,26.12,MC,MC,S_MCH_H1,60,Herbivore
982,2021/09/07 12:56:27,27.32,MC,MC,S_MCH_H1,60,Herbivore
983,2021/09/07 13:56:27,25.52,MC,MC,S_MCH_H1,60,Herbivore
984,2021/09/07 14:56:27,26.94,MC,MC,S_MCH_H1,60,Herbivore
985,2021/09/07 15:56:27,23.42,MC,MC,S_MCH_H1,60,Herbivore
986,2021/09/07 16:56:27,23.89,MC,MC,S_MCH_H1,60,Herbivore
987,2021/09/07 17:56:27,21.53,MC,MC,S_MCH_H1,60,Herbivore
988,2021/09/07 18:56:27,17.63,MC,MC,S_MCH_H1,60,Herbivore
989,2021/09/07 19:56:27,13.77,MC,MC,S_MCH_H1,60,Herbivore
990,2021/09/07 20:56:27,13.12,MC,MC,S_MCH_H1,60,Herbivore
991,2021/09/07 21:56:27,12.01,MC,MC,S_MCH_H1,60,Herbivore
992,2021/09/07 22:56:27,10.98,MC,MC,S_MCH_H1,60,Herbivore
993,2021/09/07 23:56:27,10.21,MC,MC,S_MCH_H1,60,Herbivore
