Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
332,2021/08/11 10:21:29,27.80,DC,DC,S_DCH_H1,60,Herbivore
333,2021/08/11 11:21:29,34.32,DC,DC,S_DCH_H1,60,Herbivore
334,2021/08/11 12:21:29,35.00,DC,DC,S_DCH_H1,60,Herbivore
335,2021/08/11 13:21:29,34.10,DC,DC,S_DCH_H1,60,Herbivore
336,2021/08/11 14:21:29,36.89,DC,DC,S_DCH_H1,60,Herbivore
337,2021/08/11 15:21:29,30.76,DC,DC,S_DCH_H1,60,Herbivore
338,2021/08/11 16:21:29,33.07,DC,DC,S_DCH_H1,60,Herbivore
339,2021/08/11 17:21:29,32.73,DC,DC,S_DCH_H1,60,Herbivore
340,2021/08/11 18:21:29,26.47,DC,DC,S_DCH_H1,60,Herbivore
341,2021/08/11 19:21:29,30.03,DC,DC,S_DCH_H1,60,Herbivore
342,2021/08/11 20:21:29,30.07,DC,DC,S_DCH_H1,60,Herbivore
343,2021/08/11 21:21:29,25.69,DC,DC,S_DCH_H1,60,Herbivore
344,2021/08/11 22:21:29,26.38,DC,DC,S_DCH_H1,60,Herbivore
345,2021/08/11 23:21:29,28.23,DC,DC,S_DCH_H1,60,Herbivore
346,2021/08/12 00:21:29,28.40,DC,DC,S_DCH_H1,60,Herbivore
347,2021/08/12 01:21:29,27.58,DC,DC,S_DCH_H1,60,Herbivore
348,2021/08/12 02:21:29,26.72,DC,DC,S_DCH_H1,60,Herbivore
349,2021/08/12 03:21:29,26.04,DC,DC,S_DCH_H1,60,Herbivore
350,2021/08/12 04:21:29,25.52,DC,DC,S_DCH_H1,60,Herbivore
351,2021/08/12 05:21:29,25.09,DC,DC,S_DCH_H1,60,Herbivore
352,2021/08/12 06:21:29,24.71,DC,DC,S_DCH_H1,60,Herbivore
353,2021/08/12 07:21:29,24.45,DC,DC,S_DCH_H1,60,Herbivore
354,2021/08/12 08:21:29,23.68,DC,DC,S_DCH_H1,60,Herbivore
355,2021/08/12 09:21:29,26.25,DC,DC,S_DCH_H1,60,Herbivore
356,2021/08/12 10:21:29,29.81,DC,DC,S_DCH_H1,60,Herbivore
357,2021/08/12 11:21:29,33.80,DC,DC,S_DCH_H1,60,Herbivore
358,2021/08/12 12:21:29,35.43,DC,DC,S_DCH_H1,60,Herbivore
359,2021/08/12 13:21:29,34.49,DC,DC,S_DCH_H1,60,Herbivore
360,2021/08/12 14:21:29,25.27,DC,DC,S_DCH_H1,60,Herbivore
361,2021/08/12 15:21:29,35.60,DC,DC,S_DCH_H1,60,Herbivore
362,2021/08/12 16:21:29,39.59,DC,DC,S_DCH_H1,60,Herbivore
363,2021/08/12 17:21:29,39.12,DC,DC,S_DCH_H1,60,Herbivore
364,2021/08/12 18:21:29,37.79,DC,DC,S_DCH_H1,60,Herbivore
365,2021/08/12 19:21:29,35.39,DC,DC,S_DCH_H1,60,Herbivore
366,2021/08/12 20:21:29,33.03,DC,DC,S_DCH_H1,60,Herbivore
367,2021/08/12 21:21:29,30.46,DC,DC,S_DCH_H1,60,Herbivore
368,2021/08/12 22:21:29,23.55,DC,DC,S_DCH_H1,60,Herbivore
369,2021/08/12 23:21:29,26.72,DC,DC,S_DCH_H1,60,Herbivore
370,2021/08/13 00:21:29,26.85,DC,DC,S_DCH_H1,60,Herbivore
371,2021/08/13 01:21:29,26.34,DC,DC,S_DCH_H1,60,Herbivore
372,2021/08/13 02:21:29,25.82,DC,DC,S_DCH_H1,60,Herbivore
373,2021/08/13 03:21:29,25.14,DC,DC,S_DCH_H1,60,Herbivore
374,2021/08/13 04:21:29,24.71,DC,DC,S_DCH_H1,60,Herbivore
375,2021/08/13 05:21:29,24.24,DC,DC,S_DCH_H1,60,Herbivore
376,2021/08/13 06:21:29,23.76,DC,DC,S_DCH_H1,60,Herbivore
377,2021/08/13 07:21:29,23.42,DC,DC,S_DCH_H1,60,Herbivore
378,2021/08/13 08:21:29,23.38,DC,DC,S_DCH_H1,60,Herbivore
379,2021/08/13 09:21:29,23.81,DC,DC,S_DCH_H1,60,Herbivore
380,2021/08/13 10:21:29,24.58,DC,DC,S_DCH_H1,60,Herbivore
381,2021/08/13 11:21:29,25.69,DC,DC,S_DCH_H1,60,Herbivore
382,2021/08/13 12:21:29,27.50,DC,DC,S_DCH_H1,60,Herbivore
383,2021/08/13 13:21:29,31.14,DC,DC,S_DCH_H1,60,Herbivore
384,2021/08/13 14:21:29,35.43,DC,DC,S_DCH_H1,60,Herbivore
385,2021/08/13 15:21:29,38.31,DC,DC,S_DCH_H1,60,Herbivore
386,2021/08/13 16:21:29,38.01,DC,DC,S_DCH_H1,60,Herbivore
387,2021/08/13 17:21:29,36.89,DC,DC,S_DCH_H1,60,Herbivore
388,2021/08/13 18:21:29,33.12,DC,DC,S_DCH_H1,60,Herbivore
389,2021/08/13 19:21:29,33.16,DC,DC,S_DCH_H1,60,Herbivore
390,2021/08/13 20:21:29,33.20,DC,DC,S_DCH_H1,60,Herbivore
391,2021/08/13 21:21:29,31.61,DC,DC,S_DCH_H1,60,Herbivore
392,2021/08/13 22:21:29,31.31,DC,DC,S_DCH_H1,60,Herbivore
393,2021/08/13 23:21:29,29.86,DC,DC,S_DCH_H1,60,Herbivore
394,2021/08/14 00:21:29,28.44,DC,DC,S_DCH_H1,60,Herbivore
395,2021/08/14 01:21:29,27.32,DC,DC,S_DCH_H1,60,Herbivore
396,2021/08/14 02:21:29,26.60,DC,DC,S_DCH_H1,60,Herbivore
397,2021/08/14 03:21:29,25.95,DC,DC,S_DCH_H1,60,Herbivore
398,2021/08/14 04:21:29,25.48,DC,DC,S_DCH_H1,60,Herbivore
399,2021/08/14 05:21:29,24.97,DC,DC,S_DCH_H1,60,Herbivore
400,2021/08/14 06:21:29,24.58,DC,DC,S_DCH_H1,60,Herbivore
401,2021/08/14 07:21:29,24.28,DC,DC,S_DCH_H1,60,Herbivore
402,2021/08/14 08:21:29,24.32,DC,DC,S_DCH_H1,60,Herbivore
403,2021/08/14 09:21:29,25.69,DC,DC,S_DCH_H1,60,Herbivore
404,2021/08/14 10:21:29,26.72,DC,DC,S_DCH_H1,60,Herbivore
405,2021/08/14 11:21:29,27.80,DC,DC,S_DCH_H1,60,Herbivore
406,2021/08/14 12:21:29,28.05,DC,DC,S_DCH_H1,60,Herbivore
407,2021/08/14 13:21:29,30.46,DC,DC,S_DCH_H1,60,Herbivore
408,2021/08/14 14:21:29,32.47,DC,DC,S_DCH_H1,60,Herbivore
409,2021/08/14 15:21:29,33.42,DC,DC,S_DCH_H1,60,Herbivore
410,2021/08/14 16:21:29,32.99,DC,DC,S_DCH_H1,60,Herbivore
411,2021/08/14 17:21:29,31.83,DC,DC,S_DCH_H1,60,Herbivore
412,2021/08/14 18:21:29,30.46,DC,DC,S_DCH_H1,60,Herbivore
413,2021/08/14 19:21:29,29.13,DC,DC,S_DCH_H1,60,Herbivore
414,2021/08/14 20:21:29,27.54,DC,DC,S_DCH_H1,60,Herbivore
415,2021/08/14 21:21:29,25.91,DC,DC,S_DCH_H1,60,Herbivore
416,2021/08/14 22:21:29,24.58,DC,DC,S_DCH_H1,60,Herbivore
417,2021/08/14 23:21:29,23.55,DC,DC,S_DCH_H1,60,Herbivore
418,2021/08/15 00:21:29,22.95,DC,DC,S_DCH_H1,60,Herbivore
419,2021/08/15 01:21:29,22.69,DC,DC,S_DCH_H1,60,Herbivore
420,2021/08/15 02:21:29,22.35,DC,DC,S_DCH_H1,60,Herbivore
421,2021/08/15 03:21:29,21.88,DC,DC,S_DCH_H1,60,Herbivore
422,2021/08/15 04:21:29,21.19,DC,DC,S_DCH_H1,60,Herbivore
423,2021/08/15 05:21:29,20.37,DC,DC,S_DCH_H1,60,Herbivore
424,2021/08/15 06:21:29,19.56,DC,DC,S_DCH_H1,60,Herbivore
425,2021/08/15 07:21:29,18.92,DC,DC,S_DCH_H1,60,Herbivore
426,2021/08/15 08:21:29,18.70,DC,DC,S_DCH_H1,60,Herbivore
427,2021/08/15 09:21:29,19.05,DC,DC,S_DCH_H1,60,Herbivore
428,2021/08/15 10:21:29,20.63,DC,DC,S_DCH_H1,60,Herbivore
429,2021/08/15 11:21:29,22.86,DC,DC,S_DCH_H1,60,Herbivore
430,2021/08/15 12:21:29,26.64,DC,DC,S_DCH_H1,60,Herbivore
431,2021/08/15 13:21:29,26.72,DC,DC,S_DCH_H1,60,Herbivore
432,2021/08/15 14:21:29,26.81,DC,DC,S_DCH_H1,60,Herbivore
433,2021/08/15 15:21:29,27.88,DC,DC,S_DCH_H1,60,Herbivore
434,2021/08/15 16:21:29,30.20,DC,DC,S_DCH_H1,60,Herbivore
435,2021/08/15 17:21:29,28.53,DC,DC,S_DCH_H1,60,Herbivore
436,2021/08/15 18:21:29,29.34,DC,DC,S_DCH_H1,60,Herbivore
437,2021/08/15 19:21:29,24.36,DC,DC,S_DCH_H1,60,Herbivore
438,2021/08/15 20:21:29,21.88,DC,DC,S_DCH_H1,60,Herbivore
439,2021/08/15 21:21:29,22.65,DC,DC,S_DCH_H1,60,Herbivore
440,2021/08/15 22:21:29,21.88,DC,DC,S_DCH_H1,60,Herbivore
441,2021/08/15 23:21:29,20.37,DC,DC,S_DCH_H1,60,Herbivore
442,2021/08/16 00:21:29,18.27,DC,DC,S_DCH_H1,60,Herbivore
443,2021/08/16 01:21:29,16.73,DC,DC,S_DCH_H1,60,Herbivore
444,2021/08/16 02:21:29,15.53,DC,DC,S_DCH_H1,60,Herbivore
445,2021/08/16 03:21:29,14.50,DC,DC,S_DCH_H1,60,Herbivore
446,2021/08/16 04:21:29,13.98,DC,DC,S_DCH_H1,60,Herbivore
447,2021/08/16 05:21:29,13.47,DC,DC,S_DCH_H1,60,Herbivore
448,2021/08/16 06:21:29,13.08,DC,DC,S_DCH_H1,60,Herbivore
449,2021/08/16 07:21:29,12.95,DC,DC,S_DCH_H1,60,Herbivore
450,2021/08/16 08:21:29,13.60,DC,DC,S_DCH_H1,60,Herbivore
451,2021/08/16 09:21:29,16.17,DC,DC,S_DCH_H1,60,Herbivore
452,2021/08/16 10:21:29,17.59,DC,DC,S_DCH_H1,60,Herbivore
453,2021/08/16 11:21:29,21.92,DC,DC,S_DCH_H1,60,Herbivore
454,2021/08/16 12:21:29,26.94,DC,DC,S_DCH_H1,60,Herbivore
455,2021/08/16 13:21:29,28.23,DC,DC,S_DCH_H1,60,Herbivore
456,2021/08/16 14:21:29,29.64,DC,DC,S_DCH_H1,60,Herbivore
457,2021/08/16 15:21:29,30.71,DC,DC,S_DCH_H1,60,Herbivore
458,2021/08/16 16:21:29,34.75,DC,DC,S_DCH_H1,60,Herbivore
459,2021/08/16 17:21:29,30.63,DC,DC,S_DCH_H1,60,Herbivore
460,2021/08/16 18:21:29,28.40,DC,DC,S_DCH_H1,60,Herbivore
461,2021/08/16 19:21:29,20.42,DC,DC,S_DCH_H1,60,Herbivore
462,2021/08/16 20:21:29,16.51,DC,DC,S_DCH_H1,60,Herbivore
463,2021/08/16 21:21:29,14.41,DC,DC,S_DCH_H1,60,Herbivore
464,2021/08/16 22:21:29,13.98,DC,DC,S_DCH_H1,60,Herbivore
465,2021/08/16 23:21:29,13.21,DC,DC,S_DCH_H1,60,Herbivore
466,2021/08/17 00:21:29,12.65,DC,DC,S_DCH_H1,60,Herbivore
467,2021/08/17 01:21:29,11.97,DC,DC,S_DCH_H1,60,Herbivore
468,2021/08/17 02:21:29,12.70,DC,DC,S_DCH_H1,60,Herbivore
469,2021/08/17 03:21:29,13.64,DC,DC,S_DCH_H1,60,Herbivore
470,2021/08/17 04:21:29,13.38,DC,DC,S_DCH_H1,60,Herbivore
471,2021/08/17 05:21:29,13.43,DC,DC,S_DCH_H1,60,Herbivore
472,2021/08/17 06:21:29,13.51,DC,DC,S_DCH_H1,60,Herbivore
473,2021/08/17 07:21:29,13.85,DC,DC,S_DCH_H1,60,Herbivore
474,2021/08/17 08:21:29,15.78,DC,DC,S_DCH_H1,60,Herbivore
475,2021/08/17 09:21:29,17.89,DC,DC,S_DCH_H1,60,Herbivore
476,2021/08/17 10:21:29,20.80,DC,DC,S_DCH_H1,60,Herbivore
477,2021/08/17 11:21:29,25.61,DC,DC,S_DCH_H1,60,Herbivore
478,2021/08/17 12:21:29,25.52,DC,DC,S_DCH_H1,60,Herbivore
479,2021/08/17 13:21:29,25.18,DC,DC,S_DCH_H1,60,Herbivore
480,2021/08/17 14:21:29,26.85,DC,DC,S_DCH_H1,60,Herbivore
481,2021/08/17 15:21:29,25.44,DC,DC,S_DCH_H1,60,Herbivore
482,2021/08/17 16:21:29,23.38,DC,DC,S_DCH_H1,60,Herbivore
483,2021/08/17 17:21:29,23.55,DC,DC,S_DCH_H1,60,Herbivore
484,2021/08/17 18:21:29,22.48,DC,DC,S_DCH_H1,60,Herbivore
485,2021/08/17 19:21:29,21.15,DC,DC,S_DCH_H1,60,Herbivore
486,2021/08/17 20:21:29,20.55,DC,DC,S_DCH_H1,60,Herbivore
487,2021/08/17 21:21:29,20.33,DC,DC,S_DCH_H1,60,Herbivore
488,2021/08/17 22:21:29,20.29,DC,DC,S_DCH_H1,60,Herbivore
489,2021/08/17 23:21:29,19.86,DC,DC,S_DCH_H1,60,Herbivore
490,2021/08/18 00:21:29,19.82,DC,DC,S_DCH_H1,60,Herbivore
491,2021/08/18 01:21:29,19.56,DC,DC,S_DCH_H1,60,Herbivore
492,2021/08/18 02:21:29,19.43,DC,DC,S_DCH_H1,60,Herbivore
493,2021/08/18 03:21:29,19.30,DC,DC,S_DCH_H1,60,Herbivore
494,2021/08/18 04:21:29,19.05,DC,DC,S_DCH_H1,60,Herbivore
495,2021/08/18 05:21:29,18.96,DC,DC,S_DCH_H1,60,Herbivore
496,2021/08/18 06:21:29,19.26,DC,DC,S_DCH_H1,60,Herbivore
497,2021/08/18 07:21:29,20.72,DC,DC,S_DCH_H1,60,Herbivore
498,2021/08/18 08:21:29,21.40,DC,DC,S_DCH_H1,60,Herbivore
499,2021/08/18 09:21:29,23.59,DC,DC,S_DCH_H1,60,Herbivore
500,2021/08/18 10:21:29,25.18,DC,DC,S_DCH_H1,60,Herbivore
501,2021/08/18 11:21:29,27.50,DC,DC,S_DCH_H1,60,Herbivore
502,2021/08/18 12:21:29,26.68,DC,DC,S_DCH_H1,60,Herbivore
503,2021/08/18 13:21:29,30.97,DC,DC,S_DCH_H1,60,Herbivore
504,2021/08/18 14:21:29,30.16,DC,DC,S_DCH_H1,60,Herbivore
505,2021/08/18 15:21:29,27.67,DC,DC,S_DCH_H1,60,Herbivore
506,2021/08/18 16:21:29,25.44,DC,DC,S_DCH_H1,60,Herbivore
507,2021/08/18 17:21:29,25.22,DC,DC,S_DCH_H1,60,Herbivore
508,2021/08/18 18:21:29,24.11,DC,DC,S_DCH_H1,60,Herbivore
509,2021/08/18 19:21:29,22.48,DC,DC,S_DCH_H1,60,Herbivore
510,2021/08/18 20:21:29,21.28,DC,DC,S_DCH_H1,60,Herbivore
511,2021/08/18 21:21:29,20.85,DC,DC,S_DCH_H1,60,Herbivore
512,2021/08/18 22:21:29,20.42,DC,DC,S_DCH_H1,60,Herbivore
513,2021/08/18 23:21:29,20.25,DC,DC,S_DCH_H1,60,Herbivore
514,2021/08/19 00:21:29,20.46,DC,DC,S_DCH_H1,60,Herbivore
515,2021/08/19 01:21:29,20.72,DC,DC,S_DCH_H1,60,Herbivore
516,2021/08/19 02:21:29,20.42,DC,DC,S_DCH_H1,60,Herbivore
517,2021/08/19 03:21:29,20.25,DC,DC,S_DCH_H1,60,Herbivore
518,2021/08/19 04:21:29,20.29,DC,DC,S_DCH_H1,60,Herbivore
519,2021/08/19 05:21:29,20.37,DC,DC,S_DCH_H1,60,Herbivore
520,2021/08/19 06:21:29,20.29,DC,DC,S_DCH_H1,60,Herbivore
521,2021/08/19 07:21:29,20.68,DC,DC,S_DCH_H1,60,Herbivore
522,2021/08/19 08:21:29,20.76,DC,DC,S_DCH_H1,60,Herbivore
523,2021/08/19 09:21:29,21.28,DC,DC,S_DCH_H1,60,Herbivore
524,2021/08/19 10:21:29,21.75,DC,DC,S_DCH_H1,60,Herbivore
525,2021/08/19 11:21:29,21.83,DC,DC,S_DCH_H1,60,Herbivore
526,2021/08/19 12:21:29,22.82,DC,DC,S_DCH_H1,60,Herbivore
527,2021/08/19 13:21:29,21.79,DC,DC,S_DCH_H1,60,Herbivore
528,2021/08/19 14:21:29,22.86,DC,DC,S_DCH_H1,60,Herbivore
529,2021/08/19 15:21:29,22.13,DC,DC,S_DCH_H1,60,Herbivore
530,2021/08/19 16:21:29,22.22,DC,DC,S_DCH_H1,60,Herbivore
531,2021/08/19 17:21:29,22.73,DC,DC,S_DCH_H1,60,Herbivore
532,2021/08/19 18:21:29,21.79,DC,DC,S_DCH_H1,60,Herbivore
533,2021/08/19 19:21:29,21.06,DC,DC,S_DCH_H1,60,Herbivore
534,2021/08/19 20:21:29,20.76,DC,DC,S_DCH_H1,60,Herbivore
535,2021/08/19 21:21:29,20.80,DC,DC,S_DCH_H1,60,Herbivore
536,2021/08/19 22:21:29,20.68,DC,DC,S_DCH_H1,60,Herbivore
537,2021/08/19 23:21:29,20.63,DC,DC,S_DCH_H1,60,Herbivore
538,2021/08/20 00:21:29,20.55,DC,DC,S_DCH_H1,60,Herbivore
539,2021/08/20 01:21:29,20.46,DC,DC,S_DCH_H1,60,Herbivore
540,2021/08/20 02:21:29,20.37,DC,DC,S_DCH_H1,60,Herbivore
541,2021/08/20 03:21:29,20.33,DC,DC,S_DCH_H1,60,Herbivore
542,2021/08/20 04:21:29,20.20,DC,DC,S_DCH_H1,60,Herbivore
543,2021/08/20 05:21:29,20.16,DC,DC,S_DCH_H1,60,Herbivore
544,2021/08/20 06:21:29,20.16,DC,DC,S_DCH_H1,60,Herbivore
545,2021/08/20 07:21:29,21.02,DC,DC,S_DCH_H1,60,Herbivore
546,2021/08/20 08:21:29,22.01,DC,DC,S_DCH_H1,60,Herbivore
547,2021/08/20 09:21:29,23.51,DC,DC,S_DCH_H1,60,Herbivore
548,2021/08/20 10:21:29,25.57,DC,DC,S_DCH_H1,60,Herbivore
549,2021/08/20 11:21:29,25.99,DC,DC,S_DCH_H1,60,Herbivore
550,2021/08/20 12:21:29,29.21,DC,DC,S_DCH_H1,60,Herbivore
551,2021/08/20 13:21:29,30.24,DC,DC,S_DCH_H1,60,Herbivore
552,2021/08/20 14:21:29,30.97,DC,DC,S_DCH_H1,60,Herbivore
553,2021/08/20 15:21:29,33.76,DC,DC,S_DCH_H1,60,Herbivore
554,2021/08/20 16:21:29,35.56,DC,DC,S_DCH_H1,60,Herbivore
555,2021/08/20 17:21:29,35.05,DC,DC,S_DCH_H1,60,Herbivore
556,2021/08/20 18:21:29,27.15,DC,DC,S_DCH_H1,60,Herbivore
557,2021/08/20 19:21:29,24.06,DC,DC,S_DCH_H1,60,Herbivore
558,2021/08/20 20:21:29,22.01,DC,DC,S_DCH_H1,60,Herbivore
559,2021/08/20 21:21:29,21.40,DC,DC,S_DCH_H1,60,Herbivore
560,2021/08/20 22:21:29,20.89,DC,DC,S_DCH_H1,60,Herbivore
561,2021/08/20 23:21:29,20.42,DC,DC,S_DCH_H1,60,Herbivore
562,2021/08/21 00:21:29,20.12,DC,DC,S_DCH_H1,60,Herbivore
563,2021/08/21 01:21:29,20.20,DC,DC,S_DCH_H1,60,Herbivore
564,2021/08/21 02:21:29,20.42,DC,DC,S_DCH_H1,60,Herbivore
565,2021/08/21 03:21:29,21.06,DC,DC,S_DCH_H1,60,Herbivore
566,2021/08/21 04:21:29,21.06,DC,DC,S_DCH_H1,60,Herbivore
567,2021/08/21 05:21:29,21.19,DC,DC,S_DCH_H1,60,Herbivore
568,2021/08/21 06:21:29,21.15,DC,DC,S_DCH_H1,60,Herbivore
569,2021/08/21 07:21:29,21.53,DC,DC,S_DCH_H1,60,Herbivore
570,2021/08/21 08:21:29,22.26,DC,DC,S_DCH_H1,60,Herbivore
571,2021/08/21 09:21:29,23.21,DC,DC,S_DCH_H1,60,Herbivore
572,2021/08/21 10:21:29,24.28,DC,DC,S_DCH_H1,60,Herbivore
573,2021/08/21 11:21:29,29.21,DC,DC,S_DCH_H1,60,Herbivore
574,2021/08/21 12:21:29,29.08,DC,DC,S_DCH_H1,60,Herbivore
575,2021/08/21 13:21:29,29.51,DC,DC,S_DCH_H1,60,Herbivore
576,2021/08/21 14:21:29,27.32,DC,DC,S_DCH_H1,60,Herbivore
577,2021/08/21 15:21:29,31.74,DC,DC,S_DCH_H1,60,Herbivore
578,2021/08/21 16:21:29,30.80,DC,DC,S_DCH_H1,60,Herbivore
579,2021/08/21 17:21:29,27.84,DC,DC,S_DCH_H1,60,Herbivore
580,2021/08/21 18:21:29,27.84,DC,DC,S_DCH_H1,60,Herbivore
581,2021/08/21 19:21:29,24.45,DC,DC,S_DCH_H1,60,Herbivore
582,2021/08/21 20:21:29,23.08,DC,DC,S_DCH_H1,60,Herbivore
583,2021/08/21 21:21:29,22.01,DC,DC,S_DCH_H1,60,Herbivore
584,2021/08/21 22:21:29,22.22,DC,DC,S_DCH_H1,60,Herbivore
585,2021/08/21 23:21:29,22.43,DC,DC,S_DCH_H1,60,Herbivore
586,2021/08/22 00:21:29,22.39,DC,DC,S_DCH_H1,60,Herbivore
587,2021/08/22 01:21:29,22.31,DC,DC,S_DCH_H1,60,Herbivore
588,2021/08/22 02:21:29,22.01,DC,DC,S_DCH_H1,60,Herbivore
589,2021/08/22 03:21:29,21.83,DC,DC,S_DCH_H1,60,Herbivore
590,2021/08/22 04:21:29,21.53,DC,DC,S_DCH_H1,60,Herbivore
591,2021/08/22 05:21:29,21.32,DC,DC,S_DCH_H1,60,Herbivore
592,2021/08/22 06:21:29,21.23,DC,DC,S_DCH_H1,60,Herbivore
593,2021/08/22 07:21:29,21.49,DC,DC,S_DCH_H1,60,Herbivore
594,2021/08/22 08:21:29,22.26,DC,DC,S_DCH_H1,60,Herbivore
595,2021/08/22 09:21:29,23.64,DC,DC,S_DCH_H1,60,Herbivore
596,2021/08/22 10:21:29,25.48,DC,DC,S_DCH_H1,60,Herbivore
597,2021/08/22 11:21:29,27.45,DC,DC,S_DCH_H1,60,Herbivore
598,2021/08/22 12:21:29,28.48,DC,DC,S_DCH_H1,60,Herbivore
599,2021/08/22 13:21:29,29.04,DC,DC,S_DCH_H1,60,Herbivore
600,2021/08/22 14:21:29,26.68,DC,DC,S_DCH_H1,60,Herbivore
601,2021/08/22 15:21:29,25.44,DC,DC,S_DCH_H1,60,Herbivore
602,2021/08/22 16:21:29,24.49,DC,DC,S_DCH_H1,60,Herbivore
603,2021/08/22 17:21:29,23.59,DC,DC,S_DCH_H1,60,Herbivore
604,2021/08/22 18:21:29,23.21,DC,DC,S_DCH_H1,60,Herbivore
605,2021/08/22 19:21:29,22.73,DC,DC,S_DCH_H1,60,Herbivore
606,2021/08/22 20:21:29,21.83,DC,DC,S_DCH_H1,60,Herbivore
607,2021/08/22 21:21:29,21.70,DC,DC,S_DCH_H1,60,Herbivore
608,2021/08/22 22:21:29,21.79,DC,DC,S_DCH_H1,60,Herbivore
609,2021/08/22 23:21:29,20.93,DC,DC,S_DCH_H1,60,Herbivore
610,2021/08/23 00:21:29,21.06,DC,DC,S_DCH_H1,60,Herbivore
611,2021/08/23 01:21:29,20.93,DC,DC,S_DCH_H1,60,Herbivore
612,2021/08/23 02:21:29,20.16,DC,DC,S_DCH_H1,60,Herbivore
613,2021/08/23 03:21:29,20.37,DC,DC,S_DCH_H1,60,Herbivore
614,2021/08/23 04:21:29,20.16,DC,DC,S_DCH_H1,60,Herbivore
615,2021/08/23 05:21:29,19.86,DC,DC,S_DCH_H1,60,Herbivore
616,2021/08/23 06:21:29,19.82,DC,DC,S_DCH_H1,60,Herbivore
617,2021/08/23 07:21:29,20.80,DC,DC,S_DCH_H1,60,Herbivore
618,2021/08/23 08:21:29,22.48,DC,DC,S_DCH_H1,60,Herbivore
619,2021/08/23 09:21:29,23.68,DC,DC,S_DCH_H1,60,Herbivore
620,2021/08/23 10:21:29,26.34,DC,DC,S_DCH_H1,60,Herbivore
621,2021/08/23 11:21:29,29.81,DC,DC,S_DCH_H1,60,Herbivore
622,2021/08/23 12:21:29,32.22,DC,DC,S_DCH_H1,60,Herbivore
623,2021/08/23 13:21:29,28.53,DC,DC,S_DCH_H1,60,Herbivore
624,2021/08/23 14:21:29,29.04,DC,DC,S_DCH_H1,60,Herbivore
625,2021/08/23 15:21:29,27.20,DC,DC,S_DCH_H1,60,Herbivore
626,2021/08/23 16:21:29,23.38,DC,DC,S_DCH_H1,60,Herbivore
627,2021/08/23 17:21:29,21.75,DC,DC,S_DCH_H1,60,Herbivore
628,2021/08/23 18:21:29,22.22,DC,DC,S_DCH_H1,60,Herbivore
629,2021/08/23 19:21:29,21.70,DC,DC,S_DCH_H1,60,Herbivore
630,2021/08/23 20:21:29,21.15,DC,DC,S_DCH_H1,60,Herbivore
631,2021/08/23 21:21:29,21.19,DC,DC,S_DCH_H1,60,Herbivore
632,2021/08/23 22:21:29,20.80,DC,DC,S_DCH_H1,60,Herbivore
633,2021/08/23 23:21:29,20.42,DC,DC,S_DCH_H1,60,Herbivore
634,2021/08/24 00:21:29,20.68,DC,DC,S_DCH_H1,60,Herbivore
635,2021/08/24 01:21:29,20.68,DC,DC,S_DCH_H1,60,Herbivore
636,2021/08/24 02:21:29,20.29,DC,DC,S_DCH_H1,60,Herbivore
637,2021/08/24 03:21:29,20.68,DC,DC,S_DCH_H1,60,Herbivore
638,2021/08/24 04:21:29,19.60,DC,DC,S_DCH_H1,60,Herbivore
639,2021/08/24 05:21:29,20.16,DC,DC,S_DCH_H1,60,Herbivore
640,2021/08/24 06:21:29,20.16,DC,DC,S_DCH_H1,60,Herbivore
641,2021/08/24 07:21:29,20.63,DC,DC,S_DCH_H1,60,Herbivore
642,2021/08/24 08:21:29,21.32,DC,DC,S_DCH_H1,60,Herbivore
643,2021/08/24 09:21:29,21.79,DC,DC,S_DCH_H1,60,Herbivore
644,2021/08/24 10:21:29,21.70,DC,DC,S_DCH_H1,60,Herbivore
645,2021/08/24 11:21:29,26.81,DC,DC,S_DCH_H1,60,Herbivore
646,2021/08/24 12:21:29,28.53,DC,DC,S_DCH_H1,60,Herbivore
647,2021/08/24 13:21:29,30.46,DC,DC,S_DCH_H1,60,Herbivore
648,2021/08/24 14:21:29,31.06,DC,DC,S_DCH_H1,60,Herbivore
649,2021/08/24 15:21:29,30.54,DC,DC,S_DCH_H1,60,Herbivore
650,2021/08/24 16:21:29,35.30,DC,DC,S_DCH_H1,60,Herbivore
651,2021/08/24 17:21:29,34.53,DC,DC,S_DCH_H1,60,Herbivore
652,2021/08/24 18:21:29,30.97,DC,DC,S_DCH_H1,60,Herbivore
653,2021/08/24 19:21:29,23.51,DC,DC,S_DCH_H1,60,Herbivore
654,2021/08/24 20:21:29,21.19,DC,DC,S_DCH_H1,60,Herbivore
655,2021/08/24 21:21:29,19.99,DC,DC,S_DCH_H1,60,Herbivore
656,2021/08/24 22:21:29,19.26,DC,DC,S_DCH_H1,60,Herbivore
657,2021/08/24 23:21:29,18.74,DC,DC,S_DCH_H1,60,Herbivore
658,2021/08/25 00:21:29,18.23,DC,DC,S_DCH_H1,60,Herbivore
659,2021/08/25 01:21:29,18.44,DC,DC,S_DCH_H1,60,Herbivore
660,2021/08/25 02:21:29,18.23,DC,DC,S_DCH_H1,60,Herbivore
661,2021/08/25 03:21:29,19.09,DC,DC,S_DCH_H1,60,Herbivore
662,2021/08/25 04:21:29,19.22,DC,DC,S_DCH_H1,60,Herbivore
663,2021/08/25 05:21:29,19.17,DC,DC,S_DCH_H1,60,Herbivore
