Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
986,06/28/2023 18:03:10,21.96,MC,MC,MCH_H1,60,Herbivore
987,06/28/2023 19:03:10,20.16,MC,MC,MCH_H1,60,Herbivore
988,06/28/2023 20:03:10,20.07,MC,MC,MCH_H1,60,Herbivore
989,06/28/2023 21:03:10,18.79,MC,MC,MCH_H1,60,Herbivore
990,06/28/2023 22:03:10,17.93,MC,MC,MCH_H1,60,Herbivore
991,06/28/2023 23:03:10,17.59,MC,MC,MCH_H1,60,Herbivore
992,06/29/2023 00:03:10,17.5,MC,MC,MCH_H1,60,Herbivore
993,06/29/2023 01:03:10,17.33,MC,MC,MCH_H1,60,Herbivore
994,06/29/2023 02:03:10,17.33,MC,MC,MCH_H1,60,Herbivore
995,06/29/2023 03:03:10,17.24,MC,MC,MCH_H1,60,Herbivore
996,06/29/2023 04:03:10,17.2,MC,MC,MCH_H1,60,Herbivore
997,06/29/2023 05:03:10,16.77,MC,MC,MCH_H1,60,Herbivore
998,06/29/2023 06:03:10,17.07,MC,MC,MCH_H1,60,Herbivore
999,06/29/2023 07:03:10,18.49,MC,MC,MCH_H1,60,Herbivore
1000,06/29/2023 08:03:10,19.47,MC,MC,MCH_H1,60,Herbivore
1001,06/29/2023 09:03:10,20.12,MC,MC,MCH_H1,60,Herbivore
1002,06/29/2023 10:03:10,21.58,MC,MC,MCH_H1,60,Herbivore
1003,06/29/2023 11:03:10,24.36,MC,MC,MCH_H1,60,Herbivore
1004,06/29/2023 12:03:10,23.34,MC,MC,MCH_H1,60,Herbivore
1005,06/29/2023 13:03:10,24.24,MC,MC,MCH_H1,60,Herbivore
1006,06/29/2023 14:03:10,22.22,MC,MC,MCH_H1,60,Herbivore
1007,06/29/2023 15:03:10,22.01,MC,MC,MCH_H1,60,Herbivore
1008,06/29/2023 16:03:10,22.18,MC,MC,MCH_H1,60,Herbivore
1009,06/29/2023 17:03:10,22.73,MC,MC,MCH_H1,60,Herbivore
1010,06/29/2023 18:03:10,23.12,MC,MC,MCH_H1,60,Herbivore
1011,06/29/2023 19:03:10,22.65,MC,MC,MCH_H1,60,Herbivore
1012,06/29/2023 20:03:10,20.07,MC,MC,MCH_H1,60,Herbivore
1013,06/29/2023 21:03:10,16.39,MC,MC,MCH_H1,60,Herbivore
1014,06/29/2023 22:03:10,15.57,MC,MC,MCH_H1,60,Herbivore
1015,06/29/2023 23:03:10,16.51,MC,MC,MCH_H1,60,Herbivore
1016,06/30/2023 00:03:10,14.71,MC,MC,MCH_H1,60,Herbivore
1017,06/30/2023 01:03:10,13.47,MC,MC,MCH_H1,60,Herbivore
1018,06/30/2023 02:03:10,13,MC,MC,MCH_H1,60,Herbivore
1019,06/30/2023 03:03:10,12.48,MC,MC,MCH_H1,60,Herbivore
1020,06/30/2023 04:03:10,12.05,MC,MC,MCH_H1,60,Herbivore
1021,06/30/2023 05:03:10,11.58,MC,MC,MCH_H1,60,Herbivore
1022,06/30/2023 06:03:10,11.92,MC,MC,MCH_H1,60,Herbivore
1023,06/30/2023 07:03:10,16.43,MC,MC,MCH_H1,60,Herbivore
1024,06/30/2023 08:03:10,21.23,MC,MC,MCH_H1,60,Herbivore
1025,06/30/2023 09:03:10,25.27,MC,MC,MCH_H1,60,Herbivore
1026,06/30/2023 10:03:10,27.84,MC,MC,MCH_H1,60,Herbivore
1027,06/30/2023 11:03:10,28.95,MC,MC,MCH_H1,60,Herbivore
1028,06/30/2023 12:03:10,35.39,MC,MC,MCH_H1,60,Herbivore
1029,06/30/2023 13:03:10,32.52,MC,MC,MCH_H1,60,Herbivore
1030,06/30/2023 14:03:10,30.84,MC,MC,MCH_H1,60,Herbivore
1031,06/30/2023 15:03:10,30.93,MC,MC,MCH_H1,60,Herbivore
1032,06/30/2023 16:03:10,29.38,MC,MC,MCH_H1,60,Herbivore
1033,06/30/2023 17:03:10,28.44,MC,MC,MCH_H1,60,Herbivore
1034,06/30/2023 18:03:10,26.51,MC,MC,MCH_H1,60,Herbivore
1035,06/30/2023 19:03:10,25.31,MC,MC,MCH_H1,60,Herbivore
1036,06/30/2023 20:03:10,21.96,MC,MC,MCH_H1,60,Herbivore
1037,06/30/2023 21:03:10,18.87,MC,MC,MCH_H1,60,Herbivore
1038,06/30/2023 22:03:10,17.07,MC,MC,MCH_H1,60,Herbivore
1039,06/30/2023 23:03:10,15.78,MC,MC,MCH_H1,60,Herbivore
1040,07/01/2023 00:03:10,15.91,MC,MC,MCH_H1,60,Herbivore
1041,07/01/2023 01:03:10,14.75,MC,MC,MCH_H1,60,Herbivore
1042,07/01/2023 02:03:10,13.98,MC,MC,MCH_H1,60,Herbivore
1043,07/01/2023 03:03:10,13.9,MC,MC,MCH_H1,60,Herbivore
1044,07/01/2023 04:03:10,13.73,MC,MC,MCH_H1,60,Herbivore
1045,07/01/2023 05:03:10,13.68,MC,MC,MCH_H1,60,Herbivore
1046,07/01/2023 06:03:10,14.67,MC,MC,MCH_H1,60,Herbivore
1047,07/01/2023 07:03:10,19.17,MC,MC,MCH_H1,60,Herbivore
1048,07/01/2023 08:03:10,23.12,MC,MC,MCH_H1,60,Herbivore
1049,07/01/2023 09:03:10,25.91,MC,MC,MCH_H1,60,Herbivore
1050,07/01/2023 10:03:10,27.41,MC,MC,MCH_H1,60,Herbivore
1051,07/01/2023 11:03:10,29.68,MC,MC,MCH_H1,60,Herbivore
1052,07/01/2023 12:03:10,32.6,MC,MC,MCH_H1,60,Herbivore
1053,07/01/2023 13:03:10,30.8,MC,MC,MCH_H1,60,Herbivore
1054,07/01/2023 14:03:10,31.44,MC,MC,MCH_H1,60,Herbivore
1055,07/01/2023 15:03:10,29.3,MC,MC,MCH_H1,60,Herbivore
1056,07/01/2023 16:03:10,30.16,MC,MC,MCH_H1,60,Herbivore
1057,07/01/2023 17:03:10,29.73,MC,MC,MCH_H1,60,Herbivore
1058,07/01/2023 18:03:10,27.24,MC,MC,MCH_H1,60,Herbivore
1059,07/01/2023 19:03:10,25.31,MC,MC,MCH_H1,60,Herbivore
1060,07/01/2023 20:03:10,23.76,MC,MC,MCH_H1,60,Herbivore
1061,07/01/2023 21:03:10,23.16,MC,MC,MCH_H1,60,Herbivore
1062,07/01/2023 22:03:10,21.66,MC,MC,MCH_H1,60,Herbivore
1063,07/01/2023 23:03:10,21.62,MC,MC,MCH_H1,60,Herbivore
1064,07/02/2023 00:03:10,22.22,MC,MC,MCH_H1,60,Herbivore
1065,07/02/2023 01:03:10,22.52,MC,MC,MCH_H1,60,Herbivore
1066,07/02/2023 02:03:10,21.96,MC,MC,MCH_H1,60,Herbivore
1067,07/02/2023 03:03:10,21.23,MC,MC,MCH_H1,60,Herbivore
1068,07/02/2023 04:03:10,19.39,MC,MC,MCH_H1,60,Herbivore
1069,07/02/2023 05:03:10,18.53,MC,MC,MCH_H1,60,Herbivore
1070,07/02/2023 06:03:10,18.32,MC,MC,MCH_H1,60,Herbivore
1071,07/02/2023 07:03:10,18.87,MC,MC,MCH_H1,60,Herbivore
1072,07/02/2023 08:03:10,19.26,MC,MC,MCH_H1,60,Herbivore
1073,07/02/2023 09:03:10,18.7,MC,MC,MCH_H1,60,Herbivore
1074,07/02/2023 10:03:10,19.9,MC,MC,MCH_H1,60,Herbivore
1075,07/02/2023 11:03:10,20.76,MC,MC,MCH_H1,60,Herbivore
1076,07/02/2023 12:03:10,20.16,MC,MC,MCH_H1,60,Herbivore
1077,07/02/2023 13:03:10,21.45,MC,MC,MCH_H1,60,Herbivore
1078,07/02/2023 14:03:10,21.19,MC,MC,MCH_H1,60,Herbivore
1079,07/02/2023 15:03:10,21.45,MC,MC,MCH_H1,60,Herbivore
1080,07/02/2023 16:03:10,21.96,MC,MC,MCH_H1,60,Herbivore
1081,07/02/2023 17:03:10,22.61,MC,MC,MCH_H1,60,Herbivore
1082,07/02/2023 18:03:10,22.26,MC,MC,MCH_H1,60,Herbivore
1083,07/02/2023 19:03:10,22.01,MC,MC,MCH_H1,60,Herbivore
1084,07/02/2023 20:03:10,21.06,MC,MC,MCH_H1,60,Herbivore
1085,07/02/2023 21:03:10,19.35,MC,MC,MCH_H1,60,Herbivore
1086,07/02/2023 22:03:10,18.19,MC,MC,MCH_H1,60,Herbivore
1087,07/02/2023 23:03:10,17.63,MC,MC,MCH_H1,60,Herbivore
1088,07/03/2023 00:03:10,17.8,MC,MC,MCH_H1,60,Herbivore
1089,07/03/2023 01:03:10,17.89,MC,MC,MCH_H1,60,Herbivore
1090,07/03/2023 02:03:10,17.63,MC,MC,MCH_H1,60,Herbivore
1091,07/03/2023 03:03:10,17.54,MC,MC,MCH_H1,60,Herbivore
1092,07/03/2023 04:03:10,17.41,MC,MC,MCH_H1,60,Herbivore
1093,07/03/2023 05:03:10,17.8,MC,MC,MCH_H1,60,Herbivore
1094,07/03/2023 06:03:10,17.93,MC,MC,MCH_H1,60,Herbivore
1095,07/03/2023 07:03:10,20.5,MC,MC,MCH_H1,60,Herbivore
1096,07/03/2023 08:03:10,22.13,MC,MC,MCH_H1,60,Herbivore
1097,07/03/2023 09:03:10,23.16,MC,MC,MCH_H1,60,Herbivore
1098,07/03/2023 10:03:10,23.98,MC,MC,MCH_H1,60,Herbivore
1099,07/03/2023 11:03:10,23.64,MC,MC,MCH_H1,60,Herbivore
1100,07/03/2023 12:03:10,26.42,MC,MC,MCH_H1,60,Herbivore
1101,07/03/2023 13:03:10,28.91,MC,MC,MCH_H1,60,Herbivore
1102,07/03/2023 14:03:10,27.41,MC,MC,MCH_H1,60,Herbivore
1103,07/03/2023 15:03:10,28.91,MC,MC,MCH_H1,60,Herbivore
1104,07/03/2023 16:03:10,27.71,MC,MC,MCH_H1,60,Herbivore
1105,07/03/2023 17:03:10,26.3,MC,MC,MCH_H1,60,Herbivore
1106,07/03/2023 18:03:10,23.72,MC,MC,MCH_H1,60,Herbivore
1107,07/03/2023 19:03:10,22.99,MC,MC,MCH_H1,60,Herbivore
1108,07/03/2023 20:03:10,22.56,MC,MC,MCH_H1,60,Herbivore
1109,07/03/2023 21:03:10,20.63,MC,MC,MCH_H1,60,Herbivore
1110,07/03/2023 22:03:10,19.77,MC,MC,MCH_H1,60,Herbivore
1111,07/03/2023 23:03:10,19.17,MC,MC,MCH_H1,60,Herbivore
1112,07/04/2023 00:03:10,19.17,MC,MC,MCH_H1,60,Herbivore
1113,07/04/2023 01:03:10,19.09,MC,MC,MCH_H1,60,Herbivore
1114,07/04/2023 02:03:10,19,MC,MC,MCH_H1,60,Herbivore
1115,07/04/2023 03:03:10,18.74,MC,MC,MCH_H1,60,Herbivore
1116,07/04/2023 04:03:10,18.7,MC,MC,MCH_H1,60,Herbivore
1117,07/04/2023 05:03:10,19.05,MC,MC,MCH_H1,60,Herbivore
1118,07/04/2023 06:03:10,19.77,MC,MC,MCH_H1,60,Herbivore
1119,07/04/2023 07:03:10,21.15,MC,MC,MCH_H1,60,Herbivore
1120,07/04/2023 08:03:10,23.03,MC,MC,MCH_H1,60,Herbivore
1121,07/04/2023 09:03:10,25.44,MC,MC,MCH_H1,60,Herbivore
1122,07/04/2023 10:03:10,29.26,MC,MC,MCH_H1,60,Herbivore
1123,07/04/2023 11:03:10,28.18,MC,MC,MCH_H1,60,Herbivore
1124,07/04/2023 12:03:10,32.26,MC,MC,MCH_H1,60,Herbivore
1125,07/04/2023 13:03:10,34.06,MC,MC,MCH_H1,60,Herbivore
1126,07/04/2023 14:03:10,33.8,MC,MC,MCH_H1,60,Herbivore
1127,07/04/2023 15:03:10,33.89,MC,MC,MCH_H1,60,Herbivore
1128,07/04/2023 16:03:10,30.67,MC,MC,MCH_H1,60,Herbivore
1129,07/04/2023 17:03:10,26.04,MC,MC,MCH_H1,60,Herbivore
1130,07/04/2023 18:03:10,22.43,MC,MC,MCH_H1,60,Herbivore
1131,07/04/2023 19:03:10,23.94,MC,MC,MCH_H1,60,Herbivore
1132,07/04/2023 20:03:10,23.08,MC,MC,MCH_H1,60,Herbivore
1133,07/04/2023 21:03:10,20.37,MC,MC,MCH_H1,60,Herbivore
1134,07/04/2023 22:03:10,17.84,MC,MC,MCH_H1,60,Herbivore
1135,07/04/2023 23:03:10,16.56,MC,MC,MCH_H1,60,Herbivore
1136,07/05/2023 00:03:10,15.91,MC,MC,MCH_H1,60,Herbivore
1137,07/05/2023 01:03:10,15.57,MC,MC,MCH_H1,60,Herbivore
1138,07/05/2023 02:03:10,15.14,MC,MC,MCH_H1,60,Herbivore
1139,07/05/2023 03:03:10,15.14,MC,MC,MCH_H1,60,Herbivore
1140,07/05/2023 04:03:10,14.75,MC,MC,MCH_H1,60,Herbivore
1141,07/05/2023 05:03:10,14.54,MC,MC,MCH_H1,60,Herbivore
1142,07/05/2023 06:03:10,14.97,MC,MC,MCH_H1,60,Herbivore
1143,07/05/2023 07:03:10,19.05,MC,MC,MCH_H1,60,Herbivore
1144,07/05/2023 08:03:10,22.82,MC,MC,MCH_H1,60,Herbivore
1145,07/05/2023 09:03:10,26.55,MC,MC,MCH_H1,60,Herbivore
1146,07/05/2023 10:03:10,29,MC,MC,MCH_H1,60,Herbivore
1147,07/05/2023 11:03:10,30.59,MC,MC,MCH_H1,60,Herbivore
1148,07/05/2023 12:03:10,33.59,MC,MC,MCH_H1,60,Herbivore
1149,07/05/2023 13:03:10,34.19,MC,MC,MCH_H1,60,Herbivore
1150,07/05/2023 14:03:10,34.06,MC,MC,MCH_H1,60,Herbivore
1151,07/05/2023 15:03:10,32.77,MC,MC,MCH_H1,60,Herbivore
1152,07/05/2023 16:03:10,32.94,MC,MC,MCH_H1,60,Herbivore
1153,07/05/2023 17:03:10,31.96,MC,MC,MCH_H1,60,Herbivore
1154,07/05/2023 18:03:10,29.98,MC,MC,MCH_H1,60,Herbivore
1155,07/05/2023 19:03:10,28.4,MC,MC,MCH_H1,60,Herbivore
1156,07/05/2023 20:03:10,25.31,MC,MC,MCH_H1,60,Herbivore
1157,07/05/2023 21:03:10,22.52,MC,MC,MCH_H1,60,Herbivore
1158,07/05/2023 22:03:10,20.8,MC,MC,MCH_H1,60,Herbivore
1159,07/05/2023 23:03:10,20.46,MC,MC,MCH_H1,60,Herbivore
1160,07/06/2023 00:03:10,20.63,MC,MC,MCH_H1,60,Herbivore
1161,07/06/2023 01:03:10,19.65,MC,MC,MCH_H1,60,Herbivore
1162,07/06/2023 02:03:10,19,MC,MC,MCH_H1,60,Herbivore
1163,07/06/2023 03:03:10,20.63,MC,MC,MCH_H1,60,Herbivore
1164,07/06/2023 04:03:10,20.12,MC,MC,MCH_H1,60,Herbivore
1165,07/06/2023 05:03:10,19,MC,MC,MCH_H1,60,Herbivore
1166,07/06/2023 06:03:10,18.79,MC,MC,MCH_H1,60,Herbivore
1167,07/06/2023 07:03:10,21.36,MC,MC,MCH_H1,60,Herbivore
1168,07/06/2023 08:03:10,25.78,MC,MC,MCH_H1,60,Herbivore
1169,07/06/2023 09:03:10,29.13,MC,MC,MCH_H1,60,Herbivore
1170,07/06/2023 10:03:10,31.31,MC,MC,MCH_H1,60,Herbivore
1171,07/06/2023 11:03:10,32.9,MC,MC,MCH_H1,60,Herbivore
1172,07/06/2023 12:03:10,35.73,MC,MC,MCH_H1,60,Herbivore
1173,07/06/2023 13:03:10,35.6,MC,MC,MCH_H1,60,Herbivore
1174,07/06/2023 14:03:10,34.83,MC,MC,MCH_H1,60,Herbivore
1175,07/06/2023 15:03:10,34.79,MC,MC,MCH_H1,60,Herbivore
1176,07/06/2023 16:03:10,33.55,MC,MC,MCH_H1,60,Herbivore
1177,07/06/2023 17:03:10,32.52,MC,MC,MCH_H1,60,Herbivore
1178,07/06/2023 18:03:10,30.28,MC,MC,MCH_H1,60,Herbivore
1179,07/06/2023 19:03:10,27.58,MC,MC,MCH_H1,60,Herbivore
1180,07/06/2023 20:03:10,26.51,MC,MC,MCH_H1,60,Herbivore
1181,07/06/2023 21:03:10,21.62,MC,MC,MCH_H1,60,Herbivore
1182,07/06/2023 22:03:10,21.4,MC,MC,MCH_H1,60,Herbivore
1183,07/06/2023 23:03:10,20.76,MC,MC,MCH_H1,60,Herbivore
1184,07/07/2023 00:03:10,19.65,MC,MC,MCH_H1,60,Herbivore
1185,07/07/2023 01:03:10,18.87,MC,MC,MCH_H1,60,Herbivore
1186,07/07/2023 02:03:10,18.32,MC,MC,MCH_H1,60,Herbivore
1187,07/07/2023 03:03:10,17.89,MC,MC,MCH_H1,60,Herbivore
1188,07/07/2023 04:03:10,18.44,MC,MC,MCH_H1,60,Herbivore
1189,07/07/2023 05:03:10,18.66,MC,MC,MCH_H1,60,Herbivore
1190,07/07/2023 06:03:10,19.95,MC,MC,MCH_H1,60,Herbivore
1191,07/07/2023 07:03:10,22.95,MC,MC,MCH_H1,60,Herbivore
1192,07/07/2023 08:03:10,25.44,MC,MC,MCH_H1,60,Herbivore
1193,07/07/2023 09:03:10,26.72,MC,MC,MCH_H1,60,Herbivore
1194,07/07/2023 10:03:10,30.63,MC,MC,MCH_H1,60,Herbivore
1195,07/07/2023 11:03:10,32.26,MC,MC,MCH_H1,60,Herbivore
1196,07/07/2023 12:03:10,34.88,MC,MC,MCH_H1,60,Herbivore
1197,07/07/2023 13:03:10,32.94,MC,MC,MCH_H1,60,Herbivore
1198,07/07/2023 14:03:10,29.04,MC,MC,MCH_H1,60,Herbivore
1199,07/07/2023 15:03:10,23.55,MC,MC,MCH_H1,60,Herbivore
1200,07/07/2023 16:03:10,21.92,MC,MC,MCH_H1,60,Herbivore
1201,07/07/2023 17:03:10,22.26,MC,MC,MCH_H1,60,Herbivore
1202,07/07/2023 18:03:10,21.79,MC,MC,MCH_H1,60,Herbivore
1203,07/07/2023 19:03:10,21.58,MC,MC,MCH_H1,60,Herbivore
1204,07/07/2023 20:03:10,21.23,MC,MC,MCH_H1,60,Herbivore
1205,07/07/2023 21:03:10,20.42,MC,MC,MCH_H1,60,Herbivore
1206,07/07/2023 22:03:10,20.03,MC,MC,MCH_H1,60,Herbivore
1207,07/07/2023 23:03:10,19.77,MC,MC,MCH_H1,60,Herbivore
1208,07/08/2023 00:03:10,19.26,MC,MC,MCH_H1,60,Herbivore
1209,07/08/2023 01:03:10,17.59,MC,MC,MCH_H1,60,Herbivore
1210,07/08/2023 02:03:10,17.93,MC,MC,MCH_H1,60,Herbivore
1211,07/08/2023 03:03:10,16.6,MC,MC,MCH_H1,60,Herbivore
1212,07/08/2023 04:03:10,15.78,MC,MC,MCH_H1,60,Herbivore
1213,07/08/2023 05:03:10,15.83,MC,MC,MCH_H1,60,Herbivore
1214,07/08/2023 06:03:10,18.53,MC,MC,MCH_H1,60,Herbivore
1215,07/08/2023 07:03:10,20.16,MC,MC,MCH_H1,60,Herbivore
1216,07/08/2023 08:03:10,22.22,MC,MC,MCH_H1,60,Herbivore
1217,07/08/2023 09:03:10,24.54,MC,MC,MCH_H1,60,Herbivore
1218,07/08/2023 10:03:10,24.02,MC,MC,MCH_H1,60,Herbivore
1219,07/08/2023 11:03:10,26.6,MC,MC,MCH_H1,60,Herbivore
1220,07/08/2023 12:03:10,32.86,MC,MC,MCH_H1,60,Herbivore
1221,07/08/2023 13:03:10,32.86,MC,MC,MCH_H1,60,Herbivore
1222,07/08/2023 14:03:10,32.99,MC,MC,MCH_H1,60,Herbivore
1223,07/08/2023 15:03:10,31.87,MC,MC,MCH_H1,60,Herbivore
1224,07/08/2023 16:03:10,31.87,MC,MC,MCH_H1,60,Herbivore
1225,07/08/2023 17:03:10,31.79,MC,MC,MCH_H1,60,Herbivore
1226,07/08/2023 18:03:10,29.51,MC,MC,MCH_H1,60,Herbivore
1227,07/08/2023 19:03:10,26.94,MC,MC,MCH_H1,60,Herbivore
1228,07/08/2023 20:03:10,23.25,MC,MC,MCH_H1,60,Herbivore
1229,07/08/2023 21:03:10,21.1,MC,MC,MCH_H1,60,Herbivore
1230,07/08/2023 22:03:10,20.25,MC,MC,MCH_H1,60,Herbivore
1231,07/08/2023 23:03:10,19.56,MC,MC,MCH_H1,60,Herbivore
1232,07/09/2023 00:03:10,18.74,MC,MC,MCH_H1,60,Herbivore
1233,07/09/2023 01:03:10,18.36,MC,MC,MCH_H1,60,Herbivore
1234,07/09/2023 02:03:10,18.62,MC,MC,MCH_H1,60,Herbivore
1235,07/09/2023 03:03:10,18.23,MC,MC,MCH_H1,60,Herbivore
1236,07/09/2023 04:03:10,17.33,MC,MC,MCH_H1,60,Herbivore
1237,07/09/2023 05:03:10,17.03,MC,MC,MCH_H1,60,Herbivore
1238,07/09/2023 06:03:10,18.02,MC,MC,MCH_H1,60,Herbivore
1239,07/09/2023 07:03:10,21.4,MC,MC,MCH_H1,60,Herbivore
1240,07/09/2023 08:03:10,24.11,MC,MC,MCH_H1,60,Herbivore
1241,07/09/2023 09:03:10,26.42,MC,MC,MCH_H1,60,Herbivore
1242,07/09/2023 10:03:10,29.94,MC,MC,MCH_H1,60,Herbivore
1243,07/09/2023 11:03:10,30.59,MC,MC,MCH_H1,60,Herbivore
1244,07/09/2023 12:03:10,30.67,MC,MC,MCH_H1,60,Herbivore
1245,07/09/2023 13:03:10,30.71,MC,MC,MCH_H1,60,Herbivore
1246,07/09/2023 14:03:10,31.1,MC,MC,MCH_H1,60,Herbivore
1247,07/09/2023 15:03:10,29.9,MC,MC,MCH_H1,60,Herbivore
1248,07/09/2023 16:03:10,29.86,MC,MC,MCH_H1,60,Herbivore
1249,07/09/2023 17:03:10,27.67,MC,MC,MCH_H1,60,Herbivore
1250,07/09/2023 18:03:10,19.86,MC,MC,MCH_H1,60,Herbivore
1251,07/09/2023 19:03:10,19.77,MC,MC,MCH_H1,60,Herbivore
1252,07/09/2023 20:03:10,20.07,MC,MC,MCH_H1,60,Herbivore
1253,07/09/2023 21:03:10,19.39,MC,MC,MCH_H1,60,Herbivore
1254,07/09/2023 22:03:10,19.43,MC,MC,MCH_H1,60,Herbivore
1255,07/09/2023 23:03:10,19.47,MC,MC,MCH_H1,60,Herbivore
1256,07/10/2023 00:03:10,19.17,MC,MC,MCH_H1,60,Herbivore
1257,07/10/2023 01:03:10,19.13,MC,MC,MCH_H1,60,Herbivore
1258,07/10/2023 02:03:10,19.6,MC,MC,MCH_H1,60,Herbivore
1259,07/10/2023 03:03:10,19.22,MC,MC,MCH_H1,60,Herbivore
1260,07/10/2023 04:03:10,18.57,MC,MC,MCH_H1,60,Herbivore
1261,07/10/2023 05:03:10,18.36,MC,MC,MCH_H1,60,Herbivore
1262,07/10/2023 06:03:10,18.4,MC,MC,MCH_H1,60,Herbivore
1263,07/10/2023 07:03:10,18.79,MC,MC,MCH_H1,60,Herbivore
1264,07/10/2023 08:03:10,19.6,MC,MC,MCH_H1,60,Herbivore
1265,07/10/2023 09:03:10,20.63,MC,MC,MCH_H1,60,Herbivore
1266,07/10/2023 10:03:10,21.49,MC,MC,MCH_H1,60,Herbivore
1267,07/10/2023 11:03:10,21.62,MC,MC,MCH_H1,60,Herbivore
1268,07/10/2023 12:03:10,21.66,MC,MC,MCH_H1,60,Herbivore
1269,07/10/2023 13:03:10,21.53,MC,MC,MCH_H1,60,Herbivore
1270,07/10/2023 14:03:10,20.5,MC,MC,MCH_H1,60,Herbivore
1271,07/10/2023 15:03:10,19.86,MC,MC,MCH_H1,60,Herbivore
1272,07/10/2023 16:03:10,20.42,MC,MC,MCH_H1,60,Herbivore
1273,07/10/2023 17:03:10,20.5,MC,MC,MCH_H1,60,Herbivore
1274,07/10/2023 18:03:10,21.19,MC,MC,MCH_H1,60,Herbivore
1275,07/10/2023 19:03:10,20.25,MC,MC,MCH_H1,60,Herbivore
1276,07/10/2023 20:03:10,20.12,MC,MC,MCH_H1,60,Herbivore
1277,07/10/2023 21:03:10,19.35,MC,MC,MCH_H1,60,Herbivore
1278,07/10/2023 22:03:10,19.43,MC,MC,MCH_H1,60,Herbivore
1279,07/10/2023 23:03:10,18.96,MC,MC,MCH_H1,60,Herbivore
1280,07/11/2023 00:03:10,18.74,MC,MC,MCH_H1,60,Herbivore
1281,07/11/2023 01:03:10,18.53,MC,MC,MCH_H1,60,Herbivore
1282,07/11/2023 02:03:10,18.23,MC,MC,MCH_H1,60,Herbivore
1283,07/11/2023 03:03:10,18.19,MC,MC,MCH_H1,60,Herbivore
1284,07/11/2023 04:03:10,18.53,MC,MC,MCH_H1,60,Herbivore
1285,07/11/2023 05:03:10,18.49,MC,MC,MCH_H1,60,Herbivore
1286,07/11/2023 06:03:10,18.32,MC,MC,MCH_H1,60,Herbivore
1287,07/11/2023 07:03:10,19,MC,MC,MCH_H1,60,Herbivore
1288,07/11/2023 08:03:10,19.22,MC,MC,MCH_H1,60,Herbivore
1289,07/11/2023 09:03:10,20.68,MC,MC,MCH_H1,60,Herbivore
1290,07/11/2023 10:03:10,21.28,MC,MC,MCH_H1,60,Herbivore
1291,07/11/2023 11:03:10,24.41,MC,MC,MCH_H1,60,Herbivore
1292,07/11/2023 12:03:10,27.67,MC,MC,MCH_H1,60,Herbivore
1293,07/11/2023 13:03:10,26.94,MC,MC,MCH_H1,60,Herbivore
1294,07/11/2023 14:03:10,28.87,MC,MC,MCH_H1,60,Herbivore
1295,07/11/2023 15:03:10,29.98,MC,MC,MCH_H1,60,Herbivore
1296,07/11/2023 16:03:10,30.07,MC,MC,MCH_H1,60,Herbivore
1297,07/11/2023 17:03:10,29.38,MC,MC,MCH_H1,60,Herbivore
1298,07/11/2023 18:03:10,27.93,MC,MC,MCH_H1,60,Herbivore
1299,07/11/2023 19:03:10,26.68,MC,MC,MCH_H1,60,Herbivore
1300,07/11/2023 20:03:10,23.34,MC,MC,MCH_H1,60,Herbivore
1301,07/11/2023 21:03:10,19.69,MC,MC,MCH_H1,60,Herbivore
1302,07/11/2023 22:03:10,18.1,MC,MC,MCH_H1,60,Herbivore
1303,07/11/2023 23:03:10,17.46,MC,MC,MCH_H1,60,Herbivore
1304,07/12/2023 00:03:10,18.1,MC,MC,MCH_H1,60,Herbivore
1305,07/12/2023 01:03:10,17.07,MC,MC,MCH_H1,60,Herbivore
1306,07/12/2023 02:03:10,15.83,MC,MC,MCH_H1,60,Herbivore
1307,07/12/2023 03:03:10,14.93,MC,MC,MCH_H1,60,Herbivore
1308,07/12/2023 04:03:10,15.31,MC,MC,MCH_H1,60,Herbivore
1309,07/12/2023 05:03:10,15.01,MC,MC,MCH_H1,60,Herbivore
1310,07/12/2023 06:03:10,15.31,MC,MC,MCH_H1,60,Herbivore
1311,07/12/2023 07:03:10,18.92,MC,MC,MCH_H1,60,Herbivore
1312,07/12/2023 08:03:10,22.01,MC,MC,MCH_H1,60,Herbivore
1313,07/12/2023 09:03:10,23.64,MC,MC,MCH_H1,60,Herbivore
1314,07/12/2023 10:03:10,27.07,MC,MC,MCH_H1,60,Herbivore
1315,07/12/2023 11:03:10,28.65,MC,MC,MCH_H1,60,Herbivore
1316,07/12/2023 12:03:10,30.16,MC,MC,MCH_H1,60,Herbivore
1317,07/12/2023 13:03:10,31.14,MC,MC,MCH_H1,60,Herbivore
1318,07/12/2023 14:03:10,29.04,MC,MC,MCH_H1,60,Herbivore
1319,07/12/2023 15:03:10,27.67,MC,MC,MCH_H1,60,Herbivore
1320,07/12/2023 16:03:10,29.6,MC,MC,MCH_H1,60,Herbivore
1321,07/12/2023 17:03:10,28.65,MC,MC,MCH_H1,60,Herbivore
1322,07/12/2023 18:03:10,24.66,MC,MC,MCH_H1,60,Herbivore
1323,07/12/2023 19:03:10,24.92,MC,MC,MCH_H1,60,Herbivore
1324,07/12/2023 20:03:10,21.96,MC,MC,MCH_H1,60,Herbivore
1325,07/12/2023 21:03:10,18.14,MC,MC,MCH_H1,60,Herbivore
1326,07/12/2023 22:03:10,16.73,MC,MC,MCH_H1,60,Herbivore
