Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
349,2021/07/26 04:23:46,16.94,YF,MC,S_MCS_P1,60,Predator
350,2021/07/26 05:23:46,15.83,YF,MC,S_MCS_P1,60,Predator
351,2021/07/26 06:23:46,16.51,YF,MC,S_MCS_P1,60,Predator
352,2021/07/26 07:23:46,18.40,YF,MC,S_MCS_P1,60,Predator
353,2021/07/26 08:23:46,24.15,YF,MC,S_MCS_P1,60,Predator
354,2021/07/26 09:23:46,26.81,YF,MC,S_MCS_P1,60,Predator
355,2021/07/26 10:23:46,27.93,YF,MC,S_MCS_P1,60,Predator
356,2021/07/26 11:23:46,31.74,YF,MC,S_MCS_P1,60,Predator
357,2021/07/26 12:23:46,34.15,YF,MC,S_MCS_P1,60,Predator
358,2021/07/26 13:23:46,35.48,YF,MC,S_MCS_P1,60,Predator
359,2021/07/26 14:23:46,36.42,YF,MC,S_MCS_P1,60,Predator
360,2021/07/26 15:23:46,37.28,YF,MC,S_MCS_P1,60,Predator
361,2021/07/26 16:23:46,36.76,YF,MC,S_MCS_P1,60,Predator
362,2021/07/26 17:23:46,33.25,YF,MC,S_MCS_P1,60,Predator
363,2021/07/26 18:23:46,27.58,YF,MC,S_MCS_P1,60,Predator
364,2021/07/26 19:23:46,23.46,YF,MC,S_MCS_P1,60,Predator
365,2021/07/26 20:23:46,19.56,YF,MC,S_MCS_P1,60,Predator
366,2021/07/26 21:23:46,18.06,YF,MC,S_MCS_P1,60,Predator
367,2021/07/26 22:23:46,16.86,YF,MC,S_MCS_P1,60,Predator
368,2021/07/26 23:23:46,16.47,YF,MC,S_MCS_P1,60,Predator
369,2021/07/27 00:23:46,15.96,YF,MC,S_MCS_P1,60,Predator
370,2021/07/27 01:23:46,15.31,YF,MC,S_MCS_P1,60,Predator
371,2021/07/27 02:23:46,15.57,YF,MC,S_MCS_P1,60,Predator
372,2021/07/27 03:23:46,14.93,YF,MC,S_MCS_P1,60,Predator
373,2021/07/27 04:23:46,14.45,YF,MC,S_MCS_P1,60,Predator
374,2021/07/27 05:23:46,14.11,YF,MC,S_MCS_P1,60,Predator
375,2021/07/27 06:23:46,15.01,YF,MC,S_MCS_P1,60,Predator
376,2021/07/27 07:23:46,17.24,YF,MC,S_MCS_P1,60,Predator
377,2021/07/27 08:23:46,25.91,YF,MC,S_MCS_P1,60,Predator
378,2021/07/27 09:23:46,29.17,YF,MC,S_MCS_P1,60,Predator
379,2021/07/27 10:23:46,31.06,YF,MC,S_MCS_P1,60,Predator
380,2021/07/27 11:23:46,33.76,YF,MC,S_MCS_P1,60,Predator
381,2021/07/27 12:23:46,35.09,YF,MC,S_MCS_P1,60,Predator
382,2021/07/27 13:23:46,36.59,YF,MC,S_MCS_P1,60,Predator
383,2021/07/27 14:23:46,37.75,YF,MC,S_MCS_P1,60,Predator
384,2021/07/27 15:23:46,36.85,YF,MC,S_MCS_P1,60,Predator
385,2021/07/27 16:23:46,36.21,YF,MC,S_MCS_P1,60,Predator
386,2021/07/27 17:23:46,32.13,YF,MC,S_MCS_P1,60,Predator
387,2021/07/27 18:23:46,27.58,YF,MC,S_MCS_P1,60,Predator
388,2021/07/27 19:23:46,18.57,YF,MC,S_MCS_P1,60,Predator
389,2021/07/27 20:23:46,17.80,YF,MC,S_MCS_P1,60,Predator
390,2021/07/27 21:23:46,17.50,YF,MC,S_MCS_P1,60,Predator
391,2021/07/27 22:23:46,17.16,YF,MC,S_MCS_P1,60,Predator
392,2021/07/27 23:23:46,16.86,YF,MC,S_MCS_P1,60,Predator
393,2021/07/28 00:23:46,16.99,YF,MC,S_MCS_P1,60,Predator
394,2021/07/28 01:23:46,17.29,YF,MC,S_MCS_P1,60,Predator
395,2021/07/28 02:23:46,17.20,YF,MC,S_MCS_P1,60,Predator
396,2021/07/28 03:23:46,17.20,YF,MC,S_MCS_P1,60,Predator
397,2021/07/28 04:23:46,17.11,YF,MC,S_MCS_P1,60,Predator
398,2021/07/28 05:23:46,17.33,YF,MC,S_MCS_P1,60,Predator
399,2021/07/28 06:23:46,17.59,YF,MC,S_MCS_P1,60,Predator
400,2021/07/28 07:23:46,18.23,YF,MC,S_MCS_P1,60,Predator
401,2021/07/28 08:23:46,18.66,YF,MC,S_MCS_P1,60,Predator
402,2021/07/28 09:23:46,19.22,YF,MC,S_MCS_P1,60,Predator
403,2021/07/28 10:23:46,18.96,YF,MC,S_MCS_P1,60,Predator
404,2021/07/28 11:23:46,21.36,YF,MC,S_MCS_P1,60,Predator
405,2021/07/28 12:23:46,23.68,YF,MC,S_MCS_P1,60,Predator
406,2021/07/28 13:23:46,27.24,YF,MC,S_MCS_P1,60,Predator
407,2021/07/28 14:23:46,29.64,YF,MC,S_MCS_P1,60,Predator
408,2021/07/28 15:23:46,29.26,YF,MC,S_MCS_P1,60,Predator
409,2021/07/28 16:23:46,27.97,YF,MC,S_MCS_P1,60,Predator
410,2021/07/28 17:23:46,24.11,YF,MC,S_MCS_P1,60,Predator
411,2021/07/28 18:23:46,22.56,YF,MC,S_MCS_P1,60,Predator
412,2021/07/28 19:23:46,18.79,YF,MC,S_MCS_P1,60,Predator
413,2021/07/28 20:23:46,15.70,YF,MC,S_MCS_P1,60,Predator
414,2021/07/28 21:23:46,14.63,YF,MC,S_MCS_P1,60,Predator
415,2021/07/28 22:23:46,14.54,YF,MC,S_MCS_P1,60,Predator
416,2021/07/28 23:23:46,14.15,YF,MC,S_MCS_P1,60,Predator
417,2021/07/29 00:23:46,15.57,YF,MC,S_MCS_P1,60,Predator
418,2021/07/29 01:23:46,16.51,YF,MC,S_MCS_P1,60,Predator
419,2021/07/29 02:23:46,16.73,YF,MC,S_MCS_P1,60,Predator
420,2021/07/29 03:23:46,16.90,YF,MC,S_MCS_P1,60,Predator
421,2021/07/29 04:23:46,17.03,YF,MC,S_MCS_P1,60,Predator
422,2021/07/29 05:23:46,16.94,YF,MC,S_MCS_P1,60,Predator
423,2021/07/29 06:23:46,17.59,YF,MC,S_MCS_P1,60,Predator
424,2021/07/29 07:23:46,18.40,YF,MC,S_MCS_P1,60,Predator
425,2021/07/29 08:23:46,19.43,YF,MC,S_MCS_P1,60,Predator
426,2021/07/29 09:23:46,23.42,YF,MC,S_MCS_P1,60,Predator
427,2021/07/29 10:23:46,23.89,YF,MC,S_MCS_P1,60,Predator
428,2021/07/29 11:23:46,25.01,YF,MC,S_MCS_P1,60,Predator
429,2021/07/29 12:23:46,22.48,YF,MC,S_MCS_P1,60,Predator
430,2021/07/29 13:23:46,23.21,YF,MC,S_MCS_P1,60,Predator
431,2021/07/29 14:23:46,21.36,YF,MC,S_MCS_P1,60,Predator
432,2021/07/29 15:23:46,22.26,YF,MC,S_MCS_P1,60,Predator
433,2021/07/29 16:23:46,21.23,YF,MC,S_MCS_P1,60,Predator
434,2021/07/29 17:23:46,20.42,YF,MC,S_MCS_P1,60,Predator
435,2021/07/29 18:23:46,19.43,YF,MC,S_MCS_P1,60,Predator
436,2021/07/29 19:23:46,19.39,YF,MC,S_MCS_P1,60,Predator
437,2021/07/29 20:23:46,19.22,YF,MC,S_MCS_P1,60,Predator
438,2021/07/29 21:23:46,18.49,YF,MC,S_MCS_P1,60,Predator
439,2021/07/29 22:23:46,18.74,YF,MC,S_MCS_P1,60,Predator
440,2021/07/29 23:23:46,18.96,YF,MC,S_MCS_P1,60,Predator
441,2021/07/30 00:23:46,19.35,YF,MC,S_MCS_P1,60,Predator
442,2021/07/30 01:23:46,19.47,YF,MC,S_MCS_P1,60,Predator
443,2021/07/30 02:23:46,19.52,YF,MC,S_MCS_P1,60,Predator
444,2021/07/30 03:23:46,17.93,YF,MC,S_MCS_P1,60,Predator
445,2021/07/30 04:23:46,16.04,YF,MC,S_MCS_P1,60,Predator
446,2021/07/30 05:23:46,15.48,YF,MC,S_MCS_P1,60,Predator
447,2021/07/30 06:23:46,15.53,YF,MC,S_MCS_P1,60,Predator
448,2021/07/30 07:23:46,16.43,YF,MC,S_MCS_P1,60,Predator
449,2021/07/30 08:23:46,22.13,YF,MC,S_MCS_P1,60,Predator
450,2021/07/30 09:23:46,23.25,YF,MC,S_MCS_P1,60,Predator
451,2021/07/30 10:23:46,25.78,YF,MC,S_MCS_P1,60,Predator
452,2021/07/30 11:23:46,26.34,YF,MC,S_MCS_P1,60,Predator
453,2021/07/30 12:23:46,30.20,YF,MC,S_MCS_P1,60,Predator
454,2021/07/30 13:23:46,30.33,YF,MC,S_MCS_P1,60,Predator
455,2021/07/30 14:23:46,27.84,YF,MC,S_MCS_P1,60,Predator
456,2021/07/30 15:23:46,34.06,YF,MC,S_MCS_P1,60,Predator
457,2021/07/30 16:23:46,33.72,YF,MC,S_MCS_P1,60,Predator
458,2021/07/30 17:23:46,29.56,YF,MC,S_MCS_P1,60,Predator
459,2021/07/30 18:23:46,21.28,YF,MC,S_MCS_P1,60,Predator
460,2021/07/30 19:23:46,18.36,YF,MC,S_MCS_P1,60,Predator
461,2021/07/30 20:23:46,15.57,YF,MC,S_MCS_P1,60,Predator
462,2021/07/30 21:23:46,13.51,YF,MC,S_MCS_P1,60,Predator
463,2021/07/30 22:23:46,11.58,YF,MC,S_MCS_P1,60,Predator
464,2021/07/30 23:23:46,10.55,YF,MC,S_MCS_P1,60,Predator
465,2021/07/31 00:23:46,9.44,YF,MC,S_MCS_P1,60,Predator
466,2021/07/31 01:23:46,8.75,YF,MC,S_MCS_P1,60,Predator
467,2021/07/31 02:23:46,8.32,YF,MC,S_MCS_P1,60,Predator
468,2021/07/31 03:23:46,7.98,YF,MC,S_MCS_P1,60,Predator
469,2021/07/31 04:23:46,7.63,YF,MC,S_MCS_P1,60,Predator
470,2021/07/31 05:23:46,8.15,YF,MC,S_MCS_P1,60,Predator
471,2021/07/31 06:23:46,8.32,YF,MC,S_MCS_P1,60,Predator
472,2021/07/31 07:23:46,9.91,YF,MC,S_MCS_P1,60,Predator
473,2021/07/31 08:23:46,18.23,YF,MC,S_MCS_P1,60,Predator
474,2021/07/31 09:23:46,21.10,YF,MC,S_MCS_P1,60,Predator
475,2021/07/31 10:23:46,22.56,YF,MC,S_MCS_P1,60,Predator
476,2021/07/31 11:23:46,25.39,YF,MC,S_MCS_P1,60,Predator
477,2021/07/31 12:23:46,26.94,YF,MC,S_MCS_P1,60,Predator
478,2021/07/31 13:23:46,27.37,YF,MC,S_MCS_P1,60,Predator
479,2021/07/31 14:23:46,30.84,YF,MC,S_MCS_P1,60,Predator
480,2021/07/31 15:23:46,33.16,YF,MC,S_MCS_P1,60,Predator
481,2021/07/31 16:23:46,31.27,YF,MC,S_MCS_P1,60,Predator
482,2021/07/31 17:23:46,25.91,YF,MC,S_MCS_P1,60,Predator
483,2021/07/31 18:23:46,21.06,YF,MC,S_MCS_P1,60,Predator
484,2021/07/31 19:23:46,16.94,YF,MC,S_MCS_P1,60,Predator
485,2021/07/31 20:23:46,12.82,YF,MC,S_MCS_P1,60,Predator
486,2021/07/31 21:23:46,11.24,YF,MC,S_MCS_P1,60,Predator
487,2021/07/31 22:23:46,10.46,YF,MC,S_MCS_P1,60,Predator
488,2021/07/31 23:23:46,10.34,YF,MC,S_MCS_P1,60,Predator
489,2021/08/01 00:23:46,9.95,YF,MC,S_MCS_P1,60,Predator
490,2021/08/01 01:23:46,9.99,YF,MC,S_MCS_P1,60,Predator
491,2021/08/01 02:23:46,10.16,YF,MC,S_MCS_P1,60,Predator
492,2021/08/01 03:23:46,10.08,YF,MC,S_MCS_P1,60,Predator
493,2021/08/01 04:23:46,10.25,YF,MC,S_MCS_P1,60,Predator
494,2021/08/01 05:23:46,9.74,YF,MC,S_MCS_P1,60,Predator
495,2021/08/01 06:23:46,10.34,YF,MC,S_MCS_P1,60,Predator
496,2021/08/01 07:23:46,13.34,YF,MC,S_MCS_P1,60,Predator
497,2021/08/01 08:23:46,19.30,YF,MC,S_MCS_P1,60,Predator
498,2021/08/01 09:23:46,23.34,YF,MC,S_MCS_P1,60,Predator
499,2021/08/01 10:23:46,24.36,YF,MC,S_MCS_P1,60,Predator
500,2021/08/01 11:23:46,27.88,YF,MC,S_MCS_P1,60,Predator
501,2021/08/01 12:23:46,30.20,YF,MC,S_MCS_P1,60,Predator
502,2021/08/01 13:23:46,30.16,YF,MC,S_MCS_P1,60,Predator
503,2021/08/01 14:23:46,29.04,YF,MC,S_MCS_P1,60,Predator
504,2021/08/01 15:23:46,28.83,YF,MC,S_MCS_P1,60,Predator
505,2021/08/01 16:23:46,25.01,YF,MC,S_MCS_P1,60,Predator
506,2021/08/01 17:23:46,27.50,YF,MC,S_MCS_P1,60,Predator
507,2021/08/01 18:23:46,22.22,YF,MC,S_MCS_P1,60,Predator
508,2021/08/01 19:23:46,17.89,YF,MC,S_MCS_P1,60,Predator
509,2021/08/01 20:23:46,16.43,YF,MC,S_MCS_P1,60,Predator
510,2021/08/01 21:23:46,16.17,YF,MC,S_MCS_P1,60,Predator
511,2021/08/01 22:23:46,16.13,YF,MC,S_MCS_P1,60,Predator
512,2021/08/01 23:23:46,16.13,YF,MC,S_MCS_P1,60,Predator
513,2021/08/02 00:23:46,15.01,YF,MC,S_MCS_P1,60,Predator
514,2021/08/02 01:23:46,14.20,YF,MC,S_MCS_P1,60,Predator
515,2021/08/02 02:23:46,14.41,YF,MC,S_MCS_P1,60,Predator
516,2021/08/02 03:23:46,15.31,YF,MC,S_MCS_P1,60,Predator
517,2021/08/02 04:23:46,15.61,YF,MC,S_MCS_P1,60,Predator
518,2021/08/02 05:23:46,15.18,YF,MC,S_MCS_P1,60,Predator
519,2021/08/02 06:23:46,13.81,YF,MC,S_MCS_P1,60,Predator
520,2021/08/02 07:23:46,15.36,YF,MC,S_MCS_P1,60,Predator
521,2021/08/02 08:23:46,20.68,YF,MC,S_MCS_P1,60,Predator
522,2021/08/02 09:23:46,24.24,YF,MC,S_MCS_P1,60,Predator
523,2021/08/02 10:23:46,25.39,YF,MC,S_MCS_P1,60,Predator
524,2021/08/02 11:23:46,26.77,YF,MC,S_MCS_P1,60,Predator
525,2021/08/02 12:23:46,29.77,YF,MC,S_MCS_P1,60,Predator
526,2021/08/02 13:23:46,28.70,YF,MC,S_MCS_P1,60,Predator
527,2021/08/02 14:23:46,32.30,YF,MC,S_MCS_P1,60,Predator
528,2021/08/02 15:23:46,30.63,YF,MC,S_MCS_P1,60,Predator
529,2021/08/02 16:23:46,23.38,YF,MC,S_MCS_P1,60,Predator
530,2021/08/02 17:23:46,25.35,YF,MC,S_MCS_P1,60,Predator
531,2021/08/02 18:23:46,22.52,YF,MC,S_MCS_P1,60,Predator
532,2021/08/02 19:23:46,18.36,YF,MC,S_MCS_P1,60,Predator
533,2021/08/02 20:23:46,15.40,YF,MC,S_MCS_P1,60,Predator
534,2021/08/02 21:23:46,13.85,YF,MC,S_MCS_P1,60,Predator
535,2021/08/02 22:23:46,13.25,YF,MC,S_MCS_P1,60,Predator
536,2021/08/02 23:23:46,12.31,YF,MC,S_MCS_P1,60,Predator
537,2021/08/03 00:23:46,12.35,YF,MC,S_MCS_P1,60,Predator
538,2021/08/03 01:23:46,11.58,YF,MC,S_MCS_P1,60,Predator
539,2021/08/03 02:23:46,11.32,YF,MC,S_MCS_P1,60,Predator
540,2021/08/03 03:23:46,10.85,YF,MC,S_MCS_P1,60,Predator
541,2021/08/03 04:23:46,10.89,YF,MC,S_MCS_P1,60,Predator
542,2021/08/03 05:23:46,12.22,YF,MC,S_MCS_P1,60,Predator
543,2021/08/03 06:23:46,12.31,YF,MC,S_MCS_P1,60,Predator
544,2021/08/03 07:23:46,15.36,YF,MC,S_MCS_P1,60,Predator
545,2021/08/03 08:23:46,20.12,YF,MC,S_MCS_P1,60,Predator
546,2021/08/03 09:23:46,23.03,YF,MC,S_MCS_P1,60,Predator
547,2021/08/03 10:23:46,24.79,YF,MC,S_MCS_P1,60,Predator
548,2021/08/03 11:23:46,27.15,YF,MC,S_MCS_P1,60,Predator
549,2021/08/03 12:23:46,27.93,YF,MC,S_MCS_P1,60,Predator
550,2021/08/03 13:23:46,28.48,YF,MC,S_MCS_P1,60,Predator
551,2021/08/03 14:23:46,28.44,YF,MC,S_MCS_P1,60,Predator
552,2021/08/03 15:23:46,27.24,YF,MC,S_MCS_P1,60,Predator
553,2021/08/03 16:23:46,28.87,YF,MC,S_MCS_P1,60,Predator
554,2021/08/03 17:23:46,26.64,YF,MC,S_MCS_P1,60,Predator
555,2021/08/03 18:23:46,23.89,YF,MC,S_MCS_P1,60,Predator
556,2021/08/03 19:23:46,19.60,YF,MC,S_MCS_P1,60,Predator
557,2021/08/03 20:23:46,15.53,YF,MC,S_MCS_P1,60,Predator
558,2021/08/03 21:23:46,14.97,YF,MC,S_MCS_P1,60,Predator
559,2021/08/03 22:23:46,14.33,YF,MC,S_MCS_P1,60,Predator
560,2021/08/03 23:23:46,14.15,YF,MC,S_MCS_P1,60,Predator
561,2021/08/04 00:23:46,13.51,YF,MC,S_MCS_P1,60,Predator
562,2021/08/04 01:23:46,13.00,YF,MC,S_MCS_P1,60,Predator
563,2021/08/04 02:23:46,12.35,YF,MC,S_MCS_P1,60,Predator
564,2021/08/04 03:23:46,12.48,YF,MC,S_MCS_P1,60,Predator
565,2021/08/04 04:23:46,12.48,YF,MC,S_MCS_P1,60,Predator
566,2021/08/04 05:23:46,12.82,YF,MC,S_MCS_P1,60,Predator
567,2021/08/04 06:23:46,13.34,YF,MC,S_MCS_P1,60,Predator
568,2021/08/04 07:23:46,16.43,YF,MC,S_MCS_P1,60,Predator
569,2021/08/04 08:23:46,22.82,YF,MC,S_MCS_P1,60,Predator
570,2021/08/04 09:23:46,24.06,YF,MC,S_MCS_P1,60,Predator
571,2021/08/04 10:23:46,24.58,YF,MC,S_MCS_P1,60,Predator
572,2021/08/04 11:23:46,25.22,YF,MC,S_MCS_P1,60,Predator
573,2021/08/04 12:23:46,25.87,YF,MC,S_MCS_P1,60,Predator
574,2021/08/04 13:23:46,26.25,YF,MC,S_MCS_P1,60,Predator
575,2021/08/04 14:23:46,24.45,YF,MC,S_MCS_P1,60,Predator
576,2021/08/04 15:23:46,24.19,YF,MC,S_MCS_P1,60,Predator
577,2021/08/04 16:23:46,23.55,YF,MC,S_MCS_P1,60,Predator
578,2021/08/04 17:23:46,22.39,YF,MC,S_MCS_P1,60,Predator
579,2021/08/04 18:23:46,19.30,YF,MC,S_MCS_P1,60,Predator
580,2021/08/04 19:23:46,18.62,YF,MC,S_MCS_P1,60,Predator
581,2021/08/04 20:23:46,18.27,YF,MC,S_MCS_P1,60,Predator
582,2021/08/04 21:23:46,17.63,YF,MC,S_MCS_P1,60,Predator
583,2021/08/04 22:23:46,17.29,YF,MC,S_MCS_P1,60,Predator
584,2021/08/04 23:23:46,16.86,YF,MC,S_MCS_P1,60,Predator
585,2021/08/05 00:23:46,16.39,YF,MC,S_MCS_P1,60,Predator
586,2021/08/05 01:23:46,16.30,YF,MC,S_MCS_P1,60,Predator
587,2021/08/05 02:23:46,16.17,YF,MC,S_MCS_P1,60,Predator
588,2021/08/05 03:23:46,16.08,YF,MC,S_MCS_P1,60,Predator
589,2021/08/05 04:23:46,16.04,YF,MC,S_MCS_P1,60,Predator
590,2021/08/05 05:23:46,16.21,YF,MC,S_MCS_P1,60,Predator
591,2021/08/05 06:23:46,16.34,YF,MC,S_MCS_P1,60,Predator
592,2021/08/05 07:23:46,16.56,YF,MC,S_MCS_P1,60,Predator
593,2021/08/05 08:23:46,16.81,YF,MC,S_MCS_P1,60,Predator
594,2021/08/05 09:23:46,17.07,YF,MC,S_MCS_P1,60,Predator
595,2021/08/05 10:23:46,17.29,YF,MC,S_MCS_P1,60,Predator
596,2021/08/05 11:23:46,19.39,YF,MC,S_MCS_P1,60,Predator
597,2021/08/05 12:23:46,20.50,YF,MC,S_MCS_P1,60,Predator
598,2021/08/05 13:23:46,21.66,YF,MC,S_MCS_P1,60,Predator
599,2021/08/05 14:23:46,21.45,YF,MC,S_MCS_P1,60,Predator
600,2021/08/05 15:23:46,21.49,YF,MC,S_MCS_P1,60,Predator
601,2021/08/05 16:23:46,20.80,YF,MC,S_MCS_P1,60,Predator
602,2021/08/05 17:23:46,20.46,YF,MC,S_MCS_P1,60,Predator
603,2021/08/05 18:23:46,19.60,YF,MC,S_MCS_P1,60,Predator
604,2021/08/05 19:23:46,19.69,YF,MC,S_MCS_P1,60,Predator
605,2021/08/05 20:23:46,17.03,YF,MC,S_MCS_P1,60,Predator
606,2021/08/05 21:23:46,16.43,YF,MC,S_MCS_P1,60,Predator
607,2021/08/05 22:23:46,16.60,YF,MC,S_MCS_P1,60,Predator
608,2021/08/05 23:23:46,16.47,YF,MC,S_MCS_P1,60,Predator
609,2021/08/06 00:23:46,16.56,YF,MC,S_MCS_P1,60,Predator
610,2021/08/06 01:23:46,16.64,YF,MC,S_MCS_P1,60,Predator
611,2021/08/06 02:23:46,16.39,YF,MC,S_MCS_P1,60,Predator
612,2021/08/06 03:23:46,16.99,YF,MC,S_MCS_P1,60,Predator
613,2021/08/06 04:23:46,17.59,YF,MC,S_MCS_P1,60,Predator
614,2021/08/06 05:23:46,16.77,YF,MC,S_MCS_P1,60,Predator
615,2021/08/06 06:23:46,15.57,YF,MC,S_MCS_P1,60,Predator
616,2021/08/06 07:23:46,18.53,YF,MC,S_MCS_P1,60,Predator
617,2021/08/06 08:23:46,20.20,YF,MC,S_MCS_P1,60,Predator
618,2021/08/06 09:23:46,23.08,YF,MC,S_MCS_P1,60,Predator
619,2021/08/06 10:23:46,27.41,YF,MC,S_MCS_P1,60,Predator
620,2021/08/06 11:23:46,31.49,YF,MC,S_MCS_P1,60,Predator
621,2021/08/06 12:23:46,32.64,YF,MC,S_MCS_P1,60,Predator
622,2021/08/06 13:23:46,36.33,YF,MC,S_MCS_P1,60,Predator
623,2021/08/06 14:23:46,37.54,YF,MC,S_MCS_P1,60,Predator
624,2021/08/06 15:23:46,38.35,YF,MC,S_MCS_P1,60,Predator
625,2021/08/06 16:23:46,34.96,YF,MC,S_MCS_P1,60,Predator
626,2021/08/06 17:23:46,33.59,YF,MC,S_MCS_P1,60,Predator
627,2021/08/06 18:23:46,27.11,YF,MC,S_MCS_P1,60,Predator
628,2021/08/06 19:23:46,22.99,YF,MC,S_MCS_P1,60,Predator
629,2021/08/06 20:23:46,19.22,YF,MC,S_MCS_P1,60,Predator
630,2021/08/06 21:23:46,18.23,YF,MC,S_MCS_P1,60,Predator
631,2021/08/06 22:23:46,18.14,YF,MC,S_MCS_P1,60,Predator
632,2021/08/06 23:23:46,17.41,YF,MC,S_MCS_P1,60,Predator
633,2021/08/07 00:23:46,17.11,YF,MC,S_MCS_P1,60,Predator
634,2021/08/07 01:23:46,16.21,YF,MC,S_MCS_P1,60,Predator
635,2021/08/07 02:23:46,16.04,YF,MC,S_MCS_P1,60,Predator
636,2021/08/07 03:23:46,16.00,YF,MC,S_MCS_P1,60,Predator
637,2021/08/07 04:23:46,15.74,YF,MC,S_MCS_P1,60,Predator
638,2021/08/07 05:23:46,15.66,YF,MC,S_MCS_P1,60,Predator
639,2021/08/07 06:23:46,16.26,YF,MC,S_MCS_P1,60,Predator
640,2021/08/07 07:23:46,18.96,YF,MC,S_MCS_P1,60,Predator
641,2021/08/07 08:23:46,21.96,YF,MC,S_MCS_P1,60,Predator
642,2021/08/07 09:23:46,27.93,YF,MC,S_MCS_P1,60,Predator
643,2021/08/07 10:23:46,30.71,YF,MC,S_MCS_P1,60,Predator
644,2021/08/07 11:23:46,33.42,YF,MC,S_MCS_P1,60,Predator
645,2021/08/07 12:23:46,32.94,YF,MC,S_MCS_P1,60,Predator
646,2021/08/07 13:23:46,31.06,YF,MC,S_MCS_P1,60,Predator
647,2021/08/07 14:23:46,32.30,YF,MC,S_MCS_P1,60,Predator
648,2021/08/07 15:23:46,30.07,YF,MC,S_MCS_P1,60,Predator
649,2021/08/07 16:23:46,29.56,YF,MC,S_MCS_P1,60,Predator
650,2021/08/07 17:23:46,29.13,YF,MC,S_MCS_P1,60,Predator
651,2021/08/07 18:23:46,25.18,YF,MC,S_MCS_P1,60,Predator
652,2021/08/07 19:23:46,22.22,YF,MC,S_MCS_P1,60,Predator
653,2021/08/07 20:23:46,20.76,YF,MC,S_MCS_P1,60,Predator
654,2021/08/07 21:23:46,20.42,YF,MC,S_MCS_P1,60,Predator
655,2021/08/07 22:23:46,19.35,YF,MC,S_MCS_P1,60,Predator
656,2021/08/07 23:23:46,19.09,YF,MC,S_MCS_P1,60,Predator
657,2021/08/08 00:23:46,18.32,YF,MC,S_MCS_P1,60,Predator
658,2021/08/08 01:23:46,18.23,YF,MC,S_MCS_P1,60,Predator
659,2021/08/08 02:23:46,18.32,YF,MC,S_MCS_P1,60,Predator
660,2021/08/08 03:23:46,18.02,YF,MC,S_MCS_P1,60,Predator
661,2021/08/08 04:23:46,18.79,YF,MC,S_MCS_P1,60,Predator
662,2021/08/08 05:23:46,18.83,YF,MC,S_MCS_P1,60,Predator
663,2021/08/08 06:23:46,18.96,YF,MC,S_MCS_P1,60,Predator
664,2021/08/08 07:23:46,19.99,YF,MC,S_MCS_P1,60,Predator
665,2021/08/08 08:23:46,23.25,YF,MC,S_MCS_P1,60,Predator
666,2021/08/08 09:23:46,24.28,YF,MC,S_MCS_P1,60,Predator
667,2021/08/08 10:23:46,25.78,YF,MC,S_MCS_P1,60,Predator
668,2021/08/08 11:23:46,27.32,YF,MC,S_MCS_P1,60,Predator
669,2021/08/08 12:23:46,26.34,YF,MC,S_MCS_P1,60,Predator
670,2021/08/08 13:23:46,26.64,YF,MC,S_MCS_P1,60,Predator
671,2021/08/08 14:23:46,25.82,YF,MC,S_MCS_P1,60,Predator
672,2021/08/08 15:23:46,29.56,YF,MC,S_MCS_P1,60,Predator
673,2021/08/08 16:23:46,30.80,YF,MC,S_MCS_P1,60,Predator
674,2021/08/08 17:23:46,28.27,YF,MC,S_MCS_P1,60,Predator
675,2021/08/08 18:23:46,25.57,YF,MC,S_MCS_P1,60,Predator
676,2021/08/08 19:23:46,23.29,YF,MC,S_MCS_P1,60,Predator
677,2021/08/08 20:23:46,20.68,YF,MC,S_MCS_P1,60,Predator
678,2021/08/08 21:23:46,20.29,YF,MC,S_MCS_P1,60,Predator
679,2021/08/08 22:23:46,19.43,YF,MC,S_MCS_P1,60,Predator
680,2021/08/08 23:23:46,17.80,YF,MC,S_MCS_P1,60,Predator
681,2021/08/09 00:23:46,18.44,YF,MC,S_MCS_P1,60,Predator
682,2021/08/09 01:23:46,18.36,YF,MC,S_MCS_P1,60,Predator
683,2021/08/09 02:23:46,18.44,YF,MC,S_MCS_P1,60,Predator
684,2021/08/09 03:23:46,18.87,YF,MC,S_MCS_P1,60,Predator
685,2021/08/09 04:23:46,17.63,YF,MC,S_MCS_P1,60,Predator
686,2021/08/09 05:23:46,18.53,YF,MC,S_MCS_P1,60,Predator
687,2021/08/09 06:23:46,19.09,YF,MC,S_MCS_P1,60,Predator
688,2021/08/09 07:23:46,20.68,YF,MC,S_MCS_P1,60,Predator
689,2021/08/09 08:23:46,21.28,YF,MC,S_MCS_P1,60,Predator
690,2021/08/09 09:23:46,24.32,YF,MC,S_MCS_P1,60,Predator
691,2021/08/09 10:23:46,25.52,YF,MC,S_MCS_P1,60,Predator
692,2021/08/09 11:23:46,29.17,YF,MC,S_MCS_P1,60,Predator
693,2021/08/09 12:23:46,27.97,YF,MC,S_MCS_P1,60,Predator
694,2021/08/09 13:23:46,27.67,YF,MC,S_MCS_P1,60,Predator
695,2021/08/09 14:23:46,24.97,YF,MC,S_MCS_P1,60,Predator
696,2021/08/09 15:23:46,24.02,YF,MC,S_MCS_P1,60,Predator
697,2021/08/09 16:23:46,23.98,YF,MC,S_MCS_P1,60,Predator
