Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
3051,11/14/21 22:21,3.6,YF,MC,S_MCS_H1,40,Herbivore
3052,11/14/21 23:21,3.47,YF,MC,S_MCS_H1,40,Herbivore
3053,11/15/21 0:21,3.43,YF,MC,S_MCS_H1,40,Herbivore
3054,11/15/21 1:21,2.7,YF,MC,S_MCS_H1,40,Herbivore
3055,11/15/21 2:21,2.49,YF,MC,S_MCS_H1,40,Herbivore
3056,11/15/21 3:21,1.97,YF,MC,S_MCS_H1,40,Herbivore
3057,11/15/21 4:21,1.2,YF,MC,S_MCS_H1,40,Herbivore
3058,11/15/21 5:21,0.17,YF,MC,S_MCS_H1,40,Herbivore
3059,11/15/21 6:21,-0.39,YF,MC,S_MCS_H1,40,Herbivore
3060,11/15/21 7:21,-0.13,YF,MC,S_MCS_H1,40,Herbivore
3061,11/15/21 8:21,1.24,YF,MC,S_MCS_H1,40,Herbivore
3062,11/15/21 9:21,4.07,YF,MC,S_MCS_H1,40,Herbivore
3063,11/15/21 10:21,10.12,YF,MC,S_MCS_H1,40,Herbivore
3064,11/15/21 11:21,9.65,YF,MC,S_MCS_H1,40,Herbivore
3065,11/15/21 12:21,7.29,YF,MC,S_MCS_H1,40,Herbivore
3066,11/15/21 13:21,6.3,YF,MC,S_MCS_H1,40,Herbivore
3067,11/15/21 14:21,7.03,YF,MC,S_MCS_H1,40,Herbivore
3068,11/15/21 15:21,5.7,YF,MC,S_MCS_H1,40,Herbivore
3069,11/15/21 16:21,4.37,YF,MC,S_MCS_H1,40,Herbivore
3070,11/15/21 17:21,3.04,YF,MC,S_MCS_H1,40,Herbivore
3071,11/15/21 18:21,1.54,YF,MC,S_MCS_H1,40,Herbivore
3072,11/15/21 19:21,1.16,YF,MC,S_MCS_H1,40,Herbivore
3073,11/15/21 20:21,1.67,YF,MC,S_MCS_H1,40,Herbivore
3074,11/15/21 21:21,1.33,YF,MC,S_MCS_H1,40,Herbivore
3075,11/15/21 22:21,2.14,YF,MC,S_MCS_H1,40,Herbivore
3076,11/15/21 23:21,1.33,YF,MC,S_MCS_H1,40,Herbivore
3077,11/16/21 0:21,0.47,YF,MC,S_MCS_H1,40,Herbivore
3078,11/16/21 1:21,-0.17,YF,MC,S_MCS_H1,40,Herbivore
3079,11/16/21 2:21,-1.16,YF,MC,S_MCS_H1,40,Herbivore
3080,11/16/21 3:21,-1.38,YF,MC,S_MCS_H1,40,Herbivore
3081,11/16/21 4:21,-1.68,YF,MC,S_MCS_H1,40,Herbivore
3082,11/16/21 5:21,-2.62,YF,MC,S_MCS_H1,40,Herbivore
3083,11/16/21 6:21,-2.66,YF,MC,S_MCS_H1,40,Herbivore
3084,11/16/21 7:21,-3.05,YF,MC,S_MCS_H1,40,Herbivore
3085,11/16/21 8:21,-0.52,YF,MC,S_MCS_H1,40,Herbivore
3086,11/16/21 9:21,3.17,YF,MC,S_MCS_H1,40,Herbivore
3087,11/16/21 10:21,8.53,YF,MC,S_MCS_H1,40,Herbivore
3088,11/16/21 11:21,13.64,YF,MC,S_MCS_H1,40,Herbivore
3089,11/16/21 12:21,13.94,YF,MC,S_MCS_H1,40,Herbivore
3090,11/16/21 13:21,10.16,YF,MC,S_MCS_H1,40,Herbivore
3091,11/16/21 14:21,9.86,YF,MC,S_MCS_H1,40,Herbivore
3092,11/16/21 15:21,5.53,YF,MC,S_MCS_H1,40,Herbivore
3093,11/16/21 16:21,3.69,YF,MC,S_MCS_H1,40,Herbivore
3094,11/16/21 17:21,1.37,YF,MC,S_MCS_H1,40,Herbivore
3095,11/16/21 18:21,0.08,YF,MC,S_MCS_H1,40,Herbivore
3096,11/16/21 19:21,2.61,YF,MC,S_MCS_H1,40,Herbivore
3097,11/16/21 20:21,2.01,YF,MC,S_MCS_H1,40,Herbivore
3098,11/16/21 21:21,2.31,YF,MC,S_MCS_H1,40,Herbivore
3099,11/16/21 22:21,2.27,YF,MC,S_MCS_H1,40,Herbivore
3100,11/16/21 23:21,-0.3,YF,MC,S_MCS_H1,40,Herbivore
3101,11/17/21 0:21,-0.65,YF,MC,S_MCS_H1,40,Herbivore
3102,11/17/21 1:21,-1.93,YF,MC,S_MCS_H1,40,Herbivore
3103,11/17/21 2:21,-2.83,YF,MC,S_MCS_H1,40,Herbivore
3104,11/17/21 3:21,-2.71,YF,MC,S_MCS_H1,40,Herbivore
3105,11/17/21 4:21,-3.43,YF,MC,S_MCS_H1,40,Herbivore
3106,11/17/21 5:21,-3.78,YF,MC,S_MCS_H1,40,Herbivore
3107,11/17/21 6:21,-3.95,YF,MC,S_MCS_H1,40,Herbivore
3108,11/17/21 7:21,-3.22,YF,MC,S_MCS_H1,40,Herbivore
3109,11/17/21 8:21,-0.86,YF,MC,S_MCS_H1,40,Herbivore
3110,11/17/21 9:21,3.9,YF,MC,S_MCS_H1,40,Herbivore
3111,11/17/21 10:21,8.53,YF,MC,S_MCS_H1,40,Herbivore
3112,11/17/21 11:21,7.29,YF,MC,S_MCS_H1,40,Herbivore
3113,11/17/21 12:21,9.39,YF,MC,S_MCS_H1,40,Herbivore
3114,11/17/21 13:21,9.91,YF,MC,S_MCS_H1,40,Herbivore
3115,11/17/21 14:21,9.18,YF,MC,S_MCS_H1,40,Herbivore
3116,11/17/21 15:21,8.06,YF,MC,S_MCS_H1,40,Herbivore
3117,11/17/21 16:21,6.73,YF,MC,S_MCS_H1,40,Herbivore
3118,11/17/21 17:21,3.77,YF,MC,S_MCS_H1,40,Herbivore
3119,11/17/21 18:21,4.37,YF,MC,S_MCS_H1,40,Herbivore
3120,11/17/21 19:21,6.09,YF,MC,S_MCS_H1,40,Herbivore
3121,11/17/21 20:21,6.69,YF,MC,S_MCS_H1,40,Herbivore
3122,11/17/21 21:21,7.29,YF,MC,S_MCS_H1,40,Herbivore
3123,11/17/21 22:21,8.06,YF,MC,S_MCS_H1,40,Herbivore
3124,11/17/21 23:21,8.06,YF,MC,S_MCS_H1,40,Herbivore
3125,11/18/21 0:21,8.88,YF,MC,S_MCS_H1,40,Herbivore
3126,11/18/21 1:21,9.78,YF,MC,S_MCS_H1,40,Herbivore
3127,11/18/21 2:21,8.83,YF,MC,S_MCS_H1,40,Herbivore
3128,11/18/21 3:21,8.06,YF,MC,S_MCS_H1,40,Herbivore
3129,11/18/21 4:21,7.03,YF,MC,S_MCS_H1,40,Herbivore
3130,11/18/21 5:21,6.82,YF,MC,S_MCS_H1,40,Herbivore
3131,11/18/21 6:21,8.11,YF,MC,S_MCS_H1,40,Herbivore
3132,11/18/21 7:21,9.01,YF,MC,S_MCS_H1,40,Herbivore
3133,11/18/21 8:21,9.91,YF,MC,S_MCS_H1,40,Herbivore
3134,11/18/21 9:21,12.52,YF,MC,S_MCS_H1,40,Herbivore
3135,11/18/21 10:21,19.6,YF,MC,S_MCS_H1,40,Herbivore
3136,11/18/21 11:21,23.94,YF,MC,S_MCS_H1,40,Herbivore
3137,11/18/21 12:21,23.85,YF,MC,S_MCS_H1,40,Herbivore
3138,11/18/21 13:21,24.19,YF,MC,S_MCS_H1,40,Herbivore
3139,11/18/21 14:21,22.22,YF,MC,S_MCS_H1,40,Herbivore
3140,11/18/21 15:21,18.32,YF,MC,S_MCS_H1,40,Herbivore
3141,11/18/21 16:21,14.28,YF,MC,S_MCS_H1,40,Herbivore
3142,11/18/21 17:21,12.61,YF,MC,S_MCS_H1,40,Herbivore
3143,11/18/21 18:21,11.11,YF,MC,S_MCS_H1,40,Herbivore
3144,11/18/21 19:21,11.45,YF,MC,S_MCS_H1,40,Herbivore
3145,11/18/21 20:21,12.05,YF,MC,S_MCS_H1,40,Herbivore
3146,11/18/21 21:21,12.78,YF,MC,S_MCS_H1,40,Herbivore
3147,11/18/21 22:21,8.96,YF,MC,S_MCS_H1,40,Herbivore
3148,11/18/21 23:21,6.86,YF,MC,S_MCS_H1,40,Herbivore
3149,11/19/21 0:21,5.45,YF,MC,S_MCS_H1,40,Herbivore
3150,11/19/21 1:21,4.97,YF,MC,S_MCS_H1,40,Herbivore
3151,11/19/21 2:21,2.74,YF,MC,S_MCS_H1,40,Herbivore
3152,11/19/21 3:21,2.7,YF,MC,S_MCS_H1,40,Herbivore
3153,11/19/21 4:21,1.97,YF,MC,S_MCS_H1,40,Herbivore
3154,11/19/21 5:21,1.41,YF,MC,S_MCS_H1,40,Herbivore
3155,11/19/21 6:21,0.25,YF,MC,S_MCS_H1,40,Herbivore
3156,11/19/21 7:21,-0.05,YF,MC,S_MCS_H1,40,Herbivore
3157,11/19/21 8:21,1.58,YF,MC,S_MCS_H1,40,Herbivore
3158,11/19/21 9:21,3.26,YF,MC,S_MCS_H1,40,Herbivore
3159,11/19/21 10:21,6.73,YF,MC,S_MCS_H1,40,Herbivore
3160,11/19/21 11:21,7.98,YF,MC,S_MCS_H1,40,Herbivore
3161,11/19/21 12:21,8.19,YF,MC,S_MCS_H1,40,Herbivore
3162,11/19/21 13:21,6.9,YF,MC,S_MCS_H1,40,Herbivore
3163,11/19/21 14:21,5.32,YF,MC,S_MCS_H1,40,Herbivore
3164,11/19/21 15:21,5.7,YF,MC,S_MCS_H1,40,Herbivore
3165,11/19/21 16:21,2.66,YF,MC,S_MCS_H1,40,Herbivore
3166,11/19/21 17:21,0.04,YF,MC,S_MCS_H1,40,Herbivore
3167,11/19/21 18:21,0.47,YF,MC,S_MCS_H1,40,Herbivore
3168,11/19/21 19:21,0.25,YF,MC,S_MCS_H1,40,Herbivore
3169,11/19/21 20:21,-0.22,YF,MC,S_MCS_H1,40,Herbivore
3170,11/19/21 21:21,-1.42,YF,MC,S_MCS_H1,40,Herbivore
3171,11/19/21 22:21,-3.95,YF,MC,S_MCS_H1,40,Herbivore
3172,11/19/21 23:21,-5.15,YF,MC,S_MCS_H1,40,Herbivore
3173,11/20/21 0:21,-5.37,YF,MC,S_MCS_H1,40,Herbivore
3174,11/20/21 1:21,-6.09,YF,MC,S_MCS_H1,40,Herbivore
3175,11/20/21 2:21,-6.39,YF,MC,S_MCS_H1,40,Herbivore
3176,11/20/21 3:21,-6.35,YF,MC,S_MCS_H1,40,Herbivore
3177,11/20/21 4:21,-5.28,YF,MC,S_MCS_H1,40,Herbivore
3178,11/20/21 5:21,-5.15,YF,MC,S_MCS_H1,40,Herbivore
3179,11/20/21 6:21,-6.27,YF,MC,S_MCS_H1,40,Herbivore
3180,11/20/21 7:21,-6.01,YF,MC,S_MCS_H1,40,Herbivore
3181,11/20/21 8:21,-4.08,YF,MC,S_MCS_H1,40,Herbivore
3182,11/20/21 9:21,1.11,YF,MC,S_MCS_H1,40,Herbivore
3183,11/20/21 10:21,9.39,YF,MC,S_MCS_H1,40,Herbivore
3184,11/20/21 11:21,15.31,YF,MC,S_MCS_H1,40,Herbivore
3185,11/20/21 12:21,14.45,YF,MC,S_MCS_H1,40,Herbivore
3186,11/20/21 13:21,11.58,YF,MC,S_MCS_H1,40,Herbivore
3187,11/20/21 14:21,8.19,YF,MC,S_MCS_H1,40,Herbivore
3188,11/20/21 15:21,6.35,YF,MC,S_MCS_H1,40,Herbivore
3189,11/20/21 16:21,-0.13,YF,MC,S_MCS_H1,40,Herbivore
3190,11/20/21 17:21,-1.63,YF,MC,S_MCS_H1,40,Herbivore
3191,11/20/21 18:21,-1.89,YF,MC,S_MCS_H1,40,Herbivore
3192,11/20/21 19:21,-2.75,YF,MC,S_MCS_H1,40,Herbivore
3193,11/20/21 20:21,-3.05,YF,MC,S_MCS_H1,40,Herbivore
3194,11/20/21 21:21,-2.79,YF,MC,S_MCS_H1,40,Herbivore
3195,11/20/21 22:21,-3.01,YF,MC,S_MCS_H1,40,Herbivore
3196,11/20/21 23:21,-2.83,YF,MC,S_MCS_H1,40,Herbivore
3197,11/21/21 0:21,-1.38,YF,MC,S_MCS_H1,40,Herbivore
3198,11/21/21 1:21,-0.65,YF,MC,S_MCS_H1,40,Herbivore
3199,11/21/21 2:21,-0.39,YF,MC,S_MCS_H1,40,Herbivore
3200,11/21/21 3:21,1.11,YF,MC,S_MCS_H1,40,Herbivore
3201,11/21/21 4:21,1.5,YF,MC,S_MCS_H1,40,Herbivore
3202,11/21/21 5:21,0.81,YF,MC,S_MCS_H1,40,Herbivore
3203,11/21/21 6:21,1.76,YF,MC,S_MCS_H1,40,Herbivore
3204,11/21/21 7:21,2.01,YF,MC,S_MCS_H1,40,Herbivore
3205,11/21/21 8:21,4.46,YF,MC,S_MCS_H1,40,Herbivore
3206,11/21/21 9:21,6.05,YF,MC,S_MCS_H1,40,Herbivore
3207,11/21/21 10:21,12.95,YF,MC,S_MCS_H1,40,Herbivore
3208,11/21/21 11:21,16.21,YF,MC,S_MCS_H1,40,Herbivore
3209,11/21/21 12:21,12.35,YF,MC,S_MCS_H1,40,Herbivore
3210,11/21/21 13:21,14.45,YF,MC,S_MCS_H1,40,Herbivore
3211,11/21/21 14:21,12.78,YF,MC,S_MCS_H1,40,Herbivore
3212,11/21/21 15:21,11.02,YF,MC,S_MCS_H1,40,Herbivore
3213,11/21/21 16:21,8.88,YF,MC,S_MCS_H1,40,Herbivore
3214,11/21/21 17:21,7.72,YF,MC,S_MCS_H1,40,Herbivore
3215,11/21/21 18:21,7.72,YF,MC,S_MCS_H1,40,Herbivore
3216,11/21/21 19:21,7.68,YF,MC,S_MCS_H1,40,Herbivore
3217,11/21/21 20:21,7.89,YF,MC,S_MCS_H1,40,Herbivore
3218,11/21/21 21:21,7.76,YF,MC,S_MCS_H1,40,Herbivore
3219,11/21/21 22:21,7.89,YF,MC,S_MCS_H1,40,Herbivore
3220,11/21/21 23:21,8.06,YF,MC,S_MCS_H1,40,Herbivore
3221,11/22/21 0:21,9.26,YF,MC,S_MCS_H1,40,Herbivore
3222,11/22/21 1:21,9.14,YF,MC,S_MCS_H1,40,Herbivore
3223,11/22/21 2:21,9.18,YF,MC,S_MCS_H1,40,Herbivore
3224,11/22/21 3:21,9.78,YF,MC,S_MCS_H1,40,Herbivore
3225,11/22/21 4:21,9.91,YF,MC,S_MCS_H1,40,Herbivore
3226,11/22/21 5:21,9.69,YF,MC,S_MCS_H1,40,Herbivore
3227,11/22/21 6:21,9.26,YF,MC,S_MCS_H1,40,Herbivore
3228,11/22/21 7:21,8.62,YF,MC,S_MCS_H1,40,Herbivore
3229,11/22/21 8:21,8.11,YF,MC,S_MCS_H1,40,Herbivore
3230,11/22/21 9:21,8.88,YF,MC,S_MCS_H1,40,Herbivore
3231,11/22/21 10:21,9.14,YF,MC,S_MCS_H1,40,Herbivore
3232,11/22/21 11:21,9.86,YF,MC,S_MCS_H1,40,Herbivore
3233,11/22/21 12:21,9.52,YF,MC,S_MCS_H1,40,Herbivore
3234,11/22/21 13:21,9.31,YF,MC,S_MCS_H1,40,Herbivore
3235,11/22/21 14:21,8.23,YF,MC,S_MCS_H1,40,Herbivore
3236,11/22/21 15:21,5.92,YF,MC,S_MCS_H1,40,Herbivore
3237,11/22/21 16:21,4.37,YF,MC,S_MCS_H1,40,Herbivore
3238,11/22/21 17:21,3.21,YF,MC,S_MCS_H1,40,Herbivore
3239,11/22/21 18:21,1.11,YF,MC,S_MCS_H1,40,Herbivore
3240,11/22/21 19:21,-0.22,YF,MC,S_MCS_H1,40,Herbivore
3241,11/22/21 20:21,-1.5,YF,MC,S_MCS_H1,40,Herbivore
3242,11/22/21 21:21,-2.1,YF,MC,S_MCS_H1,40,Herbivore
3243,11/22/21 22:21,-1.98,YF,MC,S_MCS_H1,40,Herbivore
3244,11/22/21 23:21,-2.1,YF,MC,S_MCS_H1,40,Herbivore
3245,11/23/21 0:21,-2.06,YF,MC,S_MCS_H1,40,Herbivore
3246,11/23/21 1:21,-4.38,YF,MC,S_MCS_H1,40,Herbivore
3247,11/23/21 2:21,-5.32,YF,MC,S_MCS_H1,40,Herbivore
3248,11/23/21 3:21,-6.14,YF,MC,S_MCS_H1,40,Herbivore
3249,11/23/21 4:21,-6.35,YF,MC,S_MCS_H1,40,Herbivore
3250,11/23/21 5:21,-6.09,YF,MC,S_MCS_H1,40,Herbivore
3251,11/23/21 6:21,-5.97,YF,MC,S_MCS_H1,40,Herbivore
3252,11/23/21 7:21,-4.85,YF,MC,S_MCS_H1,40,Herbivore
3253,11/23/21 8:21,-3.26,YF,MC,S_MCS_H1,40,Herbivore
3254,11/23/21 9:21,-1.03,YF,MC,S_MCS_H1,40,Herbivore
3255,11/23/21 10:21,6,YF,MC,S_MCS_H1,40,Herbivore
3256,11/23/21 11:21,8.83,YF,MC,S_MCS_H1,40,Herbivore
3257,11/23/21 12:21,8.62,YF,MC,S_MCS_H1,40,Herbivore
3258,11/23/21 13:21,8.62,YF,MC,S_MCS_H1,40,Herbivore
3259,11/23/21 14:21,5.36,YF,MC,S_MCS_H1,40,Herbivore
3260,11/23/21 15:21,2.49,YF,MC,S_MCS_H1,40,Herbivore
3261,11/23/21 16:21,-1.25,YF,MC,S_MCS_H1,40,Herbivore
3262,11/23/21 17:21,-2.49,YF,MC,S_MCS_H1,40,Herbivore
3263,11/23/21 18:21,-2.88,YF,MC,S_MCS_H1,40,Herbivore
3264,11/23/21 19:21,-4.34,YF,MC,S_MCS_H1,40,Herbivore
3265,11/23/21 20:21,-3.91,YF,MC,S_MCS_H1,40,Herbivore
3266,11/23/21 21:21,-4.85,YF,MC,S_MCS_H1,40,Herbivore
3267,11/23/21 22:21,-5.37,YF,MC,S_MCS_H1,40,Herbivore
3268,11/23/21 23:21,-5.32,YF,MC,S_MCS_H1,40,Herbivore
3269,11/24/21 0:21,-6.09,YF,MC,S_MCS_H1,40,Herbivore
3270,11/24/21 1:21,-5.75,YF,MC,S_MCS_H1,40,Herbivore
3271,11/24/21 2:21,-6.22,YF,MC,S_MCS_H1,40,Herbivore
3272,11/24/21 3:21,-6.52,YF,MC,S_MCS_H1,40,Herbivore
3273,11/24/21 4:21,-6.44,YF,MC,S_MCS_H1,40,Herbivore
3274,11/24/21 5:21,-7.25,YF,MC,S_MCS_H1,40,Herbivore
3275,11/24/21 6:21,-7.6,YF,MC,S_MCS_H1,40,Herbivore
3276,11/24/21 7:21,-6.65,YF,MC,S_MCS_H1,40,Herbivore
3277,11/24/21 8:21,-4.98,YF,MC,S_MCS_H1,40,Herbivore
3278,11/24/21 9:21,-1.5,YF,MC,S_MCS_H1,40,Herbivore
3279,11/24/21 10:21,5.19,YF,MC,S_MCS_H1,40,Herbivore
3280,11/24/21 11:21,9.65,YF,MC,S_MCS_H1,40,Herbivore
3281,11/24/21 12:21,11.37,YF,MC,S_MCS_H1,40,Herbivore
3282,11/24/21 13:21,8.53,YF,MC,S_MCS_H1,40,Herbivore
3283,11/24/21 14:21,8.11,YF,MC,S_MCS_H1,40,Herbivore
3284,11/24/21 15:21,5.02,YF,MC,S_MCS_H1,40,Herbivore
3285,11/24/21 16:21,-1.12,YF,MC,S_MCS_H1,40,Herbivore
3286,11/24/21 17:21,-3.35,YF,MC,S_MCS_H1,40,Herbivore
3287,11/24/21 18:21,-2.32,YF,MC,S_MCS_H1,40,Herbivore
3288,11/24/21 19:21,-2.83,YF,MC,S_MCS_H1,40,Herbivore
3289,11/24/21 20:21,-2.96,YF,MC,S_MCS_H1,40,Herbivore
3290,11/24/21 21:21,-3.95,YF,MC,S_MCS_H1,40,Herbivore
3291,11/24/21 22:21,-4.55,YF,MC,S_MCS_H1,40,Herbivore
3292,11/24/21 23:21,-4.46,YF,MC,S_MCS_H1,40,Herbivore
3293,11/25/21 0:21,-4.34,YF,MC,S_MCS_H1,40,Herbivore
3294,11/25/21 1:21,-3.82,YF,MC,S_MCS_H1,40,Herbivore
3295,11/25/21 2:21,-2.79,YF,MC,S_MCS_H1,40,Herbivore
3296,11/25/21 3:21,-3.69,YF,MC,S_MCS_H1,40,Herbivore
3297,11/25/21 4:21,-3.69,YF,MC,S_MCS_H1,40,Herbivore
3298,11/25/21 5:21,-4.42,YF,MC,S_MCS_H1,40,Herbivore
3299,11/25/21 6:21,-3.35,YF,MC,S_MCS_H1,40,Herbivore
3300,11/25/21 7:21,-3.13,YF,MC,S_MCS_H1,40,Herbivore
3301,11/25/21 8:21,0.21,YF,MC,S_MCS_H1,40,Herbivore
3302,11/25/21 9:21,7.55,YF,MC,S_MCS_H1,40,Herbivore
3303,11/25/21 10:21,12.05,YF,MC,S_MCS_H1,40,Herbivore
3304,11/25/21 11:21,14.5,YF,MC,S_MCS_H1,40,Herbivore
3305,11/25/21 12:21,16.94,YF,MC,S_MCS_H1,40,Herbivore
3306,11/25/21 13:21,16.51,YF,MC,S_MCS_H1,40,Herbivore
3307,11/25/21 14:21,11.88,YF,MC,S_MCS_H1,40,Herbivore
3308,11/25/21 15:21,10.08,YF,MC,S_MCS_H1,40,Herbivore
3309,11/25/21 16:21,6.05,YF,MC,S_MCS_H1,40,Herbivore
3310,11/25/21 17:21,2.53,YF,MC,S_MCS_H1,40,Herbivore
3311,11/25/21 18:21,1.84,YF,MC,S_MCS_H1,40,Herbivore
3312,11/25/21 19:21,2.06,YF,MC,S_MCS_H1,40,Herbivore
3313,11/25/21 20:21,2.49,YF,MC,S_MCS_H1,40,Herbivore
3314,11/25/21 21:21,1.63,YF,MC,S_MCS_H1,40,Herbivore
3315,11/25/21 22:21,4.89,YF,MC,S_MCS_H1,40,Herbivore
3316,11/25/21 23:21,6.09,YF,MC,S_MCS_H1,40,Herbivore
3317,11/26/21 0:21,5.49,YF,MC,S_MCS_H1,40,Herbivore
3318,11/26/21 1:21,4.97,YF,MC,S_MCS_H1,40,Herbivore
3319,11/26/21 2:21,4.33,YF,MC,S_MCS_H1,40,Herbivore
3320,11/26/21 3:21,3.04,YF,MC,S_MCS_H1,40,Herbivore
3321,11/26/21 4:21,2.44,YF,MC,S_MCS_H1,40,Herbivore
3322,11/26/21 5:21,3.13,YF,MC,S_MCS_H1,40,Herbivore
3323,11/26/21 6:21,3.43,YF,MC,S_MCS_H1,40,Herbivore
3324,11/26/21 7:21,3.17,YF,MC,S_MCS_H1,40,Herbivore
3325,11/26/21 8:21,3.77,YF,MC,S_MCS_H1,40,Herbivore
3326,11/26/21 9:21,3.9,YF,MC,S_MCS_H1,40,Herbivore
3327,11/26/21 10:21,4.37,YF,MC,S_MCS_H1,40,Herbivore
3328,11/26/21 11:21,5.75,YF,MC,S_MCS_H1,40,Herbivore
3329,11/26/21 12:21,5.06,YF,MC,S_MCS_H1,40,Herbivore
3330,11/26/21 13:21,4.2,YF,MC,S_MCS_H1,40,Herbivore
3331,11/26/21 14:21,4.2,YF,MC,S_MCS_H1,40,Herbivore
3332,11/26/21 15:21,2.01,YF,MC,S_MCS_H1,40,Herbivore
3333,11/26/21 16:21,1.07,YF,MC,S_MCS_H1,40,Herbivore
3334,11/26/21 17:21,0.34,YF,MC,S_MCS_H1,40,Herbivore
3335,11/26/21 18:21,0.04,YF,MC,S_MCS_H1,40,Herbivore
3336,11/26/21 19:21,-0.43,YF,MC,S_MCS_H1,40,Herbivore
3337,11/26/21 20:21,-0.86,YF,MC,S_MCS_H1,40,Herbivore
3338,11/26/21 21:21,-1.12,YF,MC,S_MCS_H1,40,Herbivore
3339,11/26/21 22:21,-1.2,YF,MC,S_MCS_H1,40,Herbivore
3340,11/26/21 23:21,-1.38,YF,MC,S_MCS_H1,40,Herbivore
3341,11/27/21 0:21,-1.55,YF,MC,S_MCS_H1,40,Herbivore
3342,11/27/21 1:21,-1.72,YF,MC,S_MCS_H1,40,Herbivore
3343,11/27/21 2:21,-1.76,YF,MC,S_MCS_H1,40,Herbivore
3344,11/27/21 3:21,-2.49,YF,MC,S_MCS_H1,40,Herbivore
3345,11/27/21 4:21,-2.66,YF,MC,S_MCS_H1,40,Herbivore
3346,11/27/21 5:21,-2.32,YF,MC,S_MCS_H1,40,Herbivore
3347,11/27/21 6:21,-2.28,YF,MC,S_MCS_H1,40,Herbivore
3348,11/27/21 7:21,-2.71,YF,MC,S_MCS_H1,40,Herbivore
3349,11/27/21 8:21,-2.23,YF,MC,S_MCS_H1,40,Herbivore
3350,11/27/21 9:21,-0.39,YF,MC,S_MCS_H1,40,Herbivore
3351,11/27/21 10:21,4.5,YF,MC,S_MCS_H1,40,Herbivore
3352,11/27/21 11:21,7.76,YF,MC,S_MCS_H1,40,Herbivore
3353,11/27/21 12:21,6.9,YF,MC,S_MCS_H1,40,Herbivore
3354,11/27/21 13:21,5.49,YF,MC,S_MCS_H1,40,Herbivore
3355,11/27/21 14:21,2.91,YF,MC,S_MCS_H1,40,Herbivore
3356,11/27/21 15:21,0.21,YF,MC,S_MCS_H1,40,Herbivore
3357,11/27/21 16:21,-2.49,YF,MC,S_MCS_H1,40,Herbivore
3358,11/27/21 17:21,-3.31,YF,MC,S_MCS_H1,40,Herbivore
3359,11/27/21 18:21,-3.86,YF,MC,S_MCS_H1,40,Herbivore
3360,11/27/21 19:21,-4.51,YF,MC,S_MCS_H1,40,Herbivore
3361,11/27/21 20:21,-4.55,YF,MC,S_MCS_H1,40,Herbivore
3362,11/27/21 21:21,-5.07,YF,MC,S_MCS_H1,40,Herbivore
3363,11/27/21 22:21,-5.15,YF,MC,S_MCS_H1,40,Herbivore
3364,11/27/21 23:21,-5.37,YF,MC,S_MCS_H1,40,Herbivore
3365,11/28/21 0:21,-6.95,YF,MC,S_MCS_H1,40,Herbivore
3366,11/28/21 1:21,-5.79,YF,MC,S_MCS_H1,40,Herbivore
3367,11/28/21 2:21,-5.62,YF,MC,S_MCS_H1,40,Herbivore
3368,11/28/21 3:21,-5.19,YF,MC,S_MCS_H1,40,Herbivore
3369,11/28/21 4:21,-4.72,YF,MC,S_MCS_H1,40,Herbivore
3370,11/28/21 5:21,-4.21,YF,MC,S_MCS_H1,40,Herbivore
3371,11/28/21 6:21,-3.95,YF,MC,S_MCS_H1,40,Herbivore
3372,11/28/21 7:21,-3.52,YF,MC,S_MCS_H1,40,Herbivore
3373,11/28/21 8:21,-2.02,YF,MC,S_MCS_H1,40,Herbivore
3374,11/28/21 9:21,-0.99,YF,MC,S_MCS_H1,40,Herbivore
3375,11/28/21 10:21,1.24,YF,MC,S_MCS_H1,40,Herbivore
3376,11/28/21 11:21,0.3,YF,MC,S_MCS_H1,40,Herbivore
3377,11/28/21 12:21,0.77,YF,MC,S_MCS_H1,40,Herbivore
3378,11/28/21 13:21,0.25,YF,MC,S_MCS_H1,40,Herbivore
3379,11/28/21 14:21,-0.3,YF,MC,S_MCS_H1,40,Herbivore
3380,11/28/21 15:21,-0.43,YF,MC,S_MCS_H1,40,Herbivore
3381,11/28/21 16:21,-0.82,YF,MC,S_MCS_H1,40,Herbivore
3382,11/28/21 17:21,-0.82,YF,MC,S_MCS_H1,40,Herbivore
3383,11/28/21 18:21,-0.77,YF,MC,S_MCS_H1,40,Herbivore
3384,11/28/21 19:21,-0.73,YF,MC,S_MCS_H1,40,Herbivore
3385,11/28/21 20:21,-0.73,YF,MC,S_MCS_H1,40,Herbivore
3386,11/28/21 21:21,-1.16,YF,MC,S_MCS_H1,40,Herbivore
3387,11/28/21 22:21,-2.45,YF,MC,S_MCS_H1,40,Herbivore
3388,11/28/21 23:21,-3.31,YF,MC,S_MCS_H1,40,Herbivore
3389,11/29/21 0:21,-2.83,YF,MC,S_MCS_H1,40,Herbivore
3390,11/29/21 1:21,-2.96,YF,MC,S_MCS_H1,40,Herbivore
3391,11/29/21 2:21,-2.41,YF,MC,S_MCS_H1,40,Herbivore
3392,11/29/21 3:21,-2.71,YF,MC,S_MCS_H1,40,Herbivore
3393,11/29/21 4:21,-2.96,YF,MC,S_MCS_H1,40,Herbivore
3394,11/29/21 5:21,-3.22,YF,MC,S_MCS_H1,40,Herbivore
3395,11/29/21 6:21,-2.1,YF,MC,S_MCS_H1,40,Herbivore
