Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1957,10/18/21 19:28,7.98,UP,DC,S_DCN_H1_60,60,Herbivore
1958,10/18/21 20:28,8.36,UP,DC,S_DCN_H1_60,60,Herbivore
1959,10/18/21 21:28,8.41,UP,DC,S_DCN_H1_60,60,Herbivore
1960,10/18/21 22:28,8.62,UP,DC,S_DCN_H1_60,60,Herbivore
1961,10/18/21 23:28,8.41,UP,DC,S_DCN_H1_60,60,Herbivore
1962,10/19/21 0:28,8.45,UP,DC,S_DCN_H1_60,60,Herbivore
1963,10/19/21 1:28,8.15,UP,DC,S_DCN_H1_60,60,Herbivore
1964,10/19/21 2:28,7.29,UP,DC,S_DCN_H1_60,60,Herbivore
1965,10/19/21 3:28,7.59,UP,DC,S_DCN_H1_60,60,Herbivore
1966,10/19/21 4:28,7.25,UP,DC,S_DCN_H1_60,60,Herbivore
1967,10/19/21 5:28,7.42,UP,DC,S_DCN_H1_60,60,Herbivore
1968,10/19/21 6:28,7.5,UP,DC,S_DCN_H1_60,60,Herbivore
1969,10/19/21 7:28,7.33,UP,DC,S_DCN_H1_60,60,Herbivore
1970,10/19/21 8:28,7.72,UP,DC,S_DCN_H1_60,60,Herbivore
1971,10/19/21 9:28,8.83,UP,DC,S_DCN_H1_60,60,Herbivore
1972,10/19/21 10:28,10.04,UP,DC,S_DCN_H1_60,60,Herbivore
1973,10/19/21 11:28,10.42,UP,DC,S_DCN_H1_60,60,Herbivore
1974,10/19/21 12:28,10.77,UP,DC,S_DCN_H1_60,60,Herbivore
1975,10/19/21 13:28,11.67,UP,DC,S_DCN_H1_60,60,Herbivore
1976,10/19/21 14:28,11.71,UP,DC,S_DCN_H1_60,60,Herbivore
1977,10/19/21 15:28,10.85,UP,DC,S_DCN_H1_60,60,Herbivore
1978,10/19/21 16:28,10.16,UP,DC,S_DCN_H1_60,60,Herbivore
1979,10/19/21 17:28,9.18,UP,DC,S_DCN_H1_60,60,Herbivore
1980,10/19/21 18:28,8.36,UP,DC,S_DCN_H1_60,60,Herbivore
1981,10/19/21 19:28,8.15,UP,DC,S_DCN_H1_60,60,Herbivore
1982,10/19/21 20:28,7.89,UP,DC,S_DCN_H1_60,60,Herbivore
1983,10/19/21 21:28,7.33,UP,DC,S_DCN_H1_60,60,Herbivore
1984,10/19/21 22:28,6.73,UP,DC,S_DCN_H1_60,60,Herbivore
1985,10/19/21 23:28,5.36,UP,DC,S_DCN_H1_60,60,Herbivore
1986,10/20/21 0:28,6.13,UP,DC,S_DCN_H1_60,60,Herbivore
1987,10/20/21 1:28,6.17,UP,DC,S_DCN_H1_60,60,Herbivore
1988,10/20/21 2:28,6.69,UP,DC,S_DCN_H1_60,60,Herbivore
1989,10/20/21 3:28,6.86,UP,DC,S_DCN_H1_60,60,Herbivore
1990,10/20/21 4:28,5.92,UP,DC,S_DCN_H1_60,60,Herbivore
1991,10/20/21 5:28,5.23,UP,DC,S_DCN_H1_60,60,Herbivore
1992,10/20/21 6:28,5.06,UP,DC,S_DCN_H1_60,60,Herbivore
1993,10/20/21 7:28,5.23,UP,DC,S_DCN_H1_60,60,Herbivore
1994,10/20/21 8:28,6.6,UP,DC,S_DCN_H1_60,60,Herbivore
1995,10/20/21 9:28,10.51,UP,DC,S_DCN_H1_60,60,Herbivore
1996,10/20/21 10:28,14.97,UP,DC,S_DCN_H1_60,60,Herbivore
1997,10/20/21 11:28,14.54,UP,DC,S_DCN_H1_60,60,Herbivore
1998,10/20/21 12:28,20.03,UP,DC,S_DCN_H1_60,60,Herbivore
1999,10/20/21 13:28,26.17,UP,DC,S_DCN_H1_60,60,Herbivore
2000,10/20/21 14:28,27.71,UP,DC,S_DCN_H1_60,60,Herbivore
2001,10/20/21 15:28,23.68,UP,DC,S_DCN_H1_60,60,Herbivore
2002,10/20/21 16:28,27.41,UP,DC,S_DCN_H1_60,60,Herbivore
2003,10/20/21 17:28,21.02,UP,DC,S_DCN_H1_60,60,Herbivore
2004,10/20/21 18:28,13.12,UP,DC,S_DCN_H1_60,60,Herbivore
2005,10/20/21 19:28,12.01,UP,DC,S_DCN_H1_60,60,Herbivore
2006,10/20/21 20:28,11.24,UP,DC,S_DCN_H1_60,60,Herbivore
2007,10/20/21 21:28,12.1,UP,DC,S_DCN_H1_60,60,Herbivore
2008,10/20/21 22:28,11.32,UP,DC,S_DCN_H1_60,60,Herbivore
2009,10/20/21 23:28,11.15,UP,DC,S_DCN_H1_60,60,Herbivore
2010,10/21/21 0:28,10.25,UP,DC,S_DCN_H1_60,60,Herbivore
2011,10/21/21 1:28,9.69,UP,DC,S_DCN_H1_60,60,Herbivore
2012,10/21/21 2:28,9.65,UP,DC,S_DCN_H1_60,60,Herbivore
2013,10/21/21 3:28,8.75,UP,DC,S_DCN_H1_60,60,Herbivore
2014,10/21/21 4:28,8.71,UP,DC,S_DCN_H1_60,60,Herbivore
2015,10/21/21 5:28,9.48,UP,DC,S_DCN_H1_60,60,Herbivore
2016,10/21/21 6:28,10.89,UP,DC,S_DCN_H1_60,60,Herbivore
2017,10/21/21 7:28,11.79,UP,DC,S_DCN_H1_60,60,Herbivore
2018,10/21/21 8:28,12.74,UP,DC,S_DCN_H1_60,60,Herbivore
2019,10/21/21 9:28,14.41,UP,DC,S_DCN_H1_60,60,Herbivore
2020,10/21/21 10:28,13.51,UP,DC,S_DCN_H1_60,60,Herbivore
2021,10/21/21 11:28,13.81,UP,DC,S_DCN_H1_60,60,Herbivore
2022,10/21/21 12:28,13.17,UP,DC,S_DCN_H1_60,60,Herbivore
2023,10/21/21 13:28,13.68,UP,DC,S_DCN_H1_60,60,Herbivore
2024,10/21/21 14:28,14.15,UP,DC,S_DCN_H1_60,60,Herbivore
2025,10/21/21 15:28,15.18,UP,DC,S_DCN_H1_60,60,Herbivore
2026,10/21/21 16:28,15.01,UP,DC,S_DCN_H1_60,60,Herbivore
2027,10/21/21 17:28,14.03,UP,DC,S_DCN_H1_60,60,Herbivore
2028,10/21/21 18:28,12.01,UP,DC,S_DCN_H1_60,60,Herbivore
2029,10/21/21 19:28,12.01,UP,DC,S_DCN_H1_60,60,Herbivore
2030,10/21/21 20:28,11.41,UP,DC,S_DCN_H1_60,60,Herbivore
2031,10/21/21 21:28,10.89,UP,DC,S_DCN_H1_60,60,Herbivore
2032,10/21/21 22:28,11.97,UP,DC,S_DCN_H1_60,60,Herbivore
2033,10/21/21 23:28,12.4,UP,DC,S_DCN_H1_60,60,Herbivore
2034,10/22/21 0:28,12.78,UP,DC,S_DCN_H1_60,60,Herbivore
2035,10/22/21 1:28,14.11,UP,DC,S_DCN_H1_60,60,Herbivore
2036,10/22/21 2:28,13.43,UP,DC,S_DCN_H1_60,60,Herbivore
2037,10/22/21 3:28,13.25,UP,DC,S_DCN_H1_60,60,Herbivore
2038,10/22/21 4:28,13.04,UP,DC,S_DCN_H1_60,60,Herbivore
2039,10/22/21 5:28,13.12,UP,DC,S_DCN_H1_60,60,Herbivore
2040,10/22/21 6:28,13.3,UP,DC,S_DCN_H1_60,60,Herbivore
2041,10/22/21 7:28,13.17,UP,DC,S_DCN_H1_60,60,Herbivore
2042,10/22/21 8:28,13.64,UP,DC,S_DCN_H1_60,60,Herbivore
2043,10/22/21 9:28,14.07,UP,DC,S_DCN_H1_60,60,Herbivore
2044,10/22/21 10:28,12.91,UP,DC,S_DCN_H1_60,60,Herbivore
2045,10/22/21 11:28,13,UP,DC,S_DCN_H1_60,60,Herbivore
2046,10/22/21 12:28,17.59,UP,DC,S_DCN_H1_60,60,Herbivore
2047,10/22/21 13:28,20.12,UP,DC,S_DCN_H1_60,60,Herbivore
2048,10/22/21 14:28,19.73,UP,DC,S_DCN_H1_60,60,Herbivore
2049,10/22/21 15:28,13.12,UP,DC,S_DCN_H1_60,60,Herbivore
2050,10/22/21 16:28,15.14,UP,DC,S_DCN_H1_60,60,Herbivore
2051,10/22/21 17:28,8.53,UP,DC,S_DCN_H1_60,60,Herbivore
2052,10/22/21 18:28,6.86,UP,DC,S_DCN_H1_60,60,Herbivore
2053,10/22/21 19:28,5.75,UP,DC,S_DCN_H1_60,60,Herbivore
2054,10/22/21 20:28,5.62,UP,DC,S_DCN_H1_60,60,Herbivore
2055,10/22/21 21:28,4.84,UP,DC,S_DCN_H1_60,60,Herbivore
2056,10/22/21 22:28,3.73,UP,DC,S_DCN_H1_60,60,Herbivore
2057,10/22/21 23:28,3.43,UP,DC,S_DCN_H1_60,60,Herbivore
2058,10/23/21 0:28,1.67,UP,DC,S_DCN_H1_60,60,Herbivore
2059,10/23/21 1:28,1.16,UP,DC,S_DCN_H1_60,60,Herbivore
2060,10/23/21 2:28,1.63,UP,DC,S_DCN_H1_60,60,Herbivore
2061,10/23/21 3:28,0.43,UP,DC,S_DCN_H1_60,60,Herbivore
2062,10/23/21 4:28,0.55,UP,DC,S_DCN_H1_60,60,Herbivore
2063,10/23/21 5:28,0.94,UP,DC,S_DCN_H1_60,60,Herbivore
2064,10/23/21 6:28,0.55,UP,DC,S_DCN_H1_60,60,Herbivore
2065,10/23/21 7:28,1.2,UP,DC,S_DCN_H1_60,60,Herbivore
2066,10/23/21 8:28,3.21,UP,DC,S_DCN_H1_60,60,Herbivore
2067,10/23/21 9:28,6.22,UP,DC,S_DCN_H1_60,60,Herbivore
2068,10/23/21 10:28,7.55,UP,DC,S_DCN_H1_60,60,Herbivore
2069,10/23/21 11:28,8.58,UP,DC,S_DCN_H1_60,60,Herbivore
2070,10/23/21 12:28,10.64,UP,DC,S_DCN_H1_60,60,Herbivore
2071,10/23/21 13:28,13.47,UP,DC,S_DCN_H1_60,60,Herbivore
2072,10/23/21 14:28,12.01,UP,DC,S_DCN_H1_60,60,Herbivore
2073,10/23/21 15:28,17.67,UP,DC,S_DCN_H1_60,60,Herbivore
2074,10/23/21 16:28,10.25,UP,DC,S_DCN_H1_60,60,Herbivore
2075,10/23/21 17:28,7.16,UP,DC,S_DCN_H1_60,60,Herbivore
2076,10/23/21 18:28,4.63,UP,DC,S_DCN_H1_60,60,Herbivore
2077,10/23/21 19:28,4.67,UP,DC,S_DCN_H1_60,60,Herbivore
2078,10/23/21 20:28,4.5,UP,DC,S_DCN_H1_60,60,Herbivore
2079,10/23/21 21:28,4.63,UP,DC,S_DCN_H1_60,60,Herbivore
2080,10/23/21 22:28,5.32,UP,DC,S_DCN_H1_60,60,Herbivore
2081,10/23/21 23:28,5.19,UP,DC,S_DCN_H1_60,60,Herbivore
2082,10/24/21 0:28,4.59,UP,DC,S_DCN_H1_60,60,Herbivore
2083,10/24/21 1:28,3.82,UP,DC,S_DCN_H1_60,60,Herbivore
2084,10/24/21 2:28,1.88,UP,DC,S_DCN_H1_60,60,Herbivore
2085,10/24/21 3:28,0.98,UP,DC,S_DCN_H1_60,60,Herbivore
2086,10/24/21 4:28,-0.05,UP,DC,S_DCN_H1_60,60,Herbivore
2087,10/24/21 5:28,-0.05,UP,DC,S_DCN_H1_60,60,Herbivore
2088,10/24/21 6:28,-0.82,UP,DC,S_DCN_H1_60,60,Herbivore
2089,10/24/21 7:28,-1.38,UP,DC,S_DCN_H1_60,60,Herbivore
2090,10/24/21 8:28,-0.47,UP,DC,S_DCN_H1_60,60,Herbivore
2091,10/24/21 9:28,1.88,UP,DC,S_DCN_H1_60,60,Herbivore
2092,10/24/21 10:28,6.56,UP,DC,S_DCN_H1_60,60,Herbivore
2093,10/24/21 11:28,7.03,UP,DC,S_DCN_H1_60,60,Herbivore
2094,10/24/21 12:28,12.14,UP,DC,S_DCN_H1_60,60,Herbivore
2095,10/24/21 13:28,21.02,UP,DC,S_DCN_H1_60,60,Herbivore
2096,10/24/21 14:28,21.49,UP,DC,S_DCN_H1_60,60,Herbivore
2097,10/24/21 15:28,21.06,UP,DC,S_DCN_H1_60,60,Herbivore
2098,10/24/21 16:28,12.22,UP,DC,S_DCN_H1_60,60,Herbivore
2099,10/24/21 17:28,8.88,UP,DC,S_DCN_H1_60,60,Herbivore
2100,10/24/21 18:28,4.89,UP,DC,S_DCN_H1_60,60,Herbivore
2101,10/24/21 19:28,2.96,UP,DC,S_DCN_H1_60,60,Herbivore
2102,10/24/21 20:28,2.57,UP,DC,S_DCN_H1_60,60,Herbivore
2103,10/24/21 21:28,1.58,UP,DC,S_DCN_H1_60,60,Herbivore
2104,10/24/21 22:28,3.13,UP,DC,S_DCN_H1_60,60,Herbivore
2105,10/24/21 23:28,4.16,UP,DC,S_DCN_H1_60,60,Herbivore
2106,10/25/21 0:28,4.72,UP,DC,S_DCN_H1_60,60,Herbivore
2107,10/25/21 1:28,4.93,UP,DC,S_DCN_H1_60,60,Herbivore
2108,10/25/21 2:28,5.27,UP,DC,S_DCN_H1_60,60,Herbivore
2109,10/25/21 3:28,5.75,UP,DC,S_DCN_H1_60,60,Herbivore
2110,10/25/21 4:28,5.66,UP,DC,S_DCN_H1_60,60,Herbivore
2111,10/25/21 5:28,5.75,UP,DC,S_DCN_H1_60,60,Herbivore
2112,10/25/21 6:28,5.62,UP,DC,S_DCN_H1_60,60,Herbivore
2113,10/25/21 7:28,5.15,UP,DC,S_DCN_H1_60,60,Herbivore
2114,10/25/21 8:28,5.1,UP,DC,S_DCN_H1_60,60,Herbivore
2115,10/25/21 9:28,5.36,UP,DC,S_DCN_H1_60,60,Herbivore
2116,10/25/21 10:28,5.66,UP,DC,S_DCN_H1_60,60,Herbivore
2117,10/25/21 11:28,5.96,UP,DC,S_DCN_H1_60,60,Herbivore
2118,10/25/21 12:28,6.48,UP,DC,S_DCN_H1_60,60,Herbivore
2119,10/25/21 13:28,6.52,UP,DC,S_DCN_H1_60,60,Herbivore
2120,10/25/21 14:28,6.82,UP,DC,S_DCN_H1_60,60,Herbivore
2121,10/25/21 15:28,6.99,UP,DC,S_DCN_H1_60,60,Herbivore
2122,10/25/21 16:28,6.86,UP,DC,S_DCN_H1_60,60,Herbivore
2123,10/25/21 17:28,6.78,UP,DC,S_DCN_H1_60,60,Herbivore
2124,10/25/21 18:28,6.6,UP,DC,S_DCN_H1_60,60,Herbivore
2125,10/25/21 19:28,6.78,UP,DC,S_DCN_H1_60,60,Herbivore
2126,10/25/21 20:28,7.16,UP,DC,S_DCN_H1_60,60,Herbivore
2127,10/25/21 21:28,7.29,UP,DC,S_DCN_H1_60,60,Herbivore
2128,10/25/21 22:28,7.5,UP,DC,S_DCN_H1_60,60,Herbivore
2129,10/25/21 23:28,7.55,UP,DC,S_DCN_H1_60,60,Herbivore
2130,10/26/21 0:28,7.76,UP,DC,S_DCN_H1_60,60,Herbivore
2131,10/26/21 1:28,7.81,UP,DC,S_DCN_H1_60,60,Herbivore
2132,10/26/21 2:28,8.11,UP,DC,S_DCN_H1_60,60,Herbivore
2133,10/26/21 3:28,8.11,UP,DC,S_DCN_H1_60,60,Herbivore
2134,10/26/21 4:28,7.89,UP,DC,S_DCN_H1_60,60,Herbivore
2135,10/26/21 5:28,7.72,UP,DC,S_DCN_H1_60,60,Herbivore
2136,10/26/21 6:28,7.81,UP,DC,S_DCN_H1_60,60,Herbivore
2137,10/26/21 7:28,8.36,UP,DC,S_DCN_H1_60,60,Herbivore
2138,10/26/21 8:28,8.71,UP,DC,S_DCN_H1_60,60,Herbivore
2139,10/26/21 9:28,8.79,UP,DC,S_DCN_H1_60,60,Herbivore
2140,10/26/21 10:28,9.18,UP,DC,S_DCN_H1_60,60,Herbivore
2141,10/26/21 11:28,9.91,UP,DC,S_DCN_H1_60,60,Herbivore
2142,10/26/21 12:28,10.64,UP,DC,S_DCN_H1_60,60,Herbivore
2143,10/26/21 13:28,11.71,UP,DC,S_DCN_H1_60,60,Herbivore
2144,10/26/21 14:28,12.61,UP,DC,S_DCN_H1_60,60,Herbivore
2145,10/26/21 15:28,12.01,UP,DC,S_DCN_H1_60,60,Herbivore
2146,10/26/21 16:28,10.85,UP,DC,S_DCN_H1_60,60,Herbivore
2147,10/26/21 17:28,10.81,UP,DC,S_DCN_H1_60,60,Herbivore
2148,10/26/21 18:28,11.32,UP,DC,S_DCN_H1_60,60,Herbivore
2149,10/26/21 19:28,11.02,UP,DC,S_DCN_H1_60,60,Herbivore
2150,10/26/21 20:28,10.46,UP,DC,S_DCN_H1_60,60,Herbivore
2151,10/26/21 21:28,9.86,UP,DC,S_DCN_H1_60,60,Herbivore
2152,10/26/21 22:28,9.78,UP,DC,S_DCN_H1_60,60,Herbivore
2153,10/26/21 23:28,9.22,UP,DC,S_DCN_H1_60,60,Herbivore
2154,10/27/21 0:28,8.79,UP,DC,S_DCN_H1_60,60,Herbivore
2155,10/27/21 1:28,8.06,UP,DC,S_DCN_H1_60,60,Herbivore
2156,10/27/21 2:28,7.46,UP,DC,S_DCN_H1_60,60,Herbivore
2157,10/27/21 3:28,6.73,UP,DC,S_DCN_H1_60,60,Herbivore
2158,10/27/21 4:28,6.35,UP,DC,S_DCN_H1_60,60,Herbivore
2159,10/27/21 5:28,5.57,UP,DC,S_DCN_H1_60,60,Herbivore
2160,10/27/21 6:28,5.4,UP,DC,S_DCN_H1_60,60,Herbivore
2161,10/27/21 7:28,5.66,UP,DC,S_DCN_H1_60,60,Herbivore
2162,10/27/21 8:28,5.75,UP,DC,S_DCN_H1_60,60,Herbivore
2163,10/27/21 9:28,6.52,UP,DC,S_DCN_H1_60,60,Herbivore
2164,10/27/21 10:28,7.93,UP,DC,S_DCN_H1_60,60,Herbivore
2165,10/27/21 11:28,8.32,UP,DC,S_DCN_H1_60,60,Herbivore
2166,10/27/21 12:28,10.46,UP,DC,S_DCN_H1_60,60,Herbivore
2167,10/27/21 13:28,11.84,UP,DC,S_DCN_H1_60,60,Herbivore
2168,10/27/21 14:28,12.95,UP,DC,S_DCN_H1_60,60,Herbivore
2169,10/27/21 15:28,12.18,UP,DC,S_DCN_H1_60,60,Herbivore
2170,10/27/21 16:28,13.04,UP,DC,S_DCN_H1_60,60,Herbivore
2171,10/27/21 17:28,9.52,UP,DC,S_DCN_H1_60,60,Herbivore
2172,10/27/21 18:28,8.71,UP,DC,S_DCN_H1_60,60,Herbivore
2173,10/27/21 19:28,8.19,UP,DC,S_DCN_H1_60,60,Herbivore
2174,10/27/21 20:28,8.02,UP,DC,S_DCN_H1_60,60,Herbivore
2175,10/27/21 21:28,6.9,UP,DC,S_DCN_H1_60,60,Herbivore
2176,10/27/21 22:28,4.97,UP,DC,S_DCN_H1_60,60,Herbivore
2177,10/27/21 23:28,5.4,UP,DC,S_DCN_H1_60,60,Herbivore
2178,10/28/21 0:28,4.37,UP,DC,S_DCN_H1_60,60,Herbivore
2179,10/28/21 1:28,4.16,UP,DC,S_DCN_H1_60,60,Herbivore
2180,10/28/21 2:28,3.94,UP,DC,S_DCN_H1_60,60,Herbivore
2181,10/28/21 3:28,3.86,UP,DC,S_DCN_H1_60,60,Herbivore
2182,10/28/21 4:28,3.39,UP,DC,S_DCN_H1_60,60,Herbivore
2183,10/28/21 5:28,2.74,UP,DC,S_DCN_H1_60,60,Herbivore
2184,10/28/21 6:28,2.14,UP,DC,S_DCN_H1_60,60,Herbivore
2185,10/28/21 7:28,1.37,UP,DC,S_DCN_H1_60,60,Herbivore
2186,10/28/21 8:28,1.54,UP,DC,S_DCN_H1_60,60,Herbivore
2187,10/28/21 9:28,2.96,UP,DC,S_DCN_H1_60,60,Herbivore
2188,10/28/21 10:28,6.48,UP,DC,S_DCN_H1_60,60,Herbivore
2189,10/28/21 11:28,6.95,UP,DC,S_DCN_H1_60,60,Herbivore
2190,10/28/21 12:28,11.97,UP,DC,S_DCN_H1_60,60,Herbivore
2191,10/28/21 13:28,16.6,UP,DC,S_DCN_H1_60,60,Herbivore
2192,10/28/21 14:28,17.41,UP,DC,S_DCN_H1_60,60,Herbivore
2193,10/28/21 15:28,16.9,UP,DC,S_DCN_H1_60,60,Herbivore
2194,10/28/21 16:28,16.86,UP,DC,S_DCN_H1_60,60,Herbivore
2195,10/28/21 17:28,11.71,UP,DC,S_DCN_H1_60,60,Herbivore
2196,10/28/21 18:28,4.46,UP,DC,S_DCN_H1_60,60,Herbivore
2197,10/28/21 19:28,4.07,UP,DC,S_DCN_H1_60,60,Herbivore
2198,10/28/21 20:28,2.36,UP,DC,S_DCN_H1_60,60,Herbivore
2199,10/28/21 21:28,1.5,UP,DC,S_DCN_H1_60,60,Herbivore
2200,10/28/21 22:28,1.8,UP,DC,S_DCN_H1_60,60,Herbivore
2201,10/28/21 23:28,1.07,UP,DC,S_DCN_H1_60,60,Herbivore
2202,10/29/21 0:28,0.73,UP,DC,S_DCN_H1_60,60,Herbivore
2203,10/29/21 1:28,0.86,UP,DC,S_DCN_H1_60,60,Herbivore
2204,10/29/21 2:28,0,UP,DC,S_DCN_H1_60,60,Herbivore
2205,10/29/21 3:28,-0.56,UP,DC,S_DCN_H1_60,60,Herbivore
2206,10/29/21 4:28,-0.56,UP,DC,S_DCN_H1_60,60,Herbivore
2207,10/29/21 5:28,-0.73,UP,DC,S_DCN_H1_60,60,Herbivore
2208,10/29/21 6:28,-0.95,UP,DC,S_DCN_H1_60,60,Herbivore
2209,10/29/21 7:28,-1.29,UP,DC,S_DCN_H1_60,60,Herbivore
2210,10/29/21 8:28,-0.47,UP,DC,S_DCN_H1_60,60,Herbivore
2211,10/29/21 9:28,1.41,UP,DC,S_DCN_H1_60,60,Herbivore
2212,10/29/21 10:28,5.62,UP,DC,S_DCN_H1_60,60,Herbivore
2213,10/29/21 11:28,6.82,UP,DC,S_DCN_H1_60,60,Herbivore
2214,10/29/21 12:28,12.14,UP,DC,S_DCN_H1_60,60,Herbivore
2215,10/29/21 13:28,19.43,UP,DC,S_DCN_H1_60,60,Herbivore
2216,10/29/21 14:28,20.72,UP,DC,S_DCN_H1_60,60,Herbivore
2217,10/29/21 15:28,19.13,UP,DC,S_DCN_H1_60,60,Herbivore
2218,10/29/21 16:28,19.43,UP,DC,S_DCN_H1_60,60,Herbivore
2219,10/29/21 17:28,13.08,UP,DC,S_DCN_H1_60,60,Herbivore
2220,10/29/21 18:28,6.22,UP,DC,S_DCN_H1_60,60,Herbivore
2221,10/29/21 19:28,4.16,UP,DC,S_DCN_H1_60,60,Herbivore
2222,10/29/21 20:28,2.96,UP,DC,S_DCN_H1_60,60,Herbivore
2223,10/29/21 21:28,3.56,UP,DC,S_DCN_H1_60,60,Herbivore
2224,10/29/21 22:28,2.61,UP,DC,S_DCN_H1_60,60,Herbivore
2225,10/29/21 23:28,3.64,UP,DC,S_DCN_H1_60,60,Herbivore
2226,10/30/21 0:28,2.49,UP,DC,S_DCN_H1_60,60,Herbivore
2227,10/30/21 1:28,2.79,UP,DC,S_DCN_H1_60,60,Herbivore
2228,10/30/21 2:28,6,UP,DC,S_DCN_H1_60,60,Herbivore
2229,10/30/21 3:28,5.4,UP,DC,S_DCN_H1_60,60,Herbivore
2230,10/30/21 4:28,5.79,UP,DC,S_DCN_H1_60,60,Herbivore
2231,10/30/21 5:28,5.75,UP,DC,S_DCN_H1_60,60,Herbivore
2232,10/30/21 6:28,6.3,UP,DC,S_DCN_H1_60,60,Herbivore
2233,10/30/21 7:28,6.43,UP,DC,S_DCN_H1_60,60,Herbivore
2234,10/30/21 8:28,6.9,UP,DC,S_DCN_H1_60,60,Herbivore
2235,10/30/21 9:28,8.79,UP,DC,S_DCN_H1_60,60,Herbivore
2236,10/30/21 10:28,10.77,UP,DC,S_DCN_H1_60,60,Herbivore
2237,10/30/21 11:28,10.94,UP,DC,S_DCN_H1_60,60,Herbivore
2238,10/30/21 12:28,10.77,UP,DC,S_DCN_H1_60,60,Herbivore
2239,10/30/21 13:28,11.75,UP,DC,S_DCN_H1_60,60,Herbivore
2240,10/30/21 14:28,13.3,UP,DC,S_DCN_H1_60,60,Herbivore
2241,10/30/21 15:28,12.44,UP,DC,S_DCN_H1_60,60,Herbivore
2242,10/30/21 16:28,10.89,UP,DC,S_DCN_H1_60,60,Herbivore
2243,10/30/21 17:28,10.72,UP,DC,S_DCN_H1_60,60,Herbivore
2244,10/30/21 18:28,10.25,UP,DC,S_DCN_H1_60,60,Herbivore
2245,10/30/21 19:28,10.38,UP,DC,S_DCN_H1_60,60,Herbivore
2246,10/30/21 20:28,10.29,UP,DC,S_DCN_H1_60,60,Herbivore
2247,10/30/21 21:28,10.38,UP,DC,S_DCN_H1_60,60,Herbivore
2248,10/30/21 22:28,10.85,UP,DC,S_DCN_H1_60,60,Herbivore
2249,10/30/21 23:28,10.94,UP,DC,S_DCN_H1_60,60,Herbivore
2250,10/31/21 0:28,11.07,UP,DC,S_DCN_H1_60,60,Herbivore
2251,10/31/21 1:28,10.94,UP,DC,S_DCN_H1_60,60,Herbivore
2252,10/31/21 2:28,10.72,UP,DC,S_DCN_H1_60,60,Herbivore
2253,10/31/21 3:28,10.29,UP,DC,S_DCN_H1_60,60,Herbivore
2254,10/31/21 4:28,10.04,UP,DC,S_DCN_H1_60,60,Herbivore
2255,10/31/21 5:28,10.12,UP,DC,S_DCN_H1_60,60,Herbivore
2256,10/31/21 6:28,10.29,UP,DC,S_DCN_H1_60,60,Herbivore
2257,10/31/21 7:28,10.29,UP,DC,S_DCN_H1_60,60,Herbivore
2258,10/31/21 8:28,9.82,UP,DC,S_DCN_H1_60,60,Herbivore
2259,10/31/21 9:28,9.65,UP,DC,S_DCN_H1_60,60,Herbivore
2260,10/31/21 10:28,9.65,UP,DC,S_DCN_H1_60,60,Herbivore
2261,10/31/21 11:28,10.16,UP,DC,S_DCN_H1_60,60,Herbivore
2262,10/31/21 12:28,10.81,UP,DC,S_DCN_H1_60,60,Herbivore
2263,10/31/21 13:28,11.45,UP,DC,S_DCN_H1_60,60,Herbivore
2264,10/31/21 14:28,12.35,UP,DC,S_DCN_H1_60,60,Herbivore
2265,10/31/21 15:28,12.27,UP,DC,S_DCN_H1_60,60,Herbivore
2266,10/31/21 16:28,12.01,UP,DC,S_DCN_H1_60,60,Herbivore
2267,10/31/21 17:28,11.88,UP,DC,S_DCN_H1_60,60,Herbivore
2268,10/31/21 18:28,11.67,UP,DC,S_DCN_H1_60,60,Herbivore
2269,10/31/21 19:28,11.67,UP,DC,S_DCN_H1_60,60,Herbivore
2270,10/31/21 20:28,11.37,UP,DC,S_DCN_H1_60,60,Herbivore
2271,10/31/21 21:28,11.02,UP,DC,S_DCN_H1_60,60,Herbivore
2272,10/31/21 22:28,10.85,UP,DC,S_DCN_H1_60,60,Herbivore
2273,10/31/21 23:28,10.72,UP,DC,S_DCN_H1_60,60,Herbivore
2274,11/1/21 0:28,9.31,UP,DC,S_DCN_H1_60,60,Herbivore
2275,11/1/21 1:28,9.82,UP,DC,S_DCN_H1_60,60,Herbivore
2276,11/1/21 2:28,10.04,UP,DC,S_DCN_H1_60,60,Herbivore
2277,11/1/21 3:28,8.66,UP,DC,S_DCN_H1_60,60,Herbivore
2278,11/1/21 4:28,10.12,UP,DC,S_DCN_H1_60,60,Herbivore
2279,11/1/21 5:28,8.92,UP,DC,S_DCN_H1_60,60,Herbivore
2280,11/1/21 6:28,9.22,UP,DC,S_DCN_H1_60,60,Herbivore
2281,11/1/21 7:28,8.83,UP,DC,S_DCN_H1_60,60,Herbivore
2282,11/1/21 8:28,8.83,UP,DC,S_DCN_H1_60,60,Herbivore
2283,11/1/21 9:28,9.05,UP,DC,S_DCN_H1_60,60,Herbivore
2284,11/1/21 10:28,9.01,UP,DC,S_DCN_H1_60,60,Herbivore
2285,11/1/21 11:28,9.52,UP,DC,S_DCN_H1_60,60,Herbivore
2286,11/1/21 12:28,13.51,UP,DC,S_DCN_H1_60,60,Herbivore
2287,11/1/21 13:28,17.89,UP,DC,S_DCN_H1_60,60,Herbivore
2288,11/1/21 14:28,18.74,UP,DC,S_DCN_H1_60,60,Herbivore
