Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
349,2021-08-12 23:01:12,22.91,UP,MC,S_MCN_P1,60,Predator
350,2021-08-13 0:01:12,22.18,UP,MC,S_MCN_P1,60,Predator
351,2021-08-13 1:01:12,21.49,UP,MC,S_MCN_P1,60,Predator
352,2021-08-13 2:01:12,20.80,UP,MC,S_MCN_P1,60,Predator
353,2021-08-13 3:01:12,20.72,UP,MC,S_MCN_P1,60,Predator
354,2021-08-13 4:01:12,20.63,UP,MC,S_MCN_P1,60,Predator
355,2021-08-13 5:01:12,20.12,UP,MC,S_MCN_P1,60,Predator
356,2021-08-13 6:01:12,19.17,UP,MC,S_MCN_P1,60,Predator
357,2021-08-13 7:01:12,21.23,UP,MC,S_MCN_P1,60,Predator
358,2021-08-13 8:01:12,27.02,UP,MC,S_MCN_P1,60,Predator
359,2021-08-13 9:01:12,28.87,UP,MC,S_MCN_P1,60,Predator
360,2021-08-13 10:01:12,30.07,UP,MC,S_MCN_P1,60,Predator
361,2021-08-13 11:01:12,31.49,UP,MC,S_MCN_P1,60,Predator
362,2021-08-13 12:01:12,32.22,UP,MC,S_MCN_P1,60,Predator
363,2021-08-13 13:01:12,33.20,UP,MC,S_MCN_P1,60,Predator
364,2021-08-13 14:01:12,34.92,UP,MC,S_MCN_P1,60,Predator
365,2021-08-13 15:01:12,35.00,UP,MC,S_MCN_P1,60,Predator
366,2021-08-13 16:01:12,38.09,UP,MC,S_MCN_P1,60,Predator
367,2021-08-13 17:01:12,38.52,UP,MC,S_MCN_P1,60,Predator
368,2021-08-13 18:01:12,31.19,UP,MC,S_MCN_P1,60,Predator
369,2021-08-13 19:01:12,29.77,UP,MC,S_MCN_P1,60,Predator
370,2021-08-13 20:01:12,24.79,UP,MC,S_MCN_P1,60,Predator
371,2021-08-13 21:01:12,23.85,UP,MC,S_MCN_P1,60,Predator
372,2021-08-13 22:01:12,23.55,UP,MC,S_MCN_P1,60,Predator
373,2021-08-13 23:01:12,23.64,UP,MC,S_MCN_P1,60,Predator
374,2021-08-14 0:01:12,23.51,UP,MC,S_MCN_P1,60,Predator
375,2021-08-14 1:01:12,22.65,UP,MC,S_MCN_P1,60,Predator
376,2021-08-14 2:01:12,23.16,UP,MC,S_MCN_P1,60,Predator
377,2021-08-14 3:01:12,21.79,UP,MC,S_MCN_P1,60,Predator
378,2021-08-14 4:01:12,20.85,UP,MC,S_MCN_P1,60,Predator
379,2021-08-14 5:01:12,21.70,UP,MC,S_MCN_P1,60,Predator
380,2021-08-14 6:01:12,21.23,UP,MC,S_MCN_P1,60,Predator
381,2021-08-14 7:01:12,21.70,UP,MC,S_MCN_P1,60,Predator
382,2021-08-14 8:01:12,20.68,UP,MC,S_MCN_P1,60,Predator
383,2021-08-14 9:01:12,20.42,UP,MC,S_MCN_P1,60,Predator
384,2021-08-14 10:01:12,21.66,UP,MC,S_MCN_P1,60,Predator
385,2021-08-14 11:01:12,23.16,UP,MC,S_MCN_P1,60,Predator
386,2021-08-14 12:01:12,24.19,UP,MC,S_MCN_P1,60,Predator
387,2021-08-14 13:01:12,24.54,UP,MC,S_MCN_P1,60,Predator
388,2021-08-14 14:01:12,28.35,UP,MC,S_MCN_P1,60,Predator
389,2021-08-14 15:01:12,29.34,UP,MC,S_MCN_P1,60,Predator
390,2021-08-14 16:01:12,32.17,UP,MC,S_MCN_P1,60,Predator
391,2021-08-14 17:01:12,30.37,UP,MC,S_MCN_P1,60,Predator
392,2021-08-14 18:01:12,29.47,UP,MC,S_MCN_P1,60,Predator
393,2021-08-14 19:01:12,25.61,UP,MC,S_MCN_P1,60,Predator
394,2021-08-14 20:01:12,21.45,UP,MC,S_MCN_P1,60,Predator
395,2021-08-14 21:01:12,19.95,UP,MC,S_MCN_P1,60,Predator
396,2021-08-14 22:01:12,19.39,UP,MC,S_MCN_P1,60,Predator
397,2021-08-14 23:01:12,18.36,UP,MC,S_MCN_P1,60,Predator
398,2021-08-15 0:01:12,16.94,UP,MC,S_MCN_P1,60,Predator
399,2021-08-15 1:01:12,17.16,UP,MC,S_MCN_P1,60,Predator
400,2021-08-15 2:01:12,14.15,UP,MC,S_MCN_P1,60,Predator
401,2021-08-15 3:01:12,14.45,UP,MC,S_MCN_P1,60,Predator
402,2021-08-15 4:01:12,13.08,UP,MC,S_MCN_P1,60,Predator
403,2021-08-15 5:01:12,12.14,UP,MC,S_MCN_P1,60,Predator
404,2021-08-15 6:01:12,12.01,UP,MC,S_MCN_P1,60,Predator
405,2021-08-15 7:01:12,12.95,UP,MC,S_MCN_P1,60,Predator
406,2021-08-15 8:01:12,19.99,UP,MC,S_MCN_P1,60,Predator
407,2021-08-15 9:01:12,21.83,UP,MC,S_MCN_P1,60,Predator
408,2021-08-15 10:01:12,22.86,UP,MC,S_MCN_P1,60,Predator
409,2021-08-15 11:01:12,22.26,UP,MC,S_MCN_P1,60,Predator
410,2021-08-15 12:01:12,23.46,UP,MC,S_MCN_P1,60,Predator
411,2021-08-15 13:01:12,24.41,UP,MC,S_MCN_P1,60,Predator
412,2021-08-15 14:01:12,27.20,UP,MC,S_MCN_P1,60,Predator
413,2021-08-15 15:01:12,26.81,UP,MC,S_MCN_P1,60,Predator
414,2021-08-15 16:01:12,29.51,UP,MC,S_MCN_P1,60,Predator
415,2021-08-15 17:01:12,29.60,UP,MC,S_MCN_P1,60,Predator
416,2021-08-15 18:01:12,28.40,UP,MC,S_MCN_P1,60,Predator
417,2021-08-15 19:01:12,22.95,UP,MC,S_MCN_P1,60,Predator
418,2021-08-15 20:01:12,16.94,UP,MC,S_MCN_P1,60,Predator
419,2021-08-15 21:01:12,14.24,UP,MC,S_MCN_P1,60,Predator
420,2021-08-15 22:01:12,13.38,UP,MC,S_MCN_P1,60,Predator
421,2021-08-15 23:01:12,12.14,UP,MC,S_MCN_P1,60,Predator
422,2021-08-16 0:01:12,11.02,UP,MC,S_MCN_P1,60,Predator
423,2021-08-16 1:01:12,10.89,UP,MC,S_MCN_P1,60,Predator
424,2021-08-16 2:01:12,10.16,UP,MC,S_MCN_P1,60,Predator
425,2021-08-16 3:01:12,10.12,UP,MC,S_MCN_P1,60,Predator
426,2021-08-16 4:01:12,9.48,UP,MC,S_MCN_P1,60,Predator
427,2021-08-16 5:01:12,9.09,UP,MC,S_MCN_P1,60,Predator
428,2021-08-16 6:01:12,9.01,UP,MC,S_MCN_P1,60,Predator
429,2021-08-16 7:01:12,10.51,UP,MC,S_MCN_P1,60,Predator
430,2021-08-16 8:01:12,17.84,UP,MC,S_MCN_P1,60,Predator
431,2021-08-16 9:01:12,21.62,UP,MC,S_MCN_P1,60,Predator
432,2021-08-16 10:01:12,23.55,UP,MC,S_MCN_P1,60,Predator
433,2021-08-16 11:01:12,25.35,UP,MC,S_MCN_P1,60,Predator
434,2021-08-16 12:01:12,26.17,UP,MC,S_MCN_P1,60,Predator
435,2021-08-16 13:01:12,27.20,UP,MC,S_MCN_P1,60,Predator
436,2021-08-16 14:01:12,26.81,UP,MC,S_MCN_P1,60,Predator
437,2021-08-16 15:01:12,28.10,UP,MC,S_MCN_P1,60,Predator
438,2021-08-16 16:01:12,32.04,UP,MC,S_MCN_P1,60,Predator
439,2021-08-16 17:01:12,34.10,UP,MC,S_MCN_P1,60,Predator
440,2021-08-16 18:01:12,30.28,UP,MC,S_MCN_P1,60,Predator
441,2021-08-16 19:01:12,23.94,UP,MC,S_MCN_P1,60,Predator
442,2021-08-16 20:01:12,18.10,UP,MC,S_MCN_P1,60,Predator
443,2021-08-16 21:01:12,15.87,UP,MC,S_MCN_P1,60,Predator
444,2021-08-16 22:01:12,14.58,UP,MC,S_MCN_P1,60,Predator
445,2021-08-16 23:01:12,14.15,UP,MC,S_MCN_P1,60,Predator
446,2021-08-17 0:01:12,14.45,UP,MC,S_MCN_P1,60,Predator
447,2021-08-17 1:01:12,14.75,UP,MC,S_MCN_P1,60,Predator
448,2021-08-17 2:01:12,14.33,UP,MC,S_MCN_P1,60,Predator
449,2021-08-17 3:01:12,13.43,UP,MC,S_MCN_P1,60,Predator
450,2021-08-17 4:01:12,13.00,UP,MC,S_MCN_P1,60,Predator
451,2021-08-17 5:01:12,13.38,UP,MC,S_MCN_P1,60,Predator
452,2021-08-17 6:01:12,13.73,UP,MC,S_MCN_P1,60,Predator
453,2021-08-17 7:01:12,15.53,UP,MC,S_MCN_P1,60,Predator
454,2021-08-17 8:01:12,16.73,UP,MC,S_MCN_P1,60,Predator
455,2021-08-17 9:01:12,17.16,UP,MC,S_MCN_P1,60,Predator
456,2021-08-17 10:01:12,17.59,UP,MC,S_MCN_P1,60,Predator
457,2021-08-17 11:01:12,21.53,UP,MC,S_MCN_P1,60,Predator
458,2021-08-17 12:01:12,21.66,UP,MC,S_MCN_P1,60,Predator
459,2021-08-17 13:01:12,20.59,UP,MC,S_MCN_P1,60,Predator
460,2021-08-17 14:01:12,22.31,UP,MC,S_MCN_P1,60,Predator
461,2021-08-17 15:01:12,22.99,UP,MC,S_MCN_P1,60,Predator
462,2021-08-17 16:01:12,23.55,UP,MC,S_MCN_P1,60,Predator
463,2021-08-17 17:01:12,22.82,UP,MC,S_MCN_P1,60,Predator
464,2021-08-17 18:01:12,21.02,UP,MC,S_MCN_P1,60,Predator
465,2021-08-17 19:01:12,20.72,UP,MC,S_MCN_P1,60,Predator
466,2021-08-17 20:01:12,20.33,UP,MC,S_MCN_P1,60,Predator
467,2021-08-17 21:01:12,20.07,UP,MC,S_MCN_P1,60,Predator
468,2021-08-17 22:01:12,20.16,UP,MC,S_MCN_P1,60,Predator
469,2021-08-17 23:01:12,20.33,UP,MC,S_MCN_P1,60,Predator
470,2021-08-18 0:01:12,20.63,UP,MC,S_MCN_P1,60,Predator
471,2021-08-18 1:01:12,20.76,UP,MC,S_MCN_P1,60,Predator
472,2021-08-18 2:01:12,20.68,UP,MC,S_MCN_P1,60,Predator
473,2021-08-18 3:01:12,20.80,UP,MC,S_MCN_P1,60,Predator
474,2021-08-18 4:01:12,20.93,UP,MC,S_MCN_P1,60,Predator
475,2021-08-18 5:01:12,20.50,UP,MC,S_MCN_P1,60,Predator
476,2021-08-18 6:01:12,20.37,UP,MC,S_MCN_P1,60,Predator
477,2021-08-18 7:01:12,20.89,UP,MC,S_MCN_P1,60,Predator
478,2021-08-18 8:01:12,21.36,UP,MC,S_MCN_P1,60,Predator
479,2021-08-18 9:01:12,21.83,UP,MC,S_MCN_P1,60,Predator
480,2021-08-18 10:01:12,22.99,UP,MC,S_MCN_P1,60,Predator
481,2021-08-18 11:01:12,23.42,UP,MC,S_MCN_P1,60,Predator
482,2021-08-18 12:01:12,24.92,UP,MC,S_MCN_P1,60,Predator
483,2021-08-18 13:01:12,26.30,UP,MC,S_MCN_P1,60,Predator
484,2021-08-18 14:01:12,27.24,UP,MC,S_MCN_P1,60,Predator
485,2021-08-18 15:01:12,27.20,UP,MC,S_MCN_P1,60,Predator
486,2021-08-18 16:01:12,26.94,UP,MC,S_MCN_P1,60,Predator
487,2021-08-18 17:01:12,26.64,UP,MC,S_MCN_P1,60,Predator
488,2021-08-18 18:01:12,26.47,UP,MC,S_MCN_P1,60,Predator
489,2021-08-18 19:01:12,25.27,UP,MC,S_MCN_P1,60,Predator
490,2021-08-18 20:01:12,22.73,UP,MC,S_MCN_P1,60,Predator
491,2021-08-18 21:01:12,22.01,UP,MC,S_MCN_P1,60,Predator
492,2021-08-18 22:01:12,22.31,UP,MC,S_MCN_P1,60,Predator
493,2021-08-18 23:01:12,21.62,UP,MC,S_MCN_P1,60,Predator
494,2021-08-19 0:01:12,21.62,UP,MC,S_MCN_P1,60,Predator
495,2021-08-19 1:01:12,21.28,UP,MC,S_MCN_P1,60,Predator
496,2021-08-19 2:01:12,21.15,UP,MC,S_MCN_P1,60,Predator
497,2021-08-19 3:01:12,20.98,UP,MC,S_MCN_P1,60,Predator
498,2021-08-19 4:01:12,20.89,UP,MC,S_MCN_P1,60,Predator
499,2021-08-19 5:01:12,20.76,UP,MC,S_MCN_P1,60,Predator
500,2021-08-19 6:01:12,20.85,UP,MC,S_MCN_P1,60,Predator
501,2021-08-19 7:01:12,20.89,UP,MC,S_MCN_P1,60,Predator
502,2021-08-19 8:01:12,21.02,UP,MC,S_MCN_P1,60,Predator
503,2021-08-19 9:01:12,20.93,UP,MC,S_MCN_P1,60,Predator
504,2021-08-19 10:01:12,21.88,UP,MC,S_MCN_P1,60,Predator
505,2021-08-19 11:01:12,22.01,UP,MC,S_MCN_P1,60,Predator
506,2021-08-19 12:01:12,24.28,UP,MC,S_MCN_P1,60,Predator
507,2021-08-19 13:01:12,25.05,UP,MC,S_MCN_P1,60,Predator
508,2021-08-19 14:01:12,24.15,UP,MC,S_MCN_P1,60,Predator
509,2021-08-19 15:01:12,24.06,UP,MC,S_MCN_P1,60,Predator
510,2021-08-19 16:01:12,23.64,UP,MC,S_MCN_P1,60,Predator
511,2021-08-19 17:01:12,22.52,UP,MC,S_MCN_P1,60,Predator
512,2021-08-19 18:01:12,22.22,UP,MC,S_MCN_P1,60,Predator
513,2021-08-19 19:01:12,21.70,UP,MC,S_MCN_P1,60,Predator
514,2021-08-19 20:01:12,21.02,UP,MC,S_MCN_P1,60,Predator
515,2021-08-19 21:01:12,21.02,UP,MC,S_MCN_P1,60,Predator
516,2021-08-19 22:01:12,20.80,UP,MC,S_MCN_P1,60,Predator
517,2021-08-19 23:01:12,20.80,UP,MC,S_MCN_P1,60,Predator
518,2021-08-20 0:01:12,20.85,UP,MC,S_MCN_P1,60,Predator
519,2021-08-20 1:01:12,20.85,UP,MC,S_MCN_P1,60,Predator
520,2021-08-20 2:01:12,20.55,UP,MC,S_MCN_P1,60,Predator
521,2021-08-20 3:01:12,20.89,UP,MC,S_MCN_P1,60,Predator
522,2021-08-20 4:01:12,21.15,UP,MC,S_MCN_P1,60,Predator
523,2021-08-20 5:01:12,21.06,UP,MC,S_MCN_P1,60,Predator
524,2021-08-20 6:01:12,20.59,UP,MC,S_MCN_P1,60,Predator
525,2021-08-20 7:01:12,21.70,UP,MC,S_MCN_P1,60,Predator
526,2021-08-20 8:01:12,22.73,UP,MC,S_MCN_P1,60,Predator
527,2021-08-20 9:01:12,24.36,UP,MC,S_MCN_P1,60,Predator
528,2021-08-20 10:01:12,26.12,UP,MC,S_MCN_P1,60,Predator
529,2021-08-20 11:01:12,27.11,UP,MC,S_MCN_P1,60,Predator
530,2021-08-20 12:01:12,28.31,UP,MC,S_MCN_P1,60,Predator
531,2021-08-20 13:01:12,30.76,UP,MC,S_MCN_P1,60,Predator
532,2021-08-20 14:01:12,32.13,UP,MC,S_MCN_P1,60,Predator
533,2021-08-20 15:01:12,32.56,UP,MC,S_MCN_P1,60,Predator
534,2021-08-20 16:01:12,34.70,UP,MC,S_MCN_P1,60,Predator
535,2021-08-20 17:01:12,33.89,UP,MC,S_MCN_P1,60,Predator
536,2021-08-20 18:01:12,33.55,UP,MC,S_MCN_P1,60,Predator
537,2021-08-20 19:01:12,28.74,UP,MC,S_MCN_P1,60,Predator
538,2021-08-20 20:01:12,23.46,UP,MC,S_MCN_P1,60,Predator
539,2021-08-20 21:01:12,21.66,UP,MC,S_MCN_P1,60,Predator
540,2021-08-20 22:01:12,21.75,UP,MC,S_MCN_P1,60,Predator
541,2021-08-20 23:01:12,20.93,UP,MC,S_MCN_P1,60,Predator
542,2021-08-21 0:01:12,20.89,UP,MC,S_MCN_P1,60,Predator
543,2021-08-21 1:01:12,20.50,UP,MC,S_MCN_P1,60,Predator
544,2021-08-21 2:01:12,20.46,UP,MC,S_MCN_P1,60,Predator
545,2021-08-21 3:01:12,20.25,UP,MC,S_MCN_P1,60,Predator
546,2021-08-21 4:01:12,20.12,UP,MC,S_MCN_P1,60,Predator
547,2021-08-21 5:01:12,19.77,UP,MC,S_MCN_P1,60,Predator
548,2021-08-21 6:01:12,19.90,UP,MC,S_MCN_P1,60,Predator
549,2021-08-21 7:01:12,20.46,UP,MC,S_MCN_P1,60,Predator
550,2021-08-21 8:01:12,22.91,UP,MC,S_MCN_P1,60,Predator
551,2021-08-21 9:01:12,28.61,UP,MC,S_MCN_P1,60,Predator
552,2021-08-21 10:01:12,30.37,UP,MC,S_MCN_P1,60,Predator
553,2021-08-21 11:01:12,30.28,UP,MC,S_MCN_P1,60,Predator
554,2021-08-21 12:01:12,31.31,UP,MC,S_MCN_P1,60,Predator
555,2021-08-21 13:01:12,32.86,UP,MC,S_MCN_P1,60,Predator
556,2021-08-21 14:01:12,33.76,UP,MC,S_MCN_P1,60,Predator
557,2021-08-21 15:01:12,34.96,UP,MC,S_MCN_P1,60,Predator
558,2021-08-21 16:01:12,36.25,UP,MC,S_MCN_P1,60,Predator
559,2021-08-21 17:01:12,34.02,UP,MC,S_MCN_P1,60,Predator
560,2021-08-21 18:01:12,27.50,UP,MC,S_MCN_P1,60,Predator
561,2021-08-21 19:01:12,26.17,UP,MC,S_MCN_P1,60,Predator
562,2021-08-21 20:01:12,23.64,UP,MC,S_MCN_P1,60,Predator
563,2021-08-21 21:01:12,22.86,UP,MC,S_MCN_P1,60,Predator
564,2021-08-21 22:01:12,23.08,UP,MC,S_MCN_P1,60,Predator
565,2021-08-21 23:01:12,22.01,UP,MC,S_MCN_P1,60,Predator
566,2021-08-22 0:01:12,21.45,UP,MC,S_MCN_P1,60,Predator
567,2021-08-22 1:01:12,21.66,UP,MC,S_MCN_P1,60,Predator
568,2021-08-22 2:01:12,20.98,UP,MC,S_MCN_P1,60,Predator
569,2021-08-22 3:01:12,20.63,UP,MC,S_MCN_P1,60,Predator
570,2021-08-22 4:01:12,20.42,UP,MC,S_MCN_P1,60,Predator
571,2021-08-22 5:01:12,20.07,UP,MC,S_MCN_P1,60,Predator
572,2021-08-22 6:01:12,19.99,UP,MC,S_MCN_P1,60,Predator
573,2021-08-22 7:01:12,20.89,UP,MC,S_MCN_P1,60,Predator
574,2021-08-22 8:01:12,23.25,UP,MC,S_MCN_P1,60,Predator
575,2021-08-22 9:01:12,25.44,UP,MC,S_MCN_P1,60,Predator
576,2021-08-22 10:01:12,28.53,UP,MC,S_MCN_P1,60,Predator
577,2021-08-22 11:01:12,30.84,UP,MC,S_MCN_P1,60,Predator
578,2021-08-22 12:01:12,30.84,UP,MC,S_MCN_P1,60,Predator
579,2021-08-22 13:01:12,31.66,UP,MC,S_MCN_P1,60,Predator
580,2021-08-22 14:01:12,33.50,UP,MC,S_MCN_P1,60,Predator
581,2021-08-22 15:01:12,30.20,UP,MC,S_MCN_P1,60,Predator
582,2021-08-22 16:01:12,37.41,UP,MC,S_MCN_P1,60,Predator
583,2021-08-22 17:01:12,37.88,UP,MC,S_MCN_P1,60,Predator
584,2021-08-22 18:01:12,28.53,UP,MC,S_MCN_P1,60,Predator
585,2021-08-22 19:01:12,26.34,UP,MC,S_MCN_P1,60,Predator
586,2021-08-22 20:01:12,24.79,UP,MC,S_MCN_P1,60,Predator
587,2021-08-22 21:01:12,24.11,UP,MC,S_MCN_P1,60,Predator
588,2021-08-22 22:01:12,23.21,UP,MC,S_MCN_P1,60,Predator
589,2021-08-22 23:01:12,21.88,UP,MC,S_MCN_P1,60,Predator
590,2021-08-23 0:01:12,20.93,UP,MC,S_MCN_P1,60,Predator
591,2021-08-23 1:01:12,22.05,UP,MC,S_MCN_P1,60,Predator
592,2021-08-23 2:01:12,21.53,UP,MC,S_MCN_P1,60,Predator
593,2021-08-23 3:01:12,21.79,UP,MC,S_MCN_P1,60,Predator
594,2021-08-23 4:01:12,20.37,UP,MC,S_MCN_P1,60,Predator
595,2021-08-23 5:01:12,20.25,UP,MC,S_MCN_P1,60,Predator
596,2021-08-23 6:01:12,20.29,UP,MC,S_MCN_P1,60,Predator
597,2021-08-23 7:01:12,21.02,UP,MC,S_MCN_P1,60,Predator
598,2021-08-23 8:01:12,27.75,UP,MC,S_MCN_P1,60,Predator
599,2021-08-23 9:01:12,27.02,UP,MC,S_MCN_P1,60,Predator
600,2021-08-23 10:01:12,28.27,UP,MC,S_MCN_P1,60,Predator
601,2021-08-23 11:01:12,27.67,UP,MC,S_MCN_P1,60,Predator
602,2021-08-23 12:01:12,29.68,UP,MC,S_MCN_P1,60,Predator
603,2021-08-23 13:01:12,29.56,UP,MC,S_MCN_P1,60,Predator
604,2021-08-23 14:01:12,28.83,UP,MC,S_MCN_P1,60,Predator
605,2021-08-23 15:01:12,33.37,UP,MC,S_MCN_P1,60,Predator
606,2021-08-23 16:01:12,32.34,UP,MC,S_MCN_P1,60,Predator
607,2021-08-23 17:01:12,30.20,UP,MC,S_MCN_P1,60,Predator
608,2021-08-23 18:01:12,28.44,UP,MC,S_MCN_P1,60,Predator
609,2021-08-23 19:01:12,31.06,UP,MC,S_MCN_P1,60,Predator
610,2021-08-23 20:01:12,24.54,UP,MC,S_MCN_P1,60,Predator
611,2021-08-23 21:01:12,22.39,UP,MC,S_MCN_P1,60,Predator
612,2021-08-23 22:01:12,20.55,UP,MC,S_MCN_P1,60,Predator
613,2021-08-23 23:01:12,20.37,UP,MC,S_MCN_P1,60,Predator
614,2021-08-24 0:01:12,20.98,UP,MC,S_MCN_P1,60,Predator
615,2021-08-24 1:01:12,19.95,UP,MC,S_MCN_P1,60,Predator
616,2021-08-24 2:01:12,19.43,UP,MC,S_MCN_P1,60,Predator
617,2021-08-24 3:01:12,19.22,UP,MC,S_MCN_P1,60,Predator
618,2021-08-24 4:01:12,19.22,UP,MC,S_MCN_P1,60,Predator
619,2021-08-24 5:01:12,19.30,UP,MC,S_MCN_P1,60,Predator
620,2021-08-24 6:01:12,19.22,UP,MC,S_MCN_P1,60,Predator
621,2021-08-24 7:01:12,19.69,UP,MC,S_MCN_P1,60,Predator
622,2021-08-24 8:01:12,23.76,UP,MC,S_MCN_P1,60,Predator
623,2021-08-24 9:01:12,25.99,UP,MC,S_MCN_P1,60,Predator
624,2021-08-24 10:01:12,26.90,UP,MC,S_MCN_P1,60,Predator
625,2021-08-24 11:01:12,27.28,UP,MC,S_MCN_P1,60,Predator
626,2021-08-24 12:01:12,29.81,UP,MC,S_MCN_P1,60,Predator
627,2021-08-24 13:01:12,32.43,UP,MC,S_MCN_P1,60,Predator
628,2021-08-24 14:01:12,34.02,UP,MC,S_MCN_P1,60,Predator
629,2021-08-24 15:01:12,35.60,UP,MC,S_MCN_P1,60,Predator
630,2021-08-24 16:01:12,38.56,UP,MC,S_MCN_P1,60,Predator
631,2021-08-24 17:01:12,38.56,UP,MC,S_MCN_P1,60,Predator
632,2021-08-24 18:01:12,36.98,UP,MC,S_MCN_P1,60,Predator
633,2021-08-24 19:01:12,31.61,UP,MC,S_MCN_P1,60,Predator
634,2021-08-24 20:01:12,23.12,UP,MC,S_MCN_P1,60,Predator
635,2021-08-24 21:01:12,21.40,UP,MC,S_MCN_P1,60,Predator
636,2021-08-24 22:01:12,20.68,UP,MC,S_MCN_P1,60,Predator
637,2021-08-24 23:01:12,20.59,UP,MC,S_MCN_P1,60,Predator
638,2021-08-25 0:01:12,19.60,UP,MC,S_MCN_P1,60,Predator
639,2021-08-25 1:01:12,18.87,UP,MC,S_MCN_P1,60,Predator
640,2021-08-25 2:01:12,18.10,UP,MC,S_MCN_P1,60,Predator
641,2021-08-25 3:01:12,18.06,UP,MC,S_MCN_P1,60,Predator
642,2021-08-25 4:01:12,17.72,UP,MC,S_MCN_P1,60,Predator
643,2021-08-25 5:01:12,17.63,UP,MC,S_MCN_P1,60,Predator
644,2021-08-25 6:01:12,17.59,UP,MC,S_MCN_P1,60,Predator
645,2021-08-25 7:01:12,18.57,UP,MC,S_MCN_P1,60,Predator
646,2021-08-25 8:01:12,23.59,UP,MC,S_MCN_P1,60,Predator
647,2021-08-25 9:01:12,27.02,UP,MC,S_MCN_P1,60,Predator
648,2021-08-25 10:01:12,28.53,UP,MC,S_MCN_P1,60,Predator
649,2021-08-25 11:01:12,29.68,UP,MC,S_MCN_P1,60,Predator
650,2021-08-25 12:01:12,31.06,UP,MC,S_MCN_P1,60,Predator
651,2021-08-25 13:01:12,33.50,UP,MC,S_MCN_P1,60,Predator
652,2021-08-25 14:01:12,34.96,UP,MC,S_MCN_P1,60,Predator
653,2021-08-25 15:01:12,36.16,UP,MC,S_MCN_P1,60,Predator
654,2021-08-25 16:01:12,38.01,UP,MC,S_MCN_P1,60,Predator
655,2021-08-25 17:01:12,37.96,UP,MC,S_MCN_P1,60,Predator
656,2021-08-25 18:01:12,36.16,UP,MC,S_MCN_P1,60,Predator
657,2021-08-25 19:01:12,28.01,UP,MC,S_MCN_P1,60,Predator
658,2021-08-25 20:01:12,23.55,UP,MC,S_MCN_P1,60,Predator
659,2021-08-25 21:01:12,22.69,UP,MC,S_MCN_P1,60,Predator
660,2021-08-25 22:01:12,21.62,UP,MC,S_MCN_P1,60,Predator
661,2021-08-25 23:01:12,21.75,UP,MC,S_MCN_P1,60,Predator
662,2021-08-26 0:01:12,22.95,UP,MC,S_MCN_P1,60,Predator
663,2021-08-26 1:01:12,22.31,UP,MC,S_MCN_P1,60,Predator
664,2021-08-26 2:01:12,22.82,UP,MC,S_MCN_P1,60,Predator
665,2021-08-26 3:01:12,22.18,UP,MC,S_MCN_P1,60,Predator
666,2021-08-26 4:01:12,22.82,UP,MC,S_MCN_P1,60,Predator
667,2021-08-26 5:01:12,22.91,UP,MC,S_MCN_P1,60,Predator
668,2021-08-26 6:01:12,22.61,UP,MC,S_MCN_P1,60,Predator
669,2021-08-26 7:01:12,22.86,UP,MC,S_MCN_P1,60,Predator
670,2021-08-26 8:01:12,27.15,UP,MC,S_MCN_P1,60,Predator
671,2021-08-26 9:01:12,29.90,UP,MC,S_MCN_P1,60,Predator
672,2021-08-26 10:01:12,30.50,UP,MC,S_MCN_P1,60,Predator
673,2021-08-26 11:01:12,31.44,UP,MC,S_MCN_P1,60,Predator
674,2021-08-26 12:01:12,32.77,UP,MC,S_MCN_P1,60,Predator
675,2021-08-26 13:01:12,34.62,UP,MC,S_MCN_P1,60,Predator
676,2021-08-26 14:01:12,36.51,UP,MC,S_MCN_P1,60,Predator
677,2021-08-26 15:01:12,37.28,UP,MC,S_MCN_P1,60,Predator
678,2021-08-26 16:01:12,39.89,UP,MC,S_MCN_P1,60,Predator
679,2021-08-26 17:01:12,36.38,UP,MC,S_MCN_P1,60,Predator
680,2021-08-26 18:01:12,36.59,UP,MC,S_MCN_P1,60,Predator
681,2021-08-26 19:01:12,31.83,UP,MC,S_MCN_P1,60,Predator
682,2021-08-26 20:01:12,26.25,UP,MC,S_MCN_P1,60,Predator
683,2021-08-26 21:01:12,24.24,UP,MC,S_MCN_P1,60,Predator
684,2021-08-26 22:01:12,22.86,UP,MC,S_MCN_P1,60,Predator
685,2021-08-26 23:01:12,22.01,UP,MC,S_MCN_P1,60,Predator
686,2021-08-27 0:01:12,21.32,UP,MC,S_MCN_P1,60,Predator
687,2021-08-27 1:01:12,21.06,UP,MC,S_MCN_P1,60,Predator
688,2021-08-27 2:01:12,20.12,UP,MC,S_MCN_P1,60,Predator
689,2021-08-27 3:01:12,20.25,UP,MC,S_MCN_P1,60,Predator
690,2021-08-27 4:01:12,20.25,UP,MC,S_MCN_P1,60,Predator
691,2021-08-27 5:01:12,19.90,UP,MC,S_MCN_P1,60,Predator
692,2021-08-27 6:01:12,19.60,UP,MC,S_MCN_P1,60,Predator
693,2021-08-27 7:01:12,19.86,UP,MC,S_MCN_P1,60,Predator
694,2021-08-27 8:01:12,20.16,UP,MC,S_MCN_P1,60,Predator
695,2021-08-27 9:01:12,24.49,UP,MC,S_MCN_P1,60,Predator
696,2021-08-27 10:01:12,25.52,UP,MC,S_MCN_P1,60,Predator
697,2021-08-27 11:01:12,26.08,UP,MC,S_MCN_P1,60,Predator
