Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
332,2021/07/25 10:00:08,18.83,YF,UP,S_UPS_H1,20,Herbivore
333,2021/07/25 11:00:08,19.13,YF,UP,S_UPS_H1,20,Herbivore
334,2021/07/25 12:00:08,18.87,YF,UP,S_UPS_H1,20,Herbivore
335,2021/07/25 13:00:08,19.73,YF,UP,S_UPS_H1,20,Herbivore
336,2021/07/25 14:00:08,20.25,YF,UP,S_UPS_H1,20,Herbivore
337,2021/07/25 15:00:08,21.02,YF,UP,S_UPS_H1,20,Herbivore
338,2021/07/25 16:00:08,21.40,YF,UP,S_UPS_H1,20,Herbivore
339,2021/07/25 17:00:08,22.22,YF,UP,S_UPS_H1,20,Herbivore
340,2021/07/25 18:00:08,22.31,YF,UP,S_UPS_H1,20,Herbivore
341,2021/07/25 19:00:08,22.52,YF,UP,S_UPS_H1,20,Herbivore
342,2021/07/25 20:00:08,19.95,YF,UP,S_UPS_H1,20,Herbivore
343,2021/07/25 21:00:08,19.60,YF,UP,S_UPS_H1,20,Herbivore
344,2021/07/25 22:00:08,19.22,YF,UP,S_UPS_H1,20,Herbivore
345,2021/07/25 23:00:08,18.79,YF,UP,S_UPS_H1,20,Herbivore
346,2021/07/26 00:00:08,19.56,YF,UP,S_UPS_H1,20,Herbivore
347,2021/07/26 01:00:08,18.74,YF,UP,S_UPS_H1,20,Herbivore
348,2021/07/26 02:00:08,18.92,YF,UP,S_UPS_H1,20,Herbivore
349,2021/07/26 03:00:08,19.47,YF,UP,S_UPS_H1,20,Herbivore
350,2021/07/26 04:00:08,17.33,YF,UP,S_UPS_H1,20,Herbivore
351,2021/07/26 05:00:08,15.23,YF,UP,S_UPS_H1,20,Herbivore
352,2021/07/26 06:00:08,14.54,YF,UP,S_UPS_H1,20,Herbivore
353,2021/07/26 07:00:08,16.34,YF,UP,S_UPS_H1,20,Herbivore
354,2021/07/26 08:00:08,19.77,YF,UP,S_UPS_H1,20,Herbivore
355,2021/07/26 09:00:08,25.82,YF,UP,S_UPS_H1,20,Herbivore
356,2021/07/26 10:00:08,28.35,YF,UP,S_UPS_H1,20,Herbivore
357,2021/07/26 11:00:08,29.60,YF,UP,S_UPS_H1,20,Herbivore
358,2021/07/26 12:00:08,29.64,YF,UP,S_UPS_H1,20,Herbivore
359,2021/07/26 13:00:08,31.14,YF,UP,S_UPS_H1,20,Herbivore
360,2021/07/26 14:00:08,32.13,YF,UP,S_UPS_H1,20,Herbivore
361,2021/07/26 15:00:08,30.97,YF,UP,S_UPS_H1,20,Herbivore
362,2021/07/26 16:00:08,29.77,YF,UP,S_UPS_H1,20,Herbivore
363,2021/07/26 17:00:08,29.34,YF,UP,S_UPS_H1,20,Herbivore
364,2021/07/26 18:00:08,26.90,YF,UP,S_UPS_H1,20,Herbivore
365,2021/07/26 19:00:08,23.85,YF,UP,S_UPS_H1,20,Herbivore
366,2021/07/26 20:00:08,20.25,YF,UP,S_UPS_H1,20,Herbivore
367,2021/07/26 21:00:08,17.84,YF,UP,S_UPS_H1,20,Herbivore
368,2021/07/26 22:00:08,16.86,YF,UP,S_UPS_H1,20,Herbivore
369,2021/07/26 23:00:08,16.08,YF,UP,S_UPS_H1,20,Herbivore
370,2021/07/27 00:00:08,15.53,YF,UP,S_UPS_H1,20,Herbivore
371,2021/07/27 01:00:08,14.93,YF,UP,S_UPS_H1,20,Herbivore
372,2021/07/27 02:00:08,14.63,YF,UP,S_UPS_H1,20,Herbivore
373,2021/07/27 03:00:08,14.33,YF,UP,S_UPS_H1,20,Herbivore
374,2021/07/27 04:00:08,14.03,YF,UP,S_UPS_H1,20,Herbivore
375,2021/07/27 05:00:08,13.55,YF,UP,S_UPS_H1,20,Herbivore
376,2021/07/27 06:00:08,13.90,YF,UP,S_UPS_H1,20,Herbivore
377,2021/07/27 07:00:08,16.00,YF,UP,S_UPS_H1,20,Herbivore
378,2021/07/27 08:00:08,18.49,YF,UP,S_UPS_H1,20,Herbivore
379,2021/07/27 09:00:08,26.25,YF,UP,S_UPS_H1,20,Herbivore
380,2021/07/27 10:00:08,29.81,YF,UP,S_UPS_H1,20,Herbivore
381,2021/07/27 11:00:08,31.06,YF,UP,S_UPS_H1,20,Herbivore
382,2021/07/27 12:00:08,31.57,YF,UP,S_UPS_H1,20,Herbivore
383,2021/07/27 13:00:08,32.39,YF,UP,S_UPS_H1,20,Herbivore
384,2021/07/27 14:00:08,33.67,YF,UP,S_UPS_H1,20,Herbivore
385,2021/07/27 15:00:08,32.90,YF,UP,S_UPS_H1,20,Herbivore
386,2021/07/27 16:00:08,31.01,YF,UP,S_UPS_H1,20,Herbivore
387,2021/07/27 17:00:08,29.43,YF,UP,S_UPS_H1,20,Herbivore
388,2021/07/27 18:00:08,27.80,YF,UP,S_UPS_H1,20,Herbivore
389,2021/07/27 19:00:08,23.81,YF,UP,S_UPS_H1,20,Herbivore
390,2021/07/27 20:00:08,18.19,YF,UP,S_UPS_H1,20,Herbivore
391,2021/07/27 21:00:08,18.02,YF,UP,S_UPS_H1,20,Herbivore
392,2021/07/27 22:00:08,17.84,YF,UP,S_UPS_H1,20,Herbivore
393,2021/07/27 23:00:08,17.33,YF,UP,S_UPS_H1,20,Herbivore
394,2021/07/28 00:00:08,17.33,YF,UP,S_UPS_H1,20,Herbivore
395,2021/07/28 01:00:08,17.37,YF,UP,S_UPS_H1,20,Herbivore
396,2021/07/28 02:00:08,17.54,YF,UP,S_UPS_H1,20,Herbivore
397,2021/07/28 03:00:08,17.54,YF,UP,S_UPS_H1,20,Herbivore
398,2021/07/28 04:00:08,17.63,YF,UP,S_UPS_H1,20,Herbivore
399,2021/07/28 05:00:08,17.16,YF,UP,S_UPS_H1,20,Herbivore
400,2021/07/28 06:00:08,17.67,YF,UP,S_UPS_H1,20,Herbivore
401,2021/07/28 07:00:08,18.06,YF,UP,S_UPS_H1,20,Herbivore
402,2021/07/28 08:00:08,19.17,YF,UP,S_UPS_H1,20,Herbivore
403,2021/07/28 09:00:08,19.05,YF,UP,S_UPS_H1,20,Herbivore
404,2021/07/28 10:00:08,19.35,YF,UP,S_UPS_H1,20,Herbivore
405,2021/07/28 11:00:08,19.39,YF,UP,S_UPS_H1,20,Herbivore
406,2021/07/28 12:00:08,22.13,YF,UP,S_UPS_H1,20,Herbivore
407,2021/07/28 13:00:08,22.91,YF,UP,S_UPS_H1,20,Herbivore
408,2021/07/28 14:00:08,26.68,YF,UP,S_UPS_H1,20,Herbivore
409,2021/07/28 15:00:08,26.72,YF,UP,S_UPS_H1,20,Herbivore
410,2021/07/28 16:00:08,23.34,YF,UP,S_UPS_H1,20,Herbivore
411,2021/07/28 17:00:08,23.98,YF,UP,S_UPS_H1,20,Herbivore
412,2021/07/28 18:00:08,21.88,YF,UP,S_UPS_H1,20,Herbivore
413,2021/07/28 19:00:08,19.65,YF,UP,S_UPS_H1,20,Herbivore
414,2021/07/28 20:00:08,16.64,YF,UP,S_UPS_H1,20,Herbivore
415,2021/07/28 21:00:08,14.71,YF,UP,S_UPS_H1,20,Herbivore
416,2021/07/28 22:00:08,14.11,YF,UP,S_UPS_H1,20,Herbivore
417,2021/07/28 23:00:08,13.90,YF,UP,S_UPS_H1,20,Herbivore
418,2021/07/29 00:00:08,14.37,YF,UP,S_UPS_H1,20,Herbivore
419,2021/07/29 01:00:08,16.00,YF,UP,S_UPS_H1,20,Herbivore
420,2021/07/29 02:00:08,16.86,YF,UP,S_UPS_H1,20,Herbivore
421,2021/07/29 03:00:08,17.11,YF,UP,S_UPS_H1,20,Herbivore
422,2021/07/29 04:00:08,17.16,YF,UP,S_UPS_H1,20,Herbivore
423,2021/07/29 05:00:08,17.07,YF,UP,S_UPS_H1,20,Herbivore
424,2021/07/29 06:00:08,17.54,YF,UP,S_UPS_H1,20,Herbivore
425,2021/07/29 07:00:08,18.06,YF,UP,S_UPS_H1,20,Herbivore
426,2021/07/29 08:00:08,19.39,YF,UP,S_UPS_H1,20,Herbivore
427,2021/07/29 09:00:08,22.26,YF,UP,S_UPS_H1,20,Herbivore
428,2021/07/29 10:00:08,23.72,YF,UP,S_UPS_H1,20,Herbivore
429,2021/07/29 11:00:08,25.65,YF,UP,S_UPS_H1,20,Herbivore
430,2021/07/29 12:00:08,23.55,YF,UP,S_UPS_H1,20,Herbivore
431,2021/07/29 13:00:08,22.69,YF,UP,S_UPS_H1,20,Herbivore
432,2021/07/29 14:00:08,21.28,YF,UP,S_UPS_H1,20,Herbivore
433,2021/07/29 15:00:08,21.83,YF,UP,S_UPS_H1,20,Herbivore
434,2021/07/29 16:00:08,20.80,YF,UP,S_UPS_H1,20,Herbivore
435,2021/07/29 17:00:08,20.25,YF,UP,S_UPS_H1,20,Herbivore
436,2021/07/29 18:00:08,19.35,YF,UP,S_UPS_H1,20,Herbivore
437,2021/07/29 19:00:08,19.43,YF,UP,S_UPS_H1,20,Herbivore
438,2021/07/29 20:00:08,19.09,YF,UP,S_UPS_H1,20,Herbivore
439,2021/07/29 21:00:08,18.66,YF,UP,S_UPS_H1,20,Herbivore
440,2021/07/29 22:00:08,18.57,YF,UP,S_UPS_H1,20,Herbivore
441,2021/07/29 23:00:08,19.00,YF,UP,S_UPS_H1,20,Herbivore
442,2021/07/30 00:00:08,19.17,YF,UP,S_UPS_H1,20,Herbivore
443,2021/07/30 01:00:08,19.56,YF,UP,S_UPS_H1,20,Herbivore
444,2021/07/30 02:00:08,19.52,YF,UP,S_UPS_H1,20,Herbivore
445,2021/07/30 03:00:08,18.83,YF,UP,S_UPS_H1,20,Herbivore
446,2021/07/30 04:00:08,16.81,YF,UP,S_UPS_H1,20,Herbivore
447,2021/07/30 05:00:08,15.78,YF,UP,S_UPS_H1,20,Herbivore
448,2021/07/30 06:00:08,15.44,YF,UP,S_UPS_H1,20,Herbivore
449,2021/07/30 07:00:08,15.91,YF,UP,S_UPS_H1,20,Herbivore
450,2021/07/30 08:00:08,18.79,YF,UP,S_UPS_H1,20,Herbivore
451,2021/07/30 09:00:08,22.56,YF,UP,S_UPS_H1,20,Herbivore
452,2021/07/30 10:00:08,26.04,YF,UP,S_UPS_H1,20,Herbivore
453,2021/07/30 11:00:08,24.71,YF,UP,S_UPS_H1,20,Herbivore
454,2021/07/30 12:00:08,25.91,YF,UP,S_UPS_H1,20,Herbivore
455,2021/07/30 13:00:08,28.01,YF,UP,S_UPS_H1,20,Herbivore
456,2021/07/30 14:00:08,25.48,YF,UP,S_UPS_H1,20,Herbivore
457,2021/07/30 15:00:08,28.31,YF,UP,S_UPS_H1,20,Herbivore
458,2021/07/30 16:00:08,27.67,YF,UP,S_UPS_H1,20,Herbivore
459,2021/07/30 17:00:08,26.25,YF,UP,S_UPS_H1,20,Herbivore
460,2021/07/30 18:00:08,23.51,YF,UP,S_UPS_H1,20,Herbivore
461,2021/07/30 19:00:08,17.63,YF,UP,S_UPS_H1,20,Herbivore
462,2021/07/30 20:00:08,15.91,YF,UP,S_UPS_H1,20,Herbivore
463,2021/07/30 21:00:08,13.55,YF,UP,S_UPS_H1,20,Herbivore
464,2021/07/30 22:00:08,11.79,YF,UP,S_UPS_H1,20,Herbivore
465,2021/07/30 23:00:08,10.59,YF,UP,S_UPS_H1,20,Herbivore
466,2021/07/31 00:00:08,9.69,YF,UP,S_UPS_H1,20,Herbivore
467,2021/07/31 01:00:08,8.96,YF,UP,S_UPS_H1,20,Herbivore
468,2021/07/31 02:00:08,8.41,YF,UP,S_UPS_H1,20,Herbivore
469,2021/07/31 03:00:08,8.02,YF,UP,S_UPS_H1,20,Herbivore
470,2021/07/31 04:00:08,7.63,YF,UP,S_UPS_H1,20,Herbivore
471,2021/07/31 05:00:08,8.32,YF,UP,S_UPS_H1,20,Herbivore
472,2021/07/31 06:00:08,8.02,YF,UP,S_UPS_H1,20,Herbivore
473,2021/07/31 07:00:08,9.09,YF,UP,S_UPS_H1,20,Herbivore
474,2021/07/31 08:00:08,10.72,YF,UP,S_UPS_H1,20,Herbivore
475,2021/07/31 09:00:08,19.86,YF,UP,S_UPS_H1,20,Herbivore
476,2021/07/31 10:00:08,23.38,YF,UP,S_UPS_H1,20,Herbivore
477,2021/07/31 11:00:08,24.75,YF,UP,S_UPS_H1,20,Herbivore
478,2021/07/31 12:00:08,25.09,YF,UP,S_UPS_H1,20,Herbivore
479,2021/07/31 13:00:08,24.71,YF,UP,S_UPS_H1,20,Herbivore
480,2021/07/31 14:00:08,27.07,YF,UP,S_UPS_H1,20,Herbivore
481,2021/07/31 15:00:08,26.55,YF,UP,S_UPS_H1,20,Herbivore
482,2021/07/31 16:00:08,25.14,YF,UP,S_UPS_H1,20,Herbivore
483,2021/07/31 17:00:08,23.29,YF,UP,S_UPS_H1,20,Herbivore
484,2021/07/31 18:00:08,21.88,YF,UP,S_UPS_H1,20,Herbivore
485,2021/07/31 19:00:08,17.84,YF,UP,S_UPS_H1,20,Herbivore
486,2021/07/31 20:00:08,14.37,YF,UP,S_UPS_H1,20,Herbivore
487,2021/07/31 21:00:08,11.79,YF,UP,S_UPS_H1,20,Herbivore
488,2021/07/31 22:00:08,10.85,YF,UP,S_UPS_H1,20,Herbivore
489,2021/07/31 23:00:08,10.29,YF,UP,S_UPS_H1,20,Herbivore
490,2021/08/01 00:00:08,9.86,YF,UP,S_UPS_H1,20,Herbivore
491,2021/08/01 01:00:08,9.78,YF,UP,S_UPS_H1,20,Herbivore
492,2021/08/01 02:00:08,9.91,YF,UP,S_UPS_H1,20,Herbivore
493,2021/08/01 03:00:08,9.78,YF,UP,S_UPS_H1,20,Herbivore
494,2021/08/01 04:00:08,9.52,YF,UP,S_UPS_H1,20,Herbivore
495,2021/08/01 05:00:08,9.39,YF,UP,S_UPS_H1,20,Herbivore
496,2021/08/01 06:00:08,9.31,YF,UP,S_UPS_H1,20,Herbivore
497,2021/08/01 07:00:08,11.41,YF,UP,S_UPS_H1,20,Herbivore
498,2021/08/01 08:00:08,14.33,YF,UP,S_UPS_H1,20,Herbivore
499,2021/08/01 09:00:08,21.49,YF,UP,S_UPS_H1,20,Herbivore
500,2021/08/01 10:00:08,23.89,YF,UP,S_UPS_H1,20,Herbivore
501,2021/08/01 11:00:08,25.27,YF,UP,S_UPS_H1,20,Herbivore
502,2021/08/01 12:00:08,26.81,YF,UP,S_UPS_H1,20,Herbivore
503,2021/08/01 13:00:08,25.22,YF,UP,S_UPS_H1,20,Herbivore
504,2021/08/01 14:00:08,27.71,YF,UP,S_UPS_H1,20,Herbivore
505,2021/08/01 15:00:08,27.24,YF,UP,S_UPS_H1,20,Herbivore
506,2021/08/01 16:00:08,24.28,YF,UP,S_UPS_H1,20,Herbivore
507,2021/08/01 17:00:08,22.78,YF,UP,S_UPS_H1,20,Herbivore
508,2021/08/01 18:00:08,23.34,YF,UP,S_UPS_H1,20,Herbivore
509,2021/08/01 19:00:08,18.96,YF,UP,S_UPS_H1,20,Herbivore
510,2021/08/01 20:00:08,17.80,YF,UP,S_UPS_H1,20,Herbivore
511,2021/08/01 21:00:08,16.60,YF,UP,S_UPS_H1,20,Herbivore
512,2021/08/01 22:00:08,16.43,YF,UP,S_UPS_H1,20,Herbivore
513,2021/08/01 23:00:08,16.47,YF,UP,S_UPS_H1,20,Herbivore
514,2021/08/02 00:00:08,16.08,YF,UP,S_UPS_H1,20,Herbivore
515,2021/08/02 01:00:08,14.15,YF,UP,S_UPS_H1,20,Herbivore
516,2021/08/02 02:00:08,14.63,YF,UP,S_UPS_H1,20,Herbivore
517,2021/08/02 03:00:08,15.31,YF,UP,S_UPS_H1,20,Herbivore
518,2021/08/02 04:00:08,15.70,YF,UP,S_UPS_H1,20,Herbivore
519,2021/08/02 05:00:08,15.57,YF,UP,S_UPS_H1,20,Herbivore
520,2021/08/02 06:00:08,14.41,YF,UP,S_UPS_H1,20,Herbivore
521,2021/08/02 07:00:08,14.15,YF,UP,S_UPS_H1,20,Herbivore
522,2021/08/02 08:00:08,16.39,YF,UP,S_UPS_H1,20,Herbivore
523,2021/08/02 09:00:08,22.01,YF,UP,S_UPS_H1,20,Herbivore
524,2021/08/02 10:00:08,26.12,YF,UP,S_UPS_H1,20,Herbivore
525,2021/08/02 11:00:08,26.85,YF,UP,S_UPS_H1,20,Herbivore
526,2021/08/02 12:00:08,26.30,YF,UP,S_UPS_H1,20,Herbivore
527,2021/08/02 13:00:08,26.68,YF,UP,S_UPS_H1,20,Herbivore
528,2021/08/02 14:00:08,27.24,YF,UP,S_UPS_H1,20,Herbivore
529,2021/08/02 15:00:08,27.93,YF,UP,S_UPS_H1,20,Herbivore
530,2021/08/02 16:00:08,25.09,YF,UP,S_UPS_H1,20,Herbivore
531,2021/08/02 17:00:08,25.35,YF,UP,S_UPS_H1,20,Herbivore
532,2021/08/02 18:00:08,23.85,YF,UP,S_UPS_H1,20,Herbivore
533,2021/08/02 19:00:08,19.05,YF,UP,S_UPS_H1,20,Herbivore
534,2021/08/02 20:00:08,15.96,YF,UP,S_UPS_H1,20,Herbivore
535,2021/08/02 21:00:08,13.98,YF,UP,S_UPS_H1,20,Herbivore
536,2021/08/02 22:00:08,13.12,YF,UP,S_UPS_H1,20,Herbivore
537,2021/08/02 23:00:08,12.18,YF,UP,S_UPS_H1,20,Herbivore
538,2021/08/03 00:00:08,11.84,YF,UP,S_UPS_H1,20,Herbivore
539,2021/08/03 01:00:08,11.24,YF,UP,S_UPS_H1,20,Herbivore
540,2021/08/03 02:00:08,10.81,YF,UP,S_UPS_H1,20,Herbivore
541,2021/08/03 03:00:08,10.46,YF,UP,S_UPS_H1,20,Herbivore
542,2021/08/03 04:00:08,10.34,YF,UP,S_UPS_H1,20,Herbivore
543,2021/08/03 05:00:08,10.72,YF,UP,S_UPS_H1,20,Herbivore
544,2021/08/03 06:00:08,11.24,YF,UP,S_UPS_H1,20,Herbivore
545,2021/08/03 07:00:08,13.38,YF,UP,S_UPS_H1,20,Herbivore
546,2021/08/03 08:00:08,16.64,YF,UP,S_UPS_H1,20,Herbivore
547,2021/08/03 09:00:08,21.02,YF,UP,S_UPS_H1,20,Herbivore
548,2021/08/03 10:00:08,23.46,YF,UP,S_UPS_H1,20,Herbivore
549,2021/08/03 11:00:08,24.84,YF,UP,S_UPS_H1,20,Herbivore
550,2021/08/03 12:00:08,24.71,YF,UP,S_UPS_H1,20,Herbivore
551,2021/08/03 13:00:08,24.97,YF,UP,S_UPS_H1,20,Herbivore
552,2021/08/03 14:00:08,25.65,YF,UP,S_UPS_H1,20,Herbivore
553,2021/08/03 15:00:08,24.45,YF,UP,S_UPS_H1,20,Herbivore
554,2021/08/03 16:00:08,24.75,YF,UP,S_UPS_H1,20,Herbivore
555,2021/08/03 17:00:08,23.98,YF,UP,S_UPS_H1,20,Herbivore
556,2021/08/03 18:00:08,22.78,YF,UP,S_UPS_H1,20,Herbivore
557,2021/08/03 19:00:08,20.46,YF,UP,S_UPS_H1,20,Herbivore
558,2021/08/03 20:00:08,16.30,YF,UP,S_UPS_H1,20,Herbivore
559,2021/08/03 21:00:08,14.50,YF,UP,S_UPS_H1,20,Herbivore
560,2021/08/03 22:00:08,14.03,YF,UP,S_UPS_H1,20,Herbivore
561,2021/08/03 23:00:08,13.77,YF,UP,S_UPS_H1,20,Herbivore
562,2021/08/04 00:00:08,13.25,YF,UP,S_UPS_H1,20,Herbivore
563,2021/08/04 01:00:08,12.87,YF,UP,S_UPS_H1,20,Herbivore
564,2021/08/04 02:00:08,12.52,YF,UP,S_UPS_H1,20,Herbivore
565,2021/08/04 03:00:08,12.31,YF,UP,S_UPS_H1,20,Herbivore
566,2021/08/04 04:00:08,12.31,YF,UP,S_UPS_H1,20,Herbivore
567,2021/08/04 05:00:08,12.40,YF,UP,S_UPS_H1,20,Herbivore
568,2021/08/04 06:00:08,12.78,YF,UP,S_UPS_H1,20,Herbivore
569,2021/08/04 07:00:08,14.37,YF,UP,S_UPS_H1,20,Herbivore
570,2021/08/04 08:00:08,17.20,YF,UP,S_UPS_H1,20,Herbivore
571,2021/08/04 09:00:08,23.42,YF,UP,S_UPS_H1,20,Herbivore
572,2021/08/04 10:00:08,22.22,YF,UP,S_UPS_H1,20,Herbivore
573,2021/08/04 11:00:08,23.68,YF,UP,S_UPS_H1,20,Herbivore
574,2021/08/04 12:00:08,23.76,YF,UP,S_UPS_H1,20,Herbivore
575,2021/08/04 13:00:08,23.81,YF,UP,S_UPS_H1,20,Herbivore
576,2021/08/04 14:00:08,22.73,YF,UP,S_UPS_H1,20,Herbivore
577,2021/08/04 15:00:08,22.78,YF,UP,S_UPS_H1,20,Herbivore
578,2021/08/04 16:00:08,22.22,YF,UP,S_UPS_H1,20,Herbivore
579,2021/08/04 17:00:08,21.75,YF,UP,S_UPS_H1,20,Herbivore
580,2021/08/04 18:00:08,19.82,YF,UP,S_UPS_H1,20,Herbivore
581,2021/08/04 19:00:08,18.62,YF,UP,S_UPS_H1,20,Herbivore
582,2021/08/04 20:00:08,18.36,YF,UP,S_UPS_H1,20,Herbivore
583,2021/08/04 21:00:08,17.84,YF,UP,S_UPS_H1,20,Herbivore
584,2021/08/04 22:00:08,17.41,YF,UP,S_UPS_H1,20,Herbivore
585,2021/08/04 23:00:08,17.11,YF,UP,S_UPS_H1,20,Herbivore
586,2021/08/05 00:00:08,16.86,YF,UP,S_UPS_H1,20,Herbivore
587,2021/08/05 01:00:08,16.47,YF,UP,S_UPS_H1,20,Herbivore
588,2021/08/05 02:00:08,16.34,YF,UP,S_UPS_H1,20,Herbivore
589,2021/08/05 03:00:08,16.21,YF,UP,S_UPS_H1,20,Herbivore
590,2021/08/05 04:00:08,16.26,YF,UP,S_UPS_H1,20,Herbivore
591,2021/08/05 05:00:08,16.13,YF,UP,S_UPS_H1,20,Herbivore
592,2021/08/05 06:00:08,16.30,YF,UP,S_UPS_H1,20,Herbivore
593,2021/08/05 07:00:08,16.56,YF,UP,S_UPS_H1,20,Herbivore
594,2021/08/05 08:00:08,16.69,YF,UP,S_UPS_H1,20,Herbivore
595,2021/08/05 09:00:08,16.81,YF,UP,S_UPS_H1,20,Herbivore
596,2021/08/05 10:00:08,17.16,YF,UP,S_UPS_H1,20,Herbivore
597,2021/08/05 11:00:08,18.27,YF,UP,S_UPS_H1,20,Herbivore
598,2021/08/05 12:00:08,19.47,YF,UP,S_UPS_H1,20,Herbivore
599,2021/08/05 13:00:08,20.55,YF,UP,S_UPS_H1,20,Herbivore
600,2021/08/05 14:00:08,21.28,YF,UP,S_UPS_H1,20,Herbivore
601,2021/08/05 15:00:08,20.46,YF,UP,S_UPS_H1,20,Herbivore
602,2021/08/05 16:00:08,20.85,YF,UP,S_UPS_H1,20,Herbivore
603,2021/08/05 17:00:08,20.89,YF,UP,S_UPS_H1,20,Herbivore
604,2021/08/05 18:00:08,20.07,YF,UP,S_UPS_H1,20,Herbivore
605,2021/08/05 19:00:08,19.60,YF,UP,S_UPS_H1,20,Herbivore
606,2021/08/05 20:00:08,18.87,YF,UP,S_UPS_H1,20,Herbivore
607,2021/08/05 21:00:08,15.78,YF,UP,S_UPS_H1,20,Herbivore
608,2021/08/05 22:00:08,15.36,YF,UP,S_UPS_H1,20,Herbivore
609,2021/08/05 23:00:08,16.30,YF,UP,S_UPS_H1,20,Herbivore
610,2021/08/06 00:00:08,16.51,YF,UP,S_UPS_H1,20,Herbivore
611,2021/08/06 01:00:08,16.26,YF,UP,S_UPS_H1,20,Herbivore
612,2021/08/06 02:00:08,16.21,YF,UP,S_UPS_H1,20,Herbivore
613,2021/08/06 03:00:08,16.04,YF,UP,S_UPS_H1,20,Herbivore
614,2021/08/06 04:00:08,17.46,YF,UP,S_UPS_H1,20,Herbivore
615,2021/08/06 05:00:08,16.86,YF,UP,S_UPS_H1,20,Herbivore
616,2021/08/06 06:00:08,15.06,YF,UP,S_UPS_H1,20,Herbivore
617,2021/08/06 07:00:08,17.29,YF,UP,S_UPS_H1,20,Herbivore
618,2021/08/06 08:00:08,19.35,YF,UP,S_UPS_H1,20,Herbivore
619,2021/08/06 09:00:08,23.12,YF,UP,S_UPS_H1,20,Herbivore
620,2021/08/06 10:00:08,26.64,YF,UP,S_UPS_H1,20,Herbivore
621,2021/08/06 11:00:08,29.81,YF,UP,S_UPS_H1,20,Herbivore
622,2021/08/06 12:00:08,29.77,YF,UP,S_UPS_H1,20,Herbivore
623,2021/08/06 13:00:08,31.10,YF,UP,S_UPS_H1,20,Herbivore
624,2021/08/06 14:00:08,32.52,YF,UP,S_UPS_H1,20,Herbivore
625,2021/08/06 15:00:08,30.93,YF,UP,S_UPS_H1,20,Herbivore
626,2021/08/06 16:00:08,30.97,YF,UP,S_UPS_H1,20,Herbivore
627,2021/08/06 17:00:08,29.68,YF,UP,S_UPS_H1,20,Herbivore
628,2021/08/06 18:00:08,27.45,YF,UP,S_UPS_H1,20,Herbivore
629,2021/08/06 19:00:08,22.78,YF,UP,S_UPS_H1,20,Herbivore
630,2021/08/06 20:00:08,19.47,YF,UP,S_UPS_H1,20,Herbivore
631,2021/08/06 21:00:08,17.41,YF,UP,S_UPS_H1,20,Herbivore
632,2021/08/06 22:00:08,17.03,YF,UP,S_UPS_H1,20,Herbivore
633,2021/08/06 23:00:08,16.69,YF,UP,S_UPS_H1,20,Herbivore
634,2021/08/07 00:00:08,16.08,YF,UP,S_UPS_H1,20,Herbivore
635,2021/08/07 01:00:08,15.87,YF,UP,S_UPS_H1,20,Herbivore
636,2021/08/07 02:00:08,15.31,YF,UP,S_UPS_H1,20,Herbivore
637,2021/08/07 03:00:08,15.01,YF,UP,S_UPS_H1,20,Herbivore
638,2021/08/07 04:00:08,14.97,YF,UP,S_UPS_H1,20,Herbivore
639,2021/08/07 05:00:08,15.06,YF,UP,S_UPS_H1,20,Herbivore
640,2021/08/07 06:00:08,15.18,YF,UP,S_UPS_H1,20,Herbivore
641,2021/08/07 07:00:08,17.46,YF,UP,S_UPS_H1,20,Herbivore
642,2021/08/07 08:00:08,20.12,YF,UP,S_UPS_H1,20,Herbivore
643,2021/08/07 09:00:08,25.27,YF,UP,S_UPS_H1,20,Herbivore
644,2021/08/07 10:00:08,29.21,YF,UP,S_UPS_H1,20,Herbivore
645,2021/08/07 11:00:08,31.40,YF,UP,S_UPS_H1,20,Herbivore
646,2021/08/07 12:00:08,32.34,YF,UP,S_UPS_H1,20,Herbivore
647,2021/08/07 13:00:08,28.57,YF,UP,S_UPS_H1,20,Herbivore
648,2021/08/07 14:00:08,28.83,YF,UP,S_UPS_H1,20,Herbivore
649,2021/08/07 15:00:08,29.21,YF,UP,S_UPS_H1,20,Herbivore
650,2021/08/07 16:00:08,27.54,YF,UP,S_UPS_H1,20,Herbivore
651,2021/08/07 17:00:08,27.58,YF,UP,S_UPS_H1,20,Herbivore
652,2021/08/07 18:00:08,25.44,YF,UP,S_UPS_H1,20,Herbivore
653,2021/08/07 19:00:08,22.69,YF,UP,S_UPS_H1,20,Herbivore
654,2021/08/07 20:00:08,20.76,YF,UP,S_UPS_H1,20,Herbivore
655,2021/08/07 21:00:08,19.86,YF,UP,S_UPS_H1,20,Herbivore
656,2021/08/07 22:00:08,19.47,YF,UP,S_UPS_H1,20,Herbivore
657,2021/08/07 23:00:08,18.83,YF,UP,S_UPS_H1,20,Herbivore
658,2021/08/08 00:00:08,18.23,YF,UP,S_UPS_H1,20,Herbivore
659,2021/08/08 01:00:08,18.02,YF,UP,S_UPS_H1,20,Herbivore
660,2021/08/08 02:00:08,18.02,YF,UP,S_UPS_H1,20,Herbivore
661,2021/08/08 03:00:08,17.93,YF,UP,S_UPS_H1,20,Herbivore
662,2021/08/08 04:00:08,18.10,YF,UP,S_UPS_H1,20,Herbivore
663,2021/08/08 05:00:08,18.57,YF,UP,S_UPS_H1,20,Herbivore
