Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
349,2021/07/17 23:43:42,19.69,SC,SC,S_SCH_P1,40,Predator
350,2021/07/18 00:43:42,19.60,SC,SC,S_SCH_P1,40,Predator
351,2021/07/18 01:43:42,19.39,SC,SC,S_SCH_P1,40,Predator
352,2021/07/18 02:43:42,19.39,SC,SC,S_SCH_P1,40,Predator
353,2021/07/18 03:43:42,19.26,SC,SC,S_SCH_P1,40,Predator
354,2021/07/18 04:43:42,18.02,SC,SC,S_SCH_P1,40,Predator
355,2021/07/18 05:43:42,17.41,SC,SC,S_SCH_P1,40,Predator
356,2021/07/18 06:43:42,17.63,SC,SC,S_SCH_P1,40,Predator
357,2021/07/18 07:43:42,17.72,SC,SC,S_SCH_P1,40,Predator
358,2021/07/18 08:43:42,18.36,SC,SC,S_SCH_P1,40,Predator
359,2021/07/18 09:43:42,18.79,SC,SC,S_SCH_P1,40,Predator
360,2021/07/18 10:43:42,19.73,SC,SC,S_SCH_P1,40,Predator
361,2021/07/18 11:43:42,20.20,SC,SC,S_SCH_P1,40,Predator
362,2021/07/18 12:43:42,19.95,SC,SC,S_SCH_P1,40,Predator
363,2021/07/18 13:43:42,20.25,SC,SC,S_SCH_P1,40,Predator
364,2021/07/18 14:43:42,21.10,SC,SC,S_SCH_P1,40,Predator
365,2021/07/18 15:43:42,21.15,SC,SC,S_SCH_P1,40,Predator
366,2021/07/18 16:43:42,20.72,SC,SC,S_SCH_P1,40,Predator
367,2021/07/18 17:43:42,20.46,SC,SC,S_SCH_P1,40,Predator
368,2021/07/18 18:43:42,19.47,SC,SC,S_SCH_P1,40,Predator
369,2021/07/18 19:43:42,19.05,SC,SC,S_SCH_P1,40,Predator
370,2021/07/18 20:43:42,18.53,SC,SC,S_SCH_P1,40,Predator
371,2021/07/18 21:43:42,18.44,SC,SC,S_SCH_P1,40,Predator
372,2021/07/18 22:43:42,18.27,SC,SC,S_SCH_P1,40,Predator
373,2021/07/18 23:43:42,18.23,SC,SC,S_SCH_P1,40,Predator
374,2021/07/19 00:43:42,18.14,SC,SC,S_SCH_P1,40,Predator
375,2021/07/19 01:43:42,18.10,SC,SC,S_SCH_P1,40,Predator
376,2021/07/19 02:43:42,18.10,SC,SC,S_SCH_P1,40,Predator
377,2021/07/19 03:43:42,17.97,SC,SC,S_SCH_P1,40,Predator
378,2021/07/19 04:43:42,17.80,SC,SC,S_SCH_P1,40,Predator
379,2021/07/19 05:43:42,17.63,SC,SC,S_SCH_P1,40,Predator
380,2021/07/19 06:43:42,17.80,SC,SC,S_SCH_P1,40,Predator
381,2021/07/19 07:43:42,18.27,SC,SC,S_SCH_P1,40,Predator
382,2021/07/19 08:43:42,18.87,SC,SC,S_SCH_P1,40,Predator
383,2021/07/19 09:43:42,20.50,SC,SC,S_SCH_P1,40,Predator
384,2021/07/19 10:43:42,21.19,SC,SC,S_SCH_P1,40,Predator
385,2021/07/19 11:43:42,22.82,SC,SC,S_SCH_P1,40,Predator
386,2021/07/19 12:43:42,24.79,SC,SC,S_SCH_P1,40,Predator
387,2021/07/19 13:43:42,24.58,SC,SC,S_SCH_P1,40,Predator
388,2021/07/19 14:43:42,25.99,SC,SC,S_SCH_P1,40,Predator
389,2021/07/19 15:43:42,24.97,SC,SC,S_SCH_P1,40,Predator
390,2021/07/19 16:43:42,23.46,SC,SC,S_SCH_P1,40,Predator
391,2021/07/19 17:43:42,26.77,SC,SC,S_SCH_P1,40,Predator
392,2021/07/19 18:43:42,21.75,SC,SC,S_SCH_P1,40,Predator
393,2021/07/19 19:43:42,20.16,SC,SC,S_SCH_P1,40,Predator
394,2021/07/19 20:43:42,18.79,SC,SC,S_SCH_P1,40,Predator
395,2021/07/19 21:43:42,18.27,SC,SC,S_SCH_P1,40,Predator
396,2021/07/19 22:43:42,17.89,SC,SC,S_SCH_P1,40,Predator
397,2021/07/19 23:43:42,18.40,SC,SC,S_SCH_P1,40,Predator
398,2021/07/20 00:43:42,17.33,SC,SC,S_SCH_P1,40,Predator
399,2021/07/20 01:43:42,16.81,SC,SC,S_SCH_P1,40,Predator
400,2021/07/20 02:43:42,16.60,SC,SC,S_SCH_P1,40,Predator
401,2021/07/20 03:43:42,16.21,SC,SC,S_SCH_P1,40,Predator
402,2021/07/20 04:43:42,15.96,SC,SC,S_SCH_P1,40,Predator
403,2021/07/20 05:43:42,15.96,SC,SC,S_SCH_P1,40,Predator
404,2021/07/20 06:43:42,16.90,SC,SC,S_SCH_P1,40,Predator
405,2021/07/20 07:43:42,18.70,SC,SC,S_SCH_P1,40,Predator
406,2021/07/20 08:43:42,20.72,SC,SC,S_SCH_P1,40,Predator
407,2021/07/20 09:43:42,22.48,SC,SC,S_SCH_P1,40,Predator
408,2021/07/20 10:43:42,24.45,SC,SC,S_SCH_P1,40,Predator
409,2021/07/20 11:43:42,27.15,SC,SC,S_SCH_P1,40,Predator
410,2021/07/20 12:43:42,28.70,SC,SC,S_SCH_P1,40,Predator
411,2021/07/20 13:43:42,31.36,SC,SC,S_SCH_P1,40,Predator
412,2021/07/20 14:43:42,31.74,SC,SC,S_SCH_P1,40,Predator
413,2021/07/20 15:43:42,32.30,SC,SC,S_SCH_P1,40,Predator
414,2021/07/20 16:43:42,31.87,SC,SC,S_SCH_P1,40,Predator
415,2021/07/20 17:43:42,27.37,SC,SC,S_SCH_P1,40,Predator
416,2021/07/20 18:43:42,25.22,SC,SC,S_SCH_P1,40,Predator
417,2021/07/20 19:43:42,23.21,SC,SC,S_SCH_P1,40,Predator
418,2021/07/20 20:43:42,20.59,SC,SC,S_SCH_P1,40,Predator
419,2021/07/20 21:43:42,20.20,SC,SC,S_SCH_P1,40,Predator
420,2021/07/20 22:43:42,20.68,SC,SC,S_SCH_P1,40,Predator
421,2021/07/20 23:43:42,19.26,SC,SC,S_SCH_P1,40,Predator
422,2021/07/21 00:43:42,18.79,SC,SC,S_SCH_P1,40,Predator
423,2021/07/21 01:43:42,17.89,SC,SC,S_SCH_P1,40,Predator
424,2021/07/21 02:43:42,17.24,SC,SC,S_SCH_P1,40,Predator
425,2021/07/21 03:43:42,17.97,SC,SC,S_SCH_P1,40,Predator
426,2021/07/21 04:43:42,17.67,SC,SC,S_SCH_P1,40,Predator
427,2021/07/21 05:43:42,16.30,SC,SC,S_SCH_P1,40,Predator
428,2021/07/21 06:43:42,16.56,SC,SC,S_SCH_P1,40,Predator
429,2021/07/21 07:43:42,19.35,SC,SC,S_SCH_P1,40,Predator
430,2021/07/21 08:43:42,20.12,SC,SC,S_SCH_P1,40,Predator
431,2021/07/21 09:43:42,22.39,SC,SC,S_SCH_P1,40,Predator
432,2021/07/21 10:43:42,22.91,SC,SC,S_SCH_P1,40,Predator
433,2021/07/21 11:43:42,24.41,SC,SC,S_SCH_P1,40,Predator
434,2021/07/21 12:43:42,26.72,SC,SC,S_SCH_P1,40,Predator
435,2021/07/21 13:43:42,28.40,SC,SC,S_SCH_P1,40,Predator
436,2021/07/21 14:43:42,27.20,SC,SC,S_SCH_P1,40,Predator
437,2021/07/21 15:43:42,29.34,SC,SC,S_SCH_P1,40,Predator
438,2021/07/21 16:43:42,24.88,SC,SC,S_SCH_P1,40,Predator
439,2021/07/21 17:43:42,28.31,SC,SC,S_SCH_P1,40,Predator
440,2021/07/21 18:43:42,22.73,SC,SC,S_SCH_P1,40,Predator
441,2021/07/21 19:43:42,19.99,SC,SC,S_SCH_P1,40,Predator
442,2021/07/21 20:43:42,19.30,SC,SC,S_SCH_P1,40,Predator
443,2021/07/21 21:43:42,17.76,SC,SC,S_SCH_P1,40,Predator
444,2021/07/21 22:43:42,15.14,SC,SC,S_SCH_P1,40,Predator
445,2021/07/21 23:43:42,15.83,SC,SC,S_SCH_P1,40,Predator
446,2021/07/22 00:43:42,15.23,SC,SC,S_SCH_P1,40,Predator
447,2021/07/22 01:43:42,14.24,SC,SC,S_SCH_P1,40,Predator
448,2021/07/22 02:43:42,14.24,SC,SC,S_SCH_P1,40,Predator
449,2021/07/22 03:43:42,14.20,SC,SC,S_SCH_P1,40,Predator
450,2021/07/22 04:43:42,15.06,SC,SC,S_SCH_P1,40,Predator
451,2021/07/22 05:43:42,12.87,SC,SC,S_SCH_P1,40,Predator
452,2021/07/22 06:43:42,13.08,SC,SC,S_SCH_P1,40,Predator
453,2021/07/22 07:43:42,16.08,SC,SC,S_SCH_P1,40,Predator
454,2021/07/22 08:43:42,18.62,SC,SC,S_SCH_P1,40,Predator
455,2021/07/22 09:43:42,20.25,SC,SC,S_SCH_P1,40,Predator
456,2021/07/22 10:43:42,23.34,SC,SC,S_SCH_P1,40,Predator
457,2021/07/22 11:43:42,26.42,SC,SC,S_SCH_P1,40,Predator
458,2021/07/22 12:43:42,27.24,SC,SC,S_SCH_P1,40,Predator
459,2021/07/22 13:43:42,30.46,SC,SC,S_SCH_P1,40,Predator
460,2021/07/22 14:43:42,29.21,SC,SC,S_SCH_P1,40,Predator
461,2021/07/22 15:43:42,27.07,SC,SC,S_SCH_P1,40,Predator
462,2021/07/22 16:43:42,22.86,SC,SC,S_SCH_P1,40,Predator
463,2021/07/22 17:43:42,28.74,SC,SC,S_SCH_P1,40,Predator
464,2021/07/22 18:43:42,22.52,SC,SC,S_SCH_P1,40,Predator
465,2021/07/22 19:43:42,19.60,SC,SC,S_SCH_P1,40,Predator
466,2021/07/22 20:43:42,17.33,SC,SC,S_SCH_P1,40,Predator
467,2021/07/22 21:43:42,17.41,SC,SC,S_SCH_P1,40,Predator
468,2021/07/22 22:43:42,17.59,SC,SC,S_SCH_P1,40,Predator
469,2021/07/22 23:43:42,16.39,SC,SC,S_SCH_P1,40,Predator
470,2021/07/23 00:43:42,15.91,SC,SC,S_SCH_P1,40,Predator
471,2021/07/23 01:43:42,16.00,SC,SC,S_SCH_P1,40,Predator
472,2021/07/23 02:43:42,15.44,SC,SC,S_SCH_P1,40,Predator
473,2021/07/23 03:43:42,14.58,SC,SC,S_SCH_P1,40,Predator
474,2021/07/23 04:43:42,14.84,SC,SC,S_SCH_P1,40,Predator
475,2021/07/23 05:43:42,14.15,SC,SC,S_SCH_P1,40,Predator
476,2021/07/23 06:43:42,16.00,SC,SC,S_SCH_P1,40,Predator
477,2021/07/23 07:43:42,17.29,SC,SC,S_SCH_P1,40,Predator
478,2021/07/23 08:43:42,18.62,SC,SC,S_SCH_P1,40,Predator
479,2021/07/23 09:43:42,20.07,SC,SC,S_SCH_P1,40,Predator
480,2021/07/23 10:43:42,23.21,SC,SC,S_SCH_P1,40,Predator
481,2021/07/23 11:43:42,25.99,SC,SC,S_SCH_P1,40,Predator
482,2021/07/23 12:43:42,29.17,SC,SC,S_SCH_P1,40,Predator
483,2021/07/23 13:43:42,26.21,SC,SC,S_SCH_P1,40,Predator
484,2021/07/23 14:43:42,26.21,SC,SC,S_SCH_P1,40,Predator
485,2021/07/23 15:43:42,28.27,SC,SC,S_SCH_P1,40,Predator
486,2021/07/23 16:43:42,28.95,SC,SC,S_SCH_P1,40,Predator
487,2021/07/23 17:43:42,28.87,SC,SC,S_SCH_P1,40,Predator
488,2021/07/23 18:43:42,22.13,SC,SC,S_SCH_P1,40,Predator
489,2021/07/23 19:43:42,19.43,SC,SC,S_SCH_P1,40,Predator
490,2021/07/23 20:43:42,16.56,SC,SC,S_SCH_P1,40,Predator
491,2021/07/23 21:43:42,15.40,SC,SC,S_SCH_P1,40,Predator
492,2021/07/23 22:43:42,15.83,SC,SC,S_SCH_P1,40,Predator
493,2021/07/23 23:43:42,15.91,SC,SC,S_SCH_P1,40,Predator
494,2021/07/24 00:43:42,15.70,SC,SC,S_SCH_P1,40,Predator
495,2021/07/24 01:43:42,15.01,SC,SC,S_SCH_P1,40,Predator
496,2021/07/24 02:43:42,13.68,SC,SC,S_SCH_P1,40,Predator
497,2021/07/24 03:43:42,13.68,SC,SC,S_SCH_P1,40,Predator
498,2021/07/24 04:43:42,12.40,SC,SC,S_SCH_P1,40,Predator
499,2021/07/24 05:43:42,12.14,SC,SC,S_SCH_P1,40,Predator
500,2021/07/24 06:43:42,13.30,SC,SC,S_SCH_P1,40,Predator
501,2021/07/24 07:43:42,14.63,SC,SC,S_SCH_P1,40,Predator
502,2021/07/24 08:43:42,17.24,SC,SC,S_SCH_P1,40,Predator
503,2021/07/24 09:43:42,19.69,SC,SC,S_SCH_P1,40,Predator
504,2021/07/24 10:43:42,23.03,SC,SC,S_SCH_P1,40,Predator
505,2021/07/24 11:43:42,27.75,SC,SC,S_SCH_P1,40,Predator
506,2021/07/24 12:43:42,29.60,SC,SC,S_SCH_P1,40,Predator
507,2021/07/24 13:43:42,30.28,SC,SC,S_SCH_P1,40,Predator
508,2021/07/24 14:43:42,30.89,SC,SC,S_SCH_P1,40,Predator
509,2021/07/24 15:43:42,32.90,SC,SC,S_SCH_P1,40,Predator
510,2021/07/24 16:43:42,36.33,SC,SC,S_SCH_P1,40,Predator
511,2021/07/24 17:43:42,30.20,SC,SC,S_SCH_P1,40,Predator
512,2021/07/24 18:43:42,22.52,SC,SC,S_SCH_P1,40,Predator
513,2021/07/24 19:43:42,20.12,SC,SC,S_SCH_P1,40,Predator
514,2021/07/24 20:43:42,18.70,SC,SC,S_SCH_P1,40,Predator
515,2021/07/24 21:43:42,18.40,SC,SC,S_SCH_P1,40,Predator
516,2021/07/24 22:43:42,18.27,SC,SC,S_SCH_P1,40,Predator
517,2021/07/24 23:43:42,17.03,SC,SC,S_SCH_P1,40,Predator
518,2021/07/25 00:43:42,17.03,SC,SC,S_SCH_P1,40,Predator
519,2021/07/25 01:43:42,16.86,SC,SC,S_SCH_P1,40,Predator
520,2021/07/25 02:43:42,17.11,SC,SC,S_SCH_P1,40,Predator
521,2021/07/25 03:43:42,17.24,SC,SC,S_SCH_P1,40,Predator
522,2021/07/25 04:43:42,17.20,SC,SC,S_SCH_P1,40,Predator
523,2021/07/25 05:43:42,17.07,SC,SC,S_SCH_P1,40,Predator
524,2021/07/25 06:43:42,17.37,SC,SC,S_SCH_P1,40,Predator
525,2021/07/25 07:43:42,17.59,SC,SC,S_SCH_P1,40,Predator
526,2021/07/25 08:43:42,17.97,SC,SC,S_SCH_P1,40,Predator
527,2021/07/25 09:43:42,18.02,SC,SC,S_SCH_P1,40,Predator
528,2021/07/25 10:43:42,19.05,SC,SC,S_SCH_P1,40,Predator
529,2021/07/25 11:43:42,18.96,SC,SC,S_SCH_P1,40,Predator
530,2021/07/25 12:43:42,18.87,SC,SC,S_SCH_P1,40,Predator
531,2021/07/25 13:43:42,20.20,SC,SC,S_SCH_P1,40,Predator
532,2021/07/25 14:43:42,20.68,SC,SC,S_SCH_P1,40,Predator
533,2021/07/25 15:43:42,22.09,SC,SC,S_SCH_P1,40,Predator
534,2021/07/25 16:43:42,30.41,SC,SC,S_SCH_P1,40,Predator
535,2021/07/25 17:43:42,27.71,SC,SC,S_SCH_P1,40,Predator
536,2021/07/25 18:43:42,22.39,SC,SC,S_SCH_P1,40,Predator
537,2021/07/25 19:43:42,21.45,SC,SC,S_SCH_P1,40,Predator
538,2021/07/25 20:43:42,21.23,SC,SC,S_SCH_P1,40,Predator
539,2021/07/25 21:43:42,20.76,SC,SC,S_SCH_P1,40,Predator
540,2021/07/25 22:43:42,19.90,SC,SC,S_SCH_P1,40,Predator
541,2021/07/25 23:43:42,19.09,SC,SC,S_SCH_P1,40,Predator
542,2021/07/26 00:43:42,18.49,SC,SC,S_SCH_P1,40,Predator
543,2021/07/26 01:43:42,17.33,SC,SC,S_SCH_P1,40,Predator
544,2021/07/26 02:43:42,17.29,SC,SC,S_SCH_P1,40,Predator
545,2021/07/26 03:43:42,16.51,SC,SC,S_SCH_P1,40,Predator
546,2021/07/26 04:43:42,16.21,SC,SC,S_SCH_P1,40,Predator
547,2021/07/26 05:43:42,16.13,SC,SC,S_SCH_P1,40,Predator
548,2021/07/26 06:43:42,16.60,SC,SC,S_SCH_P1,40,Predator
549,2021/07/26 07:43:42,18.32,SC,SC,S_SCH_P1,40,Predator
550,2021/07/26 08:43:42,20.29,SC,SC,S_SCH_P1,40,Predator
551,2021/07/26 09:43:42,22.01,SC,SC,S_SCH_P1,40,Predator
552,2021/07/26 10:43:42,25.87,SC,SC,S_SCH_P1,40,Predator
553,2021/07/26 11:43:42,28.70,SC,SC,S_SCH_P1,40,Predator
554,2021/07/26 12:43:42,31.49,SC,SC,S_SCH_P1,40,Predator
555,2021/07/26 13:43:42,32.77,SC,SC,S_SCH_P1,40,Predator
556,2021/07/26 14:43:42,32.39,SC,SC,S_SCH_P1,40,Predator
557,2021/07/26 15:43:42,34.32,SC,SC,S_SCH_P1,40,Predator
558,2021/07/26 16:43:42,35.60,SC,SC,S_SCH_P1,40,Predator
559,2021/07/26 17:43:42,31.40,SC,SC,S_SCH_P1,40,Predator
560,2021/07/26 18:43:42,24.15,SC,SC,S_SCH_P1,40,Predator
561,2021/07/26 19:43:42,21.58,SC,SC,S_SCH_P1,40,Predator
562,2021/07/26 20:43:42,18.83,SC,SC,S_SCH_P1,40,Predator
563,2021/07/26 21:43:42,17.93,SC,SC,S_SCH_P1,40,Predator
564,2021/07/26 22:43:42,17.54,SC,SC,S_SCH_P1,40,Predator
565,2021/07/26 23:43:42,17.20,SC,SC,S_SCH_P1,40,Predator
566,2021/07/27 00:43:42,16.39,SC,SC,S_SCH_P1,40,Predator
567,2021/07/27 01:43:42,15.61,SC,SC,S_SCH_P1,40,Predator
568,2021/07/27 02:43:42,15.96,SC,SC,S_SCH_P1,40,Predator
569,2021/07/27 03:43:42,15.23,SC,SC,S_SCH_P1,40,Predator
570,2021/07/27 04:43:42,15.40,SC,SC,S_SCH_P1,40,Predator
571,2021/07/27 05:43:42,14.50,SC,SC,S_SCH_P1,40,Predator
572,2021/07/27 06:43:42,15.53,SC,SC,S_SCH_P1,40,Predator
573,2021/07/27 07:43:42,17.46,SC,SC,S_SCH_P1,40,Predator
574,2021/07/27 08:43:42,19.65,SC,SC,S_SCH_P1,40,Predator
575,2021/07/27 09:43:42,21.83,SC,SC,S_SCH_P1,40,Predator
576,2021/07/27 10:43:42,27.32,SC,SC,S_SCH_P1,40,Predator
577,2021/07/27 11:43:42,30.46,SC,SC,S_SCH_P1,40,Predator
578,2021/07/27 12:43:42,32.73,SC,SC,S_SCH_P1,40,Predator
579,2021/07/27 13:43:42,33.93,SC,SC,S_SCH_P1,40,Predator
580,2021/07/27 14:43:42,33.80,SC,SC,S_SCH_P1,40,Predator
581,2021/07/27 15:43:42,35.60,SC,SC,S_SCH_P1,40,Predator
582,2021/07/27 16:43:42,31.31,SC,SC,S_SCH_P1,40,Predator
583,2021/07/27 17:43:42,18.44,SC,SC,S_SCH_P1,40,Predator
584,2021/07/27 18:43:42,17.72,SC,SC,S_SCH_P1,40,Predator
585,2021/07/27 19:43:42,18.14,SC,SC,S_SCH_P1,40,Predator
586,2021/07/27 20:43:42,17.20,SC,SC,S_SCH_P1,40,Predator
587,2021/07/27 21:43:42,16.60,SC,SC,S_SCH_P1,40,Predator
588,2021/07/27 22:43:42,17.07,SC,SC,S_SCH_P1,40,Predator
589,2021/07/27 23:43:42,17.20,SC,SC,S_SCH_P1,40,Predator
590,2021/07/28 00:43:42,16.94,SC,SC,S_SCH_P1,40,Predator
591,2021/07/28 01:43:42,17.11,SC,SC,S_SCH_P1,40,Predator
592,2021/07/28 02:43:42,17.24,SC,SC,S_SCH_P1,40,Predator
593,2021/07/28 03:43:42,16.60,SC,SC,S_SCH_P1,40,Predator
594,2021/07/28 04:43:42,16.21,SC,SC,S_SCH_P1,40,Predator
595,2021/07/28 05:43:42,15.36,SC,SC,S_SCH_P1,40,Predator
596,2021/07/28 06:43:42,15.48,SC,SC,S_SCH_P1,40,Predator
597,2021/07/28 07:43:42,16.21,SC,SC,S_SCH_P1,40,Predator
598,2021/07/28 08:43:42,17.67,SC,SC,S_SCH_P1,40,Predator
599,2021/07/28 09:43:42,18.40,SC,SC,S_SCH_P1,40,Predator
600,2021/07/28 10:43:42,20.33,SC,SC,S_SCH_P1,40,Predator
601,2021/07/28 11:43:42,23.55,SC,SC,S_SCH_P1,40,Predator
602,2021/07/28 12:43:42,24.36,SC,SC,S_SCH_P1,40,Predator
603,2021/07/28 13:43:42,27.11,SC,SC,S_SCH_P1,40,Predator
604,2021/07/28 14:43:42,27.50,SC,SC,S_SCH_P1,40,Predator
605,2021/07/28 15:43:42,28.05,SC,SC,S_SCH_P1,40,Predator
606,2021/07/28 16:43:42,28.05,SC,SC,S_SCH_P1,40,Predator
607,2021/07/28 17:43:42,26.64,SC,SC,S_SCH_P1,40,Predator
608,2021/07/28 18:43:42,19.73,SC,SC,S_SCH_P1,40,Predator
609,2021/07/28 19:43:42,18.06,SC,SC,S_SCH_P1,40,Predator
610,2021/07/28 20:43:42,15.83,SC,SC,S_SCH_P1,40,Predator
611,2021/07/28 21:43:42,14.84,SC,SC,S_SCH_P1,40,Predator
612,2021/07/28 22:43:42,14.67,SC,SC,S_SCH_P1,40,Predator
613,2021/07/28 23:43:42,15.27,SC,SC,S_SCH_P1,40,Predator
614,2021/07/29 00:43:42,14.71,SC,SC,S_SCH_P1,40,Predator
615,2021/07/29 01:43:42,14.07,SC,SC,S_SCH_P1,40,Predator
616,2021/07/29 02:43:42,13.12,SC,SC,S_SCH_P1,40,Predator
617,2021/07/29 03:43:42,12.95,SC,SC,S_SCH_P1,40,Predator
618,2021/07/29 04:43:42,14.03,SC,SC,S_SCH_P1,40,Predator
619,2021/07/29 05:43:42,15.66,SC,SC,S_SCH_P1,40,Predator
620,2021/07/29 06:43:42,16.39,SC,SC,S_SCH_P1,40,Predator
621,2021/07/29 07:43:42,18.19,SC,SC,S_SCH_P1,40,Predator
622,2021/07/29 08:43:42,19.60,SC,SC,S_SCH_P1,40,Predator
623,2021/07/29 09:43:42,21.32,SC,SC,S_SCH_P1,40,Predator
624,2021/07/29 10:43:42,24.58,SC,SC,S_SCH_P1,40,Predator
625,2021/07/29 11:43:42,26.64,SC,SC,S_SCH_P1,40,Predator
626,2021/07/29 12:43:42,25.05,SC,SC,S_SCH_P1,40,Predator
627,2021/07/29 13:43:42,21.62,SC,SC,S_SCH_P1,40,Predator
628,2021/07/29 14:43:42,18.83,SC,SC,S_SCH_P1,40,Predator
629,2021/07/29 15:43:42,19.35,SC,SC,S_SCH_P1,40,Predator
630,2021/07/29 16:43:42,19.17,SC,SC,S_SCH_P1,40,Predator
631,2021/07/29 17:43:42,18.79,SC,SC,S_SCH_P1,40,Predator
632,2021/07/29 18:43:42,18.92,SC,SC,S_SCH_P1,40,Predator
633,2021/07/29 19:43:42,18.66,SC,SC,S_SCH_P1,40,Predator
634,2021/07/29 20:43:42,18.74,SC,SC,S_SCH_P1,40,Predator
635,2021/07/29 21:43:42,19.35,SC,SC,S_SCH_P1,40,Predator
636,2021/07/29 22:43:42,19.52,SC,SC,S_SCH_P1,40,Predator
637,2021/07/29 23:43:42,17.80,SC,SC,S_SCH_P1,40,Predator
638,2021/07/30 00:43:42,17.16,SC,SC,S_SCH_P1,40,Predator
639,2021/07/30 01:43:42,16.00,SC,SC,S_SCH_P1,40,Predator
640,2021/07/30 02:43:42,15.66,SC,SC,S_SCH_P1,40,Predator
641,2021/07/30 03:43:42,15.14,SC,SC,S_SCH_P1,40,Predator
642,2021/07/30 04:43:42,16.60,SC,SC,S_SCH_P1,40,Predator
643,2021/07/30 05:43:42,15.18,SC,SC,S_SCH_P1,40,Predator
644,2021/07/30 06:43:42,16.04,SC,SC,S_SCH_P1,40,Predator
645,2021/07/30 07:43:42,16.60,SC,SC,S_SCH_P1,40,Predator
646,2021/07/30 08:43:42,17.76,SC,SC,S_SCH_P1,40,Predator
647,2021/07/30 09:43:42,19.99,SC,SC,S_SCH_P1,40,Predator
648,2021/07/30 10:43:42,20.59,SC,SC,S_SCH_P1,40,Predator
649,2021/07/30 11:43:42,24.97,SC,SC,S_SCH_P1,40,Predator
650,2021/07/30 12:43:42,25.22,SC,SC,S_SCH_P1,40,Predator
651,2021/07/30 13:43:42,26.55,SC,SC,S_SCH_P1,40,Predator
652,2021/07/30 14:43:42,26.34,SC,SC,S_SCH_P1,40,Predator
653,2021/07/30 15:43:42,30.41,SC,SC,S_SCH_P1,40,Predator
654,2021/07/30 16:43:42,29.30,SC,SC,S_SCH_P1,40,Predator
655,2021/07/30 17:43:42,23.16,SC,SC,S_SCH_P1,40,Predator
656,2021/07/30 18:43:42,18.14,SC,SC,S_SCH_P1,40,Predator
657,2021/07/30 19:43:42,16.60,SC,SC,S_SCH_P1,40,Predator
658,2021/07/30 20:43:42,13.25,SC,SC,S_SCH_P1,40,Predator
659,2021/07/30 21:43:42,11.58,SC,SC,S_SCH_P1,40,Predator
660,2021/07/30 22:43:42,11.19,SC,SC,S_SCH_P1,40,Predator
661,2021/07/30 23:43:42,10.46,SC,SC,S_SCH_P1,40,Predator
662,2021/07/31 00:43:42,10.29,SC,SC,S_SCH_P1,40,Predator
663,2021/07/31 01:43:42,8.45,SC,SC,S_SCH_P1,40,Predator
664,2021/07/31 02:43:42,8.62,SC,SC,S_SCH_P1,40,Predator
665,2021/07/31 03:43:42,8.71,SC,SC,S_SCH_P1,40,Predator
666,2021/07/31 04:43:42,8.79,SC,SC,S_SCH_P1,40,Predator
667,2021/07/31 05:43:42,7.85,SC,SC,S_SCH_P1,40,Predator
668,2021/07/31 06:43:42,9.14,SC,SC,S_SCH_P1,40,Predator
669,2021/07/31 07:43:42,10.81,SC,SC,S_SCH_P1,40,Predator
670,2021/07/31 08:43:42,13.30,SC,SC,S_SCH_P1,40,Predator
671,2021/07/31 09:43:42,15.10,SC,SC,S_SCH_P1,40,Predator
672,2021/07/31 10:43:42,18.57,SC,SC,S_SCH_P1,40,Predator
673,2021/07/31 11:43:42,22.48,SC,SC,S_SCH_P1,40,Predator
674,2021/07/31 12:43:42,24.24,SC,SC,S_SCH_P1,40,Predator
675,2021/07/31 13:43:42,25.69,SC,SC,S_SCH_P1,40,Predator
676,2021/07/31 14:43:42,25.78,SC,SC,S_SCH_P1,40,Predator
677,2021/07/31 15:43:42,28.14,SC,SC,S_SCH_P1,40,Predator
678,2021/07/31 16:43:42,26.55,SC,SC,S_SCH_P1,40,Predator
679,2021/07/31 17:43:42,24.66,SC,SC,S_SCH_P1,40,Predator
680,2021/07/31 18:43:42,18.14,SC,SC,S_SCH_P1,40,Predator
681,2021/07/31 19:43:42,14.84,SC,SC,S_SCH_P1,40,Predator
682,2021/07/31 20:43:42,13.00,SC,SC,S_SCH_P1,40,Predator
683,2021/07/31 21:43:42,12.01,SC,SC,S_SCH_P1,40,Predator
684,2021/07/31 22:43:42,11.37,SC,SC,S_SCH_P1,40,Predator
685,2021/07/31 23:43:42,12.57,SC,SC,S_SCH_P1,40,Predator
686,2021/08/01 00:43:42,12.65,SC,SC,S_SCH_P1,40,Predator
687,2021/08/01 01:43:42,12.31,SC,SC,S_SCH_P1,40,Predator
688,2021/08/01 02:43:42,10.77,SC,SC,S_SCH_P1,40,Predator
689,2021/08/01 03:43:42,10.46,SC,SC,S_SCH_P1,40,Predator
690,2021/08/01 04:43:42,10.46,SC,SC,S_SCH_P1,40,Predator
691,2021/08/01 05:43:42,11.49,SC,SC,S_SCH_P1,40,Predator
692,2021/08/01 06:43:42,12.82,SC,SC,S_SCH_P1,40,Predator
693,2021/08/01 07:43:42,13.51,SC,SC,S_SCH_P1,40,Predator
694,2021/08/01 08:43:42,15.78,SC,SC,S_SCH_P1,40,Predator
695,2021/08/01 09:43:42,18.02,SC,SC,S_SCH_P1,40,Predator
696,2021/08/01 10:43:42,22.39,SC,SC,S_SCH_P1,40,Predator
697,2021/08/01 11:43:42,26.30,SC,SC,S_SCH_P1,40,Predator
