Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
317,2021/07/16 15:56:05,33.07,SC,SC,S_SCH_H1_40,40,Herbivore
318,2021/07/16 16:56:05,33.37,SC,SC,S_SCH_H1_40,40,Herbivore
319,2021/07/16 17:56:05,29.51,SC,SC,S_SCH_H1_40,40,Herbivore
320,2021/07/16 18:56:05,27.07,SC,SC,S_SCH_H1_40,40,Herbivore
321,2021/07/16 19:56:05,24.79,SC,SC,S_SCH_H1_40,40,Herbivore
322,2021/07/16 20:56:05,22.52,SC,SC,S_SCH_H1_40,40,Herbivore
323,2021/07/16 21:56:05,21.53,SC,SC,S_SCH_H1_40,40,Herbivore
324,2021/07/16 22:56:05,20.25,SC,SC,S_SCH_H1_40,40,Herbivore
325,2021/07/16 23:56:05,19.43,SC,SC,S_SCH_H1_40,40,Herbivore
326,2021/07/17 00:56:05,19.17,SC,SC,S_SCH_H1_40,40,Herbivore
327,2021/07/17 01:56:05,19.56,SC,SC,S_SCH_H1_40,40,Herbivore
328,2021/07/17 02:56:05,20.16,SC,SC,S_SCH_H1_40,40,Herbivore
329,2021/07/17 03:56:05,20.25,SC,SC,S_SCH_H1_40,40,Herbivore
330,2021/07/17 04:56:05,20.29,SC,SC,S_SCH_H1_40,40,Herbivore
331,2021/07/17 05:56:05,20.46,SC,SC,S_SCH_H1_40,40,Herbivore
332,2021/07/17 06:56:05,21.06,SC,SC,S_SCH_H1_40,40,Herbivore
333,2021/07/17 07:56:05,20.42,SC,SC,S_SCH_H1_40,40,Herbivore
334,2021/07/17 08:56:05,22.35,SC,SC,S_SCH_H1_40,40,Herbivore
335,2021/07/17 09:56:05,23.98,SC,SC,S_SCH_H1_40,40,Herbivore
336,2021/07/17 10:56:05,27.15,SC,SC,S_SCH_H1_40,40,Herbivore
337,2021/07/17 11:56:05,29.30,SC,SC,S_SCH_H1_40,40,Herbivore
338,2021/07/17 12:56:05,31.92,SC,SC,S_SCH_H1_40,40,Herbivore
339,2021/07/17 13:56:05,32.64,SC,SC,S_SCH_H1_40,40,Herbivore
340,2021/07/17 14:56:05,31.96,SC,SC,S_SCH_H1_40,40,Herbivore
341,2021/07/17 15:56:05,26.38,SC,SC,S_SCH_H1_40,40,Herbivore
342,2021/07/17 16:56:05,29.81,SC,SC,S_SCH_H1_40,40,Herbivore
343,2021/07/17 17:56:05,25.39,SC,SC,S_SCH_H1_40,40,Herbivore
344,2021/07/17 18:56:05,21.06,SC,SC,S_SCH_H1_40,40,Herbivore
345,2021/07/17 19:56:05,21.06,SC,SC,S_SCH_H1_40,40,Herbivore
346,2021/07/17 20:56:05,20.98,SC,SC,S_SCH_H1_40,40,Herbivore
347,2021/07/17 21:56:05,20.93,SC,SC,S_SCH_H1_40,40,Herbivore
348,2021/07/17 22:56:05,20.59,SC,SC,S_SCH_H1_40,40,Herbivore
349,2021/07/17 23:56:05,19.65,SC,SC,S_SCH_H1_40,40,Herbivore
350,2021/07/18 00:56:05,19.56,SC,SC,S_SCH_H1_40,40,Herbivore
351,2021/07/18 01:56:05,19.47,SC,SC,S_SCH_H1_40,40,Herbivore
352,2021/07/18 02:56:05,19.35,SC,SC,S_SCH_H1_40,40,Herbivore
353,2021/07/18 03:56:05,19.09,SC,SC,S_SCH_H1_40,40,Herbivore
354,2021/07/18 04:56:05,17.84,SC,SC,S_SCH_H1_40,40,Herbivore
355,2021/07/18 05:56:05,17.46,SC,SC,S_SCH_H1_40,40,Herbivore
356,2021/07/18 06:56:05,17.67,SC,SC,S_SCH_H1_40,40,Herbivore
357,2021/07/18 07:56:05,17.84,SC,SC,S_SCH_H1_40,40,Herbivore
358,2021/07/18 08:56:05,18.53,SC,SC,S_SCH_H1_40,40,Herbivore
359,2021/07/18 09:56:05,19.22,SC,SC,S_SCH_H1_40,40,Herbivore
360,2021/07/18 10:56:05,20.37,SC,SC,S_SCH_H1_40,40,Herbivore
361,2021/07/18 11:56:05,19.99,SC,SC,S_SCH_H1_40,40,Herbivore
362,2021/07/18 12:56:05,20.03,SC,SC,S_SCH_H1_40,40,Herbivore
363,2021/07/18 13:56:05,20.72,SC,SC,S_SCH_H1_40,40,Herbivore
364,2021/07/18 14:56:05,21.15,SC,SC,S_SCH_H1_40,40,Herbivore
365,2021/07/18 15:56:05,21.28,SC,SC,S_SCH_H1_40,40,Herbivore
366,2021/07/18 16:56:05,21.02,SC,SC,S_SCH_H1_40,40,Herbivore
367,2021/07/18 17:56:05,20.59,SC,SC,S_SCH_H1_40,40,Herbivore
368,2021/07/18 18:56:05,19.47,SC,SC,S_SCH_H1_40,40,Herbivore
369,2021/07/18 19:56:05,19.09,SC,SC,S_SCH_H1_40,40,Herbivore
370,2021/07/18 20:56:05,18.62,SC,SC,S_SCH_H1_40,40,Herbivore
371,2021/07/18 21:56:05,18.44,SC,SC,S_SCH_H1_40,40,Herbivore
372,2021/07/18 22:56:05,18.36,SC,SC,S_SCH_H1_40,40,Herbivore
373,2021/07/18 23:56:05,18.23,SC,SC,S_SCH_H1_40,40,Herbivore
374,2021/07/19 00:56:05,18.19,SC,SC,S_SCH_H1_40,40,Herbivore
375,2021/07/19 01:56:05,18.14,SC,SC,S_SCH_H1_40,40,Herbivore
376,2021/07/19 02:56:05,18.10,SC,SC,S_SCH_H1_40,40,Herbivore
377,2021/07/19 03:56:05,17.97,SC,SC,S_SCH_H1_40,40,Herbivore
378,2021/07/19 04:56:05,17.80,SC,SC,S_SCH_H1_40,40,Herbivore
379,2021/07/19 05:56:05,17.59,SC,SC,S_SCH_H1_40,40,Herbivore
380,2021/07/19 06:56:05,17.89,SC,SC,S_SCH_H1_40,40,Herbivore
381,2021/07/19 07:56:05,18.44,SC,SC,S_SCH_H1_40,40,Herbivore
382,2021/07/19 08:56:05,19.52,SC,SC,S_SCH_H1_40,40,Herbivore
383,2021/07/19 09:56:05,20.72,SC,SC,S_SCH_H1_40,40,Herbivore
384,2021/07/19 10:56:05,22.35,SC,SC,S_SCH_H1_40,40,Herbivore
385,2021/07/19 11:56:05,23.08,SC,SC,S_SCH_H1_40,40,Herbivore
386,2021/07/19 12:56:05,24.79,SC,SC,S_SCH_H1_40,40,Herbivore
387,2021/07/19 13:56:05,23.59,SC,SC,S_SCH_H1_40,40,Herbivore
388,2021/07/19 14:56:05,24.36,SC,SC,S_SCH_H1_40,40,Herbivore
389,2021/07/19 15:56:05,25.48,SC,SC,S_SCH_H1_40,40,Herbivore
390,2021/07/19 16:56:05,23.51,SC,SC,S_SCH_H1_40,40,Herbivore
391,2021/07/19 17:56:05,23.29,SC,SC,S_SCH_H1_40,40,Herbivore
392,2021/07/19 18:56:05,21.62,SC,SC,S_SCH_H1_40,40,Herbivore
393,2021/07/19 19:56:05,19.77,SC,SC,S_SCH_H1_40,40,Herbivore
394,2021/07/19 20:56:05,18.57,SC,SC,S_SCH_H1_40,40,Herbivore
395,2021/07/19 21:56:05,18.10,SC,SC,S_SCH_H1_40,40,Herbivore
396,2021/07/19 22:56:05,17.97,SC,SC,S_SCH_H1_40,40,Herbivore
397,2021/07/19 23:56:05,18.40,SC,SC,S_SCH_H1_40,40,Herbivore
398,2021/07/20 00:56:05,17.24,SC,SC,S_SCH_H1_40,40,Herbivore
399,2021/07/20 01:56:05,16.56,SC,SC,S_SCH_H1_40,40,Herbivore
400,2021/07/20 02:56:05,16.51,SC,SC,S_SCH_H1_40,40,Herbivore
401,2021/07/20 03:56:05,16.00,SC,SC,S_SCH_H1_40,40,Herbivore
402,2021/07/20 04:56:05,15.96,SC,SC,S_SCH_H1_40,40,Herbivore
403,2021/07/20 05:56:05,15.96,SC,SC,S_SCH_H1_40,40,Herbivore
404,2021/07/20 06:56:05,17.37,SC,SC,S_SCH_H1_40,40,Herbivore
405,2021/07/20 07:56:05,19.47,SC,SC,S_SCH_H1_40,40,Herbivore
406,2021/07/20 08:56:05,21.70,SC,SC,S_SCH_H1_40,40,Herbivore
407,2021/07/20 09:56:05,24.02,SC,SC,S_SCH_H1_40,40,Herbivore
408,2021/07/20 10:56:05,26.38,SC,SC,S_SCH_H1_40,40,Herbivore
409,2021/07/20 11:56:05,28.53,SC,SC,S_SCH_H1_40,40,Herbivore
410,2021/07/20 12:56:05,29.73,SC,SC,S_SCH_H1_40,40,Herbivore
411,2021/07/20 13:56:05,31.87,SC,SC,S_SCH_H1_40,40,Herbivore
412,2021/07/20 14:56:05,32.13,SC,SC,S_SCH_H1_40,40,Herbivore
413,2021/07/20 15:56:05,32.00,SC,SC,S_SCH_H1_40,40,Herbivore
414,2021/07/20 16:56:05,31.49,SC,SC,S_SCH_H1_40,40,Herbivore
415,2021/07/20 17:56:05,27.71,SC,SC,S_SCH_H1_40,40,Herbivore
416,2021/07/20 18:56:05,25.78,SC,SC,S_SCH_H1_40,40,Herbivore
417,2021/07/20 19:56:05,22.65,SC,SC,S_SCH_H1_40,40,Herbivore
418,2021/07/20 20:56:05,20.37,SC,SC,S_SCH_H1_40,40,Herbivore
419,2021/07/20 21:56:05,20.16,SC,SC,S_SCH_H1_40,40,Herbivore
420,2021/07/20 22:56:05,20.55,SC,SC,S_SCH_H1_40,40,Herbivore
421,2021/07/20 23:56:05,18.87,SC,SC,S_SCH_H1_40,40,Herbivore
422,2021/07/21 00:56:05,18.57,SC,SC,S_SCH_H1_40,40,Herbivore
423,2021/07/21 01:56:05,17.59,SC,SC,S_SCH_H1_40,40,Herbivore
424,2021/07/21 02:56:05,17.24,SC,SC,S_SCH_H1_40,40,Herbivore
425,2021/07/21 03:56:05,17.84,SC,SC,S_SCH_H1_40,40,Herbivore
426,2021/07/21 04:56:05,17.37,SC,SC,S_SCH_H1_40,40,Herbivore
427,2021/07/21 05:56:05,16.00,SC,SC,S_SCH_H1_40,40,Herbivore
428,2021/07/21 06:56:05,17.07,SC,SC,S_SCH_H1_40,40,Herbivore
429,2021/07/21 07:56:05,19.65,SC,SC,S_SCH_H1_40,40,Herbivore
430,2021/07/21 08:56:05,21.02,SC,SC,S_SCH_H1_40,40,Herbivore
431,2021/07/21 09:56:05,23.76,SC,SC,S_SCH_H1_40,40,Herbivore
432,2021/07/21 10:56:05,24.71,SC,SC,S_SCH_H1_40,40,Herbivore
433,2021/07/21 11:56:05,26.72,SC,SC,S_SCH_H1_40,40,Herbivore
434,2021/07/21 12:56:05,27.28,SC,SC,S_SCH_H1_40,40,Herbivore
435,2021/07/21 13:56:05,29.47,SC,SC,S_SCH_H1_40,40,Herbivore
436,2021/07/21 14:56:05,27.50,SC,SC,S_SCH_H1_40,40,Herbivore
437,2021/07/21 15:56:05,29.90,SC,SC,S_SCH_H1_40,40,Herbivore
438,2021/07/21 16:56:05,27.37,SC,SC,S_SCH_H1_40,40,Herbivore
439,2021/07/21 17:56:05,24.32,SC,SC,S_SCH_H1_40,40,Herbivore
440,2021/07/21 18:56:05,22.69,SC,SC,S_SCH_H1_40,40,Herbivore
441,2021/07/21 19:56:05,19.47,SC,SC,S_SCH_H1_40,40,Herbivore
442,2021/07/21 20:56:05,18.66,SC,SC,S_SCH_H1_40,40,Herbivore
443,2021/07/21 21:56:05,16.90,SC,SC,S_SCH_H1_40,40,Herbivore
444,2021/07/21 22:56:05,14.58,SC,SC,S_SCH_H1_40,40,Herbivore
445,2021/07/21 23:56:05,14.97,SC,SC,S_SCH_H1_40,40,Herbivore
446,2021/07/22 00:56:05,14.58,SC,SC,S_SCH_H1_40,40,Herbivore
447,2021/07/22 01:56:05,13.43,SC,SC,S_SCH_H1_40,40,Herbivore
448,2021/07/22 02:56:05,13.68,SC,SC,S_SCH_H1_40,40,Herbivore
449,2021/07/22 03:56:05,13.77,SC,SC,S_SCH_H1_40,40,Herbivore
450,2021/07/22 04:56:05,14.54,SC,SC,S_SCH_H1_40,40,Herbivore
451,2021/07/22 05:56:05,12.82,SC,SC,S_SCH_H1_40,40,Herbivore
452,2021/07/22 06:56:05,13.47,SC,SC,S_SCH_H1_40,40,Herbivore
453,2021/07/22 07:56:05,16.64,SC,SC,S_SCH_H1_40,40,Herbivore
454,2021/07/22 08:56:05,19.22,SC,SC,S_SCH_H1_40,40,Herbivore
455,2021/07/22 09:56:05,22.13,SC,SC,S_SCH_H1_40,40,Herbivore
456,2021/07/22 10:56:05,26.77,SC,SC,S_SCH_H1_40,40,Herbivore
457,2021/07/22 11:56:05,27.11,SC,SC,S_SCH_H1_40,40,Herbivore
458,2021/07/22 12:56:05,28.87,SC,SC,S_SCH_H1_40,40,Herbivore
459,2021/07/22 13:56:05,31.53,SC,SC,S_SCH_H1_40,40,Herbivore
460,2021/07/22 14:56:05,30.16,SC,SC,S_SCH_H1_40,40,Herbivore
461,2021/07/22 15:56:05,26.17,SC,SC,S_SCH_H1_40,40,Herbivore
462,2021/07/22 16:56:05,25.74,SC,SC,S_SCH_H1_40,40,Herbivore
463,2021/07/22 17:56:05,25.61,SC,SC,S_SCH_H1_40,40,Herbivore
464,2021/07/22 18:56:05,22.61,SC,SC,S_SCH_H1_40,40,Herbivore
465,2021/07/22 19:56:05,19.13,SC,SC,S_SCH_H1_40,40,Herbivore
466,2021/07/22 20:56:05,17.03,SC,SC,S_SCH_H1_40,40,Herbivore
467,2021/07/22 21:56:05,17.33,SC,SC,S_SCH_H1_40,40,Herbivore
468,2021/07/22 22:56:05,17.20,SC,SC,S_SCH_H1_40,40,Herbivore
469,2021/07/22 23:56:05,15.57,SC,SC,S_SCH_H1_40,40,Herbivore
470,2021/07/23 00:56:05,15.36,SC,SC,S_SCH_H1_40,40,Herbivore
471,2021/07/23 01:56:05,15.83,SC,SC,S_SCH_H1_40,40,Herbivore
472,2021/07/23 02:56:05,14.97,SC,SC,S_SCH_H1_40,40,Herbivore
473,2021/07/23 03:56:05,14.15,SC,SC,S_SCH_H1_40,40,Herbivore
474,2021/07/23 04:56:05,14.58,SC,SC,S_SCH_H1_40,40,Herbivore
475,2021/07/23 05:56:05,13.90,SC,SC,S_SCH_H1_40,40,Herbivore
476,2021/07/23 06:56:05,15.53,SC,SC,S_SCH_H1_40,40,Herbivore
477,2021/07/23 07:56:05,17.67,SC,SC,S_SCH_H1_40,40,Herbivore
478,2021/07/23 08:56:05,18.87,SC,SC,S_SCH_H1_40,40,Herbivore
479,2021/07/23 09:56:05,21.70,SC,SC,S_SCH_H1_40,40,Herbivore
480,2021/07/23 10:56:05,26.85,SC,SC,S_SCH_H1_40,40,Herbivore
481,2021/07/23 11:56:05,27.75,SC,SC,S_SCH_H1_40,40,Herbivore
482,2021/07/23 12:56:05,29.60,SC,SC,S_SCH_H1_40,40,Herbivore
483,2021/07/23 13:56:05,29.17,SC,SC,S_SCH_H1_40,40,Herbivore
484,2021/07/23 14:56:05,26.94,SC,SC,S_SCH_H1_40,40,Herbivore
485,2021/07/23 15:56:05,29.47,SC,SC,S_SCH_H1_40,40,Herbivore
486,2021/07/23 16:56:05,29.26,SC,SC,S_SCH_H1_40,40,Herbivore
487,2021/07/23 17:56:05,25.22,SC,SC,S_SCH_H1_40,40,Herbivore
488,2021/07/23 18:56:05,21.75,SC,SC,S_SCH_H1_40,40,Herbivore
489,2021/07/23 19:56:05,18.79,SC,SC,S_SCH_H1_40,40,Herbivore
490,2021/07/23 20:56:05,16.13,SC,SC,S_SCH_H1_40,40,Herbivore
491,2021/07/23 21:56:05,15.14,SC,SC,S_SCH_H1_40,40,Herbivore
492,2021/07/23 22:56:05,15.23,SC,SC,S_SCH_H1_40,40,Herbivore
493,2021/07/23 23:56:05,15.18,SC,SC,S_SCH_H1_40,40,Herbivore
494,2021/07/24 00:56:05,14.84,SC,SC,S_SCH_H1_40,40,Herbivore
495,2021/07/24 01:56:05,14.54,SC,SC,S_SCH_H1_40,40,Herbivore
496,2021/07/24 02:56:05,12.95,SC,SC,S_SCH_H1_40,40,Herbivore
497,2021/07/24 03:56:05,12.95,SC,SC,S_SCH_H1_40,40,Herbivore
498,2021/07/24 04:56:05,12.14,SC,SC,S_SCH_H1_40,40,Herbivore
499,2021/07/24 05:56:05,11.92,SC,SC,S_SCH_H1_40,40,Herbivore
500,2021/07/24 06:56:05,13.25,SC,SC,S_SCH_H1_40,40,Herbivore
501,2021/07/24 07:56:05,15.18,SC,SC,S_SCH_H1_40,40,Herbivore
502,2021/07/24 08:56:05,18.06,SC,SC,S_SCH_H1_40,40,Herbivore
503,2021/07/24 09:56:05,21.49,SC,SC,S_SCH_H1_40,40,Herbivore
504,2021/07/24 10:56:05,26.55,SC,SC,S_SCH_H1_40,40,Herbivore
505,2021/07/24 11:56:05,28.53,SC,SC,S_SCH_H1_40,40,Herbivore
506,2021/07/24 12:56:05,29.17,SC,SC,S_SCH_H1_40,40,Herbivore
507,2021/07/24 13:56:05,31.66,SC,SC,S_SCH_H1_40,40,Herbivore
508,2021/07/24 14:56:05,31.53,SC,SC,S_SCH_H1_40,40,Herbivore
509,2021/07/24 15:56:05,32.77,SC,SC,S_SCH_H1_40,40,Herbivore
510,2021/07/24 16:56:05,34.49,SC,SC,S_SCH_H1_40,40,Herbivore
511,2021/07/24 17:56:05,25.74,SC,SC,S_SCH_H1_40,40,Herbivore
512,2021/07/24 18:56:05,22.26,SC,SC,S_SCH_H1_40,40,Herbivore
513,2021/07/24 19:56:05,19.69,SC,SC,S_SCH_H1_40,40,Herbivore
514,2021/07/24 20:56:05,18.49,SC,SC,S_SCH_H1_40,40,Herbivore
515,2021/07/24 21:56:05,18.44,SC,SC,S_SCH_H1_40,40,Herbivore
516,2021/07/24 22:56:05,17.89,SC,SC,S_SCH_H1_40,40,Herbivore
517,2021/07/24 23:56:05,17.20,SC,SC,S_SCH_H1_40,40,Herbivore
518,2021/07/25 00:56:05,16.69,SC,SC,S_SCH_H1_40,40,Herbivore
519,2021/07/25 01:56:05,17.03,SC,SC,S_SCH_H1_40,40,Herbivore
520,2021/07/25 02:56:05,17.24,SC,SC,S_SCH_H1_40,40,Herbivore
521,2021/07/25 03:56:05,17.33,SC,SC,S_SCH_H1_40,40,Herbivore
522,2021/07/25 04:56:05,16.99,SC,SC,S_SCH_H1_40,40,Herbivore
523,2021/07/25 05:56:05,17.07,SC,SC,S_SCH_H1_40,40,Herbivore
524,2021/07/25 06:56:05,17.54,SC,SC,S_SCH_H1_40,40,Herbivore
525,2021/07/25 07:56:05,17.84,SC,SC,S_SCH_H1_40,40,Herbivore
526,2021/07/25 08:56:05,18.06,SC,SC,S_SCH_H1_40,40,Herbivore
527,2021/07/25 09:56:05,18.10,SC,SC,S_SCH_H1_40,40,Herbivore
528,2021/07/25 10:56:05,19.35,SC,SC,S_SCH_H1_40,40,Herbivore
529,2021/07/25 11:56:05,18.87,SC,SC,S_SCH_H1_40,40,Herbivore
530,2021/07/25 12:56:05,19.09,SC,SC,S_SCH_H1_40,40,Herbivore
531,2021/07/25 13:56:05,20.50,SC,SC,S_SCH_H1_40,40,Herbivore
532,2021/07/25 14:56:05,21.15,SC,SC,S_SCH_H1_40,40,Herbivore
533,2021/07/25 15:56:05,24.15,SC,SC,S_SCH_H1_40,40,Herbivore
534,2021/07/25 16:56:05,30.59,SC,SC,S_SCH_H1_40,40,Herbivore
535,2021/07/25 17:56:05,24.79,SC,SC,S_SCH_H1_40,40,Herbivore
536,2021/07/25 18:56:05,22.26,SC,SC,S_SCH_H1_40,40,Herbivore
537,2021/07/25 19:56:05,21.66,SC,SC,S_SCH_H1_40,40,Herbivore
538,2021/07/25 20:56:05,21.15,SC,SC,S_SCH_H1_40,40,Herbivore
539,2021/07/25 21:56:05,20.12,SC,SC,S_SCH_H1_40,40,Herbivore
540,2021/07/25 22:56:05,19.69,SC,SC,S_SCH_H1_40,40,Herbivore
541,2021/07/25 23:56:05,18.74,SC,SC,S_SCH_H1_40,40,Herbivore
542,2021/07/26 00:56:05,18.02,SC,SC,S_SCH_H1_40,40,Herbivore
543,2021/07/26 01:56:05,17.24,SC,SC,S_SCH_H1_40,40,Herbivore
544,2021/07/26 02:56:05,16.90,SC,SC,S_SCH_H1_40,40,Herbivore
545,2021/07/26 03:56:05,16.64,SC,SC,S_SCH_H1_40,40,Herbivore
546,2021/07/26 04:56:05,16.13,SC,SC,S_SCH_H1_40,40,Herbivore
547,2021/07/26 05:56:05,16.08,SC,SC,S_SCH_H1_40,40,Herbivore
548,2021/07/26 06:56:05,16.90,SC,SC,S_SCH_H1_40,40,Herbivore
549,2021/07/26 07:56:05,19.13,SC,SC,S_SCH_H1_40,40,Herbivore
550,2021/07/26 08:56:05,21.15,SC,SC,S_SCH_H1_40,40,Herbivore
551,2021/07/26 09:56:05,23.72,SC,SC,S_SCH_H1_40,40,Herbivore
552,2021/07/26 10:56:05,29.04,SC,SC,S_SCH_H1_40,40,Herbivore
553,2021/07/26 11:56:05,31.31,SC,SC,S_SCH_H1_40,40,Herbivore
554,2021/07/26 12:56:05,32.26,SC,SC,S_SCH_H1_40,40,Herbivore
555,2021/07/26 13:56:05,33.55,SC,SC,S_SCH_H1_40,40,Herbivore
556,2021/07/26 14:56:05,33.89,SC,SC,S_SCH_H1_40,40,Herbivore
557,2021/07/26 15:56:05,33.93,SC,SC,S_SCH_H1_40,40,Herbivore
558,2021/07/26 16:56:05,35.26,SC,SC,S_SCH_H1_40,40,Herbivore
559,2021/07/26 17:56:05,27.93,SC,SC,S_SCH_H1_40,40,Herbivore
560,2021/07/26 18:56:05,24.15,SC,SC,S_SCH_H1_40,40,Herbivore
561,2021/07/26 19:56:05,21.02,SC,SC,S_SCH_H1_40,40,Herbivore
562,2021/07/26 20:56:05,18.53,SC,SC,S_SCH_H1_40,40,Herbivore
563,2021/07/26 21:56:05,17.63,SC,SC,S_SCH_H1_40,40,Herbivore
564,2021/07/26 22:56:05,17.46,SC,SC,S_SCH_H1_40,40,Herbivore
565,2021/07/26 23:56:05,16.77,SC,SC,S_SCH_H1_40,40,Herbivore
566,2021/07/27 00:56:05,16.08,SC,SC,S_SCH_H1_40,40,Herbivore
567,2021/07/27 01:56:05,15.61,SC,SC,S_SCH_H1_40,40,Herbivore
568,2021/07/27 02:56:05,15.83,SC,SC,S_SCH_H1_40,40,Herbivore
569,2021/07/27 03:56:05,15.31,SC,SC,S_SCH_H1_40,40,Herbivore
570,2021/07/27 04:56:05,15.23,SC,SC,S_SCH_H1_40,40,Herbivore
571,2021/07/27 05:56:05,14.80,SC,SC,S_SCH_H1_40,40,Herbivore
572,2021/07/27 06:56:05,15.78,SC,SC,S_SCH_H1_40,40,Herbivore
573,2021/07/27 07:56:05,18.02,SC,SC,S_SCH_H1_40,40,Herbivore
574,2021/07/27 08:56:05,20.59,SC,SC,S_SCH_H1_40,40,Herbivore
575,2021/07/27 09:56:05,24.06,SC,SC,S_SCH_H1_40,40,Herbivore
576,2021/07/27 10:56:05,30.11,SC,SC,S_SCH_H1_40,40,Herbivore
577,2021/07/27 11:56:05,30.80,SC,SC,S_SCH_H1_40,40,Herbivore
578,2021/07/27 12:56:05,33.33,SC,SC,S_SCH_H1_40,40,Herbivore
579,2021/07/27 13:56:05,34.96,SC,SC,S_SCH_H1_40,40,Herbivore
580,2021/07/27 14:56:05,34.66,SC,SC,S_SCH_H1_40,40,Herbivore
581,2021/07/27 15:56:05,35.22,SC,SC,S_SCH_H1_40,40,Herbivore
582,2021/07/27 16:56:05,30.07,SC,SC,S_SCH_H1_40,40,Herbivore
583,2021/07/27 17:56:05,18.06,SC,SC,S_SCH_H1_40,40,Herbivore
584,2021/07/27 18:56:05,17.84,SC,SC,S_SCH_H1_40,40,Herbivore
585,2021/07/27 19:56:05,18.10,SC,SC,S_SCH_H1_40,40,Herbivore
586,2021/07/27 20:56:05,17.11,SC,SC,S_SCH_H1_40,40,Herbivore
587,2021/07/27 21:56:05,16.47,SC,SC,S_SCH_H1_40,40,Herbivore
588,2021/07/27 22:56:05,17.16,SC,SC,S_SCH_H1_40,40,Herbivore
589,2021/07/27 23:56:05,17.20,SC,SC,S_SCH_H1_40,40,Herbivore
590,2021/07/28 00:56:05,16.69,SC,SC,S_SCH_H1_40,40,Herbivore
591,2021/07/28 01:56:05,17.20,SC,SC,S_SCH_H1_40,40,Herbivore
592,2021/07/28 02:56:05,17.20,SC,SC,S_SCH_H1_40,40,Herbivore
593,2021/07/28 03:56:05,16.64,SC,SC,S_SCH_H1_40,40,Herbivore
594,2021/07/28 04:56:05,16.04,SC,SC,S_SCH_H1_40,40,Herbivore
595,2021/07/28 05:56:05,15.18,SC,SC,S_SCH_H1_40,40,Herbivore
596,2021/07/28 06:56:05,15.61,SC,SC,S_SCH_H1_40,40,Herbivore
597,2021/07/28 07:56:05,16.77,SC,SC,S_SCH_H1_40,40,Herbivore
598,2021/07/28 08:56:05,17.97,SC,SC,S_SCH_H1_40,40,Herbivore
599,2021/07/28 09:56:05,19.05,SC,SC,S_SCH_H1_40,40,Herbivore
600,2021/07/28 10:56:05,21.62,SC,SC,S_SCH_H1_40,40,Herbivore
601,2021/07/28 11:56:05,23.42,SC,SC,S_SCH_H1_40,40,Herbivore
602,2021/07/28 12:56:05,23.76,SC,SC,S_SCH_H1_40,40,Herbivore
603,2021/07/28 13:56:05,26.90,SC,SC,S_SCH_H1_40,40,Herbivore
604,2021/07/28 14:56:05,27.07,SC,SC,S_SCH_H1_40,40,Herbivore
605,2021/07/28 15:56:05,27.41,SC,SC,S_SCH_H1_40,40,Herbivore
606,2021/07/28 16:56:05,26.94,SC,SC,S_SCH_H1_40,40,Herbivore
607,2021/07/28 17:56:05,24.11,SC,SC,S_SCH_H1_40,40,Herbivore
608,2021/07/28 18:56:05,19.22,SC,SC,S_SCH_H1_40,40,Herbivore
609,2021/07/28 19:56:05,17.16,SC,SC,S_SCH_H1_40,40,Herbivore
610,2021/07/28 20:56:05,15.31,SC,SC,S_SCH_H1_40,40,Herbivore
611,2021/07/28 21:56:05,14.20,SC,SC,S_SCH_H1_40,40,Herbivore
612,2021/07/28 22:56:05,14.28,SC,SC,S_SCH_H1_40,40,Herbivore
613,2021/07/28 23:56:05,15.10,SC,SC,S_SCH_H1_40,40,Herbivore
614,2021/07/29 00:56:05,14.28,SC,SC,S_SCH_H1_40,40,Herbivore
615,2021/07/29 01:56:05,13.94,SC,SC,S_SCH_H1_40,40,Herbivore
616,2021/07/29 02:56:05,12.91,SC,SC,S_SCH_H1_40,40,Herbivore
617,2021/07/29 03:56:05,13.25,SC,SC,S_SCH_H1_40,40,Herbivore
618,2021/07/29 04:56:05,14.80,SC,SC,S_SCH_H1_40,40,Herbivore
619,2021/07/29 05:56:05,15.74,SC,SC,S_SCH_H1_40,40,Herbivore
620,2021/07/29 06:56:05,16.77,SC,SC,S_SCH_H1_40,40,Herbivore
621,2021/07/29 07:56:05,18.66,SC,SC,S_SCH_H1_40,40,Herbivore
622,2021/07/29 08:56:05,19.56,SC,SC,S_SCH_H1_40,40,Herbivore
623,2021/07/29 09:56:05,22.82,SC,SC,S_SCH_H1_40,40,Herbivore
624,2021/07/29 10:56:05,26.21,SC,SC,S_SCH_H1_40,40,Herbivore
625,2021/07/29 11:56:05,27.02,SC,SC,S_SCH_H1_40,40,Herbivore
626,2021/07/29 12:56:05,25.18,SC,SC,S_SCH_H1_40,40,Herbivore
627,2021/07/29 13:56:05,20.16,SC,SC,S_SCH_H1_40,40,Herbivore
628,2021/07/29 14:56:05,19.00,SC,SC,S_SCH_H1_40,40,Herbivore
629,2021/07/29 15:56:05,19.56,SC,SC,S_SCH_H1_40,40,Herbivore
630,2021/07/29 16:56:05,19.13,SC,SC,S_SCH_H1_40,40,Herbivore
631,2021/07/29 17:56:05,18.87,SC,SC,S_SCH_H1_40,40,Herbivore
632,2021/07/29 18:56:05,18.96,SC,SC,S_SCH_H1_40,40,Herbivore
633,2021/07/29 19:56:05,18.70,SC,SC,S_SCH_H1_40,40,Herbivore
