Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
349,2021/07/18 00:47:28,19.65,SC,SC,S_SCH_V1,20,Veg
350,2021/07/18 01:47:28,19.60,SC,SC,S_SCH_V1,20,Veg
351,2021/07/18 02:47:28,19.43,SC,SC,S_SCH_V1,20,Veg
352,2021/07/18 03:47:28,19.22,SC,SC,S_SCH_V1,20,Veg
353,2021/07/18 04:47:28,18.02,SC,SC,S_SCH_V1,20,Veg
354,2021/07/18 05:47:28,17.50,SC,SC,S_SCH_V1,20,Veg
355,2021/07/18 06:47:28,17.76,SC,SC,S_SCH_V1,20,Veg
356,2021/07/18 07:47:28,17.84,SC,SC,S_SCH_V1,20,Veg
357,2021/07/18 08:47:28,18.44,SC,SC,S_SCH_V1,20,Veg
358,2021/07/18 09:47:28,19.09,SC,SC,S_SCH_V1,20,Veg
359,2021/07/18 10:47:28,20.20,SC,SC,S_SCH_V1,20,Veg
360,2021/07/18 11:47:28,20.55,SC,SC,S_SCH_V1,20,Veg
361,2021/07/18 12:47:28,20.20,SC,SC,S_SCH_V1,20,Veg
362,2021/07/18 13:47:28,20.46,SC,SC,S_SCH_V1,20,Veg
363,2021/07/18 14:47:28,21.40,SC,SC,S_SCH_V1,20,Veg
364,2021/07/18 15:47:28,21.49,SC,SC,S_SCH_V1,20,Veg
365,2021/07/18 16:47:28,21.06,SC,SC,S_SCH_V1,20,Veg
366,2021/07/18 17:47:28,20.63,SC,SC,S_SCH_V1,20,Veg
367,2021/07/18 18:47:28,19.47,SC,SC,S_SCH_V1,20,Veg
368,2021/07/18 19:47:28,19.05,SC,SC,S_SCH_V1,20,Veg
369,2021/07/18 20:47:28,18.57,SC,SC,S_SCH_V1,20,Veg
370,2021/07/18 21:47:28,18.49,SC,SC,S_SCH_V1,20,Veg
371,2021/07/18 22:47:28,18.32,SC,SC,S_SCH_V1,20,Veg
372,2021/07/18 23:47:28,18.23,SC,SC,S_SCH_V1,20,Veg
373,2021/07/19 00:47:28,18.14,SC,SC,S_SCH_V1,20,Veg
374,2021/07/19 01:47:28,18.10,SC,SC,S_SCH_V1,20,Veg
375,2021/07/19 02:47:28,18.10,SC,SC,S_SCH_V1,20,Veg
376,2021/07/19 03:47:28,17.93,SC,SC,S_SCH_V1,20,Veg
377,2021/07/19 04:47:28,17.80,SC,SC,S_SCH_V1,20,Veg
378,2021/07/19 05:47:28,17.63,SC,SC,S_SCH_V1,20,Veg
379,2021/07/19 06:47:28,17.84,SC,SC,S_SCH_V1,20,Veg
380,2021/07/19 07:47:28,18.40,SC,SC,S_SCH_V1,20,Veg
381,2021/07/19 08:47:28,19.22,SC,SC,S_SCH_V1,20,Veg
382,2021/07/19 09:47:28,21.06,SC,SC,S_SCH_V1,20,Veg
383,2021/07/19 10:47:28,22.22,SC,SC,S_SCH_V1,20,Veg
384,2021/07/19 11:47:28,23.34,SC,SC,S_SCH_V1,20,Veg
385,2021/07/19 12:47:28,24.97,SC,SC,S_SCH_V1,20,Veg
386,2021/07/19 13:47:28,24.32,SC,SC,S_SCH_V1,20,Veg
387,2021/07/19 14:47:28,25.48,SC,SC,S_SCH_V1,20,Veg
388,2021/07/19 15:47:28,25.05,SC,SC,S_SCH_V1,20,Veg
389,2021/07/19 16:47:28,23.29,SC,SC,S_SCH_V1,20,Veg
390,2021/07/19 17:47:28,23.89,SC,SC,S_SCH_V1,20,Veg
391,2021/07/19 18:47:28,21.96,SC,SC,S_SCH_V1,20,Veg
392,2021/07/19 19:47:28,20.07,SC,SC,S_SCH_V1,20,Veg
393,2021/07/19 20:47:28,17.67,SC,SC,S_SCH_V1,20,Veg
394,2021/07/19 21:47:28,17.11,SC,SC,S_SCH_V1,20,Veg
395,2021/07/19 22:47:28,17.16,SC,SC,S_SCH_V1,20,Veg
396,2021/07/19 23:47:28,18.44,SC,SC,S_SCH_V1,20,Veg
397,2021/07/20 00:47:28,17.29,SC,SC,S_SCH_V1,20,Veg
398,2021/07/20 01:47:28,16.34,SC,SC,S_SCH_V1,20,Veg
399,2021/07/20 02:47:28,15.70,SC,SC,S_SCH_V1,20,Veg
400,2021/07/20 03:47:28,15.57,SC,SC,S_SCH_V1,20,Veg
401,2021/07/20 04:47:28,15.27,SC,SC,S_SCH_V1,20,Veg
402,2021/07/20 05:47:28,15.48,SC,SC,S_SCH_V1,20,Veg
403,2021/07/20 06:47:28,16.86,SC,SC,S_SCH_V1,20,Veg
404,2021/07/20 07:47:28,19.05,SC,SC,S_SCH_V1,20,Veg
405,2021/07/20 08:47:28,21.28,SC,SC,S_SCH_V1,20,Veg
406,2021/07/20 09:47:28,23.21,SC,SC,S_SCH_V1,20,Veg
407,2021/07/20 10:47:28,26.47,SC,SC,S_SCH_V1,20,Veg
408,2021/07/20 11:47:28,28.35,SC,SC,S_SCH_V1,20,Veg
409,2021/07/20 12:47:28,29.26,SC,SC,S_SCH_V1,20,Veg
410,2021/07/20 13:47:28,30.46,SC,SC,S_SCH_V1,20,Veg
411,2021/07/20 14:47:28,30.97,SC,SC,S_SCH_V1,20,Veg
412,2021/07/20 15:47:28,30.97,SC,SC,S_SCH_V1,20,Veg
413,2021/07/20 16:47:28,29.94,SC,SC,S_SCH_V1,20,Veg
414,2021/07/20 17:47:28,26.64,SC,SC,S_SCH_V1,20,Veg
415,2021/07/20 18:47:28,25.31,SC,SC,S_SCH_V1,20,Veg
416,2021/07/20 19:47:28,23.34,SC,SC,S_SCH_V1,20,Veg
417,2021/07/20 20:47:28,20.20,SC,SC,S_SCH_V1,20,Veg
418,2021/07/20 21:47:28,19.35,SC,SC,S_SCH_V1,20,Veg
419,2021/07/20 22:47:28,20.16,SC,SC,S_SCH_V1,20,Veg
420,2021/07/20 23:47:28,18.70,SC,SC,S_SCH_V1,20,Veg
421,2021/07/21 00:47:28,18.40,SC,SC,S_SCH_V1,20,Veg
422,2021/07/21 01:47:28,17.67,SC,SC,S_SCH_V1,20,Veg
423,2021/07/21 02:47:28,17.29,SC,SC,S_SCH_V1,20,Veg
424,2021/07/21 03:47:28,17.54,SC,SC,S_SCH_V1,20,Veg
425,2021/07/21 04:47:28,17.41,SC,SC,S_SCH_V1,20,Veg
426,2021/07/21 05:47:28,16.04,SC,SC,S_SCH_V1,20,Veg
427,2021/07/21 06:47:28,16.64,SC,SC,S_SCH_V1,20,Veg
428,2021/07/21 07:47:28,19.26,SC,SC,S_SCH_V1,20,Veg
429,2021/07/21 08:47:28,20.20,SC,SC,S_SCH_V1,20,Veg
430,2021/07/21 09:47:28,22.78,SC,SC,S_SCH_V1,20,Veg
431,2021/07/21 10:47:28,23.85,SC,SC,S_SCH_V1,20,Veg
432,2021/07/21 11:47:28,25.61,SC,SC,S_SCH_V1,20,Veg
433,2021/07/21 12:47:28,26.47,SC,SC,S_SCH_V1,20,Veg
434,2021/07/21 13:47:28,27.58,SC,SC,S_SCH_V1,20,Veg
435,2021/07/21 14:47:28,26.51,SC,SC,S_SCH_V1,20,Veg
436,2021/07/21 15:47:28,29.08,SC,SC,S_SCH_V1,20,Veg
437,2021/07/21 16:47:28,23.98,SC,SC,S_SCH_V1,20,Veg
438,2021/07/21 17:47:28,25.09,SC,SC,S_SCH_V1,20,Veg
439,2021/07/21 18:47:28,22.48,SC,SC,S_SCH_V1,20,Veg
440,2021/07/21 19:47:28,19.30,SC,SC,S_SCH_V1,20,Veg
441,2021/07/21 20:47:28,18.57,SC,SC,S_SCH_V1,20,Veg
442,2021/07/21 21:47:28,16.77,SC,SC,S_SCH_V1,20,Veg
443,2021/07/21 22:47:28,14.24,SC,SC,S_SCH_V1,20,Veg
444,2021/07/21 23:47:28,14.37,SC,SC,S_SCH_V1,20,Veg
445,2021/07/22 00:47:28,13.64,SC,SC,S_SCH_V1,20,Veg
446,2021/07/22 01:47:28,12.95,SC,SC,S_SCH_V1,20,Veg
447,2021/07/22 02:47:28,12.82,SC,SC,S_SCH_V1,20,Veg
448,2021/07/22 03:47:28,13.17,SC,SC,S_SCH_V1,20,Veg
449,2021/07/22 04:47:28,14.15,SC,SC,S_SCH_V1,20,Veg
450,2021/07/22 05:47:28,12.31,SC,SC,S_SCH_V1,20,Veg
451,2021/07/22 06:47:28,12.70,SC,SC,S_SCH_V1,20,Veg
452,2021/07/22 07:47:28,15.53,SC,SC,S_SCH_V1,20,Veg
453,2021/07/22 08:47:28,17.93,SC,SC,S_SCH_V1,20,Veg
454,2021/07/22 09:47:28,20.76,SC,SC,S_SCH_V1,20,Veg
455,2021/07/22 10:47:28,27.32,SC,SC,S_SCH_V1,20,Veg
456,2021/07/22 11:47:28,26.98,SC,SC,S_SCH_V1,20,Veg
457,2021/07/22 12:47:28,28.01,SC,SC,S_SCH_V1,20,Veg
458,2021/07/22 13:47:28,29.56,SC,SC,S_SCH_V1,20,Veg
459,2021/07/22 14:47:28,29.08,SC,SC,S_SCH_V1,20,Veg
460,2021/07/22 15:47:28,26.12,SC,SC,S_SCH_V1,20,Veg
461,2021/07/22 16:47:28,22.95,SC,SC,S_SCH_V1,20,Veg
462,2021/07/22 17:47:28,25.44,SC,SC,S_SCH_V1,20,Veg
463,2021/07/22 18:47:28,22.43,SC,SC,S_SCH_V1,20,Veg
464,2021/07/22 19:47:28,19.69,SC,SC,S_SCH_V1,20,Veg
465,2021/07/22 20:47:28,17.20,SC,SC,S_SCH_V1,20,Veg
466,2021/07/22 21:47:28,16.94,SC,SC,S_SCH_V1,20,Veg
467,2021/07/22 22:47:28,16.86,SC,SC,S_SCH_V1,20,Veg
468,2021/07/22 23:47:28,15.53,SC,SC,S_SCH_V1,20,Veg
469,2021/07/23 00:47:28,14.45,SC,SC,S_SCH_V1,20,Veg
470,2021/07/23 01:47:28,15.14,SC,SC,S_SCH_V1,20,Veg
471,2021/07/23 02:47:28,14.75,SC,SC,S_SCH_V1,20,Veg
472,2021/07/23 03:47:28,13.51,SC,SC,S_SCH_V1,20,Veg
473,2021/07/23 04:47:28,13.68,SC,SC,S_SCH_V1,20,Veg
474,2021/07/23 05:47:28,12.57,SC,SC,S_SCH_V1,20,Veg
475,2021/07/23 06:47:28,14.93,SC,SC,S_SCH_V1,20,Veg
476,2021/07/23 07:47:28,17.07,SC,SC,S_SCH_V1,20,Veg
477,2021/07/23 08:47:28,17.84,SC,SC,S_SCH_V1,20,Veg
478,2021/07/23 09:47:28,20.16,SC,SC,S_SCH_V1,20,Veg
479,2021/07/23 10:47:28,27.84,SC,SC,S_SCH_V1,20,Veg
480,2021/07/23 11:47:28,27.11,SC,SC,S_SCH_V1,20,Veg
481,2021/07/23 12:47:28,29.51,SC,SC,S_SCH_V1,20,Veg
482,2021/07/23 13:47:28,26.51,SC,SC,S_SCH_V1,20,Veg
483,2021/07/23 14:47:28,26.21,SC,SC,S_SCH_V1,20,Veg
484,2021/07/23 15:47:28,27.15,SC,SC,S_SCH_V1,20,Veg
485,2021/07/23 16:47:28,27.32,SC,SC,S_SCH_V1,20,Veg
486,2021/07/23 17:47:28,25.39,SC,SC,S_SCH_V1,20,Veg
487,2021/07/23 18:47:28,21.79,SC,SC,S_SCH_V1,20,Veg
488,2021/07/23 19:47:28,18.92,SC,SC,S_SCH_V1,20,Veg
489,2021/07/23 20:47:28,15.96,SC,SC,S_SCH_V1,20,Veg
490,2021/07/23 21:47:28,14.24,SC,SC,S_SCH_V1,20,Veg
491,2021/07/23 22:47:28,13.73,SC,SC,S_SCH_V1,20,Veg
492,2021/07/23 23:47:28,13.55,SC,SC,S_SCH_V1,20,Veg
493,2021/07/24 00:47:28,13.34,SC,SC,S_SCH_V1,20,Veg
494,2021/07/24 01:47:28,13.98,SC,SC,S_SCH_V1,20,Veg
495,2021/07/24 02:47:28,12.65,SC,SC,S_SCH_V1,20,Veg
496,2021/07/24 03:47:28,12.01,SC,SC,S_SCH_V1,20,Veg
497,2021/07/24 04:47:28,11.28,SC,SC,S_SCH_V1,20,Veg
498,2021/07/24 05:47:28,10.98,SC,SC,S_SCH_V1,20,Veg
499,2021/07/24 06:47:28,12.14,SC,SC,S_SCH_V1,20,Veg
500,2021/07/24 07:47:28,13.94,SC,SC,S_SCH_V1,20,Veg
501,2021/07/24 08:47:28,16.21,SC,SC,S_SCH_V1,20,Veg
502,2021/07/24 09:47:28,19.30,SC,SC,S_SCH_V1,20,Veg
503,2021/07/24 10:47:28,27.58,SC,SC,S_SCH_V1,20,Veg
504,2021/07/24 11:47:28,29.47,SC,SC,S_SCH_V1,20,Veg
505,2021/07/24 12:47:28,29.56,SC,SC,S_SCH_V1,20,Veg
506,2021/07/24 13:47:28,29.73,SC,SC,S_SCH_V1,20,Veg
507,2021/07/24 14:47:28,30.16,SC,SC,S_SCH_V1,20,Veg
508,2021/07/24 15:47:28,31.19,SC,SC,S_SCH_V1,20,Veg
509,2021/07/24 16:47:28,31.23,SC,SC,S_SCH_V1,20,Veg
510,2021/07/24 17:47:28,25.78,SC,SC,S_SCH_V1,20,Veg
511,2021/07/24 18:47:28,21.83,SC,SC,S_SCH_V1,20,Veg
512,2021/07/24 19:47:28,19.56,SC,SC,S_SCH_V1,20,Veg
513,2021/07/24 20:47:28,17.72,SC,SC,S_SCH_V1,20,Veg
514,2021/07/24 21:47:28,17.37,SC,SC,S_SCH_V1,20,Veg
515,2021/07/24 22:47:28,17.33,SC,SC,S_SCH_V1,20,Veg
516,2021/07/24 23:47:28,16.39,SC,SC,S_SCH_V1,20,Veg
517,2021/07/25 00:47:28,16.21,SC,SC,S_SCH_V1,20,Veg
518,2021/07/25 01:47:28,16.51,SC,SC,S_SCH_V1,20,Veg
519,2021/07/25 02:47:28,16.90,SC,SC,S_SCH_V1,20,Veg
520,2021/07/25 03:47:28,16.99,SC,SC,S_SCH_V1,20,Veg
521,2021/07/25 04:47:28,16.99,SC,SC,S_SCH_V1,20,Veg
522,2021/07/25 05:47:28,17.03,SC,SC,S_SCH_V1,20,Veg
523,2021/07/25 06:47:28,17.41,SC,SC,S_SCH_V1,20,Veg
524,2021/07/25 07:47:28,17.63,SC,SC,S_SCH_V1,20,Veg
525,2021/07/25 08:47:28,17.93,SC,SC,S_SCH_V1,20,Veg
526,2021/07/25 09:47:28,17.97,SC,SC,S_SCH_V1,20,Veg
527,2021/07/25 10:47:28,19.17,SC,SC,S_SCH_V1,20,Veg
528,2021/07/25 11:47:28,19.05,SC,SC,S_SCH_V1,20,Veg
529,2021/07/25 12:47:28,19.05,SC,SC,S_SCH_V1,20,Veg
530,2021/07/25 13:47:28,20.29,SC,SC,S_SCH_V1,20,Veg
531,2021/07/25 14:47:28,20.80,SC,SC,S_SCH_V1,20,Veg
532,2021/07/25 15:47:28,22.56,SC,SC,S_SCH_V1,20,Veg
533,2021/07/25 16:47:28,28.44,SC,SC,S_SCH_V1,20,Veg
534,2021/07/25 17:47:28,25.01,SC,SC,S_SCH_V1,20,Veg
535,2021/07/25 18:47:28,21.96,SC,SC,S_SCH_V1,20,Veg
536,2021/07/25 19:47:28,21.32,SC,SC,S_SCH_V1,20,Veg
537,2021/07/25 20:47:28,21.06,SC,SC,S_SCH_V1,20,Veg
538,2021/07/25 21:47:28,20.37,SC,SC,S_SCH_V1,20,Veg
539,2021/07/25 22:47:28,19.65,SC,SC,S_SCH_V1,20,Veg
540,2021/07/25 23:47:28,18.36,SC,SC,S_SCH_V1,20,Veg
541,2021/07/26 00:47:28,16.94,SC,SC,S_SCH_V1,20,Veg
542,2021/07/26 01:47:28,15.44,SC,SC,S_SCH_V1,20,Veg
543,2021/07/26 02:47:28,15.23,SC,SC,S_SCH_V1,20,Veg
544,2021/07/26 03:47:28,14.58,SC,SC,S_SCH_V1,20,Veg
545,2021/07/26 04:47:28,14.41,SC,SC,S_SCH_V1,20,Veg
546,2021/07/26 05:47:28,14.33,SC,SC,S_SCH_V1,20,Veg
547,2021/07/26 06:47:28,15.91,SC,SC,S_SCH_V1,20,Veg
548,2021/07/26 07:47:28,18.27,SC,SC,S_SCH_V1,20,Veg
549,2021/07/26 08:47:28,20.42,SC,SC,S_SCH_V1,20,Veg
550,2021/07/26 09:47:28,22.73,SC,SC,S_SCH_V1,20,Veg
551,2021/07/26 10:47:28,28.83,SC,SC,S_SCH_V1,20,Veg
552,2021/07/26 11:47:28,30.16,SC,SC,S_SCH_V1,20,Veg
553,2021/07/26 12:47:28,31.06,SC,SC,S_SCH_V1,20,Veg
554,2021/07/26 13:47:28,31.83,SC,SC,S_SCH_V1,20,Veg
555,2021/07/26 14:47:28,31.57,SC,SC,S_SCH_V1,20,Veg
556,2021/07/26 15:47:28,32.82,SC,SC,S_SCH_V1,20,Veg
557,2021/07/26 16:47:28,32.04,SC,SC,S_SCH_V1,20,Veg
558,2021/07/26 17:47:28,27.45,SC,SC,S_SCH_V1,20,Veg
559,2021/07/26 18:47:28,23.85,SC,SC,S_SCH_V1,20,Veg
560,2021/07/26 19:47:28,21.28,SC,SC,S_SCH_V1,20,Veg
561,2021/07/26 20:47:28,17.97,SC,SC,S_SCH_V1,20,Veg
562,2021/07/26 21:47:28,16.60,SC,SC,S_SCH_V1,20,Veg
563,2021/07/26 22:47:28,16.08,SC,SC,S_SCH_V1,20,Veg
564,2021/07/26 23:47:28,15.44,SC,SC,S_SCH_V1,20,Veg
565,2021/07/27 00:47:28,14.84,SC,SC,S_SCH_V1,20,Veg
566,2021/07/27 01:47:28,14.33,SC,SC,S_SCH_V1,20,Veg
567,2021/07/27 02:47:28,14.33,SC,SC,S_SCH_V1,20,Veg
568,2021/07/27 03:47:28,13.90,SC,SC,S_SCH_V1,20,Veg
569,2021/07/27 04:47:28,13.77,SC,SC,S_SCH_V1,20,Veg
570,2021/07/27 05:47:28,13.08,SC,SC,S_SCH_V1,20,Veg
571,2021/07/27 06:47:28,14.63,SC,SC,S_SCH_V1,20,Veg
572,2021/07/27 07:47:28,17.03,SC,SC,S_SCH_V1,20,Veg
573,2021/07/27 08:47:28,19.26,SC,SC,S_SCH_V1,20,Veg
574,2021/07/27 09:47:28,21.88,SC,SC,S_SCH_V1,20,Veg
575,2021/07/27 10:47:28,31.19,SC,SC,S_SCH_V1,20,Veg
576,2021/07/27 11:47:28,31.23,SC,SC,S_SCH_V1,20,Veg
577,2021/07/27 12:47:28,33.07,SC,SC,S_SCH_V1,20,Veg
578,2021/07/27 13:47:28,32.56,SC,SC,S_SCH_V1,20,Veg
579,2021/07/27 14:47:28,32.90,SC,SC,S_SCH_V1,20,Veg
580,2021/07/27 15:47:28,33.37,SC,SC,S_SCH_V1,20,Veg
581,2021/07/27 16:47:28,29.08,SC,SC,S_SCH_V1,20,Veg
582,2021/07/27 17:47:28,18.32,SC,SC,S_SCH_V1,20,Veg
583,2021/07/27 18:47:28,17.84,SC,SC,S_SCH_V1,20,Veg
584,2021/07/27 19:47:28,18.06,SC,SC,S_SCH_V1,20,Veg
585,2021/07/27 20:47:28,17.54,SC,SC,S_SCH_V1,20,Veg
586,2021/07/27 21:47:28,16.56,SC,SC,S_SCH_V1,20,Veg
587,2021/07/27 22:47:28,17.37,SC,SC,S_SCH_V1,20,Veg
588,2021/07/27 23:47:28,17.50,SC,SC,S_SCH_V1,20,Veg
589,2021/07/28 00:47:28,17.20,SC,SC,S_SCH_V1,20,Veg
590,2021/07/28 01:47:28,17.29,SC,SC,S_SCH_V1,20,Veg
591,2021/07/28 02:47:28,17.33,SC,SC,S_SCH_V1,20,Veg
592,2021/07/28 03:47:28,16.64,SC,SC,S_SCH_V1,20,Veg
593,2021/07/28 04:47:28,16.13,SC,SC,S_SCH_V1,20,Veg
594,2021/07/28 05:47:28,15.18,SC,SC,S_SCH_V1,20,Veg
595,2021/07/28 06:47:28,15.48,SC,SC,S_SCH_V1,20,Veg
596,2021/07/28 07:47:28,16.34,SC,SC,S_SCH_V1,20,Veg
597,2021/07/28 08:47:28,18.06,SC,SC,S_SCH_V1,20,Veg
598,2021/07/28 09:47:28,18.70,SC,SC,S_SCH_V1,20,Veg
599,2021/07/28 10:47:28,23.51,SC,SC,S_SCH_V1,20,Veg
600,2021/07/28 11:47:28,24.24,SC,SC,S_SCH_V1,20,Veg
601,2021/07/28 12:47:28,24.41,SC,SC,S_SCH_V1,20,Veg
602,2021/07/28 13:47:28,26.08,SC,SC,S_SCH_V1,20,Veg
603,2021/07/28 14:47:28,26.85,SC,SC,S_SCH_V1,20,Veg
604,2021/07/28 15:47:28,26.12,SC,SC,S_SCH_V1,20,Veg
605,2021/07/28 16:47:28,26.42,SC,SC,S_SCH_V1,20,Veg
606,2021/07/28 17:47:28,23.03,SC,SC,S_SCH_V1,20,Veg
607,2021/07/28 18:47:28,19.60,SC,SC,S_SCH_V1,20,Veg
608,2021/07/28 19:47:28,17.63,SC,SC,S_SCH_V1,20,Veg
609,2021/07/28 20:47:28,15.83,SC,SC,S_SCH_V1,20,Veg
610,2021/07/28 21:47:28,14.50,SC,SC,S_SCH_V1,20,Veg
611,2021/07/28 22:47:28,14.20,SC,SC,S_SCH_V1,20,Veg
612,2021/07/28 23:47:28,15.18,SC,SC,S_SCH_V1,20,Veg
613,2021/07/29 00:47:28,14.41,SC,SC,S_SCH_V1,20,Veg
614,2021/07/29 01:47:28,13.51,SC,SC,S_SCH_V1,20,Veg
615,2021/07/29 02:47:28,12.44,SC,SC,S_SCH_V1,20,Veg
616,2021/07/29 03:47:28,12.27,SC,SC,S_SCH_V1,20,Veg
617,2021/07/29 04:47:28,13.90,SC,SC,S_SCH_V1,20,Veg
618,2021/07/29 05:47:28,15.66,SC,SC,S_SCH_V1,20,Veg
619,2021/07/29 06:47:28,16.51,SC,SC,S_SCH_V1,20,Veg
620,2021/07/29 07:47:28,18.02,SC,SC,S_SCH_V1,20,Veg
621,2021/07/29 08:47:28,19.47,SC,SC,S_SCH_V1,20,Veg
622,2021/07/29 09:47:28,21.79,SC,SC,S_SCH_V1,20,Veg
623,2021/07/29 10:47:28,26.47,SC,SC,S_SCH_V1,20,Veg
624,2021/07/29 11:47:28,27.02,SC,SC,S_SCH_V1,20,Veg
625,2021/07/29 12:47:28,24.88,SC,SC,S_SCH_V1,20,Veg
626,2021/07/29 13:47:28,20.93,SC,SC,S_SCH_V1,20,Veg
627,2021/07/29 14:47:28,18.92,SC,SC,S_SCH_V1,20,Veg
628,2021/07/29 15:47:28,19.47,SC,SC,S_SCH_V1,20,Veg
629,2021/07/29 16:47:28,19.30,SC,SC,S_SCH_V1,20,Veg
630,2021/07/29 17:47:28,18.79,SC,SC,S_SCH_V1,20,Veg
631,2021/07/29 18:47:28,18.96,SC,SC,S_SCH_V1,20,Veg
632,2021/07/29 19:47:28,18.70,SC,SC,S_SCH_V1,20,Veg
633,2021/07/29 20:47:28,18.74,SC,SC,S_SCH_V1,20,Veg
634,2021/07/29 21:47:28,19.30,SC,SC,S_SCH_V1,20,Veg
635,2021/07/29 22:47:28,19.47,SC,SC,S_SCH_V1,20,Veg
636,2021/07/29 23:47:28,17.50,SC,SC,S_SCH_V1,20,Veg
637,2021/07/30 00:47:28,16.99,SC,SC,S_SCH_V1,20,Veg
638,2021/07/30 01:47:28,15.40,SC,SC,S_SCH_V1,20,Veg
639,2021/07/30 02:47:28,15.27,SC,SC,S_SCH_V1,20,Veg
640,2021/07/30 03:47:28,14.80,SC,SC,S_SCH_V1,20,Veg
641,2021/07/30 04:47:28,16.60,SC,SC,S_SCH_V1,20,Veg
642,2021/07/30 05:47:28,14.97,SC,SC,S_SCH_V1,20,Veg
643,2021/07/30 06:47:28,15.87,SC,SC,S_SCH_V1,20,Veg
644,2021/07/30 07:47:28,16.56,SC,SC,S_SCH_V1,20,Veg
645,2021/07/30 08:47:28,17.84,SC,SC,S_SCH_V1,20,Veg
646,2021/07/30 09:47:28,20.20,SC,SC,S_SCH_V1,20,Veg
647,2021/07/30 10:47:28,24.19,SC,SC,S_SCH_V1,20,Veg
648,2021/07/30 11:47:28,26.72,SC,SC,S_SCH_V1,20,Veg
649,2021/07/30 12:47:28,25.61,SC,SC,S_SCH_V1,20,Veg
650,2021/07/30 13:47:28,26.72,SC,SC,S_SCH_V1,20,Veg
651,2021/07/30 14:47:28,26.81,SC,SC,S_SCH_V1,20,Veg
652,2021/07/30 15:47:28,29.43,SC,SC,S_SCH_V1,20,Veg
653,2021/07/30 16:47:28,26.08,SC,SC,S_SCH_V1,20,Veg
654,2021/07/30 17:47:28,20.89,SC,SC,S_SCH_V1,20,Veg
655,2021/07/30 18:47:28,17.50,SC,SC,S_SCH_V1,20,Veg
656,2021/07/30 19:47:28,15.40,SC,SC,S_SCH_V1,20,Veg
657,2021/07/30 20:47:28,12.35,SC,SC,S_SCH_V1,20,Veg
658,2021/07/30 21:47:28,10.77,SC,SC,S_SCH_V1,20,Veg
659,2021/07/30 22:47:28,10.16,SC,SC,S_SCH_V1,20,Veg
660,2021/07/30 23:47:28,9.52,SC,SC,S_SCH_V1,20,Veg
661,2021/07/31 00:47:28,8.96,SC,SC,S_SCH_V1,20,Veg
662,2021/07/31 01:47:28,7.63,SC,SC,S_SCH_V1,20,Veg
663,2021/07/31 02:47:28,7.59,SC,SC,S_SCH_V1,20,Veg
664,2021/07/31 03:47:28,7.50,SC,SC,S_SCH_V1,20,Veg
665,2021/07/31 04:47:28,7.42,SC,SC,S_SCH_V1,20,Veg
666,2021/07/31 05:47:28,6.73,SC,SC,S_SCH_V1,20,Veg
667,2021/07/31 06:47:28,8.49,SC,SC,S_SCH_V1,20,Veg
668,2021/07/31 07:47:28,10.21,SC,SC,S_SCH_V1,20,Veg
669,2021/07/31 08:47:28,12.48,SC,SC,S_SCH_V1,20,Veg
670,2021/07/31 09:47:28,14.97,SC,SC,S_SCH_V1,20,Veg
671,2021/07/31 10:47:28,22.61,SC,SC,S_SCH_V1,20,Veg
672,2021/07/31 11:47:28,23.72,SC,SC,S_SCH_V1,20,Veg
673,2021/07/31 12:47:28,24.84,SC,SC,S_SCH_V1,20,Veg
674,2021/07/31 13:47:28,25.05,SC,SC,S_SCH_V1,20,Veg
675,2021/07/31 14:47:28,25.95,SC,SC,S_SCH_V1,20,Veg
676,2021/07/31 15:47:28,27.54,SC,SC,S_SCH_V1,20,Veg
677,2021/07/31 16:47:28,24.84,SC,SC,S_SCH_V1,20,Veg
678,2021/07/31 17:47:28,20.72,SC,SC,S_SCH_V1,20,Veg
679,2021/07/31 18:47:28,17.76,SC,SC,S_SCH_V1,20,Veg
680,2021/07/31 19:47:28,15.06,SC,SC,S_SCH_V1,20,Veg
681,2021/07/31 20:47:28,12.22,SC,SC,S_SCH_V1,20,Veg
682,2021/07/31 21:47:28,11.24,SC,SC,S_SCH_V1,20,Veg
683,2021/07/31 22:47:28,10.85,SC,SC,S_SCH_V1,20,Veg
684,2021/07/31 23:47:28,11.92,SC,SC,S_SCH_V1,20,Veg
685,2021/08/01 00:47:28,12.44,SC,SC,S_SCH_V1,20,Veg
686,2021/08/01 01:47:28,11.92,SC,SC,S_SCH_V1,20,Veg
687,2021/08/01 02:47:28,10.25,SC,SC,S_SCH_V1,20,Veg
688,2021/08/01 03:47:28,10.08,SC,SC,S_SCH_V1,20,Veg
689,2021/08/01 04:47:28,9.56,SC,SC,S_SCH_V1,20,Veg
690,2021/08/01 05:47:28,11.19,SC,SC,S_SCH_V1,20,Veg
691,2021/08/01 06:47:28,12.87,SC,SC,S_SCH_V1,20,Veg
692,2021/08/01 07:47:28,13.64,SC,SC,S_SCH_V1,20,Veg
693,2021/08/01 08:47:28,16.04,SC,SC,S_SCH_V1,20,Veg
694,2021/08/01 09:47:28,18.19,SC,SC,S_SCH_V1,20,Veg
695,2021/08/01 10:47:28,25.27,SC,SC,S_SCH_V1,20,Veg
696,2021/08/01 11:47:28,26.51,SC,SC,S_SCH_V1,20,Veg
697,2021/08/01 12:47:28,26.38,SC,SC,S_SCH_V1,20,Veg
