Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
206,01/08/2023 01:59:47,-3.99,SC,SC,SCH_V1,40,Vegetation
207,01/08/2023 02:59:47,-5.67,SC,SC,SCH_V1,40,Vegetation
208,01/08/2023 03:59:47,-6.27,SC,SC,SCH_V1,40,Vegetation
209,01/08/2023 04:59:47,-5.84,SC,SC,SCH_V1,40,Vegetation
210,01/08/2023 05:59:47,-6.44,SC,SC,SCH_V1,40,Vegetation
211,01/08/2023 06:59:47,-8.24,SC,SC,SCH_V1,40,Vegetation
212,01/08/2023 07:59:47,-7.6,SC,SC,SCH_V1,40,Vegetation
213,01/08/2023 08:59:47,-2.66,SC,SC,SCH_V1,40,Vegetation
214,01/08/2023 09:59:47,-2.71,SC,SC,SCH_V1,40,Vegetation
215,01/08/2023 10:59:47,2.91,SC,SC,SCH_V1,40,Vegetation
216,01/08/2023 11:59:47,5.45,SC,SC,SCH_V1,40,Vegetation
217,01/08/2023 12:59:47,5.87,SC,SC,SCH_V1,40,Vegetation
218,01/08/2023 13:59:47,6.13,SC,SC,SCH_V1,40,Vegetation
219,01/08/2023 14:59:47,6.26,SC,SC,SCH_V1,40,Vegetation
220,01/08/2023 15:59:47,-1.12,SC,SC,SCH_V1,40,Vegetation
221,01/08/2023 16:59:47,-2.92,SC,SC,SCH_V1,40,Vegetation
222,01/08/2023 17:59:47,-3.52,SC,SC,SCH_V1,40,Vegetation
223,01/08/2023 18:59:47,-3.78,SC,SC,SCH_V1,40,Vegetation
224,01/08/2023 19:59:47,-4.34,SC,SC,SCH_V1,40,Vegetation
225,01/08/2023 20:59:47,-6.18,SC,SC,SCH_V1,40,Vegetation
226,01/08/2023 21:59:47,-6.52,SC,SC,SCH_V1,40,Vegetation
227,01/08/2023 22:59:47,-6.48,SC,SC,SCH_V1,40,Vegetation
228,01/08/2023 23:59:47,-5.92,SC,SC,SCH_V1,40,Vegetation
229,01/09/2023 00:59:47,-7.12,SC,SC,SCH_V1,40,Vegetation
230,01/09/2023 01:59:47,-7.25,SC,SC,SCH_V1,40,Vegetation
231,01/09/2023 02:59:47,-4.46,SC,SC,SCH_V1,40,Vegetation
232,01/09/2023 03:59:47,-3.82,SC,SC,SCH_V1,40,Vegetation
233,01/09/2023 04:59:47,-4.59,SC,SC,SCH_V1,40,Vegetation
234,01/09/2023 05:59:47,-4.94,SC,SC,SCH_V1,40,Vegetation
235,01/09/2023 06:59:47,-4.38,SC,SC,SCH_V1,40,Vegetation
236,01/09/2023 07:59:47,-3.61,SC,SC,SCH_V1,40,Vegetation
237,01/09/2023 08:59:47,-0.35,SC,SC,SCH_V1,40,Vegetation
238,01/09/2023 09:59:47,2.31,SC,SC,SCH_V1,40,Vegetation
239,01/09/2023 10:59:47,2.79,SC,SC,SCH_V1,40,Vegetation
240,01/09/2023 11:59:47,3.64,SC,SC,SCH_V1,40,Vegetation
241,01/09/2023 12:59:47,5.87,SC,SC,SCH_V1,40,Vegetation
242,01/09/2023 13:59:47,5.66,SC,SC,SCH_V1,40,Vegetation
243,01/09/2023 14:59:47,4.93,SC,SC,SCH_V1,40,Vegetation
244,01/09/2023 15:59:47,-0.73,SC,SC,SCH_V1,40,Vegetation
245,01/09/2023 16:59:47,-3.13,SC,SC,SCH_V1,40,Vegetation
246,01/09/2023 17:59:47,-2.79,SC,SC,SCH_V1,40,Vegetation
247,01/09/2023 18:59:47,-3.22,SC,SC,SCH_V1,40,Vegetation
248,01/09/2023 19:59:47,-2.32,SC,SC,SCH_V1,40,Vegetation
249,01/09/2023 20:59:47,-0.35,SC,SC,SCH_V1,40,Vegetation
250,01/09/2023 21:59:47,-1.08,SC,SC,SCH_V1,40,Vegetation
251,01/09/2023 22:59:47,-0.39,SC,SC,SCH_V1,40,Vegetation
252,01/09/2023 23:59:47,-0.17,SC,SC,SCH_V1,40,Vegetation
253,01/10/2023 00:59:47,-0.09,SC,SC,SCH_V1,40,Vegetation
254,01/10/2023 01:59:47,0.08,SC,SC,SCH_V1,40,Vegetation
255,01/10/2023 02:59:47,0.51,SC,SC,SCH_V1,40,Vegetation
256,01/10/2023 03:59:47,0.3,SC,SC,SCH_V1,40,Vegetation
257,01/10/2023 04:59:47,0.25,SC,SC,SCH_V1,40,Vegetation
258,01/10/2023 05:59:47,0,SC,SC,SCH_V1,40,Vegetation
259,01/10/2023 06:59:47,0.68,SC,SC,SCH_V1,40,Vegetation
260,01/10/2023 07:59:47,0.51,SC,SC,SCH_V1,40,Vegetation
261,01/10/2023 08:59:47,1.07,SC,SC,SCH_V1,40,Vegetation
262,01/10/2023 09:59:47,2.01,SC,SC,SCH_V1,40,Vegetation
263,01/10/2023 10:59:47,4.72,SC,SC,SCH_V1,40,Vegetation
264,01/10/2023 11:59:47,6.73,SC,SC,SCH_V1,40,Vegetation
265,01/10/2023 12:59:47,7.38,SC,SC,SCH_V1,40,Vegetation
266,01/10/2023 13:59:47,5.96,SC,SC,SCH_V1,40,Vegetation
267,01/10/2023 14:59:47,2.87,SC,SC,SCH_V1,40,Vegetation
268,01/10/2023 15:59:47,0.47,SC,SC,SCH_V1,40,Vegetation
269,01/10/2023 16:59:47,-3.01,SC,SC,SCH_V1,40,Vegetation
270,01/10/2023 17:59:47,-3.56,SC,SC,SCH_V1,40,Vegetation
271,01/10/2023 18:59:47,-3.22,SC,SC,SCH_V1,40,Vegetation
272,01/10/2023 19:59:47,-3.26,SC,SC,SCH_V1,40,Vegetation
273,01/10/2023 20:59:47,-4.12,SC,SC,SCH_V1,40,Vegetation
274,01/10/2023 21:59:47,-4.81,SC,SC,SCH_V1,40,Vegetation
275,01/10/2023 22:59:47,-5.67,SC,SC,SCH_V1,40,Vegetation
276,01/10/2023 23:59:47,-6.14,SC,SC,SCH_V1,40,Vegetation
277,01/11/2023 00:59:47,-6.65,SC,SC,SCH_V1,40,Vegetation
278,01/11/2023 01:59:47,-6.65,SC,SC,SCH_V1,40,Vegetation
279,01/11/2023 02:59:47,-6.91,SC,SC,SCH_V1,40,Vegetation
280,01/11/2023 03:59:47,-7.94,SC,SC,SCH_V1,40,Vegetation
281,01/11/2023 04:59:47,-8.15,SC,SC,SCH_V1,40,Vegetation
282,01/11/2023 05:59:47,-8.54,SC,SC,SCH_V1,40,Vegetation
283,01/11/2023 06:59:47,-8.2,SC,SC,SCH_V1,40,Vegetation
284,01/11/2023 07:59:47,-8.03,SC,SC,SCH_V1,40,Vegetation
285,01/11/2023 08:59:47,-6.7,SC,SC,SCH_V1,40,Vegetation
286,01/11/2023 09:59:47,-4.51,SC,SC,SCH_V1,40,Vegetation
287,01/11/2023 10:59:47,1.16,SC,SC,SCH_V1,40,Vegetation
288,01/11/2023 11:59:47,3.56,SC,SC,SCH_V1,40,Vegetation
289,01/11/2023 12:59:47,3.6,SC,SC,SCH_V1,40,Vegetation
290,01/11/2023 13:59:47,4.03,SC,SC,SCH_V1,40,Vegetation
291,01/11/2023 14:59:47,0.81,SC,SC,SCH_V1,40,Vegetation
292,01/11/2023 15:59:47,-1.72,SC,SC,SCH_V1,40,Vegetation
293,01/11/2023 16:59:47,-3.74,SC,SC,SCH_V1,40,Vegetation
294,01/11/2023 17:59:47,-4.42,SC,SC,SCH_V1,40,Vegetation
295,01/11/2023 18:59:47,-4.72,SC,SC,SCH_V1,40,Vegetation
296,01/11/2023 19:59:47,-4.81,SC,SC,SCH_V1,40,Vegetation
297,01/11/2023 20:59:47,-4.98,SC,SC,SCH_V1,40,Vegetation
298,01/11/2023 21:59:47,-3.99,SC,SC,SCH_V1,40,Vegetation
299,01/11/2023 22:59:47,-3.18,SC,SC,SCH_V1,40,Vegetation
300,01/11/2023 23:59:47,-2.92,SC,SC,SCH_V1,40,Vegetation
301,01/12/2023 00:59:47,-3.01,SC,SC,SCH_V1,40,Vegetation
302,01/12/2023 01:59:47,-2.83,SC,SC,SCH_V1,40,Vegetation
303,01/12/2023 02:59:47,-2.71,SC,SC,SCH_V1,40,Vegetation
304,01/12/2023 03:59:47,-3.01,SC,SC,SCH_V1,40,Vegetation
305,01/12/2023 04:59:47,-2.83,SC,SC,SCH_V1,40,Vegetation
306,01/12/2023 05:59:47,-2.71,SC,SC,SCH_V1,40,Vegetation
307,01/12/2023 06:59:47,-2.71,SC,SC,SCH_V1,40,Vegetation
308,01/12/2023 07:59:47,-2.53,SC,SC,SCH_V1,40,Vegetation
309,01/12/2023 08:59:47,-1.98,SC,SC,SCH_V1,40,Vegetation
310,01/12/2023 09:59:47,-0.95,SC,SC,SCH_V1,40,Vegetation
311,01/12/2023 10:59:47,-0.35,SC,SC,SCH_V1,40,Vegetation
312,01/12/2023 11:59:47,0.04,SC,SC,SCH_V1,40,Vegetation
313,01/12/2023 12:59:47,0.25,SC,SC,SCH_V1,40,Vegetation
314,01/12/2023 13:59:47,0.68,SC,SC,SCH_V1,40,Vegetation
315,01/12/2023 14:59:47,0.51,SC,SC,SCH_V1,40,Vegetation
316,01/12/2023 15:59:47,0.3,SC,SC,SCH_V1,40,Vegetation
317,01/12/2023 16:59:47,0.13,SC,SC,SCH_V1,40,Vegetation
318,01/12/2023 17:59:47,0.17,SC,SC,SCH_V1,40,Vegetation
319,01/12/2023 18:59:47,0.25,SC,SC,SCH_V1,40,Vegetation
320,01/12/2023 19:59:47,0.3,SC,SC,SCH_V1,40,Vegetation
321,01/12/2023 20:59:47,0.47,SC,SC,SCH_V1,40,Vegetation
322,01/12/2023 21:59:47,0.55,SC,SC,SCH_V1,40,Vegetation
323,01/12/2023 22:59:47,0.9,SC,SC,SCH_V1,40,Vegetation
324,01/12/2023 23:59:47,1.2,SC,SC,SCH_V1,40,Vegetation
325,01/13/2023 00:59:47,1.46,SC,SC,SCH_V1,40,Vegetation
326,01/13/2023 01:59:47,1.58,SC,SC,SCH_V1,40,Vegetation
327,01/13/2023 02:59:47,1.76,SC,SC,SCH_V1,40,Vegetation
328,01/13/2023 03:59:47,1.93,SC,SC,SCH_V1,40,Vegetation
329,01/13/2023 04:59:47,2.06,SC,SC,SCH_V1,40,Vegetation
330,01/13/2023 05:59:47,2.14,SC,SC,SCH_V1,40,Vegetation
331,01/13/2023 06:59:47,2.23,SC,SC,SCH_V1,40,Vegetation
332,01/13/2023 07:59:47,3.26,SC,SC,SCH_V1,40,Vegetation
333,01/13/2023 08:59:47,5.66,SC,SC,SCH_V1,40,Vegetation
334,01/13/2023 09:59:47,8.06,SC,SC,SCH_V1,40,Vegetation
335,01/13/2023 10:59:47,9.01,SC,SC,SCH_V1,40,Vegetation
336,01/13/2023 11:59:47,9.35,SC,SC,SCH_V1,40,Vegetation
337,01/13/2023 12:59:47,9.56,SC,SC,SCH_V1,40,Vegetation
338,01/13/2023 13:59:47,8.19,SC,SC,SCH_V1,40,Vegetation
339,01/13/2023 14:59:47,6.43,SC,SC,SCH_V1,40,Vegetation
340,01/13/2023 15:59:47,4.29,SC,SC,SCH_V1,40,Vegetation
341,01/13/2023 16:59:47,2.19,SC,SC,SCH_V1,40,Vegetation
342,01/13/2023 17:59:47,1.41,SC,SC,SCH_V1,40,Vegetation
343,01/13/2023 18:59:47,0.94,SC,SC,SCH_V1,40,Vegetation
344,01/13/2023 19:59:47,0.86,SC,SC,SCH_V1,40,Vegetation
345,01/13/2023 20:59:47,0.73,SC,SC,SCH_V1,40,Vegetation
