Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
232,2021/07/21 06:21:38,15.91,YF,YF,S_YFH_V1,40,Veg
233,2021/07/21 07:21:38,18.44,YF,YF,S_YFH_V1,40,Veg
234,2021/07/21 08:21:38,21.62,YF,YF,S_YFH_V1,40,Veg
235,2021/07/21 09:21:38,24.32,YF,YF,S_YFH_V1,40,Veg
236,2021/07/21 10:21:38,27.02,YF,YF,S_YFH_V1,40,Veg
237,2021/07/21 11:21:38,27.71,YF,YF,S_YFH_V1,40,Veg
238,2021/07/21 12:21:38,27.50,YF,YF,S_YFH_V1,40,Veg
239,2021/07/21 13:21:38,28.83,YF,YF,S_YFH_V1,40,Veg
240,2021/07/21 14:21:38,28.61,YF,YF,S_YFH_V1,40,Veg
241,2021/07/21 15:21:38,25.05,YF,YF,S_YFH_V1,40,Veg
242,2021/07/21 16:21:38,26.25,YF,YF,S_YFH_V1,40,Veg
243,2021/07/21 17:21:38,30.54,YF,YF,S_YFH_V1,40,Veg
244,2021/07/21 18:21:38,25.18,YF,YF,S_YFH_V1,40,Veg
245,2021/07/21 19:21:38,21.62,YF,YF,S_YFH_V1,40,Veg
246,2021/07/21 20:21:38,19.86,YF,YF,S_YFH_V1,40,Veg
247,2021/07/21 21:21:38,18.74,YF,YF,S_YFH_V1,40,Veg
248,2021/07/21 22:21:38,17.59,YF,YF,S_YFH_V1,40,Veg
249,2021/07/21 23:21:38,16.13,YF,YF,S_YFH_V1,40,Veg
250,2021/07/22 00:21:38,14.45,YF,YF,S_YFH_V1,40,Veg
251,2021/07/22 01:21:38,13.85,YF,YF,S_YFH_V1,40,Veg
252,2021/07/22 02:21:38,13.38,YF,YF,S_YFH_V1,40,Veg
253,2021/07/22 03:21:38,12.91,YF,YF,S_YFH_V1,40,Veg
254,2021/07/22 04:21:38,12.14,YF,YF,S_YFH_V1,40,Veg
255,2021/07/22 05:21:38,12.10,YF,YF,S_YFH_V1,40,Veg
256,2021/07/22 06:21:38,12.70,YF,YF,S_YFH_V1,40,Veg
257,2021/07/22 07:21:38,14.75,YF,YF,S_YFH_V1,40,Veg
258,2021/07/22 08:21:38,21.10,YF,YF,S_YFH_V1,40,Veg
259,2021/07/22 09:21:38,24.36,YF,YF,S_YFH_V1,40,Veg
260,2021/07/22 10:21:38,25.39,YF,YF,S_YFH_V1,40,Veg
261,2021/07/22 11:21:38,26.34,YF,YF,S_YFH_V1,40,Veg
262,2021/07/22 12:21:38,27.97,YF,YF,S_YFH_V1,40,Veg
263,2021/07/22 13:21:38,28.95,YF,YF,S_YFH_V1,40,Veg
264,2021/07/22 14:21:38,31.53,YF,YF,S_YFH_V1,40,Veg
265,2021/07/22 15:21:38,29.68,YF,YF,S_YFH_V1,40,Veg
266,2021/07/22 16:21:38,26.47,YF,YF,S_YFH_V1,40,Veg
267,2021/07/22 17:21:38,25.39,YF,YF,S_YFH_V1,40,Veg
268,2021/07/22 18:21:38,24.24,YF,YF,S_YFH_V1,40,Veg
269,2021/07/22 19:21:38,20.29,YF,YF,S_YFH_V1,40,Veg
270,2021/07/22 20:21:38,17.72,YF,YF,S_YFH_V1,40,Veg
271,2021/07/22 21:21:38,16.77,YF,YF,S_YFH_V1,40,Veg
272,2021/07/22 22:21:38,16.26,YF,YF,S_YFH_V1,40,Veg
273,2021/07/22 23:21:38,16.21,YF,YF,S_YFH_V1,40,Veg
274,2021/07/23 00:21:38,15.23,YF,YF,S_YFH_V1,40,Veg
275,2021/07/23 01:21:38,14.11,YF,YF,S_YFH_V1,40,Veg
276,2021/07/23 02:21:38,14.88,YF,YF,S_YFH_V1,40,Veg
277,2021/07/23 03:21:38,15.14,YF,YF,S_YFH_V1,40,Veg
278,2021/07/23 04:21:38,14.63,YF,YF,S_YFH_V1,40,Veg
279,2021/07/23 05:21:38,13.38,YF,YF,S_YFH_V1,40,Veg
280,2021/07/23 06:21:38,14.54,YF,YF,S_YFH_V1,40,Veg
281,2021/07/23 07:21:38,15.66,YF,YF,S_YFH_V1,40,Veg
282,2021/07/23 08:21:38,22.78,YF,YF,S_YFH_V1,40,Veg
283,2021/07/23 09:21:38,25.48,YF,YF,S_YFH_V1,40,Veg
284,2021/07/23 10:21:38,25.99,YF,YF,S_YFH_V1,40,Veg
285,2021/07/23 11:21:38,27.15,YF,YF,S_YFH_V1,40,Veg
286,2021/07/23 12:21:38,28.91,YF,YF,S_YFH_V1,40,Veg
287,2021/07/23 13:21:38,28.83,YF,YF,S_YFH_V1,40,Veg
288,2021/07/23 14:21:38,30.84,YF,YF,S_YFH_V1,40,Veg
289,2021/07/23 15:21:38,33.37,YF,YF,S_YFH_V1,40,Veg
290,2021/07/23 16:21:38,32.00,YF,YF,S_YFH_V1,40,Veg
291,2021/07/23 17:21:38,22.26,YF,YF,S_YFH_V1,40,Veg
292,2021/07/23 18:21:38,23.03,YF,YF,S_YFH_V1,40,Veg
293,2021/07/23 19:21:38,19.73,YF,YF,S_YFH_V1,40,Veg
294,2021/07/23 20:21:38,16.60,YF,YF,S_YFH_V1,40,Veg
295,2021/07/23 21:21:38,15.27,YF,YF,S_YFH_V1,40,Veg
296,2021/07/23 22:21:38,14.37,YF,YF,S_YFH_V1,40,Veg
297,2021/07/23 23:21:38,13.60,YF,YF,S_YFH_V1,40,Veg
298,2021/07/24 00:21:38,13.34,YF,YF,S_YFH_V1,40,Veg
299,2021/07/24 01:21:38,13.51,YF,YF,S_YFH_V1,40,Veg
300,2021/07/24 02:21:38,13.90,YF,YF,S_YFH_V1,40,Veg
301,2021/07/24 03:21:38,13.34,YF,YF,S_YFH_V1,40,Veg
302,2021/07/24 04:21:38,12.65,YF,YF,S_YFH_V1,40,Veg
303,2021/07/24 05:21:38,11.92,YF,YF,S_YFH_V1,40,Veg
304,2021/07/24 06:21:38,13.43,YF,YF,S_YFH_V1,40,Veg
305,2021/07/24 07:21:38,15.53,YF,YF,S_YFH_V1,40,Veg
306,2021/07/24 08:21:38,23.38,YF,YF,S_YFH_V1,40,Veg
307,2021/07/24 09:21:38,25.69,YF,YF,S_YFH_V1,40,Veg
308,2021/07/24 10:21:38,26.94,YF,YF,S_YFH_V1,40,Veg
309,2021/07/24 11:21:38,27.11,YF,YF,S_YFH_V1,40,Veg
310,2021/07/24 12:21:38,29.26,YF,YF,S_YFH_V1,40,Veg
311,2021/07/24 13:21:38,30.63,YF,YF,S_YFH_V1,40,Veg
312,2021/07/24 14:21:38,34.83,YF,YF,S_YFH_V1,40,Veg
313,2021/07/24 15:21:38,25.57,YF,YF,S_YFH_V1,40,Veg
314,2021/07/24 16:21:38,28.23,YF,YF,S_YFH_V1,40,Veg
315,2021/07/24 17:21:38,27.71,YF,YF,S_YFH_V1,40,Veg
316,2021/07/24 18:21:38,23.89,YF,YF,S_YFH_V1,40,Veg
317,2021/07/24 19:21:38,20.07,YF,YF,S_YFH_V1,40,Veg
318,2021/07/24 20:21:38,17.20,YF,YF,S_YFH_V1,40,Veg
319,2021/07/24 21:21:38,16.08,YF,YF,S_YFH_V1,40,Veg
320,2021/07/24 22:21:38,16.08,YF,YF,S_YFH_V1,40,Veg
321,2021/07/24 23:21:38,15.44,YF,YF,S_YFH_V1,40,Veg
322,2021/07/25 00:21:38,14.97,YF,YF,S_YFH_V1,40,Veg
323,2021/07/25 01:21:38,15.01,YF,YF,S_YFH_V1,40,Veg
324,2021/07/25 02:21:38,15.78,YF,YF,S_YFH_V1,40,Veg
325,2021/07/25 03:21:38,15.91,YF,YF,S_YFH_V1,40,Veg
326,2021/07/25 04:21:38,16.39,YF,YF,S_YFH_V1,40,Veg
327,2021/07/25 05:21:38,16.77,YF,YF,S_YFH_V1,40,Veg
328,2021/07/25 06:21:38,17.46,YF,YF,S_YFH_V1,40,Veg
329,2021/07/25 07:21:38,17.80,YF,YF,S_YFH_V1,40,Veg
330,2021/07/25 08:21:38,18.23,YF,YF,S_YFH_V1,40,Veg
331,2021/07/25 09:21:38,18.62,YF,YF,S_YFH_V1,40,Veg
332,2021/07/25 10:21:38,18.96,YF,YF,S_YFH_V1,40,Veg
333,2021/07/25 11:21:38,18.53,YF,YF,S_YFH_V1,40,Veg
334,2021/07/25 12:21:38,18.83,YF,YF,S_YFH_V1,40,Veg
335,2021/07/25 13:21:38,19.52,YF,YF,S_YFH_V1,40,Veg
336,2021/07/25 14:21:38,20.76,YF,YF,S_YFH_V1,40,Veg
337,2021/07/25 15:21:38,20.93,YF,YF,S_YFH_V1,40,Veg
338,2021/07/25 16:21:38,21.79,YF,YF,S_YFH_V1,40,Veg
339,2021/07/25 17:21:38,22.13,YF,YF,S_YFH_V1,40,Veg
340,2021/07/25 18:21:38,22.52,YF,YF,S_YFH_V1,40,Veg
341,2021/07/25 19:21:38,22.31,YF,YF,S_YFH_V1,40,Veg
342,2021/07/25 20:21:38,20.12,YF,YF,S_YFH_V1,40,Veg
343,2021/07/25 21:21:38,19.56,YF,YF,S_YFH_V1,40,Veg
344,2021/07/25 22:21:38,19.65,YF,YF,S_YFH_V1,40,Veg
345,2021/07/25 23:21:38,19.77,YF,YF,S_YFH_V1,40,Veg
346,2021/07/26 00:21:38,19.26,YF,YF,S_YFH_V1,40,Veg
347,2021/07/26 01:21:38,19.47,YF,YF,S_YFH_V1,40,Veg
348,2021/07/26 02:21:38,19.73,YF,YF,S_YFH_V1,40,Veg
