Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
349,2021-08-22 22:13:38,22.39,UP,UP,S_UPH_V1,40,Veg
350,2021-08-22 23:13:38,21.32,UP,UP,S_UPH_V1,40,Veg
351,2021-08-23 0:13:38,20.63,UP,UP,S_UPH_V1,40,Veg
352,2021-08-23 1:13:38,21.88,UP,UP,S_UPH_V1,40,Veg
353,2021-08-23 2:13:38,21.23,UP,UP,S_UPH_V1,40,Veg
354,2021-08-23 3:13:38,21.40,UP,UP,S_UPH_V1,40,Veg
355,2021-08-23 4:13:38,20.07,UP,UP,S_UPH_V1,40,Veg
356,2021-08-23 5:13:38,20.07,UP,UP,S_UPH_V1,40,Veg
357,2021-08-23 6:13:38,19.86,UP,UP,S_UPH_V1,40,Veg
358,2021-08-23 7:13:38,21.70,UP,UP,S_UPH_V1,40,Veg
359,2021-08-23 8:13:38,25.14,UP,UP,S_UPH_V1,40,Veg
360,2021-08-23 9:13:38,26.77,UP,UP,S_UPH_V1,40,Veg
361,2021-08-23 10:13:38,29.34,UP,UP,S_UPH_V1,40,Veg
362,2021-08-23 11:13:38,28.87,UP,UP,S_UPH_V1,40,Veg
363,2021-08-23 12:13:38,29.90,UP,UP,S_UPH_V1,40,Veg
364,2021-08-23 13:13:38,28.05,UP,UP,S_UPH_V1,40,Veg
365,2021-08-23 14:13:38,27.97,UP,UP,S_UPH_V1,40,Veg
366,2021-08-23 15:13:38,33.50,UP,UP,S_UPH_V1,40,Veg
367,2021-08-23 16:13:38,32.34,UP,UP,S_UPH_V1,40,Veg
368,2021-08-23 17:13:38,29.64,UP,UP,S_UPH_V1,40,Veg
369,2021-08-23 18:13:38,27.93,UP,UP,S_UPH_V1,40,Veg
370,2021-08-23 19:13:38,29.64,UP,UP,S_UPH_V1,40,Veg
371,2021-08-23 20:13:38,23.81,UP,UP,S_UPH_V1,40,Veg
372,2021-08-23 21:13:38,21.88,UP,UP,S_UPH_V1,40,Veg
373,2021-08-23 22:13:38,20.12,UP,UP,S_UPH_V1,40,Veg
374,2021-08-23 23:13:38,20.20,UP,UP,S_UPH_V1,40,Veg
375,2021-08-24 0:13:38,20.72,UP,UP,S_UPH_V1,40,Veg
376,2021-08-24 1:13:38,19.39,UP,UP,S_UPH_V1,40,Veg
377,2021-08-24 2:13:38,19.35,UP,UP,S_UPH_V1,40,Veg
378,2021-08-24 3:13:38,18.79,UP,UP,S_UPH_V1,40,Veg
379,2021-08-24 4:13:38,18.70,UP,UP,S_UPH_V1,40,Veg
380,2021-08-24 5:13:38,19.30,UP,UP,S_UPH_V1,40,Veg
381,2021-08-24 6:13:38,19.00,UP,UP,S_UPH_V1,40,Veg
382,2021-08-24 7:13:38,19.52,UP,UP,S_UPH_V1,40,Veg
383,2021-08-24 8:13:38,23.59,UP,UP,S_UPH_V1,40,Veg
384,2021-08-24 9:13:38,26.30,UP,UP,S_UPH_V1,40,Veg
385,2021-08-24 10:13:38,27.20,UP,UP,S_UPH_V1,40,Veg
386,2021-08-24 11:13:38,28.87,UP,UP,S_UPH_V1,40,Veg
387,2021-08-24 12:13:38,31.31,UP,UP,S_UPH_V1,40,Veg
388,2021-08-24 13:13:38,32.64,UP,UP,S_UPH_V1,40,Veg
389,2021-08-24 14:13:38,35.43,UP,UP,S_UPH_V1,40,Veg
390,2021-08-24 15:13:38,37.96,UP,UP,S_UPH_V1,40,Veg
391,2021-08-24 16:13:38,38.22,UP,UP,S_UPH_V1,40,Veg
392,2021-08-24 17:13:38,38.56,UP,UP,S_UPH_V1,40,Veg
393,2021-08-24 18:13:38,35.22,UP,UP,S_UPH_V1,40,Veg
394,2021-08-24 19:13:38,28.14,UP,UP,S_UPH_V1,40,Veg
395,2021-08-24 20:13:38,21.66,UP,UP,S_UPH_V1,40,Veg
396,2021-08-24 21:13:38,20.37,UP,UP,S_UPH_V1,40,Veg
397,2021-08-24 22:13:38,19.82,UP,UP,S_UPH_V1,40,Veg
398,2021-08-24 23:13:38,19.82,UP,UP,S_UPH_V1,40,Veg
399,2021-08-25 0:13:38,18.96,UP,UP,S_UPH_V1,40,Veg
400,2021-08-25 1:13:38,18.49,UP,UP,S_UPH_V1,40,Veg
401,2021-08-25 2:13:38,17.72,UP,UP,S_UPH_V1,40,Veg
402,2021-08-25 3:13:38,17.63,UP,UP,S_UPH_V1,40,Veg
403,2021-08-25 4:13:38,17.41,UP,UP,S_UPH_V1,40,Veg
404,2021-08-25 5:13:38,17.07,UP,UP,S_UPH_V1,40,Veg
405,2021-08-25 6:13:38,17.16,UP,UP,S_UPH_V1,40,Veg
406,2021-08-25 7:13:38,18.57,UP,UP,S_UPH_V1,40,Veg
407,2021-08-25 8:13:38,22.86,UP,UP,S_UPH_V1,40,Veg
408,2021-08-25 9:13:38,28.18,UP,UP,S_UPH_V1,40,Veg
409,2021-08-25 10:13:38,31.83,UP,UP,S_UPH_V1,40,Veg
410,2021-08-25 11:13:38,31.74,UP,UP,S_UPH_V1,40,Veg
411,2021-08-25 12:13:38,32.47,UP,UP,S_UPH_V1,40,Veg
412,2021-08-25 13:13:38,33.72,UP,UP,S_UPH_V1,40,Veg
413,2021-08-25 14:13:38,37.06,UP,UP,S_UPH_V1,40,Veg
414,2021-08-25 15:13:38,39.51,UP,UP,S_UPH_V1,40,Veg
415,2021-08-25 16:13:38,39.68,UP,UP,S_UPH_V1,40,Veg
416,2021-08-25 17:13:38,38.95,UP,UP,S_UPH_V1,40,Veg
417,2021-08-25 18:13:38,34.36,UP,UP,S_UPH_V1,40,Veg
418,2021-08-25 19:13:38,26.04,UP,UP,S_UPH_V1,40,Veg
419,2021-08-25 20:13:38,22.39,UP,UP,S_UPH_V1,40,Veg
420,2021-08-25 21:13:38,21.45,UP,UP,S_UPH_V1,40,Veg
421,2021-08-25 22:13:38,20.63,UP,UP,S_UPH_V1,40,Veg
422,2021-08-25 23:13:38,20.72,UP,UP,S_UPH_V1,40,Veg
423,2021-08-26 0:13:38,21.75,UP,UP,S_UPH_V1,40,Veg
424,2021-08-26 1:13:38,21.45,UP,UP,S_UPH_V1,40,Veg
425,2021-08-26 2:13:38,21.96,UP,UP,S_UPH_V1,40,Veg
426,2021-08-26 3:13:38,21.53,UP,UP,S_UPH_V1,40,Veg
427,2021-08-26 4:13:38,21.92,UP,UP,S_UPH_V1,40,Veg
428,2021-08-26 5:13:38,21.92,UP,UP,S_UPH_V1,40,Veg
429,2021-08-26 6:13:38,21.40,UP,UP,S_UPH_V1,40,Veg
430,2021-08-26 7:13:38,22.78,UP,UP,S_UPH_V1,40,Veg
431,2021-08-26 8:13:38,26.64,UP,UP,S_UPH_V1,40,Veg
432,2021-08-26 9:13:38,29.47,UP,UP,S_UPH_V1,40,Veg
433,2021-08-26 10:13:38,31.79,UP,UP,S_UPH_V1,40,Veg
434,2021-08-26 11:13:38,32.73,UP,UP,S_UPH_V1,40,Veg
435,2021-08-26 12:13:38,33.03,UP,UP,S_UPH_V1,40,Veg
436,2021-08-26 13:13:38,35.39,UP,UP,S_UPH_V1,40,Veg
437,2021-08-26 14:13:38,37.92,UP,UP,S_UPH_V1,40,Veg
438,2021-08-26 15:13:38,40.02,UP,UP,S_UPH_V1,40,Veg
439,2021-08-26 16:13:38,38.86,UP,UP,S_UPH_V1,40,Veg
440,2021-08-26 17:13:38,37.36,UP,UP,S_UPH_V1,40,Veg
441,2021-08-26 18:13:38,34.53,UP,UP,S_UPH_V1,40,Veg
442,2021-08-26 19:13:38,29.98,UP,UP,S_UPH_V1,40,Veg
443,2021-08-26 20:13:38,25.01,UP,UP,S_UPH_V1,40,Veg
444,2021-08-26 21:13:38,23.03,UP,UP,S_UPH_V1,40,Veg
445,2021-08-26 22:13:38,22.09,UP,UP,S_UPH_V1,40,Veg
446,2021-08-26 23:13:38,21.10,UP,UP,S_UPH_V1,40,Veg
447,2021-08-27 0:13:38,20.98,UP,UP,S_UPH_V1,40,Veg
448,2021-08-27 1:13:38,20.55,UP,UP,S_UPH_V1,40,Veg
449,2021-08-27 2:13:38,20.25,UP,UP,S_UPH_V1,40,Veg
450,2021-08-27 3:13:38,19.73,UP,UP,S_UPH_V1,40,Veg
451,2021-08-27 4:13:38,20.12,UP,UP,S_UPH_V1,40,Veg
452,2021-08-27 5:13:38,19.69,UP,UP,S_UPH_V1,40,Veg
453,2021-08-27 6:13:38,19.60,UP,UP,S_UPH_V1,40,Veg
454,2021-08-27 7:13:38,19.69,UP,UP,S_UPH_V1,40,Veg
455,2021-08-27 8:13:38,19.90,UP,UP,S_UPH_V1,40,Veg
456,2021-08-27 9:13:38,23.55,UP,UP,S_UPH_V1,40,Veg
457,2021-08-27 10:13:38,25.87,UP,UP,S_UPH_V1,40,Veg
458,2021-08-27 11:13:38,26.17,UP,UP,S_UPH_V1,40,Veg
459,2021-08-27 12:13:38,25.91,UP,UP,S_UPH_V1,40,Veg
460,2021-08-27 13:13:38,26.30,UP,UP,S_UPH_V1,40,Veg
461,2021-08-27 14:13:38,27.41,UP,UP,S_UPH_V1,40,Veg
462,2021-08-27 15:13:38,29.08,UP,UP,S_UPH_V1,40,Veg
463,2021-08-27 16:13:38,29.34,UP,UP,S_UPH_V1,40,Veg
464,2021-08-27 17:13:38,28.10,UP,UP,S_UPH_V1,40,Veg
465,2021-08-27 18:13:38,25.48,UP,UP,S_UPH_V1,40,Veg
466,2021-08-27 19:13:38,20.46,UP,UP,S_UPH_V1,40,Veg
467,2021-08-27 20:13:38,17.59,UP,UP,S_UPH_V1,40,Veg
468,2021-08-27 21:13:38,16.30,UP,UP,S_UPH_V1,40,Veg
469,2021-08-27 22:13:38,15.23,UP,UP,S_UPH_V1,40,Veg
470,2021-08-27 23:13:38,15.48,UP,UP,S_UPH_V1,40,Veg
471,2021-08-28 0:13:38,14.97,UP,UP,S_UPH_V1,40,Veg
472,2021-08-28 1:13:38,15.27,UP,UP,S_UPH_V1,40,Veg
473,2021-08-28 2:13:38,15.27,UP,UP,S_UPH_V1,40,Veg
474,2021-08-28 3:13:38,15.14,UP,UP,S_UPH_V1,40,Veg
475,2021-08-28 4:13:38,14.97,UP,UP,S_UPH_V1,40,Veg
476,2021-08-28 5:13:38,14.03,UP,UP,S_UPH_V1,40,Veg
477,2021-08-28 6:13:38,14.37,UP,UP,S_UPH_V1,40,Veg
478,2021-08-28 7:13:38,14.84,UP,UP,S_UPH_V1,40,Veg
479,2021-08-28 8:13:38,17.67,UP,UP,S_UPH_V1,40,Veg
480,2021-08-28 9:13:38,22.18,UP,UP,S_UPH_V1,40,Veg
481,2021-08-28 10:13:38,22.69,UP,UP,S_UPH_V1,40,Veg
482,2021-08-28 11:13:38,22.43,UP,UP,S_UPH_V1,40,Veg
483,2021-08-28 12:13:38,21.79,UP,UP,S_UPH_V1,40,Veg
484,2021-08-28 13:13:38,22.18,UP,UP,S_UPH_V1,40,Veg
485,2021-08-28 14:13:38,24.06,UP,UP,S_UPH_V1,40,Veg
486,2021-08-28 15:13:38,23.51,UP,UP,S_UPH_V1,40,Veg
487,2021-08-28 16:13:38,24.32,UP,UP,S_UPH_V1,40,Veg
488,2021-08-28 17:13:38,22.09,UP,UP,S_UPH_V1,40,Veg
489,2021-08-28 18:13:38,19.90,UP,UP,S_UPH_V1,40,Veg
490,2021-08-28 19:13:38,18.87,UP,UP,S_UPH_V1,40,Veg
491,2021-08-28 20:13:38,18.19,UP,UP,S_UPH_V1,40,Veg
492,2021-08-28 21:13:38,18.10,UP,UP,S_UPH_V1,40,Veg
493,2021-08-28 22:13:38,18.23,UP,UP,S_UPH_V1,40,Veg
494,2021-08-28 23:13:38,18.27,UP,UP,S_UPH_V1,40,Veg
495,2021-08-29 0:13:38,18.36,UP,UP,S_UPH_V1,40,Veg
496,2021-08-29 1:13:38,18.32,UP,UP,S_UPH_V1,40,Veg
497,2021-08-29 2:13:38,18.49,UP,UP,S_UPH_V1,40,Veg
498,2021-08-29 3:13:38,18.62,UP,UP,S_UPH_V1,40,Veg
499,2021-08-29 4:13:38,18.66,UP,UP,S_UPH_V1,40,Veg
500,2021-08-29 5:13:38,18.62,UP,UP,S_UPH_V1,40,Veg
501,2021-08-29 6:13:38,18.49,UP,UP,S_UPH_V1,40,Veg
502,2021-08-29 7:13:38,18.49,UP,UP,S_UPH_V1,40,Veg
503,2021-08-29 8:13:38,18.23,UP,UP,S_UPH_V1,40,Veg
504,2021-08-29 9:13:38,18.96,UP,UP,S_UPH_V1,40,Veg
505,2021-08-29 10:13:38,21.49,UP,UP,S_UPH_V1,40,Veg
506,2021-08-29 11:13:38,22.65,UP,UP,S_UPH_V1,40,Veg
507,2021-08-29 12:13:38,26.68,UP,UP,S_UPH_V1,40,Veg
508,2021-08-29 13:13:38,28.23,UP,UP,S_UPH_V1,40,Veg
509,2021-08-29 14:13:38,31.87,UP,UP,S_UPH_V1,40,Veg
510,2021-08-29 15:13:38,27.97,UP,UP,S_UPH_V1,40,Veg
511,2021-08-29 16:13:38,21.15,UP,UP,S_UPH_V1,40,Veg
512,2021-08-29 17:13:38,27.32,UP,UP,S_UPH_V1,40,Veg
513,2021-08-29 18:13:38,27.24,UP,UP,S_UPH_V1,40,Veg
514,2021-08-29 19:13:38,21.19,UP,UP,S_UPH_V1,40,Veg
515,2021-08-29 20:13:38,19.99,UP,UP,S_UPH_V1,40,Veg
516,2021-08-29 21:13:38,20.16,UP,UP,S_UPH_V1,40,Veg
517,2021-08-29 22:13:38,20.76,UP,UP,S_UPH_V1,40,Veg
518,2021-08-29 23:13:38,20.98,UP,UP,S_UPH_V1,40,Veg
519,2021-08-30 0:13:38,21.06,UP,UP,S_UPH_V1,40,Veg
520,2021-08-30 1:13:38,20.59,UP,UP,S_UPH_V1,40,Veg
521,2021-08-30 2:13:38,20.29,UP,UP,S_UPH_V1,40,Veg
522,2021-08-30 3:13:38,20.42,UP,UP,S_UPH_V1,40,Veg
523,2021-08-30 4:13:38,20.76,UP,UP,S_UPH_V1,40,Veg
524,2021-08-30 5:13:38,20.46,UP,UP,S_UPH_V1,40,Veg
525,2021-08-30 6:13:38,20.37,UP,UP,S_UPH_V1,40,Veg
526,2021-08-30 7:13:38,20.98,UP,UP,S_UPH_V1,40,Veg
527,2021-08-30 8:13:38,21.28,UP,UP,S_UPH_V1,40,Veg
528,2021-08-30 9:13:38,22.09,UP,UP,S_UPH_V1,40,Veg
529,2021-08-30 10:13:38,27.67,UP,UP,S_UPH_V1,40,Veg
530,2021-08-30 11:13:38,27.02,UP,UP,S_UPH_V1,40,Veg
531,2021-08-30 12:13:38,25.22,UP,UP,S_UPH_V1,40,Veg
532,2021-08-30 13:13:38,26.77,UP,UP,S_UPH_V1,40,Veg
533,2021-08-30 14:13:38,31.19,UP,UP,S_UPH_V1,40,Veg
534,2021-08-30 15:13:38,33.07,UP,UP,S_UPH_V1,40,Veg
535,2021-08-30 16:13:38,34.06,UP,UP,S_UPH_V1,40,Veg
536,2021-08-30 17:13:38,29.47,UP,UP,S_UPH_V1,40,Veg
537,2021-08-30 18:13:38,26.55,UP,UP,S_UPH_V1,40,Veg
538,2021-08-30 19:13:38,26.98,UP,UP,S_UPH_V1,40,Veg
539,2021-08-30 20:13:38,20.85,UP,UP,S_UPH_V1,40,Veg
540,2021-08-30 21:13:38,19.00,UP,UP,S_UPH_V1,40,Veg
541,2021-08-30 22:13:38,18.83,UP,UP,S_UPH_V1,40,Veg
542,2021-08-30 23:13:38,17.46,UP,UP,S_UPH_V1,40,Veg
543,2021-08-31 0:13:38,18.06,UP,UP,S_UPH_V1,40,Veg
544,2021-08-31 1:13:38,16.60,UP,UP,S_UPH_V1,40,Veg
545,2021-08-31 2:13:38,16.00,UP,UP,S_UPH_V1,40,Veg
546,2021-08-31 3:13:38,16.13,UP,UP,S_UPH_V1,40,Veg
547,2021-08-31 4:13:38,15.10,UP,UP,S_UPH_V1,40,Veg
548,2021-08-31 5:13:38,14.24,UP,UP,S_UPH_V1,40,Veg
549,2021-08-31 6:13:38,13.85,UP,UP,S_UPH_V1,40,Veg
550,2021-08-31 7:13:38,15.66,UP,UP,S_UPH_V1,40,Veg
551,2021-08-31 8:13:38,20.20,UP,UP,S_UPH_V1,40,Veg
552,2021-08-31 9:13:38,24.62,UP,UP,S_UPH_V1,40,Veg
553,2021-08-31 10:13:38,28.31,UP,UP,S_UPH_V1,40,Veg
554,2021-08-31 11:13:38,26.72,UP,UP,S_UPH_V1,40,Veg
555,2021-08-31 12:13:38,27.63,UP,UP,S_UPH_V1,40,Veg
556,2021-08-31 13:13:38,29.64,UP,UP,S_UPH_V1,40,Veg
557,2021-08-31 14:13:38,32.17,UP,UP,S_UPH_V1,40,Veg
558,2021-08-31 15:13:38,27.84,UP,UP,S_UPH_V1,40,Veg
559,2021-08-31 16:13:38,32.34,UP,UP,S_UPH_V1,40,Veg
560,2021-08-31 17:13:38,26.81,UP,UP,S_UPH_V1,40,Veg
561,2021-08-31 18:13:38,28.18,UP,UP,S_UPH_V1,40,Veg
562,2021-08-31 19:13:38,22.86,UP,UP,S_UPH_V1,40,Veg
563,2021-08-31 20:13:38,19.47,UP,UP,S_UPH_V1,40,Veg
564,2021-08-31 21:13:38,17.63,UP,UP,S_UPH_V1,40,Veg
565,2021-08-31 22:13:38,16.81,UP,UP,S_UPH_V1,40,Veg
566,2021-08-31 23:13:38,17.63,UP,UP,S_UPH_V1,40,Veg
567,2021-09-01 0:13:38,16.86,UP,UP,S_UPH_V1,40,Veg
568,2021-09-01 1:13:38,15.48,UP,UP,S_UPH_V1,40,Veg
569,2021-09-01 2:13:38,15.06,UP,UP,S_UPH_V1,40,Veg
570,2021-09-01 3:13:38,14.24,UP,UP,S_UPH_V1,40,Veg
571,2021-09-01 4:13:38,13.17,UP,UP,S_UPH_V1,40,Veg
572,2021-09-01 5:13:38,12.48,UP,UP,S_UPH_V1,40,Veg
573,2021-09-01 6:13:38,12.22,UP,UP,S_UPH_V1,40,Veg
574,2021-09-01 7:13:38,14.15,UP,UP,S_UPH_V1,40,Veg
575,2021-09-01 8:13:38,17.46,UP,UP,S_UPH_V1,40,Veg
576,2021-09-01 9:13:38,19.04,UP,UP,S_UPH_V1,40,Veg
577,2021-09-01 10:13:38,20.37,UP,UP,S_UPH_V1,40,Veg
578,2021-09-01 11:13:38,22.05,UP,UP,S_UPH_V1,40,Veg
579,2021-09-01 12:13:38,23.64,UP,UP,S_UPH_V1,40,Veg
580,2021-09-01 13:13:38,24.32,UP,UP,S_UPH_V1,40,Veg
581,2021-09-01 14:13:38,24.84,UP,UP,S_UPH_V1,40,Veg
582,2021-09-01 15:13:38,24.71,UP,UP,S_UPH_V1,40,Veg
583,2021-09-01 16:13:38,23.72,UP,UP,S_UPH_V1,40,Veg
584,2021-09-01 17:13:38,21.75,UP,UP,S_UPH_V1,40,Veg
585,2021-09-01 18:13:38,19.82,UP,UP,S_UPH_V1,40,Veg
586,2021-09-01 19:13:38,16.60,UP,UP,S_UPH_V1,40,Veg
587,2021-09-01 20:13:38,14.88,UP,UP,S_UPH_V1,40,Veg
588,2021-09-01 21:13:38,14.50,UP,UP,S_UPH_V1,40,Veg
589,2021-09-01 22:13:38,14.37,UP,UP,S_UPH_V1,40,Veg
590,2021-09-01 23:13:38,14.20,UP,UP,S_UPH_V1,40,Veg
591,2021-09-02 0:13:38,13.68,UP,UP,S_UPH_V1,40,Veg
592,2021-09-02 1:13:38,13.60,UP,UP,S_UPH_V1,40,Veg
593,2021-09-02 2:13:38,13.30,UP,UP,S_UPH_V1,40,Veg
594,2021-09-02 3:13:38,13.55,UP,UP,S_UPH_V1,40,Veg
595,2021-09-02 4:13:38,13.21,UP,UP,S_UPH_V1,40,Veg
596,2021-09-02 5:13:38,11.92,UP,UP,S_UPH_V1,40,Veg
597,2021-09-02 6:13:38,11.75,UP,UP,S_UPH_V1,40,Veg
598,2021-09-02 7:13:38,12.35,UP,UP,S_UPH_V1,40,Veg
599,2021-09-02 8:13:38,14.97,UP,UP,S_UPH_V1,40,Veg
600,2021-09-02 9:13:38,15.44,UP,UP,S_UPH_V1,40,Veg
601,2021-09-02 10:13:38,15.70,UP,UP,S_UPH_V1,40,Veg
602,2021-09-02 11:13:38,19.26,UP,UP,S_UPH_V1,40,Veg
603,2021-09-02 12:13:38,19.56,UP,UP,S_UPH_V1,40,Veg
604,2021-09-02 13:13:38,20.29,UP,UP,S_UPH_V1,40,Veg
605,2021-09-02 14:13:38,23.94,UP,UP,S_UPH_V1,40,Veg
606,2021-09-02 15:13:38,23.29,UP,UP,S_UPH_V1,40,Veg
607,2021-09-02 16:13:38,23.51,UP,UP,S_UPH_V1,40,Veg
608,2021-09-02 17:13:38,19.69,UP,UP,S_UPH_V1,40,Veg
609,2021-09-02 18:13:38,17.54,UP,UP,S_UPH_V1,40,Veg
610,2021-09-02 19:13:38,15.87,UP,UP,S_UPH_V1,40,Veg
611,2021-09-02 20:13:38,15.57,UP,UP,S_UPH_V1,40,Veg
612,2021-09-02 21:13:38,15.48,UP,UP,S_UPH_V1,40,Veg
613,2021-09-02 22:13:38,15.14,UP,UP,S_UPH_V1,40,Veg
614,2021-09-02 23:13:38,15.01,UP,UP,S_UPH_V1,40,Veg
615,2021-09-03 0:13:38,14.88,UP,UP,S_UPH_V1,40,Veg
616,2021-09-03 1:13:38,14.54,UP,UP,S_UPH_V1,40,Veg
617,2021-09-03 2:13:38,14.84,UP,UP,S_UPH_V1,40,Veg
618,2021-09-03 3:13:38,14.50,UP,UP,S_UPH_V1,40,Veg
619,2021-09-03 4:13:38,14.84,UP,UP,S_UPH_V1,40,Veg
620,2021-09-03 5:13:38,14.54,UP,UP,S_UPH_V1,40,Veg
621,2021-09-03 6:13:38,13.64,UP,UP,S_UPH_V1,40,Veg
622,2021-09-03 7:13:38,14.15,UP,UP,S_UPH_V1,40,Veg
623,2021-09-03 8:13:38,15.31,UP,UP,S_UPH_V1,40,Veg
624,2021-09-03 9:13:38,16.86,UP,UP,S_UPH_V1,40,Veg
625,2021-09-03 10:13:38,18.83,UP,UP,S_UPH_V1,40,Veg
626,2021-09-03 11:13:38,18.40,UP,UP,S_UPH_V1,40,Veg
627,2021-09-03 12:13:38,22.56,UP,UP,S_UPH_V1,40,Veg
628,2021-09-03 13:13:38,23.42,UP,UP,S_UPH_V1,40,Veg
629,2021-09-03 14:13:38,24.11,UP,UP,S_UPH_V1,40,Veg
630,2021-09-03 15:13:38,25.78,UP,UP,S_UPH_V1,40,Veg
631,2021-09-03 16:13:38,24.02,UP,UP,S_UPH_V1,40,Veg
632,2021-09-03 17:13:38,21.32,UP,UP,S_UPH_V1,40,Veg
633,2021-09-03 18:13:38,25.22,UP,UP,S_UPH_V1,40,Veg
634,2021-09-03 19:13:38,18.87,UP,UP,S_UPH_V1,40,Veg
635,2021-09-03 20:13:38,16.64,UP,UP,S_UPH_V1,40,Veg
636,2021-09-03 21:13:38,17.46,UP,UP,S_UPH_V1,40,Veg
637,2021-09-03 22:13:38,17.80,UP,UP,S_UPH_V1,40,Veg
638,2021-09-03 23:13:38,17.50,UP,UP,S_UPH_V1,40,Veg
639,2021-09-04 0:13:38,17.20,UP,UP,S_UPH_V1,40,Veg
640,2021-09-04 1:13:38,16.30,UP,UP,S_UPH_V1,40,Veg
641,2021-09-04 2:13:38,17.07,UP,UP,S_UPH_V1,40,Veg
642,2021-09-04 3:13:38,17.29,UP,UP,S_UPH_V1,40,Veg
643,2021-09-04 4:13:38,16.00,UP,UP,S_UPH_V1,40,Veg
644,2021-09-04 5:13:38,16.34,UP,UP,S_UPH_V1,40,Veg
645,2021-09-04 6:13:38,15.87,UP,UP,S_UPH_V1,40,Veg
646,2021-09-04 7:13:38,16.04,UP,UP,S_UPH_V1,40,Veg
647,2021-09-04 8:13:38,18.53,UP,UP,S_UPH_V1,40,Veg
648,2021-09-04 9:13:38,22.05,UP,UP,S_UPH_V1,40,Veg
649,2021-09-04 10:13:38,24.71,UP,UP,S_UPH_V1,40,Veg
650,2021-09-04 11:13:38,24.49,UP,UP,S_UPH_V1,40,Veg
651,2021-09-04 12:13:38,25.14,UP,UP,S_UPH_V1,40,Veg
652,2021-09-04 13:13:38,26.25,UP,UP,S_UPH_V1,40,Veg
653,2021-09-04 14:13:38,29.17,UP,UP,S_UPH_V1,40,Veg
654,2021-09-04 15:13:38,31.79,UP,UP,S_UPH_V1,40,Veg
655,2021-09-04 16:13:38,31.87,UP,UP,S_UPH_V1,40,Veg
656,2021-09-04 17:13:38,31.74,UP,UP,S_UPH_V1,40,Veg
657,2021-09-04 18:13:38,30.71,UP,UP,S_UPH_V1,40,Veg
658,2021-09-04 19:13:38,20.98,UP,UP,S_UPH_V1,40,Veg
659,2021-09-04 20:13:38,15.01,UP,UP,S_UPH_V1,40,Veg
660,2021-09-04 21:13:38,13.55,UP,UP,S_UPH_V1,40,Veg
661,2021-09-04 22:13:38,12.74,UP,UP,S_UPH_V1,40,Veg
662,2021-09-04 23:13:38,11.92,UP,UP,S_UPH_V1,40,Veg
663,2021-09-05 0:13:38,11.62,UP,UP,S_UPH_V1,40,Veg
664,2021-09-05 1:13:38,12.48,UP,UP,S_UPH_V1,40,Veg
665,2021-09-05 2:13:38,13.08,UP,UP,S_UPH_V1,40,Veg
666,2021-09-05 3:13:38,13.00,UP,UP,S_UPH_V1,40,Veg
667,2021-09-05 4:13:38,13.81,UP,UP,S_UPH_V1,40,Veg
668,2021-09-05 5:13:38,13.77,UP,UP,S_UPH_V1,40,Veg
669,2021-09-05 6:13:38,14.67,UP,UP,S_UPH_V1,40,Veg
670,2021-09-05 7:13:38,15.01,UP,UP,S_UPH_V1,40,Veg
671,2021-09-05 8:13:38,16.73,UP,UP,S_UPH_V1,40,Veg
672,2021-09-05 9:13:38,18.62,UP,UP,S_UPH_V1,40,Veg
673,2021-09-05 10:13:38,20.59,UP,UP,S_UPH_V1,40,Veg
674,2021-09-05 11:13:38,20.50,UP,UP,S_UPH_V1,40,Veg
675,2021-09-05 12:13:38,21.79,UP,UP,S_UPH_V1,40,Veg
676,2021-09-05 13:13:38,23.64,UP,UP,S_UPH_V1,40,Veg
677,2021-09-05 14:13:38,22.86,UP,UP,S_UPH_V1,40,Veg
678,2021-09-05 15:13:38,22.18,UP,UP,S_UPH_V1,40,Veg
679,2021-09-05 16:13:38,22.69,UP,UP,S_UPH_V1,40,Veg
680,2021-09-05 17:13:38,22.39,UP,UP,S_UPH_V1,40,Veg
681,2021-09-05 18:13:38,23.68,UP,UP,S_UPH_V1,40,Veg
682,2021-09-05 19:13:38,19.30,UP,UP,S_UPH_V1,40,Veg
683,2021-09-05 20:13:38,17.84,UP,UP,S_UPH_V1,40,Veg
684,2021-09-05 21:13:38,16.90,UP,UP,S_UPH_V1,40,Veg
685,2021-09-05 22:13:38,16.51,UP,UP,S_UPH_V1,40,Veg
686,2021-09-05 23:13:38,16.04,UP,UP,S_UPH_V1,40,Veg
687,2021-09-06 0:13:38,15.06,UP,UP,S_UPH_V1,40,Veg
688,2021-09-06 1:13:38,15.18,UP,UP,S_UPH_V1,40,Veg
689,2021-09-06 2:13:38,15.18,UP,UP,S_UPH_V1,40,Veg
690,2021-09-06 3:13:38,14.63,UP,UP,S_UPH_V1,40,Veg
691,2021-09-06 4:13:38,14.84,UP,UP,S_UPH_V1,40,Veg
692,2021-09-06 5:13:38,14.58,UP,UP,S_UPH_V1,40,Veg
693,2021-09-06 6:13:38,14.03,UP,UP,S_UPH_V1,40,Veg
694,2021-09-06 7:13:38,14.63,UP,UP,S_UPH_V1,40,Veg
695,2021-09-06 8:13:38,18.62,UP,UP,S_UPH_V1,40,Veg
696,2021-09-06 9:13:38,19.90,UP,UP,S_UPH_V1,40,Veg
697,2021-09-06 10:13:38,20.50,UP,UP,S_UPH_V1,40,Veg
