Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
349,2021/07/26 03:59:17,17.72,YF,FN,S_FNS_P1,40,Predator
350,2021/07/26 04:59:17,15.70,YF,FN,S_FNS_P1,40,Predator
351,2021/07/26 05:59:17,15.36,YF,FN,S_FNS_P1,40,Predator
352,2021/07/26 06:59:17,16.94,YF,FN,S_FNS_P1,40,Predator
353,2021/07/26 07:59:17,19.35,YF,FN,S_FNS_P1,40,Predator
354,2021/07/26 08:59:17,25.35,YF,FN,S_FNS_P1,40,Predator
355,2021/07/26 09:59:17,28.35,YF,FN,S_FNS_P1,40,Predator
356,2021/07/26 10:59:17,30.97,YF,FN,S_FNS_P1,40,Predator
357,2021/07/26 11:59:17,32.39,YF,FN,S_FNS_P1,40,Predator
358,2021/07/26 12:59:17,34.53,YF,FN,S_FNS_P1,40,Predator
359,2021/07/26 13:59:17,34.96,YF,FN,S_FNS_P1,40,Predator
360,2021/07/26 14:59:17,33.72,YF,FN,S_FNS_P1,40,Predator
361,2021/07/26 15:59:17,31.70,YF,FN,S_FNS_P1,40,Predator
362,2021/07/26 16:59:17,30.80,YF,FN,S_FNS_P1,40,Predator
363,2021/07/26 17:59:17,29.08,YF,FN,S_FNS_P1,40,Predator
364,2021/07/26 18:59:17,24.24,YF,FN,S_FNS_P1,40,Predator
365,2021/07/26 19:59:17,20.63,YF,FN,S_FNS_P1,40,Predator
366,2021/07/26 20:59:17,18.06,YF,FN,S_FNS_P1,40,Predator
367,2021/07/26 21:59:17,16.99,YF,FN,S_FNS_P1,40,Predator
368,2021/07/26 22:59:17,16.43,YF,FN,S_FNS_P1,40,Predator
369,2021/07/26 23:59:17,15.87,YF,FN,S_FNS_P1,40,Predator
370,2021/07/27 00:59:17,15.40,YF,FN,S_FNS_P1,40,Predator
371,2021/07/27 01:59:17,14.93,YF,FN,S_FNS_P1,40,Predator
372,2021/07/27 02:59:17,14.63,YF,FN,S_FNS_P1,40,Predator
373,2021/07/27 03:59:17,14.41,YF,FN,S_FNS_P1,40,Predator
374,2021/07/27 04:59:17,13.90,YF,FN,S_FNS_P1,40,Predator
375,2021/07/27 05:59:17,14.45,YF,FN,S_FNS_P1,40,Predator
376,2021/07/27 06:59:17,15.91,YF,FN,S_FNS_P1,40,Predator
377,2021/07/27 07:59:17,18.06,YF,FN,S_FNS_P1,40,Predator
378,2021/07/27 08:59:17,26.60,YF,FN,S_FNS_P1,40,Predator
379,2021/07/27 09:59:17,30.24,YF,FN,S_FNS_P1,40,Predator
380,2021/07/27 10:59:17,32.26,YF,FN,S_FNS_P1,40,Predator
381,2021/07/27 11:59:17,34.23,YF,FN,S_FNS_P1,40,Predator
382,2021/07/27 12:59:17,35.65,YF,FN,S_FNS_P1,40,Predator
383,2021/07/27 13:59:17,36.16,YF,FN,S_FNS_P1,40,Predator
384,2021/07/27 14:59:17,34.79,YF,FN,S_FNS_P1,40,Predator
385,2021/07/27 15:59:17,32.17,YF,FN,S_FNS_P1,40,Predator
386,2021/07/27 16:59:17,29.90,YF,FN,S_FNS_P1,40,Predator
387,2021/07/27 17:59:17,29.26,YF,FN,S_FNS_P1,40,Predator
388,2021/07/27 18:59:17,24.32,YF,FN,S_FNS_P1,40,Predator
389,2021/07/27 19:59:17,18.06,YF,FN,S_FNS_P1,40,Predator
390,2021/07/27 20:59:17,17.93,YF,FN,S_FNS_P1,40,Predator
391,2021/07/27 21:59:17,17.59,YF,FN,S_FNS_P1,40,Predator
392,2021/07/27 22:59:17,17.11,YF,FN,S_FNS_P1,40,Predator
393,2021/07/27 23:59:17,17.16,YF,FN,S_FNS_P1,40,Predator
394,2021/07/28 00:59:17,17.20,YF,FN,S_FNS_P1,40,Predator
395,2021/07/28 01:59:17,17.33,YF,FN,S_FNS_P1,40,Predator
396,2021/07/28 02:59:17,17.29,YF,FN,S_FNS_P1,40,Predator
397,2021/07/28 03:59:17,17.46,YF,FN,S_FNS_P1,40,Predator
398,2021/07/28 04:59:17,17.11,YF,FN,S_FNS_P1,40,Predator
399,2021/07/28 05:59:17,17.54,YF,FN,S_FNS_P1,40,Predator
400,2021/07/28 06:59:17,17.97,YF,FN,S_FNS_P1,40,Predator
401,2021/07/28 07:59:17,18.96,YF,FN,S_FNS_P1,40,Predator
402,2021/07/28 08:59:17,19.35,YF,FN,S_FNS_P1,40,Predator
403,2021/07/28 09:59:17,19.65,YF,FN,S_FNS_P1,40,Predator
404,2021/07/28 10:59:17,19.82,YF,FN,S_FNS_P1,40,Predator
405,2021/07/28 11:59:17,23.59,YF,FN,S_FNS_P1,40,Predator
406,2021/07/28 12:59:17,24.54,YF,FN,S_FNS_P1,40,Predator
407,2021/07/28 13:59:17,28.44,YF,FN,S_FNS_P1,40,Predator
408,2021/07/28 14:59:17,28.83,YF,FN,S_FNS_P1,40,Predator
409,2021/07/28 15:59:17,24.58,YF,FN,S_FNS_P1,40,Predator
410,2021/07/28 16:59:17,24.79,YF,FN,S_FNS_P1,40,Predator
411,2021/07/28 17:59:17,22.69,YF,FN,S_FNS_P1,40,Predator
412,2021/07/28 18:59:17,20.12,YF,FN,S_FNS_P1,40,Predator
413,2021/07/28 19:59:17,16.99,YF,FN,S_FNS_P1,40,Predator
414,2021/07/28 20:59:17,15.14,YF,FN,S_FNS_P1,40,Predator
415,2021/07/28 21:59:17,14.37,YF,FN,S_FNS_P1,40,Predator
416,2021/07/28 22:59:17,14.24,YF,FN,S_FNS_P1,40,Predator
417,2021/07/28 23:59:17,14.50,YF,FN,S_FNS_P1,40,Predator
418,2021/07/29 00:59:17,15.91,YF,FN,S_FNS_P1,40,Predator
419,2021/07/29 01:59:17,16.77,YF,FN,S_FNS_P1,40,Predator
420,2021/07/29 02:59:17,17.07,YF,FN,S_FNS_P1,40,Predator
421,2021/07/29 03:59:17,17.03,YF,FN,S_FNS_P1,40,Predator
422,2021/07/29 04:59:17,16.90,YF,FN,S_FNS_P1,40,Predator
423,2021/07/29 05:59:17,17.29,YF,FN,S_FNS_P1,40,Predator
424,2021/07/29 06:59:17,17.84,YF,FN,S_FNS_P1,40,Predator
425,2021/07/29 07:59:17,19.09,YF,FN,S_FNS_P1,40,Predator
426,2021/07/29 08:59:17,21.75,YF,FN,S_FNS_P1,40,Predator
427,2021/07/29 09:59:17,23.68,YF,FN,S_FNS_P1,40,Predator
428,2021/07/29 10:59:17,25.61,YF,FN,S_FNS_P1,40,Predator
429,2021/07/29 11:59:17,23.68,YF,FN,S_FNS_P1,40,Predator
430,2021/07/29 12:59:17,22.61,YF,FN,S_FNS_P1,40,Predator
431,2021/07/29 13:59:17,21.40,YF,FN,S_FNS_P1,40,Predator
432,2021/07/29 14:59:17,22.13,YF,FN,S_FNS_P1,40,Predator
433,2021/07/29 15:59:17,20.93,YF,FN,S_FNS_P1,40,Predator
434,2021/07/29 16:59:17,20.42,YF,FN,S_FNS_P1,40,Predator
435,2021/07/29 17:59:17,19.43,YF,FN,S_FNS_P1,40,Predator
436,2021/07/29 18:59:17,19.47,YF,FN,S_FNS_P1,40,Predator
437,2021/07/29 19:59:17,19.17,YF,FN,S_FNS_P1,40,Predator
438,2021/07/29 20:59:17,18.70,YF,FN,S_FNS_P1,40,Predator
439,2021/07/29 21:59:17,18.62,YF,FN,S_FNS_P1,40,Predator
440,2021/07/29 22:59:17,19.00,YF,FN,S_FNS_P1,40,Predator
441,2021/07/29 23:59:17,19.13,YF,FN,S_FNS_P1,40,Predator
442,2021/07/30 00:59:17,19.60,YF,FN,S_FNS_P1,40,Predator
443,2021/07/30 01:59:17,19.52,YF,FN,S_FNS_P1,40,Predator
444,2021/07/30 02:59:17,18.83,YF,FN,S_FNS_P1,40,Predator
445,2021/07/30 03:59:17,16.86,YF,FN,S_FNS_P1,40,Predator
446,2021/07/30 04:59:17,15.78,YF,FN,S_FNS_P1,40,Predator
447,2021/07/30 05:59:17,15.40,YF,FN,S_FNS_P1,40,Predator
448,2021/07/30 06:59:17,15.66,YF,FN,S_FNS_P1,40,Predator
449,2021/07/30 07:59:17,18.53,YF,FN,S_FNS_P1,40,Predator
450,2021/07/30 08:59:17,21.66,YF,FN,S_FNS_P1,40,Predator
451,2021/07/30 09:59:17,25.39,YF,FN,S_FNS_P1,40,Predator
452,2021/07/30 10:59:17,25.14,YF,FN,S_FNS_P1,40,Predator
453,2021/07/30 11:59:17,27.15,YF,FN,S_FNS_P1,40,Predator
454,2021/07/30 12:59:17,30.16,YF,FN,S_FNS_P1,40,Predator
455,2021/07/30 13:59:17,26.51,YF,FN,S_FNS_P1,40,Predator
456,2021/07/30 14:59:17,30.41,YF,FN,S_FNS_P1,40,Predator
457,2021/07/30 15:59:17,28.61,YF,FN,S_FNS_P1,40,Predator
458,2021/07/30 16:59:17,26.51,YF,FN,S_FNS_P1,40,Predator
459,2021/07/30 17:59:17,25.91,YF,FN,S_FNS_P1,40,Predator
460,2021/07/30 18:59:17,18.40,YF,FN,S_FNS_P1,40,Predator
461,2021/07/30 19:59:17,16.39,YF,FN,S_FNS_P1,40,Predator
462,2021/07/30 20:59:17,14.11,YF,FN,S_FNS_P1,40,Predator
463,2021/07/30 21:59:17,12.27,YF,FN,S_FNS_P1,40,Predator
464,2021/07/30 22:59:17,11.11,YF,FN,S_FNS_P1,40,Predator
465,2021/07/30 23:59:17,9.95,YF,FN,S_FNS_P1,40,Predator
466,2021/07/31 00:59:17,9.22,YF,FN,S_FNS_P1,40,Predator
467,2021/07/31 01:59:17,8.58,YF,FN,S_FNS_P1,40,Predator
468,2021/07/31 02:59:17,8.11,YF,FN,S_FNS_P1,40,Predator
469,2021/07/31 03:59:17,7.85,YF,FN,S_FNS_P1,40,Predator
470,2021/07/31 04:59:17,8.41,YF,FN,S_FNS_P1,40,Predator
471,2021/07/31 05:59:17,8.11,YF,FN,S_FNS_P1,40,Predator
472,2021/07/31 06:59:17,8.96,YF,FN,S_FNS_P1,40,Predator
473,2021/07/31 07:59:17,10.64,YF,FN,S_FNS_P1,40,Predator
474,2021/07/31 08:59:17,18.92,YF,FN,S_FNS_P1,40,Predator
475,2021/07/31 09:59:17,22.82,YF,FN,S_FNS_P1,40,Predator
476,2021/07/31 10:59:17,24.75,YF,FN,S_FNS_P1,40,Predator
477,2021/07/31 11:59:17,26.94,YF,FN,S_FNS_P1,40,Predator
478,2021/07/31 12:59:17,26.42,YF,FN,S_FNS_P1,40,Predator
479,2021/07/31 13:59:17,28.18,YF,FN,S_FNS_P1,40,Predator
480,2021/07/31 14:59:17,29.00,YF,FN,S_FNS_P1,40,Predator
481,2021/07/31 15:59:17,26.30,YF,FN,S_FNS_P1,40,Predator
482,2021/07/31 16:59:17,24.15,YF,FN,S_FNS_P1,40,Predator
483,2021/07/31 17:59:17,24.36,YF,FN,S_FNS_P1,40,Predator
484,2021/07/31 18:59:17,18.40,YF,FN,S_FNS_P1,40,Predator
485,2021/07/31 19:59:17,14.71,YF,FN,S_FNS_P1,40,Predator
486,2021/07/31 20:59:17,12.14,YF,FN,S_FNS_P1,40,Predator
487,2021/07/31 21:59:17,11.07,YF,FN,S_FNS_P1,40,Predator
488,2021/07/31 22:59:17,10.38,YF,FN,S_FNS_P1,40,Predator
489,2021/07/31 23:59:17,9.99,YF,FN,S_FNS_P1,40,Predator
490,2021/08/01 00:59:17,9.91,YF,FN,S_FNS_P1,40,Predator
491,2021/08/01 01:59:17,10.12,YF,FN,S_FNS_P1,40,Predator
492,2021/08/01 02:59:17,9.91,YF,FN,S_FNS_P1,40,Predator
493,2021/08/01 03:59:17,9.74,YF,FN,S_FNS_P1,40,Predator
494,2021/08/01 04:59:17,9.61,YF,FN,S_FNS_P1,40,Predator
495,2021/08/01 05:59:17,9.52,YF,FN,S_FNS_P1,40,Predator
496,2021/08/01 06:59:17,11.19,YF,FN,S_FNS_P1,40,Predator
497,2021/08/01 07:59:17,14.15,YF,FN,S_FNS_P1,40,Predator
498,2021/08/01 08:59:17,21.15,YF,FN,S_FNS_P1,40,Predator
499,2021/08/01 09:59:17,23.64,YF,FN,S_FNS_P1,40,Predator
500,2021/08/01 10:59:17,25.44,YF,FN,S_FNS_P1,40,Predator
501,2021/08/01 11:59:17,28.27,YF,FN,S_FNS_P1,40,Predator
502,2021/08/01 12:59:17,25.69,YF,FN,S_FNS_P1,40,Predator
503,2021/08/01 13:59:17,28.27,YF,FN,S_FNS_P1,40,Predator
504,2021/08/01 14:59:17,28.18,YF,FN,S_FNS_P1,40,Predator
505,2021/08/01 15:59:17,24.79,YF,FN,S_FNS_P1,40,Predator
506,2021/08/01 16:59:17,23.12,YF,FN,S_FNS_P1,40,Predator
507,2021/08/01 17:59:17,24.41,YF,FN,S_FNS_P1,40,Predator
508,2021/08/01 18:59:17,19.05,YF,FN,S_FNS_P1,40,Predator
509,2021/08/01 19:59:17,17.50,YF,FN,S_FNS_P1,40,Predator
510,2021/08/01 20:59:17,16.47,YF,FN,S_FNS_P1,40,Predator
511,2021/08/01 21:59:17,16.43,YF,FN,S_FNS_P1,40,Predator
512,2021/08/01 22:59:17,16.30,YF,FN,S_FNS_P1,40,Predator
513,2021/08/01 23:59:17,15.96,YF,FN,S_FNS_P1,40,Predator
514,2021/08/02 00:59:17,14.24,YF,FN,S_FNS_P1,40,Predator
515,2021/08/02 01:59:17,14.54,YF,FN,S_FNS_P1,40,Predator
516,2021/08/02 02:59:17,15.27,YF,FN,S_FNS_P1,40,Predator
517,2021/08/02 03:59:17,15.70,YF,FN,S_FNS_P1,40,Predator
518,2021/08/02 04:59:17,15.48,YF,FN,S_FNS_P1,40,Predator
519,2021/08/02 05:59:17,14.50,YF,FN,S_FNS_P1,40,Predator
520,2021/08/02 06:59:17,13.94,YF,FN,S_FNS_P1,40,Predator
521,2021/08/02 07:59:17,16.17,YF,FN,S_FNS_P1,40,Predator
522,2021/08/02 08:59:17,21.49,YF,FN,S_FNS_P1,40,Predator
523,2021/08/02 09:59:17,25.18,YF,FN,S_FNS_P1,40,Predator
524,2021/08/02 10:59:17,26.81,YF,FN,S_FNS_P1,40,Predator
525,2021/08/02 11:59:17,27.32,YF,FN,S_FNS_P1,40,Predator
526,2021/08/02 12:59:17,28.05,YF,FN,S_FNS_P1,40,Predator
527,2021/08/02 13:59:17,28.35,YF,FN,S_FNS_P1,40,Predator
528,2021/08/02 14:59:17,29.51,YF,FN,S_FNS_P1,40,Predator
529,2021/08/02 15:59:17,25.95,YF,FN,S_FNS_P1,40,Predator
530,2021/08/02 16:59:17,25.48,YF,FN,S_FNS_P1,40,Predator
531,2021/08/02 17:59:17,26.12,YF,FN,S_FNS_P1,40,Predator
532,2021/08/02 18:59:17,19.69,YF,FN,S_FNS_P1,40,Predator
533,2021/08/02 19:59:17,16.43,YF,FN,S_FNS_P1,40,Predator
534,2021/08/02 20:59:17,14.33,YF,FN,S_FNS_P1,40,Predator
535,2021/08/02 21:59:17,13.30,YF,FN,S_FNS_P1,40,Predator
536,2021/08/02 22:59:17,12.52,YF,FN,S_FNS_P1,40,Predator
537,2021/08/02 23:59:17,12.01,YF,FN,S_FNS_P1,40,Predator
538,2021/08/03 00:59:17,11.75,YF,FN,S_FNS_P1,40,Predator
539,2021/08/03 01:59:17,11.24,YF,FN,S_FNS_P1,40,Predator
540,2021/08/03 02:59:17,10.85,YF,FN,S_FNS_P1,40,Predator
541,2021/08/03 03:59:17,10.55,YF,FN,S_FNS_P1,40,Predator
542,2021/08/03 04:59:17,10.81,YF,FN,S_FNS_P1,40,Predator
543,2021/08/03 05:59:17,11.24,YF,FN,S_FNS_P1,40,Predator
544,2021/08/03 06:59:17,13.08,YF,FN,S_FNS_P1,40,Predator
545,2021/08/03 07:59:17,16.47,YF,FN,S_FNS_P1,40,Predator
546,2021/08/03 08:59:17,21.10,YF,FN,S_FNS_P1,40,Predator
547,2021/08/03 09:59:17,23.72,YF,FN,S_FNS_P1,40,Predator
548,2021/08/03 10:59:17,25.61,YF,FN,S_FNS_P1,40,Predator
549,2021/08/03 11:59:17,25.57,YF,FN,S_FNS_P1,40,Predator
550,2021/08/03 12:59:17,25.91,YF,FN,S_FNS_P1,40,Predator
551,2021/08/03 13:59:17,26.85,YF,FN,S_FNS_P1,40,Predator
552,2021/08/03 14:59:17,24.92,YF,FN,S_FNS_P1,40,Predator
553,2021/08/03 15:59:17,25.65,YF,FN,S_FNS_P1,40,Predator
554,2021/08/03 16:59:17,24.71,YF,FN,S_FNS_P1,40,Predator
555,2021/08/03 17:59:17,23.89,YF,FN,S_FNS_P1,40,Predator
556,2021/08/03 18:59:17,20.85,YF,FN,S_FNS_P1,40,Predator
557,2021/08/03 19:59:17,16.60,YF,FN,S_FNS_P1,40,Predator
558,2021/08/03 20:59:17,14.84,YF,FN,S_FNS_P1,40,Predator
559,2021/08/03 21:59:17,14.33,YF,FN,S_FNS_P1,40,Predator
560,2021/08/03 22:59:17,14.07,YF,FN,S_FNS_P1,40,Predator
561,2021/08/03 23:59:17,13.47,YF,FN,S_FNS_P1,40,Predator
562,2021/08/04 00:59:17,13.04,YF,FN,S_FNS_P1,40,Predator
563,2021/08/04 01:59:17,12.57,YF,FN,S_FNS_P1,40,Predator
564,2021/08/04 02:59:17,12.35,YF,FN,S_FNS_P1,40,Predator
565,2021/08/04 03:59:17,12.40,YF,FN,S_FNS_P1,40,Predator
566,2021/08/04 04:59:17,12.44,YF,FN,S_FNS_P1,40,Predator
567,2021/08/04 05:59:17,12.87,YF,FN,S_FNS_P1,40,Predator
568,2021/08/04 06:59:17,14.24,YF,FN,S_FNS_P1,40,Predator
569,2021/08/04 07:59:17,17.07,YF,FN,S_FNS_P1,40,Predator
570,2021/08/04 08:59:17,23.46,YF,FN,S_FNS_P1,40,Predator
571,2021/08/04 09:59:17,22.78,YF,FN,S_FNS_P1,40,Predator
572,2021/08/04 10:59:17,24.45,YF,FN,S_FNS_P1,40,Predator
573,2021/08/04 11:59:17,24.54,YF,FN,S_FNS_P1,40,Predator
574,2021/08/04 12:59:17,24.79,YF,FN,S_FNS_P1,40,Predator
575,2021/08/04 13:59:17,23.51,YF,FN,S_FNS_P1,40,Predator
576,2021/08/04 14:59:17,23.25,YF,FN,S_FNS_P1,40,Predator
577,2021/08/04 15:59:17,22.69,YF,FN,S_FNS_P1,40,Predator
578,2021/08/04 16:59:17,22.18,YF,FN,S_FNS_P1,40,Predator
579,2021/08/04 17:59:17,20.03,YF,FN,S_FNS_P1,40,Predator
580,2021/08/04 18:59:17,18.74,YF,FN,S_FNS_P1,40,Predator
581,2021/08/04 19:59:17,18.40,YF,FN,S_FNS_P1,40,Predator
582,2021/08/04 20:59:17,17.89,YF,FN,S_FNS_P1,40,Predator
583,2021/08/04 21:59:17,17.41,YF,FN,S_FNS_P1,40,Predator
584,2021/08/04 22:59:17,17.11,YF,FN,S_FNS_P1,40,Predator
585,2021/08/04 23:59:17,16.86,YF,FN,S_FNS_P1,40,Predator
586,2021/08/05 00:59:17,16.43,YF,FN,S_FNS_P1,40,Predator
587,2021/08/05 01:59:17,16.39,YF,FN,S_FNS_P1,40,Predator
588,2021/08/05 02:59:17,16.30,YF,FN,S_FNS_P1,40,Predator
589,2021/08/05 03:59:17,16.21,YF,FN,S_FNS_P1,40,Predator
590,2021/08/05 04:59:17,16.21,YF,FN,S_FNS_P1,40,Predator
591,2021/08/05 05:59:17,16.30,YF,FN,S_FNS_P1,40,Predator
592,2021/08/05 06:59:17,16.51,YF,FN,S_FNS_P1,40,Predator
593,2021/08/05 07:59:17,16.81,YF,FN,S_FNS_P1,40,Predator
594,2021/08/05 08:59:17,16.99,YF,FN,S_FNS_P1,40,Predator
595,2021/08/05 09:59:17,17.46,YF,FN,S_FNS_P1,40,Predator
596,2021/08/05 10:59:17,18.66,YF,FN,S_FNS_P1,40,Predator
597,2021/08/05 11:59:17,19.82,YF,FN,S_FNS_P1,40,Predator
598,2021/08/05 12:59:17,21.23,YF,FN,S_FNS_P1,40,Predator
599,2021/08/05 13:59:17,21.83,YF,FN,S_FNS_P1,40,Predator
600,2021/08/05 14:59:17,20.89,YF,FN,S_FNS_P1,40,Predator
601,2021/08/05 15:59:17,21.28,YF,FN,S_FNS_P1,40,Predator
602,2021/08/05 16:59:17,21.32,YF,FN,S_FNS_P1,40,Predator
603,2021/08/05 17:59:17,20.12,YF,FN,S_FNS_P1,40,Predator
604,2021/08/05 18:59:17,19.73,YF,FN,S_FNS_P1,40,Predator
605,2021/08/05 19:59:17,18.92,YF,FN,S_FNS_P1,40,Predator
606,2021/08/05 20:59:17,15.91,YF,FN,S_FNS_P1,40,Predator
607,2021/08/05 21:59:17,15.57,YF,FN,S_FNS_P1,40,Predator
608,2021/08/05 22:59:17,16.30,YF,FN,S_FNS_P1,40,Predator
609,2021/08/05 23:59:17,16.56,YF,FN,S_FNS_P1,40,Predator
610,2021/08/06 00:59:17,16.39,YF,FN,S_FNS_P1,40,Predator
611,2021/08/06 01:59:17,16.26,YF,FN,S_FNS_P1,40,Predator
612,2021/08/06 02:59:17,16.30,YF,FN,S_FNS_P1,40,Predator
613,2021/08/06 03:59:17,17.46,YF,FN,S_FNS_P1,40,Predator
614,2021/08/06 04:59:17,16.86,YF,FN,S_FNS_P1,40,Predator
615,2021/08/06 05:59:17,15.74,YF,FN,S_FNS_P1,40,Predator
616,2021/08/06 06:59:17,17.24,YF,FN,S_FNS_P1,40,Predator
617,2021/08/06 07:59:17,19.05,YF,FN,S_FNS_P1,40,Predator
618,2021/08/06 08:59:17,22.61,YF,FN,S_FNS_P1,40,Predator
619,2021/08/06 09:59:17,25.87,YF,FN,S_FNS_P1,40,Predator
620,2021/08/06 10:59:17,30.59,YF,FN,S_FNS_P1,40,Predator
621,2021/08/06 11:59:17,32.00,YF,FN,S_FNS_P1,40,Predator
622,2021/08/06 12:59:17,32.77,YF,FN,S_FNS_P1,40,Predator
623,2021/08/06 13:59:17,34.83,YF,FN,S_FNS_P1,40,Predator
624,2021/08/06 14:59:17,33.29,YF,FN,S_FNS_P1,40,Predator
625,2021/08/06 15:59:17,32.56,YF,FN,S_FNS_P1,40,Predator
626,2021/08/06 16:59:17,30.28,YF,FN,S_FNS_P1,40,Predator
627,2021/08/06 17:59:17,30.07,YF,FN,S_FNS_P1,40,Predator
628,2021/08/06 18:59:17,23.76,YF,FN,S_FNS_P1,40,Predator
629,2021/08/06 19:59:17,19.99,YF,FN,S_FNS_P1,40,Predator
630,2021/08/06 20:59:17,17.97,YF,FN,S_FNS_P1,40,Predator
631,2021/08/06 21:59:17,17.54,YF,FN,S_FNS_P1,40,Predator
632,2021/08/06 22:59:17,17.07,YF,FN,S_FNS_P1,40,Predator
633,2021/08/06 23:59:17,16.43,YF,FN,S_FNS_P1,40,Predator
634,2021/08/07 00:59:17,16.08,YF,FN,S_FNS_P1,40,Predator
635,2021/08/07 01:59:17,15.57,YF,FN,S_FNS_P1,40,Predator
636,2021/08/07 02:59:17,15.36,YF,FN,S_FNS_P1,40,Predator
637,2021/08/07 03:59:17,15.31,YF,FN,S_FNS_P1,40,Predator
638,2021/08/07 04:59:17,15.57,YF,FN,S_FNS_P1,40,Predator
639,2021/08/07 05:59:17,15.48,YF,FN,S_FNS_P1,40,Predator
640,2021/08/07 06:59:17,17.37,YF,FN,S_FNS_P1,40,Predator
641,2021/08/07 07:59:17,20.20,YF,FN,S_FNS_P1,40,Predator
642,2021/08/07 08:59:17,24.92,YF,FN,S_FNS_P1,40,Predator
643,2021/08/07 09:59:17,29.21,YF,FN,S_FNS_P1,40,Predator
644,2021/08/07 10:59:17,31.53,YF,FN,S_FNS_P1,40,Predator
645,2021/08/07 11:59:17,33.42,YF,FN,S_FNS_P1,40,Predator
646,2021/08/07 12:59:17,29.08,YF,FN,S_FNS_P1,40,Predator
647,2021/08/07 13:59:17,29.64,YF,FN,S_FNS_P1,40,Predator
648,2021/08/07 14:59:17,30.11,YF,FN,S_FNS_P1,40,Predator
649,2021/08/07 15:59:17,27.93,YF,FN,S_FNS_P1,40,Predator
650,2021/08/07 16:59:17,27.93,YF,FN,S_FNS_P1,40,Predator
651,2021/08/07 17:59:17,25.91,YF,FN,S_FNS_P1,40,Predator
652,2021/08/07 18:59:17,22.78,YF,FN,S_FNS_P1,40,Predator
653,2021/08/07 19:59:17,20.80,YF,FN,S_FNS_P1,40,Predator
654,2021/08/07 20:59:17,20.16,YF,FN,S_FNS_P1,40,Predator
655,2021/08/07 21:59:17,19.65,YF,FN,S_FNS_P1,40,Predator
656,2021/08/07 22:59:17,18.74,YF,FN,S_FNS_P1,40,Predator
657,2021/08/07 23:59:17,18.23,YF,FN,S_FNS_P1,40,Predator
658,2021/08/08 00:59:17,18.02,YF,FN,S_FNS_P1,40,Predator
659,2021/08/08 01:59:17,17.89,YF,FN,S_FNS_P1,40,Predator
660,2021/08/08 02:59:17,17.93,YF,FN,S_FNS_P1,40,Predator
661,2021/08/08 03:59:17,18.06,YF,FN,S_FNS_P1,40,Predator
662,2021/08/08 04:59:17,18.62,YF,FN,S_FNS_P1,40,Predator
663,2021/08/08 05:59:17,18.62,YF,FN,S_FNS_P1,40,Predator
664,2021/08/08 06:59:17,19.22,YF,FN,S_FNS_P1,40,Predator
665,2021/08/08 07:59:17,20.85,YF,FN,S_FNS_P1,40,Predator
666,2021/08/08 08:59:17,23.46,YF,FN,S_FNS_P1,40,Predator
667,2021/08/08 09:59:17,25.14,YF,FN,S_FNS_P1,40,Predator
668,2021/08/08 10:59:17,24.71,YF,FN,S_FNS_P1,40,Predator
669,2021/08/08 11:59:17,25.52,YF,FN,S_FNS_P1,40,Predator
670,2021/08/08 12:59:17,25.14,YF,FN,S_FNS_P1,40,Predator
671,2021/08/08 13:59:17,25.09,YF,FN,S_FNS_P1,40,Predator
672,2021/08/08 14:59:17,27.07,YF,FN,S_FNS_P1,40,Predator
673,2021/08/08 15:59:17,27.07,YF,FN,S_FNS_P1,40,Predator
674,2021/08/08 16:59:17,27.45,YF,FN,S_FNS_P1,40,Predator
675,2021/08/08 17:59:17,24.97,YF,FN,S_FNS_P1,40,Predator
676,2021/08/08 18:59:17,23.64,YF,FN,S_FNS_P1,40,Predator
677,2021/08/08 19:59:17,21.70,YF,FN,S_FNS_P1,40,Predator
678,2021/08/08 20:59:17,20.33,YF,FN,S_FNS_P1,40,Predator
679,2021/08/08 21:59:17,19.73,YF,FN,S_FNS_P1,40,Predator
680,2021/08/08 22:59:17,18.19,YF,FN,S_FNS_P1,40,Predator
681,2021/08/08 23:59:17,17.59,YF,FN,S_FNS_P1,40,Predator
682,2021/08/09 00:59:17,18.40,YF,FN,S_FNS_P1,40,Predator
683,2021/08/09 01:59:17,18.36,YF,FN,S_FNS_P1,40,Predator
684,2021/08/09 02:59:17,18.27,YF,FN,S_FNS_P1,40,Predator
685,2021/08/09 03:59:17,17.54,YF,FN,S_FNS_P1,40,Predator
686,2021/08/09 04:59:17,17.16,YF,FN,S_FNS_P1,40,Predator
687,2021/08/09 05:59:17,18.10,YF,FN,S_FNS_P1,40,Predator
688,2021/08/09 06:59:17,19.82,YF,FN,S_FNS_P1,40,Predator
689,2021/08/09 07:59:17,20.68,YF,FN,S_FNS_P1,40,Predator
690,2021/08/09 08:59:17,22.26,YF,FN,S_FNS_P1,40,Predator
691,2021/08/09 09:59:17,27.15,YF,FN,S_FNS_P1,40,Predator
692,2021/08/09 10:59:17,27.41,YF,FN,S_FNS_P1,40,Predator
693,2021/08/09 11:59:17,26.77,YF,FN,S_FNS_P1,40,Predator
694,2021/08/09 12:59:17,26.90,YF,FN,S_FNS_P1,40,Predator
695,2021/08/09 13:59:17,25.69,YF,FN,S_FNS_P1,40,Predator
696,2021/08/09 14:59:17,24.28,YF,FN,S_FNS_P1,40,Predator
697,2021/08/09 15:59:17,23.72,YF,FN,S_FNS_P1,40,Predator
