Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
349,2021/07/18 00:49:30,19.56,SC,SC,S_SCH_V1,60,Veg
350,2021/07/18 01:49:30,19.39,SC,SC,S_SCH_V1,60,Veg
351,2021/07/18 02:49:30,19.39,SC,SC,S_SCH_V1,60,Veg
352,2021/07/18 03:49:30,19.17,SC,SC,S_SCH_V1,60,Veg
353,2021/07/18 04:49:30,17.93,SC,SC,S_SCH_V1,60,Veg
354,2021/07/18 05:49:30,17.41,SC,SC,S_SCH_V1,60,Veg
355,2021/07/18 06:49:30,17.59,SC,SC,S_SCH_V1,60,Veg
356,2021/07/18 07:49:30,17.72,SC,SC,S_SCH_V1,60,Veg
357,2021/07/18 08:49:30,18.32,SC,SC,S_SCH_V1,60,Veg
358,2021/07/18 09:49:30,18.87,SC,SC,S_SCH_V1,60,Veg
359,2021/07/18 10:49:30,19.86,SC,SC,S_SCH_V1,60,Veg
360,2021/07/18 11:49:30,20.03,SC,SC,S_SCH_V1,60,Veg
361,2021/07/18 12:49:30,19.73,SC,SC,S_SCH_V1,60,Veg
362,2021/07/18 13:49:30,20.07,SC,SC,S_SCH_V1,60,Veg
363,2021/07/18 14:49:30,20.80,SC,SC,S_SCH_V1,60,Veg
364,2021/07/18 15:49:30,20.98,SC,SC,S_SCH_V1,60,Veg
365,2021/07/18 16:49:30,20.76,SC,SC,S_SCH_V1,60,Veg
366,2021/07/18 17:49:30,20.37,SC,SC,S_SCH_V1,60,Veg
367,2021/07/18 18:49:30,19.43,SC,SC,S_SCH_V1,60,Veg
368,2021/07/18 19:49:30,19.09,SC,SC,S_SCH_V1,60,Veg
369,2021/07/18 20:49:30,18.57,SC,SC,S_SCH_V1,60,Veg
370,2021/07/18 21:49:30,18.40,SC,SC,S_SCH_V1,60,Veg
371,2021/07/18 22:49:30,18.32,SC,SC,S_SCH_V1,60,Veg
372,2021/07/18 23:49:30,18.19,SC,SC,S_SCH_V1,60,Veg
373,2021/07/19 00:49:30,18.14,SC,SC,S_SCH_V1,60,Veg
374,2021/07/19 01:49:30,18.10,SC,SC,S_SCH_V1,60,Veg
375,2021/07/19 02:49:30,18.06,SC,SC,S_SCH_V1,60,Veg
376,2021/07/19 03:49:30,17.97,SC,SC,S_SCH_V1,60,Veg
377,2021/07/19 04:49:30,17.72,SC,SC,S_SCH_V1,60,Veg
378,2021/07/19 05:49:30,17.59,SC,SC,S_SCH_V1,60,Veg
379,2021/07/19 06:49:30,17.76,SC,SC,S_SCH_V1,60,Veg
380,2021/07/19 07:49:30,18.32,SC,SC,S_SCH_V1,60,Veg
381,2021/07/19 08:49:30,19.00,SC,SC,S_SCH_V1,60,Veg
382,2021/07/19 09:49:30,20.59,SC,SC,S_SCH_V1,60,Veg
383,2021/07/19 10:49:30,21.83,SC,SC,S_SCH_V1,60,Veg
384,2021/07/19 11:49:30,22.52,SC,SC,S_SCH_V1,60,Veg
385,2021/07/19 12:49:30,24.36,SC,SC,S_SCH_V1,60,Veg
386,2021/07/19 13:49:30,23.59,SC,SC,S_SCH_V1,60,Veg
387,2021/07/19 14:49:30,24.62,SC,SC,S_SCH_V1,60,Veg
388,2021/07/19 15:49:30,24.79,SC,SC,S_SCH_V1,60,Veg
389,2021/07/19 16:49:30,22.95,SC,SC,S_SCH_V1,60,Veg
390,2021/07/19 17:49:30,24.41,SC,SC,S_SCH_V1,60,Veg
391,2021/07/19 18:49:30,21.96,SC,SC,S_SCH_V1,60,Veg
392,2021/07/19 19:49:30,20.20,SC,SC,S_SCH_V1,60,Veg
393,2021/07/19 20:49:30,18.74,SC,SC,S_SCH_V1,60,Veg
394,2021/07/19 21:49:30,18.40,SC,SC,S_SCH_V1,60,Veg
395,2021/07/19 22:49:30,18.06,SC,SC,S_SCH_V1,60,Veg
396,2021/07/19 23:49:30,18.44,SC,SC,S_SCH_V1,60,Veg
397,2021/07/20 00:49:30,17.33,SC,SC,S_SCH_V1,60,Veg
398,2021/07/20 01:49:30,16.60,SC,SC,S_SCH_V1,60,Veg
399,2021/07/20 02:49:30,16.60,SC,SC,S_SCH_V1,60,Veg
400,2021/07/20 03:49:30,16.34,SC,SC,S_SCH_V1,60,Veg
401,2021/07/20 04:49:30,16.04,SC,SC,S_SCH_V1,60,Veg
402,2021/07/20 05:49:30,16.04,SC,SC,S_SCH_V1,60,Veg
403,2021/07/20 06:49:30,17.11,SC,SC,S_SCH_V1,60,Veg
404,2021/07/20 07:49:30,19.00,SC,SC,S_SCH_V1,60,Veg
405,2021/07/20 08:49:30,21.10,SC,SC,S_SCH_V1,60,Veg
406,2021/07/20 09:49:30,22.86,SC,SC,S_SCH_V1,60,Veg
407,2021/07/20 10:49:30,25.31,SC,SC,S_SCH_V1,60,Veg
408,2021/07/20 11:49:30,27.54,SC,SC,S_SCH_V1,60,Veg
409,2021/07/20 12:49:30,28.91,SC,SC,S_SCH_V1,60,Veg
410,2021/07/20 13:49:30,30.84,SC,SC,S_SCH_V1,60,Veg
411,2021/07/20 14:49:30,31.61,SC,SC,S_SCH_V1,60,Veg
412,2021/07/20 15:49:30,31.06,SC,SC,S_SCH_V1,60,Veg
413,2021/07/20 16:49:30,30.33,SC,SC,S_SCH_V1,60,Veg
414,2021/07/20 17:49:30,27.24,SC,SC,S_SCH_V1,60,Veg
415,2021/07/20 18:49:30,25.61,SC,SC,S_SCH_V1,60,Veg
416,2021/07/20 19:49:30,23.08,SC,SC,S_SCH_V1,60,Veg
417,2021/07/20 20:49:30,20.59,SC,SC,S_SCH_V1,60,Veg
418,2021/07/20 21:49:30,20.25,SC,SC,S_SCH_V1,60,Veg
419,2021/07/20 22:49:30,20.93,SC,SC,S_SCH_V1,60,Veg
420,2021/07/20 23:49:30,19.17,SC,SC,S_SCH_V1,60,Veg
421,2021/07/21 00:49:30,18.70,SC,SC,S_SCH_V1,60,Veg
422,2021/07/21 01:49:30,17.89,SC,SC,S_SCH_V1,60,Veg
423,2021/07/21 02:49:30,17.37,SC,SC,S_SCH_V1,60,Veg
424,2021/07/21 03:49:30,17.89,SC,SC,S_SCH_V1,60,Veg
425,2021/07/21 04:49:30,17.67,SC,SC,S_SCH_V1,60,Veg
426,2021/07/21 05:49:30,16.39,SC,SC,S_SCH_V1,60,Veg
427,2021/07/21 06:49:30,16.86,SC,SC,S_SCH_V1,60,Veg
428,2021/07/21 07:49:30,19.52,SC,SC,S_SCH_V1,60,Veg
429,2021/07/21 08:49:30,20.55,SC,SC,S_SCH_V1,60,Veg
430,2021/07/21 09:49:30,22.99,SC,SC,S_SCH_V1,60,Veg
431,2021/07/21 10:49:30,23.98,SC,SC,S_SCH_V1,60,Veg
432,2021/07/21 11:49:30,26.04,SC,SC,S_SCH_V1,60,Veg
433,2021/07/21 12:49:30,26.77,SC,SC,S_SCH_V1,60,Veg
434,2021/07/21 13:49:30,28.14,SC,SC,S_SCH_V1,60,Veg
435,2021/07/21 14:49:30,26.90,SC,SC,S_SCH_V1,60,Veg
436,2021/07/21 15:49:30,29.13,SC,SC,S_SCH_V1,60,Veg
437,2021/07/21 16:49:30,24.75,SC,SC,S_SCH_V1,60,Veg
438,2021/07/21 17:49:30,26.25,SC,SC,S_SCH_V1,60,Veg
439,2021/07/21 18:49:30,23.03,SC,SC,S_SCH_V1,60,Veg
440,2021/07/21 19:49:30,19.82,SC,SC,S_SCH_V1,60,Veg
441,2021/07/21 20:49:30,19.09,SC,SC,S_SCH_V1,60,Veg
442,2021/07/21 21:49:30,17.50,SC,SC,S_SCH_V1,60,Veg
443,2021/07/21 22:49:30,15.18,SC,SC,S_SCH_V1,60,Veg
444,2021/07/21 23:49:30,15.40,SC,SC,S_SCH_V1,60,Veg
445,2021/07/22 00:49:30,14.88,SC,SC,S_SCH_V1,60,Veg
446,2021/07/22 01:49:30,14.11,SC,SC,S_SCH_V1,60,Veg
447,2021/07/22 02:49:30,14.28,SC,SC,S_SCH_V1,60,Veg
448,2021/07/22 03:49:30,14.28,SC,SC,S_SCH_V1,60,Veg
449,2021/07/22 04:49:30,14.97,SC,SC,S_SCH_V1,60,Veg
450,2021/07/22 05:49:30,13.04,SC,SC,S_SCH_V1,60,Veg
451,2021/07/22 06:49:30,13.43,SC,SC,S_SCH_V1,60,Veg
452,2021/07/22 07:49:30,16.51,SC,SC,S_SCH_V1,60,Veg
453,2021/07/22 08:49:30,18.96,SC,SC,S_SCH_V1,60,Veg
454,2021/07/22 09:49:30,21.23,SC,SC,S_SCH_V1,60,Veg
455,2021/07/22 10:49:30,26.04,SC,SC,S_SCH_V1,60,Veg
456,2021/07/22 11:49:30,26.72,SC,SC,S_SCH_V1,60,Veg
457,2021/07/22 12:49:30,28.10,SC,SC,S_SCH_V1,60,Veg
458,2021/07/22 13:49:30,30.16,SC,SC,S_SCH_V1,60,Veg
459,2021/07/22 14:49:30,29.81,SC,SC,S_SCH_V1,60,Veg
460,2021/07/22 15:49:30,26.34,SC,SC,S_SCH_V1,60,Veg
461,2021/07/22 16:49:30,23.94,SC,SC,S_SCH_V1,60,Veg
462,2021/07/22 17:49:30,27.24,SC,SC,S_SCH_V1,60,Veg
463,2021/07/22 18:49:30,22.69,SC,SC,S_SCH_V1,60,Veg
464,2021/07/22 19:49:30,19.43,SC,SC,S_SCH_V1,60,Veg
465,2021/07/22 20:49:30,17.37,SC,SC,S_SCH_V1,60,Veg
466,2021/07/22 21:49:30,17.54,SC,SC,S_SCH_V1,60,Veg
467,2021/07/22 22:49:30,17.54,SC,SC,S_SCH_V1,60,Veg
468,2021/07/22 23:49:30,16.34,SC,SC,S_SCH_V1,60,Veg
469,2021/07/23 00:49:30,15.91,SC,SC,S_SCH_V1,60,Veg
470,2021/07/23 01:49:30,16.13,SC,SC,S_SCH_V1,60,Veg
471,2021/07/23 02:49:30,15.53,SC,SC,S_SCH_V1,60,Veg
472,2021/07/23 03:49:30,14.58,SC,SC,S_SCH_V1,60,Veg
473,2021/07/23 04:49:30,15.14,SC,SC,S_SCH_V1,60,Veg
474,2021/07/23 05:49:30,14.28,SC,SC,S_SCH_V1,60,Veg
475,2021/07/23 06:49:30,15.96,SC,SC,S_SCH_V1,60,Veg
476,2021/07/23 07:49:30,17.50,SC,SC,S_SCH_V1,60,Veg
477,2021/07/23 08:49:30,18.79,SC,SC,S_SCH_V1,60,Veg
478,2021/07/23 09:49:30,20.85,SC,SC,S_SCH_V1,60,Veg
479,2021/07/23 10:49:30,26.21,SC,SC,S_SCH_V1,60,Veg
480,2021/07/23 11:49:30,26.81,SC,SC,S_SCH_V1,60,Veg
481,2021/07/23 12:49:30,29.43,SC,SC,S_SCH_V1,60,Veg
482,2021/07/23 13:49:30,27.67,SC,SC,S_SCH_V1,60,Veg
483,2021/07/23 14:49:30,26.64,SC,SC,S_SCH_V1,60,Veg
484,2021/07/23 15:49:30,27.11,SC,SC,S_SCH_V1,60,Veg
485,2021/07/23 16:49:30,28.57,SC,SC,S_SCH_V1,60,Veg
486,2021/07/23 17:49:30,26.90,SC,SC,S_SCH_V1,60,Veg
487,2021/07/23 18:49:30,22.26,SC,SC,S_SCH_V1,60,Veg
488,2021/07/23 19:49:30,19.22,SC,SC,S_SCH_V1,60,Veg
489,2021/07/23 20:49:30,16.60,SC,SC,S_SCH_V1,60,Veg
490,2021/07/23 21:49:30,15.53,SC,SC,S_SCH_V1,60,Veg
491,2021/07/23 22:49:30,15.74,SC,SC,S_SCH_V1,60,Veg
492,2021/07/23 23:49:30,15.78,SC,SC,S_SCH_V1,60,Veg
493,2021/07/24 00:49:30,15.66,SC,SC,S_SCH_V1,60,Veg
494,2021/07/24 01:49:30,14.88,SC,SC,S_SCH_V1,60,Veg
495,2021/07/24 02:49:30,13.55,SC,SC,S_SCH_V1,60,Veg
496,2021/07/24 03:49:30,13.55,SC,SC,S_SCH_V1,60,Veg
497,2021/07/24 04:49:30,12.57,SC,SC,S_SCH_V1,60,Veg
498,2021/07/24 05:49:30,12.35,SC,SC,S_SCH_V1,60,Veg
499,2021/07/24 06:49:30,13.51,SC,SC,S_SCH_V1,60,Veg
500,2021/07/24 07:49:30,15.01,SC,SC,S_SCH_V1,60,Veg
501,2021/07/24 08:49:30,17.67,SC,SC,S_SCH_V1,60,Veg
502,2021/07/24 09:49:30,20.55,SC,SC,S_SCH_V1,60,Veg
503,2021/07/24 10:49:30,25.82,SC,SC,S_SCH_V1,60,Veg
504,2021/07/24 11:49:30,28.40,SC,SC,S_SCH_V1,60,Veg
505,2021/07/24 12:49:30,29.60,SC,SC,S_SCH_V1,60,Veg
506,2021/07/24 13:49:30,30.93,SC,SC,S_SCH_V1,60,Veg
507,2021/07/24 14:49:30,30.97,SC,SC,S_SCH_V1,60,Veg
508,2021/07/24 15:49:30,30.71,SC,SC,S_SCH_V1,60,Veg
509,2021/07/24 16:49:30,32.04,SC,SC,S_SCH_V1,60,Veg
510,2021/07/24 17:49:30,27.37,SC,SC,S_SCH_V1,60,Veg
511,2021/07/24 18:49:30,22.52,SC,SC,S_SCH_V1,60,Veg
512,2021/07/24 19:49:30,20.03,SC,SC,S_SCH_V1,60,Veg
513,2021/07/24 20:49:30,18.96,SC,SC,S_SCH_V1,60,Veg
514,2021/07/24 21:49:30,18.62,SC,SC,S_SCH_V1,60,Veg
515,2021/07/24 22:49:30,18.36,SC,SC,S_SCH_V1,60,Veg
516,2021/07/24 23:49:30,17.41,SC,SC,S_SCH_V1,60,Veg
517,2021/07/25 00:49:30,17.03,SC,SC,S_SCH_V1,60,Veg
518,2021/07/25 01:49:30,17.11,SC,SC,S_SCH_V1,60,Veg
519,2021/07/25 02:49:30,17.20,SC,SC,S_SCH_V1,60,Veg
520,2021/07/25 03:49:30,17.33,SC,SC,S_SCH_V1,60,Veg
521,2021/07/25 04:49:30,17.03,SC,SC,S_SCH_V1,60,Veg
522,2021/07/25 05:49:30,17.03,SC,SC,S_SCH_V1,60,Veg
523,2021/07/25 06:49:30,17.41,SC,SC,S_SCH_V1,60,Veg
524,2021/07/25 07:49:30,17.59,SC,SC,S_SCH_V1,60,Veg
525,2021/07/25 08:49:30,17.89,SC,SC,S_SCH_V1,60,Veg
526,2021/07/25 09:49:30,17.93,SC,SC,S_SCH_V1,60,Veg
527,2021/07/25 10:49:30,19.05,SC,SC,S_SCH_V1,60,Veg
528,2021/07/25 11:49:30,18.79,SC,SC,S_SCH_V1,60,Veg
529,2021/07/25 12:49:30,18.92,SC,SC,S_SCH_V1,60,Veg
530,2021/07/25 13:49:30,20.12,SC,SC,S_SCH_V1,60,Veg
531,2021/07/25 14:49:30,20.72,SC,SC,S_SCH_V1,60,Veg
532,2021/07/25 15:49:30,22.78,SC,SC,S_SCH_V1,60,Veg
533,2021/07/25 16:49:30,28.44,SC,SC,S_SCH_V1,60,Veg
534,2021/07/25 17:49:30,25.65,SC,SC,S_SCH_V1,60,Veg
535,2021/07/25 18:49:30,22.35,SC,SC,S_SCH_V1,60,Veg
536,2021/07/25 19:49:30,21.53,SC,SC,S_SCH_V1,60,Veg
537,2021/07/25 20:49:30,21.23,SC,SC,S_SCH_V1,60,Veg
538,2021/07/25 21:49:30,20.55,SC,SC,S_SCH_V1,60,Veg
539,2021/07/25 22:49:30,19.90,SC,SC,S_SCH_V1,60,Veg
540,2021/07/25 23:49:30,19.13,SC,SC,S_SCH_V1,60,Veg
541,2021/07/26 00:49:30,18.57,SC,SC,S_SCH_V1,60,Veg
542,2021/07/26 01:49:30,17.59,SC,SC,S_SCH_V1,60,Veg
543,2021/07/26 02:49:30,17.54,SC,SC,S_SCH_V1,60,Veg
544,2021/07/26 03:49:30,16.86,SC,SC,S_SCH_V1,60,Veg
545,2021/07/26 04:49:30,16.51,SC,SC,S_SCH_V1,60,Veg
546,2021/07/26 05:49:30,16.26,SC,SC,S_SCH_V1,60,Veg
547,2021/07/26 06:49:30,16.99,SC,SC,S_SCH_V1,60,Veg
548,2021/07/26 07:49:30,18.74,SC,SC,S_SCH_V1,60,Veg
549,2021/07/26 08:49:30,20.63,SC,SC,S_SCH_V1,60,Veg
550,2021/07/26 09:49:30,22.56,SC,SC,S_SCH_V1,60,Veg
551,2021/07/26 10:49:30,27.67,SC,SC,S_SCH_V1,60,Veg
552,2021/07/26 11:49:30,29.81,SC,SC,S_SCH_V1,60,Veg
553,2021/07/26 12:49:30,31.57,SC,SC,S_SCH_V1,60,Veg
554,2021/07/26 13:49:30,32.82,SC,SC,S_SCH_V1,60,Veg
555,2021/07/26 14:49:30,32.43,SC,SC,S_SCH_V1,60,Veg
556,2021/07/26 15:49:30,32.26,SC,SC,S_SCH_V1,60,Veg
557,2021/07/26 16:49:30,32.90,SC,SC,S_SCH_V1,60,Veg
558,2021/07/26 17:49:30,28.44,SC,SC,S_SCH_V1,60,Veg
559,2021/07/26 18:49:30,24.19,SC,SC,S_SCH_V1,60,Veg
560,2021/07/26 19:49:30,21.40,SC,SC,S_SCH_V1,60,Veg
561,2021/07/26 20:49:30,18.92,SC,SC,S_SCH_V1,60,Veg
562,2021/07/26 21:49:30,18.23,SC,SC,S_SCH_V1,60,Veg
563,2021/07/26 22:49:30,17.89,SC,SC,S_SCH_V1,60,Veg
564,2021/07/26 23:49:30,17.29,SC,SC,S_SCH_V1,60,Veg
565,2021/07/27 00:49:30,16.56,SC,SC,S_SCH_V1,60,Veg
566,2021/07/27 01:49:30,16.04,SC,SC,S_SCH_V1,60,Veg
567,2021/07/27 02:49:30,16.30,SC,SC,S_SCH_V1,60,Veg
568,2021/07/27 03:49:30,15.53,SC,SC,S_SCH_V1,60,Veg
569,2021/07/27 04:49:30,15.57,SC,SC,S_SCH_V1,60,Veg
570,2021/07/27 05:49:30,14.71,SC,SC,S_SCH_V1,60,Veg
571,2021/07/27 06:49:30,15.83,SC,SC,S_SCH_V1,60,Veg
572,2021/07/27 07:49:30,17.80,SC,SC,S_SCH_V1,60,Veg
573,2021/07/27 08:49:30,20.03,SC,SC,S_SCH_V1,60,Veg
574,2021/07/27 09:49:30,22.86,SC,SC,S_SCH_V1,60,Veg
575,2021/07/27 10:49:30,29.34,SC,SC,S_SCH_V1,60,Veg
576,2021/07/27 11:49:30,29.81,SC,SC,S_SCH_V1,60,Veg
577,2021/07/27 12:49:30,33.42,SC,SC,S_SCH_V1,60,Veg
578,2021/07/27 13:49:30,33.63,SC,SC,S_SCH_V1,60,Veg
579,2021/07/27 14:49:30,33.93,SC,SC,S_SCH_V1,60,Veg
580,2021/07/27 15:49:30,33.25,SC,SC,S_SCH_V1,60,Veg
581,2021/07/27 16:49:30,29.90,SC,SC,S_SCH_V1,60,Veg
582,2021/07/27 17:49:30,18.10,SC,SC,S_SCH_V1,60,Veg
583,2021/07/27 18:49:30,17.72,SC,SC,S_SCH_V1,60,Veg
584,2021/07/27 19:49:30,18.02,SC,SC,S_SCH_V1,60,Veg
585,2021/07/27 20:49:30,17.11,SC,SC,S_SCH_V1,60,Veg
586,2021/07/27 21:49:30,16.64,SC,SC,S_SCH_V1,60,Veg
587,2021/07/27 22:49:30,17.07,SC,SC,S_SCH_V1,60,Veg
588,2021/07/27 23:49:30,17.20,SC,SC,S_SCH_V1,60,Veg
589,2021/07/28 00:49:30,16.81,SC,SC,S_SCH_V1,60,Veg
590,2021/07/28 01:49:30,17.11,SC,SC,S_SCH_V1,60,Veg
591,2021/07/28 02:49:30,17.20,SC,SC,S_SCH_V1,60,Veg
592,2021/07/28 03:49:30,16.56,SC,SC,S_SCH_V1,60,Veg
593,2021/07/28 04:49:30,16.08,SC,SC,S_SCH_V1,60,Veg
594,2021/07/28 05:49:30,15.31,SC,SC,S_SCH_V1,60,Veg
595,2021/07/28 06:49:30,15.53,SC,SC,S_SCH_V1,60,Veg
596,2021/07/28 07:49:30,16.43,SC,SC,S_SCH_V1,60,Veg
597,2021/07/28 08:49:30,17.72,SC,SC,S_SCH_V1,60,Veg
598,2021/07/28 09:49:30,18.40,SC,SC,S_SCH_V1,60,Veg
599,2021/07/28 10:49:30,21.28,SC,SC,S_SCH_V1,60,Veg
600,2021/07/28 11:49:30,22.43,SC,SC,S_SCH_V1,60,Veg
601,2021/07/28 12:49:30,23.55,SC,SC,S_SCH_V1,60,Veg
602,2021/07/28 13:49:30,25.95,SC,SC,S_SCH_V1,60,Veg
603,2021/07/28 14:49:30,26.51,SC,SC,S_SCH_V1,60,Veg
604,2021/07/28 15:49:30,25.31,SC,SC,S_SCH_V1,60,Veg
605,2021/07/28 16:49:30,26.12,SC,SC,S_SCH_V1,60,Veg
606,2021/07/28 17:49:30,24.15,SC,SC,S_SCH_V1,60,Veg
607,2021/07/28 18:49:30,19.60,SC,SC,S_SCH_V1,60,Veg
608,2021/07/28 19:49:30,17.72,SC,SC,S_SCH_V1,60,Veg
609,2021/07/28 20:49:30,15.57,SC,SC,S_SCH_V1,60,Veg
610,2021/07/28 21:49:30,14.50,SC,SC,S_SCH_V1,60,Veg
611,2021/07/28 22:49:30,14.50,SC,SC,S_SCH_V1,60,Veg
612,2021/07/28 23:49:30,15.14,SC,SC,S_SCH_V1,60,Veg
613,2021/07/29 00:49:30,14.63,SC,SC,S_SCH_V1,60,Veg
614,2021/07/29 01:49:30,13.98,SC,SC,S_SCH_V1,60,Veg
615,2021/07/29 02:49:30,13.21,SC,SC,S_SCH_V1,60,Veg
616,2021/07/29 03:49:30,13.25,SC,SC,S_SCH_V1,60,Veg
617,2021/07/29 04:49:30,14.54,SC,SC,S_SCH_V1,60,Veg
618,2021/07/29 05:49:30,15.66,SC,SC,S_SCH_V1,60,Veg
619,2021/07/29 06:49:30,16.47,SC,SC,S_SCH_V1,60,Veg
620,2021/07/29 07:49:30,18.27,SC,SC,S_SCH_V1,60,Veg
621,2021/07/29 08:49:30,19.35,SC,SC,S_SCH_V1,60,Veg
622,2021/07/29 09:49:30,21.88,SC,SC,S_SCH_V1,60,Veg
623,2021/07/29 10:49:30,25.74,SC,SC,S_SCH_V1,60,Veg
624,2021/07/29 11:49:30,26.68,SC,SC,S_SCH_V1,60,Veg
625,2021/07/29 12:49:30,25.01,SC,SC,S_SCH_V1,60,Veg
626,2021/07/29 13:49:30,20.72,SC,SC,S_SCH_V1,60,Veg
627,2021/07/29 14:49:30,18.79,SC,SC,S_SCH_V1,60,Veg
628,2021/07/29 15:49:30,19.39,SC,SC,S_SCH_V1,60,Veg
629,2021/07/29 16:49:30,19.13,SC,SC,S_SCH_V1,60,Veg
630,2021/07/29 17:49:30,18.70,SC,SC,S_SCH_V1,60,Veg
631,2021/07/29 18:49:30,18.87,SC,SC,S_SCH_V1,60,Veg
632,2021/07/29 19:49:30,18.66,SC,SC,S_SCH_V1,60,Veg
633,2021/07/29 20:49:30,18.70,SC,SC,S_SCH_V1,60,Veg
634,2021/07/29 21:49:30,19.39,SC,SC,S_SCH_V1,60,Veg
635,2021/07/29 22:49:30,19.43,SC,SC,S_SCH_V1,60,Veg
636,2021/07/29 23:49:30,17.80,SC,SC,S_SCH_V1,60,Veg
637,2021/07/30 00:49:30,17.29,SC,SC,S_SCH_V1,60,Veg
638,2021/07/30 01:49:30,16.04,SC,SC,S_SCH_V1,60,Veg
639,2021/07/30 02:49:30,15.61,SC,SC,S_SCH_V1,60,Veg
640,2021/07/30 03:49:30,15.44,SC,SC,S_SCH_V1,60,Veg
641,2021/07/30 04:49:30,16.51,SC,SC,S_SCH_V1,60,Veg
642,2021/07/30 05:49:30,15.31,SC,SC,S_SCH_V1,60,Veg
643,2021/07/30 06:49:30,16.00,SC,SC,S_SCH_V1,60,Veg
644,2021/07/30 07:49:30,16.69,SC,SC,S_SCH_V1,60,Veg
645,2021/07/30 08:49:30,17.80,SC,SC,S_SCH_V1,60,Veg
646,2021/07/30 09:49:30,19.86,SC,SC,S_SCH_V1,60,Veg
647,2021/07/30 10:49:30,22.31,SC,SC,S_SCH_V1,60,Veg
648,2021/07/30 11:49:30,25.01,SC,SC,S_SCH_V1,60,Veg
649,2021/07/30 12:49:30,25.01,SC,SC,S_SCH_V1,60,Veg
650,2021/07/30 13:49:30,26.72,SC,SC,S_SCH_V1,60,Veg
651,2021/07/30 14:49:30,26.55,SC,SC,S_SCH_V1,60,Veg
652,2021/07/30 15:49:30,27.37,SC,SC,S_SCH_V1,60,Veg
653,2021/07/30 16:49:30,24.71,SC,SC,S_SCH_V1,60,Veg
654,2021/07/30 17:49:30,21.58,SC,SC,S_SCH_V1,60,Veg
655,2021/07/30 18:49:30,18.10,SC,SC,S_SCH_V1,60,Veg
656,2021/07/30 19:49:30,16.21,SC,SC,S_SCH_V1,60,Veg
657,2021/07/30 20:49:30,13.55,SC,SC,S_SCH_V1,60,Veg
658,2021/07/30 21:49:30,11.88,SC,SC,S_SCH_V1,60,Veg
659,2021/07/30 22:49:30,11.37,SC,SC,S_SCH_V1,60,Veg
660,2021/07/30 23:49:30,10.85,SC,SC,S_SCH_V1,60,Veg
661,2021/07/31 00:49:30,10.29,SC,SC,S_SCH_V1,60,Veg
662,2021/07/31 01:49:30,8.66,SC,SC,S_SCH_V1,60,Veg
663,2021/07/31 02:49:30,8.92,SC,SC,S_SCH_V1,60,Veg
664,2021/07/31 03:49:30,8.96,SC,SC,S_SCH_V1,60,Veg
665,2021/07/31 04:49:30,9.01,SC,SC,S_SCH_V1,60,Veg
666,2021/07/31 05:49:30,8.28,SC,SC,S_SCH_V1,60,Veg
667,2021/07/31 06:49:30,9.61,SC,SC,S_SCH_V1,60,Veg
668,2021/07/31 07:49:30,11.24,SC,SC,S_SCH_V1,60,Veg
669,2021/07/31 08:49:30,13.68,SC,SC,S_SCH_V1,60,Veg
670,2021/07/31 09:49:30,15.74,SC,SC,S_SCH_V1,60,Veg
671,2021/07/31 10:49:30,20.42,SC,SC,S_SCH_V1,60,Veg
672,2021/07/31 11:49:30,22.05,SC,SC,S_SCH_V1,60,Veg
673,2021/07/31 12:49:30,24.41,SC,SC,S_SCH_V1,60,Veg
674,2021/07/31 13:49:30,25.18,SC,SC,S_SCH_V1,60,Veg
675,2021/07/31 14:49:30,25.87,SC,SC,S_SCH_V1,60,Veg
676,2021/07/31 15:49:30,25.95,SC,SC,S_SCH_V1,60,Veg
677,2021/07/31 16:49:30,24.92,SC,SC,S_SCH_V1,60,Veg
678,2021/07/31 17:49:30,21.53,SC,SC,S_SCH_V1,60,Veg
679,2021/07/31 18:49:30,17.84,SC,SC,S_SCH_V1,60,Veg
680,2021/07/31 19:49:30,14.93,SC,SC,S_SCH_V1,60,Veg
681,2021/07/31 20:49:30,13.00,SC,SC,S_SCH_V1,60,Veg
682,2021/07/31 21:49:30,12.14,SC,SC,S_SCH_V1,60,Veg
683,2021/07/31 22:49:30,11.88,SC,SC,S_SCH_V1,60,Veg
684,2021/07/31 23:49:30,13.00,SC,SC,S_SCH_V1,60,Veg
685,2021/08/01 00:49:30,12.65,SC,SC,S_SCH_V1,60,Veg
686,2021/08/01 01:49:30,12.05,SC,SC,S_SCH_V1,60,Veg
687,2021/08/01 02:49:30,10.98,SC,SC,S_SCH_V1,60,Veg
688,2021/08/01 03:49:30,10.77,SC,SC,S_SCH_V1,60,Veg
689,2021/08/01 04:49:30,10.77,SC,SC,S_SCH_V1,60,Veg
690,2021/08/01 05:49:30,11.62,SC,SC,S_SCH_V1,60,Veg
691,2021/08/01 06:49:30,12.95,SC,SC,S_SCH_V1,60,Veg
692,2021/08/01 07:49:30,13.98,SC,SC,S_SCH_V1,60,Veg
693,2021/08/01 08:49:30,16.39,SC,SC,S_SCH_V1,60,Veg
694,2021/08/01 09:49:30,18.96,SC,SC,S_SCH_V1,60,Veg
695,2021/08/01 10:49:30,23.72,SC,SC,S_SCH_V1,60,Veg
696,2021/08/01 11:49:30,25.35,SC,SC,S_SCH_V1,60,Veg
697,2021/08/01 12:49:30,26.60,SC,SC,S_SCH_V1,60,Veg
