Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
2214,10/29/2021 13:59:58,13.64,UP,MC,MCN_P1,20,Predator
2215,10/29/2021 14:59:58,17.33,UP,MC,MCN_P1,20,Predator
2216,10/29/2021 15:59:58,17.84,UP,MC,MCN_P1,20,Predator
2217,10/29/2021 16:59:58,13.81,UP,MC,MCN_P1,20,Predator
2218,10/29/2021 17:59:58,5.92,UP,MC,MCN_P1,20,Predator
2219,10/29/2021 18:59:58,4.42,UP,MC,MCN_P1,20,Predator
2220,10/29/2021 19:59:58,2.66,UP,MC,MCN_P1,20,Predator
2221,10/29/2021 20:59:58,3.09,UP,MC,MCN_P1,20,Predator
2222,10/29/2021 21:59:58,1.93,UP,MC,MCN_P1,20,Predator
2223,10/29/2021 22:59:58,1.71,UP,MC,MCN_P1,20,Predator
2224,10/29/2021 23:59:58,1.63,UP,MC,MCN_P1,20,Predator
2225,10/30/2021 00:59:58,1.58,UP,MC,MCN_P1,20,Predator
2226,10/30/2021 01:59:58,3.52,UP,MC,MCN_P1,20,Predator
2227,10/30/2021 02:59:58,5.1,UP,MC,MCN_P1,20,Predator
2228,10/30/2021 03:59:58,5.75,UP,MC,MCN_P1,20,Predator
2229,10/30/2021 04:59:58,5.92,UP,MC,MCN_P1,20,Predator
2230,10/30/2021 05:59:58,6.22,UP,MC,MCN_P1,20,Predator
2231,10/30/2021 06:59:58,6.6,UP,MC,MCN_P1,20,Predator
2232,10/30/2021 07:59:58,6.86,UP,MC,MCN_P1,20,Predator
2233,10/30/2021 08:59:58,7.89,UP,MC,MCN_P1,20,Predator
2234,10/30/2021 09:59:58,9.01,UP,MC,MCN_P1,20,Predator
2235,10/30/2021 10:59:58,10.72,UP,MC,MCN_P1,20,Predator
2236,10/30/2021 11:59:58,10.34,UP,MC,MCN_P1,20,Predator
2237,10/30/2021 12:59:58,10.68,UP,MC,MCN_P1,20,Predator
2238,10/30/2021 13:59:58,12.78,UP,MC,MCN_P1,20,Predator
2239,10/30/2021 14:59:58,11.41,UP,MC,MCN_P1,20,Predator
2240,10/30/2021 15:59:58,11.24,UP,MC,MCN_P1,20,Predator
2241,10/30/2021 16:59:58,10.59,UP,MC,MCN_P1,20,Predator
2242,10/30/2021 17:59:58,10.25,UP,MC,MCN_P1,20,Predator
2243,10/30/2021 18:59:58,10.04,UP,MC,MCN_P1,20,Predator
2244,10/30/2021 19:59:58,10.34,UP,MC,MCN_P1,20,Predator
2245,10/30/2021 20:59:58,10.12,UP,MC,MCN_P1,20,Predator
2246,10/30/2021 21:59:58,10.38,UP,MC,MCN_P1,20,Predator
2247,10/30/2021 22:59:58,10.77,UP,MC,MCN_P1,20,Predator
2248,10/30/2021 23:59:58,10.98,UP,MC,MCN_P1,20,Predator
2249,10/31/2021 00:59:58,10.98,UP,MC,MCN_P1,20,Predator
2250,10/31/2021 01:59:58,10.98,UP,MC,MCN_P1,20,Predator
2251,10/31/2021 02:59:58,10.51,UP,MC,MCN_P1,20,Predator
2252,10/31/2021 03:59:58,10.21,UP,MC,MCN_P1,20,Predator
2253,10/31/2021 04:59:58,10.04,UP,MC,MCN_P1,20,Predator
2254,10/31/2021 05:59:58,10.16,UP,MC,MCN_P1,20,Predator
2255,10/31/2021 06:59:58,10.38,UP,MC,MCN_P1,20,Predator
2256,10/31/2021 07:59:58,10.08,UP,MC,MCN_P1,20,Predator
2257,10/31/2021 08:59:58,9.78,UP,MC,MCN_P1,20,Predator
2258,10/31/2021 09:59:58,9.69,UP,MC,MCN_P1,20,Predator
2259,10/31/2021 10:59:58,9.91,UP,MC,MCN_P1,20,Predator
2260,10/31/2021 11:59:58,10.51,UP,MC,MCN_P1,20,Predator
2261,10/31/2021 12:59:58,11.02,UP,MC,MCN_P1,20,Predator
2262,10/31/2021 13:59:58,12.14,UP,MC,MCN_P1,20,Predator
2263,10/31/2021 14:59:58,12.35,UP,MC,MCN_P1,20,Predator
2264,10/31/2021 15:59:58,12.05,UP,MC,MCN_P1,20,Predator
2265,10/31/2021 16:59:58,11.92,UP,MC,MCN_P1,20,Predator
2266,10/31/2021 17:59:58,11.67,UP,MC,MCN_P1,20,Predator
2267,10/31/2021 18:59:58,11.58,UP,MC,MCN_P1,20,Predator
2268,10/31/2021 19:59:58,11.41,UP,MC,MCN_P1,20,Predator
2269,10/31/2021 20:59:58,11.19,UP,MC,MCN_P1,20,Predator
2270,10/31/2021 21:59:58,10.64,UP,MC,MCN_P1,20,Predator
2271,10/31/2021 22:59:58,10.51,UP,MC,MCN_P1,20,Predator
2272,10/31/2021 23:59:58,9.91,UP,MC,MCN_P1,20,Predator
2273,11/01/2021 00:59:58,8.92,UP,MC,MCN_P1,20,Predator
2274,11/01/2021 01:59:58,9.18,UP,MC,MCN_P1,20,Predator
2275,11/01/2021 02:59:58,8.88,UP,MC,MCN_P1,20,Predator
2276,11/01/2021 03:59:58,8.06,UP,MC,MCN_P1,20,Predator
2277,11/01/2021 04:59:58,8.79,UP,MC,MCN_P1,20,Predator
2278,11/01/2021 05:59:58,8.28,UP,MC,MCN_P1,20,Predator
2279,11/01/2021 06:59:58,8.02,UP,MC,MCN_P1,20,Predator
2280,11/01/2021 07:59:58,7.93,UP,MC,MCN_P1,20,Predator
2281,11/01/2021 08:59:58,7.98,UP,MC,MCN_P1,20,Predator
2282,11/01/2021 09:59:58,7.93,UP,MC,MCN_P1,20,Predator
2283,11/01/2021 10:59:58,9.65,UP,MC,MCN_P1,20,Predator
2284,11/01/2021 11:59:58,11.92,UP,MC,MCN_P1,20,Predator
2285,11/01/2021 12:59:58,12.31,UP,MC,MCN_P1,20,Predator
2286,11/01/2021 13:59:58,13.25,UP,MC,MCN_P1,20,Predator
2287,11/01/2021 14:59:58,15.44,UP,MC,MCN_P1,20,Predator
2288,11/01/2021 15:59:58,14.75,UP,MC,MCN_P1,20,Predator
2289,11/01/2021 16:59:58,11.15,UP,MC,MCN_P1,20,Predator
2290,11/01/2021 17:59:58,7.63,UP,MC,MCN_P1,20,Predator
2291,11/01/2021 18:59:58,7.16,UP,MC,MCN_P1,20,Predator
2292,11/01/2021 19:59:58,6.86,UP,MC,MCN_P1,20,Predator
2293,11/01/2021 20:59:58,6.86,UP,MC,MCN_P1,20,Predator
2294,11/01/2021 21:59:58,7.38,UP,MC,MCN_P1,20,Predator
2295,11/01/2021 22:59:58,5.87,UP,MC,MCN_P1,20,Predator
2296,11/01/2021 23:59:58,5.1,UP,MC,MCN_P1,20,Predator
2297,11/02/2021 00:59:58,3.43,UP,MC,MCN_P1,20,Predator
2298,11/02/2021 01:59:58,4.07,UP,MC,MCN_P1,20,Predator
2299,11/02/2021 02:59:58,2.91,UP,MC,MCN_P1,20,Predator
2300,11/02/2021 03:59:58,3.69,UP,MC,MCN_P1,20,Predator
2301,11/02/2021 04:59:58,3.56,UP,MC,MCN_P1,20,Predator
2302,11/02/2021 05:59:58,3.64,UP,MC,MCN_P1,20,Predator
2303,11/02/2021 06:59:58,4.03,UP,MC,MCN_P1,20,Predator
2304,11/02/2021 07:59:58,4.24,UP,MC,MCN_P1,20,Predator
2305,11/02/2021 08:59:58,4.67,UP,MC,MCN_P1,20,Predator
2306,11/02/2021 09:59:58,5.62,UP,MC,MCN_P1,20,Predator
2307,11/02/2021 10:59:58,7.16,UP,MC,MCN_P1,20,Predator
2308,11/02/2021 11:59:58,10.46,UP,MC,MCN_P1,20,Predator
2309,11/02/2021 12:59:58,11.75,UP,MC,MCN_P1,20,Predator
2310,11/02/2021 13:59:58,7.98,UP,MC,MCN_P1,20,Predator
2311,11/02/2021 14:59:58,7.89,UP,MC,MCN_P1,20,Predator
2312,11/02/2021 15:59:58,8.11,UP,MC,MCN_P1,20,Predator
2313,11/02/2021 16:59:58,7.33,UP,MC,MCN_P1,20,Predator
2314,11/02/2021 17:59:58,6.22,UP,MC,MCN_P1,20,Predator
2315,11/02/2021 18:59:58,4.84,UP,MC,MCN_P1,20,Predator
2316,11/02/2021 19:59:58,3.17,UP,MC,MCN_P1,20,Predator
2317,11/02/2021 20:59:58,2.53,UP,MC,MCN_P1,20,Predator
2318,11/02/2021 21:59:58,2.7,UP,MC,MCN_P1,20,Predator
2319,11/02/2021 22:59:58,1.63,UP,MC,MCN_P1,20,Predator
2320,11/02/2021 23:59:58,2.53,UP,MC,MCN_P1,20,Predator
2321,11/03/2021 00:59:58,0.9,UP,MC,MCN_P1,20,Predator
2322,11/03/2021 01:59:58,2.14,UP,MC,MCN_P1,20,Predator
2323,11/03/2021 02:59:58,1.28,UP,MC,MCN_P1,20,Predator
2324,11/03/2021 03:59:58,3.09,UP,MC,MCN_P1,20,Predator
2325,11/03/2021 04:59:58,2.79,UP,MC,MCN_P1,20,Predator
2326,11/03/2021 05:59:58,2.7,UP,MC,MCN_P1,20,Predator
2327,11/03/2021 06:59:58,2.7,UP,MC,MCN_P1,20,Predator
2328,11/03/2021 07:59:58,2.74,UP,MC,MCN_P1,20,Predator
2329,11/03/2021 08:59:58,3.69,UP,MC,MCN_P1,20,Predator
2330,11/03/2021 09:59:58,4.63,UP,MC,MCN_P1,20,Predator
2331,11/03/2021 10:59:58,5.36,UP,MC,MCN_P1,20,Predator
2332,11/03/2021 11:59:58,3.13,UP,MC,MCN_P1,20,Predator
2333,11/03/2021 12:59:58,4.84,UP,MC,MCN_P1,20,Predator
2334,11/03/2021 13:59:58,4.33,UP,MC,MCN_P1,20,Predator
2335,11/03/2021 14:59:58,6.13,UP,MC,MCN_P1,20,Predator
2336,11/03/2021 15:59:58,6.82,UP,MC,MCN_P1,20,Predator
2337,11/03/2021 16:59:58,6.22,UP,MC,MCN_P1,20,Predator
2338,11/03/2021 17:59:58,3.09,UP,MC,MCN_P1,20,Predator
2339,11/03/2021 18:59:58,2.53,UP,MC,MCN_P1,20,Predator
2340,11/03/2021 19:59:58,2.23,UP,MC,MCN_P1,20,Predator
2341,11/03/2021 20:59:58,0.3,UP,MC,MCN_P1,20,Predator
2342,11/03/2021 21:59:58,0.08,UP,MC,MCN_P1,20,Predator
2343,11/03/2021 22:59:58,0.08,UP,MC,MCN_P1,20,Predator
2344,11/03/2021 23:59:58,-0.22,UP,MC,MCN_P1,20,Predator
2345,11/04/2021 00:59:58,-0.69,UP,MC,MCN_P1,20,Predator
2346,11/04/2021 01:59:58,-0.99,UP,MC,MCN_P1,20,Predator
2347,11/04/2021 02:59:58,0.13,UP,MC,MCN_P1,20,Predator
2348,11/04/2021 03:59:58,0.21,UP,MC,MCN_P1,20,Predator
2349,11/04/2021 04:59:58,-0.56,UP,MC,MCN_P1,20,Predator
2350,11/04/2021 05:59:58,-1.29,UP,MC,MCN_P1,20,Predator
2351,11/04/2021 06:59:58,-0.17,UP,MC,MCN_P1,20,Predator
2352,11/04/2021 07:59:58,-0.05,UP,MC,MCN_P1,20,Predator
2353,11/04/2021 08:59:58,0.25,UP,MC,MCN_P1,20,Predator
2354,11/04/2021 09:59:58,1.16,UP,MC,MCN_P1,20,Predator
2355,11/04/2021 10:59:58,2.57,UP,MC,MCN_P1,20,Predator
2356,11/04/2021 11:59:58,3.52,UP,MC,MCN_P1,20,Predator
2357,11/04/2021 12:59:58,4.33,UP,MC,MCN_P1,20,Predator
2358,11/04/2021 13:59:58,6.95,UP,MC,MCN_P1,20,Predator
2359,11/04/2021 14:59:58,7.85,UP,MC,MCN_P1,20,Predator
2360,11/04/2021 15:59:58,6.39,UP,MC,MCN_P1,20,Predator
2361,11/04/2021 16:59:58,4.93,UP,MC,MCN_P1,20,Predator
2362,11/04/2021 17:59:58,1.24,UP,MC,MCN_P1,20,Predator
2363,11/04/2021 18:59:58,0.08,UP,MC,MCN_P1,20,Predator
2364,11/04/2021 19:59:58,-0.35,UP,MC,MCN_P1,20,Predator
2365,11/04/2021 20:59:58,-0.09,UP,MC,MCN_P1,20,Predator
2366,11/04/2021 21:59:58,-0.95,UP,MC,MCN_P1,20,Predator
2367,11/04/2021 22:59:58,-1.38,UP,MC,MCN_P1,20,Predator
2368,11/04/2021 23:59:58,-1.93,UP,MC,MCN_P1,20,Predator
2369,11/05/2021 00:59:58,-2.23,UP,MC,MCN_P1,20,Predator
2370,11/05/2021 01:59:58,-2.49,UP,MC,MCN_P1,20,Predator
2371,11/05/2021 02:59:58,-2.79,UP,MC,MCN_P1,20,Predator
2372,11/05/2021 03:59:58,-3.18,UP,MC,MCN_P1,20,Predator
2373,11/05/2021 04:59:58,-3.61,UP,MC,MCN_P1,20,Predator
2374,11/05/2021 05:59:58,-3.56,UP,MC,MCN_P1,20,Predator
2375,11/05/2021 06:59:58,-4.04,UP,MC,MCN_P1,20,Predator
2376,11/05/2021 07:59:58,-2.79,UP,MC,MCN_P1,20,Predator
2377,11/05/2021 08:59:58,-0.6,UP,MC,MCN_P1,20,Predator
2378,11/05/2021 09:59:58,0.17,UP,MC,MCN_P1,20,Predator
2379,11/05/2021 10:59:58,3.13,UP,MC,MCN_P1,20,Predator
2380,11/05/2021 11:59:58,7.2,UP,MC,MCN_P1,20,Predator
2381,11/05/2021 12:59:58,8.15,UP,MC,MCN_P1,20,Predator
2382,11/05/2021 13:59:58,10.29,UP,MC,MCN_P1,20,Predator
2383,11/05/2021 14:59:58,7.76,UP,MC,MCN_P1,20,Predator
2384,11/05/2021 15:59:58,7.33,UP,MC,MCN_P1,20,Predator
2385,11/05/2021 16:59:58,8.19,UP,MC,MCN_P1,20,Predator
2386,11/05/2021 17:59:58,3.6,UP,MC,MCN_P1,20,Predator
2387,11/05/2021 18:59:58,3.26,UP,MC,MCN_P1,20,Predator
2388,11/05/2021 19:59:58,1.54,UP,MC,MCN_P1,20,Predator
2389,11/05/2021 20:59:58,-0.35,UP,MC,MCN_P1,20,Predator
2390,11/05/2021 21:59:58,-1.16,UP,MC,MCN_P1,20,Predator
2391,11/05/2021 22:59:58,-1.42,UP,MC,MCN_P1,20,Predator
2392,11/05/2021 23:59:58,-2.06,UP,MC,MCN_P1,20,Predator
2393,11/06/2021 00:59:58,-1.85,UP,MC,MCN_P1,20,Predator
2394,11/06/2021 01:59:58,-1.46,UP,MC,MCN_P1,20,Predator
2395,11/06/2021 02:59:58,-1.33,UP,MC,MCN_P1,20,Predator
2396,11/06/2021 03:59:58,-1.63,UP,MC,MCN_P1,20,Predator
2397,11/06/2021 04:59:58,-1.72,UP,MC,MCN_P1,20,Predator
2398,11/06/2021 05:59:58,-1.68,UP,MC,MCN_P1,20,Predator
2399,11/06/2021 06:59:58,-1.46,UP,MC,MCN_P1,20,Predator
2400,11/06/2021 07:59:58,-1.12,UP,MC,MCN_P1,20,Predator
2401,11/06/2021 08:59:58,-0.13,UP,MC,MCN_P1,20,Predator
2402,11/06/2021 09:59:58,2.1,UP,MC,MCN_P1,20,Predator
2403,11/06/2021 10:59:58,5.53,UP,MC,MCN_P1,20,Predator
2404,11/06/2021 11:59:58,9.35,UP,MC,MCN_P1,20,Predator
2405,11/06/2021 12:59:58,10.29,UP,MC,MCN_P1,20,Predator
2406,11/06/2021 13:59:58,10.98,UP,MC,MCN_P1,20,Predator
2407,11/06/2021 14:59:58,13.64,UP,MC,MCN_P1,20,Predator
2408,11/06/2021 15:59:58,14.24,UP,MC,MCN_P1,20,Predator
2409,11/06/2021 16:59:58,9.69,UP,MC,MCN_P1,20,Predator
2410,11/06/2021 17:59:58,2.61,UP,MC,MCN_P1,20,Predator
2411,11/06/2021 18:59:58,0.47,UP,MC,MCN_P1,20,Predator
2412,11/06/2021 19:59:58,1.16,UP,MC,MCN_P1,20,Predator
2413,11/06/2021 20:59:58,1.76,UP,MC,MCN_P1,20,Predator
2414,11/06/2021 21:59:58,0.47,UP,MC,MCN_P1,20,Predator
2415,11/06/2021 22:59:58,0.04,UP,MC,MCN_P1,20,Predator
2416,11/06/2021 23:59:58,-1.25,UP,MC,MCN_P1,20,Predator
2417,11/07/2021 00:59:58,-0.47,UP,MC,MCN_P1,20,Predator
2418,11/07/2021 01:59:58,-0.47,UP,MC,MCN_P1,20,Predator
2419,11/07/2021 01:59:58,-1.2,UP,MC,MCN_P1,20,Predator
2420,11/07/2021 02:59:58,-1.89,UP,MC,MCN_P1,20,Predator
2421,11/07/2021 03:59:58,-2.23,UP,MC,MCN_P1,20,Predator
2422,11/07/2021 04:59:58,-1.72,UP,MC,MCN_P1,20,Predator
2423,11/07/2021 05:59:58,-1.16,UP,MC,MCN_P1,20,Predator
2424,11/07/2021 06:59:58,-2.41,UP,MC,MCN_P1,20,Predator
2425,11/07/2021 07:59:58,-0.52,UP,MC,MCN_P1,20,Predator
2426,11/07/2021 08:59:58,2.4,UP,MC,MCN_P1,20,Predator
2427,11/07/2021 09:59:58,6.69,UP,MC,MCN_P1,20,Predator
2428,11/07/2021 10:59:58,10.55,UP,MC,MCN_P1,20,Predator
2429,11/07/2021 11:59:58,11.62,UP,MC,MCN_P1,20,Predator
2430,11/07/2021 12:59:58,12.7,UP,MC,MCN_P1,20,Predator
2431,11/07/2021 13:59:58,16.04,UP,MC,MCN_P1,20,Predator
2432,11/07/2021 14:59:58,16.56,UP,MC,MCN_P1,20,Predator
2433,11/07/2021 15:59:58,12.1,UP,MC,MCN_P1,20,Predator
2434,11/07/2021 16:59:58,4.97,UP,MC,MCN_P1,20,Predator
2435,11/07/2021 17:59:58,4.63,UP,MC,MCN_P1,20,Predator
2436,11/07/2021 18:59:58,3.99,UP,MC,MCN_P1,20,Predator
2437,11/07/2021 19:59:58,2.83,UP,MC,MCN_P1,20,Predator
2438,11/07/2021 20:59:58,1.63,UP,MC,MCN_P1,20,Predator
2439,11/07/2021 21:59:58,0.9,UP,MC,MCN_P1,20,Predator
2440,11/07/2021 22:59:58,0.55,UP,MC,MCN_P1,20,Predator
2441,11/07/2021 23:59:58,0.13,UP,MC,MCN_P1,20,Predator
2442,11/08/2021 00:59:58,-0.09,UP,MC,MCN_P1,20,Predator
2443,11/08/2021 01:59:58,-0.17,UP,MC,MCN_P1,20,Predator
2444,11/08/2021 02:59:58,1.93,UP,MC,MCN_P1,20,Predator
2445,11/08/2021 03:59:58,3.47,UP,MC,MCN_P1,20,Predator
2446,11/08/2021 04:59:58,3.9,UP,MC,MCN_P1,20,Predator
2447,11/08/2021 05:59:58,4.03,UP,MC,MCN_P1,20,Predator
2448,11/08/2021 06:59:58,4.37,UP,MC,MCN_P1,20,Predator
2449,11/08/2021 07:59:58,5.19,UP,MC,MCN_P1,20,Predator
2450,11/08/2021 08:59:58,6.05,UP,MC,MCN_P1,20,Predator
2451,11/08/2021 09:59:58,9.61,UP,MC,MCN_P1,20,Predator
2452,11/08/2021 10:59:58,13.3,UP,MC,MCN_P1,20,Predator
2453,11/08/2021 11:59:58,14.5,UP,MC,MCN_P1,20,Predator
2454,11/08/2021 12:59:58,15.53,UP,MC,MCN_P1,20,Predator
2455,11/08/2021 13:59:58,18.66,UP,MC,MCN_P1,20,Predator
2456,11/08/2021 14:59:58,18.79,UP,MC,MCN_P1,20,Predator
2457,11/08/2021 15:59:58,14.03,UP,MC,MCN_P1,20,Predator
2458,11/08/2021 16:59:58,6.65,UP,MC,MCN_P1,20,Predator
2459,11/08/2021 17:59:58,6.13,UP,MC,MCN_P1,20,Predator
2460,11/08/2021 18:59:58,4.8,UP,MC,MCN_P1,20,Predator
2461,11/08/2021 19:59:58,5.79,UP,MC,MCN_P1,20,Predator
2462,11/08/2021 20:59:58,7.2,UP,MC,MCN_P1,20,Predator
2463,11/08/2021 21:59:58,6.52,UP,MC,MCN_P1,20,Predator
2464,11/08/2021 22:59:58,5.7,UP,MC,MCN_P1,20,Predator
2465,11/08/2021 23:59:58,6.69,UP,MC,MCN_P1,20,Predator
2466,11/09/2021 00:59:58,7.46,UP,MC,MCN_P1,20,Predator
2467,11/09/2021 01:59:58,6.86,UP,MC,MCN_P1,20,Predator
2468,11/09/2021 02:59:58,6.3,UP,MC,MCN_P1,20,Predator
2469,11/09/2021 03:59:58,6.39,UP,MC,MCN_P1,20,Predator
2470,11/09/2021 04:59:58,5.02,UP,MC,MCN_P1,20,Predator
2471,11/09/2021 05:59:58,6.26,UP,MC,MCN_P1,20,Predator
2472,11/09/2021 06:59:58,6.65,UP,MC,MCN_P1,20,Predator
2473,11/09/2021 07:59:58,8.79,UP,MC,MCN_P1,20,Predator
2474,11/09/2021 08:59:58,10.94,UP,MC,MCN_P1,20,Predator
2475,11/09/2021 09:59:58,11.84,UP,MC,MCN_P1,20,Predator
2476,11/09/2021 10:59:58,14.67,UP,MC,MCN_P1,20,Predator
2477,11/09/2021 11:59:58,14.97,UP,MC,MCN_P1,20,Predator
2478,11/09/2021 12:59:58,15.48,UP,MC,MCN_P1,20,Predator
2479,11/09/2021 13:59:58,15.01,UP,MC,MCN_P1,20,Predator
2480,11/09/2021 14:59:58,13.21,UP,MC,MCN_P1,20,Predator
2481,11/09/2021 15:59:58,12.14,UP,MC,MCN_P1,20,Predator
2482,11/09/2021 16:59:58,10.34,UP,MC,MCN_P1,20,Predator
2483,11/09/2021 17:59:58,9.48,UP,MC,MCN_P1,20,Predator
2484,11/09/2021 18:59:58,9.22,UP,MC,MCN_P1,20,Predator
2485,11/09/2021 19:59:58,9.01,UP,MC,MCN_P1,20,Predator
2486,11/09/2021 20:59:58,9.05,UP,MC,MCN_P1,20,Predator
2487,11/09/2021 21:59:58,8.45,UP,MC,MCN_P1,20,Predator
2488,11/09/2021 22:59:58,7.85,UP,MC,MCN_P1,20,Predator
2489,11/09/2021 23:59:58,7.76,UP,MC,MCN_P1,20,Predator
2490,11/10/2021 00:59:58,7.98,UP,MC,MCN_P1,20,Predator
2491,11/10/2021 01:59:58,8.02,UP,MC,MCN_P1,20,Predator
2492,11/10/2021 02:59:58,8.32,UP,MC,MCN_P1,20,Predator
2493,11/10/2021 03:59:58,7.98,UP,MC,MCN_P1,20,Predator
2494,11/10/2021 04:59:58,8.02,UP,MC,MCN_P1,20,Predator
2495,11/10/2021 05:59:58,7.85,UP,MC,MCN_P1,20,Predator
2496,11/10/2021 06:59:58,7.59,UP,MC,MCN_P1,20,Predator
2497,11/10/2021 07:59:58,8.71,UP,MC,MCN_P1,20,Predator
2498,11/10/2021 08:59:58,8.92,UP,MC,MCN_P1,20,Predator
2499,11/10/2021 09:59:58,10.46,UP,MC,MCN_P1,20,Predator
2500,11/10/2021 10:59:58,11.75,UP,MC,MCN_P1,20,Predator
2501,11/10/2021 11:59:58,11.11,UP,MC,MCN_P1,20,Predator
2502,11/10/2021 12:59:58,13.38,UP,MC,MCN_P1,20,Predator
2503,11/10/2021 13:59:58,16.86,UP,MC,MCN_P1,20,Predator
2504,11/10/2021 14:59:58,16.21,UP,MC,MCN_P1,20,Predator
2505,11/10/2021 15:59:58,11.07,UP,MC,MCN_P1,20,Predator
2506,11/10/2021 16:59:58,7.63,UP,MC,MCN_P1,20,Predator
2507,11/10/2021 17:59:58,6.73,UP,MC,MCN_P1,20,Predator
2508,11/10/2021 18:59:58,6.26,UP,MC,MCN_P1,20,Predator
2509,11/10/2021 19:59:58,2.31,UP,MC,MCN_P1,20,Predator
2510,11/10/2021 20:59:58,0.9,UP,MC,MCN_P1,20,Predator
2511,11/10/2021 21:59:58,0.08,UP,MC,MCN_P1,20,Predator
2512,11/10/2021 22:59:58,-0.35,UP,MC,MCN_P1,20,Predator
2513,11/10/2021 23:59:58,-0.43,UP,MC,MCN_P1,20,Predator
2514,11/11/2021 00:59:58,-1.03,UP,MC,MCN_P1,20,Predator
2515,11/11/2021 01:59:58,-1.33,UP,MC,MCN_P1,20,Predator
2516,11/11/2021 02:59:58,-1.38,UP,MC,MCN_P1,20,Predator
2517,11/11/2021 03:59:58,-0.95,UP,MC,MCN_P1,20,Predator
2518,11/11/2021 04:59:58,-1.76,UP,MC,MCN_P1,20,Predator
2519,11/11/2021 05:59:58,-2.19,UP,MC,MCN_P1,20,Predator
2520,11/11/2021 06:59:58,-2.32,UP,MC,MCN_P1,20,Predator
2521,11/11/2021 07:59:58,-1.46,UP,MC,MCN_P1,20,Predator
2522,11/11/2021 08:59:58,1.24,UP,MC,MCN_P1,20,Predator
2523,11/11/2021 09:59:58,5.92,UP,MC,MCN_P1,20,Predator
2524,11/11/2021 10:59:58,9.91,UP,MC,MCN_P1,20,Predator
2525,11/11/2021 11:59:58,11.32,UP,MC,MCN_P1,20,Predator
2526,11/11/2021 12:59:58,12.27,UP,MC,MCN_P1,20,Predator
2527,11/11/2021 13:59:58,9.65,UP,MC,MCN_P1,20,Predator
2528,11/11/2021 14:59:58,10.04,UP,MC,MCN_P1,20,Predator
2529,11/11/2021 15:59:58,7.46,UP,MC,MCN_P1,20,Predator
2530,11/11/2021 16:59:58,6.26,UP,MC,MCN_P1,20,Predator
2531,11/11/2021 17:59:58,3.09,UP,MC,MCN_P1,20,Predator
2532,11/11/2021 18:59:58,3.39,UP,MC,MCN_P1,20,Predator
2533,11/11/2021 19:59:58,4.16,UP,MC,MCN_P1,20,Predator
2534,11/11/2021 20:59:58,2.96,UP,MC,MCN_P1,20,Predator
2535,11/11/2021 21:59:58,3.04,UP,MC,MCN_P1,20,Predator
2536,11/11/2021 22:59:58,4.72,UP,MC,MCN_P1,20,Predator
2537,11/11/2021 23:59:58,7.5,UP,MC,MCN_P1,20,Predator
2538,11/12/2021 00:59:58,8.41,UP,MC,MCN_P1,20,Predator
2539,11/12/2021 01:59:58,8.88,UP,MC,MCN_P1,20,Predator
2540,11/12/2021 02:59:58,9.26,UP,MC,MCN_P1,20,Predator
2541,11/12/2021 03:59:58,8.62,UP,MC,MCN_P1,20,Predator
2542,11/12/2021 04:59:58,8.49,UP,MC,MCN_P1,20,Predator
2543,11/12/2021 05:59:58,8.88,UP,MC,MCN_P1,20,Predator
2544,11/12/2021 06:59:58,9.01,UP,MC,MCN_P1,20,Predator
2545,11/12/2021 07:59:58,9.39,UP,MC,MCN_P1,20,Predator
2546,11/12/2021 08:59:58,9.22,UP,MC,MCN_P1,20,Predator
2547,11/12/2021 09:59:58,9.86,UP,MC,MCN_P1,20,Predator
2548,11/12/2021 10:59:58,10.12,UP,MC,MCN_P1,20,Predator
2549,11/12/2021 11:59:58,9.69,UP,MC,MCN_P1,20,Predator
2550,11/12/2021 12:59:58,10.12,UP,MC,MCN_P1,20,Predator
2551,11/12/2021 13:59:58,10.42,UP,MC,MCN_P1,20,Predator
2552,11/12/2021 14:59:58,10.12,UP,MC,MCN_P1,20,Predator
2553,11/12/2021 15:59:58,8.79,UP,MC,MCN_P1,20,Predator
2554,11/12/2021 16:59:58,7.59,UP,MC,MCN_P1,20,Predator
2555,11/12/2021 17:59:58,3.86,UP,MC,MCN_P1,20,Predator
2556,11/12/2021 18:59:58,2.83,UP,MC,MCN_P1,20,Predator
2557,11/12/2021 19:59:58,4.54,UP,MC,MCN_P1,20,Predator
2558,11/12/2021 20:59:58,4.5,UP,MC,MCN_P1,20,Predator
2559,11/12/2021 21:59:58,4.76,UP,MC,MCN_P1,20,Predator
2560,11/12/2021 22:59:58,3.09,UP,MC,MCN_P1,20,Predator
2561,11/12/2021 23:59:58,2.87,UP,MC,MCN_P1,20,Predator
2562,11/13/2021 00:59:58,3,UP,MC,MCN_P1,20,Predator
2563,11/13/2021 01:59:58,1.58,UP,MC,MCN_P1,20,Predator
2564,11/13/2021 02:59:58,3.13,UP,MC,MCN_P1,20,Predator
2565,11/13/2021 03:59:58,2.91,UP,MC,MCN_P1,20,Predator
2566,11/13/2021 04:59:58,3.26,UP,MC,MCN_P1,20,Predator
2567,11/13/2021 05:59:58,2.79,UP,MC,MCN_P1,20,Predator
2568,11/13/2021 06:59:58,4.33,UP,MC,MCN_P1,20,Predator
2569,11/13/2021 07:59:58,5.53,UP,MC,MCN_P1,20,Predator
