Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1736,9/13/21 18:27,17.76,SC,SC,S_SCH_P1,60,Predator
1737,9/13/21 19:27,14.93,SC,SC,S_SCH_P1,60,Predator
1738,9/13/21 20:27,13.25,SC,SC,S_SCH_P1,60,Predator
1739,9/13/21 21:27,13.51,SC,SC,S_SCH_P1,60,Predator
1740,9/13/21 22:27,13.47,SC,SC,S_SCH_P1,60,Predator
1741,9/13/21 23:27,14.03,SC,SC,S_SCH_P1,60,Predator
1742,9/14/21 0:27,14.54,SC,SC,S_SCH_P1,60,Predator
1743,9/14/21 1:27,14.03,SC,SC,S_SCH_P1,60,Predator
1744,9/14/21 2:27,13.34,SC,SC,S_SCH_P1,60,Predator
1745,9/14/21 3:27,12.14,SC,SC,S_SCH_P1,60,Predator
1746,9/14/21 4:27,11.28,SC,SC,S_SCH_P1,60,Predator
1747,9/14/21 5:27,10.51,SC,SC,S_SCH_P1,60,Predator
1748,9/14/21 6:27,10.38,SC,SC,S_SCH_P1,60,Predator
1749,9/14/21 7:27,11.71,SC,SC,S_SCH_P1,60,Predator
1750,9/14/21 8:27,13.51,SC,SC,S_SCH_P1,60,Predator
1751,9/14/21 9:27,17.37,SC,SC,S_SCH_P1,60,Predator
1752,9/14/21 10:27,21.79,SC,SC,S_SCH_P1,60,Predator
1753,9/14/21 11:27,23.12,SC,SC,S_SCH_P1,60,Predator
1754,9/14/21 12:27,25.31,SC,SC,S_SCH_P1,60,Predator
1755,9/14/21 13:27,24.88,SC,SC,S_SCH_P1,60,Predator
1756,9/14/21 14:27,22.82,SC,SC,S_SCH_P1,60,Predator
1757,9/14/21 15:27,22.95,SC,SC,S_SCH_P1,60,Predator
1758,9/14/21 16:27,21.96,SC,SC,S_SCH_P1,60,Predator
1759,9/14/21 17:27,21.36,SC,SC,S_SCH_P1,60,Predator
1760,9/14/21 18:27,19.43,SC,SC,S_SCH_P1,60,Predator
1761,9/14/21 19:27,16.86,SC,SC,S_SCH_P1,60,Predator
1762,9/14/21 20:27,16.9,SC,SC,S_SCH_P1,60,Predator
1763,9/14/21 21:27,16.6,SC,SC,S_SCH_P1,60,Predator
1764,9/14/21 22:27,16.04,SC,SC,S_SCH_P1,60,Predator
1765,9/14/21 23:27,17.11,SC,SC,S_SCH_P1,60,Predator
1766,9/15/21 0:27,17.54,SC,SC,S_SCH_P1,60,Predator
1767,9/15/21 1:27,17.8,SC,SC,S_SCH_P1,60,Predator
1768,9/15/21 2:27,17.89,SC,SC,S_SCH_P1,60,Predator
1769,9/15/21 3:27,17.93,SC,SC,S_SCH_P1,60,Predator
1770,9/15/21 4:27,18.02,SC,SC,S_SCH_P1,60,Predator
1771,9/15/21 5:27,18.23,SC,SC,S_SCH_P1,60,Predator
1772,9/15/21 6:27,18.53,SC,SC,S_SCH_P1,60,Predator
1773,9/15/21 7:27,19,SC,SC,S_SCH_P1,60,Predator
1774,9/15/21 8:27,19.52,SC,SC,S_SCH_P1,60,Predator
1775,9/15/21 9:27,21.02,SC,SC,S_SCH_P1,60,Predator
1776,9/15/21 10:27,25.05,SC,SC,S_SCH_P1,60,Predator
1777,9/15/21 11:27,30.11,SC,SC,S_SCH_P1,60,Predator
1778,9/15/21 12:27,29.17,SC,SC,S_SCH_P1,60,Predator
1779,9/15/21 13:27,30.07,SC,SC,S_SCH_P1,60,Predator
1780,9/15/21 14:27,31.06,SC,SC,S_SCH_P1,60,Predator
1781,9/15/21 15:27,31.61,SC,SC,S_SCH_P1,60,Predator
1782,9/15/21 16:27,28.95,SC,SC,S_SCH_P1,60,Predator
1783,9/15/21 17:27,24.54,SC,SC,S_SCH_P1,60,Predator
1784,9/15/21 18:27,21.32,SC,SC,S_SCH_P1,60,Predator
1785,9/15/21 19:27,20.68,SC,SC,S_SCH_P1,60,Predator
1786,9/15/21 20:27,19.09,SC,SC,S_SCH_P1,60,Predator
1787,9/15/21 21:27,19.09,SC,SC,S_SCH_P1,60,Predator
1788,9/15/21 22:27,18.57,SC,SC,S_SCH_P1,60,Predator
1789,9/15/21 23:27,18.49,SC,SC,S_SCH_P1,60,Predator
1790,9/16/21 0:27,17.46,SC,SC,S_SCH_P1,60,Predator
1791,9/16/21 1:27,17.07,SC,SC,S_SCH_P1,60,Predator
1792,9/16/21 2:27,16.69,SC,SC,S_SCH_P1,60,Predator
1793,9/16/21 3:27,16.51,SC,SC,S_SCH_P1,60,Predator
1794,9/16/21 4:27,16.17,SC,SC,S_SCH_P1,60,Predator
1795,9/16/21 5:27,15.96,SC,SC,S_SCH_P1,60,Predator
1796,9/16/21 6:27,15.83,SC,SC,S_SCH_P1,60,Predator
1797,9/16/21 7:27,16,SC,SC,S_SCH_P1,60,Predator
1798,9/16/21 8:27,17.11,SC,SC,S_SCH_P1,60,Predator
1799,9/16/21 9:27,17.67,SC,SC,S_SCH_P1,60,Predator
1800,9/16/21 10:27,18.7,SC,SC,S_SCH_P1,60,Predator
1801,9/16/21 11:27,21.15,SC,SC,S_SCH_P1,60,Predator
1802,9/16/21 12:27,25.05,SC,SC,S_SCH_P1,60,Predator
1803,9/16/21 13:27,24.19,SC,SC,S_SCH_P1,60,Predator
1804,9/16/21 14:27,24.66,SC,SC,S_SCH_P1,60,Predator
1805,9/16/21 15:27,25.35,SC,SC,S_SCH_P1,60,Predator
1806,9/16/21 16:27,25.61,SC,SC,S_SCH_P1,60,Predator
1807,9/16/21 17:27,21.36,SC,SC,S_SCH_P1,60,Predator
1808,9/16/21 18:27,19.39,SC,SC,S_SCH_P1,60,Predator
1809,9/16/21 19:27,18.23,SC,SC,S_SCH_P1,60,Predator
1810,9/16/21 20:27,18.14,SC,SC,S_SCH_P1,60,Predator
1811,9/16/21 21:27,17.97,SC,SC,S_SCH_P1,60,Predator
1812,9/16/21 22:27,17.59,SC,SC,S_SCH_P1,60,Predator
1813,9/16/21 23:27,17.33,SC,SC,S_SCH_P1,60,Predator
1814,9/17/21 0:27,16.86,SC,SC,S_SCH_P1,60,Predator
1815,9/17/21 1:27,16.77,SC,SC,S_SCH_P1,60,Predator
1816,9/17/21 2:27,16.47,SC,SC,S_SCH_P1,60,Predator
1817,9/17/21 3:27,16.43,SC,SC,S_SCH_P1,60,Predator
1818,9/17/21 4:27,16.47,SC,SC,S_SCH_P1,60,Predator
1819,9/17/21 5:27,16.08,SC,SC,S_SCH_P1,60,Predator
1820,9/17/21 6:27,15.74,SC,SC,S_SCH_P1,60,Predator
1821,9/17/21 7:27,15.7,SC,SC,S_SCH_P1,60,Predator
1822,9/17/21 8:27,16.04,SC,SC,S_SCH_P1,60,Predator
1823,9/17/21 9:27,16.73,SC,SC,S_SCH_P1,60,Predator
1824,9/17/21 10:27,17.16,SC,SC,S_SCH_P1,60,Predator
1825,9/17/21 11:27,18.7,SC,SC,S_SCH_P1,60,Predator
1826,9/17/21 12:27,20.16,SC,SC,S_SCH_P1,60,Predator
1827,9/17/21 13:27,21.45,SC,SC,S_SCH_P1,60,Predator
1828,9/17/21 14:27,21.58,SC,SC,S_SCH_P1,60,Predator
1829,9/17/21 15:27,20.98,SC,SC,S_SCH_P1,60,Predator
1830,9/17/21 16:27,20.85,SC,SC,S_SCH_P1,60,Predator
1831,9/17/21 17:27,20.25,SC,SC,S_SCH_P1,60,Predator
1832,9/17/21 18:27,19.47,SC,SC,S_SCH_P1,60,Predator
1833,9/17/21 19:27,18.83,SC,SC,S_SCH_P1,60,Predator
1834,9/17/21 20:27,18.62,SC,SC,S_SCH_P1,60,Predator
1835,9/17/21 21:27,18.62,SC,SC,S_SCH_P1,60,Predator
1836,9/17/21 22:27,18.44,SC,SC,S_SCH_P1,60,Predator
1837,9/17/21 23:27,17.8,SC,SC,S_SCH_P1,60,Predator
1838,9/18/21 0:27,18.1,SC,SC,S_SCH_P1,60,Predator
1839,9/18/21 1:27,17.8,SC,SC,S_SCH_P1,60,Predator
1840,9/18/21 2:27,17.8,SC,SC,S_SCH_P1,60,Predator
1841,9/18/21 3:27,17.72,SC,SC,S_SCH_P1,60,Predator
1842,9/18/21 4:27,17.72,SC,SC,S_SCH_P1,60,Predator
1843,9/18/21 5:27,17.63,SC,SC,S_SCH_P1,60,Predator
1844,9/18/21 6:27,17.5,SC,SC,S_SCH_P1,60,Predator
1845,9/18/21 7:27,17.76,SC,SC,S_SCH_P1,60,Predator
1846,9/18/21 8:27,19.09,SC,SC,S_SCH_P1,60,Predator
1847,9/18/21 9:27,20.76,SC,SC,S_SCH_P1,60,Predator
1848,9/18/21 10:27,22.99,SC,SC,S_SCH_P1,60,Predator
1849,9/18/21 11:27,26.6,SC,SC,S_SCH_P1,60,Predator
1850,9/18/21 12:27,26.47,SC,SC,S_SCH_P1,60,Predator
1851,9/18/21 13:27,29.17,SC,SC,S_SCH_P1,60,Predator
1852,9/18/21 14:27,31.06,SC,SC,S_SCH_P1,60,Predator
1853,9/18/21 15:27,33.33,SC,SC,S_SCH_P1,60,Predator
1854,9/18/21 16:27,26.17,SC,SC,S_SCH_P1,60,Predator
1855,9/18/21 17:27,24.19,SC,SC,S_SCH_P1,60,Predator
1856,9/18/21 18:27,21.28,SC,SC,S_SCH_P1,60,Predator
1857,9/18/21 19:27,19.43,SC,SC,S_SCH_P1,60,Predator
1858,9/18/21 20:27,19.9,SC,SC,S_SCH_P1,60,Predator
1859,9/18/21 21:27,19.13,SC,SC,S_SCH_P1,60,Predator
1860,9/18/21 22:27,20.07,SC,SC,S_SCH_P1,60,Predator
1861,9/18/21 23:27,19.39,SC,SC,S_SCH_P1,60,Predator
1862,9/19/21 0:27,17.67,SC,SC,S_SCH_P1,60,Predator
1863,9/19/21 1:27,16.39,SC,SC,S_SCH_P1,60,Predator
1864,9/19/21 2:27,14.5,SC,SC,S_SCH_P1,60,Predator
1865,9/19/21 3:27,13.12,SC,SC,S_SCH_P1,60,Predator
1866,9/19/21 4:27,12.14,SC,SC,S_SCH_P1,60,Predator
1867,9/19/21 5:27,11.84,SC,SC,S_SCH_P1,60,Predator
1868,9/19/21 6:27,11.88,SC,SC,S_SCH_P1,60,Predator
1869,9/19/21 7:27,12.82,SC,SC,S_SCH_P1,60,Predator
1870,9/19/21 8:27,13.98,SC,SC,S_SCH_P1,60,Predator
1871,9/19/21 9:27,17.67,SC,SC,S_SCH_P1,60,Predator
1872,9/19/21 10:27,21.79,SC,SC,S_SCH_P1,60,Predator
1873,9/19/21 11:27,23.25,SC,SC,S_SCH_P1,60,Predator
1874,9/19/21 12:27,23.59,SC,SC,S_SCH_P1,60,Predator
1875,9/19/21 13:27,25.74,SC,SC,S_SCH_P1,60,Predator
1876,9/19/21 14:27,27.45,SC,SC,S_SCH_P1,60,Predator
1877,9/19/21 15:27,28.53,SC,SC,S_SCH_P1,60,Predator
1878,9/19/21 16:27,32.86,SC,SC,S_SCH_P1,60,Predator
1879,9/19/21 17:27,18.83,SC,SC,S_SCH_P1,60,Predator
1880,9/19/21 18:27,15.36,SC,SC,S_SCH_P1,60,Predator
1881,9/19/21 19:27,13.38,SC,SC,S_SCH_P1,60,Predator
1882,9/19/21 20:27,12.91,SC,SC,S_SCH_P1,60,Predator
1883,9/19/21 21:27,13.43,SC,SC,S_SCH_P1,60,Predator
1884,9/19/21 22:27,12.7,SC,SC,S_SCH_P1,60,Predator
1885,9/19/21 23:27,12.52,SC,SC,S_SCH_P1,60,Predator
1886,9/20/21 0:27,12.44,SC,SC,S_SCH_P1,60,Predator
1887,9/20/21 1:27,11.58,SC,SC,S_SCH_P1,60,Predator
1888,9/20/21 2:27,11.24,SC,SC,S_SCH_P1,60,Predator
1889,9/20/21 3:27,11.24,SC,SC,S_SCH_P1,60,Predator
1890,9/20/21 4:27,10.08,SC,SC,S_SCH_P1,60,Predator
1891,9/20/21 5:27,10.21,SC,SC,S_SCH_P1,60,Predator
1892,9/20/21 6:27,9.69,SC,SC,S_SCH_P1,60,Predator
1893,9/20/21 7:27,9.56,SC,SC,S_SCH_P1,60,Predator
1894,9/20/21 8:27,11.75,SC,SC,S_SCH_P1,60,Predator
1895,9/20/21 9:27,16.13,SC,SC,S_SCH_P1,60,Predator
1896,9/20/21 10:27,20.85,SC,SC,S_SCH_P1,60,Predator
1897,9/20/21 11:27,24.36,SC,SC,S_SCH_P1,60,Predator
1898,9/20/21 12:27,25.65,SC,SC,S_SCH_P1,60,Predator
1899,9/20/21 13:27,27.2,SC,SC,S_SCH_P1,60,Predator
1900,9/20/21 14:27,27.2,SC,SC,S_SCH_P1,60,Predator
1901,9/20/21 15:27,24.88,SC,SC,S_SCH_P1,60,Predator
1902,9/20/21 16:27,30.41,SC,SC,S_SCH_P1,60,Predator
1903,9/20/21 17:27,20.5,SC,SC,S_SCH_P1,60,Predator
1904,9/20/21 18:27,16.6,SC,SC,S_SCH_P1,60,Predator
1905,9/20/21 19:27,14.8,SC,SC,S_SCH_P1,60,Predator
1906,9/20/21 20:27,14.11,SC,SC,S_SCH_P1,60,Predator
1907,9/20/21 21:27,13.77,SC,SC,S_SCH_P1,60,Predator
1908,9/20/21 22:27,13.12,SC,SC,S_SCH_P1,60,Predator
1909,9/20/21 23:27,12.52,SC,SC,S_SCH_P1,60,Predator
1910,9/21/21 0:27,12.05,SC,SC,S_SCH_P1,60,Predator
1911,9/21/21 1:27,11.54,SC,SC,S_SCH_P1,60,Predator
1912,9/21/21 2:27,11.54,SC,SC,S_SCH_P1,60,Predator
1913,9/21/21 3:27,11.88,SC,SC,S_SCH_P1,60,Predator
1914,9/21/21 4:27,10.42,SC,SC,S_SCH_P1,60,Predator
1915,9/21/21 5:27,9.95,SC,SC,S_SCH_P1,60,Predator
1916,9/21/21 6:27,9.74,SC,SC,S_SCH_P1,60,Predator
1917,9/21/21 7:27,10.04,SC,SC,S_SCH_P1,60,Predator
1918,9/21/21 8:27,12.35,SC,SC,S_SCH_P1,60,Predator
1919,9/21/21 9:27,14.84,SC,SC,S_SCH_P1,60,Predator
1920,9/21/21 10:27,19.69,SC,SC,S_SCH_P1,60,Predator
1921,9/21/21 11:27,23.98,SC,SC,S_SCH_P1,60,Predator
1922,9/21/21 12:27,24.62,SC,SC,S_SCH_P1,60,Predator
1923,9/21/21 13:27,25.31,SC,SC,S_SCH_P1,60,Predator
1924,9/21/21 14:27,27.45,SC,SC,S_SCH_P1,60,Predator
1925,9/21/21 15:27,27.28,SC,SC,S_SCH_P1,60,Predator
1926,9/21/21 16:27,28.87,SC,SC,S_SCH_P1,60,Predator
1927,9/21/21 17:27,19.86,SC,SC,S_SCH_P1,60,Predator
1928,9/21/21 18:27,17.89,SC,SC,S_SCH_P1,60,Predator
1929,9/21/21 19:27,16.21,SC,SC,S_SCH_P1,60,Predator
1930,9/21/21 20:27,16.04,SC,SC,S_SCH_P1,60,Predator
1931,9/21/21 21:27,15.14,SC,SC,S_SCH_P1,60,Predator
1932,9/21/21 22:27,14.75,SC,SC,S_SCH_P1,60,Predator
1933,9/21/21 23:27,15.36,SC,SC,S_SCH_P1,60,Predator
1934,9/22/21 0:27,16.13,SC,SC,S_SCH_P1,60,Predator
1935,9/22/21 1:27,16.26,SC,SC,S_SCH_P1,60,Predator
1936,9/22/21 2:27,16.34,SC,SC,S_SCH_P1,60,Predator
1937,9/22/21 3:27,16.34,SC,SC,S_SCH_P1,60,Predator
1938,9/22/21 4:27,16.34,SC,SC,S_SCH_P1,60,Predator
1939,9/22/21 5:27,16.56,SC,SC,S_SCH_P1,60,Predator
1940,9/22/21 6:27,16.6,SC,SC,S_SCH_P1,60,Predator
1941,9/22/21 7:27,16.94,SC,SC,S_SCH_P1,60,Predator
1942,9/22/21 8:27,17.97,SC,SC,S_SCH_P1,60,Predator
1943,9/22/21 9:27,19.26,SC,SC,S_SCH_P1,60,Predator
1944,9/22/21 10:27,20.76,SC,SC,S_SCH_P1,60,Predator
1945,9/22/21 11:27,23.08,SC,SC,S_SCH_P1,60,Predator
1946,9/22/21 12:27,24.58,SC,SC,S_SCH_P1,60,Predator
1947,9/22/21 13:27,24.58,SC,SC,S_SCH_P1,60,Predator
1948,9/22/21 14:27,25.01,SC,SC,S_SCH_P1,60,Predator
1949,9/22/21 15:27,25.01,SC,SC,S_SCH_P1,60,Predator
1950,9/22/21 16:27,24.75,SC,SC,S_SCH_P1,60,Predator
1951,9/22/21 17:27,22.09,SC,SC,S_SCH_P1,60,Predator
1952,9/22/21 18:27,21.23,SC,SC,S_SCH_P1,60,Predator
1953,9/22/21 19:27,20.25,SC,SC,S_SCH_P1,60,Predator
1954,9/22/21 20:27,20.55,SC,SC,S_SCH_P1,60,Predator
1955,9/22/21 21:27,20.46,SC,SC,S_SCH_P1,60,Predator
1956,9/22/21 22:27,20.42,SC,SC,S_SCH_P1,60,Predator
1957,9/22/21 23:27,20.25,SC,SC,S_SCH_P1,60,Predator
1958,9/23/21 0:27,20.07,SC,SC,S_SCH_P1,60,Predator
1959,9/23/21 1:27,19.95,SC,SC,S_SCH_P1,60,Predator
1960,9/23/21 2:27,19.77,SC,SC,S_SCH_P1,60,Predator
1961,9/23/21 3:27,19.69,SC,SC,S_SCH_P1,60,Predator
1962,9/23/21 4:27,19.6,SC,SC,S_SCH_P1,60,Predator
1963,9/23/21 5:27,19.69,SC,SC,S_SCH_P1,60,Predator
1964,9/23/21 6:27,19.73,SC,SC,S_SCH_P1,60,Predator
1965,9/23/21 7:27,20.03,SC,SC,S_SCH_P1,60,Predator
1966,9/23/21 8:27,21.02,SC,SC,S_SCH_P1,60,Predator
1967,9/23/21 9:27,21.92,SC,SC,S_SCH_P1,60,Predator
1968,9/23/21 10:27,23.89,SC,SC,S_SCH_P1,60,Predator
1969,9/23/21 11:27,24.45,SC,SC,S_SCH_P1,60,Predator
1970,9/23/21 12:27,25.78,SC,SC,S_SCH_P1,60,Predator
1971,9/23/21 13:27,27.07,SC,SC,S_SCH_P1,60,Predator
1972,9/23/21 14:27,27.71,SC,SC,S_SCH_P1,60,Predator
1973,9/23/21 15:27,26.94,SC,SC,S_SCH_P1,60,Predator
1974,9/23/21 16:27,25.82,SC,SC,S_SCH_P1,60,Predator
1975,9/23/21 17:27,22.82,SC,SC,S_SCH_P1,60,Predator
1976,9/23/21 18:27,22.22,SC,SC,S_SCH_P1,60,Predator
1977,9/23/21 19:27,21.66,SC,SC,S_SCH_P1,60,Predator
1978,9/23/21 20:27,21.4,SC,SC,S_SCH_P1,60,Predator
1979,9/23/21 21:27,21.23,SC,SC,S_SCH_P1,60,Predator
1980,9/23/21 22:27,21.4,SC,SC,S_SCH_P1,60,Predator
1981,9/23/21 23:27,21.49,SC,SC,S_SCH_P1,60,Predator
1982,9/24/21 0:27,21.45,SC,SC,S_SCH_P1,60,Predator
1983,9/24/21 1:27,21.32,SC,SC,S_SCH_P1,60,Predator
1984,9/24/21 2:27,21.36,SC,SC,S_SCH_P1,60,Predator
1985,9/24/21 3:27,21.4,SC,SC,S_SCH_P1,60,Predator
1986,9/24/21 4:27,21.23,SC,SC,S_SCH_P1,60,Predator
1987,9/24/21 5:27,20.5,SC,SC,S_SCH_P1,60,Predator
1988,9/24/21 6:27,20.29,SC,SC,S_SCH_P1,60,Predator
1989,9/24/21 7:27,18.49,SC,SC,S_SCH_P1,60,Predator
1990,9/24/21 8:27,17.11,SC,SC,S_SCH_P1,60,Predator
1991,9/24/21 9:27,16.77,SC,SC,S_SCH_P1,60,Predator
1992,9/24/21 10:27,17.11,SC,SC,S_SCH_P1,60,Predator
1993,9/24/21 11:27,17.84,SC,SC,S_SCH_P1,60,Predator
1994,9/24/21 12:27,17.89,SC,SC,S_SCH_P1,60,Predator
1995,9/24/21 13:27,20.89,SC,SC,S_SCH_P1,60,Predator
1996,9/24/21 14:27,23.72,SC,SC,S_SCH_P1,60,Predator
1997,9/24/21 15:27,26.17,SC,SC,S_SCH_P1,60,Predator
1998,9/24/21 16:27,28.7,SC,SC,S_SCH_P1,60,Predator
1999,9/24/21 17:27,18.1,SC,SC,S_SCH_P1,60,Predator
2000,9/24/21 18:27,15.87,SC,SC,S_SCH_P1,60,Predator
2001,9/24/21 19:27,13.12,SC,SC,S_SCH_P1,60,Predator
2002,9/24/21 20:27,12.31,SC,SC,S_SCH_P1,60,Predator
2003,9/24/21 21:27,12.27,SC,SC,S_SCH_P1,60,Predator
2004,9/24/21 22:27,11.28,SC,SC,S_SCH_P1,60,Predator
2005,9/24/21 23:27,10.55,SC,SC,S_SCH_P1,60,Predator
2006,9/25/21 0:27,10.55,SC,SC,S_SCH_P1,60,Predator
2007,9/25/21 1:27,10.04,SC,SC,S_SCH_P1,60,Predator
2008,9/25/21 2:27,9.44,SC,SC,S_SCH_P1,60,Predator
2009,9/25/21 3:27,9.05,SC,SC,S_SCH_P1,60,Predator
2010,9/25/21 4:27,9.18,SC,SC,S_SCH_P1,60,Predator
2011,9/25/21 5:27,8.96,SC,SC,S_SCH_P1,60,Predator
2012,9/25/21 6:27,7.72,SC,SC,S_SCH_P1,60,Predator
2013,9/25/21 7:27,8.58,SC,SC,S_SCH_P1,60,Predator
2014,9/25/21 8:27,10.42,SC,SC,S_SCH_P1,60,Predator
2015,9/25/21 9:27,14.37,SC,SC,S_SCH_P1,60,Predator
2016,9/25/21 10:27,20.76,SC,SC,S_SCH_P1,60,Predator
2017,9/25/21 11:27,24.66,SC,SC,S_SCH_P1,60,Predator
2018,9/25/21 12:27,25.61,SC,SC,S_SCH_P1,60,Predator
2019,9/25/21 13:27,26.04,SC,SC,S_SCH_P1,60,Predator
2020,9/25/21 14:27,28.01,SC,SC,S_SCH_P1,60,Predator
2021,9/25/21 15:27,29.51,SC,SC,S_SCH_P1,60,Predator
2022,9/25/21 16:27,30.11,SC,SC,S_SCH_P1,60,Predator
2023,9/25/21 17:27,19.22,SC,SC,S_SCH_P1,60,Predator
2024,9/25/21 18:27,16.04,SC,SC,S_SCH_P1,60,Predator
2025,9/25/21 19:27,13.6,SC,SC,S_SCH_P1,60,Predator
2026,9/25/21 20:27,12.4,SC,SC,S_SCH_P1,60,Predator
2027,9/25/21 21:27,12.27,SC,SC,S_SCH_P1,60,Predator
2028,9/25/21 22:27,12.44,SC,SC,S_SCH_P1,60,Predator
2029,9/25/21 23:27,12.18,SC,SC,S_SCH_P1,60,Predator
2030,9/26/21 0:27,11.54,SC,SC,S_SCH_P1,60,Predator
2031,9/26/21 1:27,10.81,SC,SC,S_SCH_P1,60,Predator
2032,9/26/21 2:27,11.07,SC,SC,S_SCH_P1,60,Predator
2033,9/26/21 3:27,11.37,SC,SC,S_SCH_P1,60,Predator
2034,9/26/21 4:27,11.49,SC,SC,S_SCH_P1,60,Predator
2035,9/26/21 5:27,11.88,SC,SC,S_SCH_P1,60,Predator
2036,9/26/21 6:27,10.59,SC,SC,S_SCH_P1,60,Predator
2037,9/26/21 7:27,12.61,SC,SC,S_SCH_P1,60,Predator
2038,9/26/21 8:27,14.45,SC,SC,S_SCH_P1,60,Predator
2039,9/26/21 9:27,17.03,SC,SC,S_SCH_P1,60,Predator
2040,9/26/21 10:27,21.66,SC,SC,S_SCH_P1,60,Predator
2041,9/26/21 11:27,23.12,SC,SC,S_SCH_P1,60,Predator
2042,9/26/21 12:27,23.21,SC,SC,S_SCH_P1,60,Predator
2043,9/26/21 13:27,23.34,SC,SC,S_SCH_P1,60,Predator
2044,9/26/21 14:27,24.24,SC,SC,S_SCH_P1,60,Predator
2045,9/26/21 15:27,25.74,SC,SC,S_SCH_P1,60,Predator
2046,9/26/21 16:27,24.45,SC,SC,S_SCH_P1,60,Predator
2047,9/26/21 17:27,16.13,SC,SC,S_SCH_P1,60,Predator
2048,9/26/21 18:27,13.34,SC,SC,S_SCH_P1,60,Predator
2049,9/26/21 19:27,10.72,SC,SC,S_SCH_P1,60,Predator
2050,9/26/21 20:27,10.04,SC,SC,S_SCH_P1,60,Predator
2051,9/26/21 21:27,9.99,SC,SC,S_SCH_P1,60,Predator
2052,9/26/21 22:27,9.65,SC,SC,S_SCH_P1,60,Predator
2053,9/26/21 23:27,8.79,SC,SC,S_SCH_P1,60,Predator
2054,9/27/21 0:27,8.79,SC,SC,S_SCH_P1,60,Predator
2055,9/27/21 1:27,9.61,SC,SC,S_SCH_P1,60,Predator
2056,9/27/21 2:27,9.56,SC,SC,S_SCH_P1,60,Predator
2057,9/27/21 3:27,9.26,SC,SC,S_SCH_P1,60,Predator
2058,9/27/21 4:27,8.53,SC,SC,S_SCH_P1,60,Predator
2059,9/27/21 5:27,8.02,SC,SC,S_SCH_P1,60,Predator
2060,9/27/21 6:27,10.59,SC,SC,S_SCH_P1,60,Predator
2061,9/27/21 7:27,11.02,SC,SC,S_SCH_P1,60,Predator
2062,9/27/21 8:27,12.52,SC,SC,S_SCH_P1,60,Predator
2063,9/27/21 9:27,17.93,SC,SC,S_SCH_P1,60,Predator
2064,9/27/21 10:27,20.2,SC,SC,S_SCH_P1,60,Predator
2065,9/27/21 11:27,18.96,SC,SC,S_SCH_P1,60,Predator
2066,9/27/21 12:27,18.74,SC,SC,S_SCH_P1,60,Predator
2067,9/27/21 13:27,23.89,SC,SC,S_SCH_P1,60,Predator
2068,9/27/21 14:27,25.87,SC,SC,S_SCH_P1,60,Predator
2069,9/27/21 15:27,26.34,SC,SC,S_SCH_P1,60,Predator
2070,9/27/21 16:27,25.69,SC,SC,S_SCH_P1,60,Predator
2071,9/27/21 17:27,21.1,SC,SC,S_SCH_P1,60,Predator
2072,9/27/21 18:27,17.89,SC,SC,S_SCH_P1,60,Predator
2073,9/27/21 19:27,16.04,SC,SC,S_SCH_P1,60,Predator
2074,9/27/21 20:27,15.23,SC,SC,S_SCH_P1,60,Predator
2075,9/27/21 21:27,16.47,SC,SC,S_SCH_P1,60,Predator
2076,9/27/21 22:27,15.1,SC,SC,S_SCH_P1,60,Predator
2077,9/27/21 23:27,14.71,SC,SC,S_SCH_P1,60,Predator
2078,9/28/21 0:27,14.75,SC,SC,S_SCH_P1,60,Predator
2079,9/28/21 1:27,14.41,SC,SC,S_SCH_P1,60,Predator
2080,9/28/21 2:27,13.43,SC,SC,S_SCH_P1,60,Predator
2081,9/28/21 3:27,13,SC,SC,S_SCH_P1,60,Predator
2082,9/28/21 4:27,13.6,SC,SC,S_SCH_P1,60,Predator
2083,9/28/21 5:27,13.98,SC,SC,S_SCH_P1,60,Predator
2084,9/28/21 6:27,13.9,SC,SC,S_SCH_P1,60,Predator
2085,9/28/21 7:27,14.97,SC,SC,S_SCH_P1,60,Predator
2086,9/28/21 8:27,17.46,SC,SC,S_SCH_P1,60,Predator
2087,9/28/21 9:27,15.18,SC,SC,S_SCH_P1,60,Predator
2088,9/28/21 10:27,17.59,SC,SC,S_SCH_P1,60,Predator
2089,9/28/21 11:27,18.4,SC,SC,S_SCH_P1,60,Predator
2090,9/28/21 11:55,,SC,SC,S_SCH_P1,60,Predator
2091,9/28/21 11:55,,SC,SC,S_SCH_P1,60,Predator
2092,9/28/21 12:27,17.03,SC,SC,S_SCH_P1,60,Predator
2093,9/28/21 13:27,16.26,SC,SC,S_SCH_P1,60,Predator
2094,9/28/21 14:27,17.97,SC,SC,S_SCH_P1,60,Predator
2095,9/28/21 15:27,19.39,SC,SC,S_SCH_P1,60,Predator
2096,9/28/21 16:27,17.59,SC,SC,S_SCH_P1,60,Predator
2097,9/28/21 17:27,17.03,SC,SC,S_SCH_P1,60,Predator
2098,9/28/21 18:27,15.18,SC,SC,S_SCH_P1,60,Predator
2099,9/28/21 19:27,12.52,SC,SC,S_SCH_P1,60,Predator
2100,9/28/21 20:27,12.01,SC,SC,S_SCH_P1,60,Predator
2101,9/28/21 21:27,11.24,SC,SC,S_SCH_P1,60,Predator
2102,9/28/21 22:27,11.97,SC,SC,S_SCH_P1,60,Predator
