Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
3031,11/06/2023 20:00:00,4.84,YF,UP,UPS_P1,60,Predator
3032,11/06/2023 21:00:00,4.2,YF,UP,UPS_P1,60,Predator
3033,11/06/2023 22:00:00,2.23,YF,UP,UPS_P1,60,Predator
3034,11/06/2023 23:00:00,2.36,YF,UP,UPS_P1,60,Predator
3035,11/07/2023 00:00:00,5.66,YF,UP,UPS_P1,60,Predator
3036,11/07/2023 01:00:00,6.48,YF,UP,UPS_P1,60,Predator
3037,11/07/2023 02:00:00,6.95,YF,UP,UPS_P1,60,Predator
3038,11/07/2023 03:00:00,8.19,YF,UP,UPS_P1,60,Predator
3039,11/07/2023 04:00:00,9.35,YF,UP,UPS_P1,60,Predator
3040,11/07/2023 05:00:00,9.05,YF,UP,UPS_P1,60,Predator
3041,11/07/2023 06:00:00,9.31,YF,UP,UPS_P1,60,Predator
3042,11/07/2023 07:00:00,9.95,YF,UP,UPS_P1,60,Predator
3043,11/07/2023 08:00:00,10.68,YF,UP,UPS_P1,60,Predator
3044,11/07/2023 09:00:00,11.97,YF,UP,UPS_P1,60,Predator
3045,11/07/2023 10:00:00,13.08,YF,UP,UPS_P1,60,Predator
3046,11/07/2023 11:00:00,14.5,YF,UP,UPS_P1,60,Predator
3047,11/07/2023 12:00:00,15.44,YF,UP,UPS_P1,60,Predator
3048,11/07/2023 13:00:00,16.64,YF,UP,UPS_P1,60,Predator
3049,11/07/2023 14:00:00,20.63,YF,UP,UPS_P1,60,Predator
3050,11/07/2023 15:00:00,15.91,YF,UP,UPS_P1,60,Predator
3051,11/07/2023 16:00:00,15.1,YF,UP,UPS_P1,60,Predator
3052,11/07/2023 17:00:00,12.52,YF,UP,UPS_P1,60,Predator
3053,11/07/2023 18:00:00,9.56,YF,UP,UPS_P1,60,Predator
3054,11/07/2023 19:00:00,7.29,YF,UP,UPS_P1,60,Predator
3055,11/07/2023 20:00:00,6.3,YF,UP,UPS_P1,60,Predator
3056,11/07/2023 21:00:00,5.32,YF,UP,UPS_P1,60,Predator
3057,11/07/2023 22:00:00,4.42,YF,UP,UPS_P1,60,Predator
3058,11/07/2023 23:00:00,4.33,YF,UP,UPS_P1,60,Predator
3059,11/08/2023 00:00:00,3.56,YF,UP,UPS_P1,60,Predator
3060,11/08/2023 01:00:00,2.66,YF,UP,UPS_P1,60,Predator
3061,11/08/2023 02:00:00,2.66,YF,UP,UPS_P1,60,Predator
3062,11/08/2023 03:00:00,3.26,YF,UP,UPS_P1,60,Predator
3063,11/08/2023 04:00:00,3.34,YF,UP,UPS_P1,60,Predator
3064,11/08/2023 05:00:00,0.64,YF,UP,UPS_P1,60,Predator
3065,11/08/2023 06:00:00,-0.17,YF,UP,UPS_P1,60,Predator
3066,11/08/2023 07:00:00,-1.08,YF,UP,UPS_P1,60,Predator
3067,11/08/2023 08:00:00,-0.52,YF,UP,UPS_P1,60,Predator
3068,11/08/2023 09:00:00,1.54,YF,UP,UPS_P1,60,Predator
3069,11/08/2023 10:00:00,6.3,YF,UP,UPS_P1,60,Predator
3070,11/08/2023 11:00:00,8.19,YF,UP,UPS_P1,60,Predator
3071,11/08/2023 12:00:00,11.45,YF,UP,UPS_P1,60,Predator
3072,11/08/2023 13:00:00,9.95,YF,UP,UPS_P1,60,Predator
3073,11/08/2023 14:00:00,9.09,YF,UP,UPS_P1,60,Predator
3074,11/08/2023 15:00:00,5.92,YF,UP,UPS_P1,60,Predator
3075,11/08/2023 16:00:00,3.6,YF,UP,UPS_P1,60,Predator
3076,11/08/2023 17:00:00,0,YF,UP,UPS_P1,60,Predator
3077,11/08/2023 18:00:00,-1.93,YF,UP,UPS_P1,60,Predator
3078,11/08/2023 19:00:00,-1.12,YF,UP,UPS_P1,60,Predator
3079,11/08/2023 20:00:00,-0.9,YF,UP,UPS_P1,60,Predator
3080,11/08/2023 21:00:00,-1.98,YF,UP,UPS_P1,60,Predator
3081,11/08/2023 22:00:00,0.47,YF,UP,UPS_P1,60,Predator
3082,11/08/2023 23:00:00,1.37,YF,UP,UPS_P1,60,Predator
3083,11/09/2023 00:00:00,1.54,YF,UP,UPS_P1,60,Predator
3084,11/09/2023 01:00:00,1.54,YF,UP,UPS_P1,60,Predator
3085,11/09/2023 02:00:00,1.5,YF,UP,UPS_P1,60,Predator
3086,11/09/2023 03:00:00,0.86,YF,UP,UPS_P1,60,Predator
3087,11/09/2023 04:00:00,1.54,YF,UP,UPS_P1,60,Predator
3088,11/09/2023 05:00:00,1.28,YF,UP,UPS_P1,60,Predator
3089,11/09/2023 06:00:00,1.46,YF,UP,UPS_P1,60,Predator
3090,11/09/2023 07:00:00,1.71,YF,UP,UPS_P1,60,Predator
3091,11/09/2023 08:00:00,0.86,YF,UP,UPS_P1,60,Predator
3092,11/09/2023 09:00:00,1.58,YF,UP,UPS_P1,60,Predator
3093,11/09/2023 10:00:00,2.36,YF,UP,UPS_P1,60,Predator
3094,11/09/2023 11:00:00,2.36,YF,UP,UPS_P1,60,Predator
3095,11/09/2023 12:00:00,2.53,YF,UP,UPS_P1,60,Predator
3096,11/09/2023 13:00:00,3.04,YF,UP,UPS_P1,60,Predator
3097,11/09/2023 14:00:00,4.12,YF,UP,UPS_P1,60,Predator
3098,11/09/2023 15:00:00,4.8,YF,UP,UPS_P1,60,Predator
3099,11/09/2023 16:00:00,4.76,YF,UP,UPS_P1,60,Predator
3100,11/09/2023 17:00:00,4.12,YF,UP,UPS_P1,60,Predator
3101,11/09/2023 18:00:00,2.96,YF,UP,UPS_P1,60,Predator
3102,11/09/2023 19:00:00,2.96,YF,UP,UPS_P1,60,Predator
3103,11/09/2023 20:00:00,2.7,YF,UP,UPS_P1,60,Predator
3104,11/09/2023 21:00:00,0.51,YF,UP,UPS_P1,60,Predator
3105,11/09/2023 22:00:00,-0.43,YF,UP,UPS_P1,60,Predator
3106,11/09/2023 23:00:00,1.16,YF,UP,UPS_P1,60,Predator
3107,11/10/2023 00:00:00,0.55,YF,UP,UPS_P1,60,Predator
3108,11/10/2023 01:00:00,-0.26,YF,UP,UPS_P1,60,Predator
3109,11/10/2023 02:00:00,0.04,YF,UP,UPS_P1,60,Predator
3110,11/10/2023 03:00:00,-0.17,YF,UP,UPS_P1,60,Predator
3111,11/10/2023 04:00:00,-0.35,YF,UP,UPS_P1,60,Predator
3112,11/10/2023 05:00:00,0.04,YF,UP,UPS_P1,60,Predator
3113,11/10/2023 06:00:00,1.46,YF,UP,UPS_P1,60,Predator
3114,11/10/2023 07:00:00,2.83,YF,UP,UPS_P1,60,Predator
3115,11/10/2023 08:00:00,4.29,YF,UP,UPS_P1,60,Predator
3116,11/10/2023 09:00:00,6.3,YF,UP,UPS_P1,60,Predator
3117,11/10/2023 10:00:00,7.68,YF,UP,UPS_P1,60,Predator
3118,11/10/2023 11:00:00,8.79,YF,UP,UPS_P1,60,Predator
3119,11/10/2023 12:00:00,8.62,YF,UP,UPS_P1,60,Predator
3120,11/10/2023 13:00:00,9.69,YF,UP,UPS_P1,60,Predator
3121,11/10/2023 14:00:00,9.56,YF,UP,UPS_P1,60,Predator
3122,11/10/2023 15:00:00,8.41,YF,UP,UPS_P1,60,Predator
3123,11/10/2023 16:00:00,6.95,YF,UP,UPS_P1,60,Predator
3124,11/10/2023 17:00:00,3.73,YF,UP,UPS_P1,60,Predator
3125,11/10/2023 18:00:00,0.9,YF,UP,UPS_P1,60,Predator
3126,11/10/2023 19:00:00,-0.73,YF,UP,UPS_P1,60,Predator
3127,11/10/2023 20:00:00,-1.29,YF,UP,UPS_P1,60,Predator
3128,11/10/2023 21:00:00,-0.86,YF,UP,UPS_P1,60,Predator
3129,11/10/2023 22:00:00,0.98,YF,UP,UPS_P1,60,Predator
3130,11/10/2023 23:00:00,1.28,YF,UP,UPS_P1,60,Predator
3131,11/11/2023 00:00:00,0.94,YF,UP,UPS_P1,60,Predator
3132,11/11/2023 01:00:00,-0.82,YF,UP,UPS_P1,60,Predator
3133,11/11/2023 02:00:00,-1.68,YF,UP,UPS_P1,60,Predator
3134,11/11/2023 03:00:00,-1.16,YF,UP,UPS_P1,60,Predator
3135,11/11/2023 04:00:00,-1.5,YF,UP,UPS_P1,60,Predator
3136,11/11/2023 05:00:00,0.47,YF,UP,UPS_P1,60,Predator
3137,11/11/2023 06:00:00,0.73,YF,UP,UPS_P1,60,Predator
3138,11/11/2023 07:00:00,-0.35,YF,UP,UPS_P1,60,Predator
3139,11/11/2023 08:00:00,1.93,YF,UP,UPS_P1,60,Predator
3140,11/11/2023 09:00:00,5.57,YF,UP,UPS_P1,60,Predator
3141,11/11/2023 10:00:00,11.58,YF,UP,UPS_P1,60,Predator
3142,11/11/2023 11:00:00,11.28,YF,UP,UPS_P1,60,Predator
3143,11/11/2023 12:00:00,16.99,YF,UP,UPS_P1,60,Predator
3144,11/11/2023 13:00:00,12.82,YF,UP,UPS_P1,60,Predator
3145,11/11/2023 14:00:00,14.97,YF,UP,UPS_P1,60,Predator
3146,11/11/2023 15:00:00,10.72,YF,UP,UPS_P1,60,Predator
3147,11/11/2023 16:00:00,5.32,YF,UP,UPS_P1,60,Predator
3148,11/11/2023 17:00:00,0.81,YF,UP,UPS_P1,60,Predator
3149,11/11/2023 18:00:00,-1.33,YF,UP,UPS_P1,60,Predator
3150,11/11/2023 19:00:00,-2.28,YF,UP,UPS_P1,60,Predator
3151,11/11/2023 20:00:00,-1.63,YF,UP,UPS_P1,60,Predator
3152,11/11/2023 21:00:00,-2.19,YF,UP,UPS_P1,60,Predator
3153,11/11/2023 22:00:00,-1.38,YF,UP,UPS_P1,60,Predator
3154,11/11/2023 23:00:00,-3.35,YF,UP,UPS_P1,60,Predator
3155,11/12/2023 00:00:00,-4.25,YF,UP,UPS_P1,60,Predator
3156,11/12/2023 01:00:00,-4.51,YF,UP,UPS_P1,60,Predator
3157,11/12/2023 02:00:00,-5.11,YF,UP,UPS_P1,60,Predator
3158,11/12/2023 03:00:00,-4.51,YF,UP,UPS_P1,60,Predator
3159,11/12/2023 04:00:00,-4.42,YF,UP,UPS_P1,60,Predator
3160,11/12/2023 05:00:00,-4.55,YF,UP,UPS_P1,60,Predator
3161,11/12/2023 06:00:00,-4.94,YF,UP,UPS_P1,60,Predator
3162,11/12/2023 07:00:00,-4.72,YF,UP,UPS_P1,60,Predator
3163,11/12/2023 08:00:00,-3.01,YF,UP,UPS_P1,60,Predator
3164,11/12/2023 09:00:00,0.34,YF,UP,UPS_P1,60,Predator
3165,11/12/2023 10:00:00,6.82,YF,UP,UPS_P1,60,Predator
3166,11/12/2023 11:00:00,7.2,YF,UP,UPS_P1,60,Predator
3167,11/12/2023 12:00:00,12.27,YF,UP,UPS_P1,60,Predator
3168,11/12/2023 13:00:00,11.24,YF,UP,UPS_P1,60,Predator
3169,11/12/2023 14:00:00,11.45,YF,UP,UPS_P1,60,Predator
3170,11/12/2023 15:00:00,6.22,YF,UP,UPS_P1,60,Predator
3171,11/12/2023 16:00:00,1.93,YF,UP,UPS_P1,60,Predator
3172,11/12/2023 17:00:00,-2.32,YF,UP,UPS_P1,60,Predator
3173,11/12/2023 18:00:00,-3.91,YF,UP,UPS_P1,60,Predator
3174,11/12/2023 19:00:00,-3.69,YF,UP,UPS_P1,60,Predator
3175,11/12/2023 20:00:00,-2.75,YF,UP,UPS_P1,60,Predator
3176,11/12/2023 21:00:00,-2.71,YF,UP,UPS_P1,60,Predator
3177,11/12/2023 22:00:00,-3.56,YF,UP,UPS_P1,60,Predator
3178,11/12/2023 23:00:00,-5.24,YF,UP,UPS_P1,60,Predator
3179,11/13/2023 00:00:00,-5.58,YF,UP,UPS_P1,60,Predator
3180,11/13/2023 01:00:00,-6.05,YF,UP,UPS_P1,60,Predator
3181,11/13/2023 02:00:00,-6.05,YF,UP,UPS_P1,60,Predator
3182,11/13/2023 03:00:00,-5.37,YF,UP,UPS_P1,60,Predator
3183,11/13/2023 04:00:00,-5.58,YF,UP,UPS_P1,60,Predator
3184,11/13/2023 05:00:00,-6.05,YF,UP,UPS_P1,60,Predator
3185,11/13/2023 06:00:00,-6.35,YF,UP,UPS_P1,60,Predator
3186,11/13/2023 07:00:00,-5.97,YF,UP,UPS_P1,60,Predator
3187,11/13/2023 08:00:00,-3.78,YF,UP,UPS_P1,60,Predator
3188,11/13/2023 09:00:00,-0.69,YF,UP,UPS_P1,60,Predator
3189,11/13/2023 10:00:00,6.65,YF,UP,UPS_P1,60,Predator
3190,11/13/2023 11:00:00,8.71,YF,UP,UPS_P1,60,Predator
3191,11/13/2023 12:00:00,14.67,YF,UP,UPS_P1,60,Predator
3192,11/13/2023 13:00:00,9.65,YF,UP,UPS_P1,60,Predator
3193,11/13/2023 14:00:00,7.5,YF,UP,UPS_P1,60,Predator
3194,11/13/2023 15:00:00,5.87,YF,UP,UPS_P1,60,Predator
3195,11/13/2023 16:00:00,3.86,YF,UP,UPS_P1,60,Predator
3196,11/13/2023 17:00:00,2.53,YF,UP,UPS_P1,60,Predator
3197,11/13/2023 18:00:00,1.84,YF,UP,UPS_P1,60,Predator
3198,11/13/2023 19:00:00,0.98,YF,UP,UPS_P1,60,Predator
3199,11/13/2023 20:00:00,1.54,YF,UP,UPS_P1,60,Predator
3200,11/13/2023 21:00:00,0.47,YF,UP,UPS_P1,60,Predator
3201,11/13/2023 22:00:00,-0.52,YF,UP,UPS_P1,60,Predator
3202,11/13/2023 23:00:00,-2.36,YF,UP,UPS_P1,60,Predator
3203,11/14/2023 00:00:00,-0.82,YF,UP,UPS_P1,60,Predator
3204,11/14/2023 01:00:00,-0.65,YF,UP,UPS_P1,60,Predator
3205,11/14/2023 02:00:00,-0.35,YF,UP,UPS_P1,60,Predator
3206,11/14/2023 03:00:00,-0.99,YF,UP,UPS_P1,60,Predator
3207,11/14/2023 04:00:00,-2.23,YF,UP,UPS_P1,60,Predator
3208,11/14/2023 05:00:00,-1.98,YF,UP,UPS_P1,60,Predator
3209,11/14/2023 06:00:00,0.86,YF,UP,UPS_P1,60,Predator
3210,11/14/2023 07:00:00,0.64,YF,UP,UPS_P1,60,Predator
3211,11/14/2023 08:00:00,2.96,YF,UP,UPS_P1,60,Predator
3212,11/14/2023 09:00:00,4.8,YF,UP,UPS_P1,60,Predator
3213,11/14/2023 10:00:00,6.6,YF,UP,UPS_P1,60,Predator
3214,11/14/2023 11:00:00,8.83,YF,UP,UPS_P1,60,Predator
3215,11/14/2023 12:00:00,7.25,YF,UP,UPS_P1,60,Predator
3216,11/14/2023 13:00:00,6.95,YF,UP,UPS_P1,60,Predator
3217,11/14/2023 14:00:00,8.41,YF,UP,UPS_P1,60,Predator
3218,11/14/2023 15:00:00,8.96,YF,UP,UPS_P1,60,Predator
3219,11/14/2023 16:00:00,5.27,YF,UP,UPS_P1,60,Predator
3220,11/14/2023 17:00:00,0.81,YF,UP,UPS_P1,60,Predator
3221,11/14/2023 18:00:00,-0.95,YF,UP,UPS_P1,60,Predator
3222,11/14/2023 19:00:00,-0.56,YF,UP,UPS_P1,60,Predator
3223,11/14/2023 20:00:00,-2.49,YF,UP,UPS_P1,60,Predator
3224,11/14/2023 21:00:00,-2.79,YF,UP,UPS_P1,60,Predator
3225,11/14/2023 22:00:00,-2.79,YF,UP,UPS_P1,60,Predator
3226,11/14/2023 23:00:00,-2.36,YF,UP,UPS_P1,60,Predator
3227,11/15/2023 00:00:00,-2.1,YF,UP,UPS_P1,60,Predator
3228,11/15/2023 01:00:00,-2.1,YF,UP,UPS_P1,60,Predator
3229,11/15/2023 02:00:00,-2.36,YF,UP,UPS_P1,60,Predator
3230,11/15/2023 03:00:00,-2.45,YF,UP,UPS_P1,60,Predator
3231,11/15/2023 04:00:00,-3.82,YF,UP,UPS_P1,60,Predator
3232,11/15/2023 05:00:00,-3.91,YF,UP,UPS_P1,60,Predator
3233,11/15/2023 06:00:00,-4.29,YF,UP,UPS_P1,60,Predator
3234,11/15/2023 07:00:00,-3.82,YF,UP,UPS_P1,60,Predator
3235,11/15/2023 08:00:00,-2.06,YF,UP,UPS_P1,60,Predator
3236,11/15/2023 09:00:00,1.54,YF,UP,UPS_P1,60,Predator
3237,11/15/2023 10:00:00,7.33,YF,UP,UPS_P1,60,Predator
3238,11/15/2023 11:00:00,10.38,YF,UP,UPS_P1,60,Predator
3239,11/15/2023 12:00:00,16.73,YF,UP,UPS_P1,60,Predator
3240,11/15/2023 13:00:00,15.61,YF,UP,UPS_P1,60,Predator
3241,11/15/2023 14:00:00,13.81,YF,UP,UPS_P1,60,Predator
3242,11/15/2023 15:00:00,9.61,YF,UP,UPS_P1,60,Predator
3243,11/15/2023 16:00:00,6.3,YF,UP,UPS_P1,60,Predator
3244,11/15/2023 17:00:00,3.52,YF,UP,UPS_P1,60,Predator
3245,11/15/2023 18:00:00,3.04,YF,UP,UPS_P1,60,Predator
3246,11/15/2023 19:00:00,3.69,YF,UP,UPS_P1,60,Predator
3247,11/15/2023 20:00:00,3.77,YF,UP,UPS_P1,60,Predator
3248,11/15/2023 21:00:00,4.29,YF,UP,UPS_P1,60,Predator
3249,11/15/2023 22:00:00,4.29,YF,UP,UPS_P1,60,Predator
3250,11/15/2023 23:00:00,3.39,YF,UP,UPS_P1,60,Predator
3251,11/16/2023 00:00:00,2.61,YF,UP,UPS_P1,60,Predator
3252,11/16/2023 01:00:00,2.79,YF,UP,UPS_P1,60,Predator
3253,11/16/2023 02:00:00,2.61,YF,UP,UPS_P1,60,Predator
3254,11/16/2023 03:00:00,3.04,YF,UP,UPS_P1,60,Predator
3255,11/16/2023 04:00:00,2.06,YF,UP,UPS_P1,60,Predator
3256,11/16/2023 05:00:00,0.04,YF,UP,UPS_P1,60,Predator
3257,11/16/2023 06:00:00,-0.95,YF,UP,UPS_P1,60,Predator
3258,11/16/2023 07:00:00,-0.65,YF,UP,UPS_P1,60,Predator
3259,11/16/2023 08:00:00,1.8,YF,UP,UPS_P1,60,Predator
3260,11/16/2023 09:00:00,6.26,YF,UP,UPS_P1,60,Predator
3261,11/16/2023 10:00:00,14.58,YF,UP,UPS_P1,60,Predator
3262,11/16/2023 11:00:00,16.64,YF,UP,UPS_P1,60,Predator
3263,11/16/2023 12:00:00,22.99,YF,UP,UPS_P1,60,Predator
3264,11/16/2023 13:00:00,23.12,YF,UP,UPS_P1,60,Predator
3265,11/16/2023 14:00:00,22.65,YF,UP,UPS_P1,60,Predator
3266,11/16/2023 15:00:00,16.99,YF,UP,UPS_P1,60,Predator
3267,11/16/2023 16:00:00,11.45,YF,UP,UPS_P1,60,Predator
3268,11/16/2023 17:00:00,6.05,YF,UP,UPS_P1,60,Predator
3269,11/16/2023 18:00:00,4.89,YF,UP,UPS_P1,60,Predator
3270,11/16/2023 19:00:00,3.86,YF,UP,UPS_P1,60,Predator
3271,11/16/2023 20:00:00,3.17,YF,UP,UPS_P1,60,Predator
3272,11/16/2023 21:00:00,2.36,YF,UP,UPS_P1,60,Predator
3273,11/16/2023 22:00:00,1.97,YF,UP,UPS_P1,60,Predator
3274,11/16/2023 23:00:00,1.46,YF,UP,UPS_P1,60,Predator
3275,11/17/2023 00:00:00,1.84,YF,UP,UPS_P1,60,Predator
3276,11/17/2023 01:00:00,2.14,YF,UP,UPS_P1,60,Predator
3277,11/17/2023 02:00:00,2.53,YF,UP,UPS_P1,60,Predator
3278,11/17/2023 03:00:00,1.84,YF,UP,UPS_P1,60,Predator
3279,11/17/2023 04:00:00,5.36,YF,UP,UPS_P1,60,Predator
3280,11/17/2023 05:00:00,5.96,YF,UP,UPS_P1,60,Predator
3281,11/17/2023 06:00:00,5.49,YF,UP,UPS_P1,60,Predator
3282,11/17/2023 07:00:00,4.67,YF,UP,UPS_P1,60,Predator
3283,11/17/2023 08:00:00,5.7,YF,UP,UPS_P1,60,Predator
3284,11/17/2023 09:00:00,8.79,YF,UP,UPS_P1,60,Predator
3285,11/17/2023 10:00:00,10.42,YF,UP,UPS_P1,60,Predator
3286,11/17/2023 11:00:00,15.7,YF,UP,UPS_P1,60,Predator
3287,11/17/2023 12:00:00,19.77,YF,UP,UPS_P1,60,Predator
3288,11/17/2023 13:00:00,19.09,YF,UP,UPS_P1,60,Predator
3289,11/17/2023 14:00:00,18.27,YF,UP,UPS_P1,60,Predator
3290,11/17/2023 15:00:00,16.81,YF,UP,UPS_P1,60,Predator
3291,11/17/2023 16:00:00,15.14,YF,UP,UPS_P1,60,Predator
3292,11/17/2023 17:00:00,13.6,YF,UP,UPS_P1,60,Predator
3293,11/17/2023 18:00:00,12.82,YF,UP,UPS_P1,60,Predator
3294,11/17/2023 19:00:00,11.49,YF,UP,UPS_P1,60,Predator
3295,11/17/2023 20:00:00,10.59,YF,UP,UPS_P1,60,Predator
3296,11/17/2023 21:00:00,9.86,YF,UP,UPS_P1,60,Predator
3297,11/17/2023 22:00:00,8.92,YF,UP,UPS_P1,60,Predator
3298,11/17/2023 23:00:00,8.45,YF,UP,UPS_P1,60,Predator
3299,11/18/2023 00:00:00,8.92,YF,UP,UPS_P1,60,Predator
3300,11/18/2023 01:00:00,10.12,YF,UP,UPS_P1,60,Predator
3301,11/18/2023 02:00:00,9.61,YF,UP,UPS_P1,60,Predator
3302,11/18/2023 03:00:00,10.64,YF,UP,UPS_P1,60,Predator
3303,11/18/2023 04:00:00,11.02,YF,UP,UPS_P1,60,Predator
3304,11/18/2023 05:00:00,11.32,YF,UP,UPS_P1,60,Predator
3305,11/18/2023 06:00:00,11.58,YF,UP,UPS_P1,60,Predator
3306,11/18/2023 07:00:00,11.58,YF,UP,UPS_P1,60,Predator
3307,11/18/2023 08:00:00,11.92,YF,UP,UPS_P1,60,Predator
3308,11/18/2023 09:00:00,11.11,YF,UP,UPS_P1,60,Predator
3309,11/18/2023 10:00:00,9.14,YF,UP,UPS_P1,60,Predator
3310,11/18/2023 11:00:00,9.09,YF,UP,UPS_P1,60,Predator
3311,11/18/2023 12:00:00,9.82,YF,UP,UPS_P1,60,Predator
3312,11/18/2023 13:00:00,9.48,YF,UP,UPS_P1,60,Predator
3313,11/18/2023 14:00:00,11.67,YF,UP,UPS_P1,60,Predator
3314,11/18/2023 15:00:00,9.48,YF,UP,UPS_P1,60,Predator
3315,11/18/2023 16:00:00,5.32,YF,UP,UPS_P1,60,Predator
3316,11/18/2023 17:00:00,2.27,YF,UP,UPS_P1,60,Predator
3317,11/18/2023 18:00:00,0.47,YF,UP,UPS_P1,60,Predator
3318,11/18/2023 19:00:00,0.08,YF,UP,UPS_P1,60,Predator
3319,11/18/2023 20:00:00,-0.3,YF,UP,UPS_P1,60,Predator
3320,11/18/2023 21:00:00,-2.02,YF,UP,UPS_P1,60,Predator
3321,11/18/2023 22:00:00,-2.92,YF,UP,UPS_P1,60,Predator
3322,11/18/2023 23:00:00,-3.22,YF,UP,UPS_P1,60,Predator
3323,11/19/2023 00:00:00,-3.56,YF,UP,UPS_P1,60,Predator
3324,11/19/2023 01:00:00,-3.56,YF,UP,UPS_P1,60,Predator
3325,11/19/2023 02:00:00,-5.19,YF,UP,UPS_P1,60,Predator
3326,11/19/2023 03:00:00,-5.28,YF,UP,UPS_P1,60,Predator
3327,11/19/2023 04:00:00,-4.25,YF,UP,UPS_P1,60,Predator
3328,11/19/2023 05:00:00,-3.22,YF,UP,UPS_P1,60,Predator
3329,11/19/2023 06:00:00,-3.48,YF,UP,UPS_P1,60,Predator
3330,11/19/2023 07:00:00,-4.08,YF,UP,UPS_P1,60,Predator
3331,11/19/2023 08:00:00,-1.8,YF,UP,UPS_P1,60,Predator
3332,11/19/2023 09:00:00,1.8,YF,UP,UPS_P1,60,Predator
3333,11/19/2023 10:00:00,9.35,YF,UP,UPS_P1,60,Predator
3334,11/19/2023 11:00:00,11.02,YF,UP,UPS_P1,60,Predator
3335,11/19/2023 12:00:00,15.7,YF,UP,UPS_P1,60,Predator
3336,11/19/2023 13:00:00,15.06,YF,UP,UPS_P1,60,Predator
3337,11/19/2023 14:00:00,13.38,YF,UP,UPS_P1,60,Predator
3338,11/19/2023 15:00:00,9.65,YF,UP,UPS_P1,60,Predator
3339,11/19/2023 16:00:00,6.56,YF,UP,UPS_P1,60,Predator
3340,11/19/2023 17:00:00,4.67,YF,UP,UPS_P1,60,Predator
3341,11/19/2023 18:00:00,4.76,YF,UP,UPS_P1,60,Predator
3342,11/19/2023 19:00:00,3.56,YF,UP,UPS_P1,60,Predator
3343,11/19/2023 20:00:00,1.93,YF,UP,UPS_P1,60,Predator
3344,11/19/2023 21:00:00,3.13,YF,UP,UPS_P1,60,Predator
3345,11/19/2023 22:00:00,0.77,YF,UP,UPS_P1,60,Predator
3346,11/19/2023 23:00:00,-0.99,YF,UP,UPS_P1,60,Predator
3347,11/20/2023 00:00:00,-3.09,YF,UP,UPS_P1,60,Predator
3348,11/20/2023 01:00:00,-5.11,YF,UP,UPS_P1,60,Predator
3349,11/20/2023 02:00:00,-5.75,YF,UP,UPS_P1,60,Predator
3350,11/20/2023 03:00:00,-6.01,YF,UP,UPS_P1,60,Predator
3351,11/20/2023 04:00:00,-5.79,YF,UP,UPS_P1,60,Predator
3352,11/20/2023 05:00:00,-5.79,YF,UP,UPS_P1,60,Predator
3353,11/20/2023 06:00:00,-6.05,YF,UP,UPS_P1,60,Predator
3354,11/20/2023 07:00:00,-6.61,YF,UP,UPS_P1,60,Predator
3355,11/20/2023 08:00:00,-3.39,YF,UP,UPS_P1,60,Predator
3356,11/20/2023 09:00:00,-0.3,YF,UP,UPS_P1,60,Predator
3357,11/20/2023 10:00:00,5.53,YF,UP,UPS_P1,60,Predator
3358,11/20/2023 11:00:00,6.95,YF,UP,UPS_P1,60,Predator
3359,11/20/2023 12:00:00,12.87,YF,UP,UPS_P1,60,Predator
3360,11/20/2023 13:00:00,11.41,YF,UP,UPS_P1,60,Predator
3361,11/20/2023 14:00:00,9.26,YF,UP,UPS_P1,60,Predator
3362,11/20/2023 15:00:00,4.54,YF,UP,UPS_P1,60,Predator
3363,11/20/2023 16:00:00,0.13,YF,UP,UPS_P1,60,Predator
3364,11/20/2023 17:00:00,-2.53,YF,UP,UPS_P1,60,Predator
3365,11/20/2023 18:00:00,-4.08,YF,UP,UPS_P1,60,Predator
3366,11/20/2023 19:00:00,-3.65,YF,UP,UPS_P1,60,Predator
3367,11/20/2023 20:00:00,-3.82,YF,UP,UPS_P1,60,Predator
3368,11/20/2023 21:00:00,-4.34,YF,UP,UPS_P1,60,Predator
3369,11/20/2023 22:00:00,-5.32,YF,UP,UPS_P1,60,Predator
3370,11/20/2023 23:00:00,-5.24,YF,UP,UPS_P1,60,Predator
3371,11/21/2023 00:00:00,-4.85,YF,UP,UPS_P1,60,Predator
3372,11/21/2023 01:00:00,-5.19,YF,UP,UPS_P1,60,Predator
3373,11/21/2023 02:00:00,-5.24,YF,UP,UPS_P1,60,Predator
3374,11/21/2023 03:00:00,-5.54,YF,UP,UPS_P1,60,Predator
3375,11/21/2023 04:00:00,-6.65,YF,UP,UPS_P1,60,Predator
3376,11/21/2023 05:00:00,-7.21,YF,UP,UPS_P1,60,Predator
3377,11/21/2023 06:00:00,-7.85,YF,UP,UPS_P1,60,Predator
3378,11/21/2023 07:00:00,-7.98,YF,UP,UPS_P1,60,Predator
3379,11/21/2023 08:00:00,-5.79,YF,UP,UPS_P1,60,Predator
3380,11/21/2023 09:00:00,-1.5,YF,UP,UPS_P1,60,Predator
3381,11/21/2023 10:00:00,5.15,YF,UP,UPS_P1,60,Predator
3382,11/21/2023 11:00:00,5.92,YF,UP,UPS_P1,60,Predator
3383,11/21/2023 12:00:00,6.65,YF,UP,UPS_P1,60,Predator
3384,11/21/2023 13:00:00,5.1,YF,UP,UPS_P1,60,Predator
3385,11/21/2023 14:00:00,4.5,YF,UP,UPS_P1,60,Predator
