Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1369,2021/09/06 16:25:24,30.20,YF,MC,S_MCS_P1,20,Predator
1370,2021/09/06 17:25:24,27.02,YF,MC,S_MCS_P1,20,Predator
1371,2021/09/06 18:25:24,19.56,YF,MC,S_MCS_P1,20,Predator
1372,2021/09/06 19:25:24,15.91,YF,MC,S_MCS_P1,20,Predator
1373,2021/09/06 20:25:24,13.68,YF,MC,S_MCS_P1,20,Predator
1374,2021/09/06 21:25:24,12.70,YF,MC,S_MCS_P1,20,Predator
1375,2021/09/06 22:25:24,12.31,YF,MC,S_MCS_P1,20,Predator
1376,2021/09/06 23:25:24,11.58,YF,MC,S_MCS_P1,20,Predator
1377,2021/09/07 00:25:24,11.11,YF,MC,S_MCS_P1,20,Predator
1378,2021/09/07 01:25:24,10.98,YF,MC,S_MCS_P1,20,Predator
1379,2021/09/07 02:25:24,10.25,YF,MC,S_MCS_P1,20,Predator
1380,2021/09/07 03:25:24,10.16,YF,MC,S_MCS_P1,20,Predator
1381,2021/09/07 04:25:24,11.15,YF,MC,S_MCS_P1,20,Predator
1382,2021/09/07 05:25:24,10.94,YF,MC,S_MCS_P1,20,Predator
1383,2021/09/07 06:25:24,10.04,YF,MC,S_MCS_P1,20,Predator
1384,2021/09/07 07:25:24,11.02,YF,MC,S_MCS_P1,20,Predator
1385,2021/09/07 08:25:24,13.25,YF,MC,S_MCS_P1,20,Predator
1386,2021/09/07 09:25:24,24.15,YF,MC,S_MCS_P1,20,Predator
1387,2021/09/07 10:25:24,25.82,YF,MC,S_MCS_P1,20,Predator
1388,2021/09/07 11:25:24,28.05,YF,MC,S_MCS_P1,20,Predator
1389,2021/09/07 12:25:24,28.10,YF,MC,S_MCS_P1,20,Predator
1390,2021/09/07 13:25:24,26.17,YF,MC,S_MCS_P1,20,Predator
1391,2021/09/07 14:25:24,25.69,YF,MC,S_MCS_P1,20,Predator
1392,2021/09/07 15:25:24,28.31,YF,MC,S_MCS_P1,20,Predator
1393,2021/09/07 16:25:24,28.01,YF,MC,S_MCS_P1,20,Predator
1394,2021/09/07 17:25:24,26.21,YF,MC,S_MCS_P1,20,Predator
1395,2021/09/07 18:25:24,18.40,YF,MC,S_MCS_P1,20,Predator
1396,2021/09/07 19:25:24,15.36,YF,MC,S_MCS_P1,20,Predator
1397,2021/09/07 20:25:24,13.98,YF,MC,S_MCS_P1,20,Predator
1398,2021/09/07 21:25:24,13.00,YF,MC,S_MCS_P1,20,Predator
1399,2021/09/07 22:25:24,12.44,YF,MC,S_MCS_P1,20,Predator
1400,2021/09/07 23:25:24,12.35,YF,MC,S_MCS_P1,20,Predator
1401,2021/09/08 00:25:24,11.75,YF,MC,S_MCS_P1,20,Predator
1402,2021/09/08 01:25:24,11.62,YF,MC,S_MCS_P1,20,Predator
1403,2021/09/08 02:25:24,12.31,YF,MC,S_MCS_P1,20,Predator
1404,2021/09/08 03:25:24,12.44,YF,MC,S_MCS_P1,20,Predator
1405,2021/09/08 04:25:24,13.21,YF,MC,S_MCS_P1,20,Predator
1406,2021/09/08 05:25:24,15.87,YF,MC,S_MCS_P1,20,Predator
1407,2021/09/08 06:25:24,16.90,YF,MC,S_MCS_P1,20,Predator
1408,2021/09/08 07:25:24,17.84,YF,MC,S_MCS_P1,20,Predator
1409,2021/09/08 08:25:24,19.26,YF,MC,S_MCS_P1,20,Predator
1410,2021/09/08 09:25:24,21.36,YF,MC,S_MCS_P1,20,Predator
1411,2021/09/08 10:25:24,26.34,YF,MC,S_MCS_P1,20,Predator
1412,2021/09/08 11:25:24,30.03,YF,MC,S_MCS_P1,20,Predator
1413,2021/09/08 12:25:24,29.13,YF,MC,S_MCS_P1,20,Predator
1414,2021/09/08 13:25:24,26.68,YF,MC,S_MCS_P1,20,Predator
1415,2021/09/08 14:25:24,26.85,YF,MC,S_MCS_P1,20,Predator
1416,2021/09/08 15:25:24,26.21,YF,MC,S_MCS_P1,20,Predator
1417,2021/09/08 16:25:24,26.38,YF,MC,S_MCS_P1,20,Predator
1418,2021/09/08 17:25:24,23.25,YF,MC,S_MCS_P1,20,Predator
1419,2021/09/08 18:25:24,22.35,YF,MC,S_MCS_P1,20,Predator
1420,2021/09/08 19:25:24,21.53,YF,MC,S_MCS_P1,20,Predator
1421,2021/09/08 20:25:24,21.10,YF,MC,S_MCS_P1,20,Predator
1422,2021/09/08 21:25:24,20.93,YF,MC,S_MCS_P1,20,Predator
1423,2021/09/08 22:25:24,20.89,YF,MC,S_MCS_P1,20,Predator
1424,2021/09/08 23:25:24,20.37,YF,MC,S_MCS_P1,20,Predator
1425,2021/09/09 00:25:24,20.33,YF,MC,S_MCS_P1,20,Predator
1426,2021/09/09 01:25:24,19.69,YF,MC,S_MCS_P1,20,Predator
1427,2021/09/09 02:25:24,20.55,YF,MC,S_MCS_P1,20,Predator
1428,2021/09/09 03:25:24,20.50,YF,MC,S_MCS_P1,20,Predator
1429,2021/09/09 04:25:24,20.72,YF,MC,S_MCS_P1,20,Predator
1430,2021/09/09 05:25:24,19.56,YF,MC,S_MCS_P1,20,Predator
1431,2021/09/09 06:25:24,19.05,YF,MC,S_MCS_P1,20,Predator
1432,2021/09/09 07:25:24,20.16,YF,MC,S_MCS_P1,20,Predator
1433,2021/09/09 08:25:24,20.72,YF,MC,S_MCS_P1,20,Predator
1434,2021/09/09 09:25:24,21.58,YF,MC,S_MCS_P1,20,Predator
1435,2021/09/09 10:25:24,21.96,YF,MC,S_MCS_P1,20,Predator
1436,2021/09/09 11:25:24,21.83,YF,MC,S_MCS_P1,20,Predator
1437,2021/09/09 12:25:24,23.64,YF,MC,S_MCS_P1,20,Predator
1438,2021/09/09 13:25:24,22.61,YF,MC,S_MCS_P1,20,Predator
1439,2021/09/09 14:25:24,22.13,YF,MC,S_MCS_P1,20,Predator
1440,2021/09/09 15:25:24,21.75,YF,MC,S_MCS_P1,20,Predator
1441,2021/09/09 16:25:24,20.50,YF,MC,S_MCS_P1,20,Predator
1442,2021/09/09 17:25:24,19.26,YF,MC,S_MCS_P1,20,Predator
1443,2021/09/09 18:25:24,19.30,YF,MC,S_MCS_P1,20,Predator
1444,2021/09/09 19:25:24,19.17,YF,MC,S_MCS_P1,20,Predator
1445,2021/09/09 20:25:24,18.96,YF,MC,S_MCS_P1,20,Predator
1446,2021/09/09 21:25:24,18.49,YF,MC,S_MCS_P1,20,Predator
1447,2021/09/09 22:25:24,18.40,YF,MC,S_MCS_P1,20,Predator
1448,2021/09/09 23:25:24,18.06,YF,MC,S_MCS_P1,20,Predator
1449,2021/09/10 00:25:24,17.54,YF,MC,S_MCS_P1,20,Predator
1450,2021/09/10 01:25:24,17.07,YF,MC,S_MCS_P1,20,Predator
1451,2021/09/10 02:25:24,16.73,YF,MC,S_MCS_P1,20,Predator
1452,2021/09/10 03:25:24,16.26,YF,MC,S_MCS_P1,20,Predator
1453,2021/09/10 04:25:24,15.66,YF,MC,S_MCS_P1,20,Predator
1454,2021/09/10 05:25:24,14.84,YF,MC,S_MCS_P1,20,Predator
1455,2021/09/10 06:25:24,13.47,YF,MC,S_MCS_P1,20,Predator
1456,2021/09/10 07:25:24,14.03,YF,MC,S_MCS_P1,20,Predator
1457,2021/09/10 08:25:24,15.27,YF,MC,S_MCS_P1,20,Predator
1458,2021/09/10 09:25:24,20.55,YF,MC,S_MCS_P1,20,Predator
1459,2021/09/10 10:25:24,22.05,YF,MC,S_MCS_P1,20,Predator
1460,2021/09/10 11:25:24,22.82,YF,MC,S_MCS_P1,20,Predator
1461,2021/09/10 12:25:24,23.72,YF,MC,S_MCS_P1,20,Predator
1462,2021/09/10 13:25:24,23.81,YF,MC,S_MCS_P1,20,Predator
1463,2021/09/10 14:25:24,21.15,YF,MC,S_MCS_P1,20,Predator
1464,2021/09/10 15:25:24,22.09,YF,MC,S_MCS_P1,20,Predator
1465,2021/09/10 16:25:24,25.82,YF,MC,S_MCS_P1,20,Predator
1466,2021/09/10 17:25:24,23.08,YF,MC,S_MCS_P1,20,Predator
1467,2021/09/10 18:25:24,15.36,YF,MC,S_MCS_P1,20,Predator
1468,2021/09/10 19:25:24,12.14,YF,MC,S_MCS_P1,20,Predator
1469,2021/09/10 20:25:24,10.64,YF,MC,S_MCS_P1,20,Predator
1470,2021/09/10 21:25:24,9.86,YF,MC,S_MCS_P1,20,Predator
1471,2021/09/10 22:25:24,9.01,YF,MC,S_MCS_P1,20,Predator
1472,2021/09/10 23:25:24,8.41,YF,MC,S_MCS_P1,20,Predator
1473,2021/09/11 00:25:24,8.06,YF,MC,S_MCS_P1,20,Predator
1474,2021/09/11 01:25:24,7.81,YF,MC,S_MCS_P1,20,Predator
1475,2021/09/11 02:25:24,7.76,YF,MC,S_MCS_P1,20,Predator
1476,2021/09/11 03:25:24,7.25,YF,MC,S_MCS_P1,20,Predator
1477,2021/09/11 04:25:24,6.95,YF,MC,S_MCS_P1,20,Predator
1478,2021/09/11 05:25:24,6.90,YF,MC,S_MCS_P1,20,Predator
1479,2021/09/11 06:25:24,6.78,YF,MC,S_MCS_P1,20,Predator
1480,2021/09/11 07:25:24,7.93,YF,MC,S_MCS_P1,20,Predator
1481,2021/09/11 08:25:24,10.85,YF,MC,S_MCS_P1,20,Predator
1482,2021/09/11 09:25:24,20.89,YF,MC,S_MCS_P1,20,Predator
1483,2021/09/11 10:25:24,24.62,YF,MC,S_MCS_P1,20,Predator
1484,2021/09/11 11:25:24,27.11,YF,MC,S_MCS_P1,20,Predator
1485,2021/09/11 12:25:24,26.30,YF,MC,S_MCS_P1,20,Predator
1486,2021/09/11 13:25:24,26.04,YF,MC,S_MCS_P1,20,Predator
1487,2021/09/11 14:25:24,25.35,YF,MC,S_MCS_P1,20,Predator
1488,2021/09/11 15:25:24,26.34,YF,MC,S_MCS_P1,20,Predator
1489,2021/09/11 16:25:24,26.55,YF,MC,S_MCS_P1,20,Predator
1490,2021/09/11 17:25:24,24.41,YF,MC,S_MCS_P1,20,Predator
1491,2021/09/11 18:25:24,17.72,YF,MC,S_MCS_P1,20,Predator
1492,2021/09/11 19:25:24,15.10,YF,MC,S_MCS_P1,20,Predator
1493,2021/09/11 20:25:24,13.81,YF,MC,S_MCS_P1,20,Predator
1494,2021/09/11 21:25:24,13.17,YF,MC,S_MCS_P1,20,Predator
1495,2021/09/11 22:25:24,12.95,YF,MC,S_MCS_P1,20,Predator
1496,2021/09/11 23:25:24,11.75,YF,MC,S_MCS_P1,20,Predator
1497,2021/09/12 00:25:24,11.71,YF,MC,S_MCS_P1,20,Predator
1498,2021/09/12 01:25:24,12.27,YF,MC,S_MCS_P1,20,Predator
1499,2021/09/12 02:25:24,13.38,YF,MC,S_MCS_P1,20,Predator
1500,2021/09/12 03:25:24,13.08,YF,MC,S_MCS_P1,20,Predator
1501,2021/09/12 04:25:24,13.43,YF,MC,S_MCS_P1,20,Predator
1502,2021/09/12 05:25:24,13.43,YF,MC,S_MCS_P1,20,Predator
1503,2021/09/12 06:25:24,13.60,YF,MC,S_MCS_P1,20,Predator
1504,2021/09/12 07:25:24,14.88,YF,MC,S_MCS_P1,20,Predator
1505,2021/09/12 08:25:24,16.99,YF,MC,S_MCS_P1,20,Predator
1506,2021/09/12 09:25:24,21.23,YF,MC,S_MCS_P1,20,Predator
1507,2021/09/12 10:25:24,23.72,YF,MC,S_MCS_P1,20,Predator
1508,2021/09/12 11:25:24,23.46,YF,MC,S_MCS_P1,20,Predator
1509,2021/09/12 12:25:24,26.81,YF,MC,S_MCS_P1,20,Predator
1510,2021/09/12 13:25:24,27.84,YF,MC,S_MCS_P1,20,Predator
1511,2021/09/12 14:25:24,28.18,YF,MC,S_MCS_P1,20,Predator
1512,2021/09/12 15:25:24,28.05,YF,MC,S_MCS_P1,20,Predator
1513,2021/09/12 16:25:24,27.75,YF,MC,S_MCS_P1,20,Predator
1514,2021/09/12 17:25:24,25.31,YF,MC,S_MCS_P1,20,Predator
1515,2021/09/12 18:25:24,22.26,YF,MC,S_MCS_P1,20,Predator
1516,2021/09/12 19:25:24,19.69,YF,MC,S_MCS_P1,20,Predator
1517,2021/09/12 20:25:24,18.40,YF,MC,S_MCS_P1,20,Predator
1518,2021/09/12 21:25:24,17.89,YF,MC,S_MCS_P1,20,Predator
1519,2021/09/12 22:25:24,18.49,YF,MC,S_MCS_P1,20,Predator
1520,2021/09/12 23:25:24,18.62,YF,MC,S_MCS_P1,20,Predator
1521,2021/09/13 00:25:24,19.13,YF,MC,S_MCS_P1,20,Predator
1522,2021/09/13 01:25:24,18.92,YF,MC,S_MCS_P1,20,Predator
1523,2021/09/13 02:25:24,18.40,YF,MC,S_MCS_P1,20,Predator
1524,2021/09/13 03:25:24,17.29,YF,MC,S_MCS_P1,20,Predator
1525,2021/09/13 04:25:24,18.53,YF,MC,S_MCS_P1,20,Predator
1526,2021/09/13 05:25:24,18.53,YF,MC,S_MCS_P1,20,Predator
1527,2021/09/13 06:25:24,18.44,YF,MC,S_MCS_P1,20,Predator
1528,2021/09/13 07:25:24,18.92,YF,MC,S_MCS_P1,20,Predator
1529,2021/09/13 08:25:24,19.77,YF,MC,S_MCS_P1,20,Predator
1530,2021/09/13 09:25:24,24.92,YF,MC,S_MCS_P1,20,Predator
1531,2021/09/13 10:25:24,26.21,YF,MC,S_MCS_P1,20,Predator
