Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1249,2021/09/01 15:20:09,18.53,YF,YF,S_YFH_V1,60,Veg
1250,2021/09/01 16:20:09,17.93,YF,YF,S_YFH_V1,60,Veg
1251,2021/09/01 17:20:09,17.37,YF,YF,S_YFH_V1,60,Veg
1252,2021/09/01 18:20:09,16.64,YF,YF,S_YFH_V1,60,Veg
1253,2021/09/01 19:20:09,16.39,YF,YF,S_YFH_V1,60,Veg
1254,2021/09/01 20:20:09,16.30,YF,YF,S_YFH_V1,60,Veg
1255,2021/09/01 21:20:09,15.27,YF,YF,S_YFH_V1,60,Veg
1256,2021/09/01 22:20:09,14.88,YF,YF,S_YFH_V1,60,Veg
1257,2021/09/01 23:20:09,14.58,YF,YF,S_YFH_V1,60,Veg
1258,2021/09/02 00:20:09,14.11,YF,YF,S_YFH_V1,60,Veg
1259,2021/09/02 01:20:09,13.55,YF,YF,S_YFH_V1,60,Veg
1260,2021/09/02 02:20:09,13.08,YF,YF,S_YFH_V1,60,Veg
1261,2021/09/02 03:20:09,12.65,YF,YF,S_YFH_V1,60,Veg
1262,2021/09/02 04:20:09,12.70,YF,YF,S_YFH_V1,60,Veg
1263,2021/09/02 05:20:09,12.87,YF,YF,S_YFH_V1,60,Veg
1264,2021/09/02 06:20:09,12.95,YF,YF,S_YFH_V1,60,Veg
1265,2021/09/02 07:20:09,13.04,YF,YF,S_YFH_V1,60,Veg
1266,2021/09/02 08:20:09,14.20,YF,YF,S_YFH_V1,60,Veg
1267,2021/09/02 09:20:09,15.48,YF,YF,S_YFH_V1,60,Veg
1268,2021/09/02 10:20:09,18.57,YF,YF,S_YFH_V1,60,Veg
1269,2021/09/02 11:20:09,20.89,YF,YF,S_YFH_V1,60,Veg
1270,2021/09/02 12:20:09,22.05,YF,YF,S_YFH_V1,60,Veg
1271,2021/09/02 13:20:09,23.16,YF,YF,S_YFH_V1,60,Veg
1272,2021/09/02 14:20:09,24.36,YF,YF,S_YFH_V1,60,Veg
1273,2021/09/02 15:20:09,30.80,YF,YF,S_YFH_V1,60,Veg
1274,2021/09/02 16:20:09,26.81,YF,YF,S_YFH_V1,60,Veg
1275,2021/09/02 17:20:09,26.30,YF,YF,S_YFH_V1,60,Veg
1276,2021/09/02 18:20:09,16.26,YF,YF,S_YFH_V1,60,Veg
1277,2021/09/02 19:20:09,12.82,YF,YF,S_YFH_V1,60,Veg
1278,2021/09/02 20:20:09,10.77,YF,YF,S_YFH_V1,60,Veg
1279,2021/09/02 21:20:09,10.29,YF,YF,S_YFH_V1,60,Veg
1280,2021/09/02 22:20:09,9.99,YF,YF,S_YFH_V1,60,Veg
1281,2021/09/02 23:20:09,9.74,YF,YF,S_YFH_V1,60,Veg
1282,2021/09/03 00:20:09,9.35,YF,YF,S_YFH_V1,60,Veg
1283,2021/09/03 01:20:09,8.83,YF,YF,S_YFH_V1,60,Veg
1284,2021/09/03 02:20:09,8.96,YF,YF,S_YFH_V1,60,Veg
1285,2021/09/03 03:20:09,8.66,YF,YF,S_YFH_V1,60,Veg
1286,2021/09/03 04:20:09,9.05,YF,YF,S_YFH_V1,60,Veg
1287,2021/09/03 05:20:09,8.19,YF,YF,S_YFH_V1,60,Veg
1288,2021/09/03 06:20:09,8.45,YF,YF,S_YFH_V1,60,Veg
1289,2021/09/03 07:20:09,10.29,YF,YF,S_YFH_V1,60,Veg
1290,2021/09/03 08:20:09,12.70,YF,YF,S_YFH_V1,60,Veg
1291,2021/09/03 09:20:09,18.40,YF,YF,S_YFH_V1,60,Veg
1292,2021/09/03 10:20:09,20.89,YF,YF,S_YFH_V1,60,Veg
1293,2021/09/03 11:20:09,22.39,YF,YF,S_YFH_V1,60,Veg
1294,2021/09/03 12:20:09,25.44,YF,YF,S_YFH_V1,60,Veg
1295,2021/09/03 13:20:09,23.98,YF,YF,S_YFH_V1,60,Veg
1296,2021/09/03 14:20:09,28.61,YF,YF,S_YFH_V1,60,Veg
1297,2021/09/03 15:20:09,31.92,YF,YF,S_YFH_V1,60,Veg
1298,2021/09/03 16:20:09,21.70,YF,YF,S_YFH_V1,60,Veg
1299,2021/09/03 17:20:09,28.01,YF,YF,S_YFH_V1,60,Veg
1300,2021/09/03 18:20:09,16.86,YF,YF,S_YFH_V1,60,Veg
1301,2021/09/03 19:20:09,13.04,YF,YF,S_YFH_V1,60,Veg
1302,2021/09/03 20:20:09,11.15,YF,YF,S_YFH_V1,60,Veg
1303,2021/09/03 21:20:09,11.32,YF,YF,S_YFH_V1,60,Veg
1304,2021/09/03 22:20:09,10.12,YF,YF,S_YFH_V1,60,Veg
1305,2021/09/03 23:20:09,9.48,YF,YF,S_YFH_V1,60,Veg
1306,2021/09/04 00:20:09,9.18,YF,YF,S_YFH_V1,60,Veg
1307,2021/09/04 01:20:09,9.48,YF,YF,S_YFH_V1,60,Veg
1308,2021/09/04 02:20:09,9.26,YF,YF,S_YFH_V1,60,Veg
1309,2021/09/04 03:20:09,8.96,YF,YF,S_YFH_V1,60,Veg
1310,2021/09/04 04:20:09,8.83,YF,YF,S_YFH_V1,60,Veg
1311,2021/09/04 05:20:09,8.53,YF,YF,S_YFH_V1,60,Veg
1312,2021/09/04 06:20:09,8.36,YF,YF,S_YFH_V1,60,Veg
1313,2021/09/04 07:20:09,9.56,YF,YF,S_YFH_V1,60,Veg
1314,2021/09/04 08:20:09,12.48,YF,YF,S_YFH_V1,60,Veg
1315,2021/09/04 09:20:09,21.88,YF,YF,S_YFH_V1,60,Veg
1316,2021/09/04 10:20:09,24.49,YF,YF,S_YFH_V1,60,Veg
1317,2021/09/04 11:20:09,25.99,YF,YF,S_YFH_V1,60,Veg
1318,2021/09/04 12:20:09,27.41,YF,YF,S_YFH_V1,60,Veg
1319,2021/09/04 13:20:09,28.44,YF,YF,S_YFH_V1,60,Veg
1320,2021/09/04 14:20:09,30.20,YF,YF,S_YFH_V1,60,Veg
1321,2021/09/04 15:20:09,32.26,YF,YF,S_YFH_V1,60,Veg
1322,2021/09/04 16:20:09,33.12,YF,YF,S_YFH_V1,60,Veg
1323,2021/09/04 17:20:09,30.76,YF,YF,S_YFH_V1,60,Veg
1324,2021/09/04 18:20:09,18.83,YF,YF,S_YFH_V1,60,Veg
1325,2021/09/04 19:20:09,14.75,YF,YF,S_YFH_V1,60,Veg
1326,2021/09/04 20:20:09,13.12,YF,YF,S_YFH_V1,60,Veg
1327,2021/09/04 21:20:09,12.48,YF,YF,S_YFH_V1,60,Veg
1328,2021/09/04 22:20:09,11.97,YF,YF,S_YFH_V1,60,Veg
1329,2021/09/04 23:20:09,12.01,YF,YF,S_YFH_V1,60,Veg
1330,2021/09/05 00:20:09,11.88,YF,YF,S_YFH_V1,60,Veg
1331,2021/09/05 01:20:09,12.10,YF,YF,S_YFH_V1,60,Veg
1332,2021/09/05 02:20:09,13.17,YF,YF,S_YFH_V1,60,Veg
1333,2021/09/05 03:20:09,12.52,YF,YF,S_YFH_V1,60,Veg
1334,2021/09/05 04:20:09,13.04,YF,YF,S_YFH_V1,60,Veg
1335,2021/09/05 05:20:09,13.60,YF,YF,S_YFH_V1,60,Veg
1336,2021/09/05 06:20:09,14.88,YF,YF,S_YFH_V1,60,Veg
1337,2021/09/05 07:20:09,15.61,YF,YF,S_YFH_V1,60,Veg
1338,2021/09/05 08:20:09,16.69,YF,YF,S_YFH_V1,60,Veg
1339,2021/09/05 09:20:09,17.16,YF,YF,S_YFH_V1,60,Veg
1340,2021/09/05 10:20:09,18.44,YF,YF,S_YFH_V1,60,Veg
1341,2021/09/05 11:20:09,19.65,YF,YF,S_YFH_V1,60,Veg
1342,2021/09/05 12:20:09,20.03,YF,YF,S_YFH_V1,60,Veg
1343,2021/09/05 13:20:09,22.26,YF,YF,S_YFH_V1,60,Veg
1344,2021/09/05 14:20:09,21.23,YF,YF,S_YFH_V1,60,Veg
1345,2021/09/05 15:20:09,20.46,YF,YF,S_YFH_V1,60,Veg
1346,2021/09/05 16:20:09,18.83,YF,YF,S_YFH_V1,60,Veg
1347,2021/09/05 17:20:09,18.66,YF,YF,S_YFH_V1,60,Veg
1348,2021/09/05 18:20:09,18.02,YF,YF,S_YFH_V1,60,Veg
1349,2021/09/05 19:20:09,17.89,YF,YF,S_YFH_V1,60,Veg
1350,2021/09/05 20:20:09,17.84,YF,YF,S_YFH_V1,60,Veg
1351,2021/09/05 21:20:09,18.10,YF,YF,S_YFH_V1,60,Veg
1352,2021/09/05 22:20:09,18.32,YF,YF,S_YFH_V1,60,Veg
1353,2021/09/05 23:20:09,18.44,YF,YF,S_YFH_V1,60,Veg
1354,2021/09/06 00:20:09,18.44,YF,YF,S_YFH_V1,60,Veg
1355,2021/09/06 01:20:09,18.53,YF,YF,S_YFH_V1,60,Veg
1356,2021/09/06 02:20:09,18.66,YF,YF,S_YFH_V1,60,Veg
1357,2021/09/06 03:20:09,18.40,YF,YF,S_YFH_V1,60,Veg
1358,2021/09/06 04:20:09,18.02,YF,YF,S_YFH_V1,60,Veg
1359,2021/09/06 05:20:09,17.93,YF,YF,S_YFH_V1,60,Veg
1360,2021/09/06 06:20:09,17.80,YF,YF,S_YFH_V1,60,Veg
1361,2021/09/06 07:20:09,17.24,YF,YF,S_YFH_V1,60,Veg
1362,2021/09/06 08:20:09,19.17,YF,YF,S_YFH_V1,60,Veg
1363,2021/09/06 09:20:09,25.61,YF,YF,S_YFH_V1,60,Veg
1364,2021/09/06 10:20:09,26.38,YF,YF,S_YFH_V1,60,Veg
1365,2021/09/06 11:20:09,26.81,YF,YF,S_YFH_V1,60,Veg
1366,2021/09/06 12:20:09,29.04,YF,YF,S_YFH_V1,60,Veg
1367,2021/09/06 13:20:09,30.03,YF,YF,S_YFH_V1,60,Veg
1368,2021/09/06 14:20:09,31.79,YF,YF,S_YFH_V1,60,Veg
1369,2021/09/06 15:20:09,29.00,YF,YF,S_YFH_V1,60,Veg
1370,2021/09/06 16:20:09,33.12,YF,YF,S_YFH_V1,60,Veg
1371,2021/09/06 17:20:09,28.87,YF,YF,S_YFH_V1,60,Veg
1372,2021/09/06 18:20:09,20.46,YF,YF,S_YFH_V1,60,Veg
1373,2021/09/06 19:20:09,16.30,YF,YF,S_YFH_V1,60,Veg
1374,2021/09/06 20:20:09,13.68,YF,YF,S_YFH_V1,60,Veg
1375,2021/09/06 21:20:09,12.70,YF,YF,S_YFH_V1,60,Veg
1376,2021/09/06 22:20:09,12.31,YF,YF,S_YFH_V1,60,Veg
1377,2021/09/06 23:20:09,11.45,YF,YF,S_YFH_V1,60,Veg
1378,2021/09/07 00:20:09,11.15,YF,YF,S_YFH_V1,60,Veg
1379,2021/09/07 01:20:09,11.07,YF,YF,S_YFH_V1,60,Veg
1380,2021/09/07 02:20:09,10.21,YF,YF,S_YFH_V1,60,Veg
1381,2021/09/07 03:20:09,10.59,YF,YF,S_YFH_V1,60,Veg
1382,2021/09/07 04:20:09,11.41,YF,YF,S_YFH_V1,60,Veg
1383,2021/09/07 05:20:09,11.32,YF,YF,S_YFH_V1,60,Veg
1384,2021/09/07 06:20:09,10.21,YF,YF,S_YFH_V1,60,Veg
1385,2021/09/07 07:20:09,10.77,YF,YF,S_YFH_V1,60,Veg
1386,2021/09/07 08:20:09,13.00,YF,YF,S_YFH_V1,60,Veg
1387,2021/09/07 09:20:09,23.29,YF,YF,S_YFH_V1,60,Veg
1388,2021/09/07 10:20:09,25.14,YF,YF,S_YFH_V1,60,Veg
1389,2021/09/07 11:20:09,26.51,YF,YF,S_YFH_V1,60,Veg
1390,2021/09/07 12:20:09,28.23,YF,YF,S_YFH_V1,60,Veg
1391,2021/09/07 13:20:09,27.80,YF,YF,S_YFH_V1,60,Veg
1392,2021/09/07 14:20:09,29.17,YF,YF,S_YFH_V1,60,Veg
1393,2021/09/07 15:20:09,34.06,YF,YF,S_YFH_V1,60,Veg
1394,2021/09/07 16:20:09,30.16,YF,YF,S_YFH_V1,60,Veg
1395,2021/09/07 17:20:09,28.10,YF,YF,S_YFH_V1,60,Veg
1396,2021/09/07 18:20:09,18.96,YF,YF,S_YFH_V1,60,Veg
1397,2021/09/07 19:20:09,15.40,YF,YF,S_YFH_V1,60,Veg
1398,2021/09/07 20:20:09,14.07,YF,YF,S_YFH_V1,60,Veg
1399,2021/09/07 21:20:09,13.25,YF,YF,S_YFH_V1,60,Veg
1400,2021/09/07 22:20:09,12.65,YF,YF,S_YFH_V1,60,Veg
1401,2021/09/07 23:20:09,12.48,YF,YF,S_YFH_V1,60,Veg
1402,2021/09/08 00:20:09,11.92,YF,YF,S_YFH_V1,60,Veg
1403,2021/09/08 01:20:09,11.88,YF,YF,S_YFH_V1,60,Veg
1404,2021/09/08 02:20:09,12.35,YF,YF,S_YFH_V1,60,Veg
1405,2021/09/08 03:20:09,12.57,YF,YF,S_YFH_V1,60,Veg
1406,2021/09/08 04:20:09,13.08,YF,YF,S_YFH_V1,60,Veg
1407,2021/09/08 05:20:09,15.57,YF,YF,S_YFH_V1,60,Veg
1408,2021/09/08 06:20:09,16.56,YF,YF,S_YFH_V1,60,Veg
1409,2021/09/08 07:20:09,17.41,YF,YF,S_YFH_V1,60,Veg
1410,2021/09/08 08:20:09,18.96,YF,YF,S_YFH_V1,60,Veg
1411,2021/09/08 09:20:09,20.68,YF,YF,S_YFH_V1,60,Veg
1412,2021/09/08 10:20:09,26.12,YF,YF,S_YFH_V1,60,Veg
1413,2021/09/08 11:20:09,28.44,YF,YF,S_YFH_V1,60,Veg
1414,2021/09/08 12:20:09,30.20,YF,YF,S_YFH_V1,60,Veg
1415,2021/09/08 13:20:09,28.31,YF,YF,S_YFH_V1,60,Veg
1416,2021/09/08 14:20:09,28.44,YF,YF,S_YFH_V1,60,Veg
1417,2021/09/08 15:20:09,27.32,YF,YF,S_YFH_V1,60,Veg
1418,2021/09/08 16:20:09,28.01,YF,YF,S_YFH_V1,60,Veg
1419,2021/09/08 17:20:09,23.76,YF,YF,S_YFH_V1,60,Veg
1420,2021/09/08 18:20:09,22.48,YF,YF,S_YFH_V1,60,Veg
1421,2021/09/08 19:20:09,21.49,YF,YF,S_YFH_V1,60,Veg
1422,2021/09/08 20:20:09,21.06,YF,YF,S_YFH_V1,60,Veg
1423,2021/09/08 21:20:09,20.80,YF,YF,S_YFH_V1,60,Veg
1424,2021/09/08 22:20:09,20.80,YF,YF,S_YFH_V1,60,Veg
1425,2021/09/08 23:20:09,20.33,YF,YF,S_YFH_V1,60,Veg
1426,2021/09/09 00:20:09,20.20,YF,YF,S_YFH_V1,60,Veg
1427,2021/09/09 01:20:09,19.56,YF,YF,S_YFH_V1,60,Veg
1428,2021/09/09 02:20:09,20.37,YF,YF,S_YFH_V1,60,Veg
1429,2021/09/09 03:20:09,20.33,YF,YF,S_YFH_V1,60,Veg
1430,2021/09/09 04:20:09,20.50,YF,YF,S_YFH_V1,60,Veg
1431,2021/09/09 05:20:09,19.60,YF,YF,S_YFH_V1,60,Veg
1432,2021/09/09 06:20:09,18.79,YF,YF,S_YFH_V1,60,Veg
1433,2021/09/09 07:20:09,20.03,YF,YF,S_YFH_V1,60,Veg
1434,2021/09/09 08:20:09,20.46,YF,YF,S_YFH_V1,60,Veg
1435,2021/09/09 09:20:09,21.53,YF,YF,S_YFH_V1,60,Veg
1436,2021/09/09 10:20:09,21.96,YF,YF,S_YFH_V1,60,Veg
1437,2021/09/09 11:20:09,21.75,YF,YF,S_YFH_V1,60,Veg
1438,2021/09/09 12:20:09,23.51,YF,YF,S_YFH_V1,60,Veg
1439,2021/09/09 13:20:09,22.61,YF,YF,S_YFH_V1,60,Veg
1440,2021/09/09 14:20:09,22.09,YF,YF,S_YFH_V1,60,Veg
1441,2021/09/09 15:20:09,21.70,YF,YF,S_YFH_V1,60,Veg
1442,2021/09/09 16:20:09,20.42,YF,YF,S_YFH_V1,60,Veg
1443,2021/09/09 17:20:09,19.13,YF,YF,S_YFH_V1,60,Veg
1444,2021/09/09 18:20:09,19.13,YF,YF,S_YFH_V1,60,Veg
1445,2021/09/09 19:20:09,18.92,YF,YF,S_YFH_V1,60,Veg
1446,2021/09/09 20:20:09,18.74,YF,YF,S_YFH_V1,60,Veg
1447,2021/09/09 21:20:09,18.40,YF,YF,S_YFH_V1,60,Veg
1448,2021/09/09 22:20:09,18.23,YF,YF,S_YFH_V1,60,Veg
1449,2021/09/09 23:20:09,17.89,YF,YF,S_YFH_V1,60,Veg
1450,2021/09/10 00:20:09,17.29,YF,YF,S_YFH_V1,60,Veg
1451,2021/09/10 01:20:09,16.86,YF,YF,S_YFH_V1,60,Veg
1452,2021/09/10 02:20:09,16.47,YF,YF,S_YFH_V1,60,Veg
1453,2021/09/10 03:20:09,15.96,YF,YF,S_YFH_V1,60,Veg
1454,2021/09/10 04:20:09,15.31,YF,YF,S_YFH_V1,60,Veg
1455,2021/09/10 05:20:09,14.75,YF,YF,S_YFH_V1,60,Veg
1456,2021/09/10 06:20:09,13.47,YF,YF,S_YFH_V1,60,Veg
1457,2021/09/10 07:20:09,13.81,YF,YF,S_YFH_V1,60,Veg
1458,2021/09/10 08:20:09,14.93,YF,YF,S_YFH_V1,60,Veg
1459,2021/09/10 09:20:09,19.95,YF,YF,S_YFH_V1,60,Veg
1460,2021/09/10 10:20:09,21.02,YF,YF,S_YFH_V1,60,Veg
1461,2021/09/10 11:20:09,21.79,YF,YF,S_YFH_V1,60,Veg
1462,2021/09/10 12:20:09,23.55,YF,YF,S_YFH_V1,60,Veg
1463,2021/09/10 13:20:09,24.45,YF,YF,S_YFH_V1,60,Veg
1464,2021/09/10 14:20:09,23.29,YF,YF,S_YFH_V1,60,Veg
1465,2021/09/10 15:20:09,25.05,YF,YF,S_YFH_V1,60,Veg
1466,2021/09/10 16:20:09,26.08,YF,YF,S_YFH_V1,60,Veg
1467,2021/09/10 17:20:09,25.82,YF,YF,S_YFH_V1,60,Veg
1468,2021/09/10 18:20:09,15.91,YF,YF,S_YFH_V1,60,Veg
1469,2021/09/10 19:20:09,12.10,YF,YF,S_YFH_V1,60,Veg
1470,2021/09/10 20:20:09,10.46,YF,YF,S_YFH_V1,60,Veg
1471,2021/09/10 21:20:09,9.39,YF,YF,S_YFH_V1,60,Veg
1472,2021/09/10 22:20:09,8.79,YF,YF,S_YFH_V1,60,Veg
1473,2021/09/10 23:20:09,8.28,YF,YF,S_YFH_V1,60,Veg
1474,2021/09/11 00:20:09,7.93,YF,YF,S_YFH_V1,60,Veg
1475,2021/09/11 01:20:09,7.76,YF,YF,S_YFH_V1,60,Veg
1476,2021/09/11 02:20:09,7.63,YF,YF,S_YFH_V1,60,Veg
1477,2021/09/11 03:20:09,6.90,YF,YF,S_YFH_V1,60,Veg
1478,2021/09/11 04:20:09,6.60,YF,YF,S_YFH_V1,60,Veg
1479,2021/09/11 05:20:09,6.90,YF,YF,S_YFH_V1,60,Veg
1480,2021/09/11 06:20:09,6.65,YF,YF,S_YFH_V1,60,Veg
1481,2021/09/11 07:20:09,7.50,YF,YF,S_YFH_V1,60,Veg
1482,2021/09/11 08:20:09,10.46,YF,YF,S_YFH_V1,60,Veg
1483,2021/09/11 09:20:09,19.99,YF,YF,S_YFH_V1,60,Veg
1484,2021/09/11 10:20:09,23.51,YF,YF,S_YFH_V1,60,Veg
1485,2021/09/11 11:20:09,24.41,YF,YF,S_YFH_V1,60,Veg
1486,2021/09/11 12:20:09,25.95,YF,YF,S_YFH_V1,60,Veg
1487,2021/09/11 13:20:09,26.94,YF,YF,S_YFH_V1,60,Veg
1488,2021/09/11 14:20:09,29.13,YF,YF,S_YFH_V1,60,Veg
1489,2021/09/11 15:20:09,29.64,YF,YF,S_YFH_V1,60,Veg
1490,2021/09/11 16:20:09,26.90,YF,YF,S_YFH_V1,60,Veg
1491,2021/09/11 17:20:09,27.07,YF,YF,S_YFH_V1,60,Veg
1492,2021/09/11 18:20:09,18.27,YF,YF,S_YFH_V1,60,Veg
1493,2021/09/11 19:20:09,14.80,YF,YF,S_YFH_V1,60,Veg
1494,2021/09/11 20:20:09,13.30,YF,YF,S_YFH_V1,60,Veg
1495,2021/09/11 21:20:09,12.65,YF,YF,S_YFH_V1,60,Veg
1496,2021/09/11 22:20:09,12.48,YF,YF,S_YFH_V1,60,Veg
1497,2021/09/11 23:20:09,11.71,YF,YF,S_YFH_V1,60,Veg
1498,2021/09/12 00:20:09,11.58,YF,YF,S_YFH_V1,60,Veg
1499,2021/09/12 01:20:09,12.18,YF,YF,S_YFH_V1,60,Veg
1500,2021/09/12 02:20:09,12.87,YF,YF,S_YFH_V1,60,Veg
1501,2021/09/12 03:20:09,12.65,YF,YF,S_YFH_V1,60,Veg
1502,2021/09/12 04:20:09,12.91,YF,YF,S_YFH_V1,60,Veg
1503,2021/09/12 05:20:09,12.91,YF,YF,S_YFH_V1,60,Veg
1504,2021/09/12 06:20:09,13.25,YF,YF,S_YFH_V1,60,Veg
1505,2021/09/12 07:20:09,14.45,YF,YF,S_YFH_V1,60,Veg
1506,2021/09/12 08:20:09,16.60,YF,YF,S_YFH_V1,60,Veg
1507,2021/09/12 09:20:09,20.55,YF,YF,S_YFH_V1,60,Veg
1508,2021/09/12 10:20:09,23.68,YF,YF,S_YFH_V1,60,Veg
1509,2021/09/12 11:20:09,23.81,YF,YF,S_YFH_V1,60,Veg
1510,2021/09/12 12:20:09,26.94,YF,YF,S_YFH_V1,60,Veg
1511,2021/09/12 13:20:09,29.17,YF,YF,S_YFH_V1,60,Veg
1512,2021/09/12 14:20:09,30.93,YF,YF,S_YFH_V1,60,Veg
1513,2021/09/12 15:20:09,30.59,YF,YF,S_YFH_V1,60,Veg
1514,2021/09/12 16:20:09,27.93,YF,YF,S_YFH_V1,60,Veg
1515,2021/09/12 17:20:09,26.08,YF,YF,S_YFH_V1,60,Veg
1516,2021/09/12 18:20:09,22.73,YF,YF,S_YFH_V1,60,Veg
1517,2021/09/12 19:20:09,19.56,YF,YF,S_YFH_V1,60,Veg
1518,2021/09/12 20:20:09,18.23,YF,YF,S_YFH_V1,60,Veg
1519,2021/09/12 21:20:09,17.84,YF,YF,S_YFH_V1,60,Veg
1520,2021/09/12 22:20:09,18.36,YF,YF,S_YFH_V1,60,Veg
1521,2021/09/12 23:20:09,18.53,YF,YF,S_YFH_V1,60,Veg
1522,2021/09/13 00:20:09,18.96,YF,YF,S_YFH_V1,60,Veg
1523,2021/09/13 01:20:09,18.79,YF,YF,S_YFH_V1,60,Veg
1524,2021/09/13 02:20:09,18.19,YF,YF,S_YFH_V1,60,Veg
1525,2021/09/13 03:20:09,17.33,YF,YF,S_YFH_V1,60,Veg
1526,2021/09/13 04:20:09,18.36,YF,YF,S_YFH_V1,60,Veg
1527,2021/09/13 05:20:09,18.49,YF,YF,S_YFH_V1,60,Veg
1528,2021/09/13 06:20:09,18.23,YF,YF,S_YFH_V1,60,Veg
1529,2021/09/13 07:20:09,18.79,YF,YF,S_YFH_V1,60,Veg
1530,2021/09/13 08:20:09,19.90,YF,YF,S_YFH_V1,60,Veg
1531,2021/09/13 09:20:09,25.27,YF,YF,S_YFH_V1,60,Veg
