Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
662,2021-08-25 22:13:54,20.59,UP,SC,S_SCN_H1,20,Herbivore
663,2021-08-25 23:13:54,20.59,UP,SC,S_SCN_H1,20,Herbivore
664,2021-08-26 0:13:54,21.36,UP,SC,S_SCN_H1,20,Herbivore
665,2021-08-26 1:13:54,21.15,UP,SC,S_SCN_H1,20,Herbivore
666,2021-08-26 2:13:54,21.66,UP,SC,S_SCN_H1,20,Herbivore
667,2021-08-26 3:13:54,21.28,UP,SC,S_SCN_H1,20,Herbivore
668,2021-08-26 4:13:54,21.62,UP,SC,S_SCN_H1,20,Herbivore
669,2021-08-26 5:13:54,21.53,UP,SC,S_SCN_H1,20,Herbivore
670,2021-08-26 6:13:54,20.72,UP,SC,S_SCN_H1,20,Herbivore
671,2021-08-26 7:13:54,21.92,UP,SC,S_SCN_H1,20,Herbivore
672,2021-08-26 8:13:54,25.69,UP,SC,S_SCN_H1,20,Herbivore
673,2021-08-26 9:13:54,27.93,UP,SC,S_SCN_H1,20,Herbivore
674,2021-08-26 10:13:54,29.43,UP,SC,S_SCN_H1,20,Herbivore
675,2021-08-26 11:13:54,31.01,UP,SC,S_SCN_H1,20,Herbivore
676,2021-08-26 12:13:54,33.25,UP,SC,S_SCN_H1,20,Herbivore
677,2021-08-26 13:13:54,35.56,UP,SC,S_SCN_H1,20,Herbivore
678,2021-08-26 14:13:54,35.60,UP,SC,S_SCN_H1,20,Herbivore
679,2021-08-26 15:13:54,36.68,UP,SC,S_SCN_H1,20,Herbivore
680,2021-08-26 16:13:54,35.60,UP,SC,S_SCN_H1,20,Herbivore
681,2021-08-26 17:13:54,31.61,UP,SC,S_SCN_H1,20,Herbivore
682,2021-08-26 18:13:54,32.34,UP,SC,S_SCN_H1,20,Herbivore
683,2021-08-26 19:13:54,27.93,UP,SC,S_SCN_H1,20,Herbivore
684,2021-08-26 20:13:54,23.94,UP,SC,S_SCN_H1,20,Herbivore
685,2021-08-26 21:13:54,22.61,UP,SC,S_SCN_H1,20,Herbivore
686,2021-08-26 22:13:54,21.62,UP,SC,S_SCN_H1,20,Herbivore
687,2021-08-26 23:13:54,20.89,UP,SC,S_SCN_H1,20,Herbivore
688,2021-08-27 0:13:54,20.85,UP,SC,S_SCN_H1,20,Herbivore
689,2021-08-27 1:13:54,20.29,UP,SC,S_SCN_H1,20,Herbivore
690,2021-08-27 2:13:54,20.20,UP,SC,S_SCN_H1,20,Herbivore
691,2021-08-27 3:13:54,19.86,UP,SC,S_SCN_H1,20,Herbivore
692,2021-08-27 4:13:54,19.43,UP,SC,S_SCN_H1,20,Herbivore
693,2021-08-27 5:13:54,18.79,UP,SC,S_SCN_H1,20,Herbivore
694,2021-08-27 6:13:54,18.74,UP,SC,S_SCN_H1,20,Herbivore
695,2021-08-27 7:13:54,19.00,UP,SC,S_SCN_H1,20,Herbivore
696,2021-08-27 8:13:54,19.30,UP,SC,S_SCN_H1,20,Herbivore
697,2021-08-27 9:13:54,23.25,UP,SC,S_SCN_H1,20,Herbivore
698,2021-08-27 10:13:54,24.92,UP,SC,S_SCN_H1,20,Herbivore
699,2021-08-27 11:13:54,25.87,UP,SC,S_SCN_H1,20,Herbivore
700,2021-08-27 12:13:54,26.64,UP,SC,S_SCN_H1,20,Herbivore
701,2021-08-27 13:13:54,27.75,UP,SC,S_SCN_H1,20,Herbivore
702,2021-08-27 14:13:54,26.90,UP,SC,S_SCN_H1,20,Herbivore
703,2021-08-27 15:13:54,28.14,UP,SC,S_SCN_H1,20,Herbivore
704,2021-08-27 16:13:54,28.18,UP,SC,S_SCN_H1,20,Herbivore
705,2021-08-27 17:13:54,24.32,UP,SC,S_SCN_H1,20,Herbivore
706,2021-08-27 18:13:54,24.45,UP,SC,S_SCN_H1,20,Herbivore
707,2021-08-27 19:13:54,19.52,UP,SC,S_SCN_H1,20,Herbivore
708,2021-08-27 20:13:54,16.56,UP,SC,S_SCN_H1,20,Herbivore
709,2021-08-27 21:13:54,15.36,UP,SC,S_SCN_H1,20,Herbivore
710,2021-08-27 22:13:54,14.93,UP,SC,S_SCN_H1,20,Herbivore
711,2021-08-27 23:13:54,15.57,UP,SC,S_SCN_H1,20,Herbivore
712,2021-08-28 0:13:54,15.36,UP,SC,S_SCN_H1,20,Herbivore
713,2021-08-28 1:13:54,15.44,UP,SC,S_SCN_H1,20,Herbivore
714,2021-08-28 2:13:54,15.70,UP,SC,S_SCN_H1,20,Herbivore
715,2021-08-28 3:13:54,15.61,UP,SC,S_SCN_H1,20,Herbivore
716,2021-08-28 4:13:54,15.27,UP,SC,S_SCN_H1,20,Herbivore
717,2021-08-28 5:13:54,14.71,UP,SC,S_SCN_H1,20,Herbivore
718,2021-08-28 6:13:54,15.06,UP,SC,S_SCN_H1,20,Herbivore
719,2021-08-28 7:13:54,15.10,UP,SC,S_SCN_H1,20,Herbivore
720,2021-08-28 8:13:54,17.37,UP,SC,S_SCN_H1,20,Herbivore
721,2021-08-28 9:13:54,20.59,UP,SC,S_SCN_H1,20,Herbivore
722,2021-08-28 10:13:54,21.02,UP,SC,S_SCN_H1,20,Herbivore
723,2021-08-28 11:13:54,21.19,UP,SC,S_SCN_H1,20,Herbivore
724,2021-08-28 12:13:54,20.80,UP,SC,S_SCN_H1,20,Herbivore
725,2021-08-28 13:13:54,21.06,UP,SC,S_SCN_H1,20,Herbivore
726,2021-08-28 14:13:54,22.48,UP,SC,S_SCN_H1,20,Herbivore
727,2021-08-28 15:13:54,22.05,UP,SC,S_SCN_H1,20,Herbivore
728,2021-08-28 16:13:54,22.56,UP,SC,S_SCN_H1,20,Herbivore
729,2021-08-28 17:13:54,21.06,UP,SC,S_SCN_H1,20,Herbivore
730,2021-08-28 18:13:54,19.39,UP,SC,S_SCN_H1,20,Herbivore
731,2021-08-28 19:13:54,18.53,UP,SC,S_SCN_H1,20,Herbivore
732,2021-08-28 20:13:54,17.97,UP,SC,S_SCN_H1,20,Herbivore
733,2021-08-28 21:13:54,17.76,UP,SC,S_SCN_H1,20,Herbivore
734,2021-08-28 22:13:54,17.80,UP,SC,S_SCN_H1,20,Herbivore
735,2021-08-28 23:13:54,17.89,UP,SC,S_SCN_H1,20,Herbivore
736,2021-08-29 0:13:54,18.02,UP,SC,S_SCN_H1,20,Herbivore
737,2021-08-29 1:13:54,18.02,UP,SC,S_SCN_H1,20,Herbivore
738,2021-08-29 2:13:54,18.06,UP,SC,S_SCN_H1,20,Herbivore
739,2021-08-29 3:13:54,18.23,UP,SC,S_SCN_H1,20,Herbivore
740,2021-08-29 4:13:54,18.32,UP,SC,S_SCN_H1,20,Herbivore
741,2021-08-29 5:13:54,18.27,UP,SC,S_SCN_H1,20,Herbivore
742,2021-08-29 6:13:54,18.19,UP,SC,S_SCN_H1,20,Herbivore
743,2021-08-29 7:13:54,18.23,UP,SC,S_SCN_H1,20,Herbivore
744,2021-08-29 8:13:54,18.23,UP,SC,S_SCN_H1,20,Herbivore
745,2021-08-29 9:13:54,18.87,UP,SC,S_SCN_H1,20,Herbivore
746,2021-08-29 10:13:54,20.50,UP,SC,S_SCN_H1,20,Herbivore
747,2021-08-29 11:13:54,21.70,UP,SC,S_SCN_H1,20,Herbivore
748,2021-08-29 12:13:54,25.14,UP,SC,S_SCN_H1,20,Herbivore
749,2021-08-29 13:13:54,27.58,UP,SC,S_SCN_H1,20,Herbivore
750,2021-08-29 14:13:54,29.64,UP,SC,S_SCN_H1,20,Herbivore
751,2021-08-29 15:13:54,26.17,UP,SC,S_SCN_H1,20,Herbivore
752,2021-08-29 16:13:54,21.23,UP,SC,S_SCN_H1,20,Herbivore
753,2021-08-29 17:13:54,24.02,UP,SC,S_SCN_H1,20,Herbivore
754,2021-08-29 18:13:54,24.19,UP,SC,S_SCN_H1,20,Herbivore
755,2021-08-29 19:13:54,20.33,UP,SC,S_SCN_H1,20,Herbivore
756,2021-08-29 20:13:54,19.39,UP,SC,S_SCN_H1,20,Herbivore
757,2021-08-29 21:13:54,19.65,UP,SC,S_SCN_H1,20,Herbivore
758,2021-08-29 22:13:54,20.20,UP,SC,S_SCN_H1,20,Herbivore
759,2021-08-29 23:13:54,20.37,UP,SC,S_SCN_H1,20,Herbivore
760,2021-08-30 0:13:54,20.59,UP,SC,S_SCN_H1,20,Herbivore
761,2021-08-30 1:13:54,20.12,UP,SC,S_SCN_H1,20,Herbivore
762,2021-08-30 2:13:54,19.90,UP,SC,S_SCN_H1,20,Herbivore
763,2021-08-30 3:13:54,20.03,UP,SC,S_SCN_H1,20,Herbivore
764,2021-08-30 4:13:54,20.37,UP,SC,S_SCN_H1,20,Herbivore
765,2021-08-30 5:13:54,20.07,UP,SC,S_SCN_H1,20,Herbivore
766,2021-08-30 6:13:54,20.03,UP,SC,S_SCN_H1,20,Herbivore
767,2021-08-30 7:13:54,20.50,UP,SC,S_SCN_H1,20,Herbivore
768,2021-08-30 8:13:54,21.10,UP,SC,S_SCN_H1,20,Herbivore
769,2021-08-30 9:13:54,21.88,UP,SC,S_SCN_H1,20,Herbivore
770,2021-08-30 10:13:54,25.95,UP,SC,S_SCN_H1,20,Herbivore
771,2021-08-30 11:13:54,25.44,UP,SC,S_SCN_H1,20,Herbivore
772,2021-08-30 12:13:54,24.58,UP,SC,S_SCN_H1,20,Herbivore
773,2021-08-30 13:13:54,26.98,UP,SC,S_SCN_H1,20,Herbivore
774,2021-08-30 14:13:54,29.34,UP,SC,S_SCN_H1,20,Herbivore
775,2021-08-30 15:13:54,28.83,UP,SC,S_SCN_H1,20,Herbivore
776,2021-08-30 16:13:54,29.08,UP,SC,S_SCN_H1,20,Herbivore
777,2021-08-30 17:13:54,25.65,UP,SC,S_SCN_H1,20,Herbivore
778,2021-08-30 18:13:54,24.19,UP,SC,S_SCN_H1,20,Herbivore
779,2021-08-30 19:13:54,24.06,UP,SC,S_SCN_H1,20,Herbivore
780,2021-08-30 20:13:54,19.60,UP,SC,S_SCN_H1,20,Herbivore
781,2021-08-30 21:13:54,18.27,UP,SC,S_SCN_H1,20,Herbivore
782,2021-08-30 22:13:54,17.67,UP,SC,S_SCN_H1,20,Herbivore
783,2021-08-30 23:13:54,17.11,UP,SC,S_SCN_H1,20,Herbivore
784,2021-08-31 0:13:54,17.03,UP,SC,S_SCN_H1,20,Herbivore
785,2021-08-31 1:13:54,16.51,UP,SC,S_SCN_H1,20,Herbivore
786,2021-08-31 2:13:54,16.17,UP,SC,S_SCN_H1,20,Herbivore
787,2021-08-31 3:13:54,16.21,UP,SC,S_SCN_H1,20,Herbivore
788,2021-08-31 4:13:54,15.06,UP,SC,S_SCN_H1,20,Herbivore
789,2021-08-31 5:13:54,14.20,UP,SC,S_SCN_H1,20,Herbivore
790,2021-08-31 6:13:54,14.03,UP,SC,S_SCN_H1,20,Herbivore
791,2021-08-31 7:13:54,15.53,UP,SC,S_SCN_H1,20,Herbivore
792,2021-08-31 8:13:54,19.26,UP,SC,S_SCN_H1,20,Herbivore
793,2021-08-31 9:13:54,22.35,UP,SC,S_SCN_H1,20,Herbivore
794,2021-08-31 10:13:54,24.92,UP,SC,S_SCN_H1,20,Herbivore
795,2021-08-31 11:13:54,24.84,UP,SC,S_SCN_H1,20,Herbivore
796,2021-08-31 12:13:54,27.15,UP,SC,S_SCN_H1,20,Herbivore
797,2021-08-31 13:13:54,28.74,UP,SC,S_SCN_H1,20,Herbivore
798,2021-08-31 14:13:54,29.64,UP,SC,S_SCN_H1,20,Herbivore
799,2021-08-31 15:13:54,25.27,UP,SC,S_SCN_H1,20,Herbivore
800,2021-08-31 16:13:54,28.78,UP,SC,S_SCN_H1,20,Herbivore
801,2021-08-31 17:13:54,24.32,UP,SC,S_SCN_H1,20,Herbivore
802,2021-08-31 18:13:54,25.57,UP,SC,S_SCN_H1,20,Herbivore
803,2021-08-31 19:13:54,21.28,UP,SC,S_SCN_H1,20,Herbivore
804,2021-08-31 20:13:54,18.79,UP,SC,S_SCN_H1,20,Herbivore
805,2021-08-31 21:13:54,17.29,UP,SC,S_SCN_H1,20,Herbivore
806,2021-08-31 22:13:54,16.77,UP,SC,S_SCN_H1,20,Herbivore
807,2021-08-31 23:13:54,16.86,UP,SC,S_SCN_H1,20,Herbivore
808,2021-09-01 0:13:54,16.60,UP,SC,S_SCN_H1,20,Herbivore
809,2021-09-01 1:13:54,15.01,UP,SC,S_SCN_H1,20,Herbivore
810,2021-09-01 2:13:54,14.33,UP,SC,S_SCN_H1,20,Herbivore
811,2021-09-01 3:13:54,13.81,UP,SC,S_SCN_H1,20,Herbivore
812,2021-09-01 4:13:54,13.21,UP,SC,S_SCN_H1,20,Herbivore
813,2021-09-01 5:13:54,12.78,UP,SC,S_SCN_H1,20,Herbivore
814,2021-09-01 6:13:54,12.44,UP,SC,S_SCN_H1,20,Herbivore
815,2021-09-01 7:13:54,14.03,UP,SC,S_SCN_H1,20,Herbivore
816,2021-09-01 8:13:54,16.56,UP,SC,S_SCN_H1,20,Herbivore
817,2021-09-01 9:13:54,18.36,UP,SC,S_SCN_H1,20,Herbivore
818,2021-09-01 10:13:54,19.43,UP,SC,S_SCN_H1,20,Herbivore
819,2021-09-01 11:13:54,20.50,UP,SC,S_SCN_H1,20,Herbivore
820,2021-09-01 12:13:54,22.22,UP,SC,S_SCN_H1,20,Herbivore
821,2021-09-01 13:13:54,22.39,UP,SC,S_SCN_H1,20,Herbivore
822,2021-09-01 14:13:54,22.61,UP,SC,S_SCN_H1,20,Herbivore
823,2021-09-01 15:13:54,22.09,UP,SC,S_SCN_H1,20,Herbivore
824,2021-09-01 16:13:54,21.40,UP,SC,S_SCN_H1,20,Herbivore
825,2021-09-01 17:13:54,20.42,UP,SC,S_SCN_H1,20,Herbivore
826,2021-09-01 18:13:54,19.26,UP,SC,S_SCN_H1,20,Herbivore
827,2021-09-01 19:13:54,16.77,UP,SC,S_SCN_H1,20,Herbivore
828,2021-09-01 20:13:54,15.23,UP,SC,S_SCN_H1,20,Herbivore
829,2021-09-01 21:13:54,14.80,UP,SC,S_SCN_H1,20,Herbivore
830,2021-09-01 22:13:54,14.58,UP,SC,S_SCN_H1,20,Herbivore
831,2021-09-01 23:13:54,14.41,UP,SC,S_SCN_H1,20,Herbivore
832,2021-09-02 0:13:54,13.94,UP,SC,S_SCN_H1,20,Herbivore
833,2021-09-02 1:13:54,13.81,UP,SC,S_SCN_H1,20,Herbivore
834,2021-09-02 2:13:54,13.55,UP,SC,S_SCN_H1,20,Herbivore
835,2021-09-02 3:13:54,13.25,UP,SC,S_SCN_H1,20,Herbivore
836,2021-09-02 4:13:54,12.74,UP,SC,S_SCN_H1,20,Herbivore
837,2021-09-02 5:13:54,11.62,UP,SC,S_SCN_H1,20,Herbivore
838,2021-09-02 6:13:54,11.11,UP,SC,S_SCN_H1,20,Herbivore
839,2021-09-02 7:13:54,11.92,UP,SC,S_SCN_H1,20,Herbivore
840,2021-09-02 8:13:54,14.93,UP,SC,S_SCN_H1,20,Herbivore
841,2021-09-02 9:13:54,15.23,UP,SC,S_SCN_H1,20,Herbivore
842,2021-09-02 10:13:54,15.36,UP,SC,S_SCN_H1,20,Herbivore
843,2021-09-02 11:13:54,19.52,UP,SC,S_SCN_H1,20,Herbivore
844,2021-09-02 12:13:54,20.50,UP,SC,S_SCN_H1,20,Herbivore
845,2021-09-02 13:13:54,20.33,UP,SC,S_SCN_H1,20,Herbivore
846,2021-09-02 14:13:54,23.21,UP,SC,S_SCN_H1,20,Herbivore
847,2021-09-02 15:13:54,22.18,UP,SC,S_SCN_H1,20,Herbivore
848,2021-09-02 16:13:54,22.01,UP,SC,S_SCN_H1,20,Herbivore
849,2021-09-02 17:13:54,17.84,UP,SC,S_SCN_H1,20,Herbivore
850,2021-09-02 18:13:54,16.94,UP,SC,S_SCN_H1,20,Herbivore
851,2021-09-02 19:13:54,15.48,UP,SC,S_SCN_H1,20,Herbivore
852,2021-09-02 20:13:54,15.31,UP,SC,S_SCN_H1,20,Herbivore
853,2021-09-02 21:13:54,15.18,UP,SC,S_SCN_H1,20,Herbivore
854,2021-09-02 22:13:54,14.88,UP,SC,S_SCN_H1,20,Herbivore
855,2021-09-02 23:13:54,14.93,UP,SC,S_SCN_H1,20,Herbivore
856,2021-09-03 0:13:54,14.71,UP,SC,S_SCN_H1,20,Herbivore
857,2021-09-03 1:13:54,14.28,UP,SC,S_SCN_H1,20,Herbivore
858,2021-09-03 2:13:54,14.67,UP,SC,S_SCN_H1,20,Herbivore
859,2021-09-03 3:13:54,14.50,UP,SC,S_SCN_H1,20,Herbivore
860,2021-09-03 4:13:54,14.58,UP,SC,S_SCN_H1,20,Herbivore
861,2021-09-03 5:13:54,14.54,UP,SC,S_SCN_H1,20,Herbivore
862,2021-09-03 6:13:54,13.81,UP,SC,S_SCN_H1,20,Herbivore
863,2021-09-03 7:13:54,14.20,UP,SC,S_SCN_H1,20,Herbivore
864,2021-09-03 8:13:54,14.88,UP,SC,S_SCN_H1,20,Herbivore
865,2021-09-03 9:13:54,16.43,UP,SC,S_SCN_H1,20,Herbivore
866,2021-09-03 10:13:54,18.36,UP,SC,S_SCN_H1,20,Herbivore
867,2021-09-03 11:13:54,17.84,UP,SC,S_SCN_H1,20,Herbivore
868,2021-09-03 12:13:54,22.48,UP,SC,S_SCN_H1,20,Herbivore
869,2021-09-03 13:13:54,22.65,UP,SC,S_SCN_H1,20,Herbivore
870,2021-09-03 14:13:54,22.78,UP,SC,S_SCN_H1,20,Herbivore
871,2021-09-03 15:13:54,24.24,UP,SC,S_SCN_H1,20,Herbivore
872,2021-09-03 16:13:54,22.22,UP,SC,S_SCN_H1,20,Herbivore
873,2021-09-03 17:13:54,19.69,UP,SC,S_SCN_H1,20,Herbivore
874,2021-09-03 18:13:54,22.73,UP,SC,S_SCN_H1,20,Herbivore
875,2021-09-03 19:13:54,18.19,UP,SC,S_SCN_H1,20,Herbivore
876,2021-09-03 20:13:54,16.21,UP,SC,S_SCN_H1,20,Herbivore
877,2021-09-03 21:13:54,16.86,UP,SC,S_SCN_H1,20,Herbivore
878,2021-09-03 22:13:54,17.46,UP,SC,S_SCN_H1,20,Herbivore
879,2021-09-03 23:13:54,17.16,UP,SC,S_SCN_H1,20,Herbivore
880,2021-09-04 0:13:54,16.94,UP,SC,S_SCN_H1,20,Herbivore
881,2021-09-04 1:13:54,15.87,UP,SC,S_SCN_H1,20,Herbivore
882,2021-09-04 2:13:54,16.69,UP,SC,S_SCN_H1,20,Herbivore
883,2021-09-04 3:13:54,16.99,UP,SC,S_SCN_H1,20,Herbivore
884,2021-09-04 4:13:54,15.57,UP,SC,S_SCN_H1,20,Herbivore
885,2021-09-04 5:13:54,16.13,UP,SC,S_SCN_H1,20,Herbivore
886,2021-09-04 6:13:54,15.44,UP,SC,S_SCN_H1,20,Herbivore
887,2021-09-04 7:13:54,15.66,UP,SC,S_SCN_H1,20,Herbivore
888,2021-09-04 8:13:54,18.62,UP,SC,S_SCN_H1,20,Herbivore
889,2021-09-04 9:13:54,20.59,UP,SC,S_SCN_H1,20,Herbivore
890,2021-09-04 10:13:54,22.05,UP,SC,S_SCN_H1,20,Herbivore
891,2021-09-04 11:13:54,23.34,UP,SC,S_SCN_H1,20,Herbivore
892,2021-09-04 12:13:54,26.17,UP,SC,S_SCN_H1,20,Herbivore
893,2021-09-04 13:13:54,26.60,UP,SC,S_SCN_H1,20,Herbivore
894,2021-09-04 14:13:54,27.50,UP,SC,S_SCN_H1,20,Herbivore
895,2021-09-04 15:13:54,29.26,UP,SC,S_SCN_H1,20,Herbivore
896,2021-09-04 16:13:54,27.80,UP,SC,S_SCN_H1,20,Herbivore
897,2021-09-04 17:13:54,23.59,UP,SC,S_SCN_H1,20,Herbivore
898,2021-09-04 18:13:54,23.76,UP,SC,S_SCN_H1,20,Herbivore
899,2021-09-04 19:13:54,18.83,UP,SC,S_SCN_H1,20,Herbivore
900,2021-09-04 20:13:54,14.88,UP,SC,S_SCN_H1,20,Herbivore
901,2021-09-04 21:13:54,13.81,UP,SC,S_SCN_H1,20,Herbivore
902,2021-09-04 22:13:54,13.17,UP,SC,S_SCN_H1,20,Herbivore
903,2021-09-04 23:13:54,12.52,UP,SC,S_SCN_H1,20,Herbivore
904,2021-09-05 0:13:54,12.14,UP,SC,S_SCN_H1,20,Herbivore
905,2021-09-05 1:13:54,12.65,UP,SC,S_SCN_H1,20,Herbivore
906,2021-09-05 2:13:54,13.43,UP,SC,S_SCN_H1,20,Herbivore
907,2021-09-05 3:13:54,13.38,UP,SC,S_SCN_H1,20,Herbivore
908,2021-09-05 4:13:54,13.98,UP,SC,S_SCN_H1,20,Herbivore
909,2021-09-05 5:13:54,14.11,UP,SC,S_SCN_H1,20,Herbivore
910,2021-09-05 6:13:54,14.67,UP,SC,S_SCN_H1,20,Herbivore
911,2021-09-05 7:13:54,14.67,UP,SC,S_SCN_H1,20,Herbivore
912,2021-09-05 8:13:54,16.30,UP,SC,S_SCN_H1,20,Herbivore
913,2021-09-05 9:13:54,17.93,UP,SC,S_SCN_H1,20,Herbivore
914,2021-09-05 10:13:54,19.60,UP,SC,S_SCN_H1,20,Herbivore
915,2021-09-05 11:13:54,19.47,UP,SC,S_SCN_H1,20,Herbivore
916,2021-09-05 12:13:54,20.55,UP,SC,S_SCN_H1,20,Herbivore
917,2021-09-05 13:13:54,22.22,UP,SC,S_SCN_H1,20,Herbivore
918,2021-09-05 14:13:54,21.62,UP,SC,S_SCN_H1,20,Herbivore
919,2021-09-05 15:13:54,21.10,UP,SC,S_SCN_H1,20,Herbivore
920,2021-09-05 16:13:54,21.40,UP,SC,S_SCN_H1,20,Herbivore
921,2021-09-05 17:13:54,21.28,UP,SC,S_SCN_H1,20,Herbivore
922,2021-09-05 18:13:54,21.83,UP,SC,S_SCN_H1,20,Herbivore
923,2021-09-05 19:13:54,18.92,UP,SC,S_SCN_H1,20,Herbivore
924,2021-09-05 20:13:54,17.59,UP,SC,S_SCN_H1,20,Herbivore
925,2021-09-05 21:13:54,16.47,UP,SC,S_SCN_H1,20,Herbivore
926,2021-09-05 22:13:54,16.13,UP,SC,S_SCN_H1,20,Herbivore
927,2021-09-05 23:13:54,15.66,UP,SC,S_SCN_H1,20,Herbivore
928,2021-09-06 0:13:54,14.54,UP,SC,S_SCN_H1,20,Herbivore
929,2021-09-06 1:13:54,14.45,UP,SC,S_SCN_H1,20,Herbivore
930,2021-09-06 2:13:54,14.33,UP,SC,S_SCN_H1,20,Herbivore
931,2021-09-06 3:13:54,14.07,UP,SC,S_SCN_H1,20,Herbivore
932,2021-09-06 4:13:54,14.07,UP,SC,S_SCN_H1,20,Herbivore
933,2021-09-06 5:13:54,14.41,UP,SC,S_SCN_H1,20,Herbivore
934,2021-09-06 6:13:54,13.60,UP,SC,S_SCN_H1,20,Herbivore
935,2021-09-06 7:13:54,13.94,UP,SC,S_SCN_H1,20,Herbivore
936,2021-09-06 8:13:54,18.10,UP,SC,S_SCN_H1,20,Herbivore
937,2021-09-06 9:13:54,19.90,UP,SC,S_SCN_H1,20,Herbivore
938,2021-09-06 10:13:54,19.86,UP,SC,S_SCN_H1,20,Herbivore
939,2021-09-06 11:13:54,20.93,UP,SC,S_SCN_H1,20,Herbivore
940,2021-09-06 12:13:54,20.63,UP,SC,S_SCN_H1,20,Herbivore
941,2021-09-06 13:13:54,17.24,UP,SC,S_SCN_H1,20,Herbivore
942,2021-09-06 14:13:54,20.46,UP,SC,S_SCN_H1,20,Herbivore
943,2021-09-06 15:13:54,20.76,UP,SC,S_SCN_H1,20,Herbivore
944,2021-09-06 16:13:54,19.52,UP,SC,S_SCN_H1,20,Herbivore
945,2021-09-06 17:13:54,14.33,UP,SC,S_SCN_H1,20,Herbivore
946,2021-09-06 18:13:54,18.70,UP,SC,S_SCN_H1,20,Herbivore
947,2021-09-06 19:13:54,15.06,UP,SC,S_SCN_H1,20,Herbivore
948,2021-09-06 20:13:54,13.43,UP,SC,S_SCN_H1,20,Herbivore
949,2021-09-06 21:13:54,14.50,UP,SC,S_SCN_H1,20,Herbivore
950,2021-09-06 22:13:54,14.28,UP,SC,S_SCN_H1,20,Herbivore
951,2021-09-06 23:13:54,13.64,UP,SC,S_SCN_H1,20,Herbivore
952,2021-09-07 0:13:54,12.91,UP,SC,S_SCN_H1,20,Herbivore
953,2021-09-07 1:13:54,12.27,UP,SC,S_SCN_H1,20,Herbivore
954,2021-09-07 2:13:54,12.48,UP,SC,S_SCN_H1,20,Herbivore
955,2021-09-07 3:13:54,12.82,UP,SC,S_SCN_H1,20,Herbivore
956,2021-09-07 4:13:54,12.27,UP,SC,S_SCN_H1,20,Herbivore
957,2021-09-07 5:13:54,12.10,UP,SC,S_SCN_H1,20,Herbivore
958,2021-09-07 6:13:54,11.41,UP,SC,S_SCN_H1,20,Herbivore
959,2021-09-07 7:13:54,12.40,UP,SC,S_SCN_H1,20,Herbivore
960,2021-09-07 8:13:54,16.13,UP,SC,S_SCN_H1,20,Herbivore
961,2021-09-07 9:13:54,18.53,UP,SC,S_SCN_H1,20,Herbivore
962,2021-09-07 10:13:54,19.09,UP,SC,S_SCN_H1,20,Herbivore
963,2021-09-07 11:13:54,20.16,UP,SC,S_SCN_H1,20,Herbivore
964,2021-09-07 12:13:54,23.29,UP,SC,S_SCN_H1,20,Herbivore
965,2021-09-07 13:13:54,25.09,UP,SC,S_SCN_H1,20,Herbivore
966,2021-09-07 14:13:54,24.58,UP,SC,S_SCN_H1,20,Herbivore
967,2021-09-07 15:13:54,23.85,UP,SC,S_SCN_H1,20,Herbivore
968,2021-09-07 16:13:54,26.12,UP,SC,S_SCN_H1,20,Herbivore
969,2021-09-07 17:13:54,22.69,UP,SC,S_SCN_H1,20,Herbivore
970,2021-09-07 18:13:54,22.65,UP,SC,S_SCN_H1,20,Herbivore
971,2021-09-07 19:13:54,17.89,UP,SC,S_SCN_H1,20,Herbivore
972,2021-09-07 20:13:54,15.18,UP,SC,S_SCN_H1,20,Herbivore
973,2021-09-07 21:13:54,14.28,UP,SC,S_SCN_H1,20,Herbivore
974,2021-09-07 22:13:54,13.17,UP,SC,S_SCN_H1,20,Herbivore
975,2021-09-07 23:13:54,12.87,UP,SC,S_SCN_H1,20,Herbivore
976,2021-09-08 0:13:54,12.52,UP,SC,S_SCN_H1,20,Herbivore
977,2021-09-08 1:13:54,12.48,UP,SC,S_SCN_H1,20,Herbivore
978,2021-09-08 2:13:54,12.27,UP,SC,S_SCN_H1,20,Herbivore
979,2021-09-08 3:13:54,13.55,UP,SC,S_SCN_H1,20,Herbivore
980,2021-09-08 4:13:54,14.93,UP,SC,S_SCN_H1,20,Herbivore
981,2021-09-08 5:13:54,16.08,UP,SC,S_SCN_H1,20,Herbivore
982,2021-09-08 6:13:54,16.17,UP,SC,S_SCN_H1,20,Herbivore
983,2021-09-08 7:13:54,16.13,UP,SC,S_SCN_H1,20,Herbivore
984,2021-09-08 8:13:54,19.60,UP,SC,S_SCN_H1,20,Herbivore
985,2021-09-08 9:13:54,21.58,UP,SC,S_SCN_H1,20,Herbivore
986,2021-09-08 10:13:54,22.69,UP,SC,S_SCN_H1,20,Herbivore
987,2021-09-08 11:13:54,26.47,UP,SC,S_SCN_H1,20,Herbivore
988,2021-09-08 12:13:54,25.39,UP,SC,S_SCN_H1,20,Herbivore
989,2021-09-08 13:13:54,28.87,UP,SC,S_SCN_H1,20,Herbivore
990,2021-09-08 14:13:54,31.49,UP,SC,S_SCN_H1,20,Herbivore
991,2021-09-08 15:13:54,30.16,UP,SC,S_SCN_H1,20,Herbivore
992,2021-09-08 16:13:54,22.61,UP,SC,S_SCN_H1,20,Herbivore
993,2021-09-08 17:13:54,20.07,UP,SC,S_SCN_H1,20,Herbivore
