Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
349,2021-07-18 0:15:07,17.20,HF,HF,S_HFH_P1,40,Predator
350,2021-07-18 1:15:07,16.81,HF,HF,S_HFH_P1,40,Predator
351,2021-07-18 2:15:07,16.51,HF,HF,S_HFH_P1,40,Predator
352,2021-07-18 3:15:07,16.08,HF,HF,S_HFH_P1,40,Predator
353,2021-07-18 4:15:07,16.60,HF,HF,S_HFH_P1,40,Predator
354,2021-07-18 5:15:07,16.73,HF,HF,S_HFH_P1,40,Predator
355,2021-07-18 6:15:07,16.99,HF,HF,S_HFH_P1,40,Predator
356,2021-07-18 7:15:07,17.33,HF,HF,S_HFH_P1,40,Predator
357,2021-07-18 8:15:07,18.14,HF,HF,S_HFH_P1,40,Predator
358,2021-07-18 9:15:07,18.92,HF,HF,S_HFH_P1,40,Predator
359,2021-07-18 10:15:07,19.47,HF,HF,S_HFH_P1,40,Predator
360,2021-07-18 11:15:07,20.16,HF,HF,S_HFH_P1,40,Predator
361,2021-07-18 12:15:07,20.50,HF,HF,S_HFH_P1,40,Predator
362,2021-07-18 13:15:07,20.89,HF,HF,S_HFH_P1,40,Predator
363,2021-07-18 14:15:07,21.75,HF,HF,S_HFH_P1,40,Predator
364,2021-07-18 15:15:07,21.96,HF,HF,S_HFH_P1,40,Predator
365,2021-07-18 16:15:07,21.92,HF,HF,S_HFH_P1,40,Predator
366,2021-07-18 17:15:07,21.79,HF,HF,S_HFH_P1,40,Predator
367,2021-07-18 18:15:07,20.50,HF,HF,S_HFH_P1,40,Predator
368,2021-07-18 19:15:07,18.53,HF,HF,S_HFH_P1,40,Predator
369,2021-07-18 20:15:07,17.97,HF,HF,S_HFH_P1,40,Predator
370,2021-07-18 21:15:07,17.97,HF,HF,S_HFH_P1,40,Predator
371,2021-07-18 22:15:07,17.93,HF,HF,S_HFH_P1,40,Predator
372,2021-07-18 23:15:07,17.93,HF,HF,S_HFH_P1,40,Predator
373,2021-07-19 0:15:07,17.67,HF,HF,S_HFH_P1,40,Predator
374,2021-07-19 1:15:07,17.46,HF,HF,S_HFH_P1,40,Predator
375,2021-07-19 2:15:07,17.24,HF,HF,S_HFH_P1,40,Predator
376,2021-07-19 3:15:07,17.11,HF,HF,S_HFH_P1,40,Predator
377,2021-07-19 4:15:07,17.03,HF,HF,S_HFH_P1,40,Predator
378,2021-07-19 5:15:07,16.90,HF,HF,S_HFH_P1,40,Predator
379,2021-07-19 6:15:07,16.86,HF,HF,S_HFH_P1,40,Predator
380,2021-07-19 7:15:07,17.07,HF,HF,S_HFH_P1,40,Predator
381,2021-07-19 8:15:07,18.02,HF,HF,S_HFH_P1,40,Predator
382,2021-07-19 9:15:07,18.74,HF,HF,S_HFH_P1,40,Predator
383,2021-07-19 10:15:07,21.06,HF,HF,S_HFH_P1,40,Predator
384,2021-07-19 11:15:07,19.99,HF,HF,S_HFH_P1,40,Predator
385,2021-07-19 12:15:07,20.29,HF,HF,S_HFH_P1,40,Predator
386,2021-07-19 13:15:07,22.31,HF,HF,S_HFH_P1,40,Predator
387,2021-07-19 14:15:07,22.35,HF,HF,S_HFH_P1,40,Predator
388,2021-07-19 15:15:07,24.15,HF,HF,S_HFH_P1,40,Predator
389,2021-07-19 16:15:07,23.12,HF,HF,S_HFH_P1,40,Predator
390,2021-07-19 17:15:07,23.34,HF,HF,S_HFH_P1,40,Predator
391,2021-07-19 18:15:07,24.45,HF,HF,S_HFH_P1,40,Predator
392,2021-07-19 19:15:07,22.22,HF,HF,S_HFH_P1,40,Predator
393,2021-07-19 20:15:07,18.10,HF,HF,S_HFH_P1,40,Predator
394,2021-07-19 21:15:07,15.66,HF,HF,S_HFH_P1,40,Predator
395,2021-07-19 22:15:07,14.58,HF,HF,S_HFH_P1,40,Predator
396,2021-07-19 23:15:07,16.26,HF,HF,S_HFH_P1,40,Predator
397,2021-07-20 0:15:07,16.73,HF,HF,S_HFH_P1,40,Predator
398,2021-07-20 1:15:07,14.97,HF,HF,S_HFH_P1,40,Predator
399,2021-07-20 2:15:07,14.63,HF,HF,S_HFH_P1,40,Predator
400,2021-07-20 3:15:07,17.80,HF,HF,S_HFH_P1,40,Predator
401,2021-07-20 4:15:07,16.60,HF,HF,S_HFH_P1,40,Predator
402,2021-07-20 5:15:07,17.07,HF,HF,S_HFH_P1,40,Predator
403,2021-07-20 6:15:07,17.24,HF,HF,S_HFH_P1,40,Predator
404,2021-07-20 7:15:07,18.74,HF,HF,S_HFH_P1,40,Predator
405,2021-07-20 8:15:07,21.75,HF,HF,S_HFH_P1,40,Predator
406,2021-07-20 9:15:07,24.28,HF,HF,S_HFH_P1,40,Predator
407,2021-07-20 10:15:07,26.17,HF,HF,S_HFH_P1,40,Predator
408,2021-07-20 11:15:07,28.10,HF,HF,S_HFH_P1,40,Predator
409,2021-07-20 12:15:07,30.03,HF,HF,S_HFH_P1,40,Predator
410,2021-07-20 13:15:07,31.14,HF,HF,S_HFH_P1,40,Predator
411,2021-07-20 14:15:07,32.64,HF,HF,S_HFH_P1,40,Predator
412,2021-07-20 15:15:07,34.19,HF,HF,S_HFH_P1,40,Predator
413,2021-07-20 16:15:07,33.20,HF,HF,S_HFH_P1,40,Predator
414,2021-07-20 17:15:07,31.66,HF,HF,S_HFH_P1,40,Predator
415,2021-07-20 18:15:07,28.74,HF,HF,S_HFH_P1,40,Predator
416,2021-07-20 19:15:07,25.44,HF,HF,S_HFH_P1,40,Predator
417,2021-07-20 20:15:07,22.22,HF,HF,S_HFH_P1,40,Predator
418,2021-07-20 21:15:07,20.63,HF,HF,S_HFH_P1,40,Predator
419,2021-07-20 22:15:07,20.59,HF,HF,S_HFH_P1,40,Predator
420,2021-07-20 23:15:07,20.76,HF,HF,S_HFH_P1,40,Predator
421,2021-07-21 0:15:07,17.07,HF,HF,S_HFH_P1,40,Predator
422,2021-07-21 1:15:07,16.77,HF,HF,S_HFH_P1,40,Predator
423,2021-07-21 2:15:07,16.13,HF,HF,S_HFH_P1,40,Predator
424,2021-07-21 3:15:07,15.53,HF,HF,S_HFH_P1,40,Predator
425,2021-07-21 4:15:07,15.74,HF,HF,S_HFH_P1,40,Predator
426,2021-07-21 5:15:07,15.14,HF,HF,S_HFH_P1,40,Predator
427,2021-07-21 6:15:07,15.31,HF,HF,S_HFH_P1,40,Predator
428,2021-07-21 7:15:07,17.29,HF,HF,S_HFH_P1,40,Predator
429,2021-07-21 8:15:07,19.43,HF,HF,S_HFH_P1,40,Predator
430,2021-07-21 9:15:07,22.52,HF,HF,S_HFH_P1,40,Predator
431,2021-07-21 10:15:07,24.24,HF,HF,S_HFH_P1,40,Predator
432,2021-07-21 11:15:07,24.97,HF,HF,S_HFH_P1,40,Predator
433,2021-07-21 12:15:07,26.08,HF,HF,S_HFH_P1,40,Predator
434,2021-07-21 13:15:07,26.94,HF,HF,S_HFH_P1,40,Predator
435,2021-07-21 14:15:07,29.43,HF,HF,S_HFH_P1,40,Predator
436,2021-07-21 15:15:07,31.10,HF,HF,S_HFH_P1,40,Predator
437,2021-07-21 16:15:07,29.94,HF,HF,S_HFH_P1,40,Predator
438,2021-07-21 17:15:07,25.39,HF,HF,S_HFH_P1,40,Predator
439,2021-07-21 18:15:07,25.09,HF,HF,S_HFH_P1,40,Predator
440,2021-07-21 19:15:07,22.18,HF,HF,S_HFH_P1,40,Predator
441,2021-07-21 20:15:07,18.40,HF,HF,S_HFH_P1,40,Predator
442,2021-07-21 21:15:07,16.39,HF,HF,S_HFH_P1,40,Predator
443,2021-07-21 22:15:07,15.18,HF,HF,S_HFH_P1,40,Predator
444,2021-07-21 23:15:07,13.17,HF,HF,S_HFH_P1,40,Predator
445,2021-07-22 0:15:07,13.77,HF,HF,S_HFH_P1,40,Predator
446,2021-07-22 1:15:07,13.51,HF,HF,S_HFH_P1,40,Predator
447,2021-07-22 2:15:07,13.21,HF,HF,S_HFH_P1,40,Predator
448,2021-07-22 3:15:07,12.78,HF,HF,S_HFH_P1,40,Predator
449,2021-07-22 4:15:07,12.05,HF,HF,S_HFH_P1,40,Predator
450,2021-07-22 5:15:07,12.61,HF,HF,S_HFH_P1,40,Predator
451,2021-07-22 6:15:07,13.81,HF,HF,S_HFH_P1,40,Predator
452,2021-07-22 7:15:07,14.80,HF,HF,S_HFH_P1,40,Predator
453,2021-07-22 8:15:07,18.96,HF,HF,S_HFH_P1,40,Predator
454,2021-07-22 9:15:07,22.13,HF,HF,S_HFH_P1,40,Predator
455,2021-07-22 10:15:07,24.49,HF,HF,S_HFH_P1,40,Predator
456,2021-07-22 11:15:07,26.81,HF,HF,S_HFH_P1,40,Predator
457,2021-07-22 12:15:07,26.60,HF,HF,S_HFH_P1,40,Predator
458,2021-07-22 13:15:07,28.70,HF,HF,S_HFH_P1,40,Predator
459,2021-07-22 14:15:07,28.14,HF,HF,S_HFH_P1,40,Predator
460,2021-07-22 15:15:07,30.80,HF,HF,S_HFH_P1,40,Predator
461,2021-07-22 16:15:07,28.83,HF,HF,S_HFH_P1,40,Predator
462,2021-07-22 17:15:07,23.68,HF,HF,S_HFH_P1,40,Predator
463,2021-07-22 18:15:07,23.81,HF,HF,S_HFH_P1,40,Predator
464,2021-07-22 19:15:07,22.48,HF,HF,S_HFH_P1,40,Predator
465,2021-07-22 20:15:07,17.93,HF,HF,S_HFH_P1,40,Predator
466,2021-07-22 21:15:07,16.43,HF,HF,S_HFH_P1,40,Predator
467,2021-07-22 22:15:07,15.91,HF,HF,S_HFH_P1,40,Predator
468,2021-07-22 23:15:07,16.00,HF,HF,S_HFH_P1,40,Predator
469,2021-07-23 0:15:07,14.63,HF,HF,S_HFH_P1,40,Predator
470,2021-07-23 1:15:07,14.75,HF,HF,S_HFH_P1,40,Predator
471,2021-07-23 2:15:07,14.37,HF,HF,S_HFH_P1,40,Predator
472,2021-07-23 3:15:07,13.94,HF,HF,S_HFH_P1,40,Predator
473,2021-07-23 4:15:07,13.64,HF,HF,S_HFH_P1,40,Predator
474,2021-07-23 5:15:07,12.87,HF,HF,S_HFH_P1,40,Predator
475,2021-07-23 6:15:07,13.08,HF,HF,S_HFH_P1,40,Predator
476,2021-07-23 7:15:07,15.53,HF,HF,S_HFH_P1,40,Predator
477,2021-07-23 8:15:07,18.49,HF,HF,S_HFH_P1,40,Predator
478,2021-07-23 9:15:07,21.45,HF,HF,S_HFH_P1,40,Predator
479,2021-07-23 10:15:07,23.21,HF,HF,S_HFH_P1,40,Predator
480,2021-07-23 11:15:07,25.39,HF,HF,S_HFH_P1,40,Predator
481,2021-07-23 12:15:07,26.51,HF,HF,S_HFH_P1,40,Predator
482,2021-07-23 13:15:07,27.32,HF,HF,S_HFH_P1,40,Predator
483,2021-07-23 14:15:07,29.43,HF,HF,S_HFH_P1,40,Predator
484,2021-07-23 15:15:07,20.80,HF,HF,S_HFH_P1,40,Predator
485,2021-07-23 16:15:07,27.54,HF,HF,S_HFH_P1,40,Predator
486,2021-07-23 17:15:07,30.11,HF,HF,S_HFH_P1,40,Predator
487,2021-07-23 18:15:07,26.55,HF,HF,S_HFH_P1,40,Predator
488,2021-07-23 19:15:07,18.92,HF,HF,S_HFH_P1,40,Predator
489,2021-07-23 20:15:07,15.40,HF,HF,S_HFH_P1,40,Predator
490,2021-07-23 21:15:07,13.38,HF,HF,S_HFH_P1,40,Predator
491,2021-07-23 22:15:07,13.81,HF,HF,S_HFH_P1,40,Predator
492,2021-07-23 23:15:07,11.97,HF,HF,S_HFH_P1,40,Predator
493,2021-07-24 0:15:07,13.81,HF,HF,S_HFH_P1,40,Predator
494,2021-07-24 1:15:07,12.91,HF,HF,S_HFH_P1,40,Predator
495,2021-07-24 2:15:07,10.38,HF,HF,S_HFH_P1,40,Predator
496,2021-07-24 3:15:07,10.42,HF,HF,S_HFH_P1,40,Predator
497,2021-07-24 4:15:07,10.89,HF,HF,S_HFH_P1,40,Predator
498,2021-07-24 5:15:07,9.44,HF,HF,S_HFH_P1,40,Predator
499,2021-07-24 6:15:07,11.84,HF,HF,S_HFH_P1,40,Predator
500,2021-07-24 7:15:07,14.80,HF,HF,S_HFH_P1,40,Predator
501,2021-07-24 8:15:07,21.75,HF,HF,S_HFH_P1,40,Predator
502,2021-07-24 9:15:07,25.91,HF,HF,S_HFH_P1,40,Predator
503,2021-07-24 10:15:07,26.08,HF,HF,S_HFH_P1,40,Predator
504,2021-07-24 11:15:07,28.44,HF,HF,S_HFH_P1,40,Predator
505,2021-07-24 12:15:07,29.17,HF,HF,S_HFH_P1,40,Predator
506,2021-07-24 13:15:07,30.89,HF,HF,S_HFH_P1,40,Predator
507,2021-07-24 14:15:07,29.00,HF,HF,S_HFH_P1,40,Predator
508,2021-07-24 15:15:07,31.40,HF,HF,S_HFH_P1,40,Predator
509,2021-07-24 16:15:07,32.52,HF,HF,S_HFH_P1,40,Predator
510,2021-07-24 17:15:07,31.23,HF,HF,S_HFH_P1,40,Predator
511,2021-07-24 18:15:07,27.97,HF,HF,S_HFH_P1,40,Predator
512,2021-07-24 19:15:07,22.65,HF,HF,S_HFH_P1,40,Predator
513,2021-07-24 20:15:07,16.08,HF,HF,S_HFH_P1,40,Predator
514,2021-07-24 21:15:07,15.44,HF,HF,S_HFH_P1,40,Predator
515,2021-07-24 22:15:07,16.17,HF,HF,S_HFH_P1,40,Predator
516,2021-07-24 23:15:07,16.08,HF,HF,S_HFH_P1,40,Predator
517,2021-07-25 0:15:07,16.08,HF,HF,S_HFH_P1,40,Predator
518,2021-07-25 1:15:07,15.66,HF,HF,S_HFH_P1,40,Predator
519,2021-07-25 2:15:07,16.21,HF,HF,S_HFH_P1,40,Predator
520,2021-07-25 3:15:07,15.36,HF,HF,S_HFH_P1,40,Predator
521,2021-07-25 4:15:07,15.36,HF,HF,S_HFH_P1,40,Predator
522,2021-07-25 5:15:07,16.39,HF,HF,S_HFH_P1,40,Predator
523,2021-07-25 6:15:07,16.94,HF,HF,S_HFH_P1,40,Predator
524,2021-07-25 7:15:07,17.03,HF,HF,S_HFH_P1,40,Predator
525,2021-07-25 8:15:07,16.69,HF,HF,S_HFH_P1,40,Predator
526,2021-07-25 9:15:07,17.54,HF,HF,S_HFH_P1,40,Predator
527,2021-07-25 10:15:07,16.86,HF,HF,S_HFH_P1,40,Predator
528,2021-07-25 11:15:07,17.63,HF,HF,S_HFH_P1,40,Predator
529,2021-07-25 12:15:07,18.32,HF,HF,S_HFH_P1,40,Predator
530,2021-07-25 13:15:07,18.62,HF,HF,S_HFH_P1,40,Predator
531,2021-07-25 14:15:07,20.46,HF,HF,S_HFH_P1,40,Predator
532,2021-07-25 15:15:07,19.99,HF,HF,S_HFH_P1,40,Predator
533,2021-07-25 16:15:07,21.45,HF,HF,S_HFH_P1,40,Predator
534,2021-07-25 17:15:07,24.84,HF,HF,S_HFH_P1,40,Predator
535,2021-07-25 18:15:07,23.03,HF,HF,S_HFH_P1,40,Predator
536,2021-07-25 19:15:07,22.86,HF,HF,S_HFH_P1,40,Predator
537,2021-07-25 20:15:07,20.07,HF,HF,S_HFH_P1,40,Predator
538,2021-07-25 21:15:07,19.95,HF,HF,S_HFH_P1,40,Predator
539,2021-07-25 22:15:07,20.12,HF,HF,S_HFH_P1,40,Predator
540,2021-07-25 23:15:07,20.29,HF,HF,S_HFH_P1,40,Predator
541,2021-07-26 0:15:07,19.95,HF,HF,S_HFH_P1,40,Predator
542,2021-07-26 1:15:07,20.37,HF,HF,S_HFH_P1,40,Predator
543,2021-07-26 2:15:07,19.77,HF,HF,S_HFH_P1,40,Predator
544,2021-07-26 3:15:07,18.96,HF,HF,S_HFH_P1,40,Predator
545,2021-07-26 4:15:07,17.07,HF,HF,S_HFH_P1,40,Predator
546,2021-07-26 5:15:07,15.61,HF,HF,S_HFH_P1,40,Predator
547,2021-07-26 6:15:07,17.20,HF,HF,S_HFH_P1,40,Predator
548,2021-07-26 7:15:07,19.65,HF,HF,S_HFH_P1,40,Predator
549,2021-07-26 8:15:07,23.34,HF,HF,S_HFH_P1,40,Predator
550,2021-07-26 9:15:07,26.12,HF,HF,S_HFH_P1,40,Predator
551,2021-07-26 10:15:07,28.91,HF,HF,S_HFH_P1,40,Predator
552,2021-07-26 11:15:07,30.59,HF,HF,S_HFH_P1,40,Predator
553,2021-07-26 12:15:07,31.66,HF,HF,S_HFH_P1,40,Predator
554,2021-07-26 13:15:07,31.79,HF,HF,S_HFH_P1,40,Predator
555,2021-07-26 14:15:07,32.94,HF,HF,S_HFH_P1,40,Predator
556,2021-07-26 15:15:07,33.46,HF,HF,S_HFH_P1,40,Predator
557,2021-07-26 16:15:07,32.99,HF,HF,S_HFH_P1,40,Predator
558,2021-07-26 17:15:07,31.31,HF,HF,S_HFH_P1,40,Predator
559,2021-07-26 18:15:07,28.18,HF,HF,S_HFH_P1,40,Predator
560,2021-07-26 19:15:07,24.75,HF,HF,S_HFH_P1,40,Predator
561,2021-07-26 20:15:07,19.39,HF,HF,S_HFH_P1,40,Predator
562,2021-07-26 21:15:07,17.11,HF,HF,S_HFH_P1,40,Predator
563,2021-07-26 22:15:07,16.69,HF,HF,S_HFH_P1,40,Predator
564,2021-07-26 23:15:07,16.77,HF,HF,S_HFH_P1,40,Predator
565,2021-07-27 0:15:07,15.44,HF,HF,S_HFH_P1,40,Predator
566,2021-07-27 1:15:07,16.04,HF,HF,S_HFH_P1,40,Predator
567,2021-07-27 2:15:07,14.84,HF,HF,S_HFH_P1,40,Predator
568,2021-07-27 3:15:07,13.90,HF,HF,S_HFH_P1,40,Predator
569,2021-07-27 4:15:07,14.37,HF,HF,S_HFH_P1,40,Predator
570,2021-07-27 5:15:07,13.94,HF,HF,S_HFH_P1,40,Predator
571,2021-07-27 6:15:07,15.06,HF,HF,S_HFH_P1,40,Predator
572,2021-07-27 7:15:07,17.59,HF,HF,S_HFH_P1,40,Predator
573,2021-07-27 8:15:07,23.68,HF,HF,S_HFH_P1,40,Predator
574,2021-07-27 9:15:07,26.90,HF,HF,S_HFH_P1,40,Predator
575,2021-07-27 10:15:07,29.56,HF,HF,S_HFH_P1,40,Predator
576,2021-07-27 11:15:07,32.47,HF,HF,S_HFH_P1,40,Predator
577,2021-07-27 12:15:07,32.34,HF,HF,S_HFH_P1,40,Predator
578,2021-07-27 13:15:07,33.33,HF,HF,S_HFH_P1,40,Predator
579,2021-07-27 14:15:07,34.40,HF,HF,S_HFH_P1,40,Predator
580,2021-07-27 15:15:07,35.39,HF,HF,S_HFH_P1,40,Predator
581,2021-07-27 16:15:07,34.66,HF,HF,S_HFH_P1,40,Predator
582,2021-07-27 17:15:07,29.86,HF,HF,S_HFH_P1,40,Predator
583,2021-07-27 18:15:07,16.86,HF,HF,S_HFH_P1,40,Predator
584,2021-07-27 19:15:07,16.60,HF,HF,S_HFH_P1,40,Predator
585,2021-07-27 20:15:07,16.64,HF,HF,S_HFH_P1,40,Predator
586,2021-07-27 21:15:07,16.47,HF,HF,S_HFH_P1,40,Predator
587,2021-07-27 22:15:07,17.24,HF,HF,S_HFH_P1,40,Predator
588,2021-07-27 23:15:07,17.16,HF,HF,S_HFH_P1,40,Predator
589,2021-07-28 0:15:07,17.03,HF,HF,S_HFH_P1,40,Predator
590,2021-07-28 1:15:07,16.90,HF,HF,S_HFH_P1,40,Predator
591,2021-07-28 2:15:07,16.86,HF,HF,S_HFH_P1,40,Predator
592,2021-07-28 3:15:07,16.90,HF,HF,S_HFH_P1,40,Predator
593,2021-07-28 4:15:07,16.30,HF,HF,S_HFH_P1,40,Predator
594,2021-07-28 5:15:07,15.91,HF,HF,S_HFH_P1,40,Predator
595,2021-07-28 6:15:07,15.57,HF,HF,S_HFH_P1,40,Predator
596,2021-07-28 7:15:07,15.87,HF,HF,S_HFH_P1,40,Predator
597,2021-07-28 8:15:07,16.86,HF,HF,S_HFH_P1,40,Predator
598,2021-07-28 9:15:07,17.46,HF,HF,S_HFH_P1,40,Predator
599,2021-07-28 10:15:07,19.60,HF,HF,S_HFH_P1,40,Predator
600,2021-07-28 11:15:07,21.53,HF,HF,S_HFH_P1,40,Predator
601,2021-07-28 12:15:07,22.43,HF,HF,S_HFH_P1,40,Predator
602,2021-07-28 13:15:07,22.78,HF,HF,S_HFH_P1,40,Predator
603,2021-07-28 14:15:07,25.31,HF,HF,S_HFH_P1,40,Predator
604,2021-07-28 15:15:07,27.02,HF,HF,S_HFH_P1,40,Predator
605,2021-07-28 16:15:07,25.99,HF,HF,S_HFH_P1,40,Predator
606,2021-07-28 17:15:07,26.55,HF,HF,S_HFH_P1,40,Predator
607,2021-07-28 18:15:07,25.57,HF,HF,S_HFH_P1,40,Predator
608,2021-07-28 19:15:07,21.32,HF,HF,S_HFH_P1,40,Predator
609,2021-07-28 20:15:07,14.75,HF,HF,S_HFH_P1,40,Predator
610,2021-07-28 21:15:07,12.65,HF,HF,S_HFH_P1,40,Predator
611,2021-07-28 22:15:07,11.88,HF,HF,S_HFH_P1,40,Predator
612,2021-07-28 23:15:07,12.10,HF,HF,S_HFH_P1,40,Predator
613,2021-07-29 0:15:07,12.87,HF,HF,S_HFH_P1,40,Predator
614,2021-07-29 1:15:07,12.70,HF,HF,S_HFH_P1,40,Predator
615,2021-07-29 2:15:07,15.36,HF,HF,S_HFH_P1,40,Predator
616,2021-07-29 3:15:07,16.34,HF,HF,S_HFH_P1,40,Predator
617,2021-07-29 4:15:07,16.64,HF,HF,S_HFH_P1,40,Predator
618,2021-07-29 5:15:07,16.47,HF,HF,S_HFH_P1,40,Predator
619,2021-07-29 6:15:07,17.20,HF,HF,S_HFH_P1,40,Predator
620,2021-07-29 7:15:07,17.89,HF,HF,S_HFH_P1,40,Predator
621,2021-07-29 8:15:07,18.96,HF,HF,S_HFH_P1,40,Predator
622,2021-07-29 9:15:07,21.96,HF,HF,S_HFH_P1,40,Predator
623,2021-07-29 10:15:07,23.42,HF,HF,S_HFH_P1,40,Predator
624,2021-07-29 11:15:07,25.95,HF,HF,S_HFH_P1,40,Predator
625,2021-07-29 12:15:07,27.24,HF,HF,S_HFH_P1,40,Predator
626,2021-07-29 13:15:07,21.79,HF,HF,S_HFH_P1,40,Predator
627,2021-07-29 14:15:07,21.23,HF,HF,S_HFH_P1,40,Predator
628,2021-07-29 15:15:07,17.97,HF,HF,S_HFH_P1,40,Predator
629,2021-07-29 16:15:07,18.32,HF,HF,S_HFH_P1,40,Predator
630,2021-07-29 17:15:07,18.32,HF,HF,S_HFH_P1,40,Predator
631,2021-07-29 18:15:07,17.80,HF,HF,S_HFH_P1,40,Predator
632,2021-07-29 19:15:07,17.93,HF,HF,S_HFH_P1,40,Predator
633,2021-07-29 20:15:07,17.24,HF,HF,S_HFH_P1,40,Predator
634,2021-07-29 21:15:07,17.84,HF,HF,S_HFH_P1,40,Predator
635,2021-07-29 22:15:07,18.57,HF,HF,S_HFH_P1,40,Predator
636,2021-07-29 23:15:07,18.92,HF,HF,S_HFH_P1,40,Predator
637,2021-07-30 0:15:07,19.09,HF,HF,S_HFH_P1,40,Predator
638,2021-07-30 1:15:07,18.10,HF,HF,S_HFH_P1,40,Predator
639,2021-07-30 2:15:07,16.47,HF,HF,S_HFH_P1,40,Predator
640,2021-07-30 3:15:07,15.40,HF,HF,S_HFH_P1,40,Predator
641,2021-07-30 4:15:07,14.88,HF,HF,S_HFH_P1,40,Predator
642,2021-07-30 5:15:07,14.67,HF,HF,S_HFH_P1,40,Predator
643,2021-07-30 6:15:07,15.44,HF,HF,S_HFH_P1,40,Predator
644,2021-07-30 7:15:07,16.56,HF,HF,S_HFH_P1,40,Predator
645,2021-07-30 8:15:07,19.60,HF,HF,S_HFH_P1,40,Predator
646,2021-07-30 9:15:07,21.45,HF,HF,S_HFH_P1,40,Predator
647,2021-07-30 10:15:07,23.34,HF,HF,S_HFH_P1,40,Predator
648,2021-07-30 11:15:07,23.68,HF,HF,S_HFH_P1,40,Predator
649,2021-07-30 12:15:07,24.36,HF,HF,S_HFH_P1,40,Predator
650,2021-07-30 13:15:07,27.20,HF,HF,S_HFH_P1,40,Predator
651,2021-07-30 14:15:07,22.39,HF,HF,S_HFH_P1,40,Predator
652,2021-07-30 15:15:07,27.07,HF,HF,S_HFH_P1,40,Predator
653,2021-07-30 16:15:07,22.65,HF,HF,S_HFH_P1,40,Predator
654,2021-07-30 17:15:07,20.59,HF,HF,S_HFH_P1,40,Predator
655,2021-07-30 18:15:07,21.79,HF,HF,S_HFH_P1,40,Predator
656,2021-07-30 19:15:07,18.32,HF,HF,S_HFH_P1,40,Predator
657,2021-07-30 20:15:07,13.77,HF,HF,S_HFH_P1,40,Predator
658,2021-07-30 21:15:07,12.52,HF,HF,S_HFH_P1,40,Predator
659,2021-07-30 22:15:07,10.94,HF,HF,S_HFH_P1,40,Predator
660,2021-07-30 23:15:07,9.52,HF,HF,S_HFH_P1,40,Predator
661,2021-07-31 0:15:07,10.72,HF,HF,S_HFH_P1,40,Predator
662,2021-07-31 1:15:07,9.18,HF,HF,S_HFH_P1,40,Predator
663,2021-07-31 2:15:07,6.65,HF,HF,S_HFH_P1,40,Predator
664,2021-07-31 3:15:07,7.55,HF,HF,S_HFH_P1,40,Predator
665,2021-07-31 4:15:07,6.86,HF,HF,S_HFH_P1,40,Predator
666,2021-07-31 5:15:07,6.17,HF,HF,S_HFH_P1,40,Predator
667,2021-07-31 6:15:07,7.46,HF,HF,S_HFH_P1,40,Predator
668,2021-07-31 7:15:07,9.86,HF,HF,S_HFH_P1,40,Predator
669,2021-07-31 8:15:07,16.21,HF,HF,S_HFH_P1,40,Predator
670,2021-07-31 9:15:07,19.60,HF,HF,S_HFH_P1,40,Predator
671,2021-07-31 10:15:07,20.16,HF,HF,S_HFH_P1,40,Predator
672,2021-07-31 11:15:07,23.08,HF,HF,S_HFH_P1,40,Predator
673,2021-07-31 12:15:07,23.51,HF,HF,S_HFH_P1,40,Predator
674,2021-07-31 13:15:07,24.54,HF,HF,S_HFH_P1,40,Predator
675,2021-07-31 14:15:07,26.98,HF,HF,S_HFH_P1,40,Predator
676,2021-07-31 15:15:07,25.87,HF,HF,S_HFH_P1,40,Predator
677,2021-07-31 16:15:07,24.92,HF,HF,S_HFH_P1,40,Predator
678,2021-07-31 17:15:07,26.34,HF,HF,S_HFH_P1,40,Predator
679,2021-07-31 18:15:07,23.55,HF,HF,S_HFH_P1,40,Predator
680,2021-07-31 19:15:07,18.36,HF,HF,S_HFH_P1,40,Predator
681,2021-07-31 20:15:07,12.87,HF,HF,S_HFH_P1,40,Predator
682,2021-07-31 21:15:07,10.85,HF,HF,S_HFH_P1,40,Predator
683,2021-07-31 22:15:07,10.16,HF,HF,S_HFH_P1,40,Predator
684,2021-07-31 23:15:07,9.99,HF,HF,S_HFH_P1,40,Predator
685,2021-08-01 0:15:07,10.64,HF,HF,S_HFH_P1,40,Predator
686,2021-08-01 1:15:07,10.72,HF,HF,S_HFH_P1,40,Predator
687,2021-08-01 2:15:07,10.04,HF,HF,S_HFH_P1,40,Predator
688,2021-08-01 3:15:07,9.14,HF,HF,S_HFH_P1,40,Predator
689,2021-08-01 4:15:07,9.14,HF,HF,S_HFH_P1,40,Predator
690,2021-08-01 5:15:07,9.91,HF,HF,S_HFH_P1,40,Predator
691,2021-08-01 6:15:07,11.71,HF,HF,S_HFH_P1,40,Predator
692,2021-08-01 7:15:07,13.77,HF,HF,S_HFH_P1,40,Predator
693,2021-08-01 8:15:07,19.86,HF,HF,S_HFH_P1,40,Predator
694,2021-08-01 9:15:07,22.09,HF,HF,S_HFH_P1,40,Predator
695,2021-08-01 10:15:07,23.94,HF,HF,S_HFH_P1,40,Predator
696,2021-08-01 11:15:07,26.25,HF,HF,S_HFH_P1,40,Predator
697,2021-08-01 12:15:07,25.18,HF,HF,S_HFH_P1,40,Predator
