Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
332,2021-08-12 4:14:37,22.22,UP,SC,S_SCN_H1,Herbivore,40
333,2021-08-12 5:14:37,22.35,UP,SC,S_SCN_H1,Herbivore,40
334,2021-08-12 6:14:37,22.65,UP,SC,S_SCN_H1,Herbivore,40
335,2021-08-12 7:14:37,23.85,UP,SC,S_SCN_H1,Herbivore,40
336,2021-08-12 8:14:37,27.67,UP,SC,S_SCN_H1,Herbivore,40
337,2021-08-12 9:14:37,29.34,UP,SC,S_SCN_H1,Herbivore,40
338,2021-08-12 10:14:37,29.73,UP,SC,S_SCN_H1,Herbivore,40
339,2021-08-12 11:14:37,32.60,UP,SC,S_SCN_H1,Herbivore,40
340,2021-08-12 12:14:37,32.34,UP,SC,S_SCN_H1,Herbivore,40
341,2021-08-12 13:14:37,32.86,UP,SC,S_SCN_H1,Herbivore,40
342,2021-08-12 14:14:37,31.61,UP,SC,S_SCN_H1,Herbivore,40
343,2021-08-12 15:14:37,29.21,UP,SC,S_SCN_H1,Herbivore,40
344,2021-08-12 16:14:37,31.23,UP,SC,S_SCN_H1,Herbivore,40
345,2021-08-12 17:14:37,32.00,UP,SC,S_SCN_H1,Herbivore,40
346,2021-08-12 18:14:37,30.71,UP,SC,S_SCN_H1,Herbivore,40
347,2021-08-12 19:14:37,31.83,UP,SC,S_SCN_H1,Herbivore,40
348,2021-08-12 20:14:37,25.61,UP,SC,S_SCN_H1,Herbivore,40
349,2021-08-12 21:14:37,23.29,UP,SC,S_SCN_H1,Herbivore,40
350,2021-08-12 22:14:37,22.39,UP,SC,S_SCN_H1,Herbivore,40
351,2021-08-12 23:14:37,21.70,UP,SC,S_SCN_H1,Herbivore,40
352,2021-08-13 0:14:37,21.32,UP,SC,S_SCN_H1,Herbivore,40
353,2021-08-13 1:14:37,20.80,UP,SC,S_SCN_H1,Herbivore,40
354,2021-08-13 2:14:37,20.07,UP,SC,S_SCN_H1,Herbivore,40
355,2021-08-13 3:14:37,19.65,UP,SC,S_SCN_H1,Herbivore,40
356,2021-08-13 4:14:37,19.39,UP,SC,S_SCN_H1,Herbivore,40
357,2021-08-13 5:14:37,18.96,UP,SC,S_SCN_H1,Herbivore,40
358,2021-08-13 6:14:37,18.87,UP,SC,S_SCN_H1,Herbivore,40
359,2021-08-13 7:14:37,22.73,UP,SC,S_SCN_H1,Herbivore,40
360,2021-08-13 8:14:37,27.02,UP,SC,S_SCN_H1,Herbivore,40
361,2021-08-13 9:14:37,28.83,UP,SC,S_SCN_H1,Herbivore,40
362,2021-08-13 10:14:37,31.19,UP,SC,S_SCN_H1,Herbivore,40
363,2021-08-13 11:14:37,32.04,UP,SC,S_SCN_H1,Herbivore,40
364,2021-08-13 12:14:37,33.85,UP,SC,S_SCN_H1,Herbivore,40
365,2021-08-13 13:14:37,34.70,UP,SC,S_SCN_H1,Herbivore,40
366,2021-08-13 14:14:37,35.13,UP,SC,S_SCN_H1,Herbivore,40
367,2021-08-13 15:14:37,36.21,UP,SC,S_SCN_H1,Herbivore,40
368,2021-08-13 16:14:37,38.95,UP,SC,S_SCN_H1,Herbivore,40
369,2021-08-13 17:14:37,38.56,UP,SC,S_SCN_H1,Herbivore,40
370,2021-08-13 18:14:37,30.63,UP,SC,S_SCN_H1,Herbivore,40
371,2021-08-13 19:14:37,28.83,UP,SC,S_SCN_H1,Herbivore,40
372,2021-08-13 20:14:37,24.45,UP,SC,S_SCN_H1,Herbivore,40
373,2021-08-13 21:14:37,23.72,UP,SC,S_SCN_H1,Herbivore,40
374,2021-08-13 22:14:37,23.51,UP,SC,S_SCN_H1,Herbivore,40
375,2021-08-13 23:14:37,23.42,UP,SC,S_SCN_H1,Herbivore,40
376,2021-08-14 0:14:37,23.08,UP,SC,S_SCN_H1,Herbivore,40
377,2021-08-14 1:14:37,22.01,UP,SC,S_SCN_H1,Herbivore,40
378,2021-08-14 2:14:37,22.39,UP,SC,S_SCN_H1,Herbivore,40
379,2021-08-14 3:14:37,21.70,UP,SC,S_SCN_H1,Herbivore,40
380,2021-08-14 4:14:37,20.76,UP,SC,S_SCN_H1,Herbivore,40
381,2021-08-14 5:14:37,21.49,UP,SC,S_SCN_H1,Herbivore,40
382,2021-08-14 6:14:37,21.15,UP,SC,S_SCN_H1,Herbivore,40
383,2021-08-14 7:14:37,21.83,UP,SC,S_SCN_H1,Herbivore,40
384,2021-08-14 8:14:37,20.63,UP,SC,S_SCN_H1,Herbivore,40
385,2021-08-14 9:14:37,20.55,UP,SC,S_SCN_H1,Herbivore,40
386,2021-08-14 10:14:37,20.72,UP,SC,S_SCN_H1,Herbivore,40
387,2021-08-14 11:14:37,23.16,UP,SC,S_SCN_H1,Herbivore,40
388,2021-08-14 12:14:37,23.29,UP,SC,S_SCN_H1,Herbivore,40
389,2021-08-14 13:14:37,24.36,UP,SC,S_SCN_H1,Herbivore,40
390,2021-08-14 14:14:37,27.07,UP,SC,S_SCN_H1,Herbivore,40
391,2021-08-14 15:14:37,28.35,UP,SC,S_SCN_H1,Herbivore,40
392,2021-08-14 16:14:37,30.84,UP,SC,S_SCN_H1,Herbivore,40
393,2021-08-14 17:14:37,28.18,UP,SC,S_SCN_H1,Herbivore,40
394,2021-08-14 18:14:37,28.95,UP,SC,S_SCN_H1,Herbivore,40
395,2021-08-14 19:14:37,26.64,UP,SC,S_SCN_H1,Herbivore,40
396,2021-08-14 20:14:37,20.68,UP,SC,S_SCN_H1,Herbivore,40
397,2021-08-14 21:14:37,19.65,UP,SC,S_SCN_H1,Herbivore,40
398,2021-08-14 22:14:37,18.87,UP,SC,S_SCN_H1,Herbivore,40
399,2021-08-14 23:14:37,18.06,UP,SC,S_SCN_H1,Herbivore,40
400,2021-08-15 0:14:37,16.81,UP,SC,S_SCN_H1,Herbivore,40
401,2021-08-15 1:14:37,16.43,UP,SC,S_SCN_H1,Herbivore,40
402,2021-08-15 2:14:37,14.20,UP,SC,S_SCN_H1,Herbivore,40
403,2021-08-15 3:14:37,13.64,UP,SC,S_SCN_H1,Herbivore,40
404,2021-08-15 4:14:37,13.04,UP,SC,S_SCN_H1,Herbivore,40
405,2021-08-15 5:14:37,12.10,UP,SC,S_SCN_H1,Herbivore,40
406,2021-08-15 6:14:37,12.18,UP,SC,S_SCN_H1,Herbivore,40
407,2021-08-15 7:14:37,15.01,UP,SC,S_SCN_H1,Herbivore,40
408,2021-08-15 8:14:37,20.03,UP,SC,S_SCN_H1,Herbivore,40
409,2021-08-15 9:14:37,21.53,UP,SC,S_SCN_H1,Herbivore,40
410,2021-08-15 10:14:37,22.86,UP,SC,S_SCN_H1,Herbivore,40
411,2021-08-15 11:14:37,22.48,UP,SC,S_SCN_H1,Herbivore,40
412,2021-08-15 12:14:37,24.15,UP,SC,S_SCN_H1,Herbivore,40
413,2021-08-15 13:14:37,24.79,UP,SC,S_SCN_H1,Herbivore,40
414,2021-08-15 14:14:37,25.99,UP,SC,S_SCN_H1,Herbivore,40
415,2021-08-15 15:14:37,26.90,UP,SC,S_SCN_H1,Herbivore,40
416,2021-08-15 16:14:37,29.77,UP,SC,S_SCN_H1,Herbivore,40
417,2021-08-15 17:14:37,30.20,UP,SC,S_SCN_H1,Herbivore,40
418,2021-08-15 18:14:37,28.53,UP,SC,S_SCN_H1,Herbivore,40
419,2021-08-15 19:14:37,24.66,UP,SC,S_SCN_H1,Herbivore,40
420,2021-08-15 20:14:37,16.60,UP,SC,S_SCN_H1,Herbivore,40
421,2021-08-15 21:14:37,14.50,UP,SC,S_SCN_H1,Herbivore,40
422,2021-08-15 22:14:37,13.43,UP,SC,S_SCN_H1,Herbivore,40
423,2021-08-15 23:14:37,11.92,UP,SC,S_SCN_H1,Herbivore,40
424,2021-08-16 0:14:37,11.11,UP,SC,S_SCN_H1,Herbivore,40
425,2021-08-16 1:14:37,10.98,UP,SC,S_SCN_H1,Herbivore,40
426,2021-08-16 2:14:37,10.34,UP,SC,S_SCN_H1,Herbivore,40
427,2021-08-16 3:14:37,10.25,UP,SC,S_SCN_H1,Herbivore,40
428,2021-08-16 4:14:37,9.82,UP,SC,S_SCN_H1,Herbivore,40
429,2021-08-16 5:14:37,9.44,UP,SC,S_SCN_H1,Herbivore,40
430,2021-08-16 6:14:37,9.48,UP,SC,S_SCN_H1,Herbivore,40
431,2021-08-16 7:14:37,12.65,UP,SC,S_SCN_H1,Herbivore,40
432,2021-08-16 8:14:37,18.27,UP,SC,S_SCN_H1,Herbivore,40
433,2021-08-16 9:14:37,20.68,UP,SC,S_SCN_H1,Herbivore,40
434,2021-08-16 10:14:37,22.78,UP,SC,S_SCN_H1,Herbivore,40
435,2021-08-16 11:14:37,25.74,UP,SC,S_SCN_H1,Herbivore,40
436,2021-08-16 12:14:37,26.77,UP,SC,S_SCN_H1,Herbivore,40
437,2021-08-16 13:14:37,26.72,UP,SC,S_SCN_H1,Herbivore,40
438,2021-08-16 14:14:37,26.42,UP,SC,S_SCN_H1,Herbivore,40
439,2021-08-16 15:14:37,27.32,UP,SC,S_SCN_H1,Herbivore,40
440,2021-08-16 16:14:37,32.39,UP,SC,S_SCN_H1,Herbivore,40
441,2021-08-16 17:14:37,32.94,UP,SC,S_SCN_H1,Herbivore,40
442,2021-08-16 18:14:37,27.67,UP,SC,S_SCN_H1,Herbivore,40
443,2021-08-16 19:14:37,22.26,UP,SC,S_SCN_H1,Herbivore,40
444,2021-08-16 20:14:37,17.16,UP,SC,S_SCN_H1,Herbivore,40
445,2021-08-16 21:14:37,15.14,UP,SC,S_SCN_H1,Herbivore,40
446,2021-08-16 22:14:37,14.11,UP,SC,S_SCN_H1,Herbivore,40
447,2021-08-16 23:14:37,13.51,UP,SC,S_SCN_H1,Herbivore,40
448,2021-08-17 0:14:37,13.64,UP,SC,S_SCN_H1,Herbivore,40
449,2021-08-17 1:14:37,13.64,UP,SC,S_SCN_H1,Herbivore,40
450,2021-08-17 2:14:37,13.30,UP,SC,S_SCN_H1,Herbivore,40
451,2021-08-17 3:14:37,13.12,UP,SC,S_SCN_H1,Herbivore,40
452,2021-08-17 4:14:37,13.08,UP,SC,S_SCN_H1,Herbivore,40
453,2021-08-17 5:14:37,13.73,UP,SC,S_SCN_H1,Herbivore,40
454,2021-08-17 6:14:37,13.94,UP,SC,S_SCN_H1,Herbivore,40
455,2021-08-17 7:14:37,15.83,UP,SC,S_SCN_H1,Herbivore,40
456,2021-08-17 8:14:37,16.94,UP,SC,S_SCN_H1,Herbivore,40
457,2021-08-17 9:14:37,17.50,UP,SC,S_SCN_H1,Herbivore,40
458,2021-08-17 10:14:37,18.40,UP,SC,S_SCN_H1,Herbivore,40
459,2021-08-17 11:14:37,21.96,UP,SC,S_SCN_H1,Herbivore,40
460,2021-08-17 12:14:37,21.83,UP,SC,S_SCN_H1,Herbivore,40
461,2021-08-17 13:14:37,21.53,UP,SC,S_SCN_H1,Herbivore,40
462,2021-08-17 14:14:37,22.99,UP,SC,S_SCN_H1,Herbivore,40
463,2021-08-17 15:14:37,23.51,UP,SC,S_SCN_H1,Herbivore,40
464,2021-08-17 16:14:37,23.98,UP,SC,S_SCN_H1,Herbivore,40
465,2021-08-17 17:14:37,22.61,UP,SC,S_SCN_H1,Herbivore,40
466,2021-08-17 18:14:37,20.93,UP,SC,S_SCN_H1,Herbivore,40
467,2021-08-17 19:14:37,20.76,UP,SC,S_SCN_H1,Herbivore,40
468,2021-08-17 20:14:37,20.20,UP,SC,S_SCN_H1,Herbivore,40
469,2021-08-17 21:14:37,19.73,UP,SC,S_SCN_H1,Herbivore,40
470,2021-08-17 22:14:37,19.86,UP,SC,S_SCN_H1,Herbivore,40
471,2021-08-17 23:14:37,20.07,UP,SC,S_SCN_H1,Herbivore,40
472,2021-08-18 0:14:37,20.25,UP,SC,S_SCN_H1,Herbivore,40
473,2021-08-18 1:14:37,20.29,UP,SC,S_SCN_H1,Herbivore,40
474,2021-08-18 2:14:37,20.33,UP,SC,S_SCN_H1,Herbivore,40
475,2021-08-18 3:14:37,20.37,UP,SC,S_SCN_H1,Herbivore,40
476,2021-08-18 4:14:37,20.46,UP,SC,S_SCN_H1,Herbivore,40
477,2021-08-18 5:14:37,20.16,UP,SC,S_SCN_H1,Herbivore,40
478,2021-08-18 6:14:37,20.07,UP,SC,S_SCN_H1,Herbivore,40
479,2021-08-18 7:14:37,20.93,UP,SC,S_SCN_H1,Herbivore,40
480,2021-08-18 8:14:37,21.62,UP,SC,S_SCN_H1,Herbivore,40
481,2021-08-18 9:14:37,22.18,UP,SC,S_SCN_H1,Herbivore,40
482,2021-08-18 10:14:37,23.34,UP,SC,S_SCN_H1,Herbivore,40
483,2021-08-18 11:14:37,23.89,UP,SC,S_SCN_H1,Herbivore,40
484,2021-08-18 12:14:37,25.95,UP,SC,S_SCN_H1,Herbivore,40
485,2021-08-18 13:14:37,26.68,UP,SC,S_SCN_H1,Herbivore,40
486,2021-08-18 14:14:37,27.41,UP,SC,S_SCN_H1,Herbivore,40
487,2021-08-18 15:14:37,27.20,UP,SC,S_SCN_H1,Herbivore,40
488,2021-08-18 16:14:37,27.32,UP,SC,S_SCN_H1,Herbivore,40
489,2021-08-18 17:14:37,27.02,UP,SC,S_SCN_H1,Herbivore,40
490,2021-08-18 18:14:37,26.98,UP,SC,S_SCN_H1,Herbivore,40
491,2021-08-18 19:14:37,24.75,UP,SC,S_SCN_H1,Herbivore,40
492,2021-08-18 20:14:37,21.75,UP,SC,S_SCN_H1,Herbivore,40
493,2021-08-18 21:14:37,21.40,UP,SC,S_SCN_H1,Herbivore,40
494,2021-08-18 22:14:37,21.49,UP,SC,S_SCN_H1,Herbivore,40
495,2021-08-18 23:14:37,21.36,UP,SC,S_SCN_H1,Herbivore,40
496,2021-08-19 0:14:37,21.49,UP,SC,S_SCN_H1,Herbivore,40
497,2021-08-19 1:14:37,21.02,UP,SC,S_SCN_H1,Herbivore,40
498,2021-08-19 2:14:37,21.10,UP,SC,S_SCN_H1,Herbivore,40
499,2021-08-19 3:14:37,20.85,UP,SC,S_SCN_H1,Herbivore,40
500,2021-08-19 4:14:37,20.89,UP,SC,S_SCN_H1,Herbivore,40
501,2021-08-19 5:14:37,20.72,UP,SC,S_SCN_H1,Herbivore,40
502,2021-08-19 6:14:37,20.89,UP,SC,S_SCN_H1,Herbivore,40
503,2021-08-19 7:14:37,20.93,UP,SC,S_SCN_H1,Herbivore,40
504,2021-08-19 8:14:37,21.10,UP,SC,S_SCN_H1,Herbivore,40
505,2021-08-19 9:14:37,20.98,UP,SC,S_SCN_H1,Herbivore,40
506,2021-08-19 10:14:37,21.62,UP,SC,S_SCN_H1,Herbivore,40
507,2021-08-19 11:14:37,22.56,UP,SC,S_SCN_H1,Herbivore,40
508,2021-08-19 12:14:37,24.66,UP,SC,S_SCN_H1,Herbivore,40
509,2021-08-19 13:14:37,24.66,UP,SC,S_SCN_H1,Herbivore,40
510,2021-08-19 14:14:37,23.51,UP,SC,S_SCN_H1,Herbivore,40
511,2021-08-19 15:14:37,24.06,UP,SC,S_SCN_H1,Herbivore,40
512,2021-08-19 16:14:37,23.29,UP,SC,S_SCN_H1,Herbivore,40
513,2021-08-19 17:14:37,22.56,UP,SC,S_SCN_H1,Herbivore,40
514,2021-08-19 18:14:37,22.09,UP,SC,S_SCN_H1,Herbivore,40
515,2021-08-19 19:14:37,21.58,UP,SC,S_SCN_H1,Herbivore,40
516,2021-08-19 20:14:37,21.02,UP,SC,S_SCN_H1,Herbivore,40
517,2021-08-19 21:14:37,20.89,UP,SC,S_SCN_H1,Herbivore,40
518,2021-08-19 22:14:37,20.80,UP,SC,S_SCN_H1,Herbivore,40
519,2021-08-19 23:14:37,20.80,UP,SC,S_SCN_H1,Herbivore,40
520,2021-08-20 0:14:37,20.89,UP,SC,S_SCN_H1,Herbivore,40
521,2021-08-20 1:14:37,20.80,UP,SC,S_SCN_H1,Herbivore,40
522,2021-08-20 2:14:37,20.55,UP,SC,S_SCN_H1,Herbivore,40
523,2021-08-20 3:14:37,21.06,UP,SC,S_SCN_H1,Herbivore,40
524,2021-08-20 4:14:37,21.10,UP,SC,S_SCN_H1,Herbivore,40
525,2021-08-20 5:14:37,20.85,UP,SC,S_SCN_H1,Herbivore,40
526,2021-08-20 6:14:37,20.59,UP,SC,S_SCN_H1,Herbivore,40
527,2021-08-20 7:14:37,21.92,UP,SC,S_SCN_H1,Herbivore,40
528,2021-08-20 8:14:37,23.21,UP,SC,S_SCN_H1,Herbivore,40
529,2021-08-20 9:14:37,25.78,UP,SC,S_SCN_H1,Herbivore,40
530,2021-08-20 10:14:37,26.12,UP,SC,S_SCN_H1,Herbivore,40
531,2021-08-20 11:14:37,28.40,UP,SC,S_SCN_H1,Herbivore,40
532,2021-08-20 12:14:37,29.08,UP,SC,S_SCN_H1,Herbivore,40
533,2021-08-20 13:14:37,30.50,UP,SC,S_SCN_H1,Herbivore,40
534,2021-08-20 14:14:37,30.80,UP,SC,S_SCN_H1,Herbivore,40
535,2021-08-20 15:14:37,31.01,UP,SC,S_SCN_H1,Herbivore,40
536,2021-08-20 16:14:37,32.64,UP,SC,S_SCN_H1,Herbivore,40
537,2021-08-20 17:14:37,32.60,UP,SC,S_SCN_H1,Herbivore,40
538,2021-08-20 18:14:37,31.96,UP,SC,S_SCN_H1,Herbivore,40
539,2021-08-20 19:14:37,27.02,UP,SC,S_SCN_H1,Herbivore,40
540,2021-08-20 20:14:37,23.34,UP,SC,S_SCN_H1,Herbivore,40
541,2021-08-20 21:14:37,21.32,UP,SC,S_SCN_H1,Herbivore,40
542,2021-08-20 22:14:37,21.28,UP,SC,S_SCN_H1,Herbivore,40
543,2021-08-20 23:14:37,21.15,UP,SC,S_SCN_H1,Herbivore,40
544,2021-08-21 0:14:37,20.85,UP,SC,S_SCN_H1,Herbivore,40
545,2021-08-21 1:14:37,20.50,UP,SC,S_SCN_H1,Herbivore,40
546,2021-08-21 2:14:37,20.46,UP,SC,S_SCN_H1,Herbivore,40
547,2021-08-21 3:14:37,20.46,UP,SC,S_SCN_H1,Herbivore,40
548,2021-08-21 4:14:37,19.95,UP,SC,S_SCN_H1,Herbivore,40
549,2021-08-21 5:14:37,19.99,UP,SC,S_SCN_H1,Herbivore,40
550,2021-08-21 6:14:37,19.99,UP,SC,S_SCN_H1,Herbivore,40
551,2021-08-21 7:14:37,20.68,UP,SC,S_SCN_H1,Herbivore,40
552,2021-08-21 8:14:37,23.94,UP,SC,S_SCN_H1,Herbivore,40
553,2021-08-21 9:14:37,27.88,UP,SC,S_SCN_H1,Herbivore,40
554,2021-08-21 10:14:37,29.47,UP,SC,S_SCN_H1,Herbivore,40
555,2021-08-21 11:14:37,30.46,UP,SC,S_SCN_H1,Herbivore,40
556,2021-08-21 12:14:37,31.31,UP,SC,S_SCN_H1,Herbivore,40
557,2021-08-21 13:14:37,32.47,UP,SC,S_SCN_H1,Herbivore,40
558,2021-08-21 14:14:37,33.72,UP,SC,S_SCN_H1,Herbivore,40
559,2021-08-21 15:14:37,34.92,UP,SC,S_SCN_H1,Herbivore,40
560,2021-08-21 16:14:37,34.06,UP,SC,S_SCN_H1,Herbivore,40
561,2021-08-21 17:14:37,29.98,UP,SC,S_SCN_H1,Herbivore,40
562,2021-08-21 18:14:37,26.60,UP,SC,S_SCN_H1,Herbivore,40
563,2021-08-21 19:14:37,25.22,UP,SC,S_SCN_H1,Herbivore,40
564,2021-08-21 20:14:37,23.16,UP,SC,S_SCN_H1,Herbivore,40
565,2021-08-21 21:14:37,22.56,UP,SC,S_SCN_H1,Herbivore,40
566,2021-08-21 22:14:37,22.78,UP,SC,S_SCN_H1,Herbivore,40
567,2021-08-21 23:14:37,21.40,UP,SC,S_SCN_H1,Herbivore,40
568,2021-08-22 0:14:37,21.49,UP,SC,S_SCN_H1,Herbivore,40
569,2021-08-22 1:14:37,21.15,UP,SC,S_SCN_H1,Herbivore,40
570,2021-08-22 2:14:37,20.80,UP,SC,S_SCN_H1,Herbivore,40
571,2021-08-22 3:14:37,20.33,UP,SC,S_SCN_H1,Herbivore,40
572,2021-08-22 4:14:37,20.16,UP,SC,S_SCN_H1,Herbivore,40
573,2021-08-22 5:14:37,19.77,UP,SC,S_SCN_H1,Herbivore,40
574,2021-08-22 6:14:37,19.82,UP,SC,S_SCN_H1,Herbivore,40
575,2021-08-22 7:14:37,21.19,UP,SC,S_SCN_H1,Herbivore,40
576,2021-08-22 8:14:37,23.38,UP,SC,S_SCN_H1,Herbivore,40
577,2021-08-22 9:14:37,25.61,UP,SC,S_SCN_H1,Herbivore,40
578,2021-08-22 10:14:37,28.14,UP,SC,S_SCN_H1,Herbivore,40
579,2021-08-22 11:14:37,31.79,UP,SC,S_SCN_H1,Herbivore,40
580,2021-08-22 12:14:37,31.36,UP,SC,S_SCN_H1,Herbivore,40
581,2021-08-22 13:14:37,30.33,UP,SC,S_SCN_H1,Herbivore,40
582,2021-08-22 14:14:37,30.97,UP,SC,S_SCN_H1,Herbivore,40
583,2021-08-22 15:14:37,32.43,UP,SC,S_SCN_H1,Herbivore,40
584,2021-08-22 16:14:37,35.09,UP,SC,S_SCN_H1,Herbivore,40
585,2021-08-22 17:14:37,35.43,UP,SC,S_SCN_H1,Herbivore,40
586,2021-08-22 18:14:37,26.90,UP,SC,S_SCN_H1,Herbivore,40
587,2021-08-22 19:14:37,25.69,UP,SC,S_SCN_H1,Herbivore,40
588,2021-08-22 20:14:37,24.41,UP,SC,S_SCN_H1,Herbivore,40
589,2021-08-22 21:14:37,23.85,UP,SC,S_SCN_H1,Herbivore,40
590,2021-08-22 22:14:37,22.56,UP,SC,S_SCN_H1,Herbivore,40
591,2021-08-22 23:14:37,21.32,UP,SC,S_SCN_H1,Herbivore,40
592,2021-08-23 0:14:37,20.93,UP,SC,S_SCN_H1,Herbivore,40
593,2021-08-23 1:14:37,22.09,UP,SC,S_SCN_H1,Herbivore,40
594,2021-08-23 2:14:37,21.40,UP,SC,S_SCN_H1,Herbivore,40
595,2021-08-23 3:14:37,21.53,UP,SC,S_SCN_H1,Herbivore,40
596,2021-08-23 4:14:37,20.25,UP,SC,S_SCN_H1,Herbivore,40
597,2021-08-23 5:14:37,20.33,UP,SC,S_SCN_H1,Herbivore,40
598,2021-08-23 6:14:37,20.16,UP,SC,S_SCN_H1,Herbivore,40
599,2021-08-23 7:14:37,22.56,UP,SC,S_SCN_H1,Herbivore,40
600,2021-08-23 8:14:37,26.42,UP,SC,S_SCN_H1,Herbivore,40
601,2021-08-23 9:14:37,26.17,UP,SC,S_SCN_H1,Herbivore,40
602,2021-08-23 10:14:37,28.05,UP,SC,S_SCN_H1,Herbivore,40
603,2021-08-23 11:14:37,28.10,UP,SC,S_SCN_H1,Herbivore,40
604,2021-08-23 12:14:37,29.60,UP,SC,S_SCN_H1,Herbivore,40
605,2021-08-23 13:14:37,27.50,UP,SC,S_SCN_H1,Herbivore,40
606,2021-08-23 14:14:37,27.20,UP,SC,S_SCN_H1,Herbivore,40
607,2021-08-23 15:14:37,31.23,UP,SC,S_SCN_H1,Herbivore,40
608,2021-08-23 16:14:37,31.70,UP,SC,S_SCN_H1,Herbivore,40
609,2021-08-23 17:14:37,29.00,UP,SC,S_SCN_H1,Herbivore,40
610,2021-08-23 18:14:37,27.50,UP,SC,S_SCN_H1,Herbivore,40
611,2021-08-23 19:14:37,32.04,UP,SC,S_SCN_H1,Herbivore,40
612,2021-08-23 20:14:37,23.64,UP,SC,S_SCN_H1,Herbivore,40
613,2021-08-23 21:14:37,21.79,UP,SC,S_SCN_H1,Herbivore,40
614,2021-08-23 22:14:37,20.42,UP,SC,S_SCN_H1,Herbivore,40
615,2021-08-23 23:14:37,20.50,UP,SC,S_SCN_H1,Herbivore,40
616,2021-08-24 0:14:37,20.85,UP,SC,S_SCN_H1,Herbivore,40
617,2021-08-24 1:14:37,19.65,UP,SC,S_SCN_H1,Herbivore,40
618,2021-08-24 2:14:37,19.65,UP,SC,S_SCN_H1,Herbivore,40
619,2021-08-24 3:14:37,18.87,UP,SC,S_SCN_H1,Herbivore,40
620,2021-08-24 4:14:37,18.92,UP,SC,S_SCN_H1,Herbivore,40
621,2021-08-24 5:14:37,19.52,UP,SC,S_SCN_H1,Herbivore,40
622,2021-08-24 6:14:37,19.17,UP,SC,S_SCN_H1,Herbivore,40
623,2021-08-24 7:14:37,19.82,UP,SC,S_SCN_H1,Herbivore,40
624,2021-08-24 8:14:37,23.72,UP,SC,S_SCN_H1,Herbivore,40
625,2021-08-24 9:14:37,25.82,UP,SC,S_SCN_H1,Herbivore,40
626,2021-08-24 10:14:37,26.51,UP,SC,S_SCN_H1,Herbivore,40
627,2021-08-24 11:14:37,28.23,UP,SC,S_SCN_H1,Herbivore,40
628,2021-08-24 12:14:37,30.84,UP,SC,S_SCN_H1,Herbivore,40
629,2021-08-24 13:14:37,32.26,UP,SC,S_SCN_H1,Herbivore,40
630,2021-08-24 14:14:37,33.42,UP,SC,S_SCN_H1,Herbivore,40
631,2021-08-24 15:14:37,34.53,UP,SC,S_SCN_H1,Herbivore,40
632,2021-08-24 16:14:37,37.06,UP,SC,S_SCN_H1,Herbivore,40
633,2021-08-24 17:14:37,37.84,UP,SC,S_SCN_H1,Herbivore,40
634,2021-08-24 18:14:37,35.82,UP,SC,S_SCN_H1,Herbivore,40
635,2021-08-24 19:14:37,28.70,UP,SC,S_SCN_H1,Herbivore,40
636,2021-08-24 20:14:37,21.66,UP,SC,S_SCN_H1,Herbivore,40
637,2021-08-24 21:14:37,20.72,UP,SC,S_SCN_H1,Herbivore,40
638,2021-08-24 22:14:37,20.33,UP,SC,S_SCN_H1,Herbivore,40
639,2021-08-24 23:14:37,20.03,UP,SC,S_SCN_H1,Herbivore,40
640,2021-08-25 0:14:37,19.30,UP,SC,S_SCN_H1,Herbivore,40
641,2021-08-25 1:14:37,18.74,UP,SC,S_SCN_H1,Herbivore,40
642,2021-08-25 2:14:37,18.27,UP,SC,S_SCN_H1,Herbivore,40
643,2021-08-25 3:14:37,18.10,UP,SC,S_SCN_H1,Herbivore,40
644,2021-08-25 4:14:37,17.89,UP,SC,S_SCN_H1,Herbivore,40
645,2021-08-25 5:14:37,17.24,UP,SC,S_SCN_H1,Herbivore,40
646,2021-08-25 6:14:37,17.20,UP,SC,S_SCN_H1,Herbivore,40
647,2021-08-25 7:14:37,18.87,UP,SC,S_SCN_H1,Herbivore,40
648,2021-08-25 8:14:37,24.88,UP,SC,S_SCN_H1,Herbivore,40
649,2021-08-25 9:14:37,27.71,UP,SC,S_SCN_H1,Herbivore,40
650,2021-08-25 10:14:37,29.77,UP,SC,S_SCN_H1,Herbivore,40
651,2021-08-25 11:14:37,30.71,UP,SC,S_SCN_H1,Herbivore,40
652,2021-08-25 12:14:37,32.22,UP,SC,S_SCN_H1,Herbivore,40
653,2021-08-25 13:14:37,33.16,UP,SC,S_SCN_H1,Herbivore,40
654,2021-08-25 14:14:37,34.32,UP,SC,S_SCN_H1,Herbivore,40
655,2021-08-25 15:14:37,35.26,UP,SC,S_SCN_H1,Herbivore,40
656,2021-08-25 16:14:37,37.79,UP,SC,S_SCN_H1,Herbivore,40
657,2021-08-25 17:14:37,37.49,UP,SC,S_SCN_H1,Herbivore,40
658,2021-08-25 18:14:37,33.07,UP,SC,S_SCN_H1,Herbivore,40
659,2021-08-25 19:14:37,25.91,UP,SC,S_SCN_H1,Herbivore,40
660,2021-08-25 20:14:37,22.52,UP,SC,S_SCN_H1,Herbivore,40
661,2021-08-25 21:14:37,21.75,UP,SC,S_SCN_H1,Herbivore,40
662,2021-08-25 22:14:37,20.76,UP,SC,S_SCN_H1,Herbivore,40
663,2021-08-25 23:14:37,20.89,UP,SC,S_SCN_H1,Herbivore,40
