Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1832,10/23/2021 15:52:17,12.65,UP,UP,UPH_P1,20,Predator
1833,10/23/2021 16:52:17,8.49,UP,UP,UPH_P1,20,Predator
1834,10/23/2021 17:52:17,5.06,UP,UP,UPH_P1,20,Predator
1835,10/23/2021 18:52:17,3.77,UP,UP,UPH_P1,20,Predator
1836,10/23/2021 19:52:17,3.82,UP,UP,UPH_P1,20,Predator
1837,10/23/2021 20:52:17,4.03,UP,UP,UPH_P1,20,Predator
1838,10/23/2021 21:52:17,4.54,UP,UP,UPH_P1,20,Predator
1839,10/23/2021 22:52:17,5.19,UP,UP,UPH_P1,20,Predator
1840,10/23/2021 23:52:17,4.03,UP,UP,UPH_P1,20,Predator
1841,10/24/2021 00:52:17,3.21,UP,UP,UPH_P1,20,Predator
1842,10/24/2021 01:52:17,2.27,UP,UP,UPH_P1,20,Predator
1843,10/24/2021 02:52:17,1.33,UP,UP,UPH_P1,20,Predator
1844,10/24/2021 03:52:17,-0.05,UP,UP,UPH_P1,20,Predator
1845,10/24/2021 04:52:17,-0.43,UP,UP,UPH_P1,20,Predator
1846,10/24/2021 05:52:17,-0.39,UP,UP,UPH_P1,20,Predator
1847,10/24/2021 06:52:17,-1.03,UP,UP,UPH_P1,20,Predator
1848,10/24/2021 07:52:17,-1.08,UP,UP,UPH_P1,20,Predator
1849,10/24/2021 08:52:17,0.3,UP,UP,UPH_P1,20,Predator
1850,10/24/2021 09:52:17,2.61,UP,UP,UPH_P1,20,Predator
1851,10/24/2021 10:52:17,4.2,UP,UP,UPH_P1,20,Predator
1852,10/24/2021 11:52:17,11.84,UP,UP,UPH_P1,20,Predator
1853,10/24/2021 12:52:17,16.56,UP,UP,UPH_P1,20,Predator
1854,10/24/2021 13:52:17,15.7,UP,UP,UPH_P1,20,Predator
1855,10/24/2021 14:52:17,14.84,UP,UP,UPH_P1,20,Predator
1856,10/24/2021 15:52:17,13.6,UP,UP,UPH_P1,20,Predator
1857,10/24/2021 16:52:17,8.45,UP,UP,UPH_P1,20,Predator
1858,10/24/2021 17:52:17,6.13,UP,UP,UPH_P1,20,Predator
1859,10/24/2021 18:52:17,3.47,UP,UP,UPH_P1,20,Predator
1860,10/24/2021 19:52:17,2.1,UP,UP,UPH_P1,20,Predator
1861,10/24/2021 20:52:17,1.71,UP,UP,UPH_P1,20,Predator
1862,10/24/2021 21:52:17,1.33,UP,UP,UPH_P1,20,Predator
1863,10/24/2021 22:52:17,3.04,UP,UP,UPH_P1,20,Predator
1864,10/24/2021 23:52:17,3.94,UP,UP,UPH_P1,20,Predator
1865,10/25/2021 00:52:17,4.37,UP,UP,UPH_P1,20,Predator
1866,10/25/2021 01:52:17,5.19,UP,UP,UPH_P1,20,Predator
1867,10/25/2021 02:52:17,5.23,UP,UP,UPH_P1,20,Predator
1868,10/25/2021 03:52:17,5.75,UP,UP,UPH_P1,20,Predator
1869,10/25/2021 04:52:17,5.87,UP,UP,UPH_P1,20,Predator
1870,10/25/2021 05:52:17,6.52,UP,UP,UPH_P1,20,Predator
1871,10/25/2021 06:52:17,5.62,UP,UP,UPH_P1,20,Predator
1872,10/25/2021 07:52:17,5.06,UP,UP,UPH_P1,20,Predator
1873,10/25/2021 08:52:17,5.27,UP,UP,UPH_P1,20,Predator
1874,10/25/2021 09:52:17,5.4,UP,UP,UPH_P1,20,Predator
1875,10/25/2021 10:52:17,5.62,UP,UP,UPH_P1,20,Predator
1876,10/25/2021 11:52:17,6.17,UP,UP,UPH_P1,20,Predator
1877,10/25/2021 12:52:17,6.39,UP,UP,UPH_P1,20,Predator
1878,10/25/2021 13:52:17,6.48,UP,UP,UPH_P1,20,Predator
1879,10/25/2021 14:52:17,6.82,UP,UP,UPH_P1,20,Predator
1880,10/25/2021 15:52:17,6.65,UP,UP,UPH_P1,20,Predator
1881,10/25/2021 16:52:17,6.48,UP,UP,UPH_P1,20,Predator
1882,10/25/2021 17:52:17,6.43,UP,UP,UPH_P1,20,Predator
1883,10/25/2021 18:52:17,6.65,UP,UP,UPH_P1,20,Predator
1884,10/25/2021 19:52:17,6.9,UP,UP,UPH_P1,20,Predator
1885,10/25/2021 20:52:17,7.25,UP,UP,UPH_P1,20,Predator
1886,10/25/2021 21:52:17,7.5,UP,UP,UPH_P1,20,Predator
1887,10/25/2021 22:52:17,7.59,UP,UP,UPH_P1,20,Predator
1888,10/25/2021 23:52:17,7.5,UP,UP,UPH_P1,20,Predator
1889,10/26/2021 00:52:17,7.59,UP,UP,UPH_P1,20,Predator
1890,10/26/2021 01:52:17,8.02,UP,UP,UPH_P1,20,Predator
1891,10/26/2021 02:52:17,8.02,UP,UP,UPH_P1,20,Predator
1892,10/26/2021 03:52:17,7.98,UP,UP,UPH_P1,20,Predator
1893,10/26/2021 04:52:17,7.89,UP,UP,UPH_P1,20,Predator
1894,10/26/2021 05:52:17,7.5,UP,UP,UPH_P1,20,Predator
1895,10/26/2021 06:52:17,7.89,UP,UP,UPH_P1,20,Predator
1896,10/26/2021 07:52:17,8.62,UP,UP,UPH_P1,20,Predator
1897,10/26/2021 08:52:17,8.71,UP,UP,UPH_P1,20,Predator
1898,10/26/2021 09:52:17,8.92,UP,UP,UPH_P1,20,Predator
1899,10/26/2021 10:52:17,9.31,UP,UP,UPH_P1,20,Predator
1900,10/26/2021 11:52:17,10.08,UP,UP,UPH_P1,20,Predator
1901,10/26/2021 12:52:17,11.02,UP,UP,UPH_P1,20,Predator
1902,10/26/2021 13:52:17,12.1,UP,UP,UPH_P1,20,Predator
1903,10/26/2021 14:52:17,12.78,UP,UP,UPH_P1,20,Predator
1904,10/26/2021 15:52:17,11.54,UP,UP,UPH_P1,20,Predator
1905,10/26/2021 16:52:17,10.81,UP,UP,UPH_P1,20,Predator
1906,10/26/2021 17:52:17,10.89,UP,UP,UPH_P1,20,Predator
1907,10/26/2021 18:52:17,11.11,UP,UP,UPH_P1,20,Predator
1908,10/26/2021 19:52:17,10.85,UP,UP,UPH_P1,20,Predator
1909,10/26/2021 20:52:17,10.16,UP,UP,UPH_P1,20,Predator
1910,10/26/2021 21:52:17,9.61,UP,UP,UPH_P1,20,Predator
1911,10/26/2021 22:52:17,9.52,UP,UP,UPH_P1,20,Predator
1912,10/26/2021 23:52:17,8.49,UP,UP,UPH_P1,20,Predator
1913,10/27/2021 00:52:17,8.02,UP,UP,UPH_P1,20,Predator
1914,10/27/2021 01:52:17,7.38,UP,UP,UPH_P1,20,Predator
1915,10/27/2021 02:52:17,6.6,UP,UP,UPH_P1,20,Predator
1916,10/27/2021 03:52:17,5.87,UP,UP,UPH_P1,20,Predator
1917,10/27/2021 04:52:17,5.53,UP,UP,UPH_P1,20,Predator
1918,10/27/2021 05:52:17,4.97,UP,UP,UPH_P1,20,Predator
1919,10/27/2021 06:52:17,4.97,UP,UP,UPH_P1,20,Predator
1920,10/27/2021 07:52:17,5.27,UP,UP,UPH_P1,20,Predator
1921,10/27/2021 08:52:17,5.62,UP,UP,UPH_P1,20,Predator
1922,10/27/2021 09:52:17,6.52,UP,UP,UPH_P1,20,Predator
1923,10/27/2021 10:52:17,7.38,UP,UP,UPH_P1,20,Predator
1924,10/27/2021 11:52:17,8.92,UP,UP,UPH_P1,20,Predator
1925,10/27/2021 12:52:17,11.92,UP,UP,UPH_P1,20,Predator
1926,10/27/2021 13:52:17,10.51,UP,UP,UPH_P1,20,Predator
1927,10/27/2021 14:52:17,11.49,UP,UP,UPH_P1,20,Predator
1928,10/27/2021 15:52:17,10.51,UP,UP,UPH_P1,20,Predator
1929,10/27/2021 16:52:17,9.48,UP,UP,UPH_P1,20,Predator
1930,10/27/2021 17:52:17,8.28,UP,UP,UPH_P1,20,Predator
1931,10/27/2021 18:52:17,7.63,UP,UP,UPH_P1,20,Predator
1932,10/27/2021 19:52:17,7.29,UP,UP,UPH_P1,20,Predator
1933,10/27/2021 20:52:17,7.16,UP,UP,UPH_P1,20,Predator
1934,10/27/2021 21:52:17,5.79,UP,UP,UPH_P1,20,Predator
1935,10/27/2021 22:52:17,4.89,UP,UP,UPH_P1,20,Predator
1936,10/27/2021 23:52:17,4.37,UP,UP,UPH_P1,20,Predator
1937,10/28/2021 00:52:17,4.03,UP,UP,UPH_P1,20,Predator
1938,10/28/2021 01:52:17,3.77,UP,UP,UPH_P1,20,Predator
1939,10/28/2021 02:52:17,3.86,UP,UP,UPH_P1,20,Predator
1940,10/28/2021 03:52:17,3.6,UP,UP,UPH_P1,20,Predator
1941,10/28/2021 04:52:17,3.26,UP,UP,UPH_P1,20,Predator
1942,10/28/2021 05:52:17,2.96,UP,UP,UPH_P1,20,Predator
1943,10/28/2021 06:52:17,2.06,UP,UP,UPH_P1,20,Predator
1944,10/28/2021 07:52:17,1.16,UP,UP,UPH_P1,20,Predator
1945,10/28/2021 08:52:17,1.58,UP,UP,UPH_P1,20,Predator
1946,10/28/2021 09:52:17,3.47,UP,UP,UPH_P1,20,Predator
1947,10/28/2021 10:52:17,4.72,UP,UP,UPH_P1,20,Predator
1948,10/28/2021 11:52:17,11.28,UP,UP,UPH_P1,20,Predator
1949,10/28/2021 12:52:17,13.73,UP,UP,UPH_P1,20,Predator
1950,10/28/2021 13:52:17,13.04,UP,UP,UPH_P1,20,Predator
1951,10/28/2021 14:52:17,12.65,UP,UP,UPH_P1,20,Predator
1952,10/28/2021 15:52:17,12.31,UP,UP,UPH_P1,20,Predator
1953,10/28/2021 16:52:17,12.1,UP,UP,UPH_P1,20,Predator
1954,10/28/2021 17:52:17,6.22,UP,UP,UPH_P1,20,Predator
1955,10/28/2021 18:52:17,3.3,UP,UP,UPH_P1,20,Predator
1956,10/28/2021 19:52:17,2.7,UP,UP,UPH_P1,20,Predator
1957,10/28/2021 20:52:17,2.14,UP,UP,UPH_P1,20,Predator
1958,10/28/2021 21:52:17,1.97,UP,UP,UPH_P1,20,Predator
1959,10/28/2021 22:52:17,0.94,UP,UP,UPH_P1,20,Predator
1960,10/28/2021 23:52:17,0.55,UP,UP,UPH_P1,20,Predator
1961,10/29/2021 00:52:17,0.55,UP,UP,UPH_P1,20,Predator
1962,10/29/2021 01:52:17,0.08,UP,UP,UPH_P1,20,Predator
1963,10/29/2021 02:52:17,-0.26,UP,UP,UPH_P1,20,Predator
1964,10/29/2021 03:52:17,-0.43,UP,UP,UPH_P1,20,Predator
1965,10/29/2021 04:52:17,-0.69,UP,UP,UPH_P1,20,Predator
1966,10/29/2021 05:52:17,-1.03,UP,UP,UPH_P1,20,Predator
1967,10/29/2021 06:52:17,-1.12,UP,UP,UPH_P1,20,Predator
1968,10/29/2021 07:52:17,-1.08,UP,UP,UPH_P1,20,Predator
1969,10/29/2021 08:52:17,-0.35,UP,UP,UPH_P1,20,Predator
1970,10/29/2021 09:52:17,1.63,UP,UP,UPH_P1,20,Predator
1971,10/29/2021 10:52:17,4.59,UP,UP,UPH_P1,20,Predator
1972,10/29/2021 11:52:17,11.19,UP,UP,UPH_P1,20,Predator
1973,10/29/2021 12:52:17,16.39,UP,UP,UPH_P1,20,Predator
1974,10/29/2021 13:52:17,16.34,UP,UP,UPH_P1,20,Predator
1975,10/29/2021 14:52:17,14.67,UP,UP,UPH_P1,20,Predator
1976,10/29/2021 15:52:17,14.15,UP,UP,UPH_P1,20,Predator
1977,10/29/2021 16:52:17,13.51,UP,UP,UPH_P1,20,Predator
1978,10/29/2021 17:52:17,6.9,UP,UP,UPH_P1,20,Predator
1979,10/29/2021 18:52:17,4.42,UP,UP,UPH_P1,20,Predator
1980,10/29/2021 19:52:17,2.83,UP,UP,UPH_P1,20,Predator
1981,10/29/2021 20:52:17,2.87,UP,UP,UPH_P1,20,Predator
1982,10/29/2021 21:52:17,2.1,UP,UP,UPH_P1,20,Predator
1983,10/29/2021 22:52:17,1.5,UP,UP,UPH_P1,20,Predator
1984,10/29/2021 23:52:17,1.63,UP,UP,UPH_P1,20,Predator
1985,10/30/2021 00:52:17,1.41,UP,UP,UPH_P1,20,Predator
1986,10/30/2021 01:52:17,2.57,UP,UP,UPH_P1,20,Predator
1987,10/30/2021 02:52:17,4.63,UP,UP,UPH_P1,20,Predator
1988,10/30/2021 03:52:17,5.36,UP,UP,UPH_P1,20,Predator
1989,10/30/2021 04:52:17,5.79,UP,UP,UPH_P1,20,Predator
1990,10/30/2021 05:52:17,6.05,UP,UP,UPH_P1,20,Predator
1991,10/30/2021 06:52:17,6.52,UP,UP,UPH_P1,20,Predator
1992,10/30/2021 07:52:17,6.73,UP,UP,UPH_P1,20,Predator
1993,10/30/2021 08:52:17,7.46,UP,UP,UPH_P1,20,Predator
1994,10/30/2021 09:52:17,8.96,UP,UP,UPH_P1,20,Predator
1995,10/30/2021 10:52:17,10.98,UP,UP,UPH_P1,20,Predator
1996,10/30/2021 11:52:17,10.51,UP,UP,UPH_P1,20,Predator
1997,10/30/2021 12:52:17,10.46,UP,UP,UPH_P1,20,Predator
1998,10/30/2021 13:52:17,12.52,UP,UP,UPH_P1,20,Predator
1999,10/30/2021 14:52:17,11.71,UP,UP,UPH_P1,20,Predator
2000,10/30/2021 15:52:17,11.32,UP,UP,UPH_P1,20,Predator
2001,10/30/2021 16:52:17,10.64,UP,UP,UPH_P1,20,Predator
2002,10/30/2021 17:52:17,10.38,UP,UP,UPH_P1,20,Predator
2003,10/30/2021 18:52:17,10.04,UP,UP,UPH_P1,20,Predator
2004,10/30/2021 19:52:17,10.29,UP,UP,UPH_P1,20,Predator
2005,10/30/2021 20:52:17,10.08,UP,UP,UPH_P1,20,Predator
2006,10/30/2021 21:52:17,10.34,UP,UP,UPH_P1,20,Predator
2007,10/30/2021 22:52:17,10.72,UP,UP,UPH_P1,20,Predator
2008,10/30/2021 23:52:17,10.98,UP,UP,UPH_P1,20,Predator
2009,10/31/2021 00:52:17,11.02,UP,UP,UPH_P1,20,Predator
2010,10/31/2021 01:52:17,10.94,UP,UP,UPH_P1,20,Predator
2011,10/31/2021 02:52:17,10.64,UP,UP,UPH_P1,20,Predator
2012,10/31/2021 03:52:17,10.25,UP,UP,UPH_P1,20,Predator
2013,10/31/2021 04:52:17,9.91,UP,UP,UPH_P1,20,Predator
2014,10/31/2021 05:52:17,10.12,UP,UP,UPH_P1,20,Predator
2015,10/31/2021 06:52:17,10.42,UP,UP,UPH_P1,20,Predator
2016,10/31/2021 07:52:17,10.16,UP,UP,UPH_P1,20,Predator
2017,10/31/2021 08:52:17,9.82,UP,UP,UPH_P1,20,Predator
2018,10/31/2021 09:52:17,9.74,UP,UP,UPH_P1,20,Predator
2019,10/31/2021 10:52:17,9.82,UP,UP,UPH_P1,20,Predator
2020,10/31/2021 11:52:17,10.38,UP,UP,UPH_P1,20,Predator
2021,10/31/2021 12:52:17,10.98,UP,UP,UPH_P1,20,Predator
2022,10/31/2021 13:52:17,11.92,UP,UP,UPH_P1,20,Predator
2023,10/31/2021 14:52:17,12.44,UP,UP,UPH_P1,20,Predator
2024,10/31/2021 15:52:17,12.1,UP,UP,UPH_P1,20,Predator
2025,10/31/2021 16:52:17,11.97,UP,UP,UPH_P1,20,Predator
2026,10/31/2021 17:52:17,11.75,UP,UP,UPH_P1,20,Predator
2027,10/31/2021 18:52:17,11.62,UP,UP,UPH_P1,20,Predator
2028,10/31/2021 19:52:17,11.49,UP,UP,UPH_P1,20,Predator
2029,10/31/2021 20:52:17,11.28,UP,UP,UPH_P1,20,Predator
2030,10/31/2021 21:52:17,10.77,UP,UP,UPH_P1,20,Predator
2031,10/31/2021 22:52:17,10.42,UP,UP,UPH_P1,20,Predator
2032,10/31/2021 23:52:17,9.95,UP,UP,UPH_P1,20,Predator
2033,11/01/2021 00:52:17,8.71,UP,UP,UPH_P1,20,Predator
2034,11/01/2021 01:52:17,9.18,UP,UP,UPH_P1,20,Predator
2035,11/01/2021 02:52:17,9.22,UP,UP,UPH_P1,20,Predator
2036,11/01/2021 03:52:17,8.23,UP,UP,UPH_P1,20,Predator
2037,11/01/2021 04:52:17,8.83,UP,UP,UPH_P1,20,Predator
2038,11/01/2021 05:52:17,8.49,UP,UP,UPH_P1,20,Predator
2039,11/01/2021 06:52:17,7.93,UP,UP,UPH_P1,20,Predator
2040,11/01/2021 07:52:17,7.63,UP,UP,UPH_P1,20,Predator
2041,11/01/2021 08:52:17,7.85,UP,UP,UPH_P1,20,Predator
2042,11/01/2021 09:52:17,7.63,UP,UP,UPH_P1,20,Predator
2043,11/01/2021 10:52:17,7.85,UP,UP,UPH_P1,20,Predator
2044,11/01/2021 11:52:17,12.44,UP,UP,UPH_P1,20,Predator
2045,11/01/2021 12:52:17,15.18,UP,UP,UPH_P1,20,Predator
2046,11/01/2021 13:52:17,13.21,UP,UP,UPH_P1,20,Predator
2047,11/01/2021 14:52:17,13.17,UP,UP,UPH_P1,20,Predator
2048,11/01/2021 15:52:17,12.87,UP,UP,UPH_P1,20,Predator
2049,11/01/2021 16:52:17,11.84,UP,UP,UPH_P1,20,Predator
2050,11/01/2021 17:52:17,7.76,UP,UP,UPH_P1,20,Predator
2051,11/01/2021 18:52:17,7.25,UP,UP,UPH_P1,20,Predator
2052,11/01/2021 19:52:17,6.17,UP,UP,UPH_P1,20,Predator
2053,11/01/2021 20:52:17,6.73,UP,UP,UPH_P1,20,Predator
2054,11/01/2021 21:52:17,7.12,UP,UP,UPH_P1,20,Predator
2055,11/01/2021 22:52:17,6.3,UP,UP,UPH_P1,20,Predator
2056,11/01/2021 23:52:17,4.67,UP,UP,UPH_P1,20,Predator
2057,11/02/2021 00:52:17,3.04,UP,UP,UPH_P1,20,Predator
2058,11/02/2021 01:52:17,3.86,UP,UP,UPH_P1,20,Predator
2059,11/02/2021 02:52:17,3.13,UP,UP,UPH_P1,20,Predator
2060,11/02/2021 03:52:17,3.21,UP,UP,UPH_P1,20,Predator
2061,11/02/2021 04:52:17,3.73,UP,UP,UPH_P1,20,Predator
2062,11/02/2021 05:52:17,3.6,UP,UP,UPH_P1,20,Predator
2063,11/02/2021 06:52:17,3.82,UP,UP,UPH_P1,20,Predator
2064,11/02/2021 07:52:17,3.99,UP,UP,UPH_P1,20,Predator
2065,11/02/2021 08:52:17,4.46,UP,UP,UPH_P1,20,Predator
2066,11/02/2021 09:52:17,5.27,UP,UP,UPH_P1,20,Predator
2067,11/02/2021 10:52:17,6.9,UP,UP,UPH_P1,20,Predator
2068,11/02/2021 11:52:17,10.81,UP,UP,UPH_P1,20,Predator
2069,11/02/2021 12:52:17,12.74,UP,UP,UPH_P1,20,Predator
2070,11/02/2021 13:52:17,9.18,UP,UP,UPH_P1,20,Predator
2071,11/02/2021 14:52:17,7.72,UP,UP,UPH_P1,20,Predator
2072,11/02/2021 15:52:17,8.36,UP,UP,UPH_P1,20,Predator
2073,11/02/2021 16:52:17,7.59,UP,UP,UPH_P1,20,Predator
2074,11/02/2021 17:52:17,6.05,UP,UP,UPH_P1,20,Predator
2075,11/02/2021 18:52:17,4.89,UP,UP,UPH_P1,20,Predator
2076,11/02/2021 19:52:17,3.3,UP,UP,UPH_P1,20,Predator
2077,11/02/2021 20:52:17,2.66,UP,UP,UPH_P1,20,Predator
2078,11/02/2021 21:52:17,2.49,UP,UP,UPH_P1,20,Predator
2079,11/02/2021 22:52:17,1.41,UP,UP,UPH_P1,20,Predator
2080,11/02/2021 23:52:17,1.93,UP,UP,UPH_P1,20,Predator
2081,11/03/2021 00:52:17,1.46,UP,UP,UPH_P1,20,Predator
2082,11/03/2021 01:52:17,1.5,UP,UP,UPH_P1,20,Predator
2083,11/03/2021 02:52:17,1.37,UP,UP,UPH_P1,20,Predator
2084,11/03/2021 03:52:17,2.61,UP,UP,UPH_P1,20,Predator
2085,11/03/2021 04:52:17,3,UP,UP,UPH_P1,20,Predator
2086,11/03/2021 05:52:17,2.66,UP,UP,UPH_P1,20,Predator
2087,11/03/2021 06:52:17,2.61,UP,UP,UPH_P1,20,Predator
2088,11/03/2021 07:52:17,2.57,UP,UP,UPH_P1,20,Predator
2089,11/03/2021 08:52:17,3.34,UP,UP,UPH_P1,20,Predator
2090,11/03/2021 09:52:17,4.42,UP,UP,UPH_P1,20,Predator
2091,11/03/2021 10:52:17,5.32,UP,UP,UPH_P1,20,Predator
2092,11/03/2021 11:52:17,3.17,UP,UP,UPH_P1,20,Predator
2093,11/03/2021 12:52:17,5.06,UP,UP,UPH_P1,20,Predator
2094,11/03/2021 13:52:17,4.2,UP,UP,UPH_P1,20,Predator
2095,11/03/2021 14:52:17,5.62,UP,UP,UPH_P1,20,Predator
2096,11/03/2021 15:52:17,6.13,UP,UP,UPH_P1,20,Predator
2097,11/03/2021 16:52:17,6.48,UP,UP,UPH_P1,20,Predator
2098,11/03/2021 17:52:17,3.6,UP,UP,UPH_P1,20,Predator
2099,11/03/2021 18:52:17,2.53,UP,UP,UPH_P1,20,Predator
2100,11/03/2021 19:52:17,2.36,UP,UP,UPH_P1,20,Predator
2101,11/03/2021 20:52:17,0.81,UP,UP,UPH_P1,20,Predator
2102,11/03/2021 21:52:17,0.21,UP,UP,UPH_P1,20,Predator
2103,11/03/2021 22:52:17,0.17,UP,UP,UPH_P1,20,Predator
2104,11/03/2021 23:52:17,-0.17,UP,UP,UPH_P1,20,Predator
2105,11/04/2021 00:52:17,-0.65,UP,UP,UPH_P1,20,Predator
2106,11/04/2021 01:52:17,-1.5,UP,UP,UPH_P1,20,Predator
2107,11/04/2021 02:52:17,-0.56,UP,UP,UPH_P1,20,Predator
2108,11/04/2021 03:52:17,-0.39,UP,UP,UPH_P1,20,Predator
2109,11/04/2021 04:52:17,-1.03,UP,UP,UPH_P1,20,Predator
2110,11/04/2021 05:52:17,-1.85,UP,UP,UPH_P1,20,Predator
2111,11/04/2021 06:52:17,-0.86,UP,UP,UPH_P1,20,Predator
2112,11/04/2021 07:52:17,-0.17,UP,UP,UPH_P1,20,Predator
2113,11/04/2021 08:52:17,0.21,UP,UP,UPH_P1,20,Predator
2114,11/04/2021 09:52:17,0.6,UP,UP,UPH_P1,20,Predator
2115,11/04/2021 10:52:17,2.57,UP,UP,UPH_P1,20,Predator
2116,11/04/2021 11:52:17,3.21,UP,UP,UPH_P1,20,Predator
2117,11/04/2021 12:52:17,4.5,UP,UP,UPH_P1,20,Predator
2118,11/04/2021 13:52:17,7.89,UP,UP,UPH_P1,20,Predator
2119,11/04/2021 14:52:17,6.73,UP,UP,UPH_P1,20,Predator
2120,11/04/2021 15:52:17,5.62,UP,UP,UPH_P1,20,Predator
2121,11/04/2021 16:52:17,4.8,UP,UP,UPH_P1,20,Predator
2122,11/04/2021 17:52:17,1.8,UP,UP,UPH_P1,20,Predator
2123,11/04/2021 18:52:17,-0.26,UP,UP,UPH_P1,20,Predator
2124,11/04/2021 19:52:17,-0.35,UP,UP,UPH_P1,20,Predator
2125,11/04/2021 20:52:17,-0.35,UP,UP,UPH_P1,20,Predator
2126,11/04/2021 21:52:17,-1.08,UP,UP,UPH_P1,20,Predator
2127,11/04/2021 22:52:17,-1.42,UP,UP,UPH_P1,20,Predator
2128,11/04/2021 23:52:17,-1.98,UP,UP,UPH_P1,20,Predator
2129,11/05/2021 00:52:17,-2.15,UP,UP,UPH_P1,20,Predator
2130,11/05/2021 01:52:17,-2.36,UP,UP,UPH_P1,20,Predator
2131,11/05/2021 02:52:17,-2.71,UP,UP,UPH_P1,20,Predator
2132,11/05/2021 03:52:17,-2.92,UP,UP,UPH_P1,20,Predator
2133,11/05/2021 04:52:17,-3.56,UP,UP,UPH_P1,20,Predator
2134,11/05/2021 05:52:17,-3.52,UP,UP,UPH_P1,20,Predator
2135,11/05/2021 06:52:17,-3.91,UP,UP,UPH_P1,20,Predator
2136,11/05/2021 07:52:17,-3.39,UP,UP,UPH_P1,20,Predator
2137,11/05/2021 08:52:17,-1.55,UP,UP,UPH_P1,20,Predator
2138,11/05/2021 09:52:17,-0.82,UP,UP,UPH_P1,20,Predator
2139,11/05/2021 10:52:17,1.84,UP,UP,UPH_P1,20,Predator
2140,11/05/2021 11:52:17,7.98,UP,UP,UPH_P1,20,Predator
2141,11/05/2021 12:52:17,12.1,UP,UP,UPH_P1,20,Predator
2142,11/05/2021 13:52:17,11.28,UP,UP,UPH_P1,20,Predator
2143,11/05/2021 14:52:17,7.93,UP,UP,UPH_P1,20,Predator
2144,11/05/2021 15:52:17,7.2,UP,UP,UPH_P1,20,Predator
2145,11/05/2021 16:52:17,8.75,UP,UP,UPH_P1,20,Predator
2146,11/05/2021 17:52:17,4.03,UP,UP,UPH_P1,20,Predator
2147,11/05/2021 18:52:17,3.26,UP,UP,UPH_P1,20,Predator
2148,11/05/2021 19:52:17,1.88,UP,UP,UPH_P1,20,Predator
2149,11/05/2021 20:52:17,-0.09,UP,UP,UPH_P1,20,Predator
2150,11/05/2021 21:52:17,-1.16,UP,UP,UPH_P1,20,Predator
2151,11/05/2021 22:52:17,-1.93,UP,UP,UPH_P1,20,Predator
2152,11/05/2021 23:52:17,-2.32,UP,UP,UPH_P1,20,Predator
2153,11/06/2021 00:52:17,-2.58,UP,UP,UPH_P1,20,Predator
2154,11/06/2021 01:52:17,-2.06,UP,UP,UPH_P1,20,Predator
2155,11/06/2021 02:52:17,-2.1,UP,UP,UPH_P1,20,Predator
2156,11/06/2021 03:52:17,-2.79,UP,UP,UPH_P1,20,Predator
2157,11/06/2021 04:52:17,-2.58,UP,UP,UPH_P1,20,Predator
2158,11/06/2021 05:52:17,-2.66,UP,UP,UPH_P1,20,Predator
2159,11/06/2021 06:52:17,-2.66,UP,UP,UPH_P1,20,Predator
2160,11/06/2021 07:52:17,-2.02,UP,UP,UPH_P1,20,Predator
2161,11/06/2021 08:52:17,-1.12,UP,UP,UPH_P1,20,Predator
2162,11/06/2021 09:52:17,1.24,UP,UP,UPH_P1,20,Predator
2163,11/06/2021 10:52:17,4.59,UP,UP,UPH_P1,20,Predator
2164,11/06/2021 11:52:17,10.89,UP,UP,UPH_P1,20,Predator
2165,11/06/2021 12:52:17,14.93,UP,UP,UPH_P1,20,Predator
2166,11/06/2021 13:52:17,13.73,UP,UP,UPH_P1,20,Predator
2167,11/06/2021 14:52:17,10.81,UP,UP,UPH_P1,20,Predator
2168,11/06/2021 15:52:17,10.29,UP,UP,UPH_P1,20,Predator
2169,11/06/2021 16:52:17,10.38,UP,UP,UPH_P1,20,Predator
2170,11/06/2021 17:52:17,2.83,UP,UP,UPH_P1,20,Predator
2171,11/06/2021 18:52:17,0.21,UP,UP,UPH_P1,20,Predator
2172,11/06/2021 19:52:17,-0.05,UP,UP,UPH_P1,20,Predator
2173,11/06/2021 20:52:17,0.51,UP,UP,UPH_P1,20,Predator
2174,11/06/2021 21:52:17,-0.43,UP,UP,UPH_P1,20,Predator
2175,11/06/2021 22:52:17,-1.2,UP,UP,UPH_P1,20,Predator
2176,11/06/2021 23:52:17,-1.5,UP,UP,UPH_P1,20,Predator
2177,11/07/2021 00:52:17,-1.38,UP,UP,UPH_P1,20,Predator
2178,11/07/2021 01:52:17,-1.72,UP,UP,UPH_P1,20,Predator
2179,11/07/2021 01:52:17,-1.93,UP,UP,UPH_P1,20,Predator
2180,11/07/2021 02:52:17,-1.89,UP,UP,UPH_P1,20,Predator
2181,11/07/2021 03:52:17,-2.66,UP,UP,UPH_P1,20,Predator
2182,11/07/2021 04:52:17,-2.66,UP,UP,UPH_P1,20,Predator
2183,11/07/2021 05:52:17,-2.02,UP,UP,UPH_P1,20,Predator
2184,11/07/2021 06:52:17,-2.96,UP,UP,UPH_P1,20,Predator
2185,11/07/2021 07:52:17,-1.76,UP,UP,UPH_P1,20,Predator
2186,11/07/2021 08:52:17,1.84,UP,UP,UPH_P1,20,Predator
2187,11/07/2021 09:52:17,5.7,UP,UP,UPH_P1,20,Predator
