Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
349,2021/07/20 22:26:05,17.07,MC,MC,S_MCH_V1,60,Veg
350,2021/07/20 23:26:05,16.64,MC,MC,S_MCH_V1,60,Veg
351,2021/07/21 00:26:05,15.91,MC,MC,S_MCH_V1,60,Veg
352,2021/07/21 01:26:05,16.81,MC,MC,S_MCH_V1,60,Veg
353,2021/07/21 02:26:05,17.16,MC,MC,S_MCH_V1,60,Veg
354,2021/07/21 03:26:05,16.60,MC,MC,S_MCH_V1,60,Veg
355,2021/07/21 04:26:05,16.69,MC,MC,S_MCH_V1,60,Veg
356,2021/07/21 05:26:05,15.10,MC,MC,S_MCH_V1,60,Veg
357,2021/07/21 06:26:05,16.99,MC,MC,S_MCH_V1,60,Veg
358,2021/07/21 07:26:05,17.20,MC,MC,S_MCH_V1,60,Veg
359,2021/07/21 08:26:05,16.99,MC,MC,S_MCH_V1,60,Veg
360,2021/07/21 09:26:05,17.37,MC,MC,S_MCH_V1,60,Veg
361,2021/07/21 10:26:05,17.93,MC,MC,S_MCH_V1,60,Veg
362,2021/07/21 11:26:05,17.16,MC,MC,S_MCH_V1,60,Veg
363,2021/07/21 12:26:05,17.63,MC,MC,S_MCH_V1,60,Veg
364,2021/07/21 13:26:05,19.39,MC,MC,S_MCH_V1,60,Veg
365,2021/07/21 14:26:05,22.18,MC,MC,S_MCH_V1,60,Veg
366,2021/07/21 15:26:05,21.32,MC,MC,S_MCH_V1,60,Veg
367,2021/07/21 16:26:05,21.70,MC,MC,S_MCH_V1,60,Veg
368,2021/07/21 17:26:05,21.06,MC,MC,S_MCH_V1,60,Veg
369,2021/07/21 18:26:05,18.62,MC,MC,S_MCH_V1,60,Veg
370,2021/07/21 19:26:05,18.14,MC,MC,S_MCH_V1,60,Veg
371,2021/07/21 20:26:05,14.50,MC,MC,S_MCH_V1,60,Veg
372,2021/07/21 21:26:05,12.01,MC,MC,S_MCH_V1,60,Veg
373,2021/07/21 22:26:05,11.24,MC,MC,S_MCH_V1,60,Veg
374,2021/07/21 23:26:05,10.72,MC,MC,S_MCH_V1,60,Veg
375,2021/07/22 00:26:05,10.81,MC,MC,S_MCH_V1,60,Veg
376,2021/07/22 01:26:05,10.29,MC,MC,S_MCH_V1,60,Veg
377,2021/07/22 02:26:05,9.39,MC,MC,S_MCH_V1,60,Veg
378,2021/07/22 03:26:05,9.01,MC,MC,S_MCH_V1,60,Veg
379,2021/07/22 04:26:05,8.66,MC,MC,S_MCH_V1,60,Veg
380,2021/07/22 05:26:05,8.36,MC,MC,S_MCH_V1,60,Veg
381,2021/07/22 06:26:05,9.86,MC,MC,S_MCH_V1,60,Veg
382,2021/07/22 07:26:05,15.01,MC,MC,S_MCH_V1,60,Veg
383,2021/07/22 08:26:05,20.37,MC,MC,S_MCH_V1,60,Veg
384,2021/07/22 09:26:05,22.61,MC,MC,S_MCH_V1,60,Veg
385,2021/07/22 10:26:05,26.64,MC,MC,S_MCH_V1,60,Veg
386,2021/07/22 11:26:05,29.60,MC,MC,S_MCH_V1,60,Veg
387,2021/07/22 12:26:05,30.76,MC,MC,S_MCH_V1,60,Veg
388,2021/07/22 13:26:05,32.86,MC,MC,S_MCH_V1,60,Veg
389,2021/07/22 14:26:05,26.60,MC,MC,S_MCH_V1,60,Veg
390,2021/07/22 15:26:05,30.28,MC,MC,S_MCH_V1,60,Veg
391,2021/07/22 16:26:05,28.31,MC,MC,S_MCH_V1,60,Veg
392,2021/07/22 17:26:05,27.11,MC,MC,S_MCH_V1,60,Veg
393,2021/07/22 18:26:05,25.05,MC,MC,S_MCH_V1,60,Veg
394,2021/07/22 19:26:05,20.76,MC,MC,S_MCH_V1,60,Veg
395,2021/07/22 20:26:05,15.23,MC,MC,S_MCH_V1,60,Veg
396,2021/07/22 21:26:05,13.90,MC,MC,S_MCH_V1,60,Veg
397,2021/07/22 22:26:05,13.30,MC,MC,S_MCH_V1,60,Veg
398,2021/07/22 23:26:05,13.64,MC,MC,S_MCH_V1,60,Veg
399,2021/07/23 00:26:05,12.40,MC,MC,S_MCH_V1,60,Veg
400,2021/07/23 01:26:05,13.00,MC,MC,S_MCH_V1,60,Veg
401,2021/07/23 02:26:05,14.15,MC,MC,S_MCH_V1,60,Veg
402,2021/07/23 03:26:05,13.73,MC,MC,S_MCH_V1,60,Veg
403,2021/07/23 04:26:05,10.98,MC,MC,S_MCH_V1,60,Veg
404,2021/07/23 05:26:05,9.78,MC,MC,S_MCH_V1,60,Veg
405,2021/07/23 06:26:05,11.49,MC,MC,S_MCH_V1,60,Veg
406,2021/07/23 07:26:05,15.78,MC,MC,S_MCH_V1,60,Veg
407,2021/07/23 08:26:05,20.50,MC,MC,S_MCH_V1,60,Veg
408,2021/07/23 09:26:05,25.05,MC,MC,S_MCH_V1,60,Veg
409,2021/07/23 10:26:05,28.10,MC,MC,S_MCH_V1,60,Veg
410,2021/07/23 11:26:05,29.68,MC,MC,S_MCH_V1,60,Veg
411,2021/07/23 12:26:05,30.59,MC,MC,S_MCH_V1,60,Veg
412,2021/07/23 13:26:05,32.43,MC,MC,S_MCH_V1,60,Veg
413,2021/07/23 14:26:05,33.63,MC,MC,S_MCH_V1,60,Veg
414,2021/07/23 15:26:05,34.57,MC,MC,S_MCH_V1,60,Veg
415,2021/07/23 16:26:05,33.80,MC,MC,S_MCH_V1,60,Veg
416,2021/07/23 17:26:05,28.27,MC,MC,S_MCH_V1,60,Veg
417,2021/07/23 18:26:05,24.71,MC,MC,S_MCH_V1,60,Veg
418,2021/07/23 19:26:05,21.02,MC,MC,S_MCH_V1,60,Veg
419,2021/07/23 20:26:05,15.57,MC,MC,S_MCH_V1,60,Veg
420,2021/07/23 21:26:05,12.87,MC,MC,S_MCH_V1,60,Veg
421,2021/07/23 22:26:05,11.92,MC,MC,S_MCH_V1,60,Veg
422,2021/07/23 23:26:05,11.24,MC,MC,S_MCH_V1,60,Veg
423,2021/07/24 00:26:05,10.51,MC,MC,S_MCH_V1,60,Veg
424,2021/07/24 01:26:05,9.99,MC,MC,S_MCH_V1,60,Veg
425,2021/07/24 02:26:05,9.52,MC,MC,S_MCH_V1,60,Veg
426,2021/07/24 03:26:05,9.14,MC,MC,S_MCH_V1,60,Veg
427,2021/07/24 04:26:05,8.83,MC,MC,S_MCH_V1,60,Veg
428,2021/07/24 05:26:05,8.49,MC,MC,S_MCH_V1,60,Veg
429,2021/07/24 06:26:05,9.35,MC,MC,S_MCH_V1,60,Veg
430,2021/07/24 07:26:05,16.73,MC,MC,S_MCH_V1,60,Veg
431,2021/07/24 08:26:05,22.09,MC,MC,S_MCH_V1,60,Veg
432,2021/07/24 09:26:05,25.95,MC,MC,S_MCH_V1,60,Veg
433,2021/07/24 10:26:05,29.21,MC,MC,S_MCH_V1,60,Veg
434,2021/07/24 11:26:05,32.17,MC,MC,S_MCH_V1,60,Veg
435,2021/07/24 12:26:05,34.75,MC,MC,S_MCH_V1,60,Veg
436,2021/07/24 13:26:05,35.39,MC,MC,S_MCH_V1,60,Veg
437,2021/07/24 14:26:05,36.89,MC,MC,S_MCH_V1,60,Veg
438,2021/07/24 15:26:05,37.49,MC,MC,S_MCH_V1,60,Veg
439,2021/07/24 16:26:05,37.32,MC,MC,S_MCH_V1,60,Veg
440,2021/07/24 17:26:05,30.37,MC,MC,S_MCH_V1,60,Veg
441,2021/07/24 18:26:05,25.87,MC,MC,S_MCH_V1,60,Veg
442,2021/07/24 19:26:05,23.68,MC,MC,S_MCH_V1,60,Veg
443,2021/07/24 20:26:05,18.57,MC,MC,S_MCH_V1,60,Veg
444,2021/07/24 21:26:05,16.21,MC,MC,S_MCH_V1,60,Veg
445,2021/07/24 22:26:05,16.43,MC,MC,S_MCH_V1,60,Veg
446,2021/07/24 23:26:05,18.87,MC,MC,S_MCH_V1,60,Veg
447,2021/07/25 00:26:05,19.99,MC,MC,S_MCH_V1,60,Veg
448,2021/07/25 01:26:05,20.20,MC,MC,S_MCH_V1,60,Veg
449,2021/07/25 02:26:05,18.14,MC,MC,S_MCH_V1,60,Veg
450,2021/07/25 03:26:05,17.16,MC,MC,S_MCH_V1,60,Veg
451,2021/07/25 04:26:05,17.37,MC,MC,S_MCH_V1,60,Veg
452,2021/07/25 05:26:05,17.84,MC,MC,S_MCH_V1,60,Veg
453,2021/07/25 06:26:05,17.93,MC,MC,S_MCH_V1,60,Veg
454,2021/07/25 07:26:05,18.06,MC,MC,S_MCH_V1,60,Veg
455,2021/07/25 08:26:05,18.36,MC,MC,S_MCH_V1,60,Veg
456,2021/07/25 09:26:05,19.13,MC,MC,S_MCH_V1,60,Veg
457,2021/07/25 10:26:05,23.89,MC,MC,S_MCH_V1,60,Veg
458,2021/07/25 11:26:05,26.77,MC,MC,S_MCH_V1,60,Veg
459,2021/07/25 12:26:05,29.94,MC,MC,S_MCH_V1,60,Veg
460,2021/07/25 13:26:05,34.36,MC,MC,S_MCH_V1,60,Veg
461,2021/07/25 14:26:05,35.56,MC,MC,S_MCH_V1,60,Veg
462,2021/07/25 15:26:05,34.32,MC,MC,S_MCH_V1,60,Veg
463,2021/07/25 16:26:05,35.95,MC,MC,S_MCH_V1,60,Veg
464,2021/07/25 17:26:05,31.01,MC,MC,S_MCH_V1,60,Veg
465,2021/07/25 18:26:05,28.35,MC,MC,S_MCH_V1,60,Veg
466,2021/07/25 19:26:05,26.47,MC,MC,S_MCH_V1,60,Veg
467,2021/07/25 20:26:05,21.88,MC,MC,S_MCH_V1,60,Veg
468,2021/07/25 21:26:05,18.70,MC,MC,S_MCH_V1,60,Veg
469,2021/07/25 22:26:05,16.47,MC,MC,S_MCH_V1,60,Veg
470,2021/07/25 23:26:05,15.23,MC,MC,S_MCH_V1,60,Veg
471,2021/07/26 00:26:05,14.37,MC,MC,S_MCH_V1,60,Veg
472,2021/07/26 01:26:05,14.45,MC,MC,S_MCH_V1,60,Veg
473,2021/07/26 02:26:05,15.14,MC,MC,S_MCH_V1,60,Veg
474,2021/07/26 03:26:05,16.13,MC,MC,S_MCH_V1,60,Veg
475,2021/07/26 04:26:05,16.90,MC,MC,S_MCH_V1,60,Veg
476,2021/07/26 05:26:05,16.00,MC,MC,S_MCH_V1,60,Veg
477,2021/07/26 06:26:05,16.94,MC,MC,S_MCH_V1,60,Veg
478,2021/07/26 07:26:05,19.69,MC,MC,S_MCH_V1,60,Veg
479,2021/07/26 08:26:05,23.03,MC,MC,S_MCH_V1,60,Veg
480,2021/07/26 09:26:05,26.60,MC,MC,S_MCH_V1,60,Veg
481,2021/07/26 10:26:05,28.95,MC,MC,S_MCH_V1,60,Veg
482,2021/07/26 11:26:05,31.79,MC,MC,S_MCH_V1,60,Veg
483,2021/07/26 12:26:05,34.15,MC,MC,S_MCH_V1,60,Veg
484,2021/07/26 13:26:05,36.29,MC,MC,S_MCH_V1,60,Veg
485,2021/07/26 14:26:05,36.33,MC,MC,S_MCH_V1,60,Veg
486,2021/07/26 15:26:05,37.06,MC,MC,S_MCH_V1,60,Veg
487,2021/07/26 16:26:05,36.38,MC,MC,S_MCH_V1,60,Veg
488,2021/07/26 17:26:05,29.98,MC,MC,S_MCH_V1,60,Veg
489,2021/07/26 18:26:05,29.08,MC,MC,S_MCH_V1,60,Veg
490,2021/07/26 19:26:05,23.72,MC,MC,S_MCH_V1,60,Veg
491,2021/07/26 20:26:05,19.47,MC,MC,S_MCH_V1,60,Veg
492,2021/07/26 21:26:05,17.16,MC,MC,S_MCH_V1,60,Veg
493,2021/07/26 22:26:05,16.69,MC,MC,S_MCH_V1,60,Veg
494,2021/07/26 23:26:05,16.17,MC,MC,S_MCH_V1,60,Veg
495,2021/07/27 00:26:05,15.10,MC,MC,S_MCH_V1,60,Veg
496,2021/07/27 01:26:05,13.98,MC,MC,S_MCH_V1,60,Veg
497,2021/07/27 02:26:05,13.21,MC,MC,S_MCH_V1,60,Veg
498,2021/07/27 03:26:05,13.21,MC,MC,S_MCH_V1,60,Veg
499,2021/07/27 04:26:05,13.30,MC,MC,S_MCH_V1,60,Veg
500,2021/07/27 05:26:05,12.52,MC,MC,S_MCH_V1,60,Veg
501,2021/07/27 06:26:05,13.04,MC,MC,S_MCH_V1,60,Veg
502,2021/07/27 07:26:05,17.67,MC,MC,S_MCH_V1,60,Veg
503,2021/07/27 08:26:05,20.85,MC,MC,S_MCH_V1,60,Veg
504,2021/07/27 09:26:05,25.09,MC,MC,S_MCH_V1,60,Veg
505,2021/07/27 10:26:05,28.14,MC,MC,S_MCH_V1,60,Veg
506,2021/07/27 11:26:05,31.83,MC,MC,S_MCH_V1,60,Veg
507,2021/07/27 12:26:05,32.86,MC,MC,S_MCH_V1,60,Veg
508,2021/07/27 13:26:05,30.84,MC,MC,S_MCH_V1,60,Veg
509,2021/07/27 14:26:05,26.68,MC,MC,S_MCH_V1,60,Veg
510,2021/07/27 15:26:05,19.00,MC,MC,S_MCH_V1,60,Veg
511,2021/07/27 16:26:05,18.02,MC,MC,S_MCH_V1,60,Veg
512,2021/07/27 17:26:05,17.63,MC,MC,S_MCH_V1,60,Veg
513,2021/07/27 18:26:05,17.24,MC,MC,S_MCH_V1,60,Veg
514,2021/07/27 19:26:05,17.50,MC,MC,S_MCH_V1,60,Veg
515,2021/07/27 20:26:05,17.11,MC,MC,S_MCH_V1,60,Veg
516,2021/07/27 21:26:05,16.73,MC,MC,S_MCH_V1,60,Veg
517,2021/07/27 22:26:05,16.64,MC,MC,S_MCH_V1,60,Veg
518,2021/07/27 23:26:05,16.51,MC,MC,S_MCH_V1,60,Veg
519,2021/07/28 00:26:05,16.43,MC,MC,S_MCH_V1,60,Veg
520,2021/07/28 01:26:05,16.04,MC,MC,S_MCH_V1,60,Veg
521,2021/07/28 02:26:05,15.74,MC,MC,S_MCH_V1,60,Veg
522,2021/07/28 03:26:05,15.01,MC,MC,S_MCH_V1,60,Veg
523,2021/07/28 04:26:05,13.00,MC,MC,S_MCH_V1,60,Veg
524,2021/07/28 05:26:05,13.08,MC,MC,S_MCH_V1,60,Veg
525,2021/07/28 06:26:05,12.87,MC,MC,S_MCH_V1,60,Veg
526,2021/07/28 07:26:05,18.10,MC,MC,S_MCH_V1,60,Veg
527,2021/07/28 08:26:05,20.03,MC,MC,S_MCH_V1,60,Veg
528,2021/07/28 09:26:05,21.23,MC,MC,S_MCH_V1,60,Veg
529,2021/07/28 10:26:05,24.79,MC,MC,S_MCH_V1,60,Veg
530,2021/07/28 11:26:05,28.35,MC,MC,S_MCH_V1,60,Veg
531,2021/07/28 12:26:05,30.11,MC,MC,S_MCH_V1,60,Veg
532,2021/07/28 13:26:05,29.90,MC,MC,S_MCH_V1,60,Veg
533,2021/07/28 14:26:05,30.28,MC,MC,S_MCH_V1,60,Veg
534,2021/07/28 15:26:05,29.64,MC,MC,S_MCH_V1,60,Veg
535,2021/07/28 16:26:05,32.69,MC,MC,S_MCH_V1,60,Veg
536,2021/07/28 17:26:05,26.60,MC,MC,S_MCH_V1,60,Veg
537,2021/07/28 18:26:05,23.03,MC,MC,S_MCH_V1,60,Veg
538,2021/07/28 19:26:05,18.79,MC,MC,S_MCH_V1,60,Veg
539,2021/07/28 20:26:05,13.34,MC,MC,S_MCH_V1,60,Veg
540,2021/07/28 21:26:05,10.94,MC,MC,S_MCH_V1,60,Veg
541,2021/07/28 22:26:05,10.29,MC,MC,S_MCH_V1,60,Veg
542,2021/07/28 23:26:05,9.69,MC,MC,S_MCH_V1,60,Veg
543,2021/07/29 00:26:05,12.14,MC,MC,S_MCH_V1,60,Veg
544,2021/07/29 01:26:05,12.31,MC,MC,S_MCH_V1,60,Veg
545,2021/07/29 02:26:05,11.67,MC,MC,S_MCH_V1,60,Veg
546,2021/07/29 03:26:05,12.18,MC,MC,S_MCH_V1,60,Veg
547,2021/07/29 04:26:05,10.25,MC,MC,S_MCH_V1,60,Veg
548,2021/07/29 05:26:05,9.52,MC,MC,S_MCH_V1,60,Veg
549,2021/07/29 06:26:05,9.48,MC,MC,S_MCH_V1,60,Veg
550,2021/07/29 07:26:05,16.56,MC,MC,S_MCH_V1,60,Veg
551,2021/07/29 08:26:05,21.70,MC,MC,S_MCH_V1,60,Veg
552,2021/07/29 09:26:05,23.68,MC,MC,S_MCH_V1,60,Veg
553,2021/07/29 10:26:05,26.68,MC,MC,S_MCH_V1,60,Veg
554,2021/07/29 11:26:05,26.25,MC,MC,S_MCH_V1,60,Veg
555,2021/07/29 12:26:05,26.64,MC,MC,S_MCH_V1,60,Veg
556,2021/07/29 13:26:05,23.38,MC,MC,S_MCH_V1,60,Veg
557,2021/07/29 14:26:05,20.25,MC,MC,S_MCH_V1,60,Veg
558,2021/07/29 15:26:05,22.26,MC,MC,S_MCH_V1,60,Veg
559,2021/07/29 16:26:05,19.00,MC,MC,S_MCH_V1,60,Veg
560,2021/07/29 17:26:05,19.13,MC,MC,S_MCH_V1,60,Veg
561,2021/07/29 18:26:05,18.44,MC,MC,S_MCH_V1,60,Veg
562,2021/07/29 19:26:05,18.57,MC,MC,S_MCH_V1,60,Veg
563,2021/07/29 20:26:05,18.32,MC,MC,S_MCH_V1,60,Veg
564,2021/07/29 21:26:05,16.77,MC,MC,S_MCH_V1,60,Veg
565,2021/07/29 22:26:05,15.06,MC,MC,S_MCH_V1,60,Veg
566,2021/07/29 23:26:05,14.15,MC,MC,S_MCH_V1,60,Veg
567,2021/07/30 00:26:05,12.74,MC,MC,S_MCH_V1,60,Veg
568,2021/07/30 01:26:05,12.18,MC,MC,S_MCH_V1,60,Veg
569,2021/07/30 02:26:05,11.54,MC,MC,S_MCH_V1,60,Veg
570,2021/07/30 03:26:05,13.43,MC,MC,S_MCH_V1,60,Veg
571,2021/07/30 04:26:05,14.80,MC,MC,S_MCH_V1,60,Veg
572,2021/07/30 05:26:05,15.57,MC,MC,S_MCH_V1,60,Veg
573,2021/07/30 06:26:05,15.78,MC,MC,S_MCH_V1,60,Veg
574,2021/07/30 07:26:05,17.03,MC,MC,S_MCH_V1,60,Veg
575,2021/07/30 08:26:05,16.43,MC,MC,S_MCH_V1,60,Veg
576,2021/07/30 09:26:05,19.00,MC,MC,S_MCH_V1,60,Veg
577,2021/07/30 10:26:05,18.23,MC,MC,S_MCH_V1,60,Veg
578,2021/07/30 11:26:05,18.27,MC,MC,S_MCH_V1,60,Veg
579,2021/07/30 12:26:05,20.42,MC,MC,S_MCH_V1,60,Veg
580,2021/07/30 13:26:05,23.85,MC,MC,S_MCH_V1,60,Veg
581,2021/07/30 14:26:05,23.25,MC,MC,S_MCH_V1,60,Veg
582,2021/07/30 15:26:05,26.55,MC,MC,S_MCH_V1,60,Veg
583,2021/07/30 16:26:05,28.57,MC,MC,S_MCH_V1,60,Veg
584,2021/07/30 17:26:05,22.26,MC,MC,S_MCH_V1,60,Veg
585,2021/07/30 18:26:05,20.25,MC,MC,S_MCH_V1,60,Veg
586,2021/07/30 19:26:05,16.13,MC,MC,S_MCH_V1,60,Veg
587,2021/07/30 20:26:05,14.88,MC,MC,S_MCH_V1,60,Veg
588,2021/07/30 21:26:05,12.78,MC,MC,S_MCH_V1,60,Veg
589,2021/07/30 22:26:05,12.74,MC,MC,S_MCH_V1,60,Veg
590,2021/07/30 23:26:05,13.17,MC,MC,S_MCH_V1,60,Veg
591,2021/07/31 00:26:05,13.25,MC,MC,S_MCH_V1,60,Veg
592,2021/07/31 01:26:05,8.75,MC,MC,S_MCH_V1,60,Veg
593,2021/07/31 02:26:05,10.59,MC,MC,S_MCH_V1,60,Veg
594,2021/07/31 03:26:05,11.11,MC,MC,S_MCH_V1,60,Veg
595,2021/07/31 04:26:05,10.72,MC,MC,S_MCH_V1,60,Veg
596,2021/07/31 05:26:05,10.59,MC,MC,S_MCH_V1,60,Veg
597,2021/07/31 06:26:05,8.41,MC,MC,S_MCH_V1,60,Veg
598,2021/07/31 07:26:05,12.27,MC,MC,S_MCH_V1,60,Veg
599,2021/07/31 08:26:05,18.79,MC,MC,S_MCH_V1,60,Veg
600,2021/07/31 09:26:05,22.22,MC,MC,S_MCH_V1,60,Veg
601,2021/07/31 10:26:05,25.01,MC,MC,S_MCH_V1,60,Veg
602,2021/07/31 11:26:05,27.58,MC,MC,S_MCH_V1,60,Veg
603,2021/07/31 12:26:05,27.41,MC,MC,S_MCH_V1,60,Veg
604,2021/07/31 13:26:05,29.94,MC,MC,S_MCH_V1,60,Veg
605,2021/07/31 14:26:05,30.07,MC,MC,S_MCH_V1,60,Veg
606,2021/07/31 15:26:05,30.07,MC,MC,S_MCH_V1,60,Veg
607,2021/07/31 16:26:05,26.81,MC,MC,S_MCH_V1,60,Veg
608,2021/07/31 17:26:05,25.31,MC,MC,S_MCH_V1,60,Veg
609,2021/07/31 18:26:05,21.79,MC,MC,S_MCH_V1,60,Veg
610,2021/07/31 19:26:05,18.83,MC,MC,S_MCH_V1,60,Veg
611,2021/07/31 20:26:05,15.66,MC,MC,S_MCH_V1,60,Veg
612,2021/07/31 21:26:05,12.14,MC,MC,S_MCH_V1,60,Veg
613,2021/07/31 22:26:05,10.12,MC,MC,S_MCH_V1,60,Veg
614,2021/07/31 23:26:05,10.72,MC,MC,S_MCH_V1,60,Veg
615,2021/08/01 00:26:05,11.71,MC,MC,S_MCH_V1,60,Veg
616,2021/08/01 01:26:05,12.31,MC,MC,S_MCH_V1,60,Veg
617,2021/08/01 02:26:05,12.48,MC,MC,S_MCH_V1,60,Veg
618,2021/08/01 03:26:05,12.82,MC,MC,S_MCH_V1,60,Veg
619,2021/08/01 04:26:05,13.00,MC,MC,S_MCH_V1,60,Veg
620,2021/08/01 05:26:05,13.34,MC,MC,S_MCH_V1,60,Veg
621,2021/08/01 06:26:05,13.98,MC,MC,S_MCH_V1,60,Veg
622,2021/08/01 07:26:05,15.61,MC,MC,S_MCH_V1,60,Veg
623,2021/08/01 08:26:05,17.89,MC,MC,S_MCH_V1,60,Veg
624,2021/08/01 09:26:05,18.53,MC,MC,S_MCH_V1,60,Veg
625,2021/08/01 10:26:05,18.74,MC,MC,S_MCH_V1,60,Veg
626,2021/08/01 11:26:05,25.48,MC,MC,S_MCH_V1,60,Veg
627,2021/08/01 12:26:05,21.58,MC,MC,S_MCH_V1,60,Veg
628,2021/08/01 13:26:05,18.87,MC,MC,S_MCH_V1,60,Veg
629,2021/08/01 14:26:05,19.13,MC,MC,S_MCH_V1,60,Veg
630,2021/08/01 15:26:05,19.77,MC,MC,S_MCH_V1,60,Veg
631,2021/08/01 16:26:05,19.43,MC,MC,S_MCH_V1,60,Veg
632,2021/08/01 17:26:05,17.72,MC,MC,S_MCH_V1,60,Veg
633,2021/08/01 18:26:05,15.87,MC,MC,S_MCH_V1,60,Veg
634,2021/08/01 19:26:05,16.34,MC,MC,S_MCH_V1,60,Veg
635,2021/08/01 20:26:05,15.48,MC,MC,S_MCH_V1,60,Veg
636,2021/08/01 21:26:05,15.44,MC,MC,S_MCH_V1,60,Veg
637,2021/08/01 22:26:05,14.97,MC,MC,S_MCH_V1,60,Veg
638,2021/08/01 23:26:05,15.18,MC,MC,S_MCH_V1,60,Veg
639,2021/08/02 00:26:05,15.31,MC,MC,S_MCH_V1,60,Veg
640,2021/08/02 01:26:05,15.31,MC,MC,S_MCH_V1,60,Veg
641,2021/08/02 02:26:05,15.27,MC,MC,S_MCH_V1,60,Veg
642,2021/08/02 03:26:05,15.01,MC,MC,S_MCH_V1,60,Veg
643,2021/08/02 04:26:05,13.90,MC,MC,S_MCH_V1,60,Veg
644,2021/08/02 05:26:05,14.41,MC,MC,S_MCH_V1,60,Veg
645,2021/08/02 06:26:05,15.40,MC,MC,S_MCH_V1,60,Veg
646,2021/08/02 07:26:05,15.83,MC,MC,S_MCH_V1,60,Veg
647,2021/08/02 08:26:05,17.41,MC,MC,S_MCH_V1,60,Veg
648,2021/08/02 09:26:05,20.16,MC,MC,S_MCH_V1,60,Veg
649,2021/08/02 10:26:05,21.45,MC,MC,S_MCH_V1,60,Veg
650,2021/08/02 11:26:05,24.75,MC,MC,S_MCH_V1,60,Veg
651,2021/08/02 12:26:05,25.95,MC,MC,S_MCH_V1,60,Veg
652,2021/08/02 13:26:05,29.08,MC,MC,S_MCH_V1,60,Veg
653,2021/08/02 14:26:05,31.57,MC,MC,S_MCH_V1,60,Veg
654,2021/08/02 15:26:05,33.16,MC,MC,S_MCH_V1,60,Veg
655,2021/08/02 16:26:05,32.77,MC,MC,S_MCH_V1,60,Veg
656,2021/08/02 17:26:05,25.91,MC,MC,S_MCH_V1,60,Veg
657,2021/08/02 18:26:05,22.56,MC,MC,S_MCH_V1,60,Veg
658,2021/08/02 19:26:05,19.05,MC,MC,S_MCH_V1,60,Veg
659,2021/08/02 20:26:05,15.27,MC,MC,S_MCH_V1,60,Veg
660,2021/08/02 21:26:05,11.02,MC,MC,S_MCH_V1,60,Veg
661,2021/08/02 22:26:05,9.65,MC,MC,S_MCH_V1,60,Veg
662,2021/08/02 23:26:05,8.75,MC,MC,S_MCH_V1,60,Veg
663,2021/08/03 00:26:05,8.15,MC,MC,S_MCH_V1,60,Veg
664,2021/08/03 01:26:05,7.72,MC,MC,S_MCH_V1,60,Veg
665,2021/08/03 02:26:05,7.46,MC,MC,S_MCH_V1,60,Veg
666,2021/08/03 03:26:05,7.29,MC,MC,S_MCH_V1,60,Veg
667,2021/08/03 04:26:05,7.12,MC,MC,S_MCH_V1,60,Veg
668,2021/08/03 05:26:05,7.25,MC,MC,S_MCH_V1,60,Veg
669,2021/08/03 06:26:05,7.38,MC,MC,S_MCH_V1,60,Veg
670,2021/08/03 07:26:05,14.45,MC,MC,S_MCH_V1,60,Veg
671,2021/08/03 08:26:05,20.42,MC,MC,S_MCH_V1,60,Veg
672,2021/08/03 09:26:05,22.78,MC,MC,S_MCH_V1,60,Veg
673,2021/08/03 10:26:05,25.57,MC,MC,S_MCH_V1,60,Veg
674,2021/08/03 11:26:05,29.04,MC,MC,S_MCH_V1,60,Veg
675,2021/08/03 12:26:05,30.03,MC,MC,S_MCH_V1,60,Veg
676,2021/08/03 13:26:05,30.97,MC,MC,S_MCH_V1,60,Veg
677,2021/08/03 14:26:05,32.09,MC,MC,S_MCH_V1,60,Veg
678,2021/08/03 15:26:05,32.30,MC,MC,S_MCH_V1,60,Veg
679,2021/08/03 16:26:05,32.26,MC,MC,S_MCH_V1,60,Veg
680,2021/08/03 17:26:05,27.67,MC,MC,S_MCH_V1,60,Veg
681,2021/08/03 18:26:05,24.84,MC,MC,S_MCH_V1,60,Veg
682,2021/08/03 19:26:05,21.58,MC,MC,S_MCH_V1,60,Veg
683,2021/08/03 20:26:05,16.69,MC,MC,S_MCH_V1,60,Veg
684,2021/08/03 21:26:05,14.33,MC,MC,S_MCH_V1,60,Veg
685,2021/08/03 22:26:05,12.87,MC,MC,S_MCH_V1,60,Veg
686,2021/08/03 23:26:05,13.17,MC,MC,S_MCH_V1,60,Veg
687,2021/08/04 00:26:05,12.57,MC,MC,S_MCH_V1,60,Veg
688,2021/08/04 01:26:05,11.15,MC,MC,S_MCH_V1,60,Veg
689,2021/08/04 02:26:05,10.25,MC,MC,S_MCH_V1,60,Veg
690,2021/08/04 03:26:05,9.61,MC,MC,S_MCH_V1,60,Veg
691,2021/08/04 04:26:05,9.18,MC,MC,S_MCH_V1,60,Veg
692,2021/08/04 05:26:05,8.66,MC,MC,S_MCH_V1,60,Veg
693,2021/08/04 06:26:05,9.69,MC,MC,S_MCH_V1,60,Veg
694,2021/08/04 07:26:05,15.23,MC,MC,S_MCH_V1,60,Veg
695,2021/08/04 08:26:05,19.00,MC,MC,S_MCH_V1,60,Veg
696,2021/08/04 09:26:05,24.06,MC,MC,S_MCH_V1,60,Veg
697,2021/08/04 10:26:05,26.85,MC,MC,S_MCH_V1,60,Veg
